15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 16:45,140
2/10/2006 17:00,150
2/10/2006 17:15,183
2/10/2006 17:30,171
2/10/2006 17:45,147
2/10/2006 18:00,140
2/10/2006 18:15,125
2/10/2006 18:30,106
2/10/2006 18:45,105
2/10/2006 19:00,104
2/10/2006 19:15,98
2/10/2006 19:30,93
2/10/2006 19:45,64
2/10/2006 20:00,59
2/10/2006 20:15,49
2/10/2006 20:30,51
2/10/2006 20:45,48
2/10/2006 21:00,49
2/10/2006 21:15,38
2/10/2006 21:30,39
2/10/2006 21:45,33
2/10/2006 22:00,37
2/10/2006 22:15,30
2/10/2006 22:30,18
2/10/2006 22:45,22
2/10/2006 23:00,18
2/10/2006 23:15,11
2/10/2006 23:30,14
2/10/2006 23:45,4
3/10/2006 00:00,7
3/10/2006 00:15,6
3/10/2006 00:30,3
3/10/2006 00:45,1
3/10/2006 01:00,4
3/10/2006 01:15,4
3/10/2006 01:30,1
3/10/2006 01:45,1
3/10/2006 02:00,0
3/10/2006 02:15,0
3/10/2006 02:30,3
3/10/2006 02:45,1
3/10/2006 03:00,0
3/10/2006 03:15,0
3/10/2006 03:30,0
3/10/2006 03:45,2
3/10/2006 04:00,0
3/10/2006 04:15,2
3/10/2006 04:30,2
3/10/2006 04:45,3
3/10/2006 05:00,9
3/10/2006 05:15,10
3/10/2006 05:30,15
3/10/2006 05:45,11
3/10/2006 06:00,39
3/10/2006 06:15,56
3/10/2006 06:30,66
3/10/2006 06:45,118
3/10/2006 07:00,150
3/10/2006 07:15,244
3/10/2006 07:30,241
3/10/2006 07:45,271
3/10/2006 08:00,283
3/10/2006 08:15,282
3/10/2006 08:30,285
3/10/2006 08:45,238
3/10/2006 09:00,220
3/10/2006 09:15,191
3/10/2006 09:30,185
3/10/2006 09:45,162
3/10/2006 10:00,135
3/10/2006 10:15,126
3/10/2006 10:30,130
3/10/2006 10:45,128
3/10/2006 11:00,104
3/10/2006 11:15,113
3/10/2006 11:30,120
3/10/2006 11:45,120
3/10/2006 12:00,126
3/10/2006 12:15,121
3/10/2006 12:30,138
3/10/2006 12:45,114
3/10/2006 13:00,115
3/10/2006 13:15,135
3/10/2006 13:30,117
3/10/2006 13:45,108
3/10/2006 14:00,110
3/10/2006 14:15,157
3/10/2006 14:30,105
3/10/2006 14:45,133
3/10/2006 15:00,128
3/10/2006 15:15,184
3/10/2006 15:30,164
3/10/2006 15:45,167
3/10/2006 16:00,165
3/10/2006 16:15,170
3/10/2006 16:30,179
3/10/2006 16:45,156
3/10/2006 17:00,148
3/10/2006 17:15,180
3/10/2006 17:30,170
3/10/2006 17:45,155
3/10/2006 18:00,179
3/10/2006 18:15,129
3/10/2006 18:30,131
3/10/2006 18:45,130
3/10/2006 19:00,117
3/10/2006 19:15,83
3/10/2006 19:30,89
3/10/2006 19:45,90
3/10/2006 20:00,80
3/10/2006 20:15,63
3/10/2006 20:30,55
3/10/2006 20:45,50
3/10/2006 21:00,58
3/10/2006 21:15,50
3/10/2006 21:30,43
3/10/2006 21:45,55
3/10/2006 22:00,39
3/10/2006 22:15,34
3/10/2006 22:30,37
3/10/2006 22:45,17
3/10/2006 23:00,18
3/10/2006 23:15,23
3/10/2006 23:30,15
3/10/2006 23:45,10
4/10/2006 00:00,4
4/10/2006 00:15,9
4/10/2006 00:30,5
4/10/2006 00:45,2
4/10/2006 01:00,4
4/10/2006 01:15,3
4/10/2006 01:30,2
4/10/2006 01:45,4
4/10/2006 02:00,1
4/10/2006 02:15,2
4/10/2006 02:30,2
4/10/2006 02:45,3
4/10/2006 03:00,1
4/10/2006 03:15,2
4/10/2006 03:30,3
4/10/2006 03:45,2
4/10/2006 04:00,1
4/10/2006 04:15,2
4/10/2006 04:30,4
4/10/2006 04:45,5
4/10/2006 05:00,7
4/10/2006 05:15,9
4/10/2006 05:30,15
4/10/2006 05:45,17
4/10/2006 06:00,36
4/10/2006 06:15,43
4/10/2006 06:30,83
4/10/2006 06:45,102
4/10/2006 07:00,168
4/10/2006 07:15,208
4/10/2006 07:30,250
4/10/2006 07:45,282
4/10/2006 08:00,288
4/10/2006 08:15,282
4/10/2006 08:30,284
4/10/2006 08:45,264
4/10/2006 09:00,215
4/10/2006 09:15,200
4/10/2006 09:30,190
4/10/2006 09:45,166
4/10/2006 10:00,139
4/10/2006 10:15,149
4/10/2006 10:30,148
4/10/2006 10:45,160
4/10/2006 11:00,131
4/10/2006 11:15,155
4/10/2006 11:30,118
4/10/2006 11:45,121
4/10/2006 12:00,130
4/10/2006 12:15,126
4/10/2006 12:30,128
4/10/2006 12:45,148
4/10/2006 13:00,109
4/10/2006 13:15,106
4/10/2006 13:30,126
4/10/2006 13:45,129
4/10/2006 14:00,114
4/10/2006 14:15,147
4/10/2006 14:30,131
4/10/2006 14:45,145
4/10/2006 15:00,125
4/10/2006 15:15,181
4/10/2006 15:30,176
4/10/2006 15:45,183
4/10/2006 16:00,155
4/10/2006 16:15,160
4/10/2006 16:30,176
4/10/2006 16:45,151
4/10/2006 17:00,147
4/10/2006 17:15,160
4/10/2006 17:30,136
4/10/2006 17:45,167
4/10/2006 18:00,147
4/10/2006 18:15,157
4/10/2006 18:30,126
4/10/2006 18:45,78
4/10/2006 19:00,62
4/10/2006 19:15,106
4/10/2006 19:30,71
4/10/2006 19:45,96
4/10/2006 20:00,70
4/10/2006 20:15,56
4/10/2006 20:30,56
4/10/2006 20:45,49
4/10/2006 21:00,46
4/10/2006 21:15,58
4/10/2006 21:30,57
4/10/2006 21:45,46
4/10/2006 22:00,46
4/10/2006 22:15,57
4/10/2006 22:30,29
4/10/2006 22:45,28
4/10/2006 23:00,28
4/10/2006 23:15,23
4/10/2006 23:30,19
4/10/2006 23:45,15
5/10/2006 00:00,5
5/10/2006 00:15,10
5/10/2006 00:30,2
5/10/2006 00:45,3
5/10/2006 01:00,1
5/10/2006 01:15,7
5/10/2006 01:30,0
5/10/2006 01:45,4
5/10/2006 02:00,3
5/10/2006 02:15,1
5/10/2006 02:30,0
5/10/2006 02:45,1
5/10/2006 03:00,1
5/10/2006 03:15,0
5/10/2006 03:30,0
5/10/2006 03:45,0
5/10/2006 04:00,4
5/10/2006 04:15,3
5/10/2006 04:30,6
5/10/2006 04:45,8
5/10/2006 05:00,5
5/10/2006 05:15,6
5/10/2006 05:30,13
5/10/2006 05:45,19
5/10/2006 06:00,33
5/10/2006 06:15,44
5/10/2006 06:30,65
5/10/2006 06:45,110
5/10/2006 07:00,158
5/10/2006 07:15,250
5/10/2006 07:30,255
5/10/2006 07:45,284
5/10/2006 08:00,250
5/10/2006 08:15,276
5/10/2006 08:30,293
5/10/2006 08:45,253
5/10/2006 09:00,207
5/10/2006 09:15,222
5/10/2006 09:30,185
5/10/2006 09:45,186
5/10/2006 10:00,150
5/10/2006 10:15,140
5/10/2006 10:30,122
5/10/2006 10:45,136
5/10/2006 11:00,121
5/10/2006 11:15,110
5/10/2006 11:30,142
5/10/2006 11:45,164
5/10/2006 12:00,149
5/10/2006 12:15,142
5/10/2006 12:30,138
5/10/2006 12:45,128
5/10/2006 13:00,145
5/10/2006 13:15,148
5/10/2006 13:30,128
5/10/2006 13:45,138
5/10/2006 14:00,141
5/10/2006 14:15,153
5/10/2006 14:30,152
5/10/2006 14:45,146
5/10/2006 15:00,183
5/10/2006 15:15,198
5/10/2006 15:30,169
5/10/2006 15:45,180
5/10/2006 16:00,191
5/10/2006 16:15,198
5/10/2006 16:30,179
5/10/2006 16:45,157
5/10/2006 17:00,160
5/10/2006 17:15,163
5/10/2006 17:30,151
5/10/2006 17:45,170
5/10/2006 18:00,175
5/10/2006 18:15,150
5/10/2006 18:30,124
5/10/2006 18:45,147
5/10/2006 19:00,117
5/10/2006 19:15,102
5/10/2006 19:30,78
5/10/2006 19:45,88
5/10/2006 20:00,69
5/10/2006 20:15,68
5/10/2006 20:30,70
5/10/2006 20:45,43
5/10/2006 21:00,59
5/10/2006 21:15,61
5/10/2006 21:30,51
5/10/2006 21:45,54
5/10/2006 22:00,30
5/10/2006 22:15,31
5/10/2006 22:30,32
5/10/2006 22:45,25
5/10/2006 23:00,26
5/10/2006 23:15,17
5/10/2006 23:30,18
5/10/2006 23:45,11
6/10/2006 00:00,4
6/10/2006 00:15,8
6/10/2006 00:30,2
6/10/2006 00:45,4
6/10/2006 01:00,5
6/10/2006 01:15,2
6/10/2006 01:30,3
6/10/2006 01:45,4
6/10/2006 02:00,3
6/10/2006 02:15,4
6/10/2006 02:30,4
6/10/2006 02:45,3
6/10/2006 03:00,1
6/10/2006 03:15,4
6/10/2006 03:30,2
6/10/2006 03:45,0
6/10/2006 04:00,1
6/10/2006 04:15,2
6/10/2006 04:30,5
6/10/2006 04:45,4
6/10/2006 05:00,3
6/10/2006 05:15,7
6/10/2006 05:30,10
6/10/2006 05:45,19
6/10/2006 06:00,26
6/10/2006 06:15,49
6/10/2006 06:30,79
6/10/2006 06:45,114
6/10/2006 07:00,129
6/10/2006 07:15,212
6/10/2006 07:30,253
6/10/2006 07:45,278
6/10/2006 08:00,279
6/10/2006 08:15,294
6/10/2006 08:30,285
6/10/2006 08:45,207
6/10/2006 09:00,163
6/10/2006 09:15,187
6/10/2006 09:30,181
6/10/2006 09:45,159
6/10/2006 10:00,163
6/10/2006 10:15,152
6/10/2006 10:30,139
6/10/2006 10:45,153
6/10/2006 11:00,153
6/10/2006 11:15,148
6/10/2006 11:30,148
6/10/2006 11:45,170
6/10/2006 12:00,148
6/10/2006 12:15,153
6/10/2006 12:30,145
6/10/2006 12:45,123
6/10/2006 13:00,123
6/10/2006 13:15,139
6/10/2006 13:30,125
6/10/2006 13:45,133
6/10/2006 14:00,135
6/10/2006 14:15,175
6/10/2006 14:30,129
6/10/2006 14:45,153
6/10/2006 15:00,190
6/10/2006 15:15,203
6/10/2006 15:30,175
6/10/2006 15:45,205
6/10/2006 16:00,178
6/10/2006 16:15,195
6/10/2006 16:30,174
6/10/2006 16:45,153
6/10/2006 17:00,182
6/10/2006 17:15,166
6/10/2006 17:30,164
6/10/2006 17:45,139
6/10/2006 18:00,169
6/10/2006 18:15,172
6/10/2006 18:30,135
6/10/2006 18:45,156
6/10/2006 19:00,141
6/10/2006 19:15,132
6/10/2006 19:30,125
6/10/2006 19:45,98
6/10/2006 20:00,69
6/10/2006 20:15,64
6/10/2006 20:30,69
6/10/2006 20:45,57
6/10/2006 21:00,52
6/10/2006 21:15,55
6/10/2006 21:30,56
6/10/2006 21:45,56
6/10/2006 22:00,53
6/10/2006 22:15,42
6/10/2006 22:30,41
6/10/2006 22:45,45
6/10/2006 23:00,40
6/10/2006 23:15,40
6/10/2006 23:30,38
6/10/2006 23:45,20
7/10/2006 00:00,25
7/10/2006 00:15,18
7/10/2006 00:30,12
7/10/2006 00:45,10
7/10/2006 01:00,16
7/10/2006 01:15,9
7/10/2006 01:30,6
7/10/2006 01:45,7
7/10/2006 02:00,11
7/10/2006 02:15,4
7/10/2006 02:30,1
7/10/2006 02:45,5
7/10/2006 03:00,4
7/10/2006 03:15,3
7/10/2006 03:30,3
7/10/2006 03:45,3
7/10/2006 04:00,0
7/10/2006 04:15,3
7/10/2006 04:30,3
7/10/2006 04:45,4
7/10/2006 05:00,3
7/10/2006 05:15,6
7/10/2006 05:30,1
7/10/2006 05:45,10
7/10/2006 06:00,15
7/10/2006 06:15,20
7/10/2006 06:30,29
7/10/2006 06:45,38
7/10/2006 07:00,20
7/10/2006 07:15,32
7/10/2006 07:30,46
7/10/2006 07:45,63
7/10/2006 08:00,71
7/10/2006 08:15,91
7/10/2006 08:30,104
7/10/2006 08:45,121
7/10/2006 09:00,114
7/10/2006 09:15,140
7/10/2006 09:30,122
7/10/2006 09:45,164
7/10/2006 10:00,152
7/10/2006 10:15,153
7/10/2006 10:30,159
7/10/2006 10:45,181
7/10/2006 11:00,159
7/10/2006 11:15,158
7/10/2006 11:30,163
7/10/2006 11:45,189
7/10/2006 12:00,167
7/10/2006 12:15,199
7/10/2006 12:30,168
7/10/2006 12:45,173
7/10/2006 13:00,177
7/10/2006 13:15,154
7/10/2006 13:30,188
7/10/2006 13:45,199
7/10/2006 14:00,170
7/10/2006 14:15,151
7/10/2006 14:30,144
7/10/2006 14:45,149
7/10/2006 15:00,121
7/10/2006 15:15,133
7/10/2006 15:30,120
7/10/2006 15:45,142
7/10/2006 16:00,122
7/10/2006 16:15,123
7/10/2006 16:30,127
7/10/2006 16:45,133
7/10/2006 17:00,137
7/10/2006 17:15,133
7/10/2006 17:30,124
7/10/2006 17:45,121
7/10/2006 18:00,129
7/10/2006 18:15,123
7/10/2006 18:30,130
7/10/2006 18:45,114
7/10/2006 19:00,125
7/10/2006 19:15,106
7/10/2006 19:30,85
7/10/2006 19:45,75
7/10/2006 20:00,63
7/10/2006 20:15,57
7/10/2006 20:30,56
7/10/2006 20:45,42
7/10/2006 21:00,46
7/10/2006 21:15,48
7/10/2006 21:30,52
7/10/2006 21:45,53
7/10/2006 22:00,48
7/10/2006 22:15,35
7/10/2006 22:30,39
7/10/2006 22:45,47
7/10/2006 23:00,48
7/10/2006 23:15,48
7/10/2006 23:30,51
7/10/2006 23:45,45
8/10/2006 00:00,36
8/10/2006 00:15,36
8/10/2006 00:30,13
8/10/2006 00:45,30
8/10/2006 01:00,15
8/10/2006 01:15,14
8/10/2006 01:30,14
8/10/2006 01:45,7
8/10/2006 02:00,7
8/10/2006 02:15,8
8/10/2006 02:30,7
8/10/2006 02:45,6
8/10/2006 03:00,9
8/10/2006 03:15,2
8/10/2006 03:30,5
8/10/2006 03:45,7
8/10/2006 04:00,2
8/10/2006 04:15,5
8/10/2006 04:30,2
8/10/2006 04:45,5
8/10/2006 05:00,6
8/10/2006 05:15,2
8/10/2006 05:30,7
8/10/2006 05:45,9
8/10/2006 06:00,9
8/10/2006 06:15,12
8/10/2006 06:30,22
8/10/2006 06:45,26
8/10/2006 07:00,22
8/10/2006 07:15,15
8/10/2006 07:30,25
8/10/2006 07:45,25
8/10/2006 08:00,33
8/10/2006 08:15,34
8/10/2006 08:30,47
8/10/2006 08:45,78
8/10/2006 09:00,60
8/10/2006 09:15,79
8/10/2006 09:30,96
8/10/2006 09:45,117
8/10/2006 10:00,100
8/10/2006 10:15,108
8/10/2006 10:30,131
8/10/2006 10:45,124
8/10/2006 11:00,122
8/10/2006 11:15,169
8/10/2006 11:30,106
8/10/2006 11:45,139
8/10/2006 12:00,142
8/10/2006 12:15,126
8/10/2006 12:30,144
8/10/2006 12:45,136
8/10/2006 13:00,134
8/10/2006 13:15,136
8/10/2006 13:30,108
8/10/2006 13:45,108
8/10/2006 14:00,120
8/10/2006 14:15,111
8/10/2006 14:30,119
8/10/2006 14:45,107
8/10/2006 15:00,94
8/10/2006 15:15,105
8/10/2006 15:30,134
8/10/2006 15:45,133
8/10/2006 16:00,126
8/10/2006 16:15,106
8/10/2006 16:30,85
8/10/2006 16:45,107
8/10/2006 17:00,111
8/10/2006 17:15,121
8/10/2006 17:30,121
8/10/2006 17:45,109
8/10/2006 18:00,103
8/10/2006 18:15,96
8/10/2006 18:30,110
8/10/2006 18:45,74
8/10/2006 19:00,81
8/10/2006 19:15,55
8/10/2006 19:30,41
8/10/2006 19:45,35
8/10/2006 20:00,38
8/10/2006 20:15,43
8/10/2006 20:30,46
8/10/2006 20:45,34
8/10/2006 21:00,45
8/10/2006 21:15,49
8/10/2006 21:30,20
8/10/2006 21:45,28
8/10/2006 22:00,23
8/10/2006 22:15,29
8/10/2006 22:30,13
8/10/2006 22:45,13
8/10/2006 23:00,17
8/10/2006 23:15,19
8/10/2006 23:30,13
8/10/2006 23:45,5
9/10/2006 00:00,11
9/10/2006 00:15,10
9/10/2006 00:30,2
9/10/2006 00:45,4
9/10/2006 01:00,2
9/10/2006 01:15,4
9/10/2006 01:30,1
9/10/2006 01:45,1
9/10/2006 02:00,1
9/10/2006 02:15,0
9/10/2006 02:30,2
9/10/2006 02:45,2
9/10/2006 03:00,1
9/10/2006 03:15,3
9/10/2006 03:30,3
9/10/2006 03:45,0
9/10/2006 04:00,1
9/10/2006 04:15,2
9/10/2006 04:30,2
9/10/2006 04:45,5
9/10/2006 05:00,8
9/10/2006 05:15,11
9/10/2006 05:30,13
9/10/2006 05:45,17
9/10/2006 06:00,30
9/10/2006 06:15,47
9/10/2006 06:30,82
9/10/2006 06:45,113
9/10/2006 07:00,136
9/10/2006 07:15,226
9/10/2006 07:30,238
9/10/2006 07:45,299
9/10/2006 08:00,243
9/10/2006 08:15,271
9/10/2006 08:30,294
9/10/2006 08:45,244
9/10/2006 09:00,185
9/10/2006 09:15,182
9/10/2006 09:30,153
9/10/2006 09:45,130
9/10/2006 10:00,132
9/10/2006 10:15,95
9/10/2006 10:30,127
9/10/2006 10:45,116
9/10/2006 11:00,109
9/10/2006 11:15,111
9/10/2006 11:30,109
9/10/2006 11:45,132
9/10/2006 12:00,119
9/10/2006 12:15,111
9/10/2006 12:30,103
9/10/2006 12:45,115
9/10/2006 13:00,132
9/10/2006 13:15,127
9/10/2006 13:30,119
9/10/2006 13:45,120
9/10/2006 14:00,96
9/10/2006 14:15,125
9/10/2006 14:30,107
9/10/2006 14:45,138
9/10/2006 15:00,154
9/10/2006 15:15,198
9/10/2006 15:30,188
9/10/2006 15:45,198
9/10/2006 16:00,166
9/10/2006 16:15,150
9/10/2006 16:30,141
9/10/2006 16:45,188
9/10/2006 17:00,132
9/10/2006 17:15,145
9/10/2006 17:30,151
9/10/2006 17:45,181
9/10/2006 18:00,161
9/10/2006 18:15,126
9/10/2006 18:30,136
9/10/2006 18:45,104
9/10/2006 19:00,107
9/10/2006 19:15,99
9/10/2006 19:30,79
9/10/2006 19:45,60
9/10/2006 20:00,66
9/10/2006 20:15,91
9/10/2006 20:30,44
9/10/2006 20:45,45
9/10/2006 21:00,51
9/10/2006 21:15,28
9/10/2006 21:30,47
9/10/2006 21:45,28
9/10/2006 22:00,29
9/10/2006 22:15,29
9/10/2006 22:30,25
9/10/2006 22:45,24
9/10/2006 23:00,18
9/10/2006 23:15,10
9/10/2006 23:30,11
9/10/2006 23:45,8
10/10/2006 00:00,4
10/10/2006 00:15,3
10/10/2006 00:30,4
10/10/2006 00:45,3
10/10/2006 01:00,2
10/10/2006 01:15,2
10/10/2006 01:30,1
10/10/2006 01:45,0
10/10/2006 02:00,2
10/10/2006 02:15,0
10/10/2006 02:30,0
10/10/2006 02:45,4
10/10/2006 03:00,0
10/10/2006 03:15,0
10/10/2006 03:30,3
10/10/2006 03:45,2
10/10/2006 04:00,0
10/10/2006 04:15,3
10/10/2006 04:30,5
10/10/2006 04:45,1
10/10/2006 05:00,4
10/10/2006 05:15,9
10/10/2006 05:30,17
10/10/2006 05:45,14
10/10/2006 06:00,36
10/10/2006 06:15,38
10/10/2006 06:30,84
10/10/2006 06:45,124
10/10/2006 07:00,158
10/10/2006 07:15,228
10/10/2006 07:30,235
10/10/2006 07:45,249
10/10/2006 08:00,300
10/10/2006 08:15,285
10/10/2006 08:30,281
10/10/2006 08:45,237
10/10/2006 09:00,214
10/10/2006 09:15,224
10/10/2006 09:30,182
10/10/2006 09:45,168
10/10/2006 10:00,120
10/10/2006 10:15,142
10/10/2006 10:30,133
10/10/2006 10:45,116
10/10/2006 11:00,135
10/10/2006 11:15,128
10/10/2006 11:30,123
10/10/2006 11:45,126
10/10/2006 12:00,118
10/10/2006 12:15,137
10/10/2006 12:30,122
10/10/2006 12:45,127
10/10/2006 13:00,107
10/10/2006 13:15,121
10/10/2006 13:30,116
10/10/2006 13:45,125
10/10/2006 14:00,132
10/10/2006 14:15,116
10/10/2006 14:30,124
10/10/2006 14:45,146
10/10/2006 15:00,140
10/10/2006 15:15,175
10/10/2006 15:30,162
10/10/2006 15:45,198
10/10/2006 16:00,172
10/10/2006 16:15,164
10/10/2006 16:30,142
10/10/2006 16:45,171
10/10/2006 17:00,162
10/10/2006 17:15,147
10/10/2006 17:30,153
10/10/2006 17:45,177
10/10/2006 18:00,144
10/10/2006 18:15,150
10/10/2006 18:30,150
10/10/2006 18:45,131
10/10/2006 19:00,125
10/10/2006 19:15,100
10/10/2006 19:30,91
10/10/2006 19:45,96
10/10/2006 20:00,70
10/10/2006 20:15,59
10/10/2006 20:30,50
10/10/2006 20:45,71
10/10/2006 21:00,52
10/10/2006 21:15,54
10/10/2006 21:30,45
10/10/2006 21:45,45
10/10/2006 22:00,52
10/10/2006 22:15,39
10/10/2006 22:30,36
10/10/2006 22:45,33
10/10/2006 23:00,24
10/10/2006 23:15,14
10/10/2006 23:30,9
10/10/2006 23:45,7
11/10/2006 00:00,10
11/10/2006 00:15,10
11/10/2006 00:30,3
11/10/2006 00:45,7
11/10/2006 01:00,2
11/10/2006 01:15,3
11/10/2006 01:30,3
11/10/2006 01:45,1
11/10/2006 02:00,1
11/10/2006 02:15,5
11/10/2006 02:30,4
11/10/2006 02:45,1
11/10/2006 03:00,0
11/10/2006 03:15,2
11/10/2006 03:30,1
11/10/2006 03:45,3
11/10/2006 04:00,3
11/10/2006 04:15,1
11/10/2006 04:30,4
11/10/2006 04:45,3
11/10/2006 05:00,5
11/10/2006 05:15,7
11/10/2006 05:30,13
11/10/2006 05:45,13
11/10/2006 06:00,29
11/10/2006 06:15,41
11/10/2006 06:30,76
11/10/2006 06:45,112
11/10/2006 07:00,150
11/10/2006 07:15,212
11/10/2006 07:30,242
11/10/2006 07:45,287
11/10/2006 08:00,265
11/10/2006 08:15,279
11/10/2006 08:30,285
11/10/2006 08:45,275
11/10/2006 09:00,218
11/10/2006 09:15,211
11/10/2006 09:30,180
11/10/2006 09:45,164
11/10/2006 10:00,138
11/10/2006 10:15,151
11/10/2006 10:30,136
11/10/2006 10:45,148
11/10/2006 11:00,129
11/10/2006 11:15,133
11/10/2006 11:30,131
11/10/2006 11:45,135
11/10/2006 12:00,121
11/10/2006 12:15,134
11/10/2006 12:30,140
11/10/2006 12:45,133
11/10/2006 13:00,143
11/10/2006 13:15,122
11/10/2006 13:30,116
11/10/2006 13:45,111
11/10/2006 14:00,120
11/10/2006 14:15,130
11/10/2006 14:30,147
11/10/2006 14:45,142
11/10/2006 15:00,169
11/10/2006 15:15,186
11/10/2006 15:30,169
11/10/2006 15:45,198
11/10/2006 16:00,181
11/10/2006 16:15,178
11/10/2006 16:30,171
11/10/2006 16:45,149
11/10/2006 17:00,154
11/10/2006 17:15,168
11/10/2006 17:30,178
11/10/2006 17:45,179
11/10/2006 18:00,164
11/10/2006 18:15,148
11/10/2006 18:30,138
11/10/2006 18:45,150
11/10/2006 19:00,122
11/10/2006 19:15,118
11/10/2006 19:30,90
11/10/2006 19:45,67
11/10/2006 20:00,77
11/10/2006 20:15,58
11/10/2006 20:30,45
11/10/2006 20:45,44
11/10/2006 21:00,61
11/10/2006 21:15,52
11/10/2006 21:30,65
11/10/2006 21:45,46
11/10/2006 22:00,39
11/10/2006 22:15,46
11/10/2006 22:30,31
11/10/2006 22:45,28
11/10/2006 23:00,19
11/10/2006 23:15,16
11/10/2006 23:30,15
11/10/2006 23:45,14
12/10/2006 00:00,10
12/10/2006 00:15,9
12/10/2006 00:30,8
12/10/2006 00:45,2
12/10/2006 01:00,3
12/10/2006 01:15,3
12/10/2006 01:30,2
12/10/2006 01:45,0
12/10/2006 02:00,0
12/10/2006 02:15,0
12/10/2006 02:30,4
12/10/2006 02:45,4
12/10/2006 03:00,1
12/10/2006 03:15,1
12/10/2006 03:30,0
12/10/2006 03:45,1
