15 Minutes,Lane 1 Flow (Veh/15 Minutes)
12/10/2006 04:00,12
12/10/2006 04:15,9
12/10/2006 04:30,4
12/10/2006 04:45,6
12/10/2006 05:00,9
12/10/2006 05:15,21
12/10/2006 05:30,15
12/10/2006 05:45,32
12/10/2006 06:00,43
12/10/2006 06:15,41
12/10/2006 06:30,74
12/10/2006 06:45,109
12/10/2006 07:00,173
12/10/2006 07:15,241
12/10/2006 07:30,266
12/10/2006 07:45,301
12/10/2006 08:00,266
12/10/2006 08:15,264
12/10/2006 08:30,209
12/10/2006 08:45,206
12/10/2006 09:00,181
12/10/2006 09:15,173
12/10/2006 09:30,124
12/10/2006 09:45,124
12/10/2006 10:00,120
12/10/2006 10:15,103
12/10/2006 10:30,97
12/10/2006 10:45,112
12/10/2006 11:00,104
12/10/2006 11:15,95
12/10/2006 11:30,99
12/10/2006 11:45,96
12/10/2006 12:00,79
12/10/2006 12:15,106
12/10/2006 12:30,109
12/10/2006 12:45,97
12/10/2006 13:00,78
12/10/2006 13:15,78
12/10/2006 13:30,75
12/10/2006 13:45,74
12/10/2006 14:00,70
12/10/2006 14:15,105
12/10/2006 14:30,97
12/10/2006 14:45,92
12/10/2006 15:00,117
12/10/2006 15:15,120
12/10/2006 15:30,87
12/10/2006 15:45,88
12/10/2006 16:00,82
12/10/2006 16:15,85
12/10/2006 16:30,80
12/10/2006 16:45,82
12/10/2006 17:00,113
12/10/2006 17:15,113
12/10/2006 17:30,123
12/10/2006 17:45,96
12/10/2006 18:00,73
12/10/2006 18:15,96
12/10/2006 18:30,91
12/10/2006 18:45,82
12/10/2006 19:00,67
12/10/2006 19:15,80
12/10/2006 19:30,71
12/10/2006 19:45,51
12/10/2006 20:00,62
12/10/2006 20:15,45
12/10/2006 20:30,39
12/10/2006 20:45,54
12/10/2006 21:00,44
12/10/2006 21:15,34
12/10/2006 21:30,42
12/10/2006 21:45,40
12/10/2006 22:00,36
12/10/2006 22:15,30
12/10/2006 22:30,32
12/10/2006 22:45,26
12/10/2006 23:00,32
12/10/2006 23:15,26
12/10/2006 23:30,14
12/10/2006 23:45,15
13/10/2006 00:00,9
13/10/2006 00:15,9
13/10/2006 00:30,7
13/10/2006 00:45,7
13/10/2006 01:00,4
13/10/2006 01:15,4
13/10/2006 01:30,10
13/10/2006 01:45,6
13/10/2006 02:00,5
13/10/2006 02:15,6
13/10/2006 02:30,1
13/10/2006 02:45,1
13/10/2006 03:00,1
13/10/2006 03:15,2
13/10/2006 03:30,4
13/10/2006 03:45,7
13/10/2006 04:00,3
13/10/2006 04:15,3
13/10/2006 04:30,7
13/10/2006 04:45,8
13/10/2006 05:00,11
13/10/2006 05:15,13
13/10/2006 05:30,23
13/10/2006 05:45,35
13/10/2006 06:00,33
13/10/2006 06:15,50
13/10/2006 06:30,70
13/10/2006 06:45,122
13/10/2006 07:00,149
13/10/2006 07:15,219
13/10/2006 07:30,254
13/10/2006 07:45,287
13/10/2006 08:00,305
13/10/2006 08:15,224
13/10/2006 08:30,210
13/10/2006 08:45,176
13/10/2006 09:00,142
13/10/2006 09:15,157
13/10/2006 09:30,123
13/10/2006 09:45,123
13/10/2006 10:00,100
13/10/2006 10:15,107
13/10/2006 10:30,90
13/10/2006 10:45,104
13/10/2006 11:00,98
13/10/2006 11:15,95
13/10/2006 11:30,92
13/10/2006 11:45,100
13/10/2006 12:00,109
13/10/2006 12:15,105
13/10/2006 12:30,109
13/10/2006 12:45,100
13/10/2006 13:00,94
13/10/2006 13:15,83
13/10/2006 13:30,105
13/10/2006 13:45,92
13/10/2006 14:00,87
13/10/2006 14:15,95
13/10/2006 14:30,103
13/10/2006 14:45,100
13/10/2006 15:00,114
13/10/2006 15:15,141
13/10/2006 15:30,108
13/10/2006 15:45,93
13/10/2006 16:00,106
13/10/2006 16:15,95
13/10/2006 16:30,110
13/10/2006 16:45,85
13/10/2006 17:00,84
13/10/2006 17:15,87
13/10/2006 17:30,104
13/10/2006 17:45,119
13/10/2006 18:00,113
13/10/2006 18:15,108
13/10/2006 18:30,102
13/10/2006 18:45,75
13/10/2006 19:00,106
13/10/2006 19:15,82
13/10/2006 19:30,88
13/10/2006 19:45,59
13/10/2006 20:00,68
13/10/2006 20:15,69
13/10/2006 20:30,46
13/10/2006 20:45,59
13/10/2006 21:00,41
13/10/2006 21:15,43
13/10/2006 21:30,44
13/10/2006 21:45,28
13/10/2006 22:00,32
13/10/2006 22:15,40
13/10/2006 22:30,28
13/10/2006 22:45,31
13/10/2006 23:00,24
13/10/2006 23:15,29
13/10/2006 23:30,19
13/10/2006 23:45,29
14/10/2006 00:00,15
14/10/2006 00:15,23
14/10/2006 00:30,14
14/10/2006 00:45,10
14/10/2006 01:00,20
14/10/2006 01:15,11
14/10/2006 01:30,14
14/10/2006 01:45,12
14/10/2006 02:00,16
14/10/2006 02:15,9
14/10/2006 02:30,5
14/10/2006 02:45,11
14/10/2006 03:00,8
14/10/2006 03:15,6
14/10/2006 03:30,5
14/10/2006 03:45,5
14/10/2006 04:00,10
14/10/2006 04:15,4
14/10/2006 04:30,7
14/10/2006 04:45,9
14/10/2006 05:00,9
14/10/2006 05:15,16
14/10/2006 05:30,11
14/10/2006 05:45,15
14/10/2006 06:00,14
14/10/2006 06:15,35
14/10/2006 06:30,31
14/10/2006 06:45,35
14/10/2006 07:00,29
14/10/2006 07:15,34
14/10/2006 07:30,56
14/10/2006 07:45,60
14/10/2006 08:00,71
14/10/2006 08:15,67
14/10/2006 08:30,98
14/10/2006 08:45,124
14/10/2006 09:00,101
14/10/2006 09:15,105
14/10/2006 09:30,90
14/10/2006 09:45,128
14/10/2006 10:00,118
14/10/2006 10:15,104
14/10/2006 10:30,114
14/10/2006 10:45,127
14/10/2006 11:00,132
14/10/2006 11:15,109
14/10/2006 11:30,128
14/10/2006 11:45,130
14/10/2006 12:00,107
14/10/2006 12:15,125
14/10/2006 12:30,104
14/10/2006 12:45,115
14/10/2006 13:00,119
14/10/2006 13:15,106
14/10/2006 13:30,105
14/10/2006 13:45,99
14/10/2006 14:00,99
14/10/2006 14:15,106
14/10/2006 14:30,78
14/10/2006 14:45,88
14/10/2006 15:00,105
14/10/2006 15:15,91
14/10/2006 15:30,69
14/10/2006 15:45,96
14/10/2006 16:00,90
14/10/2006 16:15,79
14/10/2006 16:30,76
14/10/2006 16:45,110
14/10/2006 17:00,81
14/10/2006 17:15,80
14/10/2006 17:30,77
14/10/2006 17:45,80
14/10/2006 18:00,94
14/10/2006 18:15,88
14/10/2006 18:30,110
14/10/2006 18:45,92
14/10/2006 19:00,102
14/10/2006 19:15,81
14/10/2006 19:30,79
14/10/2006 19:45,58
14/10/2006 20:00,50
14/10/2006 20:15,34
14/10/2006 20:30,43
14/10/2006 20:45,44
14/10/2006 21:00,37
14/10/2006 21:15,26
14/10/2006 21:30,44
14/10/2006 21:45,59
14/10/2006 22:00,47
14/10/2006 22:15,46
14/10/2006 22:30,38
14/10/2006 22:45,34
14/10/2006 23:00,39
14/10/2006 23:15,24
14/10/2006 23:30,21
14/10/2006 23:45,30
15/10/2006 00:00,41
15/10/2006 00:15,29
15/10/2006 00:30,21
15/10/2006 00:45,17
15/10/2006 01:00,22
15/10/2006 01:15,12
15/10/2006 01:30,14
15/10/2006 01:45,11
15/10/2006 02:00,10
15/10/2006 02:15,13
15/10/2006 02:30,10
15/10/2006 02:45,7
15/10/2006 03:00,15
15/10/2006 03:15,14
15/10/2006 03:30,3
15/10/2006 03:45,1
15/10/2006 04:00,6
15/10/2006 04:15,14
15/10/2006 04:30,8
15/10/2006 04:45,7
15/10/2006 05:00,8
15/10/2006 05:15,7
15/10/2006 05:30,10
15/10/2006 05:45,13
15/10/2006 06:00,10
15/10/2006 06:15,12
15/10/2006 06:30,13
15/10/2006 06:45,14
15/10/2006 07:00,13
15/10/2006 07:15,15
15/10/2006 07:30,23
15/10/2006 07:45,30
15/10/2006 08:00,25
15/10/2006 08:15,31
15/10/2006 08:30,32
15/10/2006 08:45,47
15/10/2006 09:00,50
15/10/2006 09:15,61
15/10/2006 09:30,70
15/10/2006 09:45,79
15/10/2006 10:00,68
15/10/2006 10:15,84
15/10/2006 10:30,87
15/10/2006 10:45,92
15/10/2006 11:00,75
15/10/2006 11:15,98
15/10/2006 11:30,101
15/10/2006 11:45,77
15/10/2006 12:00,98
15/10/2006 12:15,77
15/10/2006 12:30,71
15/10/2006 12:45,105
15/10/2006 13:00,93
15/10/2006 13:15,86
15/10/2006 13:30,72
15/10/2006 13:45,86
15/10/2006 14:00,71
15/10/2006 14:15,73
15/10/2006 14:30,84
15/10/2006 14:45,95
15/10/2006 15:00,81
15/10/2006 15:15,67
15/10/2006 15:30,72
15/10/2006 15:45,72
15/10/2006 16:00,96
15/10/2006 16:15,92
15/10/2006 16:30,80
15/10/2006 16:45,75
15/10/2006 17:00,76
15/10/2006 17:15,72
15/10/2006 17:30,64
15/10/2006 17:45,68
15/10/2006 18:00,48
15/10/2006 18:15,60
15/10/2006 18:30,60
15/10/2006 18:45,69
15/10/2006 19:00,65
15/10/2006 19:15,30
15/10/2006 19:30,45
15/10/2006 19:45,40
15/10/2006 20:00,33
15/10/2006 20:15,36
15/10/2006 20:30,37
15/10/2006 20:45,70
15/10/2006 21:00,50
15/10/2006 21:15,42
15/10/2006 21:30,34
15/10/2006 21:45,21
15/10/2006 22:00,26
15/10/2006 22:15,9
15/10/2006 22:30,21
15/10/2006 22:45,19
15/10/2006 23:00,13
15/10/2006 23:15,10
15/10/2006 23:30,16
15/10/2006 23:45,9
16/10/2006 00:00,7
16/10/2006 00:15,10
16/10/2006 00:30,8
16/10/2006 00:45,8
16/10/2006 01:00,5
16/10/2006 01:15,1
16/10/2006 01:30,3
16/10/2006 01:45,7
16/10/2006 02:00,3
16/10/2006 02:15,1
16/10/2006 02:30,0
16/10/2006 02:45,0
16/10/2006 03:00,4
16/10/2006 03:15,2
16/10/2006 03:30,0
16/10/2006 03:45,2
16/10/2006 04:00,4
16/10/2006 04:15,6
16/10/2006 04:30,6
16/10/2006 04:45,6
16/10/2006 05:00,8
16/10/2006 05:15,17
16/10/2006 05:30,14
16/10/2006 05:45,29
16/10/2006 06:00,28
16/10/2006 06:15,59
16/10/2006 06:30,76
16/10/2006 06:45,110
16/10/2006 07:00,167
16/10/2006 07:15,229
16/10/2006 07:30,242
16/10/2006 07:45,308
16/10/2006 08:00,277
16/10/2006 08:15,246
16/10/2006 08:30,205
16/10/2006 08:45,214
16/10/2006 09:00,169
16/10/2006 09:15,151
16/10/2006 09:30,133
16/10/2006 09:45,128
16/10/2006 10:00,89
16/10/2006 10:15,99
16/10/2006 10:30,83
16/10/2006 10:45,100
16/10/2006 11:00,96
16/10/2006 11:15,101
16/10/2006 11:30,96
16/10/2006 11:45,94
16/10/2006 12:00,102
16/10/2006 12:15,83
16/10/2006 12:30,82
16/10/2006 12:45,87
16/10/2006 13:00,71
16/10/2006 13:15,89
16/10/2006 13:30,85
16/10/2006 13:45,81
16/10/2006 14:00,105
16/10/2006 14:15,94
16/10/2006 14:30,84
16/10/2006 14:45,93
16/10/2006 15:00,125
16/10/2006 15:15,113
16/10/2006 15:30,103
16/10/2006 15:45,106
16/10/2006 16:00,89
16/10/2006 16:15,100
16/10/2006 16:30,100
16/10/2006 16:45,106
16/10/2006 17:00,106
16/10/2006 17:15,106
16/10/2006 17:30,97
16/10/2006 17:45,76
16/10/2006 18:00,91
16/10/2006 18:15,71
16/10/2006 18:30,89
16/10/2006 18:45,89
16/10/2006 19:00,86
16/10/2006 19:15,70
16/10/2006 19:30,68
16/10/2006 19:45,64
16/10/2006 20:00,41
16/10/2006 20:15,38
16/10/2006 20:30,38
16/10/2006 20:45,42
16/10/2006 21:00,37
16/10/2006 21:15,29
16/10/2006 21:30,30
16/10/2006 21:45,22
16/10/2006 22:00,26
16/10/2006 22:15,18
16/10/2006 22:30,26
16/10/2006 22:45,11
16/10/2006 23:00,20
16/10/2006 23:15,13
16/10/2006 23:30,8
16/10/2006 23:45,6
17/10/2006 00:00,7
17/10/2006 00:15,3
17/10/2006 00:30,5
17/10/2006 00:45,2
17/10/2006 01:00,3
17/10/2006 01:15,0
17/10/2006 01:30,1
17/10/2006 01:45,2
17/10/2006 02:00,3
17/10/2006 02:15,3
17/10/2006 02:30,3
17/10/2006 02:45,0
17/10/2006 03:00,2
17/10/2006 03:15,5
17/10/2006 03:30,2
17/10/2006 03:45,3
17/10/2006 04:00,3
17/10/2006 04:15,5
17/10/2006 04:30,8
17/10/2006 04:45,11
17/10/2006 05:00,10
17/10/2006 05:15,16
17/10/2006 05:30,19
17/10/2006 05:45,44
17/10/2006 06:00,43
17/10/2006 06:15,62
17/10/2006 06:30,87
17/10/2006 06:45,132
17/10/2006 07:00,161
17/10/2006 07:15,246
17/10/2006 07:30,301
17/10/2006 07:45,308
17/10/2006 08:00,305
17/10/2006 08:15,274
17/10/2006 08:30,217
17/10/2006 08:45,221
17/10/2006 09:00,186
17/10/2006 09:15,149
17/10/2006 09:30,140
17/10/2006 09:45,121
17/10/2006 10:00,103
17/10/2006 10:15,128
17/10/2006 10:30,102
17/10/2006 10:45,103
17/10/2006 11:00,92
17/10/2006 11:15,90
17/10/2006 11:30,94
17/10/2006 11:45,77
17/10/2006 12:00,82
17/10/2006 12:15,113
17/10/2006 12:30,123
17/10/2006 12:45,90
17/10/2006 13:00,92
17/10/2006 13:15,81
17/10/2006 13:30,81
17/10/2006 13:45,87
17/10/2006 14:00,81
17/10/2006 14:15,92
17/10/2006 14:30,101
17/10/2006 14:45,91
17/10/2006 15:00,98
17/10/2006 15:15,92
17/10/2006 15:30,100
17/10/2006 15:45,92
17/10/2006 16:00,103
17/10/2006 16:15,101
17/10/2006 16:30,92
17/10/2006 16:45,74
17/10/2006 17:00,99
17/10/2006 17:15,86
17/10/2006 17:30,109
17/10/2006 17:45,89
17/10/2006 18:00,94
17/10/2006 18:15,91
17/10/2006 18:30,88
17/10/2006 18:45,78
17/10/2006 19:00,80
17/10/2006 19:15,92
17/10/2006 19:30,52
17/10/2006 19:45,49
17/10/2006 20:00,83
17/10/2006 20:15,44
17/10/2006 20:30,40
17/10/2006 20:45,35
17/10/2006 21:00,38
17/10/2006 21:15,37
17/10/2006 21:30,29
17/10/2006 21:45,41
17/10/2006 22:00,35
17/10/2006 22:15,23
17/10/2006 22:30,22
17/10/2006 22:45,30
17/10/2006 23:00,16
17/10/2006 23:15,23
17/10/2006 23:30,23
17/10/2006 23:45,13
18/10/2006 00:00,13
18/10/2006 00:15,4
18/10/2006 00:30,9
18/10/2006 00:45,0
18/10/2006 01:00,3
18/10/2006 01:15,7
18/10/2006 01:30,7
18/10/2006 01:45,4
18/10/2006 02:00,0
18/10/2006 02:15,7
18/10/2006 02:30,3
18/10/2006 02:45,1
18/10/2006 03:00,3
18/10/2006 03:15,4
18/10/2006 03:30,6
18/10/2006 03:45,2
18/10/2006 04:00,6
18/10/2006 04:15,2
18/10/2006 04:30,9
18/10/2006 04:45,7
18/10/2006 05:00,7
18/10/2006 05:15,16
18/10/2006 05:30,15
18/10/2006 05:45,31
18/10/2006 06:00,38
18/10/2006 06:15,64
18/10/2006 06:30,79
18/10/2006 06:45,116
18/10/2006 07:00,157
18/10/2006 07:15,246
18/10/2006 07:30,276
18/10/2006 07:45,302
18/10/2006 08:00,293
18/10/2006 08:15,226
18/10/2006 08:30,217
18/10/2006 08:45,205
18/10/2006 09:00,167
18/10/2006 09:15,161
18/10/2006 09:30,125
18/10/2006 09:45,142
18/10/2006 10:00,100
18/10/2006 10:15,98
18/10/2006 10:30,103
18/10/2006 10:45,105
18/10/2006 11:00,100
18/10/2006 11:15,98
18/10/2006 11:30,96
18/10/2006 11:45,111
18/10/2006 12:00,104
18/10/2006 12:15,112
18/10/2006 12:30,80
18/10/2006 12:45,98
18/10/2006 13:00,95
18/10/2006 13:15,76
18/10/2006 13:30,86
18/10/2006 13:45,84
18/10/2006 14:00,65
18/10/2006 14:15,66
18/10/2006 14:30,105
18/10/2006 14:45,87
18/10/2006 15:00,92
18/10/2006 15:15,119
18/10/2006 15:30,77
18/10/2006 15:45,93
18/10/2006 16:00,96
18/10/2006 16:15,108
18/10/2006 16:30,86
18/10/2006 16:45,75
18/10/2006 17:00,91
18/10/2006 17:15,94
18/10/2006 17:30,82
18/10/2006 17:45,107
18/10/2006 18:00,90
18/10/2006 18:15,88
18/10/2006 18:30,86
18/10/2006 18:45,97
18/10/2006 19:00,105
18/10/2006 19:15,103
18/10/2006 19:30,73
18/10/2006 19:45,63
18/10/2006 20:00,66
18/10/2006 20:15,43
18/10/2006 20:30,45
18/10/2006 20:45,40
18/10/2006 21:00,43
18/10/2006 21:15,35
18/10/2006 21:30,41
18/10/2006 21:45,35
18/10/2006 22:00,28
18/10/2006 22:15,31
18/10/2006 22:30,34
18/10/2006 22:45,21
18/10/2006 23:00,27
18/10/2006 23:15,10
18/10/2006 23:30,14
18/10/2006 23:45,16
19/10/2006 00:00,7
19/10/2006 00:15,9
19/10/2006 00:30,15
19/10/2006 00:45,9
19/10/2006 01:00,12
19/10/2006 01:15,6
19/10/2006 01:30,7
19/10/2006 01:45,6
19/10/2006 02:00,13
19/10/2006 02:15,10
19/10/2006 02:30,4
19/10/2006 02:45,4
19/10/2006 03:00,16
19/10/2006 03:15,12
19/10/2006 03:30,11
19/10/2006 03:45,6
19/10/2006 04:00,4
19/10/2006 04:15,0
19/10/2006 04:30,9
19/10/2006 04:45,7
19/10/2006 05:00,19
19/10/2006 05:15,17
19/10/2006 05:30,21
19/10/2006 05:45,34
19/10/2006 06:00,42
19/10/2006 06:15,46
19/10/2006 06:30,83
19/10/2006 06:45,123
19/10/2006 07:00,158
19/10/2006 07:15,237
19/10/2006 07:30,305
19/10/2006 07:45,252
19/10/2006 08:00,301
19/10/2006 08:15,271
19/10/2006 08:30,190
19/10/2006 08:45,202
19/10/2006 09:00,178
19/10/2006 09:15,146
19/10/2006 09:30,129
19/10/2006 09:45,120
19/10/2006 10:00,101
19/10/2006 10:15,120
19/10/2006 10:30,102
19/10/2006 10:45,108
19/10/2006 11:00,82
19/10/2006 11:15,85
19/10/2006 11:30,119
19/10/2006 11:45,113
19/10/2006 12:00,84
19/10/2006 12:15,114
19/10/2006 12:30,95
19/10/2006 12:45,104
19/10/2006 13:00,73
19/10/2006 13:15,87
19/10/2006 13:30,89
19/10/2006 13:45,60
19/10/2006 14:00,78
19/10/2006 14:15,84
19/10/2006 14:30,98
19/10/2006 14:45,103
19/10/2006 15:00,121
19/10/2006 15:15,95
19/10/2006 15:30,97
19/10/2006 15:45,97
19/10/2006 16:00,87
19/10/2006 16:15,115
19/10/2006 16:30,108
19/10/2006 16:45,85
19/10/2006 17:00,123
19/10/2006 17:15,99
19/10/2006 17:30,89
19/10/2006 17:45,98
19/10/2006 18:00,100
19/10/2006 18:15,101
19/10/2006 18:30,75
19/10/2006 18:45,87
19/10/2006 19:00,80
19/10/2006 19:15,96
19/10/2006 19:30,85
19/10/2006 19:45,63
19/10/2006 20:00,76
19/10/2006 20:15,55
19/10/2006 20:30,36
19/10/2006 20:45,38
19/10/2006 21:00,52
19/10/2006 21:15,39
19/10/2006 21:30,38
19/10/2006 21:45,39
19/10/2006 22:00,40
19/10/2006 22:15,19
19/10/2006 22:30,25
19/10/2006 22:45,26
19/10/2006 23:00,30
19/10/2006 23:15,20
19/10/2006 23:30,28
19/10/2006 23:45,35
20/10/2006 00:00,10
20/10/2006 00:15,9
20/10/2006 00:30,8
20/10/2006 00:45,13
20/10/2006 01:00,9
20/10/2006 01:15,5
20/10/2006 01:30,5
20/10/2006 01:45,5
20/10/2006 02:00,10
20/10/2006 02:15,3
20/10/2006 02:30,6
20/10/2006 02:45,6
20/10/2006 03:00,2
20/10/2006 03:15,6
20/10/2006 03:30,7
20/10/2006 03:45,5
20/10/2006 04:00,6
20/10/2006 04:15,7
20/10/2006 04:30,11
20/10/2006 04:45,16
20/10/2006 05:00,10
20/10/2006 05:15,14
20/10/2006 05:30,21
20/10/2006 05:45,32
20/10/2006 06:00,40
20/10/2006 06:15,52
20/10/2006 06:30,70
20/10/2006 06:45,118
20/10/2006 07:00,153
20/10/2006 07:15,226
20/10/2006 07:30,267
20/10/2006 07:45,253
20/10/2006 08:00,270
20/10/2006 08:15,176
20/10/2006 08:30,168
20/10/2006 08:45,153
20/10/2006 09:00,145
20/10/2006 09:15,182
20/10/2006 09:30,123
20/10/2006 09:45,143
20/10/2006 10:00,110
20/10/2006 10:15,99
20/10/2006 10:30,84
20/10/2006 10:45,113
20/10/2006 11:00,125
20/10/2006 11:15,106
20/10/2006 11:30,79
20/10/2006 11:45,129
20/10/2006 12:00,105
20/10/2006 12:15,105
20/10/2006 12:30,104
20/10/2006 12:45,114
20/10/2006 13:00,111
20/10/2006 13:15,103
20/10/2006 13:30,99
20/10/2006 13:45,94
20/10/2006 14:00,89
20/10/2006 14:15,77
20/10/2006 14:30,106
20/10/2006 14:45,121
20/10/2006 15:00,136
20/10/2006 15:15,119
20/10/2006 15:30,139
20/10/2006 15:45,101
20/10/2006 16:00,134
20/10/2006 16:15,121
20/10/2006 16:30,106
20/10/2006 16:45,134
20/10/2006 17:00,113
20/10/2006 17:15,138
20/10/2006 17:30,139
20/10/2006 17:45,102
20/10/2006 18:00,109
20/10/2006 18:15,100
20/10/2006 18:30,67
20/10/2006 18:45,82
20/10/2006 19:00,82
20/10/2006 19:15,87
20/10/2006 19:30,82
20/10/2006 19:45,59
20/10/2006 20:00,75
20/10/2006 20:15,48
20/10/2006 20:30,65
20/10/2006 20:45,67
20/10/2006 21:00,53
20/10/2006 21:15,73
20/10/2006 21:30,45
20/10/2006 21:45,36
20/10/2006 22:00,45
20/10/2006 22:15,31
20/10/2006 22:30,41
20/10/2006 22:45,23
20/10/2006 23:00,32
20/10/2006 23:15,31
20/10/2006 23:30,24
20/10/2006 23:45,22
21/10/2006 00:00,20
21/10/2006 00:15,27
21/10/2006 00:30,22
21/10/2006 00:45,16
21/10/2006 01:00,17
21/10/2006 01:15,8
21/10/2006 01:30,12
21/10/2006 01:45,11
21/10/2006 02:00,16
21/10/2006 02:15,13
21/10/2006 02:30,9
21/10/2006 02:45,5
21/10/2006 03:00,6
21/10/2006 03:15,6
21/10/2006 03:30,10
21/10/2006 03:45,9
21/10/2006 04:00,3
21/10/2006 04:15,6
21/10/2006 04:30,12
21/10/2006 04:45,8
21/10/2006 05:00,9
21/10/2006 05:15,14
21/10/2006 05:30,14
21/10/2006 05:45,12
21/10/2006 06:00,14
21/10/2006 06:15,26
21/10/2006 06:30,35
21/10/2006 06:45,42
21/10/2006 07:00,26
21/10/2006 07:15,36
21/10/2006 07:30,54
21/10/2006 07:45,54
21/10/2006 08:00,76
21/10/2006 08:15,76
21/10/2006 08:30,77
21/10/2006 08:45,110
21/10/2006 09:00,89
21/10/2006 09:15,115
21/10/2006 09:30,100
21/10/2006 09:45,120
21/10/2006 10:00,107
21/10/2006 10:15,137
21/10/2006 10:30,139
21/10/2006 10:45,133
21/10/2006 11:00,112
21/10/2006 11:15,123
21/10/2006 11:30,102
21/10/2006 11:45,127
21/10/2006 12:00,114
21/10/2006 12:15,106
21/10/2006 12:30,119
21/10/2006 12:45,112
21/10/2006 13:00,114
21/10/2006 13:15,125
21/10/2006 13:30,99
21/10/2006 13:45,71
21/10/2006 14:00,101
21/10/2006 14:15,117
21/10/2006 14:30,102
21/10/2006 14:45,87
21/10/2006 15:00,90
21/10/2006 15:15,91
21/10/2006 15:30,78
21/10/2006 15:45,95
21/10/2006 16:00,78
21/10/2006 16:15,90
21/10/2006 16:30,99
21/10/2006 16:45,78
21/10/2006 17:00,85
21/10/2006 17:15,87
21/10/2006 17:30,74
21/10/2006 17:45,93
21/10/2006 18:00,69
21/10/2006 18:15,65
21/10/2006 18:30,86
21/10/2006 18:45,88
21/10/2006 19:00,77
21/10/2006 19:15,86
21/10/2006 19:30,77
21/10/2006 19:45,71
21/10/2006 20:00,54
21/10/2006 20:15,58
21/10/2006 20:30,38
21/10/2006 20:45,33
21/10/2006 21:00,38
21/10/2006 21:15,34
21/10/2006 21:30,35
21/10/2006 21:45,48
21/10/2006 22:00,19
21/10/2006 22:15,42
21/10/2006 22:30,31
21/10/2006 22:45,28
21/10/2006 23:00,39
21/10/2006 23:15,26
21/10/2006 23:30,34
21/10/2006 23:45,28
22/10/2006 00:00,32
22/10/2006 00:15,18
22/10/2006 00:30,17
22/10/2006 00:45,18
22/10/2006 01:00,16
22/10/2006 01:15,21
22/10/2006 01:30,11
22/10/2006 01:45,20
22/10/2006 02:00,6
22/10/2006 02:15,11
22/10/2006 02:30,14
22/10/2006 02:45,11
22/10/2006 03:00,12
22/10/2006 03:15,6
22/10/2006 03:30,5
22/10/2006 03:45,5
22/10/2006 04:00,6
22/10/2006 04:15,7
22/10/2006 04:30,3
22/10/2006 04:45,5
22/10/2006 05:00,10
22/10/2006 05:15,1
22/10/2006 05:30,9
22/10/2006 05:45,5
22/10/2006 06:00,11
22/10/2006 06:15,4
22/10/2006 06:30,13
22/10/2006 06:45,9
22/10/2006 07:00,16
22/10/2006 07:15,16
22/10/2006 07:30,15
22/10/2006 07:45,41
22/10/2006 08:00,31
22/10/2006 08:15,34
22/10/2006 08:30,43
22/10/2006 08:45,51
22/10/2006 09:00,46
22/10/2006 09:15,52
22/10/2006 09:30,71
22/10/2006 09:45,61
22/10/2006 10:00,73
22/10/2006 10:15,79
22/10/2006 10:30,76
22/10/2006 10:45,104
22/10/2006 11:00,82
22/10/2006 11:15,108
22/10/2006 11:30,87
22/10/2006 11:45,98
22/10/2006 12:00,94
22/10/2006 12:15,86
22/10/2006 12:30,95
22/10/2006 12:45,93
22/10/2006 13:00,96
22/10/2006 13:15,91
22/10/2006 13:30,85
22/10/2006 13:45,90
22/10/2006 14:00,74
22/10/2006 14:15,70
22/10/2006 14:30,76
22/10/2006 14:45,81
22/10/2006 15:00,79
22/10/2006 15:15,66
22/10/2006 15:30,78
22/10/2006 15:45,97
22/10/2006 16:00,77
22/10/2006 16:15,86
22/10/2006 16:30,80
22/10/2006 16:45,80
22/10/2006 17:00,80
22/10/2006 17:15,86
22/10/2006 17:30,63
22/10/2006 17:45,77
22/10/2006 18:00,60
22/10/2006 18:15,67
22/10/2006 18:30,69
22/10/2006 18:45,57
22/10/2006 19:00,49
22/10/2006 19:15,69
22/10/2006 19:30,43
22/10/2006 19:45,42
22/10/2006 20:00,38
22/10/2006 20:15,37
22/10/2006 20:30,42
22/10/2006 20:45,42
22/10/2006 21:00,25
22/10/2006 21:15,31
22/10/2006 21:30,42
22/10/2006 21:45,20
22/10/2006 22:00,25
22/10/2006 22:15,15
22/10/2006 22:30,14
22/10/2006 22:45,8
22/10/2006 23:00,14
22/10/2006 23:15,16
22/10/2006 23:30,10
22/10/2006 23:45,12
23/10/2006 00:00,8
23/10/2006 00:15,7
23/10/2006 00:30,5
23/10/2006 00:45,5
23/10/2006 01:00,6
23/10/2006 01:15,6
23/10/2006 01:30,2
23/10/2006 01:45,0
23/10/2006 02:00,8
23/10/2006 02:15,1
23/10/2006 02:30,4
23/10/2006 02:45,3
23/10/2006 03:00,1
23/10/2006 03:15,2
23/10/2006 03:30,5
23/10/2006 03:45,2
23/10/2006 04:00,4
23/10/2006 04:15,3
23/10/2006 04:30,4
23/10/2006 04:45,9
23/10/2006 05:00,4
23/10/2006 05:15,14
23/10/2006 05:30,13
23/10/2006 05:45,32
23/10/2006 06:00,27
23/10/2006 06:15,47
23/10/2006 06:30,68
23/10/2006 06:45,123
23/10/2006 07:00,150
23/10/2006 07:15,241
23/10/2006 07:30,292
23/10/2006 07:45,301
23/10/2006 08:00,328
23/10/2006 08:15,242
