15 Minutes,Lane 1 Flow (Veh/15 Minutes)
12/10/2006 04:00,2
12/10/2006 04:15,5
12/10/2006 04:30,6
12/10/2006 04:45,7
12/10/2006 05:00,2
12/10/2006 05:15,5
12/10/2006 05:30,6
12/10/2006 05:45,13
12/10/2006 06:00,6
12/10/2006 06:15,15
12/10/2006 06:30,26
12/10/2006 06:45,26
12/10/2006 07:00,49
12/10/2006 07:15,43
12/10/2006 07:30,51
12/10/2006 07:45,81
12/10/2006 08:00,124
12/10/2006 08:15,159
12/10/2006 08:30,113
12/10/2006 08:45,129
12/10/2006 09:00,110
12/10/2006 09:15,85
12/10/2006 09:30,103
12/10/2006 09:45,95
12/10/2006 10:00,91
12/10/2006 10:15,108
12/10/2006 10:30,95
12/10/2006 10:45,106
12/10/2006 11:00,110
12/10/2006 11:15,123
12/10/2006 11:30,95
12/10/2006 11:45,122
12/10/2006 12:00,114
12/10/2006 12:15,114
12/10/2006 12:30,119
12/10/2006 12:45,128
12/10/2006 13:00,103
12/10/2006 13:15,97
12/10/2006 13:30,120
12/10/2006 13:45,105
12/10/2006 14:00,117
12/10/2006 14:15,137
12/10/2006 14:30,126
12/10/2006 14:45,125
12/10/2006 15:00,159
12/10/2006 15:15,174
12/10/2006 15:30,205
12/10/2006 15:45,206
12/10/2006 16:00,192
12/10/2006 16:15,194
12/10/2006 16:30,210
12/10/2006 16:45,222
12/10/2006 17:00,220
12/10/2006 17:15,249
12/10/2006 17:30,264
12/10/2006 17:45,232
12/10/2006 18:00,233
12/10/2006 18:15,239
12/10/2006 18:30,193
12/10/2006 18:45,158
12/10/2006 19:00,159
12/10/2006 19:15,124
12/10/2006 19:30,141
12/10/2006 19:45,99
12/10/2006 20:00,95
12/10/2006 20:15,99
12/10/2006 20:30,93
12/10/2006 20:45,70
12/10/2006 21:00,85
12/10/2006 21:15,73
12/10/2006 21:30,86
12/10/2006 21:45,62
12/10/2006 22:00,72
12/10/2006 22:15,80
12/10/2006 22:30,44
12/10/2006 22:45,47
12/10/2006 23:00,68
12/10/2006 23:15,38
12/10/2006 23:30,41
12/10/2006 23:45,23
13/10/2006 00:00,23
13/10/2006 00:15,11
13/10/2006 00:30,15
13/10/2006 00:45,16
13/10/2006 01:00,12
13/10/2006 01:15,18
13/10/2006 01:30,8
13/10/2006 01:45,11
13/10/2006 02:00,10
13/10/2006 02:15,4
13/10/2006 02:30,6
13/10/2006 02:45,6
13/10/2006 03:00,9
13/10/2006 03:15,2
13/10/2006 03:30,7
13/10/2006 03:45,9
13/10/2006 04:00,3
13/10/2006 04:15,7
13/10/2006 04:30,7
13/10/2006 04:45,5
13/10/2006 05:00,5
13/10/2006 05:15,5
13/10/2006 05:30,11
13/10/2006 05:45,9
13/10/2006 06:00,9
13/10/2006 06:15,13
13/10/2006 06:30,24
13/10/2006 06:45,30
13/10/2006 07:00,44
13/10/2006 07:15,42
13/10/2006 07:30,55
13/10/2006 07:45,76
13/10/2006 08:00,107
13/10/2006 08:15,142
13/10/2006 08:30,121
13/10/2006 08:45,155
13/10/2006 09:00,90
13/10/2006 09:15,89
13/10/2006 09:30,75
13/10/2006 09:45,93
13/10/2006 10:00,88
13/10/2006 10:15,102
13/10/2006 10:30,105
13/10/2006 10:45,124
13/10/2006 11:00,118
13/10/2006 11:15,100
13/10/2006 11:30,118
13/10/2006 11:45,106
13/10/2006 12:00,116
13/10/2006 12:15,105
13/10/2006 12:30,121
13/10/2006 12:45,127
13/10/2006 13:00,140
13/10/2006 13:15,136
13/10/2006 13:30,115
13/10/2006 13:45,119
13/10/2006 14:00,128
13/10/2006 14:15,117
13/10/2006 14:30,126
13/10/2006 14:45,124
13/10/2006 15:00,159
13/10/2006 15:15,206
13/10/2006 15:30,223
13/10/2006 15:45,189
13/10/2006 16:00,210
13/10/2006 16:15,216
13/10/2006 16:30,202
13/10/2006 16:45,209
13/10/2006 17:00,208
13/10/2006 17:15,246
13/10/2006 17:30,274
13/10/2006 17:45,276
13/10/2006 18:00,276
13/10/2006 18:15,209
13/10/2006 18:30,187
13/10/2006 18:45,184
13/10/2006 19:00,138
13/10/2006 19:15,116
13/10/2006 19:30,133
13/10/2006 19:45,130
13/10/2006 20:00,110
13/10/2006 20:15,87
13/10/2006 20:30,81
13/10/2006 20:45,71
13/10/2006 21:00,75
13/10/2006 21:15,69
13/10/2006 21:30,59
13/10/2006 21:45,77
13/10/2006 22:00,63
13/10/2006 22:15,68
13/10/2006 22:30,64
13/10/2006 22:45,72
13/10/2006 23:00,58
13/10/2006 23:15,59
13/10/2006 23:30,56
13/10/2006 23:45,62
14/10/2006 00:00,56
14/10/2006 00:15,52
14/10/2006 00:30,40
14/10/2006 00:45,36
14/10/2006 01:00,40
14/10/2006 01:15,28
14/10/2006 01:30,27
14/10/2006 01:45,25
14/10/2006 02:00,21
14/10/2006 02:15,12
14/10/2006 02:30,15
14/10/2006 02:45,11
14/10/2006 03:00,8
14/10/2006 03:15,19
14/10/2006 03:30,20
14/10/2006 03:45,10
14/10/2006 04:00,16
14/10/2006 04:15,7
14/10/2006 04:30,8
14/10/2006 04:45,13
14/10/2006 05:00,8
14/10/2006 05:15,12
14/10/2006 05:30,10
14/10/2006 05:45,7
14/10/2006 06:00,11
14/10/2006 06:15,7
14/10/2006 06:30,12
14/10/2006 06:45,16
14/10/2006 07:00,30
14/10/2006 07:15,30
14/10/2006 07:30,31
14/10/2006 07:45,54
14/10/2006 08:00,69
14/10/2006 08:15,57
14/10/2006 08:30,85
14/10/2006 08:45,81
14/10/2006 09:00,81
14/10/2006 09:15,106
14/10/2006 09:30,98
14/10/2006 09:45,88
14/10/2006 10:00,104
14/10/2006 10:15,125
14/10/2006 10:30,154
14/10/2006 10:45,176
14/10/2006 11:00,150
14/10/2006 11:15,150
14/10/2006 11:30,178
14/10/2006 11:45,169
14/10/2006 12:00,139
14/10/2006 12:15,170
14/10/2006 12:30,147
14/10/2006 12:45,175
14/10/2006 13:00,135
14/10/2006 13:15,147
14/10/2006 13:30,131
14/10/2006 13:45,127
14/10/2006 14:00,135
14/10/2006 14:15,122
14/10/2006 14:30,124
14/10/2006 14:45,125
14/10/2006 15:00,124
14/10/2006 15:15,132
14/10/2006 15:30,141
14/10/2006 15:45,150
14/10/2006 16:00,133
14/10/2006 16:15,140
14/10/2006 16:30,133
14/10/2006 16:45,130
14/10/2006 17:00,125
14/10/2006 17:15,143
14/10/2006 17:30,130
14/10/2006 17:45,134
14/10/2006 18:00,128
14/10/2006 18:15,113
14/10/2006 18:30,100
14/10/2006 18:45,112
14/10/2006 19:00,96
14/10/2006 19:15,111
14/10/2006 19:30,90
14/10/2006 19:45,67
14/10/2006 20:00,84
14/10/2006 20:15,55
14/10/2006 20:30,53
14/10/2006 20:45,69
14/10/2006 21:00,57
14/10/2006 21:15,52
14/10/2006 21:30,49
14/10/2006 21:45,60
14/10/2006 22:00,71
14/10/2006 22:15,62
14/10/2006 22:30,54
14/10/2006 22:45,60
14/10/2006 23:00,51
14/10/2006 23:15,62
14/10/2006 23:30,57
14/10/2006 23:45,57
15/10/2006 00:00,38
15/10/2006 00:15,47
15/10/2006 00:30,38
15/10/2006 00:45,52
15/10/2006 01:00,46
15/10/2006 01:15,33
15/10/2006 01:30,25
15/10/2006 01:45,37
15/10/2006 02:00,21
15/10/2006 02:15,21
15/10/2006 02:30,17
15/10/2006 02:45,22
15/10/2006 03:00,22
15/10/2006 03:15,15
15/10/2006 03:30,16
15/10/2006 03:45,7
15/10/2006 04:00,20
15/10/2006 04:15,16
15/10/2006 04:30,15
15/10/2006 04:45,14
15/10/2006 05:00,13
15/10/2006 05:15,9
15/10/2006 05:30,13
15/10/2006 05:45,6
15/10/2006 06:00,11
15/10/2006 06:15,12
15/10/2006 06:30,5
15/10/2006 06:45,16
15/10/2006 07:00,11
15/10/2006 07:15,20
15/10/2006 07:30,12
15/10/2006 07:45,14
15/10/2006 08:00,14
15/10/2006 08:15,14
15/10/2006 08:30,31
15/10/2006 08:45,40
15/10/2006 09:00,32
15/10/2006 09:15,54
15/10/2006 09:30,47
15/10/2006 09:45,66
15/10/2006 10:00,67
15/10/2006 10:15,92
15/10/2006 10:30,79
15/10/2006 10:45,83
15/10/2006 11:00,81
15/10/2006 11:15,99
15/10/2006 11:30,104
15/10/2006 11:45,102
15/10/2006 12:00,91
15/10/2006 12:15,124
15/10/2006 12:30,110
15/10/2006 12:45,105
15/10/2006 13:00,117
15/10/2006 13:15,98
15/10/2006 13:30,100
15/10/2006 13:45,80
15/10/2006 14:00,92
15/10/2006 14:15,106
15/10/2006 14:30,128
15/10/2006 14:45,110
15/10/2006 15:00,105
15/10/2006 15:15,144
15/10/2006 15:30,104
15/10/2006 15:45,119
15/10/2006 16:00,115
15/10/2006 16:15,135
15/10/2006 16:30,118
15/10/2006 16:45,116
15/10/2006 17:00,122
15/10/2006 17:15,124
15/10/2006 17:30,116
15/10/2006 17:45,97
15/10/2006 18:00,128
15/10/2006 18:15,79
15/10/2006 18:30,112
15/10/2006 18:45,89
15/10/2006 19:00,91
15/10/2006 19:15,78
15/10/2006 19:30,82
15/10/2006 19:45,83
15/10/2006 20:00,52
15/10/2006 20:15,62
15/10/2006 20:30,52
15/10/2006 20:45,54
15/10/2006 21:00,54
15/10/2006 21:15,45
15/10/2006 21:30,42
15/10/2006 21:45,53
15/10/2006 22:00,48
15/10/2006 22:15,46
15/10/2006 22:30,37
15/10/2006 22:45,25
15/10/2006 23:00,25
15/10/2006 23:15,14
15/10/2006 23:30,17
15/10/2006 23:45,17
16/10/2006 00:00,13
16/10/2006 00:15,11
16/10/2006 00:30,11
16/10/2006 00:45,8
16/10/2006 01:00,9
16/10/2006 01:15,7
16/10/2006 01:30,8
16/10/2006 01:45,7
16/10/2006 02:00,6
16/10/2006 02:15,3
16/10/2006 02:30,5
16/10/2006 02:45,0
16/10/2006 03:00,1
16/10/2006 03:15,3
16/10/2006 03:30,4
16/10/2006 03:45,4
16/10/2006 04:00,2
16/10/2006 04:15,9
16/10/2006 04:30,3
16/10/2006 04:45,6
16/10/2006 05:00,11
16/10/2006 05:15,4
16/10/2006 05:30,4
16/10/2006 05:45,7
16/10/2006 06:00,11
16/10/2006 06:15,7
16/10/2006 06:30,26
16/10/2006 06:45,27
16/10/2006 07:00,30
16/10/2006 07:15,41
16/10/2006 07:30,43
16/10/2006 07:45,70
16/10/2006 08:00,119
16/10/2006 08:15,129
16/10/2006 08:30,145
16/10/2006 08:45,133
16/10/2006 09:00,92
16/10/2006 09:15,89
16/10/2006 09:30,79
16/10/2006 09:45,95
16/10/2006 10:00,87
16/10/2006 10:15,96
16/10/2006 10:30,104
16/10/2006 10:45,96
16/10/2006 11:00,97
16/10/2006 11:15,114
16/10/2006 11:30,104
16/10/2006 11:45,129
16/10/2006 12:00,119
16/10/2006 12:15,106
16/10/2006 12:30,108
16/10/2006 12:45,123
16/10/2006 13:00,130
16/10/2006 13:15,112
16/10/2006 13:30,119
16/10/2006 13:45,94
16/10/2006 14:00,113
16/10/2006 14:15,106
16/10/2006 14:30,144
16/10/2006 14:45,133
16/10/2006 15:00,149
16/10/2006 15:15,149
16/10/2006 15:30,220
16/10/2006 15:45,205
16/10/2006 16:00,169
16/10/2006 16:15,202
16/10/2006 16:30,221
16/10/2006 16:45,207
16/10/2006 17:00,199
16/10/2006 17:15,225
16/10/2006 17:30,277
16/10/2006 17:45,274
16/10/2006 18:00,246
16/10/2006 18:15,216
16/10/2006 18:30,175
16/10/2006 18:45,163
16/10/2006 19:00,140
16/10/2006 19:15,145
16/10/2006 19:30,109
16/10/2006 19:45,102
16/10/2006 20:00,93
16/10/2006 20:15,78
16/10/2006 20:30,77
16/10/2006 20:45,67
16/10/2006 21:00,88
16/10/2006 21:15,51
16/10/2006 21:30,71
16/10/2006 21:45,55
16/10/2006 22:00,51
16/10/2006 22:15,59
16/10/2006 22:30,50
16/10/2006 22:45,50
16/10/2006 23:00,23
16/10/2006 23:15,29
16/10/2006 23:30,32
16/10/2006 23:45,23
17/10/2006 00:00,22
17/10/2006 00:15,8
17/10/2006 00:30,8
17/10/2006 00:45,8
17/10/2006 01:00,14
17/10/2006 01:15,6
17/10/2006 01:30,5
17/10/2006 01:45,4
17/10/2006 02:00,6
17/10/2006 02:15,6
17/10/2006 02:30,4
17/10/2006 02:45,3
17/10/2006 03:00,1
17/10/2006 03:15,5
17/10/2006 03:30,3
17/10/2006 03:45,1
17/10/2006 04:00,1
17/10/2006 04:15,4
17/10/2006 04:30,4
17/10/2006 04:45,5
17/10/2006 05:00,6
17/10/2006 05:15,7
17/10/2006 05:30,4
17/10/2006 05:45,6
17/10/2006 06:00,14
17/10/2006 06:15,12
17/10/2006 06:30,24
17/10/2006 06:45,34
17/10/2006 07:00,62
17/10/2006 07:15,39
17/10/2006 07:30,69
17/10/2006 07:45,78
17/10/2006 08:00,116
17/10/2006 08:15,120
17/10/2006 08:30,158
17/10/2006 08:45,118
17/10/2006 09:00,98
17/10/2006 09:15,88
17/10/2006 09:30,79
17/10/2006 09:45,92
17/10/2006 10:00,87
17/10/2006 10:15,75
17/10/2006 10:30,107
17/10/2006 10:45,85
17/10/2006 11:00,104
17/10/2006 11:15,116
17/10/2006 11:30,119
17/10/2006 11:45,119
17/10/2006 12:00,130
17/10/2006 12:15,122
17/10/2006 12:30,100
17/10/2006 12:45,100
17/10/2006 13:00,118
17/10/2006 13:15,116
17/10/2006 13:30,120
17/10/2006 13:45,98
17/10/2006 14:00,107
17/10/2006 14:15,112
17/10/2006 14:30,127
17/10/2006 14:45,119
17/10/2006 15:00,156
17/10/2006 15:15,178
17/10/2006 15:30,209
17/10/2006 15:45,206
17/10/2006 16:00,162
17/10/2006 16:15,165
17/10/2006 16:30,199
17/10/2006 16:45,208
17/10/2006 17:00,206
17/10/2006 17:15,241
17/10/2006 17:30,266
17/10/2006 17:45,253
17/10/2006 18:00,264
17/10/2006 18:15,208
17/10/2006 18:30,192
17/10/2006 18:45,216
17/10/2006 19:00,128
17/10/2006 19:15,144
17/10/2006 19:30,109
17/10/2006 19:45,107
17/10/2006 20:00,87
17/10/2006 20:15,102
17/10/2006 20:30,74
17/10/2006 20:45,57
17/10/2006 21:00,85
17/10/2006 21:15,75
17/10/2006 21:30,94
17/10/2006 21:45,68
17/10/2006 22:00,63
17/10/2006 22:15,68
17/10/2006 22:30,45
17/10/2006 22:45,47
17/10/2006 23:00,42
17/10/2006 23:15,27
17/10/2006 23:30,37
17/10/2006 23:45,28
18/10/2006 00:00,26
18/10/2006 00:15,18
18/10/2006 00:30,11
18/10/2006 00:45,15
18/10/2006 01:00,7
18/10/2006 01:15,12
18/10/2006 01:30,8
18/10/2006 01:45,11
18/10/2006 02:00,5
18/10/2006 02:15,6
18/10/2006 02:30,2
18/10/2006 02:45,5
18/10/2006 03:00,2
18/10/2006 03:15,7
18/10/2006 03:30,1
18/10/2006 03:45,3
18/10/2006 04:00,5
18/10/2006 04:15,6
18/10/2006 04:30,3
18/10/2006 04:45,3
18/10/2006 05:00,4
18/10/2006 05:15,7
18/10/2006 05:30,8
18/10/2006 05:45,8
18/10/2006 06:00,17
18/10/2006 06:15,17
18/10/2006 06:30,24
18/10/2006 06:45,22
18/10/2006 07:00,40
18/10/2006 07:15,48
18/10/2006 07:30,61
18/10/2006 07:45,77
18/10/2006 08:00,105
18/10/2006 08:15,155
18/10/2006 08:30,134
18/10/2006 08:45,115
18/10/2006 09:00,81
18/10/2006 09:15,77
18/10/2006 09:30,98
18/10/2006 09:45,97
18/10/2006 10:00,80
18/10/2006 10:15,82
18/10/2006 10:30,101
18/10/2006 10:45,96
18/10/2006 11:00,91
18/10/2006 11:15,114
18/10/2006 11:30,113
18/10/2006 11:45,119
18/10/2006 12:00,107
18/10/2006 12:15,100
18/10/2006 12:30,124
18/10/2006 12:45,135
18/10/2006 13:00,129
18/10/2006 13:15,104
18/10/2006 13:30,115
18/10/2006 13:45,122
18/10/2006 14:00,117
18/10/2006 14:15,142
18/10/2006 14:30,113
18/10/2006 14:45,124
18/10/2006 15:00,151
18/10/2006 15:15,180
18/10/2006 15:30,193
18/10/2006 15:45,195
18/10/2006 16:00,179
18/10/2006 16:15,198
18/10/2006 16:30,197
18/10/2006 16:45,210
18/10/2006 17:00,223
18/10/2006 17:15,264
18/10/2006 17:30,248
18/10/2006 17:45,222
18/10/2006 18:00,256
18/10/2006 18:15,221
18/10/2006 18:30,191
18/10/2006 18:45,167
18/10/2006 19:00,157
18/10/2006 19:15,146
18/10/2006 19:30,129
18/10/2006 19:45,90
18/10/2006 20:00,89
18/10/2006 20:15,113
18/10/2006 20:30,104
18/10/2006 20:45,110
18/10/2006 21:00,73
18/10/2006 21:15,83
18/10/2006 21:30,81
18/10/2006 21:45,70
18/10/2006 22:00,72
18/10/2006 22:15,68
18/10/2006 22:30,46
18/10/2006 22:45,60
18/10/2006 23:00,59
18/10/2006 23:15,36
18/10/2006 23:30,35
18/10/2006 23:45,50
19/10/2006 00:00,26
19/10/2006 00:15,22
19/10/2006 00:30,14
19/10/2006 00:45,17
19/10/2006 01:00,18
19/10/2006 01:15,11
19/10/2006 01:30,12
19/10/2006 01:45,14
19/10/2006 02:00,14
19/10/2006 02:15,10
19/10/2006 02:30,5
19/10/2006 02:45,10
19/10/2006 03:00,10
19/10/2006 03:15,5
19/10/2006 03:30,8
19/10/2006 03:45,4
19/10/2006 04:00,2
19/10/2006 04:15,5
19/10/2006 04:30,2
19/10/2006 04:45,5
19/10/2006 05:00,2
19/10/2006 05:15,5
19/10/2006 05:30,6
19/10/2006 05:45,12
19/10/2006 06:00,12
19/10/2006 06:15,18
19/10/2006 06:30,23
19/10/2006 06:45,26
19/10/2006 07:00,45
19/10/2006 07:15,44
19/10/2006 07:30,60
19/10/2006 07:45,84
19/10/2006 08:00,101
19/10/2006 08:15,124
19/10/2006 08:30,159
19/10/2006 08:45,130
19/10/2006 09:00,102
19/10/2006 09:15,96
19/10/2006 09:30,78
19/10/2006 09:45,72
19/10/2006 10:00,97
19/10/2006 10:15,76
19/10/2006 10:30,105
19/10/2006 10:45,102
19/10/2006 11:00,109
19/10/2006 11:15,116
19/10/2006 11:30,102
19/10/2006 11:45,110
19/10/2006 12:00,130
19/10/2006 12:15,135
19/10/2006 12:30,132
19/10/2006 12:45,105
19/10/2006 13:00,121
19/10/2006 13:15,115
19/10/2006 13:30,115
19/10/2006 13:45,127
19/10/2006 14:00,119
19/10/2006 14:15,108
19/10/2006 14:30,113
19/10/2006 14:45,117
19/10/2006 15:00,146
19/10/2006 15:15,174
19/10/2006 15:30,217
19/10/2006 15:45,194
19/10/2006 16:00,200
19/10/2006 16:15,163
19/10/2006 16:30,204
19/10/2006 16:45,206
19/10/2006 17:00,237
19/10/2006 17:15,261
19/10/2006 17:30,262
19/10/2006 17:45,239
19/10/2006 18:00,234
19/10/2006 18:15,241
19/10/2006 18:30,213
19/10/2006 18:45,167
19/10/2006 19:00,151
19/10/2006 19:15,153
19/10/2006 19:30,125
19/10/2006 19:45,111
19/10/2006 20:00,101
19/10/2006 20:15,81
19/10/2006 20:30,84
19/10/2006 20:45,84
19/10/2006 21:00,115
19/10/2006 21:15,115
19/10/2006 21:30,87
19/10/2006 21:45,82
19/10/2006 22:00,63
19/10/2006 22:15,71
19/10/2006 22:30,58
19/10/2006 22:45,59
19/10/2006 23:00,55
19/10/2006 23:15,51
19/10/2006 23:30,33
19/10/2006 23:45,24
20/10/2006 00:00,32
20/10/2006 00:15,21
20/10/2006 00:30,18
20/10/2006 00:45,17
20/10/2006 01:00,8
20/10/2006 01:15,18
20/10/2006 01:30,15
20/10/2006 01:45,11
20/10/2006 02:00,12
20/10/2006 02:15,6
20/10/2006 02:30,5
20/10/2006 02:45,7
20/10/2006 03:00,7
20/10/2006 03:15,6
20/10/2006 03:30,13
20/10/2006 03:45,3
20/10/2006 04:00,11
20/10/2006 04:15,8
20/10/2006 04:30,4
20/10/2006 04:45,5
20/10/2006 05:00,4
20/10/2006 05:15,9
20/10/2006 05:30,5
20/10/2006 05:45,10
20/10/2006 06:00,13
20/10/2006 06:15,19
20/10/2006 06:30,25
20/10/2006 06:45,35
20/10/2006 07:00,37
20/10/2006 07:15,43
20/10/2006 07:30,48
20/10/2006 07:45,73
20/10/2006 08:00,104
20/10/2006 08:15,123
20/10/2006 08:30,132
20/10/2006 08:45,138
20/10/2006 09:00,93
20/10/2006 09:15,96
20/10/2006 09:30,114
20/10/2006 09:45,114
20/10/2006 10:00,90
20/10/2006 10:15,104
20/10/2006 10:30,105
20/10/2006 10:45,97
20/10/2006 11:00,106
20/10/2006 11:15,116
20/10/2006 11:30,129
20/10/2006 11:45,135
20/10/2006 12:00,132
20/10/2006 12:15,154
20/10/2006 12:30,119
20/10/2006 12:45,124
20/10/2006 13:00,137
20/10/2006 13:15,118
20/10/2006 13:30,120
20/10/2006 13:45,128
20/10/2006 14:00,131
20/10/2006 14:15,122
20/10/2006 14:30,132
20/10/2006 14:45,135
20/10/2006 15:00,162
20/10/2006 15:15,185
20/10/2006 15:30,242
20/10/2006 15:45,212
20/10/2006 16:00,201
20/10/2006 16:15,215
20/10/2006 16:30,230
20/10/2006 16:45,240
20/10/2006 17:00,224
20/10/2006 17:15,241
20/10/2006 17:30,246
20/10/2006 17:45,258
20/10/2006 18:00,239
20/10/2006 18:15,206
20/10/2006 18:30,200
20/10/2006 18:45,158
20/10/2006 19:00,141
20/10/2006 19:15,140
20/10/2006 19:30,124
20/10/2006 19:45,117
20/10/2006 20:00,96
20/10/2006 20:15,72
20/10/2006 20:30,92
20/10/2006 20:45,58
20/10/2006 21:00,79
20/10/2006 21:15,83
20/10/2006 21:30,78
20/10/2006 21:45,63
20/10/2006 22:00,58
20/10/2006 22:15,81
20/10/2006 22:30,56
20/10/2006 22:45,70
20/10/2006 23:00,67
20/10/2006 23:15,64
20/10/2006 23:30,46
20/10/2006 23:45,65
21/10/2006 00:00,49
21/10/2006 00:15,59
21/10/2006 00:30,41
21/10/2006 00:45,36
21/10/2006 01:00,26
21/10/2006 01:15,18
21/10/2006 01:30,24
21/10/2006 01:45,23
21/10/2006 02:00,25
21/10/2006 02:15,16
21/10/2006 02:30,16
21/10/2006 02:45,20
21/10/2006 03:00,15
21/10/2006 03:15,11
21/10/2006 03:30,15
21/10/2006 03:45,9
21/10/2006 04:00,13
21/10/2006 04:15,7
21/10/2006 04:30,18
21/10/2006 04:45,9
21/10/2006 05:00,11
21/10/2006 05:15,10
21/10/2006 05:30,9
21/10/2006 05:45,8
21/10/2006 06:00,11
21/10/2006 06:15,11
21/10/2006 06:30,13
21/10/2006 06:45,13
21/10/2006 07:00,25
21/10/2006 07:15,27
21/10/2006 07:30,34
21/10/2006 07:45,51
21/10/2006 08:00,55
21/10/2006 08:15,57
21/10/2006 08:30,74
21/10/2006 08:45,91
21/10/2006 09:00,96
21/10/2006 09:15,116
21/10/2006 09:30,83
21/10/2006 09:45,121
21/10/2006 10:00,99
21/10/2006 10:15,116
21/10/2006 10:30,144
21/10/2006 10:45,147
21/10/2006 11:00,120
21/10/2006 11:15,135
21/10/2006 11:30,153
21/10/2006 11:45,180
21/10/2006 12:00,138
21/10/2006 12:15,140
21/10/2006 12:30,168
21/10/2006 12:45,123
21/10/2006 13:00,154
21/10/2006 13:15,129
21/10/2006 13:30,129
21/10/2006 13:45,142
21/10/2006 14:00,124
21/10/2006 14:15,154
21/10/2006 14:30,131
21/10/2006 14:45,138
21/10/2006 15:00,106
21/10/2006 15:15,115
21/10/2006 15:30,138
21/10/2006 15:45,133
21/10/2006 16:00,131
21/10/2006 16:15,137
21/10/2006 16:30,142
21/10/2006 16:45,138
21/10/2006 17:00,134
21/10/2006 17:15,159
21/10/2006 17:30,148
21/10/2006 17:45,136
21/10/2006 18:00,119
21/10/2006 18:15,122
21/10/2006 18:30,111
21/10/2006 18:45,88
21/10/2006 19:00,90
21/10/2006 19:15,89
21/10/2006 19:30,75
21/10/2006 19:45,69
21/10/2006 20:00,72
21/10/2006 20:15,64
21/10/2006 20:30,45
21/10/2006 20:45,65
21/10/2006 21:00,48
21/10/2006 21:15,53
21/10/2006 21:30,66
21/10/2006 21:45,60
21/10/2006 22:00,57
21/10/2006 22:15,59
21/10/2006 22:30,59
21/10/2006 22:45,66
21/10/2006 23:00,69
21/10/2006 23:15,69
21/10/2006 23:30,70
21/10/2006 23:45,58
22/10/2006 00:00,45
22/10/2006 00:15,58
22/10/2006 00:30,55
22/10/2006 00:45,49
22/10/2006 01:00,41
22/10/2006 01:15,34
22/10/2006 01:30,43
22/10/2006 01:45,34
22/10/2006 02:00,17
22/10/2006 02:15,24
22/10/2006 02:30,25
22/10/2006 02:45,33
22/10/2006 03:00,15
22/10/2006 03:15,16
22/10/2006 03:30,13
22/10/2006 03:45,22
22/10/2006 04:00,17
22/10/2006 04:15,6
22/10/2006 04:30,11
22/10/2006 04:45,17
22/10/2006 05:00,2
22/10/2006 05:15,5
22/10/2006 05:30,6
22/10/2006 05:45,5
22/10/2006 06:00,10
22/10/2006 06:15,7
22/10/2006 06:30,9
22/10/2006 06:45,6
22/10/2006 07:00,12
22/10/2006 07:15,16
22/10/2006 07:30,10
22/10/2006 07:45,24
22/10/2006 08:00,22
22/10/2006 08:15,23
22/10/2006 08:30,37
22/10/2006 08:45,38
22/10/2006 09:00,36
22/10/2006 09:15,59
22/10/2006 09:30,46
22/10/2006 09:45,71
22/10/2006 10:00,74
22/10/2006 10:15,87
22/10/2006 10:30,79
22/10/2006 10:45,80
22/10/2006 11:00,82
22/10/2006 11:15,86
22/10/2006 11:30,91
22/10/2006 11:45,107
22/10/2006 12:00,114
22/10/2006 12:15,119
22/10/2006 12:30,127
22/10/2006 12:45,120
22/10/2006 13:00,105
22/10/2006 13:15,99
22/10/2006 13:30,101
22/10/2006 13:45,93
22/10/2006 14:00,115
22/10/2006 14:15,93
22/10/2006 14:30,89
22/10/2006 14:45,108
22/10/2006 15:00,118
22/10/2006 15:15,119
22/10/2006 15:30,103
22/10/2006 15:45,121
22/10/2006 16:00,111
22/10/2006 16:15,145
22/10/2006 16:30,127
22/10/2006 16:45,118
22/10/2006 17:00,149
22/10/2006 17:15,155
22/10/2006 17:30,132
22/10/2006 17:45,123
22/10/2006 18:00,129
22/10/2006 18:15,91
22/10/2006 18:30,125
22/10/2006 18:45,77
22/10/2006 19:00,94
22/10/2006 19:15,74
22/10/2006 19:30,84
22/10/2006 19:45,66
22/10/2006 20:00,55
22/10/2006 20:15,56
22/10/2006 20:30,61
22/10/2006 20:45,51
22/10/2006 21:00,60
22/10/2006 21:15,52
22/10/2006 21:30,38
22/10/2006 21:45,42
22/10/2006 22:00,42
22/10/2006 22:15,46
22/10/2006 22:30,23
22/10/2006 22:45,22
22/10/2006 23:00,20
22/10/2006 23:15,20
22/10/2006 23:30,12
22/10/2006 23:45,19
23/10/2006 00:00,11
23/10/2006 00:15,12
23/10/2006 00:30,15
23/10/2006 00:45,11
23/10/2006 01:00,2
23/10/2006 01:15,4
23/10/2006 01:30,7
23/10/2006 01:45,3
23/10/2006 02:00,6
23/10/2006 02:15,2
23/10/2006 02:30,3
23/10/2006 02:45,2
23/10/2006 03:00,3
23/10/2006 03:15,0
23/10/2006 03:30,6
23/10/2006 03:45,1
23/10/2006 04:00,7
23/10/2006 04:15,9
23/10/2006 04:30,8
23/10/2006 04:45,7
23/10/2006 05:00,7
23/10/2006 05:15,5
23/10/2006 05:30,5
23/10/2006 05:45,4
23/10/2006 06:00,12
23/10/2006 06:15,17
23/10/2006 06:30,23
23/10/2006 06:45,22
23/10/2006 07:00,39
23/10/2006 07:15,46
23/10/2006 07:30,61
23/10/2006 07:45,80
23/10/2006 08:00,113
23/10/2006 08:15,119
