15 Minutes,Lane 1 Flow (Veh/15 Minutes)
5/10/2006 02:30,7
5/10/2006 02:45,11
5/10/2006 03:00,9
5/10/2006 03:15,17
5/10/2006 03:30,9
5/10/2006 03:45,10
5/10/2006 04:00,12
5/10/2006 04:15,10
5/10/2006 04:30,15
5/10/2006 04:45,17
5/10/2006 05:00,22
5/10/2006 05:15,28
5/10/2006 05:30,29
5/10/2006 05:45,47
5/10/2006 06:00,77
5/10/2006 06:15,110
5/10/2006 06:30,136
5/10/2006 06:45,140
5/10/2006 07:00,150
5/10/2006 07:15,132
5/10/2006 07:30,185
5/10/2006 07:45,143
5/10/2006 08:00,112
5/10/2006 08:15,124
5/10/2006 08:30,130
5/10/2006 08:45,112
5/10/2006 09:00,137
5/10/2006 09:15,93
5/10/2006 09:30,124
5/10/2006 09:45,130
5/10/2006 10:00,113
5/10/2006 10:15,103
5/10/2006 10:30,114
5/10/2006 10:45,113
5/10/2006 11:00,115
5/10/2006 11:15,132
5/10/2006 11:30,112
5/10/2006 11:45,103
5/10/2006 12:00,121
5/10/2006 12:15,99
5/10/2006 12:30,113
5/10/2006 12:45,94
5/10/2006 13:00,117
5/10/2006 13:15,96
5/10/2006 13:30,124
5/10/2006 13:45,109
5/10/2006 14:00,124
5/10/2006 14:15,117
5/10/2006 14:30,101
5/10/2006 14:45,107
5/10/2006 15:00,109
5/10/2006 15:15,123
5/10/2006 15:30,117
5/10/2006 15:45,81
5/10/2006 16:00,104
5/10/2006 16:15,136
5/10/2006 16:30,138
5/10/2006 16:45,125
5/10/2006 17:00,107
5/10/2006 17:15,130
5/10/2006 17:30,123
5/10/2006 17:45,126
5/10/2006 18:00,122
5/10/2006 18:15,124
5/10/2006 18:30,123
5/10/2006 18:45,118
5/10/2006 19:00,125
5/10/2006 19:15,118
5/10/2006 19:30,105
5/10/2006 19:45,87
5/10/2006 20:00,104
5/10/2006 20:15,112
5/10/2006 20:30,76
5/10/2006 20:45,127
5/10/2006 21:00,102
5/10/2006 21:15,91
5/10/2006 21:30,94
5/10/2006 21:45,104
5/10/2006 22:00,84
5/10/2006 22:15,79
5/10/2006 22:30,83
5/10/2006 22:45,78
5/10/2006 23:00,54
5/10/2006 23:15,44
5/10/2006 23:30,50
5/10/2006 23:45,38
6/10/2006 00:00,41
6/10/2006 00:15,33
6/10/2006 00:30,28
6/10/2006 00:45,29
6/10/2006 01:00,21
6/10/2006 01:15,9
6/10/2006 01:30,12
6/10/2006 01:45,21
6/10/2006 02:00,9
6/10/2006 02:15,10
6/10/2006 02:30,2
6/10/2006 02:45,15
6/10/2006 03:00,13
6/10/2006 03:15,16
6/10/2006 03:30,10
6/10/2006 03:45,8
6/10/2006 04:00,12
6/10/2006 04:15,14
6/10/2006 04:30,11
6/10/2006 04:45,18
6/10/2006 05:00,17
6/10/2006 05:15,29
6/10/2006 05:30,30
6/10/2006 05:45,46
6/10/2006 06:00,68
6/10/2006 06:15,96
6/10/2006 06:30,149
6/10/2006 06:45,122
6/10/2006 07:00,146
6/10/2006 07:15,157
6/10/2006 07:30,148
6/10/2006 07:45,109
6/10/2006 08:00,116
6/10/2006 08:15,135
6/10/2006 08:30,130
6/10/2006 08:45,125
6/10/2006 09:00,134
6/10/2006 09:15,133
6/10/2006 09:30,113
6/10/2006 09:45,123
6/10/2006 10:00,114
6/10/2006 10:15,121
6/10/2006 10:30,122
6/10/2006 10:45,122
6/10/2006 11:00,114
6/10/2006 11:15,96
6/10/2006 11:30,110
6/10/2006 11:45,114
6/10/2006 12:00,108
6/10/2006 12:15,101
6/10/2006 12:30,108
6/10/2006 12:45,96
6/10/2006 13:00,92
6/10/2006 13:15,124
6/10/2006 13:30,115
6/10/2006 13:45,104
6/10/2006 14:00,123
6/10/2006 14:15,99
6/10/2006 14:30,89
6/10/2006 14:45,111
6/10/2006 15:00,84
6/10/2006 15:15,89
6/10/2006 15:30,84
6/10/2006 15:45,92
6/10/2006 16:00,94
6/10/2006 16:15,86
6/10/2006 16:30,103
6/10/2006 16:45,113
6/10/2006 17:00,121
6/10/2006 17:15,146
6/10/2006 17:30,95
6/10/2006 17:45,94
6/10/2006 18:00,143
6/10/2006 18:15,119
6/10/2006 18:30,114
6/10/2006 18:45,122
6/10/2006 19:00,113
6/10/2006 19:15,138
6/10/2006 19:30,122
6/10/2006 19:45,114
6/10/2006 20:00,116
6/10/2006 20:15,84
6/10/2006 20:30,88
6/10/2006 20:45,101
6/10/2006 21:00,96
6/10/2006 21:15,106
6/10/2006 21:30,103
6/10/2006 21:45,88
6/10/2006 22:00,100
6/10/2006 22:15,96
6/10/2006 22:30,114
6/10/2006 22:45,94
6/10/2006 23:00,93
6/10/2006 23:15,85
6/10/2006 23:30,73
6/10/2006 23:45,80
7/10/2006 00:00,64
7/10/2006 00:15,66
7/10/2006 00:30,66
7/10/2006 00:45,56
7/10/2006 01:00,45
7/10/2006 01:15,32
7/10/2006 01:30,29
7/10/2006 01:45,26
7/10/2006 02:00,19
7/10/2006 02:15,32
7/10/2006 02:30,14
7/10/2006 02:45,16
7/10/2006 03:00,17
7/10/2006 03:15,20
7/10/2006 03:30,26
7/10/2006 03:45,18
7/10/2006 04:00,17
7/10/2006 04:15,13
7/10/2006 04:30,22
7/10/2006 04:45,13
7/10/2006 05:00,19
7/10/2006 05:15,13
7/10/2006 05:30,23
7/10/2006 05:45,22
7/10/2006 06:00,26
7/10/2006 06:15,37
7/10/2006 06:30,56
7/10/2006 06:45,67
7/10/2006 07:00,62
7/10/2006 07:15,69
7/10/2006 07:30,76
7/10/2006 07:45,85
7/10/2006 08:00,91
7/10/2006 08:15,109
7/10/2006 08:30,106
7/10/2006 08:45,119
7/10/2006 09:00,146
7/10/2006 09:15,98
7/10/2006 09:30,115
7/10/2006 09:45,120
7/10/2006 10:00,95
7/10/2006 10:15,112
7/10/2006 10:30,94
7/10/2006 10:45,127
7/10/2006 11:00,113
7/10/2006 11:15,114
7/10/2006 11:30,131
7/10/2006 11:45,118
7/10/2006 12:00,98
7/10/2006 12:15,106
7/10/2006 12:30,115
7/10/2006 12:45,96
7/10/2006 13:00,97
7/10/2006 13:15,115
7/10/2006 13:30,106
7/10/2006 13:45,96
7/10/2006 14:00,107
7/10/2006 14:15,120
7/10/2006 14:30,126
7/10/2006 14:45,122
7/10/2006 15:00,113
7/10/2006 15:15,126
7/10/2006 15:30,120
7/10/2006 15:45,112
7/10/2006 16:00,134
7/10/2006 16:15,144
7/10/2006 16:30,119
7/10/2006 16:45,124
7/10/2006 17:00,120
7/10/2006 17:15,151
7/10/2006 17:30,141
7/10/2006 17:45,111
7/10/2006 18:00,123
7/10/2006 18:15,118
7/10/2006 18:30,112
7/10/2006 18:45,97
7/10/2006 19:00,119
7/10/2006 19:15,131
7/10/2006 19:30,134
7/10/2006 19:45,133
7/10/2006 20:00,113
7/10/2006 20:15,120
7/10/2006 20:30,97
7/10/2006 20:45,74
7/10/2006 21:00,103
7/10/2006 21:15,91
7/10/2006 21:30,122
7/10/2006 21:45,82
7/10/2006 22:00,107
7/10/2006 22:15,93
7/10/2006 22:30,113
7/10/2006 22:45,112
7/10/2006 23:00,112
7/10/2006 23:15,108
7/10/2006 23:30,128
7/10/2006 23:45,94
8/10/2006 00:00,84
8/10/2006 00:15,100
8/10/2006 00:30,67
8/10/2006 00:45,60
8/10/2006 01:00,34
8/10/2006 01:15,55
8/10/2006 01:30,37
8/10/2006 01:45,44
8/10/2006 02:00,29
8/10/2006 02:15,25
8/10/2006 02:30,25
8/10/2006 02:45,28
8/10/2006 03:00,22
8/10/2006 03:15,21
8/10/2006 03:30,9
8/10/2006 03:45,10
8/10/2006 04:00,26
8/10/2006 04:15,19
8/10/2006 04:30,11
8/10/2006 04:45,14
8/10/2006 05:00,22
8/10/2006 05:15,18
8/10/2006 05:30,23
8/10/2006 05:45,26
8/10/2006 06:00,30
8/10/2006 06:15,25
8/10/2006 06:30,60
8/10/2006 06:45,43
8/10/2006 07:00,55
8/10/2006 07:15,57
8/10/2006 07:30,67
8/10/2006 07:45,62
8/10/2006 08:00,94
8/10/2006 08:15,112
8/10/2006 08:30,89
8/10/2006 08:45,93
8/10/2006 09:00,122
8/10/2006 09:15,102
8/10/2006 09:30,119
8/10/2006 09:45,132
8/10/2006 10:00,127
8/10/2006 10:15,106
8/10/2006 10:30,135
8/10/2006 10:45,120
8/10/2006 11:00,144
8/10/2006 11:15,142
8/10/2006 11:30,141
8/10/2006 11:45,130
8/10/2006 12:00,120
8/10/2006 12:15,107
8/10/2006 12:30,111
8/10/2006 12:45,122
8/10/2006 13:00,105
8/10/2006 13:15,119
8/10/2006 13:30,144
8/10/2006 13:45,121
8/10/2006 14:00,127
8/10/2006 14:15,117
8/10/2006 14:30,127
8/10/2006 14:45,116
8/10/2006 15:00,97
8/10/2006 15:15,136
8/10/2006 15:30,129
8/10/2006 15:45,127
8/10/2006 16:00,145
8/10/2006 16:15,128
8/10/2006 16:30,125
8/10/2006 16:45,126
8/10/2006 17:00,145
8/10/2006 17:15,126
8/10/2006 17:30,140
8/10/2006 17:45,137
8/10/2006 18:00,115
8/10/2006 18:15,116
8/10/2006 18:30,102
8/10/2006 18:45,97
8/10/2006 19:00,109
8/10/2006 19:15,99
8/10/2006 19:30,72
8/10/2006 19:45,85
8/10/2006 20:00,75
8/10/2006 20:15,80
8/10/2006 20:30,98
8/10/2006 20:45,73
8/10/2006 21:00,76
8/10/2006 21:15,80
8/10/2006 21:30,91
8/10/2006 21:45,88
8/10/2006 22:00,73
8/10/2006 22:15,70
8/10/2006 22:30,58
8/10/2006 22:45,50
8/10/2006 23:00,51
8/10/2006 23:15,24
8/10/2006 23:30,43
8/10/2006 23:45,23
9/10/2006 00:00,20
9/10/2006 00:15,17
9/10/2006 00:30,9
9/10/2006 00:45,12
9/10/2006 01:00,14
9/10/2006 01:15,8
9/10/2006 01:30,6
9/10/2006 01:45,9
9/10/2006 02:00,11
9/10/2006 02:15,3
9/10/2006 02:30,9
9/10/2006 02:45,1
9/10/2006 03:00,7
9/10/2006 03:15,7
9/10/2006 03:30,7
9/10/2006 03:45,8
9/10/2006 04:00,7
9/10/2006 04:15,8
9/10/2006 04:30,9
9/10/2006 04:45,24
9/10/2006 05:00,16
9/10/2006 05:15,34
9/10/2006 05:30,31
9/10/2006 05:45,44
9/10/2006 06:00,42
9/10/2006 06:15,90
9/10/2006 06:30,143
9/10/2006 06:45,142
9/10/2006 07:00,152
9/10/2006 07:15,165
9/10/2006 07:30,150
9/10/2006 07:45,122
9/10/2006 08:00,149
9/10/2006 08:15,137
9/10/2006 08:30,117
9/10/2006 08:45,123
9/10/2006 09:00,135
9/10/2006 09:15,126
9/10/2006 09:30,111
9/10/2006 09:45,114
9/10/2006 10:00,127
9/10/2006 10:15,112
9/10/2006 10:30,101
9/10/2006 10:45,95
9/10/2006 11:00,112
9/10/2006 11:15,132
9/10/2006 11:30,102
9/10/2006 11:45,137
9/10/2006 12:00,110
9/10/2006 12:15,104
9/10/2006 12:30,114
9/10/2006 12:45,107
9/10/2006 13:00,111
9/10/2006 13:15,140
9/10/2006 13:30,128
9/10/2006 13:45,100
9/10/2006 14:00,113
9/10/2006 14:15,116
9/10/2006 14:30,101
9/10/2006 14:45,115
9/10/2006 15:00,108
9/10/2006 15:15,84
9/10/2006 15:30,109
9/10/2006 15:45,98
9/10/2006 16:00,95
9/10/2006 16:15,88
9/10/2006 16:30,130
9/10/2006 16:45,129
9/10/2006 17:00,127
9/10/2006 17:15,104
9/10/2006 17:30,120
9/10/2006 17:45,131
9/10/2006 18:00,110
9/10/2006 18:15,122
9/10/2006 18:30,105
9/10/2006 18:45,115
9/10/2006 19:00,107
9/10/2006 19:15,97
9/10/2006 19:30,109
9/10/2006 19:45,70
9/10/2006 20:00,86
9/10/2006 20:15,94
9/10/2006 20:30,59
9/10/2006 20:45,85
9/10/2006 21:00,87
9/10/2006 21:15,108
9/10/2006 21:30,83
9/10/2006 21:45,62
9/10/2006 22:00,73
9/10/2006 22:15,60
9/10/2006 22:30,66
9/10/2006 22:45,50
9/10/2006 23:00,48
9/10/2006 23:15,33
9/10/2006 23:30,27
9/10/2006 23:45,32
10/10/2006 00:00,28
10/10/2006 00:15,24
10/10/2006 00:30,13
10/10/2006 00:45,15
10/10/2006 01:00,12
10/10/2006 01:15,13
10/10/2006 01:30,9
10/10/2006 01:45,6
10/10/2006 02:00,7
10/10/2006 02:15,6
10/10/2006 02:30,10
10/10/2006 02:45,8
10/10/2006 03:00,8
10/10/2006 03:15,6
10/10/2006 03:30,6
10/10/2006 03:45,8
10/10/2006 04:00,10
10/10/2006 04:15,14
10/10/2006 04:30,20
10/10/2006 04:45,23
10/10/2006 05:00,13
10/10/2006 05:15,36
10/10/2006 05:30,34
10/10/2006 05:45,46
10/10/2006 06:00,66
10/10/2006 06:15,113
10/10/2006 06:30,140
10/10/2006 06:45,152
10/10/2006 07:00,154
10/10/2006 07:15,152
10/10/2006 07:30,173
10/10/2006 07:45,135
10/10/2006 08:00,122
10/10/2006 08:15,124
10/10/2006 08:30,126
10/10/2006 08:45,131
10/10/2006 09:00,104
10/10/2006 09:15,137
10/10/2006 09:30,126
10/10/2006 09:45,138
10/10/2006 10:00,102
10/10/2006 10:15,100
10/10/2006 10:30,118
10/10/2006 10:45,103
10/10/2006 11:00,113
10/10/2006 11:15,118
10/10/2006 11:30,103
10/10/2006 11:45,110
10/10/2006 12:00,91
10/10/2006 12:15,112
10/10/2006 12:30,135
10/10/2006 12:45,97
10/10/2006 13:00,91
10/10/2006 13:15,116
10/10/2006 13:30,124
10/10/2006 13:45,115
10/10/2006 14:00,105
10/10/2006 14:15,110
10/10/2006 14:30,114
10/10/2006 14:45,96
10/10/2006 15:00,93
10/10/2006 15:15,92
10/10/2006 15:30,105
10/10/2006 15:45,106
10/10/2006 16:00,96
10/10/2006 16:15,104
10/10/2006 16:30,130
10/10/2006 16:45,126
10/10/2006 17:00,116
10/10/2006 17:15,112
10/10/2006 17:30,102
10/10/2006 17:45,142
10/10/2006 18:00,131
10/10/2006 18:15,105
10/10/2006 18:30,100
10/10/2006 18:45,101
10/10/2006 19:00,124
10/10/2006 19:15,128
10/10/2006 19:30,84
10/10/2006 19:45,119
10/10/2006 20:00,114
10/10/2006 20:15,85
10/10/2006 20:30,78
10/10/2006 20:45,109
10/10/2006 21:00,114
10/10/2006 21:15,93
10/10/2006 21:30,84
10/10/2006 21:45,92
10/10/2006 22:00,92
10/10/2006 22:15,86
10/10/2006 22:30,87
10/10/2006 22:45,91
10/10/2006 23:00,69
10/10/2006 23:15,50
10/10/2006 23:30,41
10/10/2006 23:45,45
11/10/2006 00:00,22
11/10/2006 00:15,16
11/10/2006 00:30,21
11/10/2006 00:45,13
11/10/2006 01:00,17
11/10/2006 01:15,12
11/10/2006 01:30,11
11/10/2006 01:45,16
11/10/2006 02:00,2
11/10/2006 02:15,7
11/10/2006 02:30,6
11/10/2006 02:45,4
11/10/2006 03:00,12
11/10/2006 03:15,11
11/10/2006 03:30,7
11/10/2006 03:45,7
11/10/2006 04:00,10
11/10/2006 04:15,12
11/10/2006 04:30,7
11/10/2006 04:45,24
11/10/2006 05:00,19
11/10/2006 05:15,34
11/10/2006 05:30,40
11/10/2006 05:45,48
11/10/2006 06:00,70
11/10/2006 06:15,116
11/10/2006 06:30,143
11/10/2006 06:45,139
11/10/2006 07:00,147
11/10/2006 07:15,168
11/10/2006 07:30,164
11/10/2006 07:45,136
11/10/2006 08:00,141
11/10/2006 08:15,119
11/10/2006 08:30,100
11/10/2006 08:45,107
11/10/2006 09:00,116
11/10/2006 09:15,132
11/10/2006 09:30,105
11/10/2006 09:45,115
11/10/2006 10:00,107
11/10/2006 10:15,129
11/10/2006 10:30,106
11/10/2006 10:45,123
11/10/2006 11:00,109
11/10/2006 11:15,129
11/10/2006 11:30,125
11/10/2006 11:45,121
11/10/2006 12:00,119
11/10/2006 12:15,118
11/10/2006 12:30,126
11/10/2006 12:45,94
11/10/2006 13:00,115
11/10/2006 13:15,121
11/10/2006 13:30,101
11/10/2006 13:45,116
11/10/2006 14:00,118
11/10/2006 14:15,96
11/10/2006 14:30,111
11/10/2006 14:45,98
11/10/2006 15:00,129
11/10/2006 15:15,104
11/10/2006 15:30,123
11/10/2006 15:45,93
11/10/2006 16:00,95
11/10/2006 16:15,135
11/10/2006 16:30,120
11/10/2006 16:45,145
11/10/2006 17:00,118
11/10/2006 17:15,120
11/10/2006 17:30,136
11/10/2006 17:45,106
11/10/2006 18:00,140
11/10/2006 18:15,112
11/10/2006 18:30,108
11/10/2006 18:45,104
11/10/2006 19:00,105
11/10/2006 19:15,100
11/10/2006 19:30,100
11/10/2006 19:45,87
11/10/2006 20:00,94
11/10/2006 20:15,85
11/10/2006 20:30,79
11/10/2006 20:45,95
11/10/2006 21:00,95
11/10/2006 21:15,85
11/10/2006 21:30,88
11/10/2006 21:45,105
11/10/2006 22:00,94
11/10/2006 22:15,89
11/10/2006 22:30,85
11/10/2006 22:45,63
11/10/2006 23:00,77
11/10/2006 23:15,60
11/10/2006 23:30,46
11/10/2006 23:45,42
12/10/2006 00:00,34
12/10/2006 00:15,26
12/10/2006 00:30,22
12/10/2006 00:45,24
12/10/2006 01:00,18
12/10/2006 01:15,7
12/10/2006 01:30,13
12/10/2006 01:45,8
12/10/2006 02:00,6
12/10/2006 02:15,9
12/10/2006 02:30,5
12/10/2006 02:45,10
12/10/2006 03:00,5
12/10/2006 03:15,11
12/10/2006 03:30,6
12/10/2006 03:45,7
