15 Minutes,Lane 1 Flow (Veh/15 Minutes)
8/10/2006 10:00,134
8/10/2006 10:15,113
8/10/2006 10:30,143
8/10/2006 10:45,128
8/10/2006 11:00,130
8/10/2006 11:15,132
8/10/2006 11:30,135
8/10/2006 11:45,146
8/10/2006 12:00,137
8/10/2006 12:15,159
8/10/2006 12:30,164
8/10/2006 12:45,157
8/10/2006 13:00,145
8/10/2006 13:15,127
8/10/2006 13:30,148
8/10/2006 13:45,163
8/10/2006 14:00,119
8/10/2006 14:15,146
8/10/2006 14:30,115
8/10/2006 14:45,141
8/10/2006 15:00,122
8/10/2006 15:15,126
8/10/2006 15:30,121
8/10/2006 15:45,149
8/10/2006 16:00,154
8/10/2006 16:15,128
8/10/2006 16:30,158
8/10/2006 16:45,135
8/10/2006 17:00,120
8/10/2006 17:15,116
8/10/2006 17:30,144
8/10/2006 17:45,121
8/10/2006 18:00,119
8/10/2006 18:15,97
8/10/2006 18:30,109
8/10/2006 18:45,100
8/10/2006 19:00,80
8/10/2006 19:15,74
8/10/2006 19:30,65
8/10/2006 19:45,57
8/10/2006 20:00,56
8/10/2006 20:15,55
8/10/2006 20:30,48
8/10/2006 20:45,61
8/10/2006 21:00,56
8/10/2006 21:15,63
8/10/2006 21:30,62
8/10/2006 21:45,48
8/10/2006 22:00,35
8/10/2006 22:15,32
8/10/2006 22:30,40
8/10/2006 22:45,27
8/10/2006 23:00,21
8/10/2006 23:15,11
8/10/2006 23:30,14
8/10/2006 23:45,20
9/10/2006 00:00,10
9/10/2006 00:15,11
9/10/2006 00:30,5
9/10/2006 00:45,10
9/10/2006 01:00,11
9/10/2006 01:15,5
9/10/2006 01:30,4
9/10/2006 01:45,3
9/10/2006 02:00,7
9/10/2006 02:15,3
9/10/2006 02:30,8
9/10/2006 02:45,3
9/10/2006 03:00,4
9/10/2006 03:15,5
9/10/2006 03:30,6
9/10/2006 03:45,5
9/10/2006 04:00,6
9/10/2006 04:15,3
9/10/2006 04:30,10
9/10/2006 04:45,15
9/10/2006 05:00,17
9/10/2006 05:15,22
9/10/2006 05:30,35
9/10/2006 05:45,42
9/10/2006 06:00,69
9/10/2006 06:15,118
9/10/2006 06:30,166
9/10/2006 06:45,203
9/10/2006 07:00,269
9/10/2006 07:15,323
9/10/2006 07:30,347
9/10/2006 07:45,324
9/10/2006 08:00,296
9/10/2006 08:15,290
9/10/2006 08:30,283
9/10/2006 08:45,250
9/10/2006 09:00,226
9/10/2006 09:15,257
9/10/2006 09:30,175
9/10/2006 09:45,209
9/10/2006 10:00,173
9/10/2006 10:15,163
9/10/2006 10:30,164
9/10/2006 10:45,136
9/10/2006 11:00,143
9/10/2006 11:15,145
9/10/2006 11:30,136
9/10/2006 11:45,145
9/10/2006 12:00,135
9/10/2006 12:15,157
9/10/2006 12:30,143
9/10/2006 12:45,137
9/10/2006 13:00,114
9/10/2006 13:15,132
9/10/2006 13:30,149
9/10/2006 13:45,114
9/10/2006 14:00,150
9/10/2006 14:15,120
9/10/2006 14:30,107
9/10/2006 14:45,154
9/10/2006 15:00,170
9/10/2006 15:15,183
9/10/2006 15:30,141
9/10/2006 15:45,134
9/10/2006 16:00,158
9/10/2006 16:15,126
9/10/2006 16:30,155
9/10/2006 16:45,146
9/10/2006 17:00,170
9/10/2006 17:15,150
9/10/2006 17:30,163
9/10/2006 17:45,148
9/10/2006 18:00,148
9/10/2006 18:15,144
9/10/2006 18:30,122
9/10/2006 18:45,116
9/10/2006 19:00,94
9/10/2006 19:15,90
9/10/2006 19:30,92
9/10/2006 19:45,73
9/10/2006 20:00,70
9/10/2006 20:15,64
9/10/2006 20:30,41
9/10/2006 20:45,43
9/10/2006 21:00,58
9/10/2006 21:15,50
9/10/2006 21:30,55
9/10/2006 21:45,48
9/10/2006 22:00,53
9/10/2006 22:15,43
9/10/2006 22:30,34
9/10/2006 22:45,30
9/10/2006 23:00,23
9/10/2006 23:15,11
9/10/2006 23:30,14
9/10/2006 23:45,16
10/10/2006 00:00,5
10/10/2006 00:15,17
10/10/2006 00:30,4
10/10/2006 00:45,9
10/10/2006 01:00,4
10/10/2006 01:15,10
10/10/2006 01:30,6
10/10/2006 01:45,6
10/10/2006 02:00,3
10/10/2006 02:15,5
10/10/2006 02:30,6
10/10/2006 02:45,4
10/10/2006 03:00,5
10/10/2006 03:15,6
10/10/2006 03:30,6
10/10/2006 03:45,5
10/10/2006 04:00,5
10/10/2006 04:15,4
10/10/2006 04:30,6
10/10/2006 04:45,15
10/10/2006 05:00,23
10/10/2006 05:15,24
10/10/2006 05:30,40
10/10/2006 05:45,51
10/10/2006 06:00,69
10/10/2006 06:15,125
10/10/2006 06:30,183
10/10/2006 06:45,196
10/10/2006 07:00,280
10/10/2006 07:15,341
10/10/2006 07:30,288
10/10/2006 07:45,303
10/10/2006 08:00,307
10/10/2006 08:15,280
10/10/2006 08:30,248
10/10/2006 08:45,249
10/10/2006 09:00,322
10/10/2006 09:15,250
10/10/2006 09:30,218
10/10/2006 09:45,200
10/10/2006 10:00,173
10/10/2006 10:15,179
10/10/2006 10:30,159
10/10/2006 10:45,161
10/10/2006 11:00,147
10/10/2006 11:15,136
10/10/2006 11:30,168
10/10/2006 11:45,164
10/10/2006 12:00,169
10/10/2006 12:15,142
10/10/2006 12:30,152
10/10/2006 12:45,131
10/10/2006 13:00,149
10/10/2006 13:15,154
10/10/2006 13:30,154
10/10/2006 13:45,137
10/10/2006 14:00,155
10/10/2006 14:15,150
10/10/2006 14:30,151
10/10/2006 14:45,138
10/10/2006 15:00,158
10/10/2006 15:15,139
10/10/2006 15:30,140
10/10/2006 15:45,137
10/10/2006 16:00,140
10/10/2006 16:15,127
10/10/2006 16:30,165
10/10/2006 16:45,151
10/10/2006 17:00,190
10/10/2006 17:15,160
10/10/2006 17:30,187
10/10/2006 17:45,139
10/10/2006 18:00,162
10/10/2006 18:15,165
10/10/2006 18:30,122
10/10/2006 18:45,152
10/10/2006 19:00,122
10/10/2006 19:15,143
10/10/2006 19:30,92
10/10/2006 19:45,103
10/10/2006 20:00,89
10/10/2006 20:15,81
10/10/2006 20:30,72
10/10/2006 20:45,70
10/10/2006 21:00,60
10/10/2006 21:15,72
10/10/2006 21:30,76
10/10/2006 21:45,71
10/10/2006 22:00,61
10/10/2006 22:15,57
10/10/2006 22:30,44
10/10/2006 22:45,43
10/10/2006 23:00,35
10/10/2006 23:15,30
10/10/2006 23:30,15
10/10/2006 23:45,23
11/10/2006 00:00,14
11/10/2006 00:15,6
11/10/2006 00:30,13
11/10/2006 00:45,17
11/10/2006 01:00,3
11/10/2006 01:15,6
11/10/2006 01:30,8
11/10/2006 01:45,3
11/10/2006 02:00,7
11/10/2006 02:15,1
11/10/2006 02:30,7
11/10/2006 02:45,5
11/10/2006 03:00,2
11/10/2006 03:15,13
11/10/2006 03:30,9
11/10/2006 03:45,6
11/10/2006 04:00,8
11/10/2006 04:15,9
11/10/2006 04:30,6
11/10/2006 04:45,13
11/10/2006 05:00,15
11/10/2006 05:15,17
11/10/2006 05:30,52
11/10/2006 05:45,54
11/10/2006 06:00,65
11/10/2006 06:15,142
11/10/2006 06:30,180
11/10/2006 06:45,222
11/10/2006 07:00,266
11/10/2006 07:15,290
11/10/2006 07:30,334
11/10/2006 07:45,307
11/10/2006 08:00,297
11/10/2006 08:15,262
11/10/2006 08:30,249
11/10/2006 08:45,311
11/10/2006 09:00,276
11/10/2006 09:15,234
11/10/2006 09:30,237
11/10/2006 09:45,215
11/10/2006 10:00,170
11/10/2006 10:15,186
11/10/2006 10:30,176
11/10/2006 10:45,147
11/10/2006 11:00,172
11/10/2006 11:15,152
11/10/2006 11:30,131
11/10/2006 11:45,164
11/10/2006 12:00,163
11/10/2006 12:15,146
11/10/2006 12:30,158
11/10/2006 12:45,170
11/10/2006 13:00,136
11/10/2006 13:15,131
11/10/2006 13:30,144
11/10/2006 13:45,157
11/10/2006 14:00,157
11/10/2006 14:15,125
11/10/2006 14:30,142
11/10/2006 14:45,198
11/10/2006 15:00,167
11/10/2006 15:15,155
11/10/2006 15:30,164
11/10/2006 15:45,123
11/10/2006 16:00,146
11/10/2006 16:15,136
11/10/2006 16:30,160
11/10/2006 16:45,175
11/10/2006 17:00,155
11/10/2006 17:15,164
11/10/2006 17:30,162
11/10/2006 17:45,161
11/10/2006 18:00,169
11/10/2006 18:15,154
11/10/2006 18:30,147
11/10/2006 18:45,150
11/10/2006 19:00,123
11/10/2006 19:15,114
11/10/2006 19:30,84
11/10/2006 19:45,88
11/10/2006 20:00,67
11/10/2006 20:15,89
11/10/2006 20:30,54
11/10/2006 20:45,55
11/10/2006 21:00,68
11/10/2006 21:15,77
11/10/2006 21:30,54
11/10/2006 21:45,45
11/10/2006 22:00,65
11/10/2006 22:15,53
11/10/2006 22:30,46
11/10/2006 22:45,44
11/10/2006 23:00,35
11/10/2006 23:15,27
11/10/2006 23:30,22
11/10/2006 23:45,15
12/10/2006 00:00,13
12/10/2006 00:15,13
12/10/2006 00:30,18
12/10/2006 00:45,11
12/10/2006 01:00,6
12/10/2006 01:15,4
12/10/2006 01:30,2
12/10/2006 01:45,7
12/10/2006 02:00,3
12/10/2006 02:15,5
12/10/2006 02:30,15
12/10/2006 02:45,2
12/10/2006 03:00,6
12/10/2006 03:15,5
12/10/2006 03:30,5
12/10/2006 03:45,9
