15 Minutes,Lane 1 Flow (Veh/15 Minutes)
3/10/2006 00:15,9
3/10/2006 00:30,13
3/10/2006 00:45,9
3/10/2006 01:00,11
3/10/2006 01:15,0
3/10/2006 01:30,11
3/10/2006 01:45,4
3/10/2006 02:00,5
3/10/2006 02:15,4
3/10/2006 02:30,6
3/10/2006 02:45,2
3/10/2006 03:00,4
3/10/2006 03:15,2
3/10/2006 03:30,4
3/10/2006 03:45,2
3/10/2006 04:00,2
3/10/2006 04:15,7
3/10/2006 04:30,6
3/10/2006 04:45,7
3/10/2006 05:00,14
3/10/2006 05:15,10
3/10/2006 05:30,11
3/10/2006 05:45,13
3/10/2006 06:00,31
3/10/2006 06:15,31
3/10/2006 06:30,48
3/10/2006 06:45,60
3/10/2006 07:00,66
3/10/2006 07:15,93
3/10/2006 07:30,102
3/10/2006 07:45,137
3/10/2006 08:00,165
3/10/2006 08:15,132
3/10/2006 08:30,125
3/10/2006 08:45,127
3/10/2006 09:00,103
3/10/2006 09:15,106
3/10/2006 09:30,91
3/10/2006 09:45,98
3/10/2006 10:00,89
3/10/2006 10:15,99
3/10/2006 10:30,94
3/10/2006 10:45,109
3/10/2006 11:00,126
3/10/2006 11:15,104
3/10/2006 11:30,108
3/10/2006 11:45,103
3/10/2006 12:00,116
3/10/2006 12:15,114
3/10/2006 12:30,115
3/10/2006 12:45,107
3/10/2006 13:00,118
3/10/2006 13:15,100
3/10/2006 13:30,101
3/10/2006 13:45,111
3/10/2006 14:00,117
3/10/2006 14:15,133
3/10/2006 14:30,123
3/10/2006 14:45,141
3/10/2006 15:00,145
3/10/2006 15:15,152
3/10/2006 15:30,194
3/10/2006 15:45,170
3/10/2006 16:00,151
3/10/2006 16:15,161
3/10/2006 16:30,153
3/10/2006 16:45,147
3/10/2006 17:00,199
3/10/2006 17:15,183
3/10/2006 17:30,212
3/10/2006 17:45,215
3/10/2006 18:00,173
3/10/2006 18:15,169
3/10/2006 18:30,158
3/10/2006 18:45,143
3/10/2006 19:00,124
3/10/2006 19:15,114
3/10/2006 19:30,97
3/10/2006 19:45,98
3/10/2006 20:00,90
3/10/2006 20:15,83
3/10/2006 20:30,78
3/10/2006 20:45,67
3/10/2006 21:00,78
3/10/2006 21:15,64
3/10/2006 21:30,61
3/10/2006 21:45,57
3/10/2006 22:00,48
3/10/2006 22:15,45
3/10/2006 22:30,50
3/10/2006 22:45,41
3/10/2006 23:00,38
3/10/2006 23:15,22
3/10/2006 23:30,25
3/10/2006 23:45,20
4/10/2006 00:00,20
4/10/2006 00:15,17
4/10/2006 00:30,17
4/10/2006 00:45,9
4/10/2006 01:00,6
4/10/2006 01:15,4
4/10/2006 01:30,14
4/10/2006 01:45,4
4/10/2006 02:00,5
4/10/2006 02:15,7
4/10/2006 02:30,3
4/10/2006 02:45,6
4/10/2006 03:00,4
4/10/2006 03:15,4
4/10/2006 03:30,4
4/10/2006 03:45,5
4/10/2006 04:00,4
4/10/2006 04:15,6
4/10/2006 04:30,5
4/10/2006 04:45,8
4/10/2006 05:00,10
4/10/2006 05:15,7
4/10/2006 05:30,12
4/10/2006 05:45,36
4/10/2006 06:00,29
4/10/2006 06:15,32
4/10/2006 06:30,38
4/10/2006 06:45,68
4/10/2006 07:00,68
4/10/2006 07:15,97
4/10/2006 07:30,100
4/10/2006 07:45,134
4/10/2006 08:00,140
4/10/2006 08:15,146
4/10/2006 08:30,147
4/10/2006 08:45,129
4/10/2006 09:00,134
4/10/2006 09:15,101
4/10/2006 09:30,100
4/10/2006 09:45,102
4/10/2006 10:00,83
4/10/2006 10:15,116
4/10/2006 10:30,95
4/10/2006 10:45,114
4/10/2006 11:00,101
4/10/2006 11:15,114
4/10/2006 11:30,109
4/10/2006 11:45,128
4/10/2006 12:00,106
4/10/2006 12:15,128
4/10/2006 12:30,106
4/10/2006 12:45,130
4/10/2006 13:00,122
4/10/2006 13:15,106
4/10/2006 13:30,115
4/10/2006 13:45,134
4/10/2006 14:00,129
4/10/2006 14:15,109
4/10/2006 14:30,120
4/10/2006 14:45,138
4/10/2006 15:00,158
4/10/2006 15:15,176
4/10/2006 15:30,160
4/10/2006 15:45,134
4/10/2006 16:00,132
4/10/2006 16:15,173
4/10/2006 16:30,134
4/10/2006 16:45,148
4/10/2006 17:00,168
4/10/2006 17:15,187
4/10/2006 17:30,199
4/10/2006 17:45,218
4/10/2006 18:00,169
4/10/2006 18:15,176
4/10/2006 18:30,147
4/10/2006 18:45,143
4/10/2006 19:00,122
4/10/2006 19:15,113
4/10/2006 19:30,106
4/10/2006 19:45,98
4/10/2006 20:00,103
4/10/2006 20:15,84
4/10/2006 20:30,90
4/10/2006 20:45,71
4/10/2006 21:00,68
4/10/2006 21:15,76
4/10/2006 21:30,54
4/10/2006 21:45,75
4/10/2006 22:00,74
4/10/2006 22:15,64
4/10/2006 22:30,42
4/10/2006 22:45,45
4/10/2006 23:00,46
4/10/2006 23:15,25
4/10/2006 23:30,27
4/10/2006 23:45,23
5/10/2006 00:00,15
5/10/2006 00:15,12
5/10/2006 00:30,19
5/10/2006 00:45,8
5/10/2006 01:00,8
5/10/2006 01:15,13
5/10/2006 01:30,12
5/10/2006 01:45,2
5/10/2006 02:00,12
5/10/2006 02:15,5
5/10/2006 02:30,6
5/10/2006 02:45,4
5/10/2006 03:00,7
5/10/2006 03:15,2
5/10/2006 03:30,4
5/10/2006 03:45,5
5/10/2006 04:00,3
5/10/2006 04:15,0
5/10/2006 04:30,7
5/10/2006 04:45,8
5/10/2006 05:00,8
5/10/2006 05:15,16
5/10/2006 05:30,17
5/10/2006 05:45,16
5/10/2006 06:00,29
5/10/2006 06:15,36
5/10/2006 06:30,38
5/10/2006 06:45,53
5/10/2006 07:00,86
5/10/2006 07:15,82
5/10/2006 07:30,110
5/10/2006 07:45,110
5/10/2006 08:00,142
5/10/2006 08:15,175
5/10/2006 08:30,133
5/10/2006 08:45,115
5/10/2006 09:00,118
5/10/2006 09:15,114
5/10/2006 09:30,106
5/10/2006 09:45,101
5/10/2006 10:00,113
5/10/2006 10:15,113
5/10/2006 10:30,90
5/10/2006 10:45,102
5/10/2006 11:00,97
5/10/2006 11:15,131
5/10/2006 11:30,122
5/10/2006 11:45,92
5/10/2006 12:00,112
5/10/2006 12:15,101
5/10/2006 12:30,125
5/10/2006 12:45,128
5/10/2006 13:00,110
5/10/2006 13:15,139
5/10/2006 13:30,109
5/10/2006 13:45,131
5/10/2006 14:00,130
5/10/2006 14:15,132
5/10/2006 14:30,126
5/10/2006 14:45,117
5/10/2006 15:00,161
5/10/2006 15:15,175
5/10/2006 15:30,178
5/10/2006 15:45,147
5/10/2006 16:00,155
5/10/2006 16:15,138
5/10/2006 16:30,149
5/10/2006 16:45,152
5/10/2006 17:00,203
5/10/2006 17:15,182
5/10/2006 17:30,216
5/10/2006 17:45,188
5/10/2006 18:00,162
5/10/2006 18:15,177
5/10/2006 18:30,163
5/10/2006 18:45,153
5/10/2006 19:00,159
5/10/2006 19:15,117
5/10/2006 19:30,115
5/10/2006 19:45,94
5/10/2006 20:00,98
5/10/2006 20:15,72
5/10/2006 20:30,72
5/10/2006 20:45,83
5/10/2006 21:00,74
5/10/2006 21:15,67
5/10/2006 21:30,89
5/10/2006 21:45,71
5/10/2006 22:00,74
5/10/2006 22:15,58
5/10/2006 22:30,46
5/10/2006 22:45,50
5/10/2006 23:00,38
5/10/2006 23:15,33
5/10/2006 23:30,28
5/10/2006 23:45,24
6/10/2006 00:00,23
6/10/2006 00:15,26
6/10/2006 00:30,21
6/10/2006 00:45,13
6/10/2006 01:00,23
6/10/2006 01:15,8
6/10/2006 01:30,19
6/10/2006 01:45,9
6/10/2006 02:00,12
6/10/2006 02:15,10
6/10/2006 02:30,6
6/10/2006 02:45,3
6/10/2006 03:00,5
6/10/2006 03:15,3
6/10/2006 03:30,8
6/10/2006 03:45,4
6/10/2006 04:00,5
6/10/2006 04:15,6
6/10/2006 04:30,9
6/10/2006 04:45,8
6/10/2006 05:00,12
6/10/2006 05:15,7
6/10/2006 05:30,12
6/10/2006 05:45,16
6/10/2006 06:00,26
6/10/2006 06:15,36
6/10/2006 06:30,47
6/10/2006 06:45,53
6/10/2006 07:00,60
6/10/2006 07:15,104
6/10/2006 07:30,111
6/10/2006 07:45,104
6/10/2006 08:00,158
6/10/2006 08:15,139
6/10/2006 08:30,123
6/10/2006 08:45,129
6/10/2006 09:00,114
6/10/2006 09:15,96
6/10/2006 09:30,90
6/10/2006 09:45,118
6/10/2006 10:00,100
6/10/2006 10:15,106
6/10/2006 10:30,116
6/10/2006 10:45,118
6/10/2006 11:00,105
6/10/2006 11:15,100
6/10/2006 11:30,126
6/10/2006 11:45,136
6/10/2006 12:00,125
6/10/2006 12:15,142
6/10/2006 12:30,114
6/10/2006 12:45,138
6/10/2006 13:00,111
6/10/2006 13:15,115
6/10/2006 13:30,114
6/10/2006 13:45,134
6/10/2006 14:00,119
6/10/2006 14:15,123
6/10/2006 14:30,119
6/10/2006 14:45,140
6/10/2006 15:00,155
6/10/2006 15:15,166
6/10/2006 15:30,188
6/10/2006 15:45,151
6/10/2006 16:00,145
6/10/2006 16:15,158
6/10/2006 16:30,140
6/10/2006 16:45,175
6/10/2006 17:00,192
6/10/2006 17:15,181
6/10/2006 17:30,206
6/10/2006 17:45,210
6/10/2006 18:00,192
6/10/2006 18:15,174
6/10/2006 18:30,135
6/10/2006 18:45,141
6/10/2006 19:00,137
6/10/2006 19:15,143
6/10/2006 19:30,122
6/10/2006 19:45,123
6/10/2006 20:00,95
6/10/2006 20:15,83
6/10/2006 20:30,87
6/10/2006 20:45,62
6/10/2006 21:00,59
6/10/2006 21:15,70
6/10/2006 21:30,61
6/10/2006 21:45,71
6/10/2006 22:00,75
6/10/2006 22:15,53
6/10/2006 22:30,56
6/10/2006 22:45,47
6/10/2006 23:00,55
6/10/2006 23:15,61
6/10/2006 23:30,48
6/10/2006 23:45,56
7/10/2006 00:00,24
7/10/2006 00:15,39
7/10/2006 00:30,40
7/10/2006 00:45,29
7/10/2006 01:00,26
7/10/2006 01:15,23
7/10/2006 01:30,26
7/10/2006 01:45,20
7/10/2006 02:00,19
7/10/2006 02:15,13
7/10/2006 02:30,11
7/10/2006 02:45,10
7/10/2006 03:00,15
7/10/2006 03:15,7
7/10/2006 03:30,11
7/10/2006 03:45,9
7/10/2006 04:00,15
7/10/2006 04:15,10
7/10/2006 04:30,10
7/10/2006 04:45,14
7/10/2006 05:00,9
7/10/2006 05:15,10
7/10/2006 05:30,13
7/10/2006 05:45,13
7/10/2006 06:00,17
7/10/2006 06:15,16
7/10/2006 06:30,25
7/10/2006 06:45,28
7/10/2006 07:00,28
7/10/2006 07:15,25
7/10/2006 07:30,44
7/10/2006 07:45,66
7/10/2006 08:00,48
7/10/2006 08:15,79
7/10/2006 08:30,84
7/10/2006 08:45,85
7/10/2006 09:00,107
7/10/2006 09:15,89
7/10/2006 09:30,100
7/10/2006 09:45,106
7/10/2006 10:00,124
7/10/2006 10:15,122
7/10/2006 10:30,129
7/10/2006 10:45,122
7/10/2006 11:00,119
7/10/2006 11:15,120
7/10/2006 11:30,152
7/10/2006 11:45,141
7/10/2006 12:00,167
7/10/2006 12:15,134
7/10/2006 12:30,132
7/10/2006 12:45,133
7/10/2006 13:00,135
7/10/2006 13:15,122
7/10/2006 13:30,108
7/10/2006 13:45,126
7/10/2006 14:00,120
7/10/2006 14:15,114
7/10/2006 14:30,126
7/10/2006 14:45,123
7/10/2006 15:00,113
7/10/2006 15:15,105
7/10/2006 15:30,113
7/10/2006 15:45,105
7/10/2006 16:00,126
7/10/2006 16:15,119
7/10/2006 16:30,101
7/10/2006 16:45,124
7/10/2006 17:00,133
7/10/2006 17:15,125
7/10/2006 17:30,112
7/10/2006 17:45,111
7/10/2006 18:00,102
7/10/2006 18:15,119
7/10/2006 18:30,108
7/10/2006 18:45,124
7/10/2006 19:00,104
7/10/2006 19:15,104
7/10/2006 19:30,72
7/10/2006 19:45,80
7/10/2006 20:00,63
7/10/2006 20:15,70
7/10/2006 20:30,66
7/10/2006 20:45,64
7/10/2006 21:00,61
7/10/2006 21:15,62
7/10/2006 21:30,61
7/10/2006 21:45,54
7/10/2006 22:00,57
7/10/2006 22:15,62
7/10/2006 22:30,49
7/10/2006 22:45,48
7/10/2006 23:00,54
7/10/2006 23:15,67
7/10/2006 23:30,67
7/10/2006 23:45,69
8/10/2006 00:00,59
8/10/2006 00:15,50
8/10/2006 00:30,44
8/10/2006 00:45,31
8/10/2006 01:00,34
8/10/2006 01:15,26
8/10/2006 01:30,18
8/10/2006 01:45,23
8/10/2006 02:00,22
8/10/2006 02:15,28
8/10/2006 02:30,23
8/10/2006 02:45,22
8/10/2006 03:00,23
8/10/2006 03:15,11
8/10/2006 03:30,10
8/10/2006 03:45,14
8/10/2006 04:00,13
8/10/2006 04:15,9
8/10/2006 04:30,16
8/10/2006 04:45,3
8/10/2006 05:00,10
8/10/2006 05:15,6
8/10/2006 05:30,7
8/10/2006 05:45,13
8/10/2006 06:00,6
8/10/2006 06:15,21
8/10/2006 06:30,12
8/10/2006 06:45,20
8/10/2006 07:00,11
8/10/2006 07:15,21
8/10/2006 07:30,18
8/10/2006 07:45,32
8/10/2006 08:00,35
8/10/2006 08:15,36
8/10/2006 08:30,36
8/10/2006 08:45,51
8/10/2006 09:00,51
8/10/2006 09:15,51
8/10/2006 09:30,81
8/10/2006 09:45,68
8/10/2006 10:00,83
8/10/2006 10:15,74
8/10/2006 10:30,92
8/10/2006 10:45,91
8/10/2006 11:00,92
8/10/2006 11:15,94
8/10/2006 11:30,86
8/10/2006 11:45,117
8/10/2006 12:00,120
8/10/2006 12:15,114
8/10/2006 12:30,102
8/10/2006 12:45,119
8/10/2006 13:00,142
8/10/2006 13:15,125
8/10/2006 13:30,101
8/10/2006 13:45,124
8/10/2006 14:00,93
8/10/2006 14:15,122
8/10/2006 14:30,95
8/10/2006 14:45,105
8/10/2006 15:00,104
8/10/2006 15:15,117
8/10/2006 15:30,101
8/10/2006 15:45,121
8/10/2006 16:00,116
8/10/2006 16:15,93
8/10/2006 16:30,118
8/10/2006 16:45,105
8/10/2006 17:00,134
8/10/2006 17:15,107
8/10/2006 17:30,92
8/10/2006 17:45,94
8/10/2006 18:00,93
8/10/2006 18:15,95
8/10/2006 18:30,111
8/10/2006 18:45,91
8/10/2006 19:00,83
8/10/2006 19:15,91
8/10/2006 19:30,72
8/10/2006 19:45,65
8/10/2006 20:00,60
8/10/2006 20:15,52
8/10/2006 20:30,60
8/10/2006 20:45,46
8/10/2006 21:00,56
8/10/2006 21:15,42
8/10/2006 21:30,55
8/10/2006 21:45,32
8/10/2006 22:00,55
8/10/2006 22:15,38
8/10/2006 22:30,39
8/10/2006 22:45,34
8/10/2006 23:00,29
8/10/2006 23:15,36
8/10/2006 23:30,20
8/10/2006 23:45,11
9/10/2006 00:00,14
9/10/2006 00:15,13
9/10/2006 00:30,9
9/10/2006 00:45,8
9/10/2006 01:00,5
9/10/2006 01:15,5
9/10/2006 01:30,5
9/10/2006 01:45,5
9/10/2006 02:00,5
9/10/2006 02:15,10
9/10/2006 02:30,5
9/10/2006 02:45,6
9/10/2006 03:00,7
9/10/2006 03:15,1
9/10/2006 03:30,1
9/10/2006 03:45,7
9/10/2006 04:00,3
9/10/2006 04:15,3
9/10/2006 04:30,5
9/10/2006 04:45,7
9/10/2006 05:00,6
9/10/2006 05:15,11
9/10/2006 05:30,14
9/10/2006 05:45,17
9/10/2006 06:00,27
9/10/2006 06:15,35
9/10/2006 06:30,36
9/10/2006 06:45,56
9/10/2006 07:00,71
9/10/2006 07:15,90
9/10/2006 07:30,101
9/10/2006 07:45,110
9/10/2006 08:00,150
9/10/2006 08:15,139
9/10/2006 08:30,127
9/10/2006 08:45,104
9/10/2006 09:00,108
9/10/2006 09:15,106
9/10/2006 09:30,102
9/10/2006 09:45,102
9/10/2006 10:00,87
9/10/2006 10:15,98
9/10/2006 10:30,113
9/10/2006 10:45,115
9/10/2006 11:00,108
9/10/2006 11:15,109
9/10/2006 11:30,130
9/10/2006 11:45,106
9/10/2006 12:00,127
9/10/2006 12:15,108
9/10/2006 12:30,129
9/10/2006 12:45,100
9/10/2006 13:00,112
9/10/2006 13:15,103
9/10/2006 13:30,109
9/10/2006 13:45,102
9/10/2006 14:00,116
9/10/2006 14:15,133
9/10/2006 14:30,132
9/10/2006 14:45,130
9/10/2006 15:00,170
9/10/2006 15:15,187
9/10/2006 15:30,154
9/10/2006 15:45,124
9/10/2006 16:00,174
9/10/2006 16:15,150
9/10/2006 16:30,152
9/10/2006 16:45,153
9/10/2006 17:00,177
9/10/2006 17:15,200
9/10/2006 17:30,210
9/10/2006 17:45,212
9/10/2006 18:00,188
9/10/2006 18:15,184
9/10/2006 18:30,168
9/10/2006 18:45,119
9/10/2006 19:00,135
9/10/2006 19:15,113
9/10/2006 19:30,77
9/10/2006 19:45,89
9/10/2006 20:00,74
9/10/2006 20:15,66
9/10/2006 20:30,63
9/10/2006 20:45,51
9/10/2006 21:00,52
9/10/2006 21:15,66
9/10/2006 21:30,53
9/10/2006 21:45,45
9/10/2006 22:00,49
9/10/2006 22:15,38
9/10/2006 22:30,38
9/10/2006 22:45,35
9/10/2006 23:00,27
9/10/2006 23:15,17
9/10/2006 23:30,22
9/10/2006 23:45,12
10/10/2006 00:00,18
10/10/2006 00:15,13
10/10/2006 00:30,9
10/10/2006 00:45,7
10/10/2006 01:00,5
10/10/2006 01:15,9
10/10/2006 01:30,14
10/10/2006 01:45,5
10/10/2006 02:00,5
10/10/2006 02:15,6
10/10/2006 02:30,8
10/10/2006 02:45,4
10/10/2006 03:00,1
10/10/2006 03:15,1
10/10/2006 03:30,1
10/10/2006 03:45,9
10/10/2006 04:00,1
10/10/2006 04:15,1
10/10/2006 04:30,8
10/10/2006 04:45,6
10/10/2006 05:00,10
10/10/2006 05:15,7
10/10/2006 05:30,16
10/10/2006 05:45,17
10/10/2006 06:00,30
10/10/2006 06:15,39
10/10/2006 06:30,48
10/10/2006 06:45,59
10/10/2006 07:00,74
10/10/2006 07:15,79
10/10/2006 07:30,120
10/10/2006 07:45,124
10/10/2006 08:00,143
10/10/2006 08:15,150
10/10/2006 08:30,109
10/10/2006 08:45,141
10/10/2006 09:00,124
10/10/2006 09:15,102
10/10/2006 09:30,97
10/10/2006 09:45,93
10/10/2006 10:00,117
10/10/2006 10:15,86
10/10/2006 10:30,91
10/10/2006 10:45,100
10/10/2006 11:00,108
10/10/2006 11:15,124
10/10/2006 11:30,112
10/10/2006 11:45,123
10/10/2006 12:00,110
10/10/2006 12:15,106
10/10/2006 12:30,95
10/10/2006 12:45,135
10/10/2006 13:00,99
10/10/2006 13:15,103
10/10/2006 13:30,93
10/10/2006 13:45,119
10/10/2006 14:00,105
10/10/2006 14:15,119
10/10/2006 14:30,137
10/10/2006 14:45,104
10/10/2006 15:00,168
10/10/2006 15:15,195
10/10/2006 15:30,175
10/10/2006 15:45,153
10/10/2006 16:00,134
10/10/2006 16:15,141
10/10/2006 16:30,194
10/10/2006 16:45,151
10/10/2006 17:00,181
10/10/2006 17:15,200
10/10/2006 17:30,215
10/10/2006 17:45,198
10/10/2006 18:00,170
10/10/2006 18:15,139
10/10/2006 18:30,196
10/10/2006 18:45,110
10/10/2006 19:00,148
10/10/2006 19:15,108
10/10/2006 19:30,113
10/10/2006 19:45,108
10/10/2006 20:00,94
10/10/2006 20:15,92
10/10/2006 20:30,74
10/10/2006 20:45,58
10/10/2006 21:00,74
10/10/2006 21:15,74
10/10/2006 21:30,90
10/10/2006 21:45,61
10/10/2006 22:00,56
10/10/2006 22:15,49
10/10/2006 22:30,44
10/10/2006 22:45,46
10/10/2006 23:00,39
10/10/2006 23:15,36
10/10/2006 23:30,19
10/10/2006 23:45,18
11/10/2006 00:00,16
11/10/2006 00:15,13
11/10/2006 00:30,22
11/10/2006 00:45,12
11/10/2006 01:00,7
11/10/2006 01:15,5
11/10/2006 01:30,9
11/10/2006 01:45,5
11/10/2006 02:00,8
11/10/2006 02:15,5
11/10/2006 02:30,9
11/10/2006 02:45,2
11/10/2006 03:00,2
11/10/2006 03:15,1
11/10/2006 03:30,1
11/10/2006 03:45,3
11/10/2006 04:00,3
11/10/2006 04:15,5
11/10/2006 04:30,10
11/10/2006 04:45,11
11/10/2006 05:00,7
11/10/2006 05:15,4
11/10/2006 05:30,16
11/10/2006 05:45,16
11/10/2006 06:00,22
11/10/2006 06:15,34
11/10/2006 06:30,48
11/10/2006 06:45,61
11/10/2006 07:00,73
11/10/2006 07:15,90
11/10/2006 07:30,120
11/10/2006 07:45,117
11/10/2006 08:00,148
11/10/2006 08:15,134
11/10/2006 08:30,128
11/10/2006 08:45,128
11/10/2006 09:00,132
11/10/2006 09:15,123
11/10/2006 09:30,81
11/10/2006 09:45,100
11/10/2006 10:00,109
11/10/2006 10:15,108
11/10/2006 10:30,112
11/10/2006 10:45,103
11/10/2006 11:00,110
11/10/2006 11:15,115
11/10/2006 11:30,113
11/10/2006 11:45,95
11/10/2006 12:00,102
11/10/2006 12:15,107
11/10/2006 12:30,116
11/10/2006 12:45,113
11/10/2006 13:00,94
11/10/2006 13:15,99
11/10/2006 13:30,105
11/10/2006 13:45,107
11/10/2006 14:00,107
11/10/2006 14:15,113
11/10/2006 14:30,127
11/10/2006 14:45,125
11/10/2006 15:00,176
11/10/2006 15:15,180
11/10/2006 15:30,157
11/10/2006 15:45,126
11/10/2006 16:00,152
11/10/2006 16:15,139
11/10/2006 16:30,174
11/10/2006 16:45,165
11/10/2006 17:00,134
11/10/2006 17:15,134
11/10/2006 17:30,177
11/10/2006 17:45,197
11/10/2006 18:00,195
11/10/2006 18:15,177
11/10/2006 18:30,132
11/10/2006 18:45,136
11/10/2006 19:00,143
11/10/2006 19:15,124
11/10/2006 19:30,102
11/10/2006 19:45,115
11/10/2006 20:00,85
11/10/2006 20:15,83
11/10/2006 20:30,62
11/10/2006 20:45,67
11/10/2006 21:00,74
11/10/2006 21:15,73
11/10/2006 21:30,64
11/10/2006 21:45,74
11/10/2006 22:00,78
11/10/2006 22:15,48
11/10/2006 22:30,41
11/10/2006 22:45,39
11/10/2006 23:00,47
11/10/2006 23:15,36
11/10/2006 23:30,16
11/10/2006 23:45,15
12/10/2006 00:00,19
12/10/2006 00:15,16
12/10/2006 00:30,14
12/10/2006 00:45,12
12/10/2006 01:00,6
12/10/2006 01:15,4
12/10/2006 01:30,7
12/10/2006 01:45,9
12/10/2006 02:00,4
12/10/2006 02:15,5
12/10/2006 02:30,4
12/10/2006 02:45,2
12/10/2006 03:00,5
12/10/2006 03:15,7
12/10/2006 03:30,2
12/10/2006 03:45,6
