15 Minutes,Lane 1 Flow (Veh/15 Minutes)
6/10/2006 02:00,6
6/10/2006 02:15,3
6/10/2006 02:30,4
6/10/2006 02:45,4
6/10/2006 03:00,3
6/10/2006 03:15,6
6/10/2006 03:30,6
6/10/2006 03:45,4
6/10/2006 04:00,10
6/10/2006 04:15,3
6/10/2006 04:30,9
6/10/2006 04:45,10
6/10/2006 05:00,16
6/10/2006 05:15,18
6/10/2006 05:30,26
6/10/2006 05:45,50
6/10/2006 06:00,76
6/10/2006 06:15,106
6/10/2006 06:30,135
6/10/2006 06:45,173
6/10/2006 07:00,227
6/10/2006 07:15,340
6/10/2006 07:30,343
6/10/2006 07:45,367
6/10/2006 08:00,257
6/10/2006 08:15,248
6/10/2006 08:30,253
6/10/2006 08:45,290
6/10/2006 09:00,187
6/10/2006 09:15,200
6/10/2006 09:30,183
6/10/2006 09:45,163
6/10/2006 10:00,140
6/10/2006 10:15,158
6/10/2006 10:30,157
6/10/2006 10:45,127
6/10/2006 11:00,132
6/10/2006 11:15,120
6/10/2006 11:30,150
6/10/2006 11:45,132
6/10/2006 12:00,116
6/10/2006 12:15,129
6/10/2006 12:30,141
6/10/2006 12:45,124
6/10/2006 13:00,138
6/10/2006 13:15,109
6/10/2006 13:30,147
6/10/2006 13:45,123
6/10/2006 14:00,124
6/10/2006 14:15,129
6/10/2006 14:30,132
6/10/2006 14:45,165
6/10/2006 15:00,155
6/10/2006 15:15,163
6/10/2006 15:30,144
6/10/2006 15:45,173
6/10/2006 16:00,181
6/10/2006 16:15,160
6/10/2006 16:30,131
6/10/2006 16:45,170
6/10/2006 17:00,171
6/10/2006 17:15,178
6/10/2006 17:30,183
6/10/2006 17:45,201
6/10/2006 18:00,176
6/10/2006 18:15,147
6/10/2006 18:30,168
6/10/2006 18:45,141
6/10/2006 19:00,124
6/10/2006 19:15,124
6/10/2006 19:30,125
6/10/2006 19:45,104
6/10/2006 20:00,83
6/10/2006 20:15,65
6/10/2006 20:30,73
6/10/2006 20:45,72
6/10/2006 21:00,69
6/10/2006 21:15,63
6/10/2006 21:30,60
6/10/2006 21:45,44
6/10/2006 22:00,57
6/10/2006 22:15,62
6/10/2006 22:30,47
6/10/2006 22:45,30
6/10/2006 23:00,31
6/10/2006 23:15,40
6/10/2006 23:30,23
6/10/2006 23:45,43
7/10/2006 00:00,27
7/10/2006 00:15,13
7/10/2006 00:30,18
7/10/2006 00:45,16
7/10/2006 01:00,14
7/10/2006 01:15,19
7/10/2006 01:30,12
7/10/2006 01:45,7
7/10/2006 02:00,12
7/10/2006 02:15,6
7/10/2006 02:30,13
7/10/2006 02:45,13
7/10/2006 03:00,6
7/10/2006 03:15,5
7/10/2006 03:30,7
7/10/2006 03:45,6
7/10/2006 04:00,7
7/10/2006 04:15,5
7/10/2006 04:30,3
7/10/2006 04:45,8
7/10/2006 05:00,9
7/10/2006 05:15,13
7/10/2006 05:30,16
7/10/2006 05:45,21
7/10/2006 06:00,19
7/10/2006 06:15,40
7/10/2006 06:30,45
7/10/2006 06:45,47
7/10/2006 07:00,43
7/10/2006 07:15,52
7/10/2006 07:30,60
7/10/2006 07:45,88
7/10/2006 08:00,82
7/10/2006 08:15,108
7/10/2006 08:30,136
7/10/2006 08:45,145
7/10/2006 09:00,170
7/10/2006 09:15,182
7/10/2006 09:30,137
7/10/2006 09:45,164
7/10/2006 10:00,219
7/10/2006 10:15,144
7/10/2006 10:30,173
7/10/2006 10:45,193
7/10/2006 11:00,208
7/10/2006 11:15,158
7/10/2006 11:30,150
7/10/2006 11:45,238
7/10/2006 12:00,157
7/10/2006 12:15,179
7/10/2006 12:30,193
7/10/2006 12:45,186
7/10/2006 13:00,177
7/10/2006 13:15,195
7/10/2006 13:30,161
7/10/2006 13:45,136
7/10/2006 14:00,155
7/10/2006 14:15,193
7/10/2006 14:30,165
7/10/2006 14:45,158
7/10/2006 15:00,174
7/10/2006 15:15,155
7/10/2006 15:30,133
7/10/2006 15:45,171
7/10/2006 16:00,156
7/10/2006 16:15,160
7/10/2006 16:30,132
7/10/2006 16:45,179
7/10/2006 17:00,158
7/10/2006 17:15,153
7/10/2006 17:30,144
7/10/2006 17:45,179
7/10/2006 18:00,150
7/10/2006 18:15,199
7/10/2006 18:30,162
7/10/2006 18:45,155
7/10/2006 19:00,130
7/10/2006 19:15,123
7/10/2006 19:30,127
7/10/2006 19:45,90
7/10/2006 20:00,69
7/10/2006 20:15,55
7/10/2006 20:30,80
7/10/2006 20:45,58
7/10/2006 21:00,60
7/10/2006 21:15,63
7/10/2006 21:30,47
7/10/2006 21:45,57
7/10/2006 22:00,52
7/10/2006 22:15,33
7/10/2006 22:30,45
7/10/2006 22:45,47
7/10/2006 23:00,48
7/10/2006 23:15,59
7/10/2006 23:30,51
7/10/2006 23:45,50
8/10/2006 00:00,40
8/10/2006 00:15,36
8/10/2006 00:30,22
8/10/2006 00:45,16
8/10/2006 01:00,25
8/10/2006 01:15,28
8/10/2006 01:30,20
8/10/2006 01:45,14
8/10/2006 02:00,7
8/10/2006 02:15,15
8/10/2006 02:30,10
8/10/2006 02:45,6
8/10/2006 03:00,10
8/10/2006 03:15,12
8/10/2006 03:30,4
8/10/2006 03:45,6
8/10/2006 04:00,3
8/10/2006 04:15,6
8/10/2006 04:30,2
8/10/2006 04:45,8
8/10/2006 05:00,10
8/10/2006 05:15,12
8/10/2006 05:30,9
8/10/2006 05:45,18
8/10/2006 06:00,21
8/10/2006 06:15,26
8/10/2006 06:30,31
8/10/2006 06:45,39
8/10/2006 07:00,29
8/10/2006 07:15,33
8/10/2006 07:30,37
8/10/2006 07:45,59
8/10/2006 08:00,46
8/10/2006 08:15,70
8/10/2006 08:30,75
8/10/2006 08:45,85
8/10/2006 09:00,95
8/10/2006 09:15,98
8/10/2006 09:30,133
8/10/2006 09:45,126
8/10/2006 10:00,121
8/10/2006 10:15,131
8/10/2006 10:30,120
8/10/2006 10:45,128
8/10/2006 11:00,135
8/10/2006 11:15,126
8/10/2006 11:30,125
8/10/2006 11:45,143
8/10/2006 12:00,125
8/10/2006 12:15,153
8/10/2006 12:30,143
8/10/2006 12:45,133
8/10/2006 13:00,159
8/10/2006 13:15,139
8/10/2006 13:30,145
8/10/2006 13:45,122
8/10/2006 14:00,138
8/10/2006 14:15,109
8/10/2006 14:30,120
8/10/2006 14:45,138
8/10/2006 15:00,114
8/10/2006 15:15,127
8/10/2006 15:30,126
8/10/2006 15:45,114
8/10/2006 16:00,124
8/10/2006 16:15,123
8/10/2006 16:30,132
8/10/2006 16:45,131
8/10/2006 17:00,125
8/10/2006 17:15,170
8/10/2006 17:30,157
8/10/2006 17:45,136
8/10/2006 18:00,163
8/10/2006 18:15,125
8/10/2006 18:30,119
8/10/2006 18:45,127
8/10/2006 19:00,100
8/10/2006 19:15,87
8/10/2006 19:30,55
8/10/2006 19:45,71
8/10/2006 20:00,58
8/10/2006 20:15,71
8/10/2006 20:30,49
8/10/2006 20:45,58
8/10/2006 21:00,67
8/10/2006 21:15,54
8/10/2006 21:30,53
8/10/2006 21:45,45
8/10/2006 22:00,27
8/10/2006 22:15,25
8/10/2006 22:30,30
8/10/2006 22:45,20
8/10/2006 23:00,23
8/10/2006 23:15,21
8/10/2006 23:30,20
8/10/2006 23:45,5
9/10/2006 00:00,9
9/10/2006 00:15,4
9/10/2006 00:30,6
9/10/2006 00:45,6
9/10/2006 01:00,8
9/10/2006 01:15,6
9/10/2006 01:30,4
9/10/2006 01:45,2
9/10/2006 02:00,3
9/10/2006 02:15,2
9/10/2006 02:30,6
9/10/2006 02:45,1
9/10/2006 03:00,1
9/10/2006 03:15,2
9/10/2006 03:30,4
9/10/2006 03:45,5
9/10/2006 04:00,10
9/10/2006 04:15,8
9/10/2006 04:30,10
9/10/2006 04:45,14
9/10/2006 05:00,15
9/10/2006 05:15,16
9/10/2006 05:30,28
9/10/2006 05:45,46
9/10/2006 06:00,71
9/10/2006 06:15,90
9/10/2006 06:30,137
9/10/2006 06:45,191
9/10/2006 07:00,233
9/10/2006 07:15,306
9/10/2006 07:30,348
9/10/2006 07:45,335
9/10/2006 08:00,327
9/10/2006 08:15,252
9/10/2006 08:30,288
9/10/2006 08:45,251
9/10/2006 09:00,223
9/10/2006 09:15,183
9/10/2006 09:30,162
9/10/2006 09:45,163
9/10/2006 10:00,119
9/10/2006 10:15,113
9/10/2006 10:30,146
9/10/2006 10:45,125
9/10/2006 11:00,137
9/10/2006 11:15,129
9/10/2006 11:30,130
9/10/2006 11:45,143
9/10/2006 12:00,150
9/10/2006 12:15,125
9/10/2006 12:30,121
9/10/2006 12:45,113
9/10/2006 13:00,137
9/10/2006 13:15,130
9/10/2006 13:30,118
9/10/2006 13:45,107
9/10/2006 14:00,126
9/10/2006 14:15,127
9/10/2006 14:30,120
9/10/2006 14:45,136
9/10/2006 15:00,160
9/10/2006 15:15,137
9/10/2006 15:30,151
9/10/2006 15:45,161
9/10/2006 16:00,168
9/10/2006 16:15,146
9/10/2006 16:30,158
9/10/2006 16:45,149
9/10/2006 17:00,175
9/10/2006 17:15,156
9/10/2006 17:30,193
9/10/2006 17:45,192
9/10/2006 18:00,136
9/10/2006 18:15,191
9/10/2006 18:30,148
9/10/2006 18:45,140
9/10/2006 19:00,117
9/10/2006 19:15,114
9/10/2006 19:30,86
9/10/2006 19:45,89
9/10/2006 20:00,73
9/10/2006 20:15,59
9/10/2006 20:30,61
9/10/2006 20:45,52
9/10/2006 21:00,63
9/10/2006 21:15,52
9/10/2006 21:30,50
9/10/2006 21:45,42
9/10/2006 22:00,46
9/10/2006 22:15,28
9/10/2006 22:30,24
9/10/2006 22:45,30
9/10/2006 23:00,22
9/10/2006 23:15,14
9/10/2006 23:30,10
9/10/2006 23:45,12
10/10/2006 00:00,8
10/10/2006 00:15,5
10/10/2006 00:30,9
10/10/2006 00:45,5
10/10/2006 01:00,7
10/10/2006 01:15,5
10/10/2006 01:30,1
10/10/2006 01:45,4
10/10/2006 02:00,4
10/10/2006 02:15,3
10/10/2006 02:30,4
10/10/2006 02:45,4
10/10/2006 03:00,3
10/10/2006 03:15,5
10/10/2006 03:30,2
10/10/2006 03:45,6
10/10/2006 04:00,9
10/10/2006 04:15,3
10/10/2006 04:30,10
10/10/2006 04:45,11
10/10/2006 05:00,18
10/10/2006 05:15,30
10/10/2006 05:30,28
10/10/2006 05:45,45
10/10/2006 06:00,69
10/10/2006 06:15,93
10/10/2006 06:30,133
10/10/2006 06:45,206
10/10/2006 07:00,229
10/10/2006 07:15,292
10/10/2006 07:30,394
10/10/2006 07:45,315
10/10/2006 08:00,315
10/10/2006 08:15,239
10/10/2006 08:30,304
10/10/2006 08:45,286
10/10/2006 09:00,200
10/10/2006 09:15,194
10/10/2006 09:30,189
10/10/2006 09:45,196
10/10/2006 10:00,150
10/10/2006 10:15,137
10/10/2006 10:30,140
10/10/2006 10:45,157
10/10/2006 11:00,135
10/10/2006 11:15,119
10/10/2006 11:30,145
10/10/2006 11:45,110
10/10/2006 12:00,122
10/10/2006 12:15,142
10/10/2006 12:30,139
10/10/2006 12:45,125
10/10/2006 13:00,122
10/10/2006 13:15,136
10/10/2006 13:30,140
10/10/2006 13:45,113
10/10/2006 14:00,106
10/10/2006 14:15,124
10/10/2006 14:30,122
10/10/2006 14:45,126
10/10/2006 15:00,139
10/10/2006 15:15,166
10/10/2006 15:30,128
10/10/2006 15:45,141
10/10/2006 16:00,137
10/10/2006 16:15,175
10/10/2006 16:30,154
10/10/2006 16:45,156
10/10/2006 17:00,147
10/10/2006 17:15,200
10/10/2006 17:30,182
10/10/2006 17:45,214
10/10/2006 18:00,167
10/10/2006 18:15,154
10/10/2006 18:30,174
10/10/2006 18:45,162
10/10/2006 19:00,128
10/10/2006 19:15,131
10/10/2006 19:30,109
10/10/2006 19:45,77
10/10/2006 20:00,82
10/10/2006 20:15,89
10/10/2006 20:30,71
10/10/2006 20:45,80
10/10/2006 21:00,75
10/10/2006 21:15,56
10/10/2006 21:30,68
10/10/2006 21:45,66
10/10/2006 22:00,50
10/10/2006 22:15,40
10/10/2006 22:30,35
10/10/2006 22:45,52
10/10/2006 23:00,25
10/10/2006 23:15,22
10/10/2006 23:30,12
10/10/2006 23:45,16
11/10/2006 00:00,13
11/10/2006 00:15,8
11/10/2006 00:30,12
11/10/2006 00:45,4
11/10/2006 01:00,11
11/10/2006 01:15,1
11/10/2006 01:30,6
11/10/2006 01:45,3
11/10/2006 02:00,4
11/10/2006 02:15,4
11/10/2006 02:30,4
11/10/2006 02:45,5
11/10/2006 03:00,3
11/10/2006 03:15,3
11/10/2006 03:30,4
11/10/2006 03:45,2
11/10/2006 04:00,6
11/10/2006 04:15,9
11/10/2006 04:30,9
11/10/2006 04:45,8
11/10/2006 05:00,11
11/10/2006 05:15,21
11/10/2006 05:30,28
11/10/2006 05:45,53
11/10/2006 06:00,66
11/10/2006 06:15,98
11/10/2006 06:30,148
11/10/2006 06:45,182
11/10/2006 07:00,262
11/10/2006 07:15,330
11/10/2006 07:30,326
11/10/2006 07:45,332
11/10/2006 08:00,302
11/10/2006 08:15,292
11/10/2006 08:30,246
11/10/2006 08:45,282
11/10/2006 09:00,208
11/10/2006 09:15,164
11/10/2006 09:30,201
11/10/2006 09:45,177
11/10/2006 10:00,124
11/10/2006 10:15,173
11/10/2006 10:30,143
11/10/2006 10:45,127
11/10/2006 11:00,117
11/10/2006 11:15,135
11/10/2006 11:30,106
11/10/2006 11:45,132
11/10/2006 12:00,121
11/10/2006 12:15,123
11/10/2006 12:30,101
11/10/2006 12:45,120
11/10/2006 13:00,115
11/10/2006 13:15,121
11/10/2006 13:30,112
11/10/2006 13:45,129
11/10/2006 14:00,129
11/10/2006 14:15,110
11/10/2006 14:30,128
11/10/2006 14:45,119
11/10/2006 15:00,131
11/10/2006 15:15,159
11/10/2006 15:30,141
11/10/2006 15:45,147
11/10/2006 16:00,137
11/10/2006 16:15,145
11/10/2006 16:30,164
11/10/2006 16:45,171
11/10/2006 17:00,184
11/10/2006 17:15,181
11/10/2006 17:30,196
11/10/2006 17:45,200
11/10/2006 18:00,170
11/10/2006 18:15,162
11/10/2006 18:30,153
11/10/2006 18:45,159
11/10/2006 19:00,134
11/10/2006 19:15,99
11/10/2006 19:30,91
11/10/2006 19:45,113
11/10/2006 20:00,75
11/10/2006 20:15,60
11/10/2006 20:30,75
11/10/2006 20:45,72
11/10/2006 21:00,67
11/10/2006 21:15,57
11/10/2006 21:30,60
11/10/2006 21:45,65
11/10/2006 22:00,48
11/10/2006 22:15,44
11/10/2006 22:30,28
11/10/2006 22:45,32
11/10/2006 23:00,35
11/10/2006 23:15,25
11/10/2006 23:30,17
11/10/2006 23:45,16
12/10/2006 00:00,8
12/10/2006 00:15,5
12/10/2006 00:30,6
12/10/2006 00:45,6
12/10/2006 01:00,5
12/10/2006 01:15,9
12/10/2006 01:30,5
12/10/2006 01:45,6
12/10/2006 02:00,1
12/10/2006 02:15,4
12/10/2006 02:30,1
12/10/2006 02:45,5
12/10/2006 03:00,3
12/10/2006 03:15,4
12/10/2006 03:30,2
12/10/2006 03:45,4
