15 Minutes,Lane 1 Flow (Veh/15 Minutes)
4/10/2006 12:00,122
4/10/2006 12:15,106
4/10/2006 12:30,110
4/10/2006 12:45,110
4/10/2006 13:00,95
4/10/2006 13:15,105
4/10/2006 13:30,108
4/10/2006 13:45,110
4/10/2006 14:00,125
4/10/2006 14:15,88
4/10/2006 14:30,113
4/10/2006 14:45,125
4/10/2006 15:00,129
4/10/2006 15:15,174
4/10/2006 15:30,241
4/10/2006 15:45,233
4/10/2006 16:00,186
4/10/2006 16:15,198
4/10/2006 16:30,190
4/10/2006 16:45,208
4/10/2006 17:00,207
4/10/2006 17:15,262
4/10/2006 17:30,236
4/10/2006 17:45,229
4/10/2006 18:00,234
4/10/2006 18:15,228
4/10/2006 18:30,189
4/10/2006 18:45,144
4/10/2006 19:00,128
4/10/2006 19:15,136
4/10/2006 19:30,83
4/10/2006 19:45,60
4/10/2006 20:00,86
4/10/2006 20:15,82
4/10/2006 20:30,72
4/10/2006 20:45,68
4/10/2006 21:00,81
4/10/2006 21:15,54
4/10/2006 21:30,72
4/10/2006 21:45,56
4/10/2006 22:00,50
4/10/2006 22:15,62
4/10/2006 22:30,41
4/10/2006 22:45,41
4/10/2006 23:00,38
4/10/2006 23:15,15
4/10/2006 23:30,11
4/10/2006 23:45,22
5/10/2006 00:00,15
5/10/2006 00:15,16
5/10/2006 00:30,10
5/10/2006 00:45,10
5/10/2006 01:00,1
5/10/2006 01:15,6
5/10/2006 01:30,8
5/10/2006 01:45,5
5/10/2006 02:00,3
5/10/2006 02:15,3
5/10/2006 02:30,7
5/10/2006 02:45,4
5/10/2006 03:00,7
5/10/2006 03:15,1
5/10/2006 03:30,0
5/10/2006 03:45,2
5/10/2006 04:00,1
5/10/2006 04:15,4
5/10/2006 04:30,2
5/10/2006 04:45,6
5/10/2006 05:00,14
5/10/2006 05:15,10
5/10/2006 05:30,6
5/10/2006 05:45,14
5/10/2006 06:00,19
5/10/2006 06:15,29
5/10/2006 06:30,36
5/10/2006 06:45,44
5/10/2006 07:00,58
5/10/2006 07:15,63
5/10/2006 07:30,89
5/10/2006 07:45,86
5/10/2006 08:00,134
5/10/2006 08:15,168
5/10/2006 08:30,196
5/10/2006 08:45,199
5/10/2006 09:00,139
5/10/2006 09:15,126
5/10/2006 09:30,111
5/10/2006 09:45,96
5/10/2006 10:00,106
5/10/2006 10:15,109
5/10/2006 10:30,91
5/10/2006 10:45,81
5/10/2006 11:00,91
5/10/2006 11:15,101
5/10/2006 11:30,107
5/10/2006 11:45,107
5/10/2006 12:00,124
5/10/2006 12:15,117
5/10/2006 12:30,103
5/10/2006 12:45,117
5/10/2006 13:00,97
5/10/2006 13:15,108
5/10/2006 13:30,112
5/10/2006 13:45,110
5/10/2006 14:00,108
5/10/2006 14:15,115
5/10/2006 14:30,110
5/10/2006 14:45,125
5/10/2006 15:00,142
5/10/2006 15:15,137
5/10/2006 15:30,226
5/10/2006 15:45,233
5/10/2006 16:00,194
5/10/2006 16:15,201
5/10/2006 16:30,236
5/10/2006 16:45,235
5/10/2006 17:00,219
5/10/2006 17:15,258
5/10/2006 17:30,236
5/10/2006 17:45,232
5/10/2006 18:00,263
5/10/2006 18:15,183
5/10/2006 18:30,192
5/10/2006 18:45,158
5/10/2006 19:00,129
5/10/2006 19:15,132
5/10/2006 19:30,102
5/10/2006 19:45,122
5/10/2006 20:00,79
5/10/2006 20:15,59
5/10/2006 20:30,79
5/10/2006 20:45,65
5/10/2006 21:00,87
5/10/2006 21:15,75
5/10/2006 21:30,78
5/10/2006 21:45,63
5/10/2006 22:00,49
5/10/2006 22:15,48
5/10/2006 22:30,37
5/10/2006 22:45,31
5/10/2006 23:00,31
5/10/2006 23:15,33
5/10/2006 23:30,34
5/10/2006 23:45,22
6/10/2006 00:00,7
6/10/2006 00:15,15
6/10/2006 00:30,11
6/10/2006 00:45,7
6/10/2006 01:00,3
6/10/2006 01:15,8
6/10/2006 01:30,11
6/10/2006 01:45,7
6/10/2006 02:00,6
6/10/2006 02:15,8
6/10/2006 02:30,3
6/10/2006 02:45,2
6/10/2006 03:00,4
6/10/2006 03:15,3
6/10/2006 03:30,3
6/10/2006 03:45,5
6/10/2006 04:00,2
6/10/2006 04:15,6
6/10/2006 04:30,3
6/10/2006 04:45,10
6/10/2006 05:00,9
6/10/2006 05:15,8
6/10/2006 05:30,10
6/10/2006 05:45,13
6/10/2006 06:00,23
6/10/2006 06:15,34
6/10/2006 06:30,50
6/10/2006 06:45,61
6/10/2006 07:00,50
6/10/2006 07:15,69
6/10/2006 07:30,83
6/10/2006 07:45,110
6/10/2006 08:00,122
6/10/2006 08:15,143
6/10/2006 08:30,213
6/10/2006 08:45,181
6/10/2006 09:00,155
6/10/2006 09:15,120
6/10/2006 09:30,109
6/10/2006 09:45,104
6/10/2006 10:00,106
6/10/2006 10:15,104
6/10/2006 10:30,86
6/10/2006 10:45,81
6/10/2006 11:00,103
6/10/2006 11:15,117
6/10/2006 11:30,93
6/10/2006 11:45,107
6/10/2006 12:00,109
6/10/2006 12:15,116
6/10/2006 12:30,113
6/10/2006 12:45,111
6/10/2006 13:00,129
6/10/2006 13:15,96
6/10/2006 13:30,102
6/10/2006 13:45,128
6/10/2006 14:00,128
6/10/2006 14:15,157
6/10/2006 14:30,118
6/10/2006 14:45,125
6/10/2006 15:00,146
6/10/2006 15:15,144
6/10/2006 15:30,236
6/10/2006 15:45,225
6/10/2006 16:00,215
6/10/2006 16:15,200
6/10/2006 16:30,208
6/10/2006 16:45,218
6/10/2006 17:00,205
6/10/2006 17:15,229
6/10/2006 17:30,242
6/10/2006 17:45,259
6/10/2006 18:00,213
6/10/2006 18:15,215
6/10/2006 18:30,173
6/10/2006 18:45,118
6/10/2006 19:00,149
6/10/2006 19:15,125
6/10/2006 19:30,114
6/10/2006 19:45,90
6/10/2006 20:00,78
6/10/2006 20:15,64
6/10/2006 20:30,62
6/10/2006 20:45,54
6/10/2006 21:00,57
6/10/2006 21:15,42
6/10/2006 21:30,58
6/10/2006 21:45,45
6/10/2006 22:00,69
6/10/2006 22:15,60
6/10/2006 22:30,50
6/10/2006 22:45,61
6/10/2006 23:00,37
6/10/2006 23:15,40
6/10/2006 23:30,42
6/10/2006 23:45,42
7/10/2006 00:00,42
7/10/2006 00:15,35
7/10/2006 00:30,16
7/10/2006 00:45,20
7/10/2006 01:00,14
7/10/2006 01:15,15
7/10/2006 01:30,11
7/10/2006 01:45,12
7/10/2006 02:00,16
7/10/2006 02:15,10
7/10/2006 02:30,5
7/10/2006 02:45,13
7/10/2006 03:00,8
7/10/2006 03:15,8
7/10/2006 03:30,5
7/10/2006 03:45,4
7/10/2006 04:00,6
7/10/2006 04:15,9
7/10/2006 04:30,7
7/10/2006 04:45,21
7/10/2006 05:00,12
7/10/2006 05:15,7
7/10/2006 05:30,11
7/10/2006 05:45,11
7/10/2006 06:00,14
7/10/2006 06:15,7
7/10/2006 06:30,23
7/10/2006 06:45,43
7/10/2006 07:00,24
7/10/2006 07:15,35
7/10/2006 07:30,54
7/10/2006 07:45,58
7/10/2006 08:00,70
7/10/2006 08:15,74
7/10/2006 08:30,88
7/10/2006 08:45,116
7/10/2006 09:00,109
7/10/2006 09:15,107
7/10/2006 09:30,118
7/10/2006 09:45,114
7/10/2006 10:00,129
7/10/2006 10:15,123
7/10/2006 10:30,149
7/10/2006 10:45,174
7/10/2006 11:00,153
7/10/2006 11:15,142
7/10/2006 11:30,151
7/10/2006 11:45,151
7/10/2006 12:00,154
7/10/2006 12:15,145
7/10/2006 12:30,143
7/10/2006 12:45,180
7/10/2006 13:00,143
7/10/2006 13:15,154
7/10/2006 13:30,126
7/10/2006 13:45,109
7/10/2006 14:00,126
7/10/2006 14:15,125
7/10/2006 14:30,120
7/10/2006 14:45,145
7/10/2006 15:00,111
7/10/2006 15:15,142
7/10/2006 15:30,131
7/10/2006 15:45,126
7/10/2006 16:00,112
7/10/2006 16:15,144
7/10/2006 16:30,133
7/10/2006 16:45,124
7/10/2006 17:00,129
7/10/2006 17:15,145
7/10/2006 17:30,140
7/10/2006 17:45,146
7/10/2006 18:00,114
7/10/2006 18:15,103
7/10/2006 18:30,105
7/10/2006 18:45,113
7/10/2006 19:00,120
7/10/2006 19:15,70
7/10/2006 19:30,81
7/10/2006 19:45,68
7/10/2006 20:00,69
7/10/2006 20:15,66
7/10/2006 20:30,50
7/10/2006 20:45,40
7/10/2006 21:00,55
7/10/2006 21:15,40
7/10/2006 21:30,50
7/10/2006 21:45,35
7/10/2006 22:00,53
7/10/2006 22:15,47
7/10/2006 22:30,51
7/10/2006 22:45,40
7/10/2006 23:00,51
7/10/2006 23:15,45
7/10/2006 23:30,56
7/10/2006 23:45,57
8/10/2006 00:00,30
8/10/2006 00:15,51
8/10/2006 00:30,37
8/10/2006 00:45,40
8/10/2006 01:00,41
8/10/2006 01:15,26
8/10/2006 01:30,17
8/10/2006 01:45,17
8/10/2006 02:00,18
8/10/2006 02:15,20
8/10/2006 02:30,13
8/10/2006 02:45,17
8/10/2006 03:00,10
8/10/2006 03:15,7
8/10/2006 03:30,6
8/10/2006 03:45,4
8/10/2006 04:00,10
8/10/2006 04:15,4
8/10/2006 04:30,5
8/10/2006 04:45,5
8/10/2006 05:00,6
8/10/2006 05:15,5
8/10/2006 05:30,10
8/10/2006 05:45,3
8/10/2006 06:00,8
8/10/2006 06:15,5
8/10/2006 06:30,15
8/10/2006 06:45,17
8/10/2006 07:00,18
8/10/2006 07:15,10
8/10/2006 07:30,30
8/10/2006 07:45,0
8/10/2006 08:00,27
8/10/2006 08:15,41
8/10/2006 08:30,52
8/10/2006 08:45,85
8/10/2006 09:00,67
8/10/2006 09:15,73
8/10/2006 09:30,88
8/10/2006 09:45,88
8/10/2006 10:00,86
8/10/2006 10:15,119
8/10/2006 10:30,111
8/10/2006 10:45,90
8/10/2006 11:00,101
8/10/2006 11:15,124
8/10/2006 11:30,127
8/10/2006 11:45,163
8/10/2006 12:00,120
8/10/2006 12:15,108
8/10/2006 12:30,112
8/10/2006 12:45,143
8/10/2006 13:00,123
8/10/2006 13:15,118
8/10/2006 13:30,112
8/10/2006 13:45,122
8/10/2006 14:00,131
8/10/2006 14:15,130
8/10/2006 14:30,98
8/10/2006 14:45,103
8/10/2006 15:00,131
8/10/2006 15:15,118
8/10/2006 15:30,113
8/10/2006 15:45,106
8/10/2006 16:00,104
8/10/2006 16:15,96
8/10/2006 16:30,110
8/10/2006 16:45,123
8/10/2006 17:00,117
8/10/2006 17:15,99
8/10/2006 17:30,112
8/10/2006 17:45,114
8/10/2006 18:00,97
8/10/2006 18:15,104
8/10/2006 18:30,95
8/10/2006 18:45,91
8/10/2006 19:00,57
8/10/2006 19:15,61
8/10/2006 19:30,53
8/10/2006 19:45,43
8/10/2006 20:00,58
8/10/2006 20:15,52
8/10/2006 20:30,48
8/10/2006 20:45,48
8/10/2006 21:00,39
8/10/2006 21:15,34
8/10/2006 21:30,46
8/10/2006 21:45,30
8/10/2006 22:00,51
8/10/2006 22:15,37
8/10/2006 22:30,29
8/10/2006 22:45,36
8/10/2006 23:00,16
8/10/2006 23:15,20
8/10/2006 23:30,14
8/10/2006 23:45,11
9/10/2006 00:00,13
9/10/2006 00:15,8
9/10/2006 00:30,9
9/10/2006 00:45,9
9/10/2006 01:00,4
9/10/2006 01:15,4
9/10/2006 01:30,4
9/10/2006 01:45,3
9/10/2006 02:00,5
9/10/2006 02:15,3
9/10/2006 02:30,2
9/10/2006 02:45,1
9/10/2006 03:00,0
9/10/2006 03:15,3
9/10/2006 03:30,0
9/10/2006 03:45,4
9/10/2006 04:00,2
9/10/2006 04:15,3
9/10/2006 04:30,1
9/10/2006 04:45,13
9/10/2006 05:00,11
9/10/2006 05:15,12
9/10/2006 05:30,11
9/10/2006 05:45,17
9/10/2006 06:00,20
9/10/2006 06:15,25
9/10/2006 06:30,29
9/10/2006 06:45,55
9/10/2006 07:00,65
9/10/2006 07:15,76
9/10/2006 07:30,101
9/10/2006 07:45,129
9/10/2006 08:00,133
9/10/2006 08:15,155
9/10/2006 08:30,185
9/10/2006 08:45,181
9/10/2006 09:00,136
9/10/2006 09:15,100
9/10/2006 09:30,95
9/10/2006 09:45,96
9/10/2006 10:00,87
9/10/2006 10:15,115
9/10/2006 10:30,95
9/10/2006 10:45,81
9/10/2006 11:00,105
9/10/2006 11:15,85
9/10/2006 11:30,100
9/10/2006 11:45,123
9/10/2006 12:00,94
9/10/2006 12:15,123
9/10/2006 12:30,112
9/10/2006 12:45,105
9/10/2006 13:00,103
9/10/2006 13:15,103
9/10/2006 13:30,111
9/10/2006 13:45,124
9/10/2006 14:00,108
9/10/2006 14:15,97
9/10/2006 14:30,122
9/10/2006 14:45,123
9/10/2006 15:00,125
9/10/2006 15:15,139
9/10/2006 15:30,243
9/10/2006 15:45,217
9/10/2006 16:00,179
9/10/2006 16:15,246
9/10/2006 16:30,173
9/10/2006 16:45,218
9/10/2006 17:00,211
9/10/2006 17:15,227
9/10/2006 17:30,240
9/10/2006 17:45,247
9/10/2006 18:00,238
9/10/2006 18:15,193
9/10/2006 18:30,159
9/10/2006 18:45,147
9/10/2006 19:00,152
9/10/2006 19:15,107
9/10/2006 19:30,106
9/10/2006 19:45,90
9/10/2006 20:00,69
9/10/2006 20:15,68
9/10/2006 20:30,59
9/10/2006 20:45,56
9/10/2006 21:00,73
9/10/2006 21:15,60
9/10/2006 21:30,54
9/10/2006 21:45,47
9/10/2006 22:00,34
9/10/2006 22:15,32
9/10/2006 22:30,19
9/10/2006 22:45,34
9/10/2006 23:00,28
9/10/2006 23:15,20
9/10/2006 23:30,20
9/10/2006 23:45,6
10/10/2006 00:00,9
10/10/2006 00:15,8
10/10/2006 00:30,5
10/10/2006 00:45,5
10/10/2006 01:00,0
10/10/2006 01:15,2
10/10/2006 01:30,7
10/10/2006 01:45,1
10/10/2006 02:00,5
10/10/2006 02:15,4
10/10/2006 02:30,3
10/10/2006 02:45,1
10/10/2006 03:00,1
10/10/2006 03:15,1
10/10/2006 03:30,0
10/10/2006 03:45,3
10/10/2006 04:00,2
10/10/2006 04:15,3
10/10/2006 04:30,5
10/10/2006 04:45,6
10/10/2006 05:00,9
10/10/2006 05:15,9
10/10/2006 05:30,13
10/10/2006 05:45,16
10/10/2006 06:00,19
10/10/2006 06:15,15
10/10/2006 06:30,51
10/10/2006 06:45,41
10/10/2006 07:00,65
10/10/2006 07:15,65
10/10/2006 07:30,106
10/10/2006 07:45,110
10/10/2006 08:00,144
10/10/2006 08:15,147
10/10/2006 08:30,206
10/10/2006 08:45,148
10/10/2006 09:00,159
10/10/2006 09:15,143
10/10/2006 09:30,135
10/10/2006 09:45,129
10/10/2006 10:00,96
10/10/2006 10:15,117
10/10/2006 10:30,101
10/10/2006 10:45,81
10/10/2006 11:00,94
10/10/2006 11:15,119
10/10/2006 11:30,109
10/10/2006 11:45,108
10/10/2006 12:00,117
10/10/2006 12:15,113
10/10/2006 12:30,116
10/10/2006 12:45,89
10/10/2006 13:00,116
10/10/2006 13:15,105
10/10/2006 13:30,130
10/10/2006 13:45,106
10/10/2006 14:00,108
10/10/2006 14:15,140
10/10/2006 14:30,122
10/10/2006 14:45,111
10/10/2006 15:00,127
10/10/2006 15:15,156
10/10/2006 15:30,225
10/10/2006 15:45,233
10/10/2006 16:00,211
10/10/2006 16:15,206
10/10/2006 16:30,237
10/10/2006 16:45,211
10/10/2006 17:00,236
10/10/2006 17:15,253
10/10/2006 17:30,242
10/10/2006 17:45,229
10/10/2006 18:00,239
10/10/2006 18:15,246
10/10/2006 18:30,149
10/10/2006 18:45,154
10/10/2006 19:00,131
10/10/2006 19:15,125
10/10/2006 19:30,117
10/10/2006 19:45,90
10/10/2006 20:00,96
10/10/2006 20:15,82
10/10/2006 20:30,49
10/10/2006 20:45,70
10/10/2006 21:00,74
10/10/2006 21:15,54
10/10/2006 21:30,68
10/10/2006 21:45,74
10/10/2006 22:00,63
10/10/2006 22:15,48
10/10/2006 22:30,37
10/10/2006 22:45,33
10/10/2006 23:00,32
10/10/2006 23:15,37
10/10/2006 23:30,20
10/10/2006 23:45,23
11/10/2006 00:00,10
11/10/2006 00:15,16
11/10/2006 00:30,9
11/10/2006 00:45,7
11/10/2006 01:00,10
11/10/2006 01:15,1
11/10/2006 01:30,11
11/10/2006 01:45,3
11/10/2006 02:00,3
11/10/2006 02:15,3
11/10/2006 02:30,2
11/10/2006 02:45,4
11/10/2006 03:00,2
11/10/2006 03:15,1
11/10/2006 03:30,1
11/10/2006 03:45,2
11/10/2006 04:00,3
11/10/2006 04:15,4
11/10/2006 04:30,2
11/10/2006 04:45,8
11/10/2006 05:00,7
11/10/2006 05:15,11
11/10/2006 05:30,10
11/10/2006 05:45,13
11/10/2006 06:00,23
11/10/2006 06:15,19
11/10/2006 06:30,41
11/10/2006 06:45,39
11/10/2006 07:00,72
11/10/2006 07:15,89
11/10/2006 07:30,111
11/10/2006 07:45,110
11/10/2006 08:00,137
11/10/2006 08:15,153
11/10/2006 08:30,183
11/10/2006 08:45,181
11/10/2006 09:00,165
11/10/2006 09:15,140
11/10/2006 09:30,111
11/10/2006 09:45,96
11/10/2006 10:00,98
11/10/2006 10:15,99
11/10/2006 10:30,93
11/10/2006 10:45,81
11/10/2006 11:00,101
11/10/2006 11:15,101
11/10/2006 11:30,104
11/10/2006 11:45,96
11/10/2006 12:00,108
11/10/2006 12:15,123
11/10/2006 12:30,110
11/10/2006 12:45,101
11/10/2006 13:00,111
11/10/2006 13:15,117
11/10/2006 13:30,108
11/10/2006 13:45,109
11/10/2006 14:00,127
11/10/2006 14:15,111
11/10/2006 14:30,112
11/10/2006 14:45,142
11/10/2006 15:00,134
11/10/2006 15:15,161
11/10/2006 15:30,199
11/10/2006 15:45,233
11/10/2006 16:00,212
11/10/2006 16:15,216
11/10/2006 16:30,208
11/10/2006 16:45,209
11/10/2006 17:00,228
11/10/2006 17:15,217
11/10/2006 17:30,258
11/10/2006 17:45,227
11/10/2006 18:00,229
11/10/2006 18:15,192
11/10/2006 18:30,199
11/10/2006 18:45,144
11/10/2006 19:00,115
11/10/2006 19:15,136
11/10/2006 19:30,100
11/10/2006 19:45,88
11/10/2006 20:00,76
11/10/2006 20:15,81
11/10/2006 20:30,72
11/10/2006 20:45,65
11/10/2006 21:00,67
11/10/2006 21:15,72
11/10/2006 21:30,63
11/10/2006 21:45,59
11/10/2006 22:00,74
11/10/2006 22:15,46
11/10/2006 22:30,45
11/10/2006 22:45,35
11/10/2006 23:00,31
11/10/2006 23:15,30
11/10/2006 23:30,22
11/10/2006 23:45,17
12/10/2006 00:00,12
12/10/2006 00:15,18
12/10/2006 00:30,13
12/10/2006 00:45,5
12/10/2006 01:00,12
12/10/2006 01:15,10
12/10/2006 01:30,5
12/10/2006 01:45,4
12/10/2006 02:00,5
12/10/2006 02:15,3
12/10/2006 02:30,3
12/10/2006 02:45,1
12/10/2006 03:00,3
12/10/2006 03:15,2
12/10/2006 03:30,2
12/10/2006 03:45,1
