15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 14:30,200
2/10/2006 14:45,190
2/10/2006 15:00,167
2/10/2006 15:15,204
2/10/2006 15:30,178
2/10/2006 15:45,166
2/10/2006 16:00,169
2/10/2006 16:15,151
2/10/2006 16:30,195
2/10/2006 16:45,179
2/10/2006 17:00,190
2/10/2006 17:15,197
2/10/2006 17:30,207
2/10/2006 17:45,176
2/10/2006 18:00,190
2/10/2006 18:15,173
2/10/2006 18:30,170
2/10/2006 18:45,180
2/10/2006 19:00,148
2/10/2006 19:15,128
2/10/2006 19:30,114
2/10/2006 19:45,113
2/10/2006 20:00,121
2/10/2006 20:15,98
2/10/2006 20:30,114
2/10/2006 20:45,88
2/10/2006 21:00,88
2/10/2006 21:15,88
2/10/2006 21:30,76
2/10/2006 21:45,86
2/10/2006 22:00,59
2/10/2006 22:15,62
2/10/2006 22:30,37
2/10/2006 22:45,51
2/10/2006 23:00,47
2/10/2006 23:15,28
2/10/2006 23:30,24
2/10/2006 23:45,22
3/10/2006 00:00,16
3/10/2006 00:15,16
3/10/2006 00:30,12
3/10/2006 00:45,9
3/10/2006 01:00,13
3/10/2006 01:15,9
3/10/2006 01:30,6
3/10/2006 01:45,7
3/10/2006 02:00,3
3/10/2006 02:15,8
3/10/2006 02:30,9
3/10/2006 02:45,8
3/10/2006 03:00,7
3/10/2006 03:15,9
3/10/2006 03:30,10
3/10/2006 03:45,11
3/10/2006 04:00,8
3/10/2006 04:15,20
3/10/2006 04:30,17
3/10/2006 04:45,15
3/10/2006 05:00,14
3/10/2006 05:15,30
3/10/2006 05:30,45
3/10/2006 05:45,85
3/10/2006 06:00,99
3/10/2006 06:15,137
3/10/2006 06:30,176
3/10/2006 06:45,249
3/10/2006 07:00,286
3/10/2006 07:15,344
3/10/2006 07:30,428
3/10/2006 07:45,386
3/10/2006 08:00,419
3/10/2006 08:15,427
3/10/2006 08:30,343
3/10/2006 08:45,345
3/10/2006 09:00,283
3/10/2006 09:15,223
3/10/2006 09:30,201
3/10/2006 09:45,208
3/10/2006 10:00,187
3/10/2006 10:15,196
3/10/2006 10:30,192
3/10/2006 10:45,194
3/10/2006 11:00,168
3/10/2006 11:15,182
3/10/2006 11:30,210
3/10/2006 11:45,168
3/10/2006 12:00,146
3/10/2006 12:15,197
3/10/2006 12:30,168
3/10/2006 12:45,199
3/10/2006 13:00,170
3/10/2006 13:15,189
3/10/2006 13:30,115
3/10/2006 13:45,170
3/10/2006 14:00,175
3/10/2006 14:15,243
3/10/2006 14:30,212
3/10/2006 14:45,178
3/10/2006 15:00,178
3/10/2006 15:15,199
3/10/2006 15:30,205
3/10/2006 15:45,155
3/10/2006 16:00,179
3/10/2006 16:15,155
3/10/2006 16:30,207
3/10/2006 16:45,198
3/10/2006 17:00,179
3/10/2006 17:15,209
3/10/2006 17:30,201
3/10/2006 17:45,227
3/10/2006 18:00,206
3/10/2006 18:15,195
3/10/2006 18:30,164
3/10/2006 18:45,162
3/10/2006 19:00,160
3/10/2006 19:15,142
3/10/2006 19:30,133
3/10/2006 19:45,107
3/10/2006 20:00,128
3/10/2006 20:15,113
3/10/2006 20:30,107
3/10/2006 20:45,101
3/10/2006 21:00,107
3/10/2006 21:15,113
3/10/2006 21:30,112
3/10/2006 21:45,95
3/10/2006 22:00,96
3/10/2006 22:15,82
3/10/2006 22:30,71
3/10/2006 22:45,71
3/10/2006 23:00,78
3/10/2006 23:15,58
3/10/2006 23:30,55
3/10/2006 23:45,43
4/10/2006 00:00,33
4/10/2006 00:15,29
4/10/2006 00:30,39
4/10/2006 00:45,35
4/10/2006 01:00,20
4/10/2006 01:15,27
4/10/2006 01:30,29
4/10/2006 01:45,20
4/10/2006 02:00,25
4/10/2006 02:15,25
4/10/2006 02:30,15
4/10/2006 02:45,21
4/10/2006 03:00,10
4/10/2006 03:15,15
4/10/2006 03:30,16
4/10/2006 03:45,9
4/10/2006 04:00,15
4/10/2006 04:15,24
4/10/2006 04:30,16
4/10/2006 04:45,11
4/10/2006 05:00,19
4/10/2006 05:15,30
4/10/2006 05:30,53
4/10/2006 05:45,66
4/10/2006 06:00,101
4/10/2006 06:15,144
4/10/2006 06:30,175
4/10/2006 06:45,260
4/10/2006 07:00,302
4/10/2006 07:15,332
4/10/2006 07:30,402
4/10/2006 07:45,395
4/10/2006 08:00,391
4/10/2006 08:15,387
4/10/2006 08:30,346
4/10/2006 08:45,313
4/10/2006 09:00,284
4/10/2006 09:15,227
4/10/2006 09:30,169
4/10/2006 09:45,145
4/10/2006 10:00,189
4/10/2006 10:15,194
4/10/2006 10:30,205
4/10/2006 10:45,195
4/10/2006 11:00,193
4/10/2006 11:15,177
4/10/2006 11:30,183
4/10/2006 11:45,192
4/10/2006 12:00,196
4/10/2006 12:15,172
4/10/2006 12:30,193
4/10/2006 12:45,191
4/10/2006 13:00,167
4/10/2006 13:15,157
4/10/2006 13:30,170
4/10/2006 13:45,146
4/10/2006 14:00,188
4/10/2006 14:15,171
4/10/2006 14:30,179
4/10/2006 14:45,180
4/10/2006 15:00,167
4/10/2006 15:15,183
4/10/2006 15:30,174
4/10/2006 15:45,185
4/10/2006 16:00,172
4/10/2006 16:15,181
4/10/2006 16:30,181
4/10/2006 16:45,176
4/10/2006 17:00,204
4/10/2006 17:15,216
4/10/2006 17:30,185
4/10/2006 17:45,220
4/10/2006 18:00,184
4/10/2006 18:15,160
4/10/2006 18:30,203
4/10/2006 18:45,110
4/10/2006 19:00,164
4/10/2006 19:15,162
4/10/2006 19:30,171
4/10/2006 19:45,112
4/10/2006 20:00,128
4/10/2006 20:15,93
4/10/2006 20:30,132
4/10/2006 20:45,101
4/10/2006 21:00,129
4/10/2006 21:15,89
4/10/2006 21:30,100
4/10/2006 21:45,88
4/10/2006 22:00,85
4/10/2006 22:15,71
4/10/2006 22:30,83
4/10/2006 22:45,66
4/10/2006 23:00,62
4/10/2006 23:15,43
4/10/2006 23:30,25
4/10/2006 23:45,25
5/10/2006 00:00,28
5/10/2006 00:15,23
5/10/2006 00:30,20
5/10/2006 00:45,25
5/10/2006 01:00,17
5/10/2006 01:15,12
5/10/2006 01:30,13
5/10/2006 01:45,9
5/10/2006 02:00,13
5/10/2006 02:15,9
5/10/2006 02:30,19
5/10/2006 02:45,15
5/10/2006 03:00,9
5/10/2006 03:15,15
5/10/2006 03:30,14
5/10/2006 03:45,17
5/10/2006 04:00,13
5/10/2006 04:15,13
5/10/2006 04:30,23
5/10/2006 04:45,17
5/10/2006 05:00,18
5/10/2006 05:15,28
5/10/2006 05:30,54
5/10/2006 05:45,86
5/10/2006 06:00,98
5/10/2006 06:15,115
5/10/2006 06:30,193
5/10/2006 06:45,219
5/10/2006 07:00,258
5/10/2006 07:15,332
5/10/2006 07:30,383
5/10/2006 07:45,401
5/10/2006 08:00,367
5/10/2006 08:15,406
5/10/2006 08:30,364
5/10/2006 08:45,319
5/10/2006 09:00,255
5/10/2006 09:15,250
5/10/2006 09:30,220
5/10/2006 09:45,223
5/10/2006 10:00,201
5/10/2006 10:15,185
5/10/2006 10:30,202
5/10/2006 10:45,207
5/10/2006 11:00,188
5/10/2006 11:15,196
5/10/2006 11:30,195
5/10/2006 11:45,191
5/10/2006 12:00,198
5/10/2006 12:15,166
5/10/2006 12:30,192
5/10/2006 12:45,162
5/10/2006 13:00,154
5/10/2006 13:15,174
5/10/2006 13:30,207
5/10/2006 13:45,178
5/10/2006 14:00,171
5/10/2006 14:15,178
5/10/2006 14:30,181
5/10/2006 14:45,165
5/10/2006 15:00,206
5/10/2006 15:15,181
5/10/2006 15:30,198
5/10/2006 15:45,169
5/10/2006 16:00,193
5/10/2006 16:15,176
5/10/2006 16:30,192
5/10/2006 16:45,196
5/10/2006 17:00,211
5/10/2006 17:15,196
5/10/2006 17:30,205
5/10/2006 17:45,217
5/10/2006 18:00,202
5/10/2006 18:15,180
5/10/2006 18:30,183
5/10/2006 18:45,188
5/10/2006 19:00,181
5/10/2006 19:15,159
5/10/2006 19:30,148
5/10/2006 19:45,140
5/10/2006 20:00,124
5/10/2006 20:15,136
5/10/2006 20:30,124
5/10/2006 20:45,122
5/10/2006 21:00,118
5/10/2006 21:15,153
5/10/2006 21:30,105
5/10/2006 21:45,101
5/10/2006 22:00,99
5/10/2006 22:15,77
5/10/2006 22:30,72
5/10/2006 22:45,86
5/10/2006 23:00,61
5/10/2006 23:15,76
5/10/2006 23:30,35
5/10/2006 23:45,39
6/10/2006 00:00,51
6/10/2006 00:15,47
6/10/2006 00:30,33
6/10/2006 00:45,35
6/10/2006 01:00,37
6/10/2006 01:15,36
6/10/2006 01:30,34
6/10/2006 01:45,33
6/10/2006 02:00,28
6/10/2006 02:15,24
6/10/2006 02:30,27
6/10/2006 02:45,27
6/10/2006 03:00,26
6/10/2006 03:15,14
6/10/2006 03:30,14
6/10/2006 03:45,18
6/10/2006 04:00,22
6/10/2006 04:15,13
6/10/2006 04:30,13
6/10/2006 04:45,14
6/10/2006 05:00,22
6/10/2006 05:15,33
6/10/2006 05:30,67
6/10/2006 05:45,74
6/10/2006 06:00,90
6/10/2006 06:15,126
6/10/2006 06:30,173
6/10/2006 06:45,224
6/10/2006 07:00,290
6/10/2006 07:15,325
6/10/2006 07:30,383
6/10/2006 07:45,387
6/10/2006 08:00,406
6/10/2006 08:15,406
6/10/2006 08:30,389
6/10/2006 08:45,319
6/10/2006 09:00,236
6/10/2006 09:15,205
6/10/2006 09:30,229
6/10/2006 09:45,212
6/10/2006 10:00,198
6/10/2006 10:15,191
6/10/2006 10:30,195
6/10/2006 10:45,171
6/10/2006 11:00,182
6/10/2006 11:15,177
6/10/2006 11:30,209
6/10/2006 11:45,205
6/10/2006 12:00,207
6/10/2006 12:15,203
6/10/2006 12:30,197
6/10/2006 12:45,160
6/10/2006 13:00,188
6/10/2006 13:15,189
6/10/2006 13:30,196
6/10/2006 13:45,131
6/10/2006 14:00,169
6/10/2006 14:15,191
6/10/2006 14:30,173
6/10/2006 14:45,186
6/10/2006 15:00,174
6/10/2006 15:15,189
6/10/2006 15:30,208
6/10/2006 15:45,187
6/10/2006 16:00,191
6/10/2006 16:15,186
6/10/2006 16:30,192
6/10/2006 16:45,201
6/10/2006 17:00,214
6/10/2006 17:15,217
6/10/2006 17:30,187
6/10/2006 17:45,241
6/10/2006 18:00,212
6/10/2006 18:15,223
6/10/2006 18:30,202
6/10/2006 18:45,198
6/10/2006 19:00,177
6/10/2006 19:15,184
6/10/2006 19:30,164
6/10/2006 19:45,162
6/10/2006 20:00,142
6/10/2006 20:15,112
6/10/2006 20:30,123
6/10/2006 20:45,111
6/10/2006 21:00,161
6/10/2006 21:15,148
6/10/2006 21:30,109
6/10/2006 21:45,115
6/10/2006 22:00,120
6/10/2006 22:15,108
6/10/2006 22:30,109
6/10/2006 22:45,93
6/10/2006 23:00,82
6/10/2006 23:15,112
6/10/2006 23:30,99
6/10/2006 23:45,72
7/10/2006 00:00,53
7/10/2006 00:15,65
7/10/2006 00:30,48
7/10/2006 00:45,64
7/10/2006 01:00,52
7/10/2006 01:15,48
7/10/2006 01:30,53
7/10/2006 01:45,41
7/10/2006 02:00,58
7/10/2006 02:15,35
7/10/2006 02:30,33
7/10/2006 02:45,35
7/10/2006 03:00,36
7/10/2006 03:15,35
7/10/2006 03:30,28
7/10/2006 03:45,14
7/10/2006 04:00,17
7/10/2006 04:15,16
7/10/2006 04:30,32
7/10/2006 04:45,22
7/10/2006 05:00,19
7/10/2006 05:15,24
7/10/2006 05:30,26
7/10/2006 05:45,39
7/10/2006 06:00,29
7/10/2006 06:15,38
7/10/2006 06:30,77
7/10/2006 06:45,99
7/10/2006 07:00,84
7/10/2006 07:15,68
7/10/2006 07:30,100
7/10/2006 07:45,117
7/10/2006 08:00,103
7/10/2006 08:15,137
7/10/2006 08:30,149
7/10/2006 08:45,166
7/10/2006 09:00,113
7/10/2006 09:15,209
7/10/2006 09:30,189
7/10/2006 09:45,187
7/10/2006 10:00,175
7/10/2006 10:15,207
7/10/2006 10:30,217
7/10/2006 10:45,204
7/10/2006 11:00,177
7/10/2006 11:15,215
7/10/2006 11:30,188
7/10/2006 11:45,211
7/10/2006 12:00,219
7/10/2006 12:15,194
7/10/2006 12:30,177
7/10/2006 12:45,218
7/10/2006 13:00,183
7/10/2006 13:15,104
7/10/2006 13:30,188
7/10/2006 13:45,164
7/10/2006 14:00,193
7/10/2006 14:15,185
7/10/2006 14:30,169
7/10/2006 14:45,177
7/10/2006 15:00,198
7/10/2006 15:15,153
7/10/2006 15:30,158
7/10/2006 15:45,204
7/10/2006 16:00,179
7/10/2006 16:15,136
7/10/2006 16:30,192
7/10/2006 16:45,155
7/10/2006 17:00,149
7/10/2006 17:15,151
7/10/2006 17:30,158
7/10/2006 17:45,139
7/10/2006 18:00,74
7/10/2006 18:15,161
7/10/2006 18:30,170
7/10/2006 18:45,87
7/10/2006 19:00,178
7/10/2006 19:15,130
7/10/2006 19:30,133
7/10/2006 19:45,139
7/10/2006 20:00,142
7/10/2006 20:15,104
7/10/2006 20:30,93
7/10/2006 20:45,106
7/10/2006 21:00,118
7/10/2006 21:15,117
7/10/2006 21:30,70
7/10/2006 21:45,125
7/10/2006 22:00,124
7/10/2006 22:15,105
7/10/2006 22:30,107
7/10/2006 22:45,111
7/10/2006 23:00,106
7/10/2006 23:15,110
7/10/2006 23:30,121
7/10/2006 23:45,93
8/10/2006 00:00,99
8/10/2006 00:15,96
8/10/2006 00:30,69
8/10/2006 00:45,69
8/10/2006 01:00,74
8/10/2006 01:15,58
8/10/2006 01:30,61
8/10/2006 01:45,44
8/10/2006 02:00,44
8/10/2006 02:15,45
8/10/2006 02:30,52
8/10/2006 02:45,47
8/10/2006 03:00,42
8/10/2006 03:15,42
8/10/2006 03:30,37
8/10/2006 03:45,33
8/10/2006 04:00,30
8/10/2006 04:15,31
8/10/2006 04:30,22
8/10/2006 04:45,33
8/10/2006 05:00,26
8/10/2006 05:15,24
8/10/2006 05:30,19
8/10/2006 05:45,36
8/10/2006 06:00,25
8/10/2006 06:15,29
8/10/2006 06:30,42
8/10/2006 06:45,25
8/10/2006 07:00,20
8/10/2006 07:15,43
8/10/2006 07:30,57
8/10/2006 07:45,57
8/10/2006 08:00,51
8/10/2006 08:15,62
8/10/2006 08:30,74
8/10/2006 08:45,100
8/10/2006 09:00,116
8/10/2006 09:15,106
8/10/2006 09:30,142
8/10/2006 09:45,76
8/10/2006 10:00,148
8/10/2006 10:15,134
8/10/2006 10:30,167
8/10/2006 10:45,173
8/10/2006 11:00,151
8/10/2006 11:15,120
8/10/2006 11:30,141
8/10/2006 11:45,114
8/10/2006 12:00,170
8/10/2006 12:15,172
8/10/2006 12:30,156
8/10/2006 12:45,90
8/10/2006 13:00,86
8/10/2006 13:15,98
8/10/2006 13:30,103
8/10/2006 13:45,97
8/10/2006 14:00,55
8/10/2006 14:15,47
8/10/2006 14:30,162
8/10/2006 14:45,143
8/10/2006 15:00,177
8/10/2006 15:15,158
8/10/2006 15:30,153
8/10/2006 15:45,168
8/10/2006 16:00,138
8/10/2006 16:15,145
8/10/2006 16:30,160
8/10/2006 16:45,131
8/10/2006 17:00,129
8/10/2006 17:15,127
8/10/2006 17:30,141
8/10/2006 17:45,61
8/10/2006 18:00,121
8/10/2006 18:15,130
8/10/2006 18:30,141
8/10/2006 18:45,61
8/10/2006 19:00,136
8/10/2006 19:15,101
8/10/2006 19:30,89
8/10/2006 19:45,101
8/10/2006 20:00,80
8/10/2006 20:15,77
8/10/2006 20:30,74
8/10/2006 20:45,82
8/10/2006 21:00,67
8/10/2006 21:15,80
8/10/2006 21:30,76
8/10/2006 21:45,92
8/10/2006 22:00,64
8/10/2006 22:15,44
8/10/2006 22:30,59
8/10/2006 22:45,78
8/10/2006 23:00,42
8/10/2006 23:15,46
8/10/2006 23:30,33
8/10/2006 23:45,31
9/10/2006 00:00,16
9/10/2006 00:15,12
9/10/2006 00:30,9
9/10/2006 00:45,15
9/10/2006 01:00,23
9/10/2006 01:15,12
9/10/2006 01:30,14
9/10/2006 01:45,16
9/10/2006 02:00,12
9/10/2006 02:15,5
9/10/2006 02:30,11
9/10/2006 02:45,9
9/10/2006 03:00,9
9/10/2006 03:15,16
9/10/2006 03:30,4
9/10/2006 03:45,12
9/10/2006 04:00,9
9/10/2006 04:15,6
9/10/2006 04:30,16
9/10/2006 04:45,15
9/10/2006 05:00,10
9/10/2006 05:15,40
9/10/2006 05:30,38
9/10/2006 05:45,69
9/10/2006 06:00,97
9/10/2006 06:15,127
9/10/2006 06:30,164
9/10/2006 06:45,209
9/10/2006 07:00,236
9/10/2006 07:15,336
9/10/2006 07:30,425
9/10/2006 07:45,423
9/10/2006 08:00,395
9/10/2006 08:15,417
9/10/2006 08:30,430
9/10/2006 08:45,322
9/10/2006 09:00,255
9/10/2006 09:15,235
9/10/2006 09:30,211
9/10/2006 09:45,213
9/10/2006 10:00,188
9/10/2006 10:15,175
9/10/2006 10:30,191
9/10/2006 10:45,173
9/10/2006 11:00,160
9/10/2006 11:15,186
9/10/2006 11:30,186
9/10/2006 11:45,156
9/10/2006 12:00,198
9/10/2006 12:15,179
9/10/2006 12:30,197
9/10/2006 12:45,186
9/10/2006 13:00,171
9/10/2006 13:15,199
9/10/2006 13:30,168
9/10/2006 13:45,172
9/10/2006 14:00,161
9/10/2006 14:15,190
9/10/2006 14:30,170
9/10/2006 14:45,175
9/10/2006 15:00,168
9/10/2006 15:15,179
9/10/2006 15:30,184
9/10/2006 15:45,173
9/10/2006 16:00,207
9/10/2006 16:15,133
9/10/2006 16:30,174
9/10/2006 16:45,179
9/10/2006 17:00,205
9/10/2006 17:15,191
9/10/2006 17:30,211
9/10/2006 17:45,197
9/10/2006 18:00,195
9/10/2006 18:15,163
9/10/2006 18:30,122
9/10/2006 18:45,126
9/10/2006 19:00,140
9/10/2006 19:15,133
9/10/2006 19:30,127
9/10/2006 19:45,100
9/10/2006 20:00,96
9/10/2006 20:15,87
9/10/2006 20:30,97
9/10/2006 20:45,87
9/10/2006 21:00,93
9/10/2006 21:15,88
9/10/2006 21:30,77
9/10/2006 21:45,99
9/10/2006 22:00,82
9/10/2006 22:15,75
9/10/2006 22:30,62
9/10/2006 22:45,48
9/10/2006 23:00,35
9/10/2006 23:15,26
9/10/2006 23:30,25
9/10/2006 23:45,29
10/10/2006 00:00,21
10/10/2006 00:15,18
10/10/2006 00:30,16
10/10/2006 00:45,14
10/10/2006 01:00,10
10/10/2006 01:15,9
10/10/2006 01:30,9
10/10/2006 01:45,6
10/10/2006 02:00,7
10/10/2006 02:15,7
10/10/2006 02:30,10
10/10/2006 02:45,6
10/10/2006 03:00,7
10/10/2006 03:15,12
10/10/2006 03:30,10
10/10/2006 03:45,6
10/10/2006 04:00,10
10/10/2006 04:15,13
10/10/2006 04:30,12
10/10/2006 04:45,13
10/10/2006 05:00,16
10/10/2006 05:15,31
10/10/2006 05:30,42
10/10/2006 05:45,80
10/10/2006 06:00,97
10/10/2006 06:15,138
10/10/2006 06:30,174
10/10/2006 06:45,235
10/10/2006 07:00,278
10/10/2006 07:15,318
10/10/2006 07:30,353
10/10/2006 07:45,432
10/10/2006 08:00,430
10/10/2006 08:15,403
10/10/2006 08:30,439
10/10/2006 08:45,318
10/10/2006 09:00,264
10/10/2006 09:15,246
10/10/2006 09:30,221
10/10/2006 09:45,233
10/10/2006 10:00,164
10/10/2006 10:15,196
10/10/2006 10:30,211
10/10/2006 10:45,210
10/10/2006 11:00,184
10/10/2006 11:15,197
10/10/2006 11:30,183
10/10/2006 11:45,191
10/10/2006 12:00,208
10/10/2006 12:15,178
10/10/2006 12:30,177
10/10/2006 12:45,161
10/10/2006 13:00,182
10/10/2006 13:15,104
10/10/2006 13:30,168
10/10/2006 13:45,179
10/10/2006 14:00,171
10/10/2006 14:15,170
10/10/2006 14:30,181
10/10/2006 14:45,162
10/10/2006 15:00,180
10/10/2006 15:15,188
10/10/2006 15:30,193
10/10/2006 15:45,157
10/10/2006 16:00,181
10/10/2006 16:15,184
10/10/2006 16:30,196
10/10/2006 16:45,172
10/10/2006 17:00,190
10/10/2006 17:15,213
10/10/2006 17:30,189
10/10/2006 17:45,217
10/10/2006 18:00,189
10/10/2006 18:15,223
10/10/2006 18:30,169
10/10/2006 18:45,184
10/10/2006 19:00,159
10/10/2006 19:15,176
10/10/2006 19:30,144
10/10/2006 19:45,129
10/10/2006 20:00,123
10/10/2006 20:15,113
10/10/2006 20:30,131
10/10/2006 20:45,100
10/10/2006 21:00,108
10/10/2006 21:15,115
10/10/2006 21:30,114
10/10/2006 21:45,100
10/10/2006 22:00,99
10/10/2006 22:15,70
10/10/2006 22:30,71
10/10/2006 22:45,89
10/10/2006 23:00,67
10/10/2006 23:15,38
10/10/2006 23:30,50
10/10/2006 23:45,39
11/10/2006 00:00,32
11/10/2006 00:15,32
11/10/2006 00:30,35
11/10/2006 00:45,18
11/10/2006 01:00,27
11/10/2006 01:15,15
11/10/2006 01:30,20
11/10/2006 01:45,23
11/10/2006 02:00,20
11/10/2006 02:15,15
11/10/2006 02:30,15
11/10/2006 02:45,13
11/10/2006 03:00,8
11/10/2006 03:15,15
11/10/2006 03:30,16
11/10/2006 03:45,15
11/10/2006 04:00,15
11/10/2006 04:15,9
11/10/2006 04:30,9
11/10/2006 04:45,19
11/10/2006 05:00,23
11/10/2006 05:15,30
11/10/2006 05:30,56
11/10/2006 05:45,80
11/10/2006 06:00,103
11/10/2006 06:15,137
11/10/2006 06:30,179
11/10/2006 06:45,234
11/10/2006 07:00,269
11/10/2006 07:15,330
11/10/2006 07:30,392
11/10/2006 07:45,432
11/10/2006 08:00,410
11/10/2006 08:15,412
11/10/2006 08:30,384
11/10/2006 08:45,345
11/10/2006 09:00,273
11/10/2006 09:15,221
11/10/2006 09:30,253
11/10/2006 09:45,226
11/10/2006 10:00,214
11/10/2006 10:15,194
11/10/2006 10:30,195
11/10/2006 10:45,195
11/10/2006 11:00,201
11/10/2006 11:15,198
11/10/2006 11:30,190
11/10/2006 11:45,191
11/10/2006 12:00,207
11/10/2006 12:15,184
11/10/2006 12:30,172
11/10/2006 12:45,173
11/10/2006 13:00,175
11/10/2006 13:15,172
11/10/2006 13:30,155
11/10/2006 13:45,181
11/10/2006 14:00,171
11/10/2006 14:15,170
11/10/2006 14:30,178
11/10/2006 14:45,160
11/10/2006 15:00,161
11/10/2006 15:15,196
11/10/2006 15:30,182
11/10/2006 15:45,155
11/10/2006 16:00,166
11/10/2006 16:15,174
11/10/2006 16:30,192
11/10/2006 16:45,179
11/10/2006 17:00,184
11/10/2006 17:15,173
11/10/2006 17:30,212
11/10/2006 17:45,189
11/10/2006 18:00,197
11/10/2006 18:15,211
11/10/2006 18:30,172
11/10/2006 18:45,167
11/10/2006 19:00,141
11/10/2006 19:15,163
11/10/2006 19:30,143
11/10/2006 19:45,139
11/10/2006 20:00,124
11/10/2006 20:15,113
11/10/2006 20:30,114
11/10/2006 20:45,105
11/10/2006 21:00,91
11/10/2006 21:15,109
11/10/2006 21:30,126
11/10/2006 21:45,98
11/10/2006 22:00,95
11/10/2006 22:15,59
11/10/2006 22:30,87
11/10/2006 22:45,68
11/10/2006 23:00,61
11/10/2006 23:15,42
11/10/2006 23:30,46
11/10/2006 23:45,23
12/10/2006 00:00,28
12/10/2006 00:15,24
12/10/2006 00:30,24
12/10/2006 00:45,12
12/10/2006 01:00,17
12/10/2006 01:15,8
12/10/2006 01:30,10
12/10/2006 01:45,18
12/10/2006 02:00,6
12/10/2006 02:15,6
12/10/2006 02:30,9
12/10/2006 02:45,13
12/10/2006 03:00,7
12/10/2006 03:15,9
12/10/2006 03:30,8
12/10/2006 03:45,12
