15 Minutes,Lane 1 Flow (Veh/15 Minutes)
3/10/2006 01:30,13
3/10/2006 01:45,10
3/10/2006 02:00,9
3/10/2006 02:15,7
3/10/2006 02:30,8
3/10/2006 02:45,5
3/10/2006 03:00,5
3/10/2006 03:15,6
3/10/2006 03:30,11
3/10/2006 03:45,12
3/10/2006 04:00,8
3/10/2006 04:15,11
3/10/2006 04:30,13
3/10/2006 04:45,10
3/10/2006 05:00,23
3/10/2006 05:15,37
3/10/2006 05:30,64
3/10/2006 05:45,95
3/10/2006 06:00,90
3/10/2006 06:15,183
3/10/2006 06:30,219
3/10/2006 06:45,251
3/10/2006 07:00,302
3/10/2006 07:15,307
3/10/2006 07:30,410
3/10/2006 07:45,351
3/10/2006 08:00,411
3/10/2006 08:15,408
3/10/2006 08:30,405
3/10/2006 08:45,372
3/10/2006 09:00,330
3/10/2006 09:15,366
3/10/2006 09:30,360
3/10/2006 09:45,317
3/10/2006 10:00,312
3/10/2006 10:15,289
3/10/2006 10:30,293
3/10/2006 10:45,299
3/10/2006 11:00,293
3/10/2006 11:15,273
3/10/2006 11:30,264
3/10/2006 11:45,264
3/10/2006 12:00,290
3/10/2006 12:15,260
3/10/2006 12:30,286
3/10/2006 12:45,272
3/10/2006 13:00,274
3/10/2006 13:15,270
3/10/2006 13:30,259
3/10/2006 13:45,313
3/10/2006 14:00,281
3/10/2006 14:15,347
3/10/2006 14:30,280
3/10/2006 14:45,266
3/10/2006 15:00,347
3/10/2006 15:15,277
3/10/2006 15:30,328
3/10/2006 15:45,318
3/10/2006 16:00,357
3/10/2006 16:15,347
3/10/2006 16:30,381
3/10/2006 16:45,288
3/10/2006 17:00,358
3/10/2006 17:15,338
3/10/2006 17:30,365
3/10/2006 17:45,369
3/10/2006 18:00,296
3/10/2006 18:15,335
3/10/2006 18:30,269
3/10/2006 18:45,232
3/10/2006 19:00,211
3/10/2006 19:15,198
3/10/2006 19:30,176
3/10/2006 19:45,163
3/10/2006 20:00,155
3/10/2006 20:15,140
3/10/2006 20:30,135
3/10/2006 20:45,129
3/10/2006 21:00,139
3/10/2006 21:15,146
3/10/2006 21:30,130
3/10/2006 21:45,132
3/10/2006 22:00,114
3/10/2006 22:15,86
3/10/2006 22:30,93
3/10/2006 22:45,90
3/10/2006 23:00,73
3/10/2006 23:15,57
3/10/2006 23:30,29
3/10/2006 23:45,40
4/10/2006 00:00,32
4/10/2006 00:15,22
4/10/2006 00:30,28
4/10/2006 00:45,13
4/10/2006 01:00,16
4/10/2006 01:15,8
4/10/2006 01:30,14
4/10/2006 01:45,10
4/10/2006 02:00,8
4/10/2006 02:15,8
4/10/2006 02:30,7
4/10/2006 02:45,6
4/10/2006 03:00,8
4/10/2006 03:15,2
4/10/2006 03:30,7
4/10/2006 03:45,10
4/10/2006 04:00,8
4/10/2006 04:15,14
4/10/2006 04:30,16
4/10/2006 04:45,12
4/10/2006 05:00,24
4/10/2006 05:15,37
4/10/2006 05:30,62
4/10/2006 05:45,84
4/10/2006 06:00,82
4/10/2006 06:15,166
4/10/2006 06:30,230
4/10/2006 06:45,235
4/10/2006 07:00,256
4/10/2006 07:15,336
4/10/2006 07:30,316
4/10/2006 07:45,392
4/10/2006 08:00,374
4/10/2006 08:15,392
4/10/2006 08:30,417
4/10/2006 08:45,380
4/10/2006 09:00,376
4/10/2006 09:15,328
4/10/2006 09:30,324
4/10/2006 09:45,338
4/10/2006 10:00,282
4/10/2006 10:15,272
4/10/2006 10:30,290
4/10/2006 10:45,340
4/10/2006 11:00,301
4/10/2006 11:15,288
4/10/2006 11:30,258
4/10/2006 11:45,272
4/10/2006 12:00,319
4/10/2006 12:15,315
4/10/2006 12:30,251
4/10/2006 12:45,281
4/10/2006 13:00,294
4/10/2006 13:15,301
4/10/2006 13:30,300
4/10/2006 13:45,288
4/10/2006 14:00,282
4/10/2006 14:15,260
4/10/2006 14:30,247
4/10/2006 14:45,252
4/10/2006 15:00,320
4/10/2006 15:15,300
4/10/2006 15:30,264
4/10/2006 15:45,329
4/10/2006 16:00,359
4/10/2006 16:15,345
4/10/2006 16:30,270
4/10/2006 16:45,338
4/10/2006 17:00,308
4/10/2006 17:15,340
4/10/2006 17:30,377
4/10/2006 17:45,335
4/10/2006 18:00,352
4/10/2006 18:15,290
4/10/2006 18:30,258
4/10/2006 18:45,281
4/10/2006 19:00,237
4/10/2006 19:15,203
4/10/2006 19:30,167
4/10/2006 19:45,165
4/10/2006 20:00,133
4/10/2006 20:15,163
4/10/2006 20:30,135
4/10/2006 20:45,141
4/10/2006 21:00,137
4/10/2006 21:15,158
4/10/2006 21:30,115
4/10/2006 21:45,113
4/10/2006 22:00,132
4/10/2006 22:15,101
4/10/2006 22:30,113
4/10/2006 22:45,90
4/10/2006 23:00,78
4/10/2006 23:15,66
4/10/2006 23:30,52
4/10/2006 23:45,44
5/10/2006 00:00,40
5/10/2006 00:15,39
5/10/2006 00:30,21
5/10/2006 00:45,11
5/10/2006 01:00,16
5/10/2006 01:15,9
5/10/2006 01:30,15
5/10/2006 01:45,15
5/10/2006 02:00,9
5/10/2006 02:15,6
5/10/2006 02:30,9
5/10/2006 02:45,4
5/10/2006 03:00,4
5/10/2006 03:15,1
5/10/2006 03:30,11
5/10/2006 03:45,9
5/10/2006 04:00,17
5/10/2006 04:15,13
5/10/2006 04:30,16
5/10/2006 04:45,15
5/10/2006 05:00,23
5/10/2006 05:15,35
5/10/2006 05:30,58
5/10/2006 05:45,79
5/10/2006 06:00,81
5/10/2006 06:15,139
5/10/2006 06:30,238
5/10/2006 06:45,235
5/10/2006 07:00,235
5/10/2006 07:15,328
5/10/2006 07:30,344
5/10/2006 07:45,315
5/10/2006 08:00,359
5/10/2006 08:15,434
5/10/2006 08:30,375
5/10/2006 08:45,365
5/10/2006 09:00,356
5/10/2006 09:15,362
5/10/2006 09:30,328
5/10/2006 09:45,330
5/10/2006 10:00,327
5/10/2006 10:15,276
5/10/2006 10:30,311
5/10/2006 10:45,281
5/10/2006 11:00,303
5/10/2006 11:15,324
5/10/2006 11:30,285
5/10/2006 11:45,301
5/10/2006 12:00,331
5/10/2006 12:15,296
5/10/2006 12:30,302
5/10/2006 12:45,299
5/10/2006 13:00,290
5/10/2006 13:15,281
5/10/2006 13:30,308
5/10/2006 13:45,294
5/10/2006 14:00,303
5/10/2006 14:15,296
5/10/2006 14:30,265
5/10/2006 14:45,306
5/10/2006 15:00,312
5/10/2006 15:15,322
5/10/2006 15:30,343
5/10/2006 15:45,317
5/10/2006 16:00,397
5/10/2006 16:15,385
5/10/2006 16:30,388
5/10/2006 16:45,324
5/10/2006 17:00,348
5/10/2006 17:15,361
5/10/2006 17:30,372
5/10/2006 17:45,396
5/10/2006 18:00,315
5/10/2006 18:15,334
5/10/2006 18:30,309
5/10/2006 18:45,271
5/10/2006 19:00,251
5/10/2006 19:15,262
5/10/2006 19:30,228
5/10/2006 19:45,196
5/10/2006 20:00,176
5/10/2006 20:15,152
5/10/2006 20:30,146
5/10/2006 20:45,167
5/10/2006 21:00,122
5/10/2006 21:15,150
5/10/2006 21:30,171
5/10/2006 21:45,120
5/10/2006 22:00,116
5/10/2006 22:15,113
5/10/2006 22:30,99
5/10/2006 22:45,91
5/10/2006 23:00,61
5/10/2006 23:15,55
5/10/2006 23:30,49
5/10/2006 23:45,36
6/10/2006 00:00,36
6/10/2006 00:15,30
6/10/2006 00:30,27
6/10/2006 00:45,13
6/10/2006 01:00,19
6/10/2006 01:15,16
6/10/2006 01:30,21
6/10/2006 01:45,18
6/10/2006 02:00,18
6/10/2006 02:15,8
6/10/2006 02:30,1
6/10/2006 02:45,9
6/10/2006 03:00,10
6/10/2006 03:15,8
6/10/2006 03:30,10
6/10/2006 03:45,11
6/10/2006 04:00,13
6/10/2006 04:15,11
6/10/2006 04:30,16
6/10/2006 04:45,14
6/10/2006 05:00,20
6/10/2006 05:15,35
6/10/2006 05:30,52
6/10/2006 05:45,63
6/10/2006 06:00,96
6/10/2006 06:15,172
6/10/2006 06:30,230
6/10/2006 06:45,251
6/10/2006 07:00,275
6/10/2006 07:15,283
6/10/2006 07:30,382
6/10/2006 07:45,344
6/10/2006 08:00,392
6/10/2006 08:15,395
6/10/2006 08:30,351
6/10/2006 08:45,394
6/10/2006 09:00,358
6/10/2006 09:15,337
6/10/2006 09:30,348
6/10/2006 09:45,331
6/10/2006 10:00,299
6/10/2006 10:15,310
6/10/2006 10:30,332
6/10/2006 10:45,317
6/10/2006 11:00,328
6/10/2006 11:15,294
6/10/2006 11:30,318
6/10/2006 11:45,332
6/10/2006 12:00,311
6/10/2006 12:15,337
6/10/2006 12:30,319
6/10/2006 12:45,271
6/10/2006 13:00,288
6/10/2006 13:15,346
6/10/2006 13:30,289
6/10/2006 13:45,330
6/10/2006 14:00,303
6/10/2006 14:15,324
6/10/2006 14:30,307
6/10/2006 14:45,322
6/10/2006 15:00,331
6/10/2006 15:15,353
6/10/2006 15:30,345
6/10/2006 15:45,342
6/10/2006 16:00,337
6/10/2006 16:15,361
6/10/2006 16:30,319
6/10/2006 16:45,319
6/10/2006 17:00,350
6/10/2006 17:15,376
6/10/2006 17:30,392
6/10/2006 17:45,339
6/10/2006 18:00,357
6/10/2006 18:15,348
6/10/2006 18:30,324
6/10/2006 18:45,327
6/10/2006 19:00,279
6/10/2006 19:15,267
6/10/2006 19:30,281
6/10/2006 19:45,214
6/10/2006 20:00,172
6/10/2006 20:15,152
6/10/2006 20:30,157
6/10/2006 20:45,154
6/10/2006 21:00,137
6/10/2006 21:15,152
6/10/2006 21:30,141
6/10/2006 21:45,137
6/10/2006 22:00,135
6/10/2006 22:15,136
6/10/2006 22:30,108
6/10/2006 22:45,120
6/10/2006 23:00,115
6/10/2006 23:15,102
6/10/2006 23:30,74
6/10/2006 23:45,78
7/10/2006 00:00,62
7/10/2006 00:15,66
7/10/2006 00:30,57
7/10/2006 00:45,45
7/10/2006 01:00,45
7/10/2006 01:15,27
7/10/2006 01:30,36
7/10/2006 01:45,29
7/10/2006 02:00,29
7/10/2006 02:15,22
7/10/2006 02:30,19
7/10/2006 02:45,19
7/10/2006 03:00,15
7/10/2006 03:15,31
7/10/2006 03:30,17
7/10/2006 03:45,25
7/10/2006 04:00,17
7/10/2006 04:15,26
7/10/2006 04:30,21
7/10/2006 04:45,23
7/10/2006 05:00,19
7/10/2006 05:15,31
7/10/2006 05:30,38
7/10/2006 05:45,43
7/10/2006 06:00,49
7/10/2006 06:15,86
7/10/2006 06:30,108
7/10/2006 06:45,107
7/10/2006 07:00,93
7/10/2006 07:15,120
7/10/2006 07:30,139
7/10/2006 07:45,199
7/10/2006 08:00,174
7/10/2006 08:15,206
7/10/2006 08:30,261
7/10/2006 08:45,296
7/10/2006 09:00,292
7/10/2006 09:15,283
7/10/2006 09:30,307
7/10/2006 09:45,320
7/10/2006 10:00,273
7/10/2006 10:15,340
7/10/2006 10:30,365
7/10/2006 10:45,333
7/10/2006 11:00,350
7/10/2006 11:15,366
7/10/2006 11:30,377
7/10/2006 11:45,367
7/10/2006 12:00,371
7/10/2006 12:15,373
7/10/2006 12:30,398
7/10/2006 12:45,344
7/10/2006 13:00,371
7/10/2006 13:15,300
7/10/2006 13:30,368
7/10/2006 13:45,378
7/10/2006 14:00,322
7/10/2006 14:15,346
7/10/2006 14:30,302
7/10/2006 14:45,260
7/10/2006 15:00,262
7/10/2006 15:15,283
7/10/2006 15:30,312
7/10/2006 15:45,264
7/10/2006 16:00,285
7/10/2006 16:15,292
7/10/2006 16:30,273
7/10/2006 16:45,239
7/10/2006 17:00,229
7/10/2006 17:15,286
7/10/2006 17:30,268
7/10/2006 17:45,331
7/10/2006 18:00,287
7/10/2006 18:15,262
7/10/2006 18:30,283
7/10/2006 18:45,244
7/10/2006 19:00,219
7/10/2006 19:15,222
7/10/2006 19:30,206
7/10/2006 19:45,179
7/10/2006 20:00,156
7/10/2006 20:15,157
7/10/2006 20:30,137
7/10/2006 20:45,125
7/10/2006 21:00,126
7/10/2006 21:15,139
7/10/2006 21:30,119
7/10/2006 21:45,153
7/10/2006 22:00,133
7/10/2006 22:15,109
7/10/2006 22:30,140
7/10/2006 22:45,121
7/10/2006 23:00,123
7/10/2006 23:15,115
7/10/2006 23:30,107
7/10/2006 23:45,127
8/10/2006 00:00,116
8/10/2006 00:15,86
8/10/2006 00:30,81
8/10/2006 00:45,65
8/10/2006 01:00,65
8/10/2006 01:15,51
8/10/2006 01:30,38
8/10/2006 01:45,36
8/10/2006 02:00,37
8/10/2006 02:15,18
8/10/2006 02:30,27
8/10/2006 02:45,18
8/10/2006 03:00,15
8/10/2006 03:15,15
8/10/2006 03:30,13
8/10/2006 03:45,20
8/10/2006 04:00,14
8/10/2006 04:15,17
8/10/2006 04:30,13
8/10/2006 04:45,14
8/10/2006 05:00,15
8/10/2006 05:15,19
8/10/2006 05:30,20
8/10/2006 05:45,25
8/10/2006 06:00,38
8/10/2006 06:15,47
8/10/2006 06:30,87
8/10/2006 06:45,101
8/10/2006 07:00,81
8/10/2006 07:15,87
8/10/2006 07:30,87
8/10/2006 07:45,93
8/10/2006 08:00,93
8/10/2006 08:15,123
8/10/2006 08:30,121
8/10/2006 08:45,146
8/10/2006 09:00,162
8/10/2006 09:15,198
8/10/2006 09:30,262
8/10/2006 09:45,250
8/10/2006 10:00,237
8/10/2006 10:15,255
8/10/2006 10:30,264
8/10/2006 10:45,300
8/10/2006 11:00,294
8/10/2006 11:15,328
8/10/2006 11:30,296
8/10/2006 11:45,361
8/10/2006 12:00,317
8/10/2006 12:15,376
8/10/2006 12:30,346
8/10/2006 12:45,338
8/10/2006 13:00,280
8/10/2006 13:15,347
8/10/2006 13:30,295
8/10/2006 13:45,321
8/10/2006 14:00,302
8/10/2006 14:15,293
8/10/2006 14:30,276
8/10/2006 14:45,270
8/10/2006 15:00,297
8/10/2006 15:15,297
8/10/2006 15:30,254
8/10/2006 15:45,306
8/10/2006 16:00,246
8/10/2006 16:15,263
8/10/2006 16:30,275
8/10/2006 16:45,246
8/10/2006 17:00,289
8/10/2006 17:15,243
8/10/2006 17:30,279
8/10/2006 17:45,235
8/10/2006 18:00,199
8/10/2006 18:15,232
8/10/2006 18:30,173
8/10/2006 18:45,159
8/10/2006 19:00,172
8/10/2006 19:15,142
8/10/2006 19:30,163
8/10/2006 19:45,139
8/10/2006 20:00,128
8/10/2006 20:15,111
8/10/2006 20:30,119
8/10/2006 20:45,132
8/10/2006 21:00,109
8/10/2006 21:15,116
8/10/2006 21:30,112
8/10/2006 21:45,92
8/10/2006 22:00,96
8/10/2006 22:15,82
8/10/2006 22:30,80
8/10/2006 22:45,64
8/10/2006 23:00,64
8/10/2006 23:15,48
8/10/2006 23:30,48
8/10/2006 23:45,43
9/10/2006 00:00,23
9/10/2006 00:15,28
9/10/2006 00:30,15
9/10/2006 00:45,20
9/10/2006 01:00,11
9/10/2006 01:15,14
9/10/2006 01:30,13
9/10/2006 01:45,13
9/10/2006 02:00,7
9/10/2006 02:15,7
9/10/2006 02:30,7
9/10/2006 02:45,9
9/10/2006 03:00,3
9/10/2006 03:15,1
9/10/2006 03:30,7
9/10/2006 03:45,7
9/10/2006 04:00,10
9/10/2006 04:15,8
9/10/2006 04:30,20
9/10/2006 04:45,12
9/10/2006 05:00,27
9/10/2006 05:15,33
9/10/2006 05:30,54
9/10/2006 05:45,63
9/10/2006 06:00,77
9/10/2006 06:15,141
9/10/2006 06:30,246
9/10/2006 06:45,233
9/10/2006 07:00,252
9/10/2006 07:15,351
9/10/2006 07:30,356
9/10/2006 07:45,371
9/10/2006 08:00,369
9/10/2006 08:15,427
9/10/2006 08:30,389
9/10/2006 08:45,368
9/10/2006 09:00,377
9/10/2006 09:15,348
9/10/2006 09:30,286
9/10/2006 09:45,284
9/10/2006 10:00,285
9/10/2006 10:15,260
9/10/2006 10:30,279
9/10/2006 10:45,256
9/10/2006 11:00,288
9/10/2006 11:15,253
9/10/2006 11:30,284
9/10/2006 11:45,274
9/10/2006 12:00,268
9/10/2006 12:15,267
9/10/2006 12:30,282
9/10/2006 12:45,282
9/10/2006 13:00,249
9/10/2006 13:15,264
9/10/2006 13:30,340
9/10/2006 13:45,242
9/10/2006 14:00,261
9/10/2006 14:15,284
9/10/2006 14:30,278
9/10/2006 14:45,275
9/10/2006 15:00,283
9/10/2006 15:15,320
9/10/2006 15:30,289
9/10/2006 15:45,285
9/10/2006 16:00,332
9/10/2006 16:15,355
9/10/2006 16:30,313
9/10/2006 16:45,301
9/10/2006 17:00,304
9/10/2006 17:15,382
9/10/2006 17:30,339
9/10/2006 17:45,347
9/10/2006 18:00,308
9/10/2006 18:15,309
9/10/2006 18:30,240
9/10/2006 18:45,207
9/10/2006 19:00,179
9/10/2006 19:15,201
9/10/2006 19:30,142
9/10/2006 19:45,160
9/10/2006 20:00,127
9/10/2006 20:15,124
9/10/2006 20:30,127
9/10/2006 20:45,131
9/10/2006 21:00,125
9/10/2006 21:15,113
9/10/2006 21:30,97
9/10/2006 21:45,107
9/10/2006 22:00,111
9/10/2006 22:15,98
9/10/2006 22:30,83
9/10/2006 22:45,69
9/10/2006 23:00,57
9/10/2006 23:15,50
9/10/2006 23:30,25
9/10/2006 23:45,36
10/10/2006 00:00,27
10/10/2006 00:15,27
10/10/2006 00:30,16
10/10/2006 00:45,20
10/10/2006 01:00,13
10/10/2006 01:15,13
10/10/2006 01:30,11
10/10/2006 01:45,10
10/10/2006 02:00,7
10/10/2006 02:15,8
10/10/2006 02:30,5
10/10/2006 02:45,3
10/10/2006 03:00,7
10/10/2006 03:15,3
10/10/2006 03:30,6
10/10/2006 03:45,10
10/10/2006 04:00,11
10/10/2006 04:15,11
10/10/2006 04:30,15
10/10/2006 04:45,12
10/10/2006 05:00,22
10/10/2006 05:15,38
10/10/2006 05:30,64
10/10/2006 05:45,60
10/10/2006 06:00,96
10/10/2006 06:15,160
10/10/2006 06:30,252
10/10/2006 06:45,249
10/10/2006 07:00,283
10/10/2006 07:15,354
10/10/2006 07:30,362
10/10/2006 07:45,391
10/10/2006 08:00,372
10/10/2006 08:15,417
10/10/2006 08:30,381
10/10/2006 08:45,396
10/10/2006 09:00,399
10/10/2006 09:15,353
10/10/2006 09:30,315
10/10/2006 09:45,324
10/10/2006 10:00,324
10/10/2006 10:15,289
10/10/2006 10:30,282
10/10/2006 10:45,304
10/10/2006 11:00,296
10/10/2006 11:15,305
10/10/2006 11:30,278
10/10/2006 11:45,287
10/10/2006 12:00,301
10/10/2006 12:15,275
10/10/2006 12:30,303
10/10/2006 12:45,311
10/10/2006 13:00,265
10/10/2006 13:15,294
10/10/2006 13:30,258
10/10/2006 13:45,277
10/10/2006 14:00,308
10/10/2006 14:15,273
10/10/2006 14:30,301
10/10/2006 14:45,305
10/10/2006 15:00,318
10/10/2006 15:15,342
10/10/2006 15:30,347
10/10/2006 15:45,302
10/10/2006 16:00,344
10/10/2006 16:15,359
10/10/2006 16:30,325
10/10/2006 16:45,271
10/10/2006 17:00,339
10/10/2006 17:15,342
10/10/2006 17:30,363
10/10/2006 17:45,353
10/10/2006 18:00,323
10/10/2006 18:15,304
10/10/2006 18:30,261
10/10/2006 18:45,207
10/10/2006 19:00,219
10/10/2006 19:15,181
10/10/2006 19:30,206
10/10/2006 19:45,188
10/10/2006 20:00,158
10/10/2006 20:15,159
10/10/2006 20:30,136
10/10/2006 20:45,133
10/10/2006 21:00,164
10/10/2006 21:15,147
10/10/2006 21:30,150
10/10/2006 21:45,131
10/10/2006 22:00,124
10/10/2006 22:15,111
10/10/2006 22:30,112
10/10/2006 22:45,103
10/10/2006 23:00,66
10/10/2006 23:15,50
10/10/2006 23:30,49
10/10/2006 23:45,36
11/10/2006 00:00,38
11/10/2006 00:15,35
11/10/2006 00:30,15
11/10/2006 00:45,20
11/10/2006 01:00,14
11/10/2006 01:15,14
11/10/2006 01:30,6
11/10/2006 01:45,6
11/10/2006 02:00,17
11/10/2006 02:15,15
11/10/2006 02:30,11
11/10/2006 02:45,5
11/10/2006 03:00,7
11/10/2006 03:15,7
11/10/2006 03:30,10
11/10/2006 03:45,12
11/10/2006 04:00,8
11/10/2006 04:15,9
11/10/2006 04:30,15
11/10/2006 04:45,16
11/10/2006 05:00,18
11/10/2006 05:15,43
11/10/2006 05:30,66
11/10/2006 05:45,71
11/10/2006 06:00,89
11/10/2006 06:15,151
11/10/2006 06:30,242
11/10/2006 06:45,257
11/10/2006 07:00,281
11/10/2006 07:15,329
11/10/2006 07:30,350
11/10/2006 07:45,384
11/10/2006 08:00,363
11/10/2006 08:15,360
11/10/2006 08:30,425
11/10/2006 08:45,416
11/10/2006 09:00,338
11/10/2006 09:15,339
11/10/2006 09:30,330
11/10/2006 09:45,334
11/10/2006 10:00,327
11/10/2006 10:15,290
11/10/2006 10:30,312
11/10/2006 10:45,275
11/10/2006 11:00,313
11/10/2006 11:15,286
11/10/2006 11:30,297
11/10/2006 11:45,299
11/10/2006 12:00,330
11/10/2006 12:15,295
11/10/2006 12:30,297
11/10/2006 12:45,234
11/10/2006 13:00,309
11/10/2006 13:15,282
11/10/2006 13:30,271
11/10/2006 13:45,240
11/10/2006 14:00,260
11/10/2006 14:15,261
11/10/2006 14:30,303
11/10/2006 14:45,279
11/10/2006 15:00,357
11/10/2006 15:15,295
11/10/2006 15:30,312
11/10/2006 15:45,351
11/10/2006 16:00,389
11/10/2006 16:15,375
11/10/2006 16:30,316
11/10/2006 16:45,341
11/10/2006 17:00,316
11/10/2006 17:15,387
11/10/2006 17:30,323
11/10/2006 17:45,360
11/10/2006 18:00,325
11/10/2006 18:15,294
11/10/2006 18:30,269
11/10/2006 18:45,265
11/10/2006 19:00,238
11/10/2006 19:15,221
11/10/2006 19:30,207
11/10/2006 19:45,160
11/10/2006 20:00,164
11/10/2006 20:15,160
11/10/2006 20:30,130
11/10/2006 20:45,154
11/10/2006 21:00,150
11/10/2006 21:15,141
11/10/2006 21:30,157
11/10/2006 21:45,140
11/10/2006 22:00,149
11/10/2006 22:15,126
11/10/2006 22:30,92
11/10/2006 22:45,87
11/10/2006 23:00,55
11/10/2006 23:15,62
11/10/2006 23:30,59
11/10/2006 23:45,46
12/10/2006 00:00,28
12/10/2006 00:15,26
12/10/2006 00:30,19
12/10/2006 00:45,15
12/10/2006 01:00,11
12/10/2006 01:15,13
12/10/2006 01:30,14
12/10/2006 01:45,13
12/10/2006 02:00,8
12/10/2006 02:15,6
12/10/2006 02:30,12
12/10/2006 02:45,10
12/10/2006 03:00,7
12/10/2006 03:15,4
12/10/2006 03:30,6
12/10/2006 03:45,10
