15 Minutes,Lane 1 Flow (Veh/15 Minutes)
4/10/2006 01:30,15
4/10/2006 01:45,10
4/10/2006 02:00,11
4/10/2006 02:15,14
4/10/2006 02:30,7
4/10/2006 02:45,13
4/10/2006 03:00,5
4/10/2006 03:15,3
4/10/2006 03:30,8
4/10/2006 03:45,4
4/10/2006 04:00,9
4/10/2006 04:15,12
4/10/2006 04:30,9
4/10/2006 04:45,10
4/10/2006 05:00,12
4/10/2006 05:15,22
4/10/2006 05:30,30
4/10/2006 05:45,41
4/10/2006 06:00,71
4/10/2006 06:15,89
4/10/2006 06:30,129
4/10/2006 06:45,171
4/10/2006 07:00,184
4/10/2006 07:15,221
4/10/2006 07:30,294
4/10/2006 07:45,345
4/10/2006 08:00,352
4/10/2006 08:15,338
4/10/2006 08:30,291
4/10/2006 08:45,298
4/10/2006 09:00,247
4/10/2006 09:15,221
4/10/2006 09:30,185
4/10/2006 09:45,193
4/10/2006 10:00,213
4/10/2006 10:15,195
4/10/2006 10:30,165
4/10/2006 10:45,174
4/10/2006 11:00,176
4/10/2006 11:15,186
4/10/2006 11:30,170
4/10/2006 11:45,176
4/10/2006 12:00,180
4/10/2006 12:15,172
4/10/2006 12:30,175
4/10/2006 12:45,190
4/10/2006 13:00,176
4/10/2006 13:15,150
4/10/2006 13:30,159
4/10/2006 13:45,167
4/10/2006 14:00,170
4/10/2006 14:15,170
4/10/2006 14:30,193
4/10/2006 14:45,183
4/10/2006 15:00,167
4/10/2006 15:15,159
4/10/2006 15:30,152
4/10/2006 15:45,163
4/10/2006 16:00,155
4/10/2006 16:15,175
4/10/2006 16:30,154
4/10/2006 16:45,175
4/10/2006 17:00,191
4/10/2006 17:15,178
4/10/2006 17:30,181
4/10/2006 17:45,184
4/10/2006 18:00,166
4/10/2006 18:15,144
4/10/2006 18:30,158
4/10/2006 18:45,152
4/10/2006 19:00,117
4/10/2006 19:15,149
4/10/2006 19:30,137
4/10/2006 19:45,79
4/10/2006 20:00,100
4/10/2006 20:15,82
4/10/2006 20:30,95
4/10/2006 20:45,85
4/10/2006 21:00,96
4/10/2006 21:15,87
4/10/2006 21:30,70
4/10/2006 21:45,79
4/10/2006 22:00,84
4/10/2006 22:15,56
4/10/2006 22:30,60
4/10/2006 22:45,53
4/10/2006 23:00,63
4/10/2006 23:15,39
4/10/2006 23:30,19
4/10/2006 23:45,22
5/10/2006 00:00,15
5/10/2006 00:15,13
5/10/2006 00:30,14
5/10/2006 00:45,17
5/10/2006 01:00,10
5/10/2006 01:15,12
5/10/2006 01:30,5
5/10/2006 01:45,8
5/10/2006 02:00,6
5/10/2006 02:15,6
5/10/2006 02:30,14
5/10/2006 02:45,7
5/10/2006 03:00,5
5/10/2006 03:15,6
5/10/2006 03:30,10
5/10/2006 03:45,14
5/10/2006 04:00,8
5/10/2006 04:15,10
5/10/2006 04:30,15
5/10/2006 04:45,16
5/10/2006 05:00,13
5/10/2006 05:15,21
5/10/2006 05:30,33
5/10/2006 05:45,61
5/10/2006 06:00,56
5/10/2006 06:15,69
5/10/2006 06:30,127
5/10/2006 06:45,136
5/10/2006 07:00,184
5/10/2006 07:15,202
5/10/2006 07:30,298
5/10/2006 07:45,320
5/10/2006 08:00,324
5/10/2006 08:15,331
5/10/2006 08:30,385
5/10/2006 08:45,282
5/10/2006 09:00,266
5/10/2006 09:15,221
5/10/2006 09:30,240
5/10/2006 09:45,205
5/10/2006 10:00,175
5/10/2006 10:15,160
5/10/2006 10:30,195
5/10/2006 10:45,176
5/10/2006 11:00,188
5/10/2006 11:15,174
5/10/2006 11:30,152
5/10/2006 11:45,196
5/10/2006 12:00,144
5/10/2006 12:15,169
5/10/2006 12:30,182
5/10/2006 12:45,173
5/10/2006 13:00,179
5/10/2006 13:15,169
5/10/2006 13:30,219
5/10/2006 13:45,168
5/10/2006 14:00,178
5/10/2006 14:15,158
5/10/2006 14:30,181
5/10/2006 14:45,166
5/10/2006 15:00,176
5/10/2006 15:15,160
5/10/2006 15:30,186
5/10/2006 15:45,154
5/10/2006 16:00,198
5/10/2006 16:15,135
5/10/2006 16:30,190
5/10/2006 16:45,189
5/10/2006 17:00,179
5/10/2006 17:15,210
5/10/2006 17:30,198
5/10/2006 17:45,179
5/10/2006 18:00,197
5/10/2006 18:15,166
5/10/2006 18:30,171
5/10/2006 18:45,152
5/10/2006 19:00,143
5/10/2006 19:15,131
5/10/2006 19:30,145
5/10/2006 19:45,131
5/10/2006 20:00,101
5/10/2006 20:15,120
5/10/2006 20:30,94
5/10/2006 20:45,100
5/10/2006 21:00,102
5/10/2006 21:15,93
5/10/2006 21:30,86
5/10/2006 21:45,88
5/10/2006 22:00,73
5/10/2006 22:15,75
5/10/2006 22:30,68
5/10/2006 22:45,68
5/10/2006 23:00,54
5/10/2006 23:15,60
5/10/2006 23:30,45
5/10/2006 23:45,34
6/10/2006 00:00,30
6/10/2006 00:15,26
6/10/2006 00:30,16
6/10/2006 00:45,19
6/10/2006 01:00,25
6/10/2006 01:15,20
6/10/2006 01:30,12
6/10/2006 01:45,12
6/10/2006 02:00,15
6/10/2006 02:15,15
6/10/2006 02:30,12
6/10/2006 02:45,13
6/10/2006 03:00,9
6/10/2006 03:15,11
6/10/2006 03:30,12
6/10/2006 03:45,13
6/10/2006 04:00,14
6/10/2006 04:15,7
6/10/2006 04:30,10
6/10/2006 04:45,13
6/10/2006 05:00,20
6/10/2006 05:15,23
6/10/2006 05:30,42
6/10/2006 05:45,52
6/10/2006 06:00,67
6/10/2006 06:15,85
6/10/2006 06:30,113
6/10/2006 06:45,160
6/10/2006 07:00,171
6/10/2006 07:15,237
6/10/2006 07:30,318
6/10/2006 07:45,343
6/10/2006 08:00,359
6/10/2006 08:15,334
6/10/2006 08:30,308
6/10/2006 08:45,295
6/10/2006 09:00,231
6/10/2006 09:15,196
6/10/2006 09:30,167
6/10/2006 09:45,168
6/10/2006 10:00,172
6/10/2006 10:15,170
6/10/2006 10:30,179
6/10/2006 10:45,156
6/10/2006 11:00,162
6/10/2006 11:15,174
6/10/2006 11:30,177
6/10/2006 11:45,191
6/10/2006 12:00,186
6/10/2006 12:15,191
6/10/2006 12:30,189
6/10/2006 12:45,169
6/10/2006 13:00,173
6/10/2006 13:15,185
6/10/2006 13:30,175
6/10/2006 13:45,173
6/10/2006 14:00,164
6/10/2006 14:15,171
6/10/2006 14:30,177
6/10/2006 14:45,183
6/10/2006 15:00,180
6/10/2006 15:15,175
6/10/2006 15:30,181
6/10/2006 15:45,153
6/10/2006 16:00,164
6/10/2006 16:15,146
6/10/2006 16:30,171
6/10/2006 16:45,193
6/10/2006 17:00,197
6/10/2006 17:15,205
6/10/2006 17:30,223
6/10/2006 17:45,194
6/10/2006 18:00,223
6/10/2006 18:15,204
6/10/2006 18:30,172
6/10/2006 18:45,161
6/10/2006 19:00,163
6/10/2006 19:15,150
6/10/2006 19:30,128
6/10/2006 19:45,154
6/10/2006 20:00,128
6/10/2006 20:15,109
6/10/2006 20:30,90
6/10/2006 20:45,107
6/10/2006 21:00,93
6/10/2006 21:15,96
6/10/2006 21:30,76
6/10/2006 21:45,76
6/10/2006 22:00,80
6/10/2006 22:15,78
6/10/2006 22:30,84
6/10/2006 22:45,66
6/10/2006 23:00,68
6/10/2006 23:15,68
6/10/2006 23:30,75
6/10/2006 23:45,50
7/10/2006 00:00,47
7/10/2006 00:15,30
7/10/2006 00:30,25
7/10/2006 00:45,35
7/10/2006 01:00,34
7/10/2006 01:15,32
7/10/2006 01:30,33
7/10/2006 01:45,19
7/10/2006 02:00,32
7/10/2006 02:15,21
7/10/2006 02:30,20
7/10/2006 02:45,24
7/10/2006 03:00,24
7/10/2006 03:15,27
7/10/2006 03:30,14
7/10/2006 03:45,13
7/10/2006 04:00,11
7/10/2006 04:15,18
7/10/2006 04:30,15
7/10/2006 04:45,15
7/10/2006 05:00,22
7/10/2006 05:15,17
7/10/2006 05:30,24
7/10/2006 05:45,23
7/10/2006 06:00,17
7/10/2006 06:15,30
7/10/2006 06:30,59
7/10/2006 06:45,73
7/10/2006 07:00,56
7/10/2006 07:15,48
7/10/2006 07:30,74
7/10/2006 07:45,96
7/10/2006 08:00,88
7/10/2006 08:15,118
7/10/2006 08:30,124
7/10/2006 08:45,161
7/10/2006 09:00,166
7/10/2006 09:15,166
7/10/2006 09:30,165
7/10/2006 09:45,156
7/10/2006 10:00,180
7/10/2006 10:15,187
7/10/2006 10:30,183
7/10/2006 10:45,191
7/10/2006 11:00,161
7/10/2006 11:15,189
7/10/2006 11:30,186
7/10/2006 11:45,191
7/10/2006 12:00,169
7/10/2006 12:15,179
7/10/2006 12:30,156
7/10/2006 12:45,177
7/10/2006 13:00,151
7/10/2006 13:15,155
7/10/2006 13:30,168
7/10/2006 13:45,151
7/10/2006 14:00,160
7/10/2006 14:15,179
7/10/2006 14:30,185
7/10/2006 14:45,164
7/10/2006 15:00,172
7/10/2006 15:15,157
7/10/2006 15:30,156
7/10/2006 15:45,183
7/10/2006 16:00,180
7/10/2006 16:15,136
7/10/2006 16:30,142
7/10/2006 16:45,172
7/10/2006 17:00,188
7/10/2006 17:15,141
7/10/2006 17:30,127
7/10/2006 17:45,124
7/10/2006 18:00,147
7/10/2006 18:15,118
7/10/2006 18:30,160
7/10/2006 18:45,146
7/10/2006 19:00,152
7/10/2006 19:15,114
7/10/2006 19:30,106
7/10/2006 19:45,106
7/10/2006 20:00,131
7/10/2006 20:15,96
7/10/2006 20:30,90
7/10/2006 20:45,97
7/10/2006 21:00,99
7/10/2006 21:15,92
7/10/2006 21:30,89
7/10/2006 21:45,86
7/10/2006 22:00,80
7/10/2006 22:15,74
7/10/2006 22:30,104
7/10/2006 22:45,88
7/10/2006 23:00,72
7/10/2006 23:15,72
7/10/2006 23:30,73
7/10/2006 23:45,72
8/10/2006 00:00,64
8/10/2006 00:15,54
8/10/2006 00:30,44
8/10/2006 00:45,34
8/10/2006 01:00,54
8/10/2006 01:15,37
8/10/2006 01:30,40
8/10/2006 01:45,26
8/10/2006 02:00,25
8/10/2006 02:15,25
8/10/2006 02:30,32
8/10/2006 02:45,23
8/10/2006 03:00,27
8/10/2006 03:15,17
8/10/2006 03:30,26
8/10/2006 03:45,16
8/10/2006 04:00,22
8/10/2006 04:15,14
8/10/2006 04:30,15
8/10/2006 04:45,28
8/10/2006 05:00,13
8/10/2006 05:15,16
8/10/2006 05:30,17
8/10/2006 05:45,26
8/10/2006 06:00,20
8/10/2006 06:15,25
8/10/2006 06:30,33
8/10/2006 06:45,26
8/10/2006 07:00,22
8/10/2006 07:15,40
8/10/2006 07:30,46
8/10/2006 07:45,39
8/10/2006 08:00,46
8/10/2006 08:15,41
8/10/2006 08:30,63
8/10/2006 08:45,88
8/10/2006 09:00,97
8/10/2006 09:15,95
8/10/2006 09:30,122
8/10/2006 09:45,118
8/10/2006 10:00,131
8/10/2006 10:15,110
8/10/2006 10:30,157
8/10/2006 10:45,139
8/10/2006 11:00,145
8/10/2006 11:15,155
8/10/2006 11:30,146
8/10/2006 11:45,172
8/10/2006 12:00,152
8/10/2006 12:15,173
8/10/2006 12:30,166
8/10/2006 12:45,153
8/10/2006 13:00,181
8/10/2006 13:15,166
8/10/2006 13:30,167
8/10/2006 13:45,167
8/10/2006 14:00,158
8/10/2006 14:15,169
8/10/2006 14:30,146
8/10/2006 14:45,134
8/10/2006 15:00,153
8/10/2006 15:15,156
8/10/2006 15:30,141
8/10/2006 15:45,149
8/10/2006 16:00,127
8/10/2006 16:15,123
8/10/2006 16:30,156
8/10/2006 16:45,126
8/10/2006 17:00,119
8/10/2006 17:15,131
8/10/2006 17:30,104
8/10/2006 17:45,148
8/10/2006 18:00,110
8/10/2006 18:15,108
8/10/2006 18:30,125
8/10/2006 18:45,118
8/10/2006 19:00,106
8/10/2006 19:15,91
8/10/2006 19:30,77
8/10/2006 19:45,74
8/10/2006 20:00,63
8/10/2006 20:15,59
8/10/2006 20:30,63
8/10/2006 20:45,69
8/10/2006 21:00,68
8/10/2006 21:15,63
8/10/2006 21:30,60
8/10/2006 21:45,76
8/10/2006 22:00,36
8/10/2006 22:15,29
8/10/2006 22:30,39
8/10/2006 22:45,43
8/10/2006 23:00,33
8/10/2006 23:15,36
8/10/2006 23:30,27
8/10/2006 23:45,17
9/10/2006 00:00,14
9/10/2006 00:15,8
9/10/2006 00:30,11
9/10/2006 00:45,17
9/10/2006 01:00,9
9/10/2006 01:15,11
9/10/2006 01:30,12
9/10/2006 01:45,14
9/10/2006 02:00,9
9/10/2006 02:15,4
9/10/2006 02:30,7
9/10/2006 02:45,7
9/10/2006 03:00,10
9/10/2006 03:15,11
9/10/2006 03:30,7
9/10/2006 03:45,10
9/10/2006 04:00,8
9/10/2006 04:15,6
9/10/2006 04:30,17
9/10/2006 04:45,17
9/10/2006 05:00,16
9/10/2006 05:15,27
9/10/2006 05:30,26
9/10/2006 05:45,42
9/10/2006 06:00,61
9/10/2006 06:15,84
9/10/2006 06:30,114
9/10/2006 06:45,148
9/10/2006 07:00,164
9/10/2006 07:15,221
9/10/2006 07:30,303
9/10/2006 07:45,380
9/10/2006 08:00,327
9/10/2006 08:15,401
9/10/2006 08:30,315
9/10/2006 08:45,334
9/10/2006 09:00,197
9/10/2006 09:15,216
9/10/2006 09:30,202
9/10/2006 09:45,147
9/10/2006 10:00,175
9/10/2006 10:15,188
9/10/2006 10:30,161
9/10/2006 10:45,166
9/10/2006 11:00,175
9/10/2006 11:15,202
9/10/2006 11:30,154
9/10/2006 11:45,170
9/10/2006 12:00,196
9/10/2006 12:15,144
9/10/2006 12:30,171
9/10/2006 12:45,175
9/10/2006 13:00,172
9/10/2006 13:15,176
9/10/2006 13:30,177
9/10/2006 13:45,140
9/10/2006 14:00,158
9/10/2006 14:15,186
9/10/2006 14:30,173
9/10/2006 14:45,162
9/10/2006 15:00,180
9/10/2006 15:15,182
9/10/2006 15:30,173
9/10/2006 15:45,162
9/10/2006 16:00,187
9/10/2006 16:15,139
9/10/2006 16:30,136
9/10/2006 16:45,197
9/10/2006 17:00,196
9/10/2006 17:15,201
9/10/2006 17:30,207
9/10/2006 17:45,178
9/10/2006 18:00,189
9/10/2006 18:15,143
9/10/2006 18:30,113
9/10/2006 18:45,125
9/10/2006 19:00,119
9/10/2006 19:15,118
9/10/2006 19:30,91
9/10/2006 19:45,88
9/10/2006 20:00,91
9/10/2006 20:15,80
9/10/2006 20:30,80
9/10/2006 20:45,64
9/10/2006 21:00,75
9/10/2006 21:15,69
9/10/2006 21:30,55
9/10/2006 21:45,69
9/10/2006 22:00,53
9/10/2006 22:15,48
9/10/2006 22:30,36
9/10/2006 22:45,31
9/10/2006 23:00,26
9/10/2006 23:15,24
9/10/2006 23:30,23
9/10/2006 23:45,22
10/10/2006 00:00,20
10/10/2006 00:15,13
10/10/2006 00:30,9
10/10/2006 00:45,10
10/10/2006 01:00,9
10/10/2006 01:15,5
10/10/2006 01:30,4
10/10/2006 01:45,6
10/10/2006 02:00,6
10/10/2006 02:15,4
10/10/2006 02:30,8
10/10/2006 02:45,4
10/10/2006 03:00,5
10/10/2006 03:15,5
10/10/2006 03:30,7
10/10/2006 03:45,6
10/10/2006 04:00,5
10/10/2006 04:15,7
10/10/2006 04:30,19
10/10/2006 04:45,11
10/10/2006 05:00,18
10/10/2006 05:15,23
10/10/2006 05:30,29
10/10/2006 05:45,55
10/10/2006 06:00,66
10/10/2006 06:15,87
10/10/2006 06:30,126
10/10/2006 06:45,166
10/10/2006 07:00,172
10/10/2006 07:15,219
10/10/2006 07:30,294
10/10/2006 07:45,345
10/10/2006 08:00,355
10/10/2006 08:15,377
10/10/2006 08:30,309
10/10/2006 08:45,302
10/10/2006 09:00,228
10/10/2006 09:15,256
10/10/2006 09:30,191
10/10/2006 09:45,218
10/10/2006 10:00,182
10/10/2006 10:15,189
10/10/2006 10:30,166
10/10/2006 10:45,163
10/10/2006 11:00,167
10/10/2006 11:15,165
10/10/2006 11:30,181
10/10/2006 11:45,185
10/10/2006 12:00,197
10/10/2006 12:15,163
10/10/2006 12:30,171
10/10/2006 12:45,153
10/10/2006 13:00,169
10/10/2006 13:15,197
10/10/2006 13:30,158
10/10/2006 13:45,156
10/10/2006 14:00,186
10/10/2006 14:15,199
10/10/2006 14:30,168
10/10/2006 14:45,135
10/10/2006 15:00,168
10/10/2006 15:15,178
10/10/2006 15:30,164
10/10/2006 15:45,149
10/10/2006 16:00,161
10/10/2006 16:15,179
10/10/2006 16:30,194
10/10/2006 16:45,182
10/10/2006 17:00,195
10/10/2006 17:15,195
10/10/2006 17:30,209
10/10/2006 17:45,172
10/10/2006 18:00,210
10/10/2006 18:15,158
10/10/2006 18:30,140
10/10/2006 18:45,161
10/10/2006 19:00,148
10/10/2006 19:15,140
10/10/2006 19:30,99
10/10/2006 19:45,105
10/10/2006 20:00,89
10/10/2006 20:15,80
10/10/2006 20:30,97
10/10/2006 20:45,75
10/10/2006 21:00,90
10/10/2006 21:15,99
10/10/2006 21:30,86
10/10/2006 21:45,69
10/10/2006 22:00,80
10/10/2006 22:15,58
10/10/2006 22:30,61
10/10/2006 22:45,71
10/10/2006 23:00,51
10/10/2006 23:15,37
10/10/2006 23:30,36
10/10/2006 23:45,25
11/10/2006 00:00,20
11/10/2006 00:15,23
11/10/2006 00:30,18
11/10/2006 00:45,7
11/10/2006 01:00,16
11/10/2006 01:15,10
11/10/2006 01:30,9
11/10/2006 01:45,19
11/10/2006 02:00,8
11/10/2006 02:15,10
11/10/2006 02:30,4
11/10/2006 02:45,8
11/10/2006 03:00,4
11/10/2006 03:15,9
11/10/2006 03:30,8
11/10/2006 03:45,12
11/10/2006 04:00,10
11/10/2006 04:15,2
11/10/2006 04:30,11
11/10/2006 04:45,14
11/10/2006 05:00,16
11/10/2006 05:15,18
11/10/2006 05:30,38
11/10/2006 05:45,52
11/10/2006 06:00,70
11/10/2006 06:15,84
11/10/2006 06:30,125
11/10/2006 06:45,163
11/10/2006 07:00,164
11/10/2006 07:15,230
11/10/2006 07:30,288
11/10/2006 07:45,338
11/10/2006 08:00,347
11/10/2006 08:15,345
11/10/2006 08:30,309
11/10/2006 08:45,288
11/10/2006 09:00,252
11/10/2006 09:15,204
11/10/2006 09:30,196
11/10/2006 09:45,194
11/10/2006 10:00,203
11/10/2006 10:15,165
11/10/2006 10:30,196
11/10/2006 10:45,156
11/10/2006 11:00,171
11/10/2006 11:15,177
11/10/2006 11:30,186
11/10/2006 11:45,169
11/10/2006 12:00,180
11/10/2006 12:15,194
11/10/2006 12:30,169
11/10/2006 12:45,168
11/10/2006 13:00,169
11/10/2006 13:15,159
11/10/2006 13:30,167
11/10/2006 13:45,183
11/10/2006 14:00,135
11/10/2006 14:15,164
11/10/2006 14:30,163
11/10/2006 14:45,157
11/10/2006 15:00,161
11/10/2006 15:15,165
11/10/2006 15:30,141
11/10/2006 15:45,152
11/10/2006 16:00,157
11/10/2006 16:15,162
11/10/2006 16:30,190
11/10/2006 16:45,198
11/10/2006 17:00,208
11/10/2006 17:15,203
11/10/2006 17:30,180
11/10/2006 17:45,187
11/10/2006 18:00,191
11/10/2006 18:15,168
11/10/2006 18:30,163
11/10/2006 18:45,147
11/10/2006 19:00,133
11/10/2006 19:15,130
11/10/2006 19:30,123
11/10/2006 19:45,115
11/10/2006 20:00,101
11/10/2006 20:15,97
11/10/2006 20:30,97
11/10/2006 20:45,96
11/10/2006 21:00,84
11/10/2006 21:15,98
11/10/2006 21:30,86
11/10/2006 21:45,76
11/10/2006 22:00,75
11/10/2006 22:15,56
11/10/2006 22:30,74
11/10/2006 22:45,53
11/10/2006 23:00,47
11/10/2006 23:15,34
11/10/2006 23:30,36
11/10/2006 23:45,22
12/10/2006 00:00,14
12/10/2006 00:15,11
12/10/2006 00:30,16
12/10/2006 00:45,13
12/10/2006 01:00,10
12/10/2006 01:15,10
12/10/2006 01:30,9
12/10/2006 01:45,8
12/10/2006 02:00,8
12/10/2006 02:15,9
12/10/2006 02:30,8
12/10/2006 02:45,8
12/10/2006 03:00,6
12/10/2006 03:15,4
12/10/2006 03:30,7
12/10/2006 03:45,6
