15 Minutes,Lane 1 Flow (Veh/15 Minutes)
4/10/2006 21:30,70
4/10/2006 21:45,55
4/10/2006 22:00,69
4/10/2006 22:15,64
4/10/2006 22:30,40
4/10/2006 22:45,47
4/10/2006 23:00,49
4/10/2006 23:15,32
4/10/2006 23:30,30
4/10/2006 23:45,25
5/10/2006 00:00,18
5/10/2006 00:15,24
5/10/2006 00:30,23
5/10/2006 00:45,11
5/10/2006 01:00,9
5/10/2006 01:15,14
5/10/2006 01:30,10
5/10/2006 01:45,8
5/10/2006 02:00,9
5/10/2006 02:15,6
5/10/2006 02:30,11
5/10/2006 02:45,12
5/10/2006 03:00,9
5/10/2006 03:15,4
5/10/2006 03:30,5
5/10/2006 03:45,6
5/10/2006 04:00,7
5/10/2006 04:15,7
5/10/2006 04:30,6
5/10/2006 04:45,17
5/10/2006 05:00,13
5/10/2006 05:15,8
5/10/2006 05:30,15
5/10/2006 05:45,14
5/10/2006 06:00,22
5/10/2006 06:15,29
5/10/2006 06:30,57
5/10/2006 06:45,55
5/10/2006 07:00,58
5/10/2006 07:15,69
5/10/2006 07:30,82
5/10/2006 07:45,85
5/10/2006 08:00,93
5/10/2006 08:15,100
5/10/2006 08:30,115
5/10/2006 08:45,81
5/10/2006 09:00,93
5/10/2006 09:15,105
5/10/2006 09:30,77
5/10/2006 09:45,91
5/10/2006 10:00,77
5/10/2006 10:15,80
5/10/2006 10:30,76
5/10/2006 10:45,75
5/10/2006 11:00,81
5/10/2006 11:15,89
5/10/2006 11:30,70
5/10/2006 11:45,82
5/10/2006 12:00,95
5/10/2006 12:15,102
5/10/2006 12:30,65
5/10/2006 12:45,65
5/10/2006 13:00,110
5/10/2006 13:15,98
5/10/2006 13:30,95
5/10/2006 13:45,94
5/10/2006 14:00,85
5/10/2006 14:15,102
5/10/2006 14:30,100
5/10/2006 14:45,96
5/10/2006 15:00,102
5/10/2006 15:15,135
5/10/2006 15:30,167
5/10/2006 15:45,151
5/10/2006 16:00,140
5/10/2006 16:15,157
5/10/2006 16:30,148
5/10/2006 16:45,167
5/10/2006 17:00,162
5/10/2006 17:15,185
5/10/2006 17:30,197
5/10/2006 17:45,177
5/10/2006 18:00,176
5/10/2006 18:15,166
5/10/2006 18:30,129
5/10/2006 18:45,149
5/10/2006 19:00,85
5/10/2006 19:15,116
5/10/2006 19:30,108
5/10/2006 19:45,87
5/10/2006 20:00,85
5/10/2006 20:15,71
5/10/2006 20:30,92
5/10/2006 20:45,92
5/10/2006 21:00,78
5/10/2006 21:15,62
5/10/2006 21:30,66
5/10/2006 21:45,62
5/10/2006 22:00,61
5/10/2006 22:15,45
5/10/2006 22:30,60
5/10/2006 22:45,56
5/10/2006 23:00,34
5/10/2006 23:15,36
5/10/2006 23:30,22
5/10/2006 23:45,24
6/10/2006 00:00,19
6/10/2006 00:15,9
6/10/2006 00:30,11
6/10/2006 00:45,12
6/10/2006 01:00,3
6/10/2006 01:15,7
6/10/2006 01:30,2
6/10/2006 01:45,2
6/10/2006 02:00,8
6/10/2006 02:15,6
6/10/2006 02:30,8
6/10/2006 02:45,11
6/10/2006 03:00,6
6/10/2006 03:15,9
6/10/2006 03:30,4
6/10/2006 03:45,4
6/10/2006 04:00,2
6/10/2006 04:15,10
6/10/2006 04:30,5
6/10/2006 04:45,8
6/10/2006 05:00,6
6/10/2006 05:15,10
6/10/2006 05:30,15
6/10/2006 05:45,23
6/10/2006 06:00,19
6/10/2006 06:15,41
6/10/2006 06:30,58
6/10/2006 06:45,61
6/10/2006 07:00,63
6/10/2006 07:15,62
6/10/2006 07:30,82
6/10/2006 07:45,81
6/10/2006 08:00,118
6/10/2006 08:15,105
6/10/2006 08:30,103
6/10/2006 08:45,85
6/10/2006 09:00,67
6/10/2006 09:15,66
6/10/2006 09:30,82
6/10/2006 09:45,91
6/10/2006 10:00,76
6/10/2006 10:15,81
6/10/2006 10:30,69
6/10/2006 10:45,75
6/10/2006 11:00,99
6/10/2006 11:15,74
6/10/2006 11:30,99
6/10/2006 11:45,82
6/10/2006 12:00,87
6/10/2006 12:15,78
6/10/2006 12:30,95
6/10/2006 12:45,90
6/10/2006 13:00,73
6/10/2006 13:15,94
6/10/2006 13:30,80
6/10/2006 13:45,69
6/10/2006 14:00,87
6/10/2006 14:15,108
6/10/2006 14:30,102
6/10/2006 14:45,96
6/10/2006 15:00,124
6/10/2006 15:15,138
6/10/2006 15:30,177
6/10/2006 15:45,152
6/10/2006 16:00,129
6/10/2006 16:15,122
6/10/2006 16:30,136
6/10/2006 16:45,130
6/10/2006 17:00,138
6/10/2006 17:15,171
6/10/2006 17:30,174
6/10/2006 17:45,202
6/10/2006 18:00,157
6/10/2006 18:15,165
6/10/2006 18:30,157
6/10/2006 18:45,122
6/10/2006 19:00,127
6/10/2006 19:15,103
6/10/2006 19:30,85
6/10/2006 19:45,89
6/10/2006 20:00,82
6/10/2006 20:15,65
6/10/2006 20:30,84
6/10/2006 20:45,63
6/10/2006 21:00,65
6/10/2006 21:15,61
6/10/2006 21:30,60
6/10/2006 21:45,54
6/10/2006 22:00,58
6/10/2006 22:15,58
6/10/2006 22:30,46
6/10/2006 22:45,54
6/10/2006 23:00,55
6/10/2006 23:15,59
6/10/2006 23:30,34
6/10/2006 23:45,48
7/10/2006 00:00,42
7/10/2006 00:15,32
7/10/2006 00:30,25
7/10/2006 00:45,32
7/10/2006 01:00,16
7/10/2006 01:15,19
7/10/2006 01:30,13
7/10/2006 01:45,11
7/10/2006 02:00,19
7/10/2006 02:15,17
7/10/2006 02:30,5
7/10/2006 02:45,13
7/10/2006 03:00,17
7/10/2006 03:15,8
7/10/2006 03:30,4
7/10/2006 03:45,8
7/10/2006 04:00,5
7/10/2006 04:15,9
7/10/2006 04:30,6
7/10/2006 04:45,8
7/10/2006 05:00,5
7/10/2006 05:15,4
7/10/2006 05:30,11
7/10/2006 05:45,6
7/10/2006 06:00,5
7/10/2006 06:15,21
7/10/2006 06:30,18
7/10/2006 06:45,35
7/10/2006 07:00,38
7/10/2006 07:15,40
7/10/2006 07:30,42
7/10/2006 07:45,60
7/10/2006 08:00,52
7/10/2006 08:15,74
7/10/2006 08:30,82
7/10/2006 08:45,113
7/10/2006 09:00,74
7/10/2006 09:15,100
7/10/2006 09:30,111
7/10/2006 09:45,108
7/10/2006 10:00,114
7/10/2006 10:15,105
7/10/2006 10:30,104
7/10/2006 10:45,131
7/10/2006 11:00,125
7/10/2006 11:15,117
7/10/2006 11:30,107
7/10/2006 11:45,134
7/10/2006 12:00,131
7/10/2006 12:15,112
7/10/2006 12:30,151
7/10/2006 12:45,109
7/10/2006 13:00,119
7/10/2006 13:15,101
7/10/2006 13:30,94
7/10/2006 13:45,75
7/10/2006 14:00,93
7/10/2006 14:15,118
7/10/2006 14:30,106
7/10/2006 14:45,110
7/10/2006 15:00,88
7/10/2006 15:15,86
7/10/2006 15:30,125
7/10/2006 15:45,113
7/10/2006 16:00,111
7/10/2006 16:15,111
7/10/2006 16:30,97
7/10/2006 16:45,103
7/10/2006 17:00,118
7/10/2006 17:15,97
7/10/2006 17:30,104
7/10/2006 17:45,81
7/10/2006 18:00,79
7/10/2006 18:15,81
7/10/2006 18:30,112
7/10/2006 18:45,89
7/10/2006 19:00,96
7/10/2006 19:15,75
7/10/2006 19:30,68
7/10/2006 19:45,37
7/10/2006 20:00,61
7/10/2006 20:15,65
7/10/2006 20:30,45
7/10/2006 20:45,55
7/10/2006 21:00,54
7/10/2006 21:15,60
7/10/2006 21:30,49
7/10/2006 21:45,45
7/10/2006 22:00,57
7/10/2006 22:15,43
7/10/2006 22:30,53
7/10/2006 22:45,69
7/10/2006 23:00,56
7/10/2006 23:15,59
7/10/2006 23:30,54
7/10/2006 23:45,56
8/10/2006 00:00,35
8/10/2006 00:15,45
8/10/2006 00:30,37
8/10/2006 00:45,33
8/10/2006 01:00,26
8/10/2006 01:15,26
8/10/2006 01:30,20
8/10/2006 01:45,27
8/10/2006 02:00,16
8/10/2006 02:15,5
8/10/2006 02:30,13
8/10/2006 02:45,13
8/10/2006 03:00,16
8/10/2006 03:15,19
8/10/2006 03:30,4
8/10/2006 03:45,10
8/10/2006 04:00,10
8/10/2006 04:15,8
8/10/2006 04:30,6
8/10/2006 04:45,6
8/10/2006 05:00,9
8/10/2006 05:15,3
8/10/2006 05:30,7
8/10/2006 05:45,8
8/10/2006 06:00,10
8/10/2006 06:15,14
8/10/2006 06:30,21
8/10/2006 06:45,21
8/10/2006 07:00,21
8/10/2006 07:15,32
8/10/2006 07:30,22
8/10/2006 07:45,0
8/10/2006 08:00,41
8/10/2006 08:15,34
8/10/2006 08:30,54
8/10/2006 08:45,57
8/10/2006 09:00,52
8/10/2006 09:15,54
8/10/2006 09:30,50
8/10/2006 09:45,63
8/10/2006 10:00,78
8/10/2006 10:15,94
8/10/2006 10:30,113
8/10/2006 10:45,76
8/10/2006 11:00,95
8/10/2006 11:15,79
8/10/2006 11:30,80
8/10/2006 11:45,86
8/10/2006 12:00,97
8/10/2006 12:15,88
8/10/2006 12:30,98
8/10/2006 12:45,73
8/10/2006 13:00,93
8/10/2006 13:15,88
8/10/2006 13:30,83
8/10/2006 13:45,71
8/10/2006 14:00,76
8/10/2006 14:15,103
8/10/2006 14:30,95
8/10/2006 14:45,92
8/10/2006 15:00,90
8/10/2006 15:15,90
8/10/2006 15:30,100
8/10/2006 15:45,77
8/10/2006 16:00,100
8/10/2006 16:15,93
8/10/2006 16:30,69
8/10/2006 16:45,86
8/10/2006 17:00,92
8/10/2006 17:15,90
8/10/2006 17:30,106
8/10/2006 17:45,94
8/10/2006 18:00,96
8/10/2006 18:15,92
8/10/2006 18:30,80
8/10/2006 18:45,73
8/10/2006 19:00,73
8/10/2006 19:15,56
8/10/2006 19:30,76
8/10/2006 19:45,62
8/10/2006 20:00,47
8/10/2006 20:15,40
8/10/2006 20:30,39
8/10/2006 20:45,42
8/10/2006 21:00,40
8/10/2006 21:15,49
8/10/2006 21:30,47
8/10/2006 21:45,40
8/10/2006 22:00,34
8/10/2006 22:15,27
8/10/2006 22:30,37
8/10/2006 22:45,29
8/10/2006 23:00,19
8/10/2006 23:15,17
8/10/2006 23:30,18
8/10/2006 23:45,7
9/10/2006 00:00,11
9/10/2006 00:15,17
9/10/2006 00:30,3
9/10/2006 00:45,8
9/10/2006 01:00,4
9/10/2006 01:15,5
9/10/2006 01:30,8
9/10/2006 01:45,2
9/10/2006 02:00,4
9/10/2006 02:15,4
9/10/2006 02:30,2
9/10/2006 02:45,5
9/10/2006 03:00,1
9/10/2006 03:15,3
9/10/2006 03:30,3
9/10/2006 03:45,2
9/10/2006 04:00,3
9/10/2006 04:15,2
9/10/2006 04:30,7
9/10/2006 04:45,6
9/10/2006 05:00,9
9/10/2006 05:15,14
9/10/2006 05:30,15
9/10/2006 05:45,20
9/10/2006 06:00,22
9/10/2006 06:15,39
9/10/2006 06:30,48
9/10/2006 06:45,55
9/10/2006 07:00,69
9/10/2006 07:15,54
9/10/2006 07:30,79
9/10/2006 07:45,70
9/10/2006 08:00,86
9/10/2006 08:15,94
9/10/2006 08:30,124
9/10/2006 08:45,105
9/10/2006 09:00,87
9/10/2006 09:15,70
9/10/2006 09:30,78
9/10/2006 09:45,91
9/10/2006 10:00,66
9/10/2006 10:15,58
9/10/2006 10:30,89
9/10/2006 10:45,75
9/10/2006 11:00,81
9/10/2006 11:15,71
9/10/2006 11:30,87
9/10/2006 11:45,79
9/10/2006 12:00,79
9/10/2006 12:15,87
9/10/2006 12:30,96
9/10/2006 12:45,94
9/10/2006 13:00,108
9/10/2006 13:15,103
9/10/2006 13:30,79
9/10/2006 13:45,103
9/10/2006 14:00,74
9/10/2006 14:15,88
9/10/2006 14:30,76
9/10/2006 14:45,105
9/10/2006 15:00,115
9/10/2006 15:15,138
9/10/2006 15:30,171
9/10/2006 15:45,152
9/10/2006 16:00,135
9/10/2006 16:15,148
9/10/2006 16:30,167
9/10/2006 16:45,131
9/10/2006 17:00,157
9/10/2006 17:15,201
9/10/2006 17:30,153
9/10/2006 17:45,193
9/10/2006 18:00,182
9/10/2006 18:15,143
9/10/2006 18:30,134
9/10/2006 18:45,109
9/10/2006 19:00,105
9/10/2006 19:15,95
9/10/2006 19:30,97
9/10/2006 19:45,89
9/10/2006 20:00,76
9/10/2006 20:15,48
9/10/2006 20:30,58
9/10/2006 20:45,60
9/10/2006 21:00,49
9/10/2006 21:15,52
9/10/2006 21:30,59
9/10/2006 21:45,29
9/10/2006 22:00,51
9/10/2006 22:15,49
9/10/2006 22:30,46
9/10/2006 22:45,48
9/10/2006 23:00,24
9/10/2006 23:15,19
9/10/2006 23:30,13
9/10/2006 23:45,9
10/10/2006 00:00,7
10/10/2006 00:15,6
10/10/2006 00:30,7
10/10/2006 00:45,5
10/10/2006 01:00,5
10/10/2006 01:15,3
10/10/2006 01:30,7
10/10/2006 01:45,3
10/10/2006 02:00,5
10/10/2006 02:15,6
10/10/2006 02:30,1
10/10/2006 02:45,1
10/10/2006 03:00,0
10/10/2006 03:15,2
10/10/2006 03:30,0
10/10/2006 03:45,3
10/10/2006 04:00,3
10/10/2006 04:15,8
10/10/2006 04:30,5
10/10/2006 04:45,8
10/10/2006 05:00,3
10/10/2006 05:15,16
10/10/2006 05:30,10
10/10/2006 05:45,20
10/10/2006 06:00,26
10/10/2006 06:15,37
10/10/2006 06:30,53
10/10/2006 06:45,51
10/10/2006 07:00,51
10/10/2006 07:15,66
10/10/2006 07:30,83
10/10/2006 07:45,81
10/10/2006 08:00,91
10/10/2006 08:15,97
10/10/2006 08:30,125
10/10/2006 08:45,105
10/10/2006 09:00,100
10/10/2006 09:15,77
10/10/2006 09:30,80
10/10/2006 09:45,91
10/10/2006 10:00,94
10/10/2006 10:15,91
10/10/2006 10:30,67
10/10/2006 10:45,75
10/10/2006 11:00,59
10/10/2006 11:15,87
10/10/2006 11:30,109
10/10/2006 11:45,86
10/10/2006 12:00,79
10/10/2006 12:15,90
10/10/2006 12:30,86
10/10/2006 12:45,80
10/10/2006 13:00,110
10/10/2006 13:15,92
10/10/2006 13:30,89
10/10/2006 13:45,95
10/10/2006 14:00,84
10/10/2006 14:15,101
10/10/2006 14:30,111
10/10/2006 14:45,114
10/10/2006 15:00,118
10/10/2006 15:15,114
10/10/2006 15:30,167
10/10/2006 15:45,152
10/10/2006 16:00,148
10/10/2006 16:15,156
10/10/2006 16:30,142
10/10/2006 16:45,131
10/10/2006 17:00,144
10/10/2006 17:15,156
10/10/2006 17:30,200
10/10/2006 17:45,194
10/10/2006 18:00,192
10/10/2006 18:15,172
10/10/2006 18:30,145
10/10/2006 18:45,122
10/10/2006 19:00,122
10/10/2006 19:15,101
10/10/2006 19:30,84
10/10/2006 19:45,89
10/10/2006 20:00,79
10/10/2006 20:15,84
10/10/2006 20:30,76
10/10/2006 20:45,61
10/10/2006 21:00,67
10/10/2006 21:15,61
10/10/2006 21:30,66
10/10/2006 21:45,66
10/10/2006 22:00,43
10/10/2006 22:15,54
10/10/2006 22:30,42
10/10/2006 22:45,38
10/10/2006 23:00,37
10/10/2006 23:15,18
10/10/2006 23:30,18
10/10/2006 23:45,22
11/10/2006 00:00,18
11/10/2006 00:15,11
11/10/2006 00:30,10
11/10/2006 00:45,5
11/10/2006 01:00,7
11/10/2006 01:15,3
11/10/2006 01:30,8
11/10/2006 01:45,4
11/10/2006 02:00,2
11/10/2006 02:15,2
11/10/2006 02:30,8
11/10/2006 02:45,1
11/10/2006 03:00,7
11/10/2006 03:15,3
11/10/2006 03:30,4
11/10/2006 03:45,3
11/10/2006 04:00,5
11/10/2006 04:15,10
11/10/2006 04:30,6
11/10/2006 04:45,5
11/10/2006 05:00,5
11/10/2006 05:15,13
11/10/2006 05:30,15
11/10/2006 05:45,26
11/10/2006 06:00,30
11/10/2006 06:15,42
11/10/2006 06:30,45
11/10/2006 06:45,46
11/10/2006 07:00,46
11/10/2006 07:15,65
11/10/2006 07:30,72
11/10/2006 07:45,81
11/10/2006 08:00,84
11/10/2006 08:15,91
11/10/2006 08:30,99
11/10/2006 08:45,105
11/10/2006 09:00,85
11/10/2006 09:15,85
11/10/2006 09:30,82
11/10/2006 09:45,91
11/10/2006 10:00,74
11/10/2006 10:15,66
11/10/2006 10:30,69
11/10/2006 10:45,75
11/10/2006 11:00,78
11/10/2006 11:15,78
11/10/2006 11:30,84
11/10/2006 11:45,82
11/10/2006 12:00,84
11/10/2006 12:15,87
11/10/2006 12:30,106
11/10/2006 12:45,93
11/10/2006 13:00,91
11/10/2006 13:15,99
11/10/2006 13:30,88
11/10/2006 13:45,85
11/10/2006 14:00,83
11/10/2006 14:15,100
11/10/2006 14:30,85
11/10/2006 14:45,91
11/10/2006 15:00,118
11/10/2006 15:15,140
11/10/2006 15:30,169
11/10/2006 15:45,179
11/10/2006 16:00,144
11/10/2006 16:15,149
11/10/2006 16:30,152
11/10/2006 16:45,141
11/10/2006 17:00,148
11/10/2006 17:15,153
11/10/2006 17:30,181
11/10/2006 17:45,201
11/10/2006 18:00,165
11/10/2006 18:15,163
11/10/2006 18:30,140
11/10/2006 18:45,122
11/10/2006 19:00,115
11/10/2006 19:15,98
11/10/2006 19:30,93
11/10/2006 19:45,84
11/10/2006 20:00,74
11/10/2006 20:15,78
11/10/2006 20:30,65
11/10/2006 20:45,72
11/10/2006 21:00,65
11/10/2006 21:15,80
11/10/2006 21:30,74
11/10/2006 21:45,61
11/10/2006 22:00,64
11/10/2006 22:15,48
11/10/2006 22:30,42
11/10/2006 22:45,39
11/10/2006 23:00,36
11/10/2006 23:15,31
11/10/2006 23:30,26
11/10/2006 23:45,15
12/10/2006 00:00,20
12/10/2006 00:15,21
12/10/2006 00:30,11
12/10/2006 00:45,15
12/10/2006 01:00,10
12/10/2006 01:15,8
12/10/2006 01:30,7
12/10/2006 01:45,5
12/10/2006 02:00,7
12/10/2006 02:15,5
12/10/2006 02:30,7
12/10/2006 02:45,8
12/10/2006 03:00,10
12/10/2006 03:15,10
12/10/2006 03:30,7
12/10/2006 03:45,8
