15 Minutes,Lane 1 Flow (Veh/15 Minutes)
13/10/2006 04:00,5
13/10/2006 04:15,2
13/10/2006 04:30,5
13/10/2006 04:45,4
13/10/2006 05:00,4
13/10/2006 05:15,11
13/10/2006 05:30,15
13/10/2006 05:45,26
13/10/2006 06:00,30
13/10/2006 06:15,44
13/10/2006 06:30,62
13/10/2006 06:45,78
13/10/2006 07:00,115
13/10/2006 07:15,180
13/10/2006 07:30,218
13/10/2006 07:45,267
13/10/2006 08:00,278
13/10/2006 08:15,242
13/10/2006 08:30,226
13/10/2006 08:45,228
13/10/2006 09:00,169
13/10/2006 09:15,119
13/10/2006 09:30,104
13/10/2006 09:45,59
13/10/2006 10:00,105
13/10/2006 10:15,101
13/10/2006 10:30,105
13/10/2006 10:45,105
13/10/2006 11:00,88
13/10/2006 11:15,104
13/10/2006 11:30,98
13/10/2006 11:45,99
13/10/2006 12:00,82
13/10/2006 12:15,117
13/10/2006 12:30,95
13/10/2006 12:45,103
13/10/2006 13:00,74
13/10/2006 13:15,86
13/10/2006 13:30,84
13/10/2006 13:45,89
13/10/2006 14:00,94
13/10/2006 14:15,87
13/10/2006 14:30,127
13/10/2006 14:45,123
13/10/2006 15:00,145
13/10/2006 15:15,140
13/10/2006 15:30,140
13/10/2006 15:45,117
13/10/2006 16:00,104
13/10/2006 16:15,99
13/10/2006 16:30,104
13/10/2006 16:45,108
13/10/2006 17:00,140
13/10/2006 17:15,141
13/10/2006 17:30,113
13/10/2006 17:45,130
13/10/2006 18:00,127
13/10/2006 18:15,128
13/10/2006 18:30,119
13/10/2006 18:45,97
13/10/2006 19:00,106
13/10/2006 19:15,95
13/10/2006 19:30,103
13/10/2006 19:45,87
13/10/2006 20:00,57
13/10/2006 20:15,78
13/10/2006 20:30,60
13/10/2006 20:45,47
13/10/2006 21:00,48
13/10/2006 21:15,70
13/10/2006 21:30,49
13/10/2006 21:45,45
13/10/2006 22:00,53
13/10/2006 22:15,32
13/10/2006 22:30,30
13/10/2006 22:45,33
13/10/2006 23:00,21
13/10/2006 23:15,25
13/10/2006 23:30,15
13/10/2006 23:45,18
14/10/2006 00:00,10
14/10/2006 00:15,14
14/10/2006 00:30,15
14/10/2006 00:45,10
14/10/2006 01:00,8
14/10/2006 01:15,4
14/10/2006 01:30,14
14/10/2006 01:45,2
14/10/2006 02:00,4
14/10/2006 02:15,2
14/10/2006 02:30,3
14/10/2006 02:45,5
14/10/2006 03:00,3
14/10/2006 03:15,3
14/10/2006 03:30,6
14/10/2006 03:45,4
14/10/2006 04:00,2
14/10/2006 04:15,4
14/10/2006 04:30,4
14/10/2006 04:45,5
14/10/2006 05:00,4
14/10/2006 05:15,6
14/10/2006 05:30,8
14/10/2006 05:45,7
14/10/2006 06:00,17
14/10/2006 06:15,21
14/10/2006 06:30,25
14/10/2006 06:45,21
14/10/2006 07:00,34
14/10/2006 07:15,37
14/10/2006 07:30,55
14/10/2006 07:45,60
14/10/2006 08:00,55
14/10/2006 08:15,75
14/10/2006 08:30,115
14/10/2006 08:45,121
14/10/2006 09:00,97
14/10/2006 09:15,111
14/10/2006 09:30,126
14/10/2006 09:45,126
14/10/2006 10:00,138
14/10/2006 10:15,139
14/10/2006 10:30,153
14/10/2006 10:45,162
14/10/2006 11:00,146
14/10/2006 11:15,178
14/10/2006 11:30,167
14/10/2006 11:45,159
14/10/2006 12:00,190
14/10/2006 12:15,177
14/10/2006 12:30,145
14/10/2006 12:45,178
14/10/2006 13:00,119
14/10/2006 13:15,127
14/10/2006 13:30,136
14/10/2006 13:45,125
14/10/2006 14:00,117
14/10/2006 14:15,154
14/10/2006 14:30,114
14/10/2006 14:45,119
14/10/2006 15:00,154
14/10/2006 15:15,102
14/10/2006 15:30,112
14/10/2006 15:45,150
14/10/2006 16:00,107
14/10/2006 16:15,106
14/10/2006 16:30,154
14/10/2006 16:45,102
14/10/2006 17:00,115
14/10/2006 17:15,155
14/10/2006 17:30,93
14/10/2006 17:45,116
14/10/2006 18:00,144
14/10/2006 18:15,116
14/10/2006 18:30,81
14/10/2006 18:45,86
14/10/2006 19:00,94
14/10/2006 19:15,121
14/10/2006 19:30,58
14/10/2006 19:45,59
14/10/2006 20:00,76
14/10/2006 20:15,72
14/10/2006 20:30,45
14/10/2006 20:45,43
14/10/2006 21:00,56
14/10/2006 21:15,32
14/10/2006 21:30,43
14/10/2006 21:45,37
14/10/2006 22:00,30
14/10/2006 22:15,53
14/10/2006 22:30,31
14/10/2006 22:45,35
14/10/2006 23:00,28
14/10/2006 23:15,25
14/10/2006 23:30,19
14/10/2006 23:45,18
15/10/2006 00:00,28
15/10/2006 00:15,21
15/10/2006 00:30,13
15/10/2006 00:45,16
15/10/2006 01:00,10
15/10/2006 01:15,10
15/10/2006 01:30,6
15/10/2006 01:45,8
15/10/2006 02:00,7
15/10/2006 02:15,7
15/10/2006 02:30,4
15/10/2006 02:45,8
15/10/2006 03:00,7
15/10/2006 03:15,3
15/10/2006 03:30,8
15/10/2006 03:45,6
15/10/2006 04:00,5
15/10/2006 04:15,5
15/10/2006 04:30,3
15/10/2006 04:45,3
15/10/2006 05:00,4
15/10/2006 05:15,3
15/10/2006 05:30,7
15/10/2006 05:45,13
15/10/2006 06:00,5
15/10/2006 06:15,4
15/10/2006 06:30,15
15/10/2006 06:45,20
15/10/2006 07:00,17
15/10/2006 07:15,17
15/10/2006 07:30,24
15/10/2006 07:45,23
15/10/2006 08:00,23
15/10/2006 08:15,28
15/10/2006 08:30,39
15/10/2006 08:45,60
15/10/2006 09:00,65
15/10/2006 09:15,54
15/10/2006 09:30,73
15/10/2006 09:45,74
15/10/2006 10:00,98
15/10/2006 10:15,90
15/10/2006 10:30,91
15/10/2006 10:45,98
15/10/2006 11:00,112
15/10/2006 11:15,79
15/10/2006 11:30,88
15/10/2006 11:45,105
15/10/2006 12:00,104
15/10/2006 12:15,112
15/10/2006 12:30,136
15/10/2006 12:45,111
15/10/2006 13:00,93
15/10/2006 13:15,88
15/10/2006 13:30,88
15/10/2006 13:45,131
15/10/2006 14:00,105
15/10/2006 14:15,115
15/10/2006 14:30,97
15/10/2006 14:45,109
15/10/2006 15:00,108
15/10/2006 15:15,80
15/10/2006 15:30,134
15/10/2006 15:45,87
15/10/2006 16:00,94
15/10/2006 16:15,71
15/10/2006 16:30,88
15/10/2006 16:45,100
15/10/2006 17:00,90
15/10/2006 17:15,90
15/10/2006 17:30,105
15/10/2006 17:45,83
15/10/2006 18:00,91
15/10/2006 18:15,86
15/10/2006 18:30,61
15/10/2006 18:45,78
15/10/2006 19:00,68
15/10/2006 19:15,54
15/10/2006 19:30,47
15/10/2006 19:45,34
15/10/2006 20:00,41
15/10/2006 20:15,36
15/10/2006 20:30,49
15/10/2006 20:45,42
15/10/2006 21:00,41
15/10/2006 21:15,55
15/10/2006 21:30,43
15/10/2006 21:45,22
15/10/2006 22:00,36
15/10/2006 22:15,28
15/10/2006 22:30,33
15/10/2006 22:45,9
15/10/2006 23:00,8
15/10/2006 23:15,8
15/10/2006 23:30,3
15/10/2006 23:45,11
16/10/2006 00:00,5
16/10/2006 00:15,7
16/10/2006 00:30,3
16/10/2006 00:45,1
16/10/2006 01:00,1
16/10/2006 01:15,3
16/10/2006 01:30,1
16/10/2006 01:45,0
16/10/2006 02:00,1
16/10/2006 02:15,1
16/10/2006 02:30,1
16/10/2006 02:45,2
16/10/2006 03:00,1
16/10/2006 03:15,2
16/10/2006 03:30,2
16/10/2006 03:45,1
16/10/2006 04:00,2
16/10/2006 04:15,3
16/10/2006 04:30,2
16/10/2006 04:45,5
16/10/2006 05:00,5
16/10/2006 05:15,10
16/10/2006 05:30,17
16/10/2006 05:45,15
16/10/2006 06:00,27
16/10/2006 06:15,42
16/10/2006 06:30,59
16/10/2006 06:45,80
16/10/2006 07:00,144
16/10/2006 07:15,193
16/10/2006 07:30,239
16/10/2006 07:45,258
16/10/2006 08:00,273
16/10/2006 08:15,261
16/10/2006 08:30,270
16/10/2006 08:45,231
16/10/2006 09:00,129
16/10/2006 09:15,128
16/10/2006 09:30,119
16/10/2006 09:45,59
16/10/2006 10:00,108
16/10/2006 10:15,83
16/10/2006 10:30,75
16/10/2006 10:45,93
16/10/2006 11:00,99
16/10/2006 11:15,78
16/10/2006 11:30,72
16/10/2006 11:45,72
16/10/2006 12:00,89
16/10/2006 12:15,93
16/10/2006 12:30,84
16/10/2006 12:45,75
16/10/2006 13:00,78
16/10/2006 13:15,85
16/10/2006 13:30,90
16/10/2006 13:45,75
16/10/2006 14:00,90
16/10/2006 14:15,100
16/10/2006 14:30,111
16/10/2006 14:45,108
16/10/2006 15:00,147
16/10/2006 15:15,165
16/10/2006 15:30,159
16/10/2006 15:45,138
16/10/2006 16:00,104
16/10/2006 16:15,119
16/10/2006 16:30,122
16/10/2006 16:45,108
16/10/2006 17:00,130
16/10/2006 17:15,133
16/10/2006 17:30,110
16/10/2006 17:45,111
16/10/2006 18:00,105
16/10/2006 18:15,87
16/10/2006 18:30,104
16/10/2006 18:45,93
16/10/2006 19:00,92
16/10/2006 19:15,79
16/10/2006 19:30,68
16/10/2006 19:45,72
16/10/2006 20:00,54
16/10/2006 20:15,61
16/10/2006 20:30,36
16/10/2006 20:45,44
16/10/2006 21:00,57
16/10/2006 21:15,38
16/10/2006 21:30,25
16/10/2006 21:45,47
16/10/2006 22:00,30
16/10/2006 22:15,31
16/10/2006 22:30,15
16/10/2006 22:45,10
16/10/2006 23:00,11
16/10/2006 23:15,8
16/10/2006 23:30,6
16/10/2006 23:45,12
17/10/2006 00:00,2
17/10/2006 00:15,3
17/10/2006 00:30,0
17/10/2006 00:45,2
17/10/2006 01:00,4
17/10/2006 01:15,2
17/10/2006 01:30,2
17/10/2006 01:45,6
17/10/2006 02:00,0
17/10/2006 02:15,2
17/10/2006 02:30,2
17/10/2006 02:45,3
17/10/2006 03:00,0
17/10/2006 03:15,2
17/10/2006 03:30,2
17/10/2006 03:45,1
17/10/2006 04:00,1
17/10/2006 04:15,3
17/10/2006 04:30,6
17/10/2006 04:45,7
17/10/2006 05:00,4
17/10/2006 05:15,11
17/10/2006 05:30,17
17/10/2006 05:45,24
17/10/2006 06:00,31
17/10/2006 06:15,42
17/10/2006 06:30,74
17/10/2006 06:45,92
17/10/2006 07:00,145
17/10/2006 07:15,192
17/10/2006 07:30,244
17/10/2006 07:45,251
17/10/2006 08:00,280
17/10/2006 08:15,281
17/10/2006 08:30,257
17/10/2006 08:45,221
17/10/2006 09:00,166
17/10/2006 09:15,129
17/10/2006 09:30,90
17/10/2006 09:45,59
17/10/2006 10:00,90
17/10/2006 10:15,110
17/10/2006 10:30,91
17/10/2006 10:45,118
17/10/2006 11:00,102
17/10/2006 11:15,80
17/10/2006 11:30,100
17/10/2006 11:45,91
17/10/2006 12:00,88
17/10/2006 12:15,96
17/10/2006 12:30,82
17/10/2006 12:45,92
17/10/2006 13:00,83
17/10/2006 13:15,86
17/10/2006 13:30,98
17/10/2006 13:45,102
17/10/2006 14:00,92
17/10/2006 14:15,86
17/10/2006 14:30,114
17/10/2006 14:45,113
17/10/2006 15:00,118
17/10/2006 15:15,150
17/10/2006 15:30,160
17/10/2006 15:45,150
17/10/2006 16:00,130
17/10/2006 16:15,126
17/10/2006 16:30,117
17/10/2006 16:45,147
17/10/2006 17:00,120
17/10/2006 17:15,119
17/10/2006 17:30,130
17/10/2006 17:45,120
17/10/2006 18:00,105
17/10/2006 18:15,104
17/10/2006 18:30,82
17/10/2006 18:45,106
17/10/2006 19:00,96
17/10/2006 19:15,85
17/10/2006 19:30,63
17/10/2006 19:45,56
17/10/2006 20:00,62
17/10/2006 20:15,44
17/10/2006 20:30,61
17/10/2006 20:45,51
17/10/2006 21:00,47
17/10/2006 21:15,49
17/10/2006 21:30,45
17/10/2006 21:45,35
17/10/2006 22:00,35
17/10/2006 22:15,41
17/10/2006 22:30,25
17/10/2006 22:45,34
17/10/2006 23:00,18
17/10/2006 23:15,18
17/10/2006 23:30,11
17/10/2006 23:45,15
18/10/2006 00:00,2
18/10/2006 00:15,5
18/10/2006 00:30,4
18/10/2006 00:45,3
18/10/2006 01:00,4
18/10/2006 01:15,3
18/10/2006 01:30,4
18/10/2006 01:45,3
18/10/2006 02:00,2
18/10/2006 02:15,3
18/10/2006 02:30,0
18/10/2006 02:45,3
18/10/2006 03:00,4
18/10/2006 03:15,3
18/10/2006 03:30,1
18/10/2006 03:45,1
18/10/2006 04:00,6
18/10/2006 04:15,0
18/10/2006 04:30,3
18/10/2006 04:45,10
18/10/2006 05:00,8
18/10/2006 05:15,6
18/10/2006 05:30,13
18/10/2006 05:45,27
18/10/2006 06:00,28
18/10/2006 06:15,46
18/10/2006 06:30,76
18/10/2006 06:45,87
18/10/2006 07:00,154
18/10/2006 07:15,195
18/10/2006 07:30,242
18/10/2006 07:45,233
18/10/2006 08:00,278
18/10/2006 08:15,272
18/10/2006 08:30,248
18/10/2006 08:45,228
18/10/2006 09:00,156
18/10/2006 09:15,128
18/10/2006 09:30,118
18/10/2006 09:45,106
18/10/2006 10:00,97
18/10/2006 10:15,117
18/10/2006 10:30,104
18/10/2006 10:45,93
18/10/2006 11:00,97
18/10/2006 11:15,86
18/10/2006 11:30,101
18/10/2006 11:45,101
18/10/2006 12:00,93
18/10/2006 12:15,108
18/10/2006 12:30,52
18/10/2006 12:45,65
18/10/2006 13:00,65
18/10/2006 13:15,65
18/10/2006 13:30,86
18/10/2006 13:45,89
18/10/2006 14:00,103
18/10/2006 14:15,115
18/10/2006 14:30,116
18/10/2006 14:45,113
18/10/2006 15:00,144
18/10/2006 15:15,118
18/10/2006 15:30,161
18/10/2006 15:45,172
18/10/2006 16:00,120
18/10/2006 16:15,114
18/10/2006 16:30,112
18/10/2006 16:45,124
18/10/2006 17:00,139
18/10/2006 17:15,133
18/10/2006 17:30,113
18/10/2006 17:45,148
18/10/2006 18:00,136
18/10/2006 18:15,124
18/10/2006 18:30,112
18/10/2006 18:45,93
18/10/2006 19:00,115
18/10/2006 19:15,74
18/10/2006 19:30,68
18/10/2006 19:45,62
18/10/2006 20:00,72
18/10/2006 20:15,43
18/10/2006 20:30,43
18/10/2006 20:45,64
18/10/2006 21:00,50
18/10/2006 21:15,38
18/10/2006 21:30,43
18/10/2006 21:45,34
18/10/2006 22:00,32
18/10/2006 22:15,31
18/10/2006 22:30,32
18/10/2006 22:45,33
18/10/2006 23:00,18
18/10/2006 23:15,15
18/10/2006 23:30,6
18/10/2006 23:45,11
19/10/2006 00:00,6
19/10/2006 00:15,2
19/10/2006 00:30,7
19/10/2006 00:45,2
19/10/2006 01:00,2
19/10/2006 01:15,3
19/10/2006 01:30,4
19/10/2006 01:45,3
19/10/2006 02:00,0
19/10/2006 02:15,5
19/10/2006 02:30,0
19/10/2006 02:45,5
19/10/2006 03:00,2
19/10/2006 03:15,6
19/10/2006 03:30,4
19/10/2006 03:45,3
19/10/2006 04:00,4
19/10/2006 04:15,1
19/10/2006 04:30,5
19/10/2006 04:45,5
19/10/2006 05:00,6
19/10/2006 05:15,12
19/10/2006 05:30,11
19/10/2006 05:45,20
19/10/2006 06:00,31
19/10/2006 06:15,34
19/10/2006 06:30,76
19/10/2006 06:45,68
19/10/2006 07:00,150
19/10/2006 07:15,174
19/10/2006 07:30,260
19/10/2006 07:45,251
19/10/2006 08:00,283
19/10/2006 08:15,266
19/10/2006 08:30,241
19/10/2006 08:45,245
19/10/2006 09:00,136
19/10/2006 09:15,121
19/10/2006 09:30,118
19/10/2006 09:45,59
19/10/2006 10:00,109
19/10/2006 10:15,86
19/10/2006 10:30,82
19/10/2006 10:45,110
19/10/2006 11:00,104
19/10/2006 11:15,83
19/10/2006 11:30,93
19/10/2006 11:45,92
19/10/2006 12:00,120
19/10/2006 12:15,100
19/10/2006 12:30,112
19/10/2006 12:45,75
19/10/2006 13:00,90
19/10/2006 13:15,103
19/10/2006 13:30,115
19/10/2006 13:45,104
19/10/2006 14:00,86
19/10/2006 14:15,119
19/10/2006 14:30,113
19/10/2006 14:45,125
19/10/2006 15:00,125
19/10/2006 15:15,142
19/10/2006 15:30,154
19/10/2006 15:45,133
19/10/2006 16:00,125
19/10/2006 16:15,119
19/10/2006 16:30,119
19/10/2006 16:45,100
19/10/2006 17:00,132
19/10/2006 17:15,140
19/10/2006 17:30,111
19/10/2006 17:45,125
19/10/2006 18:00,147
19/10/2006 18:15,123
19/10/2006 18:30,118
19/10/2006 18:45,93
19/10/2006 19:00,126
19/10/2006 19:15,82
19/10/2006 19:30,88
19/10/2006 19:45,73
19/10/2006 20:00,64
19/10/2006 20:15,70
19/10/2006 20:30,66
19/10/2006 20:45,59
19/10/2006 21:00,68
19/10/2006 21:15,69
19/10/2006 21:30,55
19/10/2006 21:45,45
19/10/2006 22:00,56
19/10/2006 22:15,48
19/10/2006 22:30,34
19/10/2006 22:45,19
19/10/2006 23:00,13
19/10/2006 23:15,15
19/10/2006 23:30,16
19/10/2006 23:45,13
20/10/2006 00:00,9
20/10/2006 00:15,7
20/10/2006 00:30,4
20/10/2006 00:45,5
20/10/2006 01:00,3
20/10/2006 01:15,2
20/10/2006 01:30,4
20/10/2006 01:45,2
20/10/2006 02:00,2
20/10/2006 02:15,4
20/10/2006 02:30,4
20/10/2006 02:45,4
20/10/2006 03:00,2
20/10/2006 03:15,3
20/10/2006 03:30,0
20/10/2006 03:45,11
20/10/2006 04:00,4
20/10/2006 04:15,3
20/10/2006 04:30,3
20/10/2006 04:45,8
20/10/2006 05:00,8
20/10/2006 05:15,10
20/10/2006 05:30,13
20/10/2006 05:45,21
20/10/2006 06:00,31
20/10/2006 06:15,40
20/10/2006 06:30,69
20/10/2006 06:45,77
20/10/2006 07:00,105
20/10/2006 07:15,164
20/10/2006 07:30,222
20/10/2006 07:45,251
20/10/2006 08:00,284
20/10/2006 08:15,238
20/10/2006 08:30,216
20/10/2006 08:45,226
20/10/2006 09:00,151
20/10/2006 09:15,135
20/10/2006 09:30,132
20/10/2006 09:45,59
20/10/2006 10:00,112
20/10/2006 10:15,107
20/10/2006 10:30,102
20/10/2006 10:45,119
20/10/2006 11:00,89
20/10/2006 11:15,98
20/10/2006 11:30,101
20/10/2006 11:45,91
20/10/2006 12:00,90
20/10/2006 12:15,107
20/10/2006 12:30,107
20/10/2006 12:45,53
20/10/2006 13:00,94
20/10/2006 13:15,93
20/10/2006 13:30,95
20/10/2006 13:45,89
20/10/2006 14:00,84
20/10/2006 14:15,95
20/10/2006 14:30,96
20/10/2006 14:45,125
20/10/2006 15:00,133
20/10/2006 15:15,169
20/10/2006 15:30,145
20/10/2006 15:45,151
20/10/2006 16:00,128
20/10/2006 16:15,143
20/10/2006 16:30,111
20/10/2006 16:45,122
20/10/2006 17:00,142
20/10/2006 17:15,111
20/10/2006 17:30,112
20/10/2006 17:45,34
20/10/2006 18:00,147
20/10/2006 18:15,121
20/10/2006 18:30,111
20/10/2006 18:45,112
20/10/2006 19:00,120
20/10/2006 19:15,107
20/10/2006 19:30,82
20/10/2006 19:45,71
20/10/2006 20:00,68
20/10/2006 20:15,86
20/10/2006 20:30,56
20/10/2006 20:45,50
20/10/2006 21:00,63
20/10/2006 21:15,47
20/10/2006 21:30,60
20/10/2006 21:45,33
20/10/2006 22:00,87
20/10/2006 22:15,50
20/10/2006 22:30,48
20/10/2006 22:45,27
20/10/2006 23:00,23
20/10/2006 23:15,17
20/10/2006 23:30,18
20/10/2006 23:45,25
21/10/2006 00:00,13
21/10/2006 00:15,11
21/10/2006 00:30,8
21/10/2006 00:45,3
21/10/2006 01:00,11
21/10/2006 01:15,7
21/10/2006 01:30,11
21/10/2006 01:45,4
21/10/2006 02:00,5
21/10/2006 02:15,8
21/10/2006 02:30,3
21/10/2006 02:45,6
21/10/2006 03:00,3
21/10/2006 03:15,3
21/10/2006 03:30,4
21/10/2006 03:45,4
21/10/2006 04:00,0
21/10/2006 04:15,1
21/10/2006 04:30,2
21/10/2006 04:45,6
21/10/2006 05:00,10
21/10/2006 05:15,7
21/10/2006 05:30,10
21/10/2006 05:45,11
21/10/2006 06:00,18
21/10/2006 06:15,14
21/10/2006 06:30,26
21/10/2006 06:45,24
21/10/2006 07:00,28
21/10/2006 07:15,34
21/10/2006 07:30,47
21/10/2006 07:45,68
21/10/2006 08:00,66
21/10/2006 08:15,87
21/10/2006 08:30,102
21/10/2006 08:45,118
21/10/2006 09:00,99
21/10/2006 09:15,137
21/10/2006 09:30,122
21/10/2006 09:45,121
21/10/2006 10:00,121
21/10/2006 10:15,141
21/10/2006 10:30,127
21/10/2006 10:45,160
21/10/2006 11:00,138
21/10/2006 11:15,162
21/10/2006 11:30,158
21/10/2006 11:45,118
21/10/2006 12:00,175
21/10/2006 12:15,181
21/10/2006 12:30,159
21/10/2006 12:45,172
21/10/2006 13:00,147
21/10/2006 13:15,138
21/10/2006 13:30,145
21/10/2006 13:45,97
21/10/2006 14:00,112
21/10/2006 14:15,149
21/10/2006 14:30,121
21/10/2006 14:45,109
21/10/2006 15:00,142
21/10/2006 15:15,111
21/10/2006 15:30,118
21/10/2006 15:45,135
21/10/2006 16:00,92
21/10/2006 16:15,82
21/10/2006 16:30,132
21/10/2006 16:45,100
21/10/2006 17:00,104
21/10/2006 17:15,136
21/10/2006 17:30,113
21/10/2006 17:45,82
21/10/2006 18:00,140
21/10/2006 18:15,111
21/10/2006 18:30,107
21/10/2006 18:45,96
21/10/2006 19:00,98
21/10/2006 19:15,88
21/10/2006 19:30,60
21/10/2006 19:45,70
21/10/2006 20:00,59
21/10/2006 20:15,46
21/10/2006 20:30,47
21/10/2006 20:45,49
21/10/2006 21:00,64
21/10/2006 21:15,42
21/10/2006 21:30,33
21/10/2006 21:45,29
21/10/2006 22:00,34
21/10/2006 22:15,28
21/10/2006 22:30,30
21/10/2006 22:45,29
21/10/2006 23:00,36
21/10/2006 23:15,27
21/10/2006 23:30,17
21/10/2006 23:45,23
22/10/2006 00:00,13
22/10/2006 00:15,13
22/10/2006 00:30,20
22/10/2006 00:45,12
22/10/2006 01:00,10
22/10/2006 01:15,5
22/10/2006 01:30,8
22/10/2006 01:45,5
22/10/2006 02:00,4
22/10/2006 02:15,6
22/10/2006 02:30,1
22/10/2006 02:45,8
22/10/2006 03:00,2
22/10/2006 03:15,2
22/10/2006 03:30,2
22/10/2006 03:45,4
22/10/2006 04:00,5
22/10/2006 04:15,2
22/10/2006 04:30,2
22/10/2006 04:45,0
22/10/2006 05:00,2
22/10/2006 05:15,7
22/10/2006 05:30,7
22/10/2006 05:45,5
22/10/2006 06:00,5
22/10/2006 06:15,9
22/10/2006 06:30,9
22/10/2006 06:45,9
22/10/2006 07:00,17
22/10/2006 07:15,17
22/10/2006 07:30,15
22/10/2006 07:45,28
22/10/2006 08:00,25
22/10/2006 08:15,36
22/10/2006 08:30,48
22/10/2006 08:45,49
22/10/2006 09:00,54
22/10/2006 09:15,53
22/10/2006 09:30,60
22/10/2006 09:45,89
22/10/2006 10:00,93
22/10/2006 10:15,103
22/10/2006 10:30,93
22/10/2006 10:45,88
22/10/2006 11:00,83
22/10/2006 11:15,84
22/10/2006 11:30,96
22/10/2006 11:45,104
22/10/2006 12:00,108
22/10/2006 12:15,101
22/10/2006 12:30,103
22/10/2006 12:45,112
22/10/2006 13:00,103
22/10/2006 13:15,145
22/10/2006 13:30,112
22/10/2006 13:45,118
22/10/2006 14:00,112
22/10/2006 14:15,104
22/10/2006 14:30,123
22/10/2006 14:45,105
22/10/2006 15:00,129
22/10/2006 15:15,123
22/10/2006 15:30,110
22/10/2006 15:45,103
22/10/2006 16:00,105
22/10/2006 16:15,94
22/10/2006 16:30,88
22/10/2006 16:45,127
22/10/2006 17:00,114
22/10/2006 17:15,110
22/10/2006 17:30,91
22/10/2006 17:45,88
22/10/2006 18:00,87
22/10/2006 18:15,74
22/10/2006 18:30,86
22/10/2006 18:45,63
22/10/2006 19:00,70
22/10/2006 19:15,58
22/10/2006 19:30,46
22/10/2006 19:45,20
22/10/2006 20:00,39
22/10/2006 20:15,37
22/10/2006 20:30,55
22/10/2006 20:45,51
22/10/2006 21:00,50
22/10/2006 21:15,42
22/10/2006 21:30,43
22/10/2006 21:45,37
22/10/2006 22:00,24
22/10/2006 22:15,24
22/10/2006 22:30,28
22/10/2006 22:45,24
22/10/2006 23:00,11
22/10/2006 23:15,6
22/10/2006 23:30,7
22/10/2006 23:45,4
23/10/2006 00:00,5
23/10/2006 00:15,3
23/10/2006 00:30,7
23/10/2006 00:45,4
23/10/2006 01:00,4
23/10/2006 01:15,4
23/10/2006 01:30,2
23/10/2006 01:45,0
23/10/2006 02:00,1
23/10/2006 02:15,2
23/10/2006 02:30,1
23/10/2006 02:45,1
23/10/2006 03:00,0
23/10/2006 03:15,4
23/10/2006 03:30,1
23/10/2006 03:45,5
23/10/2006 04:00,2
23/10/2006 04:15,3
23/10/2006 04:30,5
23/10/2006 04:45,5
23/10/2006 05:00,9
23/10/2006 05:15,9
23/10/2006 05:30,16
23/10/2006 05:45,22
23/10/2006 06:00,22
23/10/2006 06:15,36
23/10/2006 06:30,69
23/10/2006 06:45,77
23/10/2006 07:00,128
23/10/2006 07:15,169
23/10/2006 07:30,253
23/10/2006 07:45,251
23/10/2006 08:00,264
23/10/2006 08:15,254
23/10/2006 08:30,215
23/10/2006 08:45,226
23/10/2006 09:00,147
23/10/2006 09:15,122
23/10/2006 09:30,99
23/10/2006 09:45,59
23/10/2006 10:00,94
23/10/2006 10:15,106
23/10/2006 10:30,82
23/10/2006 10:45,93
23/10/2006 11:00,82
23/10/2006 11:15,88
23/10/2006 11:30,89
23/10/2006 11:45,91
23/10/2006 12:00,126
23/10/2006 12:15,85
23/10/2006 12:30,95
23/10/2006 12:45,75
23/10/2006 13:00,103
23/10/2006 13:15,89
23/10/2006 13:30,83
23/10/2006 13:45,82
23/10/2006 14:00,84
23/10/2006 14:15,87
23/10/2006 14:30,100
23/10/2006 14:45,122
23/10/2006 15:00,139
23/10/2006 15:15,152
23/10/2006 15:30,147
23/10/2006 15:45,156
23/10/2006 16:00,121
23/10/2006 16:15,118
23/10/2006 16:30,80
23/10/2006 16:45,82
23/10/2006 17:00,132
23/10/2006 17:15,108
23/10/2006 17:30,142
23/10/2006 17:45,120
23/10/2006 18:00,110
23/10/2006 18:15,97
23/10/2006 18:30,77
23/10/2006 18:45,87
23/10/2006 19:00,90
23/10/2006 19:15,82
23/10/2006 19:30,65
23/10/2006 19:45,71
23/10/2006 20:00,59
23/10/2006 20:15,55
23/10/2006 20:30,43
23/10/2006 20:45,45
23/10/2006 21:00,59
23/10/2006 21:15,37
23/10/2006 21:30,26
23/10/2006 21:45,43
23/10/2006 22:00,35
23/10/2006 22:15,20
23/10/2006 22:30,19
23/10/2006 22:45,20
23/10/2006 23:00,7
23/10/2006 23:15,6
23/10/2006 23:30,9
23/10/2006 23:45,8
24/10/2006 00:00,10
24/10/2006 00:15,4
24/10/2006 00:30,5
24/10/2006 00:45,1
24/10/2006 01:00,0
24/10/2006 01:15,2
24/10/2006 01:30,3
24/10/2006 01:45,2
24/10/2006 02:00,0
24/10/2006 02:15,4
24/10/2006 02:30,1
24/10/2006 02:45,2
24/10/2006 03:00,2
24/10/2006 03:15,1
24/10/2006 03:30,3
24/10/2006 03:45,3
24/10/2006 04:00,1
24/10/2006 04:15,0
24/10/2006 04:30,3
24/10/2006 04:45,5
24/10/2006 05:00,10
24/10/2006 05:15,8
24/10/2006 05:30,18
24/10/2006 05:45,20
24/10/2006 06:00,31
24/10/2006 06:15,50
24/10/2006 06:30,72
24/10/2006 06:45,87
24/10/2006 07:00,145
24/10/2006 07:15,196
24/10/2006 07:30,251
24/10/2006 07:45,267
24/10/2006 08:00,315
24/10/2006 08:15,233
