15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 21:45,67
2/10/2006 22:00,83
2/10/2006 22:15,54
2/10/2006 22:30,41
2/10/2006 22:45,41
2/10/2006 23:00,52
2/10/2006 23:15,40
2/10/2006 23:30,35
2/10/2006 23:45,24
3/10/2006 00:00,17
3/10/2006 00:15,17
3/10/2006 00:30,15
3/10/2006 00:45,8
3/10/2006 01:00,7
3/10/2006 01:15,13
3/10/2006 01:30,6
3/10/2006 01:45,7
3/10/2006 02:00,2
3/10/2006 02:15,6
3/10/2006 02:30,2
3/10/2006 02:45,3
3/10/2006 03:00,5
3/10/2006 03:15,6
3/10/2006 03:30,7
3/10/2006 03:45,5
3/10/2006 04:00,8
3/10/2006 04:15,8
3/10/2006 04:30,9
3/10/2006 04:45,6
3/10/2006 05:00,16
3/10/2006 05:15,20
3/10/2006 05:30,27
3/10/2006 05:45,41
3/10/2006 06:00,40
3/10/2006 06:15,62
3/10/2006 06:30,80
3/10/2006 06:45,130
3/10/2006 07:00,118
3/10/2006 07:15,102
3/10/2006 07:30,129
3/10/2006 07:45,148
3/10/2006 08:00,139
3/10/2006 08:15,208
3/10/2006 08:30,177
3/10/2006 08:45,105
3/10/2006 09:00,120
3/10/2006 09:15,151
3/10/2006 09:30,151
3/10/2006 09:45,115
3/10/2006 10:00,96
3/10/2006 10:15,125
3/10/2006 10:30,123
3/10/2006 10:45,102
3/10/2006 11:00,140
3/10/2006 11:15,119
3/10/2006 11:30,103
3/10/2006 11:45,146
3/10/2006 12:00,129
3/10/2006 12:15,140
3/10/2006 12:30,141
3/10/2006 12:45,138
3/10/2006 13:00,133
3/10/2006 13:15,109
3/10/2006 13:30,132
3/10/2006 13:45,160
3/10/2006 14:00,119
3/10/2006 14:15,149
3/10/2006 14:30,114
3/10/2006 14:45,116
3/10/2006 15:00,139
3/10/2006 15:15,153
3/10/2006 15:30,98
3/10/2006 15:45,159
3/10/2006 16:00,117
3/10/2006 16:15,144
3/10/2006 16:30,136
3/10/2006 16:45,137
3/10/2006 17:00,134
3/10/2006 17:15,141
3/10/2006 17:30,166
3/10/2006 17:45,159
3/10/2006 18:00,191
3/10/2006 18:15,153
3/10/2006 18:30,178
3/10/2006 18:45,169
3/10/2006 19:00,111
3/10/2006 19:15,133
3/10/2006 19:30,113
3/10/2006 19:45,123
3/10/2006 20:00,94
3/10/2006 20:15,94
3/10/2006 20:30,75
3/10/2006 20:45,71
3/10/2006 21:00,86
3/10/2006 21:15,96
3/10/2006 21:30,103
3/10/2006 21:45,94
3/10/2006 22:00,78
3/10/2006 22:15,91
3/10/2006 22:30,65
3/10/2006 22:45,68
3/10/2006 23:00,66
3/10/2006 23:15,48
3/10/2006 23:30,42
3/10/2006 23:45,21
4/10/2006 00:00,33
4/10/2006 00:15,9
4/10/2006 00:30,21
4/10/2006 00:45,22
4/10/2006 01:00,12
4/10/2006 01:15,22
4/10/2006 01:30,11
4/10/2006 01:45,15
4/10/2006 02:00,7
4/10/2006 02:15,6
4/10/2006 02:30,8
4/10/2006 02:45,16
4/10/2006 03:00,10
4/10/2006 03:15,9
4/10/2006 03:30,14
4/10/2006 03:45,6
4/10/2006 04:00,7
4/10/2006 04:15,11
4/10/2006 04:30,9
4/10/2006 04:45,9
4/10/2006 05:00,12
4/10/2006 05:15,16
4/10/2006 05:30,30
4/10/2006 05:45,38
4/10/2006 06:00,41
4/10/2006 06:15,67
4/10/2006 06:30,72
4/10/2006 06:45,116
4/10/2006 07:00,94
4/10/2006 07:15,108
4/10/2006 07:30,133
4/10/2006 07:45,144
4/10/2006 08:00,150
4/10/2006 08:15,168
4/10/2006 08:30,168
4/10/2006 08:45,144
4/10/2006 09:00,130
4/10/2006 09:15,126
4/10/2006 09:30,122
4/10/2006 09:45,113
4/10/2006 10:00,140
4/10/2006 10:15,120
4/10/2006 10:30,121
4/10/2006 10:45,141
4/10/2006 11:00,133
4/10/2006 11:15,110
4/10/2006 11:30,143
4/10/2006 11:45,115
4/10/2006 12:00,141
4/10/2006 12:15,144
4/10/2006 12:30,133
4/10/2006 12:45,132
4/10/2006 13:00,117
4/10/2006 13:15,138
4/10/2006 13:30,144
4/10/2006 13:45,111
4/10/2006 14:00,138
4/10/2006 14:15,102
4/10/2006 14:30,137
4/10/2006 14:45,107
4/10/2006 15:00,122
4/10/2006 15:15,130
4/10/2006 15:30,123
4/10/2006 15:45,144
4/10/2006 16:00,142
4/10/2006 16:15,139
4/10/2006 16:30,168
4/10/2006 16:45,153
4/10/2006 17:00,172
4/10/2006 17:15,147
4/10/2006 17:30,145
4/10/2006 17:45,144
4/10/2006 18:00,156
4/10/2006 18:15,170
4/10/2006 18:30,160
4/10/2006 18:45,138
4/10/2006 19:00,138
4/10/2006 19:15,141
4/10/2006 19:30,129
4/10/2006 19:45,123
4/10/2006 20:00,105
4/10/2006 20:15,108
4/10/2006 20:30,84
4/10/2006 20:45,86
4/10/2006 21:00,88
4/10/2006 21:15,78
4/10/2006 21:30,87
4/10/2006 21:45,106
4/10/2006 22:00,97
4/10/2006 22:15,86
4/10/2006 22:30,97
4/10/2006 22:45,61
4/10/2006 23:00,64
4/10/2006 23:15,33
4/10/2006 23:30,39
4/10/2006 23:45,34
5/10/2006 00:00,25
5/10/2006 00:15,21
5/10/2006 00:30,20
5/10/2006 00:45,14
5/10/2006 01:00,15
5/10/2006 01:15,8
5/10/2006 01:30,13
5/10/2006 01:45,7
5/10/2006 02:00,9
5/10/2006 02:15,10
5/10/2006 02:30,12
5/10/2006 02:45,8
5/10/2006 03:00,7
5/10/2006 03:15,7
5/10/2006 03:30,9
5/10/2006 03:45,6
5/10/2006 04:00,7
5/10/2006 04:15,6
5/10/2006 04:30,8
5/10/2006 04:45,3
5/10/2006 05:00,13
5/10/2006 05:15,16
5/10/2006 05:30,30
5/10/2006 05:45,35
5/10/2006 06:00,42
5/10/2006 06:15,71
5/10/2006 06:30,92
5/10/2006 06:45,112
5/10/2006 07:00,87
5/10/2006 07:15,85
5/10/2006 07:30,130
5/10/2006 07:45,117
5/10/2006 08:00,157
5/10/2006 08:15,150
5/10/2006 08:30,178
5/10/2006 08:45,175
5/10/2006 09:00,126
5/10/2006 09:15,166
5/10/2006 09:30,130
5/10/2006 09:45,96
5/10/2006 10:00,144
5/10/2006 10:15,127
5/10/2006 10:30,134
5/10/2006 10:45,136
5/10/2006 11:00,126
5/10/2006 11:15,118
5/10/2006 11:30,141
5/10/2006 11:45,146
5/10/2006 12:00,138
5/10/2006 12:15,157
5/10/2006 12:30,120
5/10/2006 12:45,132
5/10/2006 13:00,114
5/10/2006 13:15,139
5/10/2006 13:30,132
5/10/2006 13:45,115
5/10/2006 14:00,115
5/10/2006 14:15,121
5/10/2006 14:30,132
5/10/2006 14:45,118
5/10/2006 15:00,144
5/10/2006 15:15,132
5/10/2006 15:30,138
5/10/2006 15:45,168
5/10/2006 16:00,119
5/10/2006 16:15,128
5/10/2006 16:30,143
5/10/2006 16:45,144
5/10/2006 17:00,162
5/10/2006 17:15,147
5/10/2006 17:30,175
5/10/2006 17:45,166
5/10/2006 18:00,165
5/10/2006 18:15,170
5/10/2006 18:30,178
5/10/2006 18:45,121
5/10/2006 19:00,128
5/10/2006 19:15,140
5/10/2006 19:30,100
5/10/2006 19:45,126
5/10/2006 20:00,119
5/10/2006 20:15,95
5/10/2006 20:30,94
5/10/2006 20:45,105
5/10/2006 21:00,89
5/10/2006 21:15,103
5/10/2006 21:30,94
5/10/2006 21:45,87
5/10/2006 22:00,91
5/10/2006 22:15,75
5/10/2006 22:30,92
5/10/2006 22:45,56
5/10/2006 23:00,57
5/10/2006 23:15,62
5/10/2006 23:30,38
5/10/2006 23:45,33
6/10/2006 00:00,43
6/10/2006 00:15,25
6/10/2006 00:30,22
6/10/2006 00:45,20
6/10/2006 01:00,22
6/10/2006 01:15,20
6/10/2006 01:30,18
6/10/2006 01:45,14
6/10/2006 02:00,16
6/10/2006 02:15,10
6/10/2006 02:30,9
6/10/2006 02:45,20
6/10/2006 03:00,16
6/10/2006 03:15,18
6/10/2006 03:30,10
6/10/2006 03:45,10
6/10/2006 04:00,11
6/10/2006 04:15,13
6/10/2006 04:30,12
6/10/2006 04:45,18
6/10/2006 05:00,17
6/10/2006 05:15,19
6/10/2006 05:30,26
6/10/2006 05:45,40
6/10/2006 06:00,58
6/10/2006 06:15,77
6/10/2006 06:30,76
6/10/2006 06:45,94
6/10/2006 07:00,105
6/10/2006 07:15,109
6/10/2006 07:30,115
6/10/2006 07:45,116
6/10/2006 08:00,144
6/10/2006 08:15,157
6/10/2006 08:30,182
6/10/2006 08:45,144
6/10/2006 09:00,126
6/10/2006 09:15,149
6/10/2006 09:30,127
6/10/2006 09:45,133
6/10/2006 10:00,97
6/10/2006 10:15,154
6/10/2006 10:30,119
6/10/2006 10:45,113
6/10/2006 11:00,112
6/10/2006 11:15,138
6/10/2006 11:30,116
6/10/2006 11:45,150
6/10/2006 12:00,129
6/10/2006 12:15,128
6/10/2006 12:30,120
6/10/2006 12:45,125
6/10/2006 13:00,99
6/10/2006 13:15,152
6/10/2006 13:30,117
6/10/2006 13:45,138
6/10/2006 14:00,114
6/10/2006 14:15,124
6/10/2006 14:30,115
6/10/2006 14:45,136
6/10/2006 15:00,144
6/10/2006 15:15,133
6/10/2006 15:30,121
6/10/2006 15:45,145
6/10/2006 16:00,156
6/10/2006 16:15,150
6/10/2006 16:30,129
6/10/2006 16:45,148
6/10/2006 17:00,151
6/10/2006 17:15,190
6/10/2006 17:30,141
6/10/2006 17:45,160
6/10/2006 18:00,190
6/10/2006 18:15,159
6/10/2006 18:30,161
6/10/2006 18:45,123
6/10/2006 19:00,151
6/10/2006 19:15,163
6/10/2006 19:30,120
6/10/2006 19:45,99
6/10/2006 20:00,105
6/10/2006 20:15,97
6/10/2006 20:30,81
6/10/2006 20:45,90
6/10/2006 21:00,74
6/10/2006 21:15,77
6/10/2006 21:30,75
6/10/2006 21:45,82
6/10/2006 22:00,82
6/10/2006 22:15,87
6/10/2006 22:30,63
6/10/2006 22:45,82
6/10/2006 23:00,78
6/10/2006 23:15,68
6/10/2006 23:30,39
6/10/2006 23:45,65
7/10/2006 00:00,70
7/10/2006 00:15,54
7/10/2006 00:30,40
7/10/2006 00:45,38
7/10/2006 01:00,38
7/10/2006 01:15,51
7/10/2006 01:30,37
7/10/2006 01:45,27
7/10/2006 02:00,27
7/10/2006 02:15,16
7/10/2006 02:30,23
7/10/2006 02:45,24
7/10/2006 03:00,18
7/10/2006 03:15,15
7/10/2006 03:30,17
7/10/2006 03:45,9
7/10/2006 04:00,15
7/10/2006 04:15,9
7/10/2006 04:30,19
7/10/2006 04:45,10
7/10/2006 05:00,9
7/10/2006 05:15,15
7/10/2006 05:30,12
7/10/2006 05:45,26
7/10/2006 06:00,21
7/10/2006 06:15,35
7/10/2006 06:30,51
7/10/2006 06:45,39
7/10/2006 07:00,36
7/10/2006 07:15,56
7/10/2006 07:30,54
7/10/2006 07:45,75
7/10/2006 08:00,71
7/10/2006 08:15,77
7/10/2006 08:30,85
7/10/2006 08:45,107
7/10/2006 09:00,97
7/10/2006 09:15,107
7/10/2006 09:30,122
7/10/2006 09:45,139
7/10/2006 10:00,113
7/10/2006 10:15,124
7/10/2006 10:30,105
7/10/2006 10:45,133
7/10/2006 11:00,134
7/10/2006 11:15,140
7/10/2006 11:30,133
7/10/2006 11:45,145
7/10/2006 12:00,157
7/10/2006 12:15,165
7/10/2006 12:30,154
7/10/2006 12:45,159
7/10/2006 13:00,140
7/10/2006 13:15,150
7/10/2006 13:30,142
7/10/2006 13:45,126
7/10/2006 14:00,154
7/10/2006 14:15,117
7/10/2006 14:30,171
7/10/2006 14:45,136
7/10/2006 15:00,159
7/10/2006 15:15,164
7/10/2006 15:30,162
7/10/2006 15:45,147
7/10/2006 16:00,144
7/10/2006 16:15,157
7/10/2006 16:30,132
7/10/2006 16:45,116
7/10/2006 17:00,126
7/10/2006 17:15,179
7/10/2006 17:30,151
7/10/2006 17:45,142
7/10/2006 18:00,121
7/10/2006 18:15,147
7/10/2006 18:30,122
7/10/2006 18:45,143
7/10/2006 19:00,160
7/10/2006 19:15,105
7/10/2006 19:30,115
7/10/2006 19:45,135
7/10/2006 20:00,95
7/10/2006 20:15,85
7/10/2006 20:30,92
7/10/2006 20:45,76
7/10/2006 21:00,83
7/10/2006 21:15,71
7/10/2006 21:30,90
7/10/2006 21:45,70
7/10/2006 22:00,99
7/10/2006 22:15,111
7/10/2006 22:30,88
7/10/2006 22:45,92
7/10/2006 23:00,77
7/10/2006 23:15,89
7/10/2006 23:30,104
7/10/2006 23:45,89
8/10/2006 00:00,72
8/10/2006 00:15,99
8/10/2006 00:30,68
8/10/2006 00:45,53
8/10/2006 01:00,63
8/10/2006 01:15,51
8/10/2006 01:30,47
8/10/2006 01:45,52
8/10/2006 02:00,31
8/10/2006 02:15,30
8/10/2006 02:30,24
8/10/2006 02:45,23
8/10/2006 03:00,30
8/10/2006 03:15,27
8/10/2006 03:30,20
8/10/2006 03:45,20
8/10/2006 04:00,15
8/10/2006 04:15,11
8/10/2006 04:30,17
8/10/2006 04:45,14
8/10/2006 05:00,12
8/10/2006 05:15,13
8/10/2006 05:30,12
8/10/2006 05:45,23
8/10/2006 06:00,23
8/10/2006 06:15,20
8/10/2006 06:30,21
8/10/2006 06:45,27
8/10/2006 07:00,16
8/10/2006 07:15,35
8/10/2006 07:30,35
8/10/2006 07:45,30
8/10/2006 08:00,44
8/10/2006 08:15,45
8/10/2006 08:30,45
8/10/2006 08:45,66
8/10/2006 09:00,52
8/10/2006 09:15,66
8/10/2006 09:30,82
8/10/2006 09:45,103
8/10/2006 10:00,102
8/10/2006 10:15,86
8/10/2006 10:30,105
8/10/2006 10:45,124
8/10/2006 11:00,93
8/10/2006 11:15,100
8/10/2006 11:30,105
8/10/2006 11:45,119
8/10/2006 12:00,145
8/10/2006 12:15,133
8/10/2006 12:30,132
8/10/2006 12:45,132
8/10/2006 13:00,159
8/10/2006 13:15,154
8/10/2006 13:30,135
8/10/2006 13:45,154
8/10/2006 14:00,104
8/10/2006 14:15,136
8/10/2006 14:30,125
8/10/2006 14:45,120
8/10/2006 15:00,112
8/10/2006 15:15,130
8/10/2006 15:30,100
8/10/2006 15:45,116
8/10/2006 16:00,151
8/10/2006 16:15,139
8/10/2006 16:30,113
8/10/2006 16:45,125
8/10/2006 17:00,138
8/10/2006 17:15,131
8/10/2006 17:30,144
8/10/2006 17:45,123
8/10/2006 18:00,135
8/10/2006 18:15,127
8/10/2006 18:30,112
8/10/2006 18:45,106
8/10/2006 19:00,93
8/10/2006 19:15,86
8/10/2006 19:30,88
8/10/2006 19:45,65
8/10/2006 20:00,66
8/10/2006 20:15,58
8/10/2006 20:30,71
8/10/2006 20:45,60
8/10/2006 21:00,77
8/10/2006 21:15,73
8/10/2006 21:30,67
8/10/2006 21:45,36
8/10/2006 22:00,47
8/10/2006 22:15,62
8/10/2006 22:30,57
8/10/2006 22:45,42
8/10/2006 23:00,28
8/10/2006 23:15,32
8/10/2006 23:30,24
8/10/2006 23:45,23
9/10/2006 00:00,27
9/10/2006 00:15,20
9/10/2006 00:30,17
9/10/2006 00:45,18
9/10/2006 01:00,14
9/10/2006 01:15,15
9/10/2006 01:30,4
9/10/2006 01:45,7
9/10/2006 02:00,8
9/10/2006 02:15,4
9/10/2006 02:30,4
9/10/2006 02:45,13
9/10/2006 03:00,11
9/10/2006 03:15,4
9/10/2006 03:30,2
9/10/2006 03:45,3
9/10/2006 04:00,3
9/10/2006 04:15,6
9/10/2006 04:30,11
9/10/2006 04:45,13
9/10/2006 05:00,14
9/10/2006 05:15,20
9/10/2006 05:30,25
9/10/2006 05:45,33
9/10/2006 06:00,36
9/10/2006 06:15,60
9/10/2006 06:30,93
9/10/2006 06:45,82
9/10/2006 07:00,92
9/10/2006 07:15,95
9/10/2006 07:30,135
9/10/2006 07:45,170
9/10/2006 08:00,142
9/10/2006 08:15,148
9/10/2006 08:30,163
9/10/2006 08:45,147
9/10/2006 09:00,158
9/10/2006 09:15,118
9/10/2006 09:30,132
9/10/2006 09:45,113
9/10/2006 10:00,118
9/10/2006 10:15,127
9/10/2006 10:30,123
9/10/2006 10:45,136
9/10/2006 11:00,97
9/10/2006 11:15,101
9/10/2006 11:30,128
9/10/2006 11:45,148
9/10/2006 12:00,117
9/10/2006 12:15,129
9/10/2006 12:30,128
9/10/2006 12:45,121
9/10/2006 13:00,114
9/10/2006 13:15,130
9/10/2006 13:30,123
9/10/2006 13:45,117
9/10/2006 14:00,136
9/10/2006 14:15,107
9/10/2006 14:30,125
9/10/2006 14:45,119
9/10/2006 15:00,127
9/10/2006 15:15,142
9/10/2006 15:30,145
9/10/2006 15:45,158
9/10/2006 16:00,135
9/10/2006 16:15,126
9/10/2006 16:30,170
9/10/2006 16:45,146
9/10/2006 17:00,137
9/10/2006 17:15,131
9/10/2006 17:30,166
9/10/2006 17:45,188
9/10/2006 18:00,144
9/10/2006 18:15,156
9/10/2006 18:30,137
9/10/2006 18:45,134
9/10/2006 19:00,107
9/10/2006 19:15,109
9/10/2006 19:30,101
9/10/2006 19:45,96
9/10/2006 20:00,86
9/10/2006 20:15,101
9/10/2006 20:30,54
9/10/2006 20:45,78
9/10/2006 21:00,85
9/10/2006 21:15,67
9/10/2006 21:30,63
9/10/2006 21:45,76
9/10/2006 22:00,57
9/10/2006 22:15,63
9/10/2006 22:30,61
9/10/2006 22:45,47
9/10/2006 23:00,48
9/10/2006 23:15,38
9/10/2006 23:30,32
9/10/2006 23:45,21
10/10/2006 00:00,15
10/10/2006 00:15,20
10/10/2006 00:30,14
10/10/2006 00:45,14
10/10/2006 01:00,6
10/10/2006 01:15,11
10/10/2006 01:30,8
10/10/2006 01:45,9
10/10/2006 02:00,7
10/10/2006 02:15,10
10/10/2006 02:30,3
10/10/2006 02:45,3
10/10/2006 03:00,3
10/10/2006 03:15,5
10/10/2006 03:30,9
10/10/2006 03:45,6
10/10/2006 04:00,6
10/10/2006 04:15,3
10/10/2006 04:30,7
10/10/2006 04:45,18
10/10/2006 05:00,6
10/10/2006 05:15,21
10/10/2006 05:30,30
10/10/2006 05:45,36
10/10/2006 06:00,40
10/10/2006 06:15,64
10/10/2006 06:30,93
10/10/2006 06:45,98
10/10/2006 07:00,114
10/10/2006 07:15,119
10/10/2006 07:30,146
10/10/2006 07:45,120
10/10/2006 08:00,161
10/10/2006 08:15,150
10/10/2006 08:30,149
10/10/2006 08:45,128
10/10/2006 09:00,126
10/10/2006 09:15,151
10/10/2006 09:30,143
10/10/2006 09:45,140
10/10/2006 10:00,127
10/10/2006 10:15,119
10/10/2006 10:30,123
10/10/2006 10:45,119
10/10/2006 11:00,129
10/10/2006 11:15,143
10/10/2006 11:30,139
10/10/2006 11:45,115
10/10/2006 12:00,135
10/10/2006 12:15,114
10/10/2006 12:30,129
10/10/2006 12:45,104
10/10/2006 13:00,146
10/10/2006 13:15,123
10/10/2006 13:30,140
10/10/2006 13:45,134
10/10/2006 14:00,129
10/10/2006 14:15,131
10/10/2006 14:30,117
10/10/2006 14:45,123
10/10/2006 15:00,114
10/10/2006 15:15,127
10/10/2006 15:30,147
10/10/2006 15:45,143
10/10/2006 16:00,135
10/10/2006 16:15,145
10/10/2006 16:30,144
10/10/2006 16:45,143
10/10/2006 17:00,129
10/10/2006 17:15,135
10/10/2006 17:30,165
10/10/2006 17:45,189
10/10/2006 18:00,165
10/10/2006 18:15,173
10/10/2006 18:30,175
10/10/2006 18:45,128
10/10/2006 19:00,155
10/10/2006 19:15,129
10/10/2006 19:30,103
10/10/2006 19:45,123
10/10/2006 20:00,126
10/10/2006 20:15,89
10/10/2006 20:30,95
10/10/2006 20:45,76
10/10/2006 21:00,94
10/10/2006 21:15,88
10/10/2006 21:30,90
10/10/2006 21:45,93
10/10/2006 22:00,93
10/10/2006 22:15,68
10/10/2006 22:30,84
10/10/2006 22:45,63
10/10/2006 23:00,62
10/10/2006 23:15,42
10/10/2006 23:30,46
10/10/2006 23:45,31
11/10/2006 00:00,41
11/10/2006 00:15,21
11/10/2006 00:30,27
11/10/2006 00:45,19
11/10/2006 01:00,20
11/10/2006 01:15,13
11/10/2006 01:30,18
11/10/2006 01:45,11
11/10/2006 02:00,14
11/10/2006 02:15,9
11/10/2006 02:30,12
11/10/2006 02:45,11
11/10/2006 03:00,7
11/10/2006 03:15,8
11/10/2006 03:30,7
11/10/2006 03:45,5
11/10/2006 04:00,6
11/10/2006 04:15,7
11/10/2006 04:30,10
11/10/2006 04:45,9
11/10/2006 05:00,8
11/10/2006 05:15,13
11/10/2006 05:30,26
11/10/2006 05:45,37
11/10/2006 06:00,44
11/10/2006 06:15,79
11/10/2006 06:30,85
11/10/2006 06:45,117
11/10/2006 07:00,113
11/10/2006 07:15,99
11/10/2006 07:30,114
11/10/2006 07:45,142
11/10/2006 08:00,129
11/10/2006 08:15,129
11/10/2006 08:30,154
11/10/2006 08:45,135
11/10/2006 09:00,133
11/10/2006 09:15,180
11/10/2006 09:30,164
11/10/2006 09:45,120
11/10/2006 10:00,132
11/10/2006 10:15,142
11/10/2006 10:30,137
11/10/2006 10:45,115
11/10/2006 11:00,172
11/10/2006 11:15,113
11/10/2006 11:30,145
11/10/2006 11:45,122
11/10/2006 12:00,148
11/10/2006 12:15,146
11/10/2006 12:30,144
11/10/2006 12:45,104
11/10/2006 13:00,120
11/10/2006 13:15,136
11/10/2006 13:30,113
11/10/2006 13:45,137
11/10/2006 14:00,105
11/10/2006 14:15,120
11/10/2006 14:30,103
11/10/2006 14:45,138
11/10/2006 15:00,114
11/10/2006 15:15,138
11/10/2006 15:30,157
11/10/2006 15:45,162
11/10/2006 16:00,156
11/10/2006 16:15,96
11/10/2006 16:30,168
11/10/2006 16:45,139
11/10/2006 17:00,136
11/10/2006 17:15,158
11/10/2006 17:30,163
11/10/2006 17:45,137
11/10/2006 18:00,175
11/10/2006 18:15,140
11/10/2006 18:30,164
11/10/2006 18:45,120
11/10/2006 19:00,116
11/10/2006 19:15,132
11/10/2006 19:30,123
11/10/2006 19:45,98
11/10/2006 20:00,115
11/10/2006 20:15,92
11/10/2006 20:30,87
11/10/2006 20:45,65
11/10/2006 21:00,99
11/10/2006 21:15,99
11/10/2006 21:30,120
11/10/2006 21:45,77
11/10/2006 22:00,81
11/10/2006 22:15,89
11/10/2006 22:30,86
11/10/2006 22:45,64
11/10/2006 23:00,57
11/10/2006 23:15,52
11/10/2006 23:30,24
11/10/2006 23:45,33
12/10/2006 00:00,33
12/10/2006 00:15,37
12/10/2006 00:30,21
12/10/2006 00:45,15
12/10/2006 01:00,15
12/10/2006 01:15,11
12/10/2006 01:30,7
12/10/2006 01:45,9
12/10/2006 02:00,10
12/10/2006 02:15,7
12/10/2006 02:30,6
12/10/2006 02:45,9
12/10/2006 03:00,8
12/10/2006 03:15,11
12/10/2006 03:30,6
12/10/2006 03:45,7
