15 Minutes,Lane 1 Flow (Veh/15 Minutes)
7/10/2006 00:45,32
7/10/2006 01:00,34
7/10/2006 01:15,23
7/10/2006 01:30,13
7/10/2006 01:45,18
7/10/2006 02:00,11
7/10/2006 02:15,9
7/10/2006 02:30,8
7/10/2006 02:45,14
7/10/2006 03:00,13
7/10/2006 03:15,11
7/10/2006 03:30,7
7/10/2006 03:45,11
7/10/2006 04:00,8
7/10/2006 04:15,13
7/10/2006 04:30,10
7/10/2006 04:45,5
7/10/2006 05:00,8
7/10/2006 05:15,16
7/10/2006 05:30,26
7/10/2006 05:45,17
7/10/2006 06:00,34
7/10/2006 06:15,55
7/10/2006 06:30,52
7/10/2006 06:45,78
7/10/2006 07:00,69
7/10/2006 07:15,85
7/10/2006 07:30,95
7/10/2006 07:45,94
7/10/2006 08:00,98
7/10/2006 08:15,121
7/10/2006 08:30,174
7/10/2006 08:45,215
7/10/2006 09:00,188
7/10/2006 09:15,193
7/10/2006 09:30,214
7/10/2006 09:45,224
7/10/2006 10:00,231
7/10/2006 10:15,218
7/10/2006 10:30,222
7/10/2006 10:45,221
7/10/2006 11:00,236
7/10/2006 11:15,225
7/10/2006 11:30,243
7/10/2006 11:45,238
7/10/2006 12:00,230
7/10/2006 12:15,238
7/10/2006 12:30,264
7/10/2006 12:45,246
7/10/2006 13:00,265
7/10/2006 13:15,222
7/10/2006 13:30,209
7/10/2006 13:45,212
7/10/2006 14:00,183
7/10/2006 14:15,222
7/10/2006 14:30,203
7/10/2006 14:45,171
7/10/2006 15:00,196
7/10/2006 15:15,199
7/10/2006 15:30,176
7/10/2006 15:45,161
7/10/2006 16:00,183
7/10/2006 16:15,199
7/10/2006 16:30,174
7/10/2006 16:45,203
7/10/2006 17:00,157
7/10/2006 17:15,188
7/10/2006 17:30,200
7/10/2006 17:45,206
7/10/2006 18:00,167
7/10/2006 18:15,191
7/10/2006 18:30,220
7/10/2006 18:45,201
7/10/2006 19:00,205
7/10/2006 19:15,182
7/10/2006 19:30,146
7/10/2006 19:45,114
7/10/2006 20:00,114
7/10/2006 20:15,99
7/10/2006 20:30,91
7/10/2006 20:45,73
7/10/2006 21:00,72
7/10/2006 21:15,71
7/10/2006 21:30,81
7/10/2006 21:45,63
7/10/2006 22:00,79
7/10/2006 22:15,84
7/10/2006 22:30,81
7/10/2006 22:45,72
7/10/2006 23:00,57
7/10/2006 23:15,63
7/10/2006 23:30,89
7/10/2006 23:45,73
8/10/2006 00:00,70
8/10/2006 00:15,56
8/10/2006 00:30,58
8/10/2006 00:45,48
8/10/2006 01:00,40
8/10/2006 01:15,30
8/10/2006 01:30,28
8/10/2006 01:45,21
8/10/2006 02:00,15
8/10/2006 02:15,23
8/10/2006 02:30,20
8/10/2006 02:45,7
8/10/2006 03:00,11
8/10/2006 03:15,20
8/10/2006 03:30,17
8/10/2006 03:45,9
8/10/2006 04:00,10
8/10/2006 04:15,15
8/10/2006 04:30,5
8/10/2006 04:45,5
8/10/2006 05:00,14
8/10/2006 05:15,13
8/10/2006 05:30,16
8/10/2006 05:45,24
8/10/2006 06:00,27
8/10/2006 06:15,32
8/10/2006 06:30,53
8/10/2006 06:45,32
8/10/2006 07:00,16
8/10/2006 07:15,45
8/10/2006 07:30,37
8/10/2006 07:45,56
8/10/2006 08:00,54
8/10/2006 08:15,62
8/10/2006 08:30,78
8/10/2006 08:45,84
8/10/2006 09:00,117
8/10/2006 09:15,137
8/10/2006 09:30,130
8/10/2006 09:45,171
8/10/2006 10:00,159
8/10/2006 10:15,134
8/10/2006 10:30,178
8/10/2006 10:45,174
8/10/2006 11:00,142
8/10/2006 11:15,186
8/10/2006 11:30,193
8/10/2006 11:45,181
8/10/2006 12:00,205
8/10/2006 12:15,178
8/10/2006 12:30,178
8/10/2006 12:45,174
8/10/2006 13:00,183
8/10/2006 13:15,174
8/10/2006 13:30,175
8/10/2006 13:45,175
8/10/2006 14:00,156
8/10/2006 14:15,147
8/10/2006 14:30,153
8/10/2006 14:45,161
8/10/2006 15:00,177
8/10/2006 15:15,168
8/10/2006 15:30,159
8/10/2006 15:45,179
8/10/2006 16:00,163
8/10/2006 16:15,148
8/10/2006 16:30,134
8/10/2006 16:45,162
8/10/2006 17:00,169
8/10/2006 17:15,173
8/10/2006 17:30,167
8/10/2006 17:45,154
8/10/2006 18:00,167
8/10/2006 18:15,143
8/10/2006 18:30,133
8/10/2006 18:45,142
8/10/2006 19:00,103
8/10/2006 19:15,94
8/10/2006 19:30,98
8/10/2006 19:45,82
8/10/2006 20:00,87
8/10/2006 20:15,82
8/10/2006 20:30,72
8/10/2006 20:45,70
8/10/2006 21:00,68
8/10/2006 21:15,75
8/10/2006 21:30,72
8/10/2006 21:45,68
8/10/2006 22:00,60
8/10/2006 22:15,52
8/10/2006 22:30,48
8/10/2006 22:45,27
8/10/2006 23:00,32
8/10/2006 23:15,26
8/10/2006 23:30,23
8/10/2006 23:45,19
9/10/2006 00:00,14
9/10/2006 00:15,11
9/10/2006 00:30,8
9/10/2006 00:45,13
9/10/2006 01:00,3
9/10/2006 01:15,14
9/10/2006 01:30,9
9/10/2006 01:45,7
9/10/2006 02:00,1
9/10/2006 02:15,4
9/10/2006 02:30,7
9/10/2006 02:45,3
9/10/2006 03:00,9
9/10/2006 03:15,8
9/10/2006 03:30,7
9/10/2006 03:45,3
9/10/2006 04:00,6
9/10/2006 04:15,5
9/10/2006 04:30,13
9/10/2006 04:45,15
9/10/2006 05:00,14
9/10/2006 05:15,34
9/10/2006 05:30,46
9/10/2006 05:45,49
9/10/2006 06:00,51
9/10/2006 06:15,115
9/10/2006 06:30,153
9/10/2006 06:45,208
9/10/2006 07:00,227
9/10/2006 07:15,290
9/10/2006 07:30,315
9/10/2006 07:45,306
9/10/2006 08:00,275
9/10/2006 08:15,237
9/10/2006 08:30,216
9/10/2006 08:45,288
9/10/2006 09:00,266
9/10/2006 09:15,262
9/10/2006 09:30,253
9/10/2006 09:45,241
9/10/2006 10:00,186
9/10/2006 10:15,181
9/10/2006 10:30,195
9/10/2006 10:45,201
9/10/2006 11:00,171
9/10/2006 11:15,160
9/10/2006 11:30,197
9/10/2006 11:45,159
9/10/2006 12:00,169
9/10/2006 12:15,190
9/10/2006 12:30,165
9/10/2006 12:45,187
9/10/2006 13:00,160
9/10/2006 13:15,189
9/10/2006 13:30,182
9/10/2006 13:45,159
9/10/2006 14:00,173
9/10/2006 14:15,187
9/10/2006 14:30,186
9/10/2006 14:45,190
9/10/2006 15:00,212
9/10/2006 15:15,214
9/10/2006 15:30,213
9/10/2006 15:45,215
9/10/2006 16:00,210
9/10/2006 16:15,189
9/10/2006 16:30,188
9/10/2006 16:45,243
9/10/2006 17:00,222
9/10/2006 17:15,218
9/10/2006 17:30,247
9/10/2006 17:45,215
9/10/2006 18:00,236
9/10/2006 18:15,229
9/10/2006 18:30,173
9/10/2006 18:45,201
9/10/2006 19:00,180
9/10/2006 19:15,133
9/10/2006 19:30,142
9/10/2006 19:45,98
9/10/2006 20:00,108
9/10/2006 20:15,73
9/10/2006 20:30,98
9/10/2006 20:45,67
9/10/2006 21:00,59
9/10/2006 21:15,58
9/10/2006 21:30,69
9/10/2006 21:45,82
9/10/2006 22:00,55
9/10/2006 22:15,52
9/10/2006 22:30,44
9/10/2006 22:45,38
9/10/2006 23:00,27
9/10/2006 23:15,35
9/10/2006 23:30,22
9/10/2006 23:45,17
10/10/2006 00:00,20
10/10/2006 00:15,12
10/10/2006 00:30,11
10/10/2006 00:45,9
10/10/2006 01:00,6
10/10/2006 01:15,11
10/10/2006 01:30,4
10/10/2006 01:45,5
10/10/2006 02:00,6
10/10/2006 02:15,5
10/10/2006 02:30,4
10/10/2006 02:45,2
10/10/2006 03:00,6
10/10/2006 03:15,4
10/10/2006 03:30,5
10/10/2006 03:45,3
10/10/2006 04:00,8
10/10/2006 04:15,8
10/10/2006 04:30,12
10/10/2006 04:45,20
10/10/2006 05:00,26
10/10/2006 05:15,24
10/10/2006 05:30,33
10/10/2006 05:45,52
10/10/2006 06:00,62
10/10/2006 06:15,112
10/10/2006 06:30,185
10/10/2006 06:45,226
10/10/2006 07:00,261
10/10/2006 07:15,300
10/10/2006 07:30,317
10/10/2006 07:45,261
10/10/2006 08:00,284
10/10/2006 08:15,264
10/10/2006 08:30,279
10/10/2006 08:45,266
10/10/2006 09:00,264
10/10/2006 09:15,256
10/10/2006 09:30,261
10/10/2006 09:45,226
10/10/2006 10:00,225
10/10/2006 10:15,182
10/10/2006 10:30,197
10/10/2006 10:45,193
10/10/2006 11:00,221
10/10/2006 11:15,165
10/10/2006 11:30,191
10/10/2006 11:45,178
10/10/2006 12:00,173
10/10/2006 12:15,199
10/10/2006 12:30,166
10/10/2006 12:45,174
10/10/2006 13:00,167
10/10/2006 13:15,188
10/10/2006 13:30,207
10/10/2006 13:45,202
10/10/2006 14:00,180
10/10/2006 14:15,200
10/10/2006 14:30,202
10/10/2006 14:45,201
10/10/2006 15:00,221
10/10/2006 15:15,246
10/10/2006 15:30,230
10/10/2006 15:45,246
10/10/2006 16:00,223
10/10/2006 16:15,243
10/10/2006 16:30,263
10/10/2006 16:45,218
10/10/2006 17:00,224
10/10/2006 17:15,227
10/10/2006 17:30,254
10/10/2006 17:45,229
10/10/2006 18:00,231
10/10/2006 18:15,214
10/10/2006 18:30,230
10/10/2006 18:45,215
10/10/2006 19:00,187
10/10/2006 19:15,167
10/10/2006 19:30,151
10/10/2006 19:45,132
10/10/2006 20:00,117
10/10/2006 20:15,103
10/10/2006 20:30,84
10/10/2006 20:45,100
10/10/2006 21:00,70
10/10/2006 21:15,89
10/10/2006 21:30,118
10/10/2006 21:45,78
10/10/2006 22:00,86
10/10/2006 22:15,73
10/10/2006 22:30,54
10/10/2006 22:45,48
10/10/2006 23:00,44
10/10/2006 23:15,36
10/10/2006 23:30,29
10/10/2006 23:45,19
11/10/2006 00:00,15
11/10/2006 00:15,19
11/10/2006 00:30,15
11/10/2006 00:45,15
11/10/2006 01:00,8
11/10/2006 01:15,8
11/10/2006 01:30,5
11/10/2006 01:45,7
11/10/2006 02:00,5
11/10/2006 02:15,7
11/10/2006 02:30,2
11/10/2006 02:45,4
11/10/2006 03:00,5
11/10/2006 03:15,4
11/10/2006 03:30,6
11/10/2006 03:45,9
11/10/2006 04:00,5
11/10/2006 04:15,3
11/10/2006 04:30,11
11/10/2006 04:45,8
11/10/2006 05:00,19
11/10/2006 05:15,21
11/10/2006 05:30,55
11/10/2006 05:45,61
11/10/2006 06:00,68
11/10/2006 06:15,107
11/10/2006 06:30,188
11/10/2006 06:45,217
11/10/2006 07:00,265
11/10/2006 07:15,307
11/10/2006 07:30,304
11/10/2006 07:45,241
11/10/2006 08:00,242
11/10/2006 08:15,243
11/10/2006 08:30,273
11/10/2006 08:45,238
11/10/2006 09:00,231
11/10/2006 09:15,299
11/10/2006 09:30,240
11/10/2006 09:45,228
11/10/2006 10:00,237
11/10/2006 10:15,217
11/10/2006 10:30,184
11/10/2006 10:45,217
11/10/2006 11:00,180
11/10/2006 11:15,236
11/10/2006 11:30,186
11/10/2006 11:45,194
11/10/2006 12:00,207
11/10/2006 12:15,201
11/10/2006 12:30,177
11/10/2006 12:45,173
11/10/2006 13:00,187
11/10/2006 13:15,199
11/10/2006 13:30,188
11/10/2006 13:45,180
11/10/2006 14:00,176
11/10/2006 14:15,175
11/10/2006 14:30,182
11/10/2006 14:45,223
11/10/2006 15:00,216
11/10/2006 15:15,241
11/10/2006 15:30,262
11/10/2006 15:45,230
11/10/2006 16:00,205
11/10/2006 16:15,232
11/10/2006 16:30,222
11/10/2006 16:45,231
11/10/2006 17:00,179
11/10/2006 17:15,238
11/10/2006 17:30,251
11/10/2006 17:45,240
11/10/2006 18:00,241
11/10/2006 18:15,224
11/10/2006 18:30,208
11/10/2006 18:45,236
11/10/2006 19:00,188
11/10/2006 19:15,182
11/10/2006 19:30,135
11/10/2006 19:45,119
11/10/2006 20:00,97
11/10/2006 20:15,93
11/10/2006 20:30,99
11/10/2006 20:45,90
11/10/2006 21:00,70
11/10/2006 21:15,87
11/10/2006 21:30,91
11/10/2006 21:45,93
11/10/2006 22:00,83
11/10/2006 22:15,78
11/10/2006 22:30,72
11/10/2006 22:45,45
11/10/2006 23:00,50
11/10/2006 23:15,35
11/10/2006 23:30,35
11/10/2006 23:45,7
12/10/2006 00:00,18
12/10/2006 00:15,11
12/10/2006 00:30,14
12/10/2006 00:45,10
12/10/2006 01:00,2
12/10/2006 01:15,9
12/10/2006 01:30,8
12/10/2006 01:45,4
12/10/2006 02:00,10
12/10/2006 02:15,4
12/10/2006 02:30,6
12/10/2006 02:45,6
12/10/2006 03:00,7
12/10/2006 03:15,6
12/10/2006 03:30,3
12/10/2006 03:45,6
