15 Minutes,Lane 1 Flow (Veh/15 Minutes)
3/10/2006 04:30,2
3/10/2006 04:45,4
3/10/2006 05:00,2
3/10/2006 05:15,4
3/10/2006 05:30,9
3/10/2006 05:45,10
3/10/2006 06:00,14
3/10/2006 06:15,24
3/10/2006 06:30,40
3/10/2006 06:45,42
3/10/2006 07:00,67
3/10/2006 07:15,79
3/10/2006 07:30,120
3/10/2006 07:45,150
3/10/2006 08:00,181
3/10/2006 08:15,212
3/10/2006 08:30,162
3/10/2006 08:45,105
3/10/2006 09:00,108
3/10/2006 09:15,82
3/10/2006 09:30,124
3/10/2006 09:45,100
3/10/2006 10:00,93
3/10/2006 10:15,99
3/10/2006 10:30,94
3/10/2006 10:45,125
3/10/2006 11:00,107
3/10/2006 11:15,112
3/10/2006 11:30,115
3/10/2006 11:45,115
3/10/2006 12:00,111
3/10/2006 12:15,126
3/10/2006 12:30,104
3/10/2006 12:45,140
3/10/2006 13:00,109
3/10/2006 13:15,158
3/10/2006 13:30,135
3/10/2006 13:45,125
3/10/2006 14:00,111
3/10/2006 14:15,179
3/10/2006 14:30,159
3/10/2006 14:45,156
3/10/2006 15:00,182
3/10/2006 15:15,202
3/10/2006 15:30,216
3/10/2006 15:45,185
3/10/2006 16:00,187
3/10/2006 16:15,213
3/10/2006 16:30,215
3/10/2006 16:45,199
3/10/2006 17:00,259
3/10/2006 17:15,239
3/10/2006 17:30,273
3/10/2006 17:45,219
3/10/2006 18:00,236
3/10/2006 18:15,248
3/10/2006 18:30,220
3/10/2006 18:45,199
3/10/2006 19:00,193
3/10/2006 19:15,151
3/10/2006 19:30,152
3/10/2006 19:45,126
3/10/2006 20:00,117
3/10/2006 20:15,108
3/10/2006 20:30,113
3/10/2006 20:45,83
3/10/2006 21:00,96
3/10/2006 21:15,105
3/10/2006 21:30,92
3/10/2006 21:45,71
3/10/2006 22:00,88
3/10/2006 22:15,68
3/10/2006 22:30,78
3/10/2006 22:45,45
3/10/2006 23:00,57
3/10/2006 23:15,48
3/10/2006 23:30,34
3/10/2006 23:45,24
4/10/2006 00:00,22
4/10/2006 00:15,24
4/10/2006 00:30,9
4/10/2006 00:45,19
4/10/2006 01:00,12
4/10/2006 01:15,4
4/10/2006 01:30,7
4/10/2006 01:45,12
4/10/2006 02:00,8
4/10/2006 02:15,7
4/10/2006 02:30,7
4/10/2006 02:45,7
4/10/2006 03:00,5
4/10/2006 03:15,3
4/10/2006 03:30,5
4/10/2006 03:45,2
4/10/2006 04:00,2
4/10/2006 04:15,3
4/10/2006 04:30,1
4/10/2006 04:45,4
4/10/2006 05:00,5
4/10/2006 05:15,5
4/10/2006 05:30,7
4/10/2006 05:45,14
4/10/2006 06:00,16
4/10/2006 06:15,13
4/10/2006 06:30,43
4/10/2006 06:45,31
4/10/2006 07:00,66
4/10/2006 07:15,80
4/10/2006 07:30,123
4/10/2006 07:45,126
4/10/2006 08:00,160
4/10/2006 08:15,173
4/10/2006 08:30,173
4/10/2006 08:45,135
4/10/2006 09:00,121
4/10/2006 09:15,105
4/10/2006 09:30,112
4/10/2006 09:45,120
4/10/2006 10:00,87
4/10/2006 10:15,92
4/10/2006 10:30,98
4/10/2006 10:45,121
4/10/2006 11:00,111
4/10/2006 11:15,148
4/10/2006 11:30,118
4/10/2006 11:45,126
4/10/2006 12:00,121
4/10/2006 12:15,117
4/10/2006 12:30,124
4/10/2006 12:45,125
4/10/2006 13:00,130
4/10/2006 13:15,124
4/10/2006 13:30,146
4/10/2006 13:45,127
4/10/2006 14:00,154
4/10/2006 14:15,143
4/10/2006 14:30,131
4/10/2006 14:45,157
4/10/2006 15:00,190
4/10/2006 15:15,223
4/10/2006 15:30,223
4/10/2006 15:45,192
4/10/2006 16:00,222
4/10/2006 16:15,212
4/10/2006 16:30,238
4/10/2006 16:45,224
4/10/2006 17:00,239
4/10/2006 17:15,226
4/10/2006 17:30,216
4/10/2006 17:45,269
4/10/2006 18:00,235
4/10/2006 18:15,257
4/10/2006 18:30,224
4/10/2006 18:45,199
4/10/2006 19:00,178
4/10/2006 19:15,155
4/10/2006 19:30,126
4/10/2006 19:45,116
4/10/2006 20:00,109
4/10/2006 20:15,122
4/10/2006 20:30,101
4/10/2006 20:45,97
4/10/2006 21:00,103
4/10/2006 21:15,82
4/10/2006 21:30,109
4/10/2006 21:45,108
4/10/2006 22:00,102
4/10/2006 22:15,103
4/10/2006 22:30,83
4/10/2006 22:45,75
4/10/2006 23:00,62
4/10/2006 23:15,48
4/10/2006 23:30,38
4/10/2006 23:45,24
5/10/2006 00:00,26
5/10/2006 00:15,22
5/10/2006 00:30,24
5/10/2006 00:45,15
5/10/2006 01:00,16
5/10/2006 01:15,10
5/10/2006 01:30,8
5/10/2006 01:45,10
5/10/2006 02:00,3
5/10/2006 02:15,4
5/10/2006 02:30,6
5/10/2006 02:45,2
5/10/2006 03:00,5
5/10/2006 03:15,5
5/10/2006 03:30,1
5/10/2006 03:45,3
5/10/2006 04:00,3
5/10/2006 04:15,2
5/10/2006 04:30,3
5/10/2006 04:45,1
5/10/2006 05:00,4
5/10/2006 05:15,4
5/10/2006 05:30,12
5/10/2006 05:45,9
5/10/2006 06:00,16
5/10/2006 06:15,14
5/10/2006 06:30,34
5/10/2006 06:45,58
5/10/2006 07:00,59
5/10/2006 07:15,90
5/10/2006 07:30,110
5/10/2006 07:45,145
5/10/2006 08:00,173
5/10/2006 08:15,191
5/10/2006 08:30,181
5/10/2006 08:45,131
5/10/2006 09:00,97
5/10/2006 09:15,109
5/10/2006 09:30,114
5/10/2006 09:45,117
5/10/2006 10:00,95
5/10/2006 10:15,96
5/10/2006 10:30,105
5/10/2006 10:45,113
5/10/2006 11:00,113
5/10/2006 11:15,117
5/10/2006 11:30,138
5/10/2006 11:45,130
5/10/2006 12:00,137
5/10/2006 12:15,142
5/10/2006 12:30,154
5/10/2006 12:45,134
5/10/2006 13:00,131
5/10/2006 13:15,134
5/10/2006 13:30,134
5/10/2006 13:45,136
5/10/2006 14:00,132
5/10/2006 14:15,152
5/10/2006 14:30,167
5/10/2006 14:45,155
5/10/2006 15:00,170
5/10/2006 15:15,198
5/10/2006 15:30,249
5/10/2006 15:45,206
5/10/2006 16:00,206
5/10/2006 16:15,214
5/10/2006 16:30,240
5/10/2006 16:45,224
5/10/2006 17:00,260
5/10/2006 17:15,234
5/10/2006 17:30,239
5/10/2006 17:45,228
5/10/2006 18:00,246
5/10/2006 18:15,244
5/10/2006 18:30,194
5/10/2006 18:45,195
5/10/2006 19:00,186
5/10/2006 19:15,158
5/10/2006 19:30,116
5/10/2006 19:45,129
5/10/2006 20:00,103
5/10/2006 20:15,110
5/10/2006 20:30,107
5/10/2006 20:45,90
5/10/2006 21:00,107
5/10/2006 21:15,106
5/10/2006 21:30,94
5/10/2006 21:45,81
5/10/2006 22:00,77
5/10/2006 22:15,95
5/10/2006 22:30,83
5/10/2006 22:45,77
5/10/2006 23:00,67
5/10/2006 23:15,46
5/10/2006 23:30,45
5/10/2006 23:45,31
6/10/2006 00:00,27
6/10/2006 00:15,20
6/10/2006 00:30,18
6/10/2006 00:45,23
6/10/2006 01:00,18
6/10/2006 01:15,12
6/10/2006 01:30,16
6/10/2006 01:45,5
6/10/2006 02:00,12
6/10/2006 02:15,16
6/10/2006 02:30,9
6/10/2006 02:45,5
6/10/2006 03:00,3
6/10/2006 03:15,9
6/10/2006 03:30,2
6/10/2006 03:45,7
6/10/2006 04:00,5
6/10/2006 04:15,1
6/10/2006 04:30,2
6/10/2006 04:45,5
6/10/2006 05:00,6
6/10/2006 05:15,7
6/10/2006 05:30,3
6/10/2006 05:45,10
6/10/2006 06:00,15
6/10/2006 06:15,12
6/10/2006 06:30,35
6/10/2006 06:45,38
6/10/2006 07:00,68
6/10/2006 07:15,80
6/10/2006 07:30,99
6/10/2006 07:45,133
6/10/2006 08:00,181
6/10/2006 08:15,189
6/10/2006 08:30,170
6/10/2006 08:45,144
6/10/2006 09:00,103
6/10/2006 09:15,120
6/10/2006 09:30,124
6/10/2006 09:45,118
6/10/2006 10:00,82
6/10/2006 10:15,106
6/10/2006 10:30,125
6/10/2006 10:45,150
6/10/2006 11:00,112
6/10/2006 11:15,124
6/10/2006 11:30,122
6/10/2006 11:45,132
6/10/2006 12:00,142
6/10/2006 12:15,144
6/10/2006 12:30,133
6/10/2006 12:45,143
6/10/2006 13:00,161
6/10/2006 13:15,150
6/10/2006 13:30,130
6/10/2006 13:45,146
6/10/2006 14:00,144
6/10/2006 14:15,164
6/10/2006 14:30,155
6/10/2006 14:45,164
6/10/2006 15:00,179
6/10/2006 15:15,197
6/10/2006 15:30,210
6/10/2006 15:45,210
6/10/2006 16:00,197
6/10/2006 16:15,239
6/10/2006 16:30,194
6/10/2006 16:45,201
6/10/2006 17:00,247
6/10/2006 17:15,232
6/10/2006 17:30,256
6/10/2006 17:45,234
6/10/2006 18:00,217
6/10/2006 18:15,239
6/10/2006 18:30,222
6/10/2006 18:45,161
6/10/2006 19:00,163
6/10/2006 19:15,168
6/10/2006 19:30,153
6/10/2006 19:45,105
6/10/2006 20:00,96
6/10/2006 20:15,74
6/10/2006 20:30,78
6/10/2006 20:45,76
6/10/2006 21:00,87
6/10/2006 21:15,99
6/10/2006 21:30,74
6/10/2006 21:45,86
6/10/2006 22:00,89
6/10/2006 22:15,81
6/10/2006 22:30,107
6/10/2006 22:45,61
6/10/2006 23:00,103
6/10/2006 23:15,48
6/10/2006 23:30,77
6/10/2006 23:45,75
7/10/2006 00:00,69
7/10/2006 00:15,64
7/10/2006 00:30,48
7/10/2006 00:45,52
7/10/2006 01:00,48
7/10/2006 01:15,33
7/10/2006 01:30,22
7/10/2006 01:45,24
7/10/2006 02:00,31
7/10/2006 02:15,26
7/10/2006 02:30,30
7/10/2006 02:45,16
7/10/2006 03:00,21
7/10/2006 03:15,16
7/10/2006 03:30,16
7/10/2006 03:45,13
7/10/2006 04:00,10
7/10/2006 04:15,22
7/10/2006 04:30,9
7/10/2006 04:45,9
7/10/2006 05:00,15
7/10/2006 05:15,15
7/10/2006 05:30,5
7/10/2006 05:45,13
7/10/2006 06:00,8
7/10/2006 06:15,11
7/10/2006 06:30,12
7/10/2006 06:45,33
7/10/2006 07:00,25
7/10/2006 07:15,29
7/10/2006 07:30,35
7/10/2006 07:45,49
7/10/2006 08:00,49
7/10/2006 08:15,66
7/10/2006 08:30,80
7/10/2006 08:45,108
7/10/2006 09:00,100
7/10/2006 09:15,131
7/10/2006 09:30,139
7/10/2006 09:45,125
7/10/2006 10:00,130
7/10/2006 10:15,138
7/10/2006 10:30,123
7/10/2006 10:45,167
7/10/2006 11:00,145
7/10/2006 11:15,167
7/10/2006 11:30,171
7/10/2006 11:45,171
7/10/2006 12:00,181
7/10/2006 12:15,207
7/10/2006 12:30,198
7/10/2006 12:45,206
7/10/2006 13:00,167
7/10/2006 13:15,168
7/10/2006 13:30,161
7/10/2006 13:45,165
7/10/2006 14:00,151
7/10/2006 14:15,151
7/10/2006 14:30,168
7/10/2006 14:45,178
7/10/2006 15:00,172
7/10/2006 15:15,173
7/10/2006 15:30,159
7/10/2006 15:45,163
7/10/2006 16:00,161
7/10/2006 16:15,160
7/10/2006 16:30,170
7/10/2006 16:45,153
7/10/2006 17:00,166
7/10/2006 17:15,176
7/10/2006 17:30,141
7/10/2006 17:45,178
7/10/2006 18:00,151
7/10/2006 18:15,119
7/10/2006 18:30,115
7/10/2006 18:45,135
7/10/2006 19:00,124
7/10/2006 19:15,107
7/10/2006 19:30,76
7/10/2006 19:45,83
7/10/2006 20:00,85
7/10/2006 20:15,71
7/10/2006 20:30,72
7/10/2006 20:45,54
7/10/2006 21:00,72
7/10/2006 21:15,54
7/10/2006 21:30,80
7/10/2006 21:45,66
7/10/2006 22:00,84
7/10/2006 22:15,61
7/10/2006 22:30,95
7/10/2006 22:45,83
7/10/2006 23:00,80
7/10/2006 23:15,90
7/10/2006 23:30,76
7/10/2006 23:45,107
8/10/2006 00:00,75
8/10/2006 00:15,88
8/10/2006 00:30,59
8/10/2006 00:45,54
8/10/2006 01:00,54
8/10/2006 01:15,38
8/10/2006 01:30,44
8/10/2006 01:45,27
8/10/2006 02:00,32
8/10/2006 02:15,32
8/10/2006 02:30,31
8/10/2006 02:45,27
8/10/2006 03:00,24
8/10/2006 03:15,28
8/10/2006 03:30,19
8/10/2006 03:45,24
8/10/2006 04:00,12
8/10/2006 04:15,23
8/10/2006 04:30,11
8/10/2006 04:45,13
8/10/2006 05:00,17
8/10/2006 05:15,11
8/10/2006 05:30,16
8/10/2006 05:45,18
8/10/2006 06:00,8
8/10/2006 06:15,19
8/10/2006 06:30,25
8/10/2006 06:45,22
8/10/2006 07:00,23
8/10/2006 07:15,12
8/10/2006 07:30,24
8/10/2006 07:45,31
8/10/2006 08:00,30
8/10/2006 08:15,24
8/10/2006 08:30,40
8/10/2006 08:45,50
8/10/2006 09:00,69
8/10/2006 09:15,55
8/10/2006 09:30,71
8/10/2006 09:45,93
8/10/2006 10:00,89
8/10/2006 10:15,105
8/10/2006 10:30,93
8/10/2006 10:45,105
8/10/2006 11:00,122
8/10/2006 11:15,107
8/10/2006 11:30,134
8/10/2006 11:45,119
8/10/2006 12:00,127
8/10/2006 12:15,123
8/10/2006 12:30,146
8/10/2006 12:45,131
8/10/2006 13:00,142
8/10/2006 13:15,143
8/10/2006 13:30,127
8/10/2006 13:45,139
8/10/2006 14:00,129
8/10/2006 14:15,134
8/10/2006 14:30,115
8/10/2006 14:45,127
8/10/2006 15:00,109
8/10/2006 15:15,139
8/10/2006 15:30,187
8/10/2006 15:45,142
8/10/2006 16:00,137
8/10/2006 16:15,155
8/10/2006 16:30,121
8/10/2006 16:45,132
8/10/2006 17:00,139
8/10/2006 17:15,151
8/10/2006 17:30,160
8/10/2006 17:45,128
8/10/2006 18:00,114
8/10/2006 18:15,115
8/10/2006 18:30,118
8/10/2006 18:45,81
8/10/2006 19:00,92
8/10/2006 19:15,77
8/10/2006 19:30,72
8/10/2006 19:45,70
8/10/2006 20:00,48
8/10/2006 20:15,78
8/10/2006 20:30,46
8/10/2006 20:45,65
8/10/2006 21:00,53
8/10/2006 21:15,51
8/10/2006 21:30,45
8/10/2006 21:45,47
8/10/2006 22:00,41
8/10/2006 22:15,46
8/10/2006 22:30,51
8/10/2006 22:45,43
8/10/2006 23:00,33
8/10/2006 23:15,33
8/10/2006 23:30,28
8/10/2006 23:45,17
9/10/2006 00:00,29
9/10/2006 00:15,15
9/10/2006 00:30,8
9/10/2006 00:45,12
9/10/2006 01:00,4
9/10/2006 01:15,12
9/10/2006 01:30,5
9/10/2006 01:45,11
9/10/2006 02:00,1
9/10/2006 02:15,1
9/10/2006 02:30,3
9/10/2006 02:45,4
9/10/2006 03:00,4
9/10/2006 03:15,3
9/10/2006 03:30,1
9/10/2006 03:45,4
9/10/2006 04:00,6
9/10/2006 04:15,3
9/10/2006 04:30,5
9/10/2006 04:45,5
9/10/2006 05:00,1
9/10/2006 05:15,4
9/10/2006 05:30,9
9/10/2006 05:45,14
9/10/2006 06:00,20
9/10/2006 06:15,21
9/10/2006 06:30,35
9/10/2006 06:45,53
9/10/2006 07:00,64
9/10/2006 07:15,83
9/10/2006 07:30,98
9/10/2006 07:45,123
9/10/2006 08:00,158
9/10/2006 08:15,196
9/10/2006 08:30,168
9/10/2006 08:45,125
9/10/2006 09:00,79
9/10/2006 09:15,89
9/10/2006 09:30,112
9/10/2006 09:45,112
9/10/2006 10:00,109
9/10/2006 10:15,100
9/10/2006 10:30,99
9/10/2006 10:45,106
9/10/2006 11:00,94
9/10/2006 11:15,101
9/10/2006 11:30,115
9/10/2006 11:45,121
9/10/2006 12:00,99
9/10/2006 12:15,99
9/10/2006 12:30,126
9/10/2006 12:45,137
9/10/2006 13:00,132
9/10/2006 13:15,118
9/10/2006 13:30,109
9/10/2006 13:45,121
9/10/2006 14:00,110
9/10/2006 14:15,146
9/10/2006 14:30,138
9/10/2006 14:45,146
9/10/2006 15:00,176
9/10/2006 15:15,229
9/10/2006 15:30,245
9/10/2006 15:45,216
9/10/2006 16:00,173
9/10/2006 16:15,189
9/10/2006 16:30,230
9/10/2006 16:45,241
9/10/2006 17:00,224
9/10/2006 17:15,236
9/10/2006 17:30,257
9/10/2006 17:45,248
9/10/2006 18:00,264
9/10/2006 18:15,270
9/10/2006 18:30,222
9/10/2006 18:45,162
9/10/2006 19:00,163
9/10/2006 19:15,140
9/10/2006 19:30,136
9/10/2006 19:45,109
9/10/2006 20:00,106
9/10/2006 20:15,96
9/10/2006 20:30,92
9/10/2006 20:45,78
9/10/2006 21:00,108
9/10/2006 21:15,68
9/10/2006 21:30,68
9/10/2006 21:45,52
9/10/2006 22:00,61
9/10/2006 22:15,74
9/10/2006 22:30,49
9/10/2006 22:45,42
9/10/2006 23:00,36
9/10/2006 23:15,25
9/10/2006 23:30,25
9/10/2006 23:45,16
10/10/2006 00:00,15
10/10/2006 00:15,17
10/10/2006 00:30,12
10/10/2006 00:45,11
10/10/2006 01:00,5
10/10/2006 01:15,11
10/10/2006 01:30,7
10/10/2006 01:45,5
10/10/2006 02:00,6
10/10/2006 02:15,5
10/10/2006 02:30,3
10/10/2006 02:45,1
10/10/2006 03:00,1
10/10/2006 03:15,3
10/10/2006 03:30,3
10/10/2006 03:45,4
10/10/2006 04:00,0
10/10/2006 04:15,2
10/10/2006 04:30,5
10/10/2006 04:45,2
10/10/2006 05:00,10
10/10/2006 05:15,8
10/10/2006 05:30,11
10/10/2006 05:45,9
10/10/2006 06:00,14
10/10/2006 06:15,23
10/10/2006 06:30,40
10/10/2006 06:45,41
10/10/2006 07:00,46
10/10/2006 07:15,88
10/10/2006 07:30,110
10/10/2006 07:45,122
10/10/2006 08:00,165
10/10/2006 08:15,182
10/10/2006 08:30,167
10/10/2006 08:45,111
10/10/2006 09:00,101
10/10/2006 09:15,89
10/10/2006 09:30,107
10/10/2006 09:45,107
10/10/2006 10:00,96
10/10/2006 10:15,97
10/10/2006 10:30,116
10/10/2006 10:45,99
10/10/2006 11:00,131
10/10/2006 11:15,109
10/10/2006 11:30,124
10/10/2006 11:45,114
10/10/2006 12:00,124
10/10/2006 12:15,139
10/10/2006 12:30,109
10/10/2006 12:45,153
10/10/2006 13:00,127
10/10/2006 13:15,120
10/10/2006 13:30,144
10/10/2006 13:45,134
10/10/2006 14:00,141
10/10/2006 14:15,143
10/10/2006 14:30,155
10/10/2006 14:45,166
10/10/2006 15:00,163
10/10/2006 15:15,220
10/10/2006 15:30,190
10/10/2006 15:45,219
10/10/2006 16:00,197
10/10/2006 16:15,242
10/10/2006 16:30,228
10/10/2006 16:45,254
10/10/2006 17:00,238
10/10/2006 17:15,265
10/10/2006 17:30,249
10/10/2006 17:45,236
10/10/2006 18:00,291
10/10/2006 18:15,200
10/10/2006 18:30,224
10/10/2006 18:45,204
10/10/2006 19:00,192
10/10/2006 19:15,163
10/10/2006 19:30,152
10/10/2006 19:45,120
10/10/2006 20:00,134
10/10/2006 20:15,111
10/10/2006 20:30,97
10/10/2006 20:45,109
10/10/2006 21:00,95
10/10/2006 21:15,90
10/10/2006 21:30,101
10/10/2006 21:45,104
10/10/2006 22:00,104
10/10/2006 22:15,73
10/10/2006 22:30,59
10/10/2006 22:45,60
10/10/2006 23:00,54
10/10/2006 23:15,48
10/10/2006 23:30,35
10/10/2006 23:45,34
11/10/2006 00:00,33
11/10/2006 00:15,17
11/10/2006 00:30,12
11/10/2006 00:45,14
11/10/2006 01:00,14
11/10/2006 01:15,7
11/10/2006 01:30,4
11/10/2006 01:45,5
11/10/2006 02:00,6
11/10/2006 02:15,7
11/10/2006 02:30,7
11/10/2006 02:45,5
11/10/2006 03:00,3
11/10/2006 03:15,3
11/10/2006 03:30,3
11/10/2006 03:45,1
11/10/2006 04:00,4
11/10/2006 04:15,4
11/10/2006 04:30,4
11/10/2006 04:45,6
11/10/2006 05:00,5
11/10/2006 05:15,4
11/10/2006 05:30,5
11/10/2006 05:45,14
11/10/2006 06:00,15
11/10/2006 06:15,21
11/10/2006 06:30,30
11/10/2006 06:45,42
11/10/2006 07:00,57
11/10/2006 07:15,87
11/10/2006 07:30,111
11/10/2006 07:45,119
11/10/2006 08:00,147
11/10/2006 08:15,177
11/10/2006 08:30,155
11/10/2006 08:45,180
11/10/2006 09:00,110
11/10/2006 09:15,97
11/10/2006 09:30,98
11/10/2006 09:45,102
11/10/2006 10:00,100
11/10/2006 10:15,118
11/10/2006 10:30,98
11/10/2006 10:45,120
11/10/2006 11:00,139
11/10/2006 11:15,130
11/10/2006 11:30,126
11/10/2006 11:45,125
11/10/2006 12:00,130
11/10/2006 12:15,127
11/10/2006 12:30,164
11/10/2006 12:45,108
11/10/2006 13:00,123
11/10/2006 13:15,130
11/10/2006 13:30,122
11/10/2006 13:45,146
11/10/2006 14:00,139
11/10/2006 14:15,164
11/10/2006 14:30,128
11/10/2006 14:45,154
11/10/2006 15:00,174
11/10/2006 15:15,247
11/10/2006 15:30,206
11/10/2006 15:45,232
11/10/2006 16:00,203
11/10/2006 16:15,204
11/10/2006 16:30,230
11/10/2006 16:45,210
11/10/2006 17:00,214
11/10/2006 17:15,250
11/10/2006 17:30,236
11/10/2006 17:45,228
11/10/2006 18:00,213
11/10/2006 18:15,251
11/10/2006 18:30,224
11/10/2006 18:45,194
11/10/2006 19:00,189
11/10/2006 19:15,156
11/10/2006 19:30,145
11/10/2006 19:45,123
11/10/2006 20:00,88
11/10/2006 20:15,99
11/10/2006 20:30,98
11/10/2006 20:45,82
11/10/2006 21:00,87
11/10/2006 21:15,104
11/10/2006 21:30,101
11/10/2006 21:45,80
11/10/2006 22:00,107
11/10/2006 22:15,92
11/10/2006 22:30,80
11/10/2006 22:45,57
11/10/2006 23:00,60
11/10/2006 23:15,48
11/10/2006 23:30,37
11/10/2006 23:45,29
12/10/2006 00:00,18
12/10/2006 00:15,16
12/10/2006 00:30,15
12/10/2006 00:45,18
12/10/2006 01:00,15
12/10/2006 01:15,14
12/10/2006 01:30,7
12/10/2006 01:45,5
12/10/2006 02:00,8
12/10/2006 02:15,7
12/10/2006 02:30,9
12/10/2006 02:45,2
12/10/2006 03:00,2
12/10/2006 03:15,4
12/10/2006 03:30,3
12/10/2006 03:45,2
