15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 02:45,4
2/10/2006 03:00,4
2/10/2006 03:15,14
2/10/2006 03:30,6
2/10/2006 03:45,7
2/10/2006 04:00,10
2/10/2006 04:15,11
2/10/2006 04:30,12
2/10/2006 04:45,30
2/10/2006 05:00,18
2/10/2006 05:15,31
2/10/2006 05:30,50
2/10/2006 05:45,48
2/10/2006 06:00,89
2/10/2006 06:15,133
2/10/2006 06:30,216
2/10/2006 06:45,267
2/10/2006 07:00,249
2/10/2006 07:15,328
2/10/2006 07:30,410
2/10/2006 07:45,382
2/10/2006 08:00,342
2/10/2006 08:15,360
2/10/2006 08:30,315
2/10/2006 08:45,266
2/10/2006 09:00,338
2/10/2006 09:15,293
2/10/2006 09:30,249
2/10/2006 09:45,220
2/10/2006 10:00,231
2/10/2006 10:15,222
2/10/2006 10:30,199
2/10/2006 10:45,191
2/10/2006 11:00,194
2/10/2006 11:15,196
2/10/2006 11:30,179
2/10/2006 11:45,203
2/10/2006 12:00,172
2/10/2006 12:15,187
2/10/2006 12:30,214
2/10/2006 12:45,189
2/10/2006 13:00,187
2/10/2006 13:15,166
2/10/2006 13:30,192
2/10/2006 13:45,185
2/10/2006 14:00,211
2/10/2006 14:15,186
2/10/2006 14:30,205
2/10/2006 14:45,182
2/10/2006 15:00,217
2/10/2006 15:15,218
2/10/2006 15:30,194
2/10/2006 15:45,193
2/10/2006 16:00,185
2/10/2006 16:15,248
2/10/2006 16:30,203
2/10/2006 16:45,203
2/10/2006 17:00,220
2/10/2006 17:15,206
2/10/2006 17:30,210
2/10/2006 17:45,206
2/10/2006 18:00,204
2/10/2006 18:15,207
2/10/2006 18:30,169
2/10/2006 18:45,171
2/10/2006 19:00,163
2/10/2006 19:15,198
2/10/2006 19:30,159
2/10/2006 19:45,122
2/10/2006 20:00,104
2/10/2006 20:15,97
2/10/2006 20:30,96
2/10/2006 20:45,82
2/10/2006 21:00,87
2/10/2006 21:15,87
2/10/2006 21:30,75
2/10/2006 21:45,70
2/10/2006 22:00,80
2/10/2006 22:15,64
2/10/2006 22:30,56
2/10/2006 22:45,38
2/10/2006 23:00,43
2/10/2006 23:15,37
2/10/2006 23:30,21
2/10/2006 23:45,22
3/10/2006 00:00,13
3/10/2006 00:15,27
3/10/2006 00:30,12
3/10/2006 00:45,5
3/10/2006 01:00,8
3/10/2006 01:15,7
3/10/2006 01:30,12
3/10/2006 01:45,4
3/10/2006 02:00,1
3/10/2006 02:15,8
3/10/2006 02:30,9
3/10/2006 02:45,8
3/10/2006 03:00,6
3/10/2006 03:15,11
3/10/2006 03:30,9
3/10/2006 03:45,7
3/10/2006 04:00,4
3/10/2006 04:15,13
3/10/2006 04:30,16
3/10/2006 04:45,40
3/10/2006 05:00,30
3/10/2006 05:15,39
3/10/2006 05:30,52
3/10/2006 05:45,79
3/10/2006 06:00,111
3/10/2006 06:15,166
3/10/2006 06:30,237
3/10/2006 06:45,244
3/10/2006 07:00,336
3/10/2006 07:15,350
3/10/2006 07:30,417
3/10/2006 07:45,344
3/10/2006 08:00,382
3/10/2006 08:15,358
3/10/2006 08:30,288
3/10/2006 08:45,328
3/10/2006 09:00,335
3/10/2006 09:15,286
3/10/2006 09:30,288
3/10/2006 09:45,265
3/10/2006 10:00,212
3/10/2006 10:15,220
3/10/2006 10:30,232
3/10/2006 10:45,190
3/10/2006 11:00,185
3/10/2006 11:15,231
3/10/2006 11:30,196
3/10/2006 11:45,205
3/10/2006 12:00,220
3/10/2006 12:15,207
3/10/2006 12:30,217
3/10/2006 12:45,181
3/10/2006 13:00,213
3/10/2006 13:15,177
3/10/2006 13:30,175
3/10/2006 13:45,205
3/10/2006 14:00,201
3/10/2006 14:15,263
3/10/2006 14:30,199
3/10/2006 14:45,204
3/10/2006 15:00,226
3/10/2006 15:15,232
3/10/2006 15:30,218
3/10/2006 15:45,225
3/10/2006 16:00,204
3/10/2006 16:15,254
3/10/2006 16:30,210
3/10/2006 16:45,214
3/10/2006 17:00,227
3/10/2006 17:15,209
3/10/2006 17:30,222
3/10/2006 17:45,249
3/10/2006 18:00,233
3/10/2006 18:15,218
3/10/2006 18:30,211
3/10/2006 18:45,201
3/10/2006 19:00,177
3/10/2006 19:15,176
3/10/2006 19:30,163
3/10/2006 19:45,155
3/10/2006 20:00,143
3/10/2006 20:15,108
3/10/2006 20:30,109
3/10/2006 20:45,116
3/10/2006 21:00,104
3/10/2006 21:15,91
3/10/2006 21:30,111
3/10/2006 21:45,104
3/10/2006 22:00,101
3/10/2006 22:15,82
3/10/2006 22:30,88
3/10/2006 22:45,68
3/10/2006 23:00,62
3/10/2006 23:15,49
3/10/2006 23:30,39
3/10/2006 23:45,32
4/10/2006 00:00,30
4/10/2006 00:15,26
4/10/2006 00:30,21
4/10/2006 00:45,15
4/10/2006 01:00,13
4/10/2006 01:15,9
4/10/2006 01:30,12
4/10/2006 01:45,6
4/10/2006 02:00,2
4/10/2006 02:15,4
4/10/2006 02:30,4
4/10/2006 02:45,6
4/10/2006 03:00,11
4/10/2006 03:15,13
4/10/2006 03:30,9
4/10/2006 03:45,10
4/10/2006 04:00,3
4/10/2006 04:15,11
4/10/2006 04:30,18
4/10/2006 04:45,30
4/10/2006 05:00,26
4/10/2006 05:15,41
4/10/2006 05:30,60
4/10/2006 05:45,80
4/10/2006 06:00,126
4/10/2006 06:15,148
4/10/2006 06:30,247
4/10/2006 06:45,277
4/10/2006 07:00,296
4/10/2006 07:15,330
4/10/2006 07:30,363
4/10/2006 07:45,382
4/10/2006 08:00,371
4/10/2006 08:15,373
4/10/2006 08:30,321
4/10/2006 08:45,316
4/10/2006 09:00,318
4/10/2006 09:15,338
4/10/2006 09:30,271
4/10/2006 09:45,259
4/10/2006 10:00,231
4/10/2006 10:15,248
4/10/2006 10:30,263
4/10/2006 10:45,224
4/10/2006 11:00,209
4/10/2006 11:15,192
4/10/2006 11:30,218
4/10/2006 11:45,202
4/10/2006 12:00,230
4/10/2006 12:15,198
4/10/2006 12:30,216
4/10/2006 12:45,190
4/10/2006 13:00,193
4/10/2006 13:15,206
4/10/2006 13:30,203
4/10/2006 13:45,192
4/10/2006 14:00,179
4/10/2006 14:15,215
4/10/2006 14:30,188
4/10/2006 14:45,226
4/10/2006 15:00,222
4/10/2006 15:15,200
4/10/2006 15:30,175
4/10/2006 15:45,222
4/10/2006 16:00,208
4/10/2006 16:15,222
4/10/2006 16:30,238
4/10/2006 16:45,212
4/10/2006 17:00,183
4/10/2006 17:15,196
4/10/2006 17:30,231
4/10/2006 17:45,214
4/10/2006 18:00,245
4/10/2006 18:15,230
4/10/2006 18:30,193
4/10/2006 18:45,218
4/10/2006 19:00,191
4/10/2006 19:15,163
4/10/2006 19:30,144
4/10/2006 19:45,149
4/10/2006 20:00,123
4/10/2006 20:15,100
4/10/2006 20:30,106
4/10/2006 20:45,120
4/10/2006 21:00,115
4/10/2006 21:15,94
4/10/2006 21:30,106
4/10/2006 21:45,108
4/10/2006 22:00,91
4/10/2006 22:15,85
4/10/2006 22:30,82
4/10/2006 22:45,69
4/10/2006 23:00,69
4/10/2006 23:15,58
4/10/2006 23:30,35
4/10/2006 23:45,44
5/10/2006 00:00,27
5/10/2006 00:15,26
5/10/2006 00:30,22
5/10/2006 00:45,18
5/10/2006 01:00,10
5/10/2006 01:15,22
5/10/2006 01:30,11
5/10/2006 01:45,7
5/10/2006 02:00,7
5/10/2006 02:15,5
5/10/2006 02:30,6
5/10/2006 02:45,14
5/10/2006 03:00,9
5/10/2006 03:15,14
5/10/2006 03:30,4
5/10/2006 03:45,9
5/10/2006 04:00,10
5/10/2006 04:15,14
5/10/2006 04:30,23
5/10/2006 04:45,28
5/10/2006 05:00,27
5/10/2006 05:15,42
5/10/2006 05:30,47
5/10/2006 05:45,81
5/10/2006 06:00,112
5/10/2006 06:15,148
5/10/2006 06:30,222
5/10/2006 06:45,281
5/10/2006 07:00,276
5/10/2006 07:15,343
5/10/2006 07:30,341
5/10/2006 07:45,419
5/10/2006 08:00,370
5/10/2006 08:15,358
5/10/2006 08:30,326
5/10/2006 08:45,288
5/10/2006 09:00,326
5/10/2006 09:15,311
5/10/2006 09:30,284
5/10/2006 09:45,264
5/10/2006 10:00,234
5/10/2006 10:15,243
5/10/2006 10:30,235
5/10/2006 10:45,214
5/10/2006 11:00,203
5/10/2006 11:15,219
5/10/2006 11:30,211
5/10/2006 11:45,231
5/10/2006 12:00,239
5/10/2006 12:15,227
5/10/2006 12:30,194
5/10/2006 12:45,211
5/10/2006 13:00,195
5/10/2006 13:15,213
5/10/2006 13:30,218
5/10/2006 13:45,199
5/10/2006 14:00,191
5/10/2006 14:15,206
5/10/2006 14:30,225
5/10/2006 14:45,209
5/10/2006 15:00,259
5/10/2006 15:15,251
5/10/2006 15:30,185
5/10/2006 15:45,233
5/10/2006 16:00,211
5/10/2006 16:15,200
5/10/2006 16:30,207
5/10/2006 16:45,204
5/10/2006 17:00,206
5/10/2006 17:15,248
5/10/2006 17:30,240
5/10/2006 17:45,207
5/10/2006 18:00,199
5/10/2006 18:15,241
5/10/2006 18:30,219
5/10/2006 18:45,184
5/10/2006 19:00,214
5/10/2006 19:15,197
5/10/2006 19:30,143
5/10/2006 19:45,161
5/10/2006 20:00,117
5/10/2006 20:15,92
5/10/2006 20:30,140
5/10/2006 20:45,143
5/10/2006 21:00,105
5/10/2006 21:15,101
5/10/2006 21:30,111
5/10/2006 21:45,119
5/10/2006 22:00,87
5/10/2006 22:15,93
5/10/2006 22:30,68
5/10/2006 22:45,86
5/10/2006 23:00,69
5/10/2006 23:15,41
5/10/2006 23:30,35
5/10/2006 23:45,43
6/10/2006 00:00,38
6/10/2006 00:15,34
6/10/2006 00:30,18
6/10/2006 00:45,16
6/10/2006 01:00,18
6/10/2006 01:15,10
6/10/2006 01:30,8
6/10/2006 01:45,12
6/10/2006 02:00,9
6/10/2006 02:15,7
6/10/2006 02:30,12
6/10/2006 02:45,19
6/10/2006 03:00,10
6/10/2006 03:15,14
6/10/2006 03:30,14
6/10/2006 03:45,6
6/10/2006 04:00,12
6/10/2006 04:15,12
6/10/2006 04:30,18
6/10/2006 04:45,36
6/10/2006 05:00,28
6/10/2006 05:15,37
6/10/2006 05:30,47
6/10/2006 05:45,91
6/10/2006 06:00,106
6/10/2006 06:15,178
6/10/2006 06:30,240
6/10/2006 06:45,259
6/10/2006 07:00,301
6/10/2006 07:15,310
6/10/2006 07:30,358
6/10/2006 07:45,392
6/10/2006 08:00,327
6/10/2006 08:15,338
6/10/2006 08:30,317
6/10/2006 08:45,296
6/10/2006 09:00,290
6/10/2006 09:15,283
6/10/2006 09:30,294
6/10/2006 09:45,245
6/10/2006 10:00,212
6/10/2006 10:15,236
6/10/2006 10:30,232
6/10/2006 10:45,217
6/10/2006 11:00,210
6/10/2006 11:15,229
6/10/2006 11:30,242
6/10/2006 11:45,234
6/10/2006 12:00,239
6/10/2006 12:15,229
6/10/2006 12:30,231
6/10/2006 12:45,204
6/10/2006 13:00,213
6/10/2006 13:15,203
6/10/2006 13:30,191
6/10/2006 13:45,220
6/10/2006 14:00,211
6/10/2006 14:15,209
6/10/2006 14:30,219
6/10/2006 14:45,241
6/10/2006 15:00,217
6/10/2006 15:15,227
6/10/2006 15:30,219
6/10/2006 15:45,207
6/10/2006 16:00,210
6/10/2006 16:15,224
6/10/2006 16:30,234
6/10/2006 16:45,208
6/10/2006 17:00,198
6/10/2006 17:15,215
6/10/2006 17:30,199
6/10/2006 17:45,231
6/10/2006 18:00,234
6/10/2006 18:15,215
6/10/2006 18:30,235
6/10/2006 18:45,218
6/10/2006 19:00,218
6/10/2006 19:15,197
6/10/2006 19:30,199
6/10/2006 19:45,157
6/10/2006 20:00,135
6/10/2006 20:15,141
6/10/2006 20:30,115
6/10/2006 20:45,138
6/10/2006 21:00,101
6/10/2006 21:15,107
6/10/2006 21:30,112
6/10/2006 21:45,92
6/10/2006 22:00,83
6/10/2006 22:15,98
6/10/2006 22:30,90
6/10/2006 22:45,89
6/10/2006 23:00,69
6/10/2006 23:15,90
6/10/2006 23:30,65
6/10/2006 23:45,85
7/10/2006 00:00,55
7/10/2006 00:15,61
7/10/2006 00:30,47
7/10/2006 00:45,44
7/10/2006 01:00,39
7/10/2006 01:15,31
7/10/2006 01:30,26
7/10/2006 01:45,28
7/10/2006 02:00,20
7/10/2006 02:15,21
7/10/2006 02:30,19
7/10/2006 02:45,18
7/10/2006 03:00,25
7/10/2006 03:15,21
7/10/2006 03:30,16
7/10/2006 03:45,15
7/10/2006 04:00,13
7/10/2006 04:15,16
7/10/2006 04:30,19
7/10/2006 04:45,14
7/10/2006 05:00,24
7/10/2006 05:15,8
7/10/2006 05:30,27
7/10/2006 05:45,31
7/10/2006 06:00,41
7/10/2006 06:15,70
7/10/2006 06:30,83
7/10/2006 06:45,112
7/10/2006 07:00,80
7/10/2006 07:15,96
7/10/2006 07:30,116
7/10/2006 07:45,140
7/10/2006 08:00,142
7/10/2006 08:15,197
7/10/2006 08:30,213
7/10/2006 08:45,268
7/10/2006 09:00,239
7/10/2006 09:15,274
7/10/2006 09:30,268
7/10/2006 09:45,248
7/10/2006 10:00,252
7/10/2006 10:15,241
7/10/2006 10:30,253
7/10/2006 10:45,270
7/10/2006 11:00,226
7/10/2006 11:15,259
7/10/2006 11:30,266
7/10/2006 11:45,298
7/10/2006 12:00,277
7/10/2006 12:15,292
7/10/2006 12:30,212
7/10/2006 12:45,234
7/10/2006 13:00,269
7/10/2006 13:15,269
7/10/2006 13:30,232
7/10/2006 13:45,277
7/10/2006 14:00,234
7/10/2006 14:15,226
7/10/2006 14:30,226
7/10/2006 14:45,218
7/10/2006 15:00,216
7/10/2006 15:15,238
7/10/2006 15:30,198
7/10/2006 15:45,230
7/10/2006 16:00,191
7/10/2006 16:15,204
7/10/2006 16:30,230
7/10/2006 16:45,206
7/10/2006 17:00,230
7/10/2006 17:15,207
7/10/2006 17:30,195
7/10/2006 17:45,198
7/10/2006 18:00,225
7/10/2006 18:15,254
7/10/2006 18:30,224
7/10/2006 18:45,232
7/10/2006 19:00,226
7/10/2006 19:15,212
7/10/2006 19:30,185
7/10/2006 19:45,141
7/10/2006 20:00,153
7/10/2006 20:15,140
7/10/2006 20:30,116
7/10/2006 20:45,110
7/10/2006 21:00,116
7/10/2006 21:15,108
7/10/2006 21:30,121
7/10/2006 21:45,119
7/10/2006 22:00,101
7/10/2006 22:15,93
7/10/2006 22:30,106
7/10/2006 22:45,109
7/10/2006 23:00,102
7/10/2006 23:15,124
7/10/2006 23:30,123
7/10/2006 23:45,117
8/10/2006 00:00,89
8/10/2006 00:15,93
8/10/2006 00:30,80
8/10/2006 00:45,57
8/10/2006 01:00,44
8/10/2006 01:15,40
8/10/2006 01:30,49
8/10/2006 01:45,26
8/10/2006 02:00,27
8/10/2006 02:15,25
8/10/2006 02:30,20
8/10/2006 02:45,21
8/10/2006 03:00,20
8/10/2006 03:15,16
8/10/2006 03:30,13
8/10/2006 03:45,16
8/10/2006 04:00,11
8/10/2006 04:15,9
8/10/2006 04:30,17
8/10/2006 04:45,14
8/10/2006 05:00,30
8/10/2006 05:15,29
8/10/2006 05:30,42
8/10/2006 05:45,42
8/10/2006 06:00,50
8/10/2006 06:15,54
8/10/2006 06:30,83
8/10/2006 06:45,82
8/10/2006 07:00,81
8/10/2006 07:15,81
8/10/2006 07:30,70
8/10/2006 07:45,110
8/10/2006 08:00,108
8/10/2006 08:15,144
8/10/2006 08:30,124
8/10/2006 08:45,140
8/10/2006 09:00,141
8/10/2006 09:15,147
8/10/2006 09:30,178
8/10/2006 09:45,237
8/10/2006 10:00,207
8/10/2006 10:15,229
8/10/2006 10:30,211
8/10/2006 10:45,233
8/10/2006 11:00,193
8/10/2006 11:15,205
8/10/2006 11:30,203
8/10/2006 11:45,212
8/10/2006 12:00,203
8/10/2006 12:15,253
8/10/2006 12:30,190
8/10/2006 12:45,221
8/10/2006 13:00,232
8/10/2006 13:15,208
8/10/2006 13:30,201
8/10/2006 13:45,198
8/10/2006 14:00,203
8/10/2006 14:15,200
8/10/2006 14:30,197
8/10/2006 14:45,178
8/10/2006 15:00,184
8/10/2006 15:15,228
8/10/2006 15:30,197
8/10/2006 15:45,214
8/10/2006 16:00,197
8/10/2006 16:15,167
8/10/2006 16:30,210
8/10/2006 16:45,173
8/10/2006 17:00,219
8/10/2006 17:15,184
8/10/2006 17:30,233
8/10/2006 17:45,193
8/10/2006 18:00,188
8/10/2006 18:15,201
8/10/2006 18:30,159
8/10/2006 18:45,165
8/10/2006 19:00,170
8/10/2006 19:15,136
8/10/2006 19:30,103
8/10/2006 19:45,96
8/10/2006 20:00,90
8/10/2006 20:15,101
8/10/2006 20:30,100
8/10/2006 20:45,93
8/10/2006 21:00,84
8/10/2006 21:15,91
8/10/2006 21:30,103
8/10/2006 21:45,82
8/10/2006 22:00,98
8/10/2006 22:15,82
8/10/2006 22:30,61
8/10/2006 22:45,55
8/10/2006 23:00,58
8/10/2006 23:15,39
8/10/2006 23:30,34
8/10/2006 23:45,21
9/10/2006 00:00,17
9/10/2006 00:15,22
9/10/2006 00:30,9
9/10/2006 00:45,15
9/10/2006 01:00,10
9/10/2006 01:15,6
9/10/2006 01:30,9
9/10/2006 01:45,6
9/10/2006 02:00,4
9/10/2006 02:15,5
9/10/2006 02:30,7
9/10/2006 02:45,6
9/10/2006 03:00,13
9/10/2006 03:15,8
9/10/2006 03:30,6
9/10/2006 03:45,4
9/10/2006 04:00,13
9/10/2006 04:15,8
9/10/2006 04:30,17
9/10/2006 04:45,30
9/10/2006 05:00,24
9/10/2006 05:15,50
9/10/2006 05:30,63
9/10/2006 05:45,59
9/10/2006 06:00,92
9/10/2006 06:15,161
9/10/2006 06:30,187
9/10/2006 06:45,297
9/10/2006 07:00,277
9/10/2006 07:15,372
9/10/2006 07:30,401
9/10/2006 07:45,349
9/10/2006 08:00,363
9/10/2006 08:15,358
9/10/2006 08:30,325
9/10/2006 08:45,290
9/10/2006 09:00,321
9/10/2006 09:15,311
9/10/2006 09:30,262
9/10/2006 09:45,259
9/10/2006 10:00,234
9/10/2006 10:15,202
9/10/2006 10:30,232
9/10/2006 10:45,234
9/10/2006 11:00,204
9/10/2006 11:15,199
9/10/2006 11:30,217
9/10/2006 11:45,196
9/10/2006 12:00,176
9/10/2006 12:15,202
9/10/2006 12:30,179
9/10/2006 12:45,186
9/10/2006 13:00,178
9/10/2006 13:15,210
9/10/2006 13:30,184
9/10/2006 13:45,168
9/10/2006 14:00,199
9/10/2006 14:15,192
9/10/2006 14:30,214
9/10/2006 14:45,209
9/10/2006 15:00,243
9/10/2006 15:15,204
9/10/2006 15:30,222
9/10/2006 15:45,219
9/10/2006 16:00,203
9/10/2006 16:15,214
9/10/2006 16:30,177
9/10/2006 16:45,221
9/10/2006 17:00,192
9/10/2006 17:15,226
9/10/2006 17:30,223
9/10/2006 17:45,217
9/10/2006 18:00,202
9/10/2006 18:15,203
9/10/2006 18:30,191
9/10/2006 18:45,203
9/10/2006 19:00,159
9/10/2006 19:15,194
9/10/2006 19:30,136
9/10/2006 19:45,124
9/10/2006 20:00,115
9/10/2006 20:15,103
9/10/2006 20:30,65
9/10/2006 20:45,102
9/10/2006 21:00,88
9/10/2006 21:15,81
9/10/2006 21:30,85
9/10/2006 21:45,83
9/10/2006 22:00,81
9/10/2006 22:15,73
9/10/2006 22:30,49
9/10/2006 22:45,51
9/10/2006 23:00,50
9/10/2006 23:15,33
9/10/2006 23:30,31
9/10/2006 23:45,25
10/10/2006 00:00,15
10/10/2006 00:15,20
10/10/2006 00:30,13
10/10/2006 00:45,16
10/10/2006 01:00,11
10/10/2006 01:15,5
10/10/2006 01:30,9
10/10/2006 01:45,5
10/10/2006 02:00,14
10/10/2006 02:15,6
10/10/2006 02:30,6
10/10/2006 02:45,7
10/10/2006 03:00,5
10/10/2006 03:15,7
10/10/2006 03:30,6
10/10/2006 03:45,9
10/10/2006 04:00,6
10/10/2006 04:15,18
10/10/2006 04:30,23
10/10/2006 04:45,39
10/10/2006 05:00,30
10/10/2006 05:15,46
10/10/2006 05:30,50
10/10/2006 05:45,79
10/10/2006 06:00,102
10/10/2006 06:15,146
10/10/2006 06:30,238
10/10/2006 06:45,295
10/10/2006 07:00,317
10/10/2006 07:15,341
10/10/2006 07:30,400
10/10/2006 07:45,356
10/10/2006 08:00,370
10/10/2006 08:15,354
10/10/2006 08:30,315
10/10/2006 08:45,293
10/10/2006 09:00,310
10/10/2006 09:15,329
10/10/2006 09:30,286
10/10/2006 09:45,247
10/10/2006 10:00,212
10/10/2006 10:15,260
10/10/2006 10:30,253
10/10/2006 10:45,225
10/10/2006 11:00,242
10/10/2006 11:15,191
10/10/2006 11:30,230
10/10/2006 11:45,190
10/10/2006 12:00,209
10/10/2006 12:15,220
10/10/2006 12:30,208
10/10/2006 12:45,200
10/10/2006 13:00,183
10/10/2006 13:15,210
10/10/2006 13:30,200
10/10/2006 13:45,197
10/10/2006 14:00,194
10/10/2006 14:15,174
10/10/2006 14:30,198
10/10/2006 14:45,214
10/10/2006 15:00,251
10/10/2006 15:15,229
10/10/2006 15:30,218
10/10/2006 15:45,193
10/10/2006 16:00,233
10/10/2006 16:15,199
10/10/2006 16:30,245
10/10/2006 16:45,243
10/10/2006 17:00,221
10/10/2006 17:15,224
10/10/2006 17:30,202
10/10/2006 17:45,248
10/10/2006 18:00,220
10/10/2006 18:15,202
10/10/2006 18:30,236
10/10/2006 18:45,239
10/10/2006 19:00,210
10/10/2006 19:15,176
10/10/2006 19:30,158
10/10/2006 19:45,149
10/10/2006 20:00,125
10/10/2006 20:15,121
10/10/2006 20:30,97
10/10/2006 20:45,110
10/10/2006 21:00,98
10/10/2006 21:15,120
10/10/2006 21:30,105
10/10/2006 21:45,113
10/10/2006 22:00,83
10/10/2006 22:15,98
10/10/2006 22:30,69
10/10/2006 22:45,64
10/10/2006 23:00,64
10/10/2006 23:15,39
10/10/2006 23:30,34
10/10/2006 23:45,47
11/10/2006 00:00,35
11/10/2006 00:15,26
11/10/2006 00:30,14
11/10/2006 00:45,13
11/10/2006 01:00,16
11/10/2006 01:15,9
11/10/2006 01:30,15
11/10/2006 01:45,5
11/10/2006 02:00,5
11/10/2006 02:15,4
11/10/2006 02:30,9
11/10/2006 02:45,4
11/10/2006 03:00,10
11/10/2006 03:15,13
11/10/2006 03:30,11
11/10/2006 03:45,5
11/10/2006 04:00,5
11/10/2006 04:15,14
11/10/2006 04:30,13
11/10/2006 04:45,40
11/10/2006 05:00,26
11/10/2006 05:15,41
11/10/2006 05:30,57
11/10/2006 05:45,82
11/10/2006 06:00,104
11/10/2006 06:15,163
11/10/2006 06:30,243
11/10/2006 06:45,252
11/10/2006 07:00,283
11/10/2006 07:15,319
11/10/2006 07:30,394
11/10/2006 07:45,363
11/10/2006 08:00,384
11/10/2006 08:15,367
11/10/2006 08:30,329
11/10/2006 08:45,339
11/10/2006 09:00,325
11/10/2006 09:15,281
11/10/2006 09:30,307
11/10/2006 09:45,233
11/10/2006 10:00,242
11/10/2006 10:15,222
11/10/2006 10:30,233
11/10/2006 10:45,231
11/10/2006 11:00,209
11/10/2006 11:15,197
11/10/2006 11:30,226
11/10/2006 11:45,214
11/10/2006 12:00,174
11/10/2006 12:15,241
11/10/2006 12:30,197
11/10/2006 12:45,193
11/10/2006 13:00,189
11/10/2006 13:15,213
11/10/2006 13:30,184
11/10/2006 13:45,206
11/10/2006 14:00,210
11/10/2006 14:15,218
11/10/2006 14:30,203
11/10/2006 14:45,240
11/10/2006 15:00,236
11/10/2006 15:15,214
11/10/2006 15:30,198
11/10/2006 15:45,240
11/10/2006 16:00,207
11/10/2006 16:15,230
11/10/2006 16:30,177
11/10/2006 16:45,212
11/10/2006 17:00,201
11/10/2006 17:15,206
11/10/2006 17:30,243
11/10/2006 17:45,230
11/10/2006 18:00,168
11/10/2006 18:15,217
11/10/2006 18:30,203
11/10/2006 18:45,239
11/10/2006 19:00,192
11/10/2006 19:15,198
11/10/2006 19:30,166
11/10/2006 19:45,136
11/10/2006 20:00,137
11/10/2006 20:15,114
11/10/2006 20:30,111
11/10/2006 20:45,123
11/10/2006 21:00,99
11/10/2006 21:15,101
11/10/2006 21:30,97
11/10/2006 21:45,121
11/10/2006 22:00,98
11/10/2006 22:15,98
11/10/2006 22:30,72
11/10/2006 22:45,64
11/10/2006 23:00,63
11/10/2006 23:15,53
11/10/2006 23:30,33
11/10/2006 23:45,32
12/10/2006 00:00,27
12/10/2006 00:15,28
12/10/2006 00:30,23
12/10/2006 00:45,31
12/10/2006 01:00,12
12/10/2006 01:15,13
12/10/2006 01:30,16
12/10/2006 01:45,11
12/10/2006 02:00,8
12/10/2006 02:15,5
12/10/2006 02:30,11
12/10/2006 02:45,8
12/10/2006 03:00,7
12/10/2006 03:15,10
12/10/2006 03:30,9
12/10/2006 03:45,9
