15 Minutes,Lane 1 Flow (Veh/15 Minutes)
4/10/2006 21:00,76
4/10/2006 21:15,69
4/10/2006 21:30,51
4/10/2006 21:45,50
4/10/2006 22:00,54
4/10/2006 22:15,43
4/10/2006 22:30,57
4/10/2006 22:45,32
4/10/2006 23:00,28
4/10/2006 23:15,35
4/10/2006 23:30,33
4/10/2006 23:45,12
5/10/2006 00:00,22
5/10/2006 00:15,15
5/10/2006 00:30,5
5/10/2006 00:45,6
5/10/2006 01:00,8
5/10/2006 01:15,5
5/10/2006 01:30,3
5/10/2006 01:45,5
5/10/2006 02:00,1
5/10/2006 02:15,4
5/10/2006 02:30,3
5/10/2006 02:45,2
5/10/2006 03:00,4
5/10/2006 03:15,4
5/10/2006 03:30,2
5/10/2006 03:45,2
5/10/2006 04:00,3
5/10/2006 04:15,9
5/10/2006 04:30,5
5/10/2006 04:45,8
5/10/2006 05:00,22
5/10/2006 05:15,23
5/10/2006 05:30,32
5/10/2006 05:45,31
5/10/2006 06:00,65
5/10/2006 06:15,86
5/10/2006 06:30,134
5/10/2006 06:45,165
5/10/2006 07:00,139
5/10/2006 07:15,275
5/10/2006 07:30,284
5/10/2006 07:45,284
5/10/2006 08:00,328
5/10/2006 08:15,366
5/10/2006 08:30,331
5/10/2006 08:45,292
5/10/2006 09:00,272
5/10/2006 09:15,154
5/10/2006 09:30,120
5/10/2006 09:45,149
5/10/2006 10:00,172
5/10/2006 10:15,140
5/10/2006 10:30,137
5/10/2006 10:45,134
5/10/2006 11:00,118
5/10/2006 11:15,133
5/10/2006 11:30,145
5/10/2006 11:45,159
5/10/2006 12:00,121
5/10/2006 12:15,134
5/10/2006 12:30,163
5/10/2006 12:45,134
5/10/2006 13:00,134
5/10/2006 13:15,144
5/10/2006 13:30,124
5/10/2006 13:45,133
5/10/2006 14:00,121
5/10/2006 14:15,165
5/10/2006 14:30,136
5/10/2006 14:45,161
5/10/2006 15:00,116
5/10/2006 15:15,183
5/10/2006 15:30,161
5/10/2006 15:45,169
5/10/2006 16:00,156
5/10/2006 16:15,126
5/10/2006 16:30,147
5/10/2006 16:45,155
5/10/2006 17:00,142
5/10/2006 17:15,160
5/10/2006 17:30,143
5/10/2006 17:45,163
5/10/2006 18:00,145
5/10/2006 18:15,153
5/10/2006 18:30,120
5/10/2006 18:45,97
5/10/2006 19:00,136
5/10/2006 19:15,136
5/10/2006 19:30,87
5/10/2006 19:45,65
5/10/2006 20:00,83
5/10/2006 20:15,64
5/10/2006 20:30,67
5/10/2006 20:45,70
5/10/2006 21:00,57
5/10/2006 21:15,62
5/10/2006 21:30,49
5/10/2006 21:45,34
5/10/2006 22:00,46
5/10/2006 22:15,57
5/10/2006 22:30,51
5/10/2006 22:45,31
5/10/2006 23:00,57
5/10/2006 23:15,19
5/10/2006 23:30,11
5/10/2006 23:45,45
6/10/2006 00:00,13
6/10/2006 00:15,12
6/10/2006 00:30,12
6/10/2006 00:45,8
6/10/2006 01:00,11
6/10/2006 01:15,6
6/10/2006 01:30,7
6/10/2006 01:45,5
6/10/2006 02:00,3
6/10/2006 02:15,9
6/10/2006 02:30,8
6/10/2006 02:45,6
6/10/2006 03:00,8
6/10/2006 03:15,8
6/10/2006 03:30,10
6/10/2006 03:45,2
6/10/2006 04:00,7
6/10/2006 04:15,5
6/10/2006 04:30,6
6/10/2006 04:45,5
6/10/2006 05:00,22
6/10/2006 05:15,23
6/10/2006 05:30,31
6/10/2006 05:45,37
6/10/2006 06:00,58
6/10/2006 06:15,111
6/10/2006 06:30,76
6/10/2006 06:45,145
6/10/2006 07:00,167
6/10/2006 07:15,280
6/10/2006 07:30,261
6/10/2006 07:45,384
6/10/2006 08:00,304
6/10/2006 08:15,370
6/10/2006 08:30,293
6/10/2006 08:45,292
6/10/2006 09:00,275
6/10/2006 09:15,182
6/10/2006 09:30,190
6/10/2006 09:45,172
6/10/2006 10:00,152
6/10/2006 10:15,143
6/10/2006 10:30,144
6/10/2006 10:45,165
6/10/2006 11:00,148
6/10/2006 11:15,141
6/10/2006 11:30,130
6/10/2006 11:45,162
6/10/2006 12:00,153
6/10/2006 12:15,139
6/10/2006 12:30,155
6/10/2006 12:45,148
6/10/2006 13:00,141
6/10/2006 13:15,118
6/10/2006 13:30,123
6/10/2006 13:45,139
6/10/2006 14:00,138
6/10/2006 14:15,144
6/10/2006 14:30,115
6/10/2006 14:45,148
6/10/2006 15:00,149
6/10/2006 15:15,179
6/10/2006 15:30,120
6/10/2006 15:45,221
6/10/2006 16:00,124
6/10/2006 16:15,142
6/10/2006 16:30,109
6/10/2006 16:45,132
6/10/2006 17:00,145
6/10/2006 17:15,174
6/10/2006 17:30,107
6/10/2006 17:45,160
6/10/2006 18:00,136
6/10/2006 18:15,121
6/10/2006 18:30,157
6/10/2006 18:45,184
6/10/2006 19:00,133
6/10/2006 19:15,156
6/10/2006 19:30,114
6/10/2006 19:45,103
6/10/2006 20:00,114
6/10/2006 20:15,72
6/10/2006 20:30,86
6/10/2006 20:45,60
6/10/2006 21:00,61
6/10/2006 21:15,72
6/10/2006 21:30,49
6/10/2006 21:45,41
6/10/2006 22:00,44
6/10/2006 22:15,52
6/10/2006 22:30,36
6/10/2006 22:45,38
6/10/2006 23:00,76
6/10/2006 23:15,57
6/10/2006 23:30,54
6/10/2006 23:45,31
7/10/2006 00:00,36
7/10/2006 00:15,46
7/10/2006 00:30,27
7/10/2006 00:45,15
7/10/2006 01:00,14
7/10/2006 01:15,16
7/10/2006 01:30,29
7/10/2006 01:45,13
7/10/2006 02:00,21
7/10/2006 02:15,13
7/10/2006 02:30,8
7/10/2006 02:45,5
7/10/2006 03:00,9
7/10/2006 03:15,12
7/10/2006 03:30,9
7/10/2006 03:45,7
7/10/2006 04:00,13
7/10/2006 04:15,8
7/10/2006 04:30,8
7/10/2006 04:45,9
7/10/2006 05:00,7
7/10/2006 05:15,7
7/10/2006 05:30,18
7/10/2006 05:45,40
7/10/2006 06:00,25
7/10/2006 06:15,34
7/10/2006 06:30,42
7/10/2006 06:45,70
7/10/2006 07:00,63
7/10/2006 07:15,58
7/10/2006 07:30,66
7/10/2006 07:45,97
7/10/2006 08:00,117
7/10/2006 08:15,124
7/10/2006 08:30,147
7/10/2006 08:45,161
7/10/2006 09:00,171
7/10/2006 09:15,176
7/10/2006 09:30,197
7/10/2006 09:45,164
7/10/2006 10:00,155
7/10/2006 10:15,152
7/10/2006 10:30,194
7/10/2006 10:45,148
7/10/2006 11:00,200
7/10/2006 11:15,161
7/10/2006 11:30,129
7/10/2006 11:45,160
7/10/2006 12:00,135
7/10/2006 12:15,190
7/10/2006 12:30,163
7/10/2006 12:45,148
7/10/2006 13:00,175
7/10/2006 13:15,144
7/10/2006 13:30,123
7/10/2006 13:45,140
7/10/2006 14:00,131
7/10/2006 14:15,161
7/10/2006 14:30,127
7/10/2006 14:45,143
7/10/2006 15:00,127
7/10/2006 15:15,130
7/10/2006 15:30,120
7/10/2006 15:45,118
7/10/2006 16:00,120
7/10/2006 16:15,118
7/10/2006 16:30,149
7/10/2006 16:45,98
7/10/2006 17:00,108
7/10/2006 17:15,119
7/10/2006 17:30,82
7/10/2006 17:45,114
7/10/2006 18:00,140
7/10/2006 18:15,118
7/10/2006 18:30,132
7/10/2006 18:45,128
7/10/2006 19:00,152
7/10/2006 19:15,97
7/10/2006 19:30,105
7/10/2006 19:45,90
7/10/2006 20:00,97
7/10/2006 20:15,82
7/10/2006 20:30,44
7/10/2006 20:45,46
7/10/2006 21:00,71
7/10/2006 21:15,53
7/10/2006 21:30,47
7/10/2006 21:45,63
7/10/2006 22:00,76
7/10/2006 22:15,54
7/10/2006 22:30,37
7/10/2006 22:45,40
7/10/2006 23:00,49
7/10/2006 23:15,41
7/10/2006 23:30,54
7/10/2006 23:45,35
8/10/2006 00:00,34
8/10/2006 00:15,68
8/10/2006 00:30,27
8/10/2006 00:45,34
8/10/2006 01:00,30
8/10/2006 01:15,27
8/10/2006 01:30,18
8/10/2006 01:45,37
8/10/2006 02:00,19
8/10/2006 02:15,14
8/10/2006 02:30,13
8/10/2006 02:45,12
8/10/2006 03:00,15
8/10/2006 03:15,17
8/10/2006 03:30,9
8/10/2006 03:45,7
8/10/2006 04:00,5
8/10/2006 04:15,10
8/10/2006 04:30,12
8/10/2006 04:45,13
8/10/2006 05:00,6
8/10/2006 05:15,13
8/10/2006 05:30,12
8/10/2006 05:45,17
8/10/2006 06:00,31
8/10/2006 06:15,23
8/10/2006 06:30,36
8/10/2006 06:45,29
8/10/2006 07:00,31
8/10/2006 07:15,41
8/10/2006 07:30,44
8/10/2006 07:45,82
8/10/2006 08:00,40
8/10/2006 08:15,62
8/10/2006 08:30,75
8/10/2006 08:45,114
8/10/2006 09:00,80
8/10/2006 09:15,119
8/10/2006 09:30,122
8/10/2006 09:45,135
8/10/2006 10:00,89
8/10/2006 10:15,129
8/10/2006 10:30,129
8/10/2006 10:45,135
8/10/2006 11:00,97
8/10/2006 11:15,117
8/10/2006 11:30,147
8/10/2006 11:45,138
8/10/2006 12:00,125
8/10/2006 12:15,111
8/10/2006 12:30,125
8/10/2006 12:45,112
8/10/2006 13:00,147
8/10/2006 13:15,166
8/10/2006 13:30,126
8/10/2006 13:45,137
8/10/2006 14:00,126
8/10/2006 14:15,110
8/10/2006 14:30,136
8/10/2006 14:45,102
8/10/2006 15:00,111
8/10/2006 15:15,145
8/10/2006 15:30,135
8/10/2006 15:45,114
8/10/2006 16:00,116
8/10/2006 16:15,91
8/10/2006 16:30,155
8/10/2006 16:45,100
8/10/2006 17:00,92
8/10/2006 17:15,119
8/10/2006 17:30,85
8/10/2006 17:45,162
8/10/2006 18:00,95
8/10/2006 18:15,158
8/10/2006 18:30,75
8/10/2006 18:45,113
8/10/2006 19:00,73
8/10/2006 19:15,54
8/10/2006 19:30,36
8/10/2006 19:45,50
8/10/2006 20:00,94
8/10/2006 20:15,32
8/10/2006 20:30,52
8/10/2006 20:45,35
8/10/2006 21:00,44
8/10/2006 21:15,53
8/10/2006 21:30,66
8/10/2006 21:45,37
8/10/2006 22:00,47
8/10/2006 22:15,26
8/10/2006 22:30,19
8/10/2006 22:45,19
8/10/2006 23:00,11
8/10/2006 23:15,17
8/10/2006 23:30,13
8/10/2006 23:45,9
9/10/2006 00:00,7
9/10/2006 00:15,30
9/10/2006 00:30,8
9/10/2006 00:45,2
9/10/2006 01:00,5
9/10/2006 01:15,3
9/10/2006 01:30,1
9/10/2006 01:45,5
9/10/2006 02:00,2
9/10/2006 02:15,1
9/10/2006 02:30,2
9/10/2006 02:45,1
9/10/2006 03:00,1
9/10/2006 03:15,3
9/10/2006 03:30,5
9/10/2006 03:45,4
9/10/2006 04:00,5
9/10/2006 04:15,3
9/10/2006 04:30,8
9/10/2006 04:45,6
9/10/2006 05:00,13
9/10/2006 05:15,27
9/10/2006 05:30,25
9/10/2006 05:45,44
9/10/2006 06:00,66
9/10/2006 06:15,76
9/10/2006 06:30,77
9/10/2006 06:45,147
9/10/2006 07:00,126
9/10/2006 07:15,263
9/10/2006 07:30,307
9/10/2006 07:45,311
9/10/2006 08:00,311
9/10/2006 08:15,363
9/10/2006 08:30,291
9/10/2006 08:45,249
9/10/2006 09:00,207
9/10/2006 09:15,214
9/10/2006 09:30,141
9/10/2006 09:45,158
9/10/2006 10:00,135
9/10/2006 10:15,154
9/10/2006 10:30,133
9/10/2006 10:45,120
9/10/2006 11:00,136
9/10/2006 11:15,137
9/10/2006 11:30,131
9/10/2006 11:45,127
9/10/2006 12:00,136
9/10/2006 12:15,118
9/10/2006 12:30,124
9/10/2006 12:45,145
9/10/2006 13:00,152
9/10/2006 13:15,128
9/10/2006 13:30,140
9/10/2006 13:45,139
9/10/2006 14:00,101
9/10/2006 14:15,134
9/10/2006 14:30,192
9/10/2006 14:45,126
9/10/2006 15:00,123
9/10/2006 15:15,184
9/10/2006 15:30,119
9/10/2006 15:45,177
9/10/2006 16:00,188
9/10/2006 16:15,123
9/10/2006 16:30,100
9/10/2006 16:45,143
9/10/2006 17:00,121
9/10/2006 17:15,122
9/10/2006 17:30,131
9/10/2006 17:45,119
9/10/2006 18:00,110
9/10/2006 18:15,112
9/10/2006 18:30,124
9/10/2006 18:45,106
9/10/2006 19:00,111
9/10/2006 19:15,103
9/10/2006 19:30,69
9/10/2006 19:45,57
9/10/2006 20:00,71
9/10/2006 20:15,53
9/10/2006 20:30,57
9/10/2006 20:45,44
9/10/2006 21:00,45
9/10/2006 21:15,38
9/10/2006 21:30,75
9/10/2006 21:45,37
9/10/2006 22:00,32
9/10/2006 22:15,45
9/10/2006 22:30,23
9/10/2006 22:45,15
9/10/2006 23:00,28
9/10/2006 23:15,34
9/10/2006 23:30,22
9/10/2006 23:45,11
10/10/2006 00:00,13
10/10/2006 00:15,18
10/10/2006 00:30,6
10/10/2006 00:45,2
10/10/2006 01:00,5
10/10/2006 01:15,3
10/10/2006 01:30,4
10/10/2006 01:45,5
10/10/2006 02:00,1
10/10/2006 02:15,0
10/10/2006 02:30,2
10/10/2006 02:45,1
10/10/2006 03:00,2
10/10/2006 03:15,3
10/10/2006 03:30,3
10/10/2006 03:45,0
10/10/2006 04:00,6
10/10/2006 04:15,4
10/10/2006 04:30,7
10/10/2006 04:45,10
10/10/2006 05:00,20
10/10/2006 05:15,25
10/10/2006 05:30,32
10/10/2006 05:45,45
10/10/2006 06:00,85
10/10/2006 06:15,84
10/10/2006 06:30,113
10/10/2006 06:45,115
10/10/2006 07:00,189
10/10/2006 07:15,269
10/10/2006 07:30,330
10/10/2006 07:45,343
10/10/2006 08:00,294
10/10/2006 08:15,388
10/10/2006 08:30,310
10/10/2006 08:45,286
10/10/2006 09:00,252
10/10/2006 09:15,168
10/10/2006 09:30,209
10/10/2006 09:45,150
10/10/2006 10:00,126
10/10/2006 10:15,148
10/10/2006 10:30,135
10/10/2006 10:45,130
10/10/2006 11:00,163
10/10/2006 11:15,134
10/10/2006 11:30,143
10/10/2006 11:45,177
10/10/2006 12:00,112
10/10/2006 12:15,119
10/10/2006 12:30,103
10/10/2006 12:45,124
10/10/2006 13:00,181
10/10/2006 13:15,161
10/10/2006 13:30,140
10/10/2006 13:45,141
10/10/2006 14:00,121
10/10/2006 14:15,135
10/10/2006 14:30,117
10/10/2006 14:45,188
10/10/2006 15:00,126
10/10/2006 15:15,149
10/10/2006 15:30,129
10/10/2006 15:45,172
10/10/2006 16:00,120
10/10/2006 16:15,128
10/10/2006 16:30,124
10/10/2006 16:45,171
10/10/2006 17:00,156
10/10/2006 17:15,142
10/10/2006 17:30,153
10/10/2006 17:45,121
10/10/2006 18:00,132
10/10/2006 18:15,111
10/10/2006 18:30,137
10/10/2006 18:45,114
10/10/2006 19:00,139
10/10/2006 19:15,98
10/10/2006 19:30,99
10/10/2006 19:45,93
10/10/2006 20:00,112
10/10/2006 20:15,57
10/10/2006 20:30,85
10/10/2006 20:45,48
10/10/2006 21:00,53
10/10/2006 21:15,41
10/10/2006 21:30,57
10/10/2006 21:45,48
10/10/2006 22:00,52
10/10/2006 22:15,62
10/10/2006 22:30,40
10/10/2006 22:45,30
10/10/2006 23:00,29
10/10/2006 23:15,26
10/10/2006 23:30,49
10/10/2006 23:45,14
11/10/2006 00:00,9
11/10/2006 00:15,13
11/10/2006 00:30,18
11/10/2006 00:45,3
11/10/2006 01:00,4
11/10/2006 01:15,1
11/10/2006 01:30,3
11/10/2006 01:45,1
11/10/2006 02:00,1
11/10/2006 02:15,2
11/10/2006 02:30,4
11/10/2006 02:45,4
11/10/2006 03:00,2
11/10/2006 03:15,3
11/10/2006 03:30,7
11/10/2006 03:45,3
11/10/2006 04:00,5
11/10/2006 04:15,4
11/10/2006 04:30,9
11/10/2006 04:45,8
11/10/2006 05:00,22
11/10/2006 05:15,20
11/10/2006 05:30,35
11/10/2006 05:45,47
11/10/2006 06:00,61
11/10/2006 06:15,102
11/10/2006 06:30,97
11/10/2006 06:45,163
11/10/2006 07:00,190
11/10/2006 07:15,260
11/10/2006 07:30,263
11/10/2006 07:45,366
11/10/2006 08:00,343
11/10/2006 08:15,357
11/10/2006 08:30,307
11/10/2006 08:45,305
11/10/2006 09:00,232
11/10/2006 09:15,212
11/10/2006 09:30,175
11/10/2006 09:45,199
11/10/2006 10:00,151
11/10/2006 10:15,150
11/10/2006 10:30,134
11/10/2006 10:45,130
11/10/2006 11:00,163
11/10/2006 11:15,125
11/10/2006 11:30,152
11/10/2006 11:45,177
11/10/2006 12:00,121
11/10/2006 12:15,103
11/10/2006 12:30,114
11/10/2006 12:45,145
11/10/2006 13:00,142
11/10/2006 13:15,144
11/10/2006 13:30,117
11/10/2006 13:45,164
11/10/2006 14:00,104
11/10/2006 14:15,116
11/10/2006 14:30,109
11/10/2006 14:45,166
11/10/2006 15:00,111
11/10/2006 15:15,150
11/10/2006 15:30,156
11/10/2006 15:45,139
11/10/2006 16:00,192
11/10/2006 16:15,93
11/10/2006 16:30,163
11/10/2006 16:45,122
11/10/2006 17:00,128
11/10/2006 17:15,148
11/10/2006 17:30,160
11/10/2006 17:45,165
11/10/2006 18:00,128
11/10/2006 18:15,188
11/10/2006 18:30,117
11/10/2006 18:45,142
11/10/2006 19:00,148
11/10/2006 19:15,129
11/10/2006 19:30,82
11/10/2006 19:45,81
11/10/2006 20:00,104
11/10/2006 20:15,60
11/10/2006 20:30,83
11/10/2006 20:45,55
11/10/2006 21:00,72
11/10/2006 21:15,78
11/10/2006 21:30,50
11/10/2006 21:45,58
11/10/2006 22:00,49
11/10/2006 22:15,53
11/10/2006 22:30,59
11/10/2006 22:45,30
11/10/2006 23:00,38
11/10/2006 23:15,22
11/10/2006 23:30,35
11/10/2006 23:45,14
12/10/2006 00:00,15
12/10/2006 00:15,28
12/10/2006 00:30,11
12/10/2006 00:45,5
12/10/2006 01:00,14
12/10/2006 01:15,3
12/10/2006 01:30,7
12/10/2006 01:45,8
12/10/2006 02:00,7
12/10/2006 02:15,3
12/10/2006 02:30,4
12/10/2006 02:45,3
12/10/2006 03:00,2
12/10/2006 03:15,3
12/10/2006 03:30,6
12/10/2006 03:45,2
