15 Minutes,Lane 1 Flow (Veh/15 Minutes)
4/10/2006 01:45,6
4/10/2006 02:00,9
4/10/2006 02:15,4
4/10/2006 02:30,7
4/10/2006 02:45,2
4/10/2006 03:00,3
4/10/2006 03:15,1
4/10/2006 03:30,7
4/10/2006 03:45,5
4/10/2006 04:00,4
4/10/2006 04:15,10
4/10/2006 04:30,5
4/10/2006 04:45,9
4/10/2006 05:00,5
4/10/2006 05:15,9
4/10/2006 05:30,8
4/10/2006 05:45,15
4/10/2006 06:00,16
4/10/2006 06:15,21
4/10/2006 06:30,27
4/10/2006 06:45,42
4/10/2006 07:00,45
4/10/2006 07:15,54
4/10/2006 07:30,65
4/10/2006 07:45,70
4/10/2006 08:00,73
4/10/2006 08:15,97
4/10/2006 08:30,108
4/10/2006 08:45,127
4/10/2006 09:00,108
4/10/2006 09:15,79
4/10/2006 09:30,81
4/10/2006 09:45,88
4/10/2006 10:00,77
4/10/2006 10:15,84
4/10/2006 10:30,119
4/10/2006 10:45,101
4/10/2006 11:00,93
4/10/2006 11:15,109
4/10/2006 11:30,118
4/10/2006 11:45,128
4/10/2006 12:00,97
4/10/2006 12:15,115
4/10/2006 12:30,133
4/10/2006 12:45,116
4/10/2006 13:00,119
4/10/2006 13:15,112
4/10/2006 13:30,97
4/10/2006 13:45,98
4/10/2006 14:00,95
4/10/2006 14:15,97
4/10/2006 14:30,122
4/10/2006 14:45,118
4/10/2006 15:00,127
4/10/2006 15:15,138
4/10/2006 15:30,151
4/10/2006 15:45,154
4/10/2006 16:00,146
4/10/2006 16:15,156
4/10/2006 16:30,142
4/10/2006 16:45,168
4/10/2006 17:00,175
4/10/2006 17:15,162
4/10/2006 17:30,146
4/10/2006 17:45,174
4/10/2006 18:00,165
4/10/2006 18:15,176
4/10/2006 18:30,142
4/10/2006 18:45,132
4/10/2006 19:00,118
4/10/2006 19:15,121
4/10/2006 19:30,82
4/10/2006 19:45,105
4/10/2006 20:00,85
4/10/2006 20:15,76
4/10/2006 20:30,66
4/10/2006 20:45,66
4/10/2006 21:00,65
4/10/2006 21:15,57
4/10/2006 21:30,61
4/10/2006 21:45,61
4/10/2006 22:00,60
4/10/2006 22:15,60
4/10/2006 22:30,55
4/10/2006 22:45,68
4/10/2006 23:00,32
4/10/2006 23:15,23
4/10/2006 23:30,32
4/10/2006 23:45,15
5/10/2006 00:00,18
5/10/2006 00:15,10
5/10/2006 00:30,16
5/10/2006 00:45,6
5/10/2006 01:00,6
5/10/2006 01:15,9
5/10/2006 01:30,7
5/10/2006 01:45,8
5/10/2006 02:00,8
5/10/2006 02:15,9
5/10/2006 02:30,5
5/10/2006 02:45,6
5/10/2006 03:00,6
5/10/2006 03:15,21
5/10/2006 03:30,3
5/10/2006 03:45,6
5/10/2006 04:00,2
5/10/2006 04:15,1
5/10/2006 04:30,3
5/10/2006 04:45,12
5/10/2006 05:00,20
5/10/2006 05:15,5
5/10/2006 05:30,16
5/10/2006 05:45,12
5/10/2006 06:00,25
5/10/2006 06:15,17
5/10/2006 06:30,17
5/10/2006 06:45,11
5/10/2006 07:00,28
5/10/2006 07:15,33
5/10/2006 07:30,41
5/10/2006 07:45,45
5/10/2006 08:00,71
5/10/2006 08:15,89
5/10/2006 08:30,77
5/10/2006 08:45,99
5/10/2006 09:00,74
5/10/2006 09:15,70
5/10/2006 09:30,86
5/10/2006 09:45,85
5/10/2006 10:00,86
5/10/2006 10:15,79
5/10/2006 10:30,88
5/10/2006 10:45,101
5/10/2006 11:00,93
5/10/2006 11:15,70
5/10/2006 11:30,101
5/10/2006 11:45,122
5/10/2006 12:00,114
5/10/2006 12:15,100
5/10/2006 12:30,84
5/10/2006 12:45,115
5/10/2006 13:00,124
5/10/2006 13:15,117
5/10/2006 13:30,117
5/10/2006 13:45,120
5/10/2006 14:00,115
5/10/2006 14:15,129
5/10/2006 14:30,122
5/10/2006 14:45,118
5/10/2006 15:00,127
5/10/2006 15:15,147
5/10/2006 15:30,158
5/10/2006 15:45,186
5/10/2006 16:00,163
5/10/2006 16:15,148
5/10/2006 16:30,160
5/10/2006 16:45,173
5/10/2006 17:00,172
5/10/2006 17:15,172
5/10/2006 17:30,160
5/10/2006 17:45,180
5/10/2006 18:00,176
5/10/2006 18:15,169
5/10/2006 18:30,138
5/10/2006 18:45,133
5/10/2006 19:00,93
5/10/2006 19:15,90
5/10/2006 19:30,99
5/10/2006 19:45,95
5/10/2006 20:00,77
5/10/2006 20:15,89
5/10/2006 20:30,71
5/10/2006 20:45,74
5/10/2006 21:00,69
5/10/2006 21:15,63
5/10/2006 21:30,48
5/10/2006 21:45,60
5/10/2006 22:00,28
5/10/2006 22:15,29
5/10/2006 22:30,62
5/10/2006 22:45,28
5/10/2006 23:00,57
5/10/2006 23:15,26
5/10/2006 23:30,31
5/10/2006 23:45,28
6/10/2006 00:00,8
6/10/2006 00:15,10
6/10/2006 00:30,19
6/10/2006 00:45,6
6/10/2006 01:00,3
6/10/2006 01:15,3
6/10/2006 01:30,3
6/10/2006 01:45,4
6/10/2006 02:00,7
6/10/2006 02:15,7
6/10/2006 02:30,5
6/10/2006 02:45,7
6/10/2006 03:00,2
6/10/2006 03:15,2
6/10/2006 03:30,2
6/10/2006 03:45,7
6/10/2006 04:00,7
6/10/2006 04:15,6
6/10/2006 04:30,5
6/10/2006 04:45,11
6/10/2006 05:00,5
6/10/2006 05:15,11
6/10/2006 05:30,14
6/10/2006 05:45,18
6/10/2006 06:00,18
6/10/2006 06:15,19
6/10/2006 06:30,38
6/10/2006 06:45,48
6/10/2006 07:00,47
6/10/2006 07:15,57
6/10/2006 07:30,68
6/10/2006 07:45,70
6/10/2006 08:00,73
6/10/2006 08:15,89
6/10/2006 08:30,109
6/10/2006 08:45,118
6/10/2006 09:00,108
6/10/2006 09:15,77
6/10/2006 09:30,65
6/10/2006 09:45,85
6/10/2006 10:00,62
6/10/2006 10:15,95
6/10/2006 10:30,102
6/10/2006 10:45,101
6/10/2006 11:00,93
6/10/2006 11:15,114
6/10/2006 11:30,101
6/10/2006 11:45,122
6/10/2006 12:00,114
6/10/2006 12:15,111
6/10/2006 12:30,123
6/10/2006 12:45,111
6/10/2006 13:00,112
6/10/2006 13:15,106
6/10/2006 13:30,116
6/10/2006 13:45,113
6/10/2006 14:00,94
6/10/2006 14:15,96
6/10/2006 14:30,99
6/10/2006 14:45,118
6/10/2006 15:00,127
6/10/2006 15:15,143
6/10/2006 15:30,151
6/10/2006 15:45,174
6/10/2006 16:00,177
6/10/2006 16:15,132
6/10/2006 16:30,154
6/10/2006 16:45,169
6/10/2006 17:00,150
6/10/2006 17:15,160
6/10/2006 17:30,152
6/10/2006 17:45,169
6/10/2006 18:00,178
6/10/2006 18:15,142
6/10/2006 18:30,147
6/10/2006 18:45,132
6/10/2006 19:00,118
6/10/2006 19:15,147
6/10/2006 19:30,106
6/10/2006 19:45,105
6/10/2006 20:00,85
6/10/2006 20:15,45
6/10/2006 20:30,68
6/10/2006 20:45,34
6/10/2006 21:00,32
6/10/2006 21:15,75
6/10/2006 21:30,39
6/10/2006 21:45,40
6/10/2006 22:00,32
6/10/2006 22:15,37
6/10/2006 22:30,26
6/10/2006 22:45,34
6/10/2006 23:00,24
6/10/2006 23:15,33
6/10/2006 23:30,32
6/10/2006 23:45,44
7/10/2006 00:00,47
7/10/2006 00:15,31
7/10/2006 00:30,41
7/10/2006 00:45,21
7/10/2006 01:00,25
7/10/2006 01:15,22
7/10/2006 01:30,30
7/10/2006 01:45,22
7/10/2006 02:00,8
7/10/2006 02:15,12
7/10/2006 02:30,10
7/10/2006 02:45,12
7/10/2006 03:00,21
7/10/2006 03:15,11
7/10/2006 03:30,18
7/10/2006 03:45,9
7/10/2006 04:00,8
7/10/2006 04:15,14
7/10/2006 04:30,1
7/10/2006 04:45,10
7/10/2006 05:00,11
7/10/2006 05:15,14
7/10/2006 05:30,14
7/10/2006 05:45,5
7/10/2006 06:00,3
7/10/2006 06:15,9
7/10/2006 06:30,11
7/10/2006 06:45,21
7/10/2006 07:00,31
7/10/2006 07:15,25
7/10/2006 07:30,31
7/10/2006 07:45,57
7/10/2006 08:00,48
7/10/2006 08:15,71
7/10/2006 08:30,102
7/10/2006 08:45,87
7/10/2006 09:00,101
7/10/2006 09:15,62
7/10/2006 09:30,86
7/10/2006 09:45,76
7/10/2006 10:00,73
7/10/2006 10:15,81
7/10/2006 10:30,92
7/10/2006 10:45,112
7/10/2006 11:00,134
7/10/2006 11:15,142
7/10/2006 11:30,162
7/10/2006 11:45,146
7/10/2006 12:00,111
7/10/2006 12:15,114
7/10/2006 12:30,112
7/10/2006 12:45,102
7/10/2006 13:00,81
7/10/2006 13:15,113
7/10/2006 13:30,141
7/10/2006 13:45,42
7/10/2006 14:00,44
7/10/2006 14:15,119
7/10/2006 14:30,131
7/10/2006 14:45,120
7/10/2006 15:00,113
7/10/2006 15:15,125
7/10/2006 15:30,131
7/10/2006 15:45,126
7/10/2006 16:00,141
7/10/2006 16:15,123
7/10/2006 16:30,119
7/10/2006 16:45,98
7/10/2006 17:00,116
7/10/2006 17:15,127
7/10/2006 17:30,135
7/10/2006 17:45,108
7/10/2006 18:00,106
7/10/2006 18:15,109
7/10/2006 18:30,103
7/10/2006 18:45,103
7/10/2006 19:00,84
7/10/2006 19:15,61
7/10/2006 19:30,46
7/10/2006 19:45,15
7/10/2006 20:00,17
7/10/2006 20:15,34
7/10/2006 20:30,45
7/10/2006 20:45,46
7/10/2006 21:00,31
7/10/2006 21:15,42
7/10/2006 21:30,47
7/10/2006 21:45,48
7/10/2006 22:00,47
7/10/2006 22:15,68
7/10/2006 22:30,63
7/10/2006 22:45,34
7/10/2006 23:00,66
7/10/2006 23:15,38
7/10/2006 23:30,104
7/10/2006 23:45,53
8/10/2006 00:00,32
8/10/2006 00:15,42
8/10/2006 00:30,46
8/10/2006 00:45,76
8/10/2006 01:00,60
8/10/2006 01:15,42
8/10/2006 01:30,17
8/10/2006 01:45,18
8/10/2006 02:00,17
8/10/2006 02:15,11
8/10/2006 02:30,11
8/10/2006 02:45,11
8/10/2006 03:00,29
8/10/2006 03:15,16
8/10/2006 03:30,43
8/10/2006 03:45,56
8/10/2006 04:00,5
8/10/2006 04:15,12
8/10/2006 04:30,15
8/10/2006 04:45,13
8/10/2006 05:00,4
8/10/2006 05:15,13
8/10/2006 05:30,13
8/10/2006 05:45,13
8/10/2006 06:00,8
8/10/2006 06:15,7
8/10/2006 06:30,12
8/10/2006 06:45,17
8/10/2006 07:00,7
8/10/2006 07:15,19
8/10/2006 07:30,21
8/10/2006 07:45,0
8/10/2006 08:00,0
8/10/2006 08:15,25
8/10/2006 08:30,37
8/10/2006 08:45,48
8/10/2006 09:00,44
8/10/2006 09:15,60
8/10/2006 09:30,35
8/10/2006 09:45,46
8/10/2006 10:00,66
8/10/2006 10:15,51
8/10/2006 10:30,58
8/10/2006 10:45,49
8/10/2006 11:00,59
8/10/2006 11:15,75
8/10/2006 11:30,134
8/10/2006 11:45,147
8/10/2006 12:00,93
8/10/2006 12:15,73
8/10/2006 12:30,53
8/10/2006 12:45,60
8/10/2006 13:00,89
8/10/2006 13:15,129
8/10/2006 13:30,98
8/10/2006 13:45,112
8/10/2006 14:00,123
8/10/2006 14:15,96
8/10/2006 14:30,99
8/10/2006 14:45,84
8/10/2006 15:00,119
8/10/2006 15:15,87
8/10/2006 15:30,71
8/10/2006 15:45,90
8/10/2006 16:00,79
8/10/2006 16:15,48
8/10/2006 16:30,73
8/10/2006 16:45,118
8/10/2006 17:00,64
8/10/2006 17:15,76
8/10/2006 17:30,61
8/10/2006 17:45,90
8/10/2006 18:00,66
8/10/2006 18:15,56
8/10/2006 18:30,63
8/10/2006 18:45,47
8/10/2006 19:00,40
8/10/2006 19:15,65
8/10/2006 19:30,42
8/10/2006 19:45,63
8/10/2006 20:00,48
8/10/2006 20:15,37
8/10/2006 20:30,40
8/10/2006 20:45,25
8/10/2006 21:00,30
8/10/2006 21:15,31
8/10/2006 21:30,13
8/10/2006 21:45,21
8/10/2006 22:00,37
8/10/2006 22:15,36
8/10/2006 22:30,41
8/10/2006 22:45,28
8/10/2006 23:00,30
8/10/2006 23:15,25
8/10/2006 23:30,48
8/10/2006 23:45,29
9/10/2006 00:00,16
9/10/2006 00:15,13
9/10/2006 00:30,19
9/10/2006 00:45,3
9/10/2006 01:00,15
9/10/2006 01:15,7
9/10/2006 01:30,1
9/10/2006 01:45,5
9/10/2006 02:00,2
9/10/2006 02:15,5
9/10/2006 02:30,0
9/10/2006 02:45,1
9/10/2006 03:00,1
9/10/2006 03:15,8
9/10/2006 03:30,2
9/10/2006 03:45,4
9/10/2006 04:00,3
9/10/2006 04:15,3
9/10/2006 04:30,3
9/10/2006 04:45,9
9/10/2006 05:00,4
9/10/2006 05:15,6
9/10/2006 05:30,13
9/10/2006 05:45,3
9/10/2006 06:00,16
9/10/2006 06:15,13
9/10/2006 06:30,22
9/10/2006 06:45,46
9/10/2006 07:00,41
9/10/2006 07:15,61
9/10/2006 07:30,81
9/10/2006 07:45,58
9/10/2006 08:00,80
9/10/2006 08:15,99
9/10/2006 08:30,112
9/10/2006 08:45,118
9/10/2006 09:00,108
9/10/2006 09:15,89
9/10/2006 09:30,97
9/10/2006 09:45,85
9/10/2006 10:00,86
9/10/2006 10:15,58
9/10/2006 10:30,102
9/10/2006 10:45,101
9/10/2006 11:00,93
9/10/2006 11:15,114
9/10/2006 11:30,76
9/10/2006 11:45,122
9/10/2006 12:00,114
9/10/2006 12:15,122
9/10/2006 12:30,114
9/10/2006 12:45,115
9/10/2006 13:00,124
9/10/2006 13:15,85
9/10/2006 13:30,108
9/10/2006 13:45,90
9/10/2006 14:00,99
9/10/2006 14:15,93
9/10/2006 14:30,110
9/10/2006 14:45,108
9/10/2006 15:00,127
9/10/2006 15:15,96
9/10/2006 15:30,145
9/10/2006 15:45,154
9/10/2006 16:00,146
9/10/2006 16:15,138
9/10/2006 16:30,154
9/10/2006 16:45,157
9/10/2006 17:00,137
9/10/2006 17:15,172
9/10/2006 17:30,179
9/10/2006 17:45,146
9/10/2006 18:00,162
9/10/2006 18:15,133
9/10/2006 18:30,105
9/10/2006 18:45,94
9/10/2006 19:00,118
9/10/2006 19:15,85
9/10/2006 19:30,99
9/10/2006 19:45,105
9/10/2006 20:00,85
9/10/2006 20:15,57
9/10/2006 20:30,68
9/10/2006 20:45,88
9/10/2006 21:00,44
9/10/2006 21:15,47
9/10/2006 21:30,52
9/10/2006 21:45,70
9/10/2006 22:00,26
9/10/2006 22:15,38
9/10/2006 22:30,35
9/10/2006 22:45,38
9/10/2006 23:00,24
9/10/2006 23:15,23
9/10/2006 23:30,17
9/10/2006 23:45,22
10/10/2006 00:00,6
10/10/2006 00:15,12
10/10/2006 00:30,10
10/10/2006 00:45,5
10/10/2006 01:00,8
10/10/2006 01:15,8
10/10/2006 01:30,4
10/10/2006 01:45,4
10/10/2006 02:00,5
10/10/2006 02:15,6
10/10/2006 02:30,0
10/10/2006 02:45,6
10/10/2006 03:00,7
10/10/2006 03:15,2
10/10/2006 03:30,5
10/10/2006 03:45,5
10/10/2006 04:00,7
10/10/2006 04:15,7
10/10/2006 04:30,0
10/10/2006 04:45,24
10/10/2006 05:00,1
10/10/2006 05:15,10
10/10/2006 05:30,8
10/10/2006 05:45,17
10/10/2006 06:00,6
10/10/2006 06:15,11
10/10/2006 06:30,9
10/10/2006 06:45,46
10/10/2006 07:00,55
10/10/2006 07:15,50
10/10/2006 07:30,68
10/10/2006 07:45,70
10/10/2006 08:00,73
10/10/2006 08:15,73
10/10/2006 08:30,88
10/10/2006 08:45,116
10/10/2006 09:00,86
10/10/2006 09:15,70
10/10/2006 09:30,64
10/10/2006 09:45,66
10/10/2006 10:00,86
10/10/2006 10:15,95
10/10/2006 10:30,102
10/10/2006 10:45,101
10/10/2006 11:00,93
10/10/2006 11:15,95
10/10/2006 11:30,102
10/10/2006 11:45,95
10/10/2006 12:00,108
10/10/2006 12:15,104
10/10/2006 12:30,109
10/10/2006 12:45,115
10/10/2006 13:00,124
10/10/2006 13:15,108
10/10/2006 13:30,112
10/10/2006 13:45,128
10/10/2006 14:00,102
10/10/2006 14:15,112
10/10/2006 14:30,116
10/10/2006 14:45,92
10/10/2006 15:00,91
10/10/2006 15:15,142
10/10/2006 15:30,151
10/10/2006 15:45,154
10/10/2006 16:00,146
10/10/2006 16:15,130
10/10/2006 16:30,132
10/10/2006 16:45,157
10/10/2006 17:00,160
10/10/2006 17:15,169
10/10/2006 17:30,187
10/10/2006 17:45,174
10/10/2006 18:00,165
10/10/2006 18:15,176
10/10/2006 18:30,133
10/10/2006 18:45,134
10/10/2006 19:00,118
10/10/2006 19:15,116
10/10/2006 19:30,99
10/10/2006 19:45,105
10/10/2006 20:00,85
10/10/2006 20:15,105
10/10/2006 20:30,73
10/10/2006 20:45,61
10/10/2006 21:00,73
10/10/2006 21:15,42
10/10/2006 21:30,50
10/10/2006 21:45,57
10/10/2006 22:00,43
10/10/2006 22:15,46
10/10/2006 22:30,62
10/10/2006 22:45,55
10/10/2006 23:00,24
10/10/2006 23:15,32
10/10/2006 23:30,24
10/10/2006 23:45,10
11/10/2006 00:00,21
11/10/2006 00:15,14
11/10/2006 00:30,7
11/10/2006 00:45,4
11/10/2006 01:00,9
11/10/2006 01:15,11
11/10/2006 01:30,13
11/10/2006 01:45,5
11/10/2006 02:00,15
11/10/2006 02:15,15
11/10/2006 02:30,8
11/10/2006 02:45,23
11/10/2006 03:00,6
11/10/2006 03:15,6
11/10/2006 03:30,3
11/10/2006 03:45,31
11/10/2006 04:00,26
11/10/2006 04:15,8
11/10/2006 04:30,2
11/10/2006 04:45,2
11/10/2006 05:00,4
11/10/2006 05:15,11
11/10/2006 05:30,8
11/10/2006 05:45,8
11/10/2006 06:00,7
11/10/2006 06:15,17
11/10/2006 06:30,9
11/10/2006 06:45,51
11/10/2006 07:00,43
11/10/2006 07:15,58
11/10/2006 07:30,67
11/10/2006 07:45,70
11/10/2006 08:00,73
11/10/2006 08:15,78
11/10/2006 08:30,125
11/10/2006 08:45,111
11/10/2006 09:00,108
11/10/2006 09:15,94
11/10/2006 09:30,69
11/10/2006 09:45,85
11/10/2006 10:00,86
11/10/2006 10:15,80
11/10/2006 10:30,65
11/10/2006 10:45,101
11/10/2006 11:00,93
11/10/2006 11:15,114
11/10/2006 11:30,101
11/10/2006 11:45,122
11/10/2006 12:00,114
11/10/2006 12:15,122
11/10/2006 12:30,110
11/10/2006 12:45,115
11/10/2006 13:00,114
11/10/2006 13:15,104
11/10/2006 13:30,115
11/10/2006 13:45,92
11/10/2006 14:00,94
11/10/2006 14:15,108
11/10/2006 14:30,117
11/10/2006 14:45,108
11/10/2006 15:00,130
11/10/2006 15:15,135
11/10/2006 15:30,174
11/10/2006 15:45,151
11/10/2006 16:00,153
11/10/2006 16:15,137
11/10/2006 16:30,150
11/10/2006 16:45,169
11/10/2006 17:00,167
11/10/2006 17:15,166
11/10/2006 17:30,157
11/10/2006 17:45,170
11/10/2006 18:00,153
11/10/2006 18:15,143
11/10/2006 18:30,149
11/10/2006 18:45,132
11/10/2006 19:00,118
11/10/2006 19:15,99
11/10/2006 19:30,85
11/10/2006 19:45,68
11/10/2006 20:00,72
11/10/2006 20:15,58
11/10/2006 20:30,49
11/10/2006 20:45,34
11/10/2006 21:00,53
11/10/2006 21:15,81
11/10/2006 21:30,72
11/10/2006 21:45,62
11/10/2006 22:00,56
11/10/2006 22:15,48
11/10/2006 22:30,57
11/10/2006 22:45,43
11/10/2006 23:00,41
11/10/2006 23:15,41
11/10/2006 23:30,34
11/10/2006 23:45,21
12/10/2006 00:00,29
12/10/2006 00:15,22
12/10/2006 00:30,11
12/10/2006 00:45,10
12/10/2006 01:00,6
12/10/2006 01:15,7
12/10/2006 01:30,7
12/10/2006 01:45,5
12/10/2006 02:00,7
12/10/2006 02:15,3
12/10/2006 02:30,3
12/10/2006 02:45,4
12/10/2006 03:00,11
12/10/2006 03:15,5
12/10/2006 03:30,7
12/10/2006 03:45,11
