15 Minutes,Lane 1 Flow (Veh/15 Minutes)
4/10/2006 03:15,10
4/10/2006 03:30,6
4/10/2006 03:45,5
4/10/2006 04:00,3
4/10/2006 04:15,5
4/10/2006 04:30,4
4/10/2006 04:45,6
4/10/2006 05:00,9
4/10/2006 05:15,13
4/10/2006 05:30,15
4/10/2006 05:45,29
4/10/2006 06:00,34
4/10/2006 06:15,33
4/10/2006 06:30,48
4/10/2006 06:45,70
4/10/2006 07:00,71
4/10/2006 07:15,88
4/10/2006 07:30,94
4/10/2006 07:45,147
4/10/2006 08:00,168
4/10/2006 08:15,155
4/10/2006 08:30,143
4/10/2006 08:45,130
4/10/2006 09:00,93
4/10/2006 09:15,104
4/10/2006 09:30,122
4/10/2006 09:45,99
4/10/2006 10:00,107
4/10/2006 10:15,116
4/10/2006 10:30,138
4/10/2006 10:45,128
4/10/2006 11:00,104
4/10/2006 11:15,155
4/10/2006 11:30,142
4/10/2006 11:45,152
4/10/2006 12:00,142
4/10/2006 12:15,136
4/10/2006 12:30,140
4/10/2006 12:45,148
4/10/2006 13:00,141
4/10/2006 13:15,176
4/10/2006 13:30,155
4/10/2006 13:45,137
4/10/2006 14:00,178
4/10/2006 14:15,158
4/10/2006 14:30,182
4/10/2006 14:45,206
4/10/2006 15:00,180
4/10/2006 15:15,236
4/10/2006 15:30,191
4/10/2006 15:45,197
4/10/2006 16:00,180
4/10/2006 16:15,256
4/10/2006 16:30,237
4/10/2006 16:45,212
4/10/2006 17:00,234
4/10/2006 17:15,285
4/10/2006 17:30,260
4/10/2006 17:45,288
4/10/2006 18:00,314
4/10/2006 18:15,336
4/10/2006 18:30,241
4/10/2006 18:45,235
4/10/2006 19:00,211
4/10/2006 19:15,188
4/10/2006 19:30,149
4/10/2006 19:45,140
4/10/2006 20:00,138
4/10/2006 20:15,122
4/10/2006 20:30,117
4/10/2006 20:45,123
4/10/2006 21:00,123
4/10/2006 21:15,116
4/10/2006 21:30,104
4/10/2006 21:45,110
4/10/2006 22:00,110
4/10/2006 22:15,113
4/10/2006 22:30,90
4/10/2006 22:45,92
4/10/2006 23:00,72
4/10/2006 23:15,54
4/10/2006 23:30,36
4/10/2006 23:45,37
5/10/2006 00:00,31
5/10/2006 00:15,29
5/10/2006 00:30,22
5/10/2006 00:45,27
5/10/2006 01:00,16
5/10/2006 01:15,14
5/10/2006 01:30,12
5/10/2006 01:45,15
5/10/2006 02:00,10
5/10/2006 02:15,9
5/10/2006 02:30,8
5/10/2006 02:45,8
5/10/2006 03:00,8
5/10/2006 03:15,5
5/10/2006 03:30,6
5/10/2006 03:45,12
5/10/2006 04:00,3
5/10/2006 04:15,7
5/10/2006 04:30,5
5/10/2006 04:45,6
5/10/2006 05:00,9
5/10/2006 05:15,11
5/10/2006 05:30,20
5/10/2006 05:45,19
5/10/2006 06:00,29
5/10/2006 06:15,32
5/10/2006 06:30,40
5/10/2006 06:45,72
5/10/2006 07:00,72
5/10/2006 07:15,91
5/10/2006 07:30,107
5/10/2006 07:45,142
5/10/2006 08:00,174
5/10/2006 08:15,150
5/10/2006 08:30,167
5/10/2006 08:45,90
5/10/2006 09:00,103
5/10/2006 09:15,124
5/10/2006 09:30,113
5/10/2006 09:45,121
5/10/2006 10:00,113
5/10/2006 10:15,133
5/10/2006 10:30,130
5/10/2006 10:45,117
5/10/2006 11:00,141
5/10/2006 11:15,135
5/10/2006 11:30,143
5/10/2006 11:45,163
5/10/2006 12:00,154
5/10/2006 12:15,154
5/10/2006 12:30,161
5/10/2006 12:45,148
5/10/2006 13:00,162
5/10/2006 13:15,153
5/10/2006 13:30,146
5/10/2006 13:45,156
5/10/2006 14:00,162
5/10/2006 14:15,176
5/10/2006 14:30,164
5/10/2006 14:45,177
5/10/2006 15:00,247
5/10/2006 15:15,217
5/10/2006 15:30,220
5/10/2006 15:45,197
5/10/2006 16:00,187
5/10/2006 16:15,271
5/10/2006 16:30,249
5/10/2006 16:45,235
5/10/2006 17:00,291
5/10/2006 17:15,255
5/10/2006 17:30,260
5/10/2006 17:45,304
5/10/2006 18:00,283
5/10/2006 18:15,318
5/10/2006 18:30,284
5/10/2006 18:45,247
5/10/2006 19:00,211
5/10/2006 19:15,199
5/10/2006 19:30,165
5/10/2006 19:45,130
5/10/2006 20:00,161
5/10/2006 20:15,136
5/10/2006 20:30,133
5/10/2006 20:45,120
5/10/2006 21:00,155
5/10/2006 21:15,127
5/10/2006 21:30,116
5/10/2006 21:45,115
5/10/2006 22:00,93
5/10/2006 22:15,127
5/10/2006 22:30,103
5/10/2006 22:45,106
5/10/2006 23:00,88
5/10/2006 23:15,68
5/10/2006 23:30,48
5/10/2006 23:45,45
6/10/2006 00:00,51
6/10/2006 00:15,31
6/10/2006 00:30,27
6/10/2006 00:45,22
6/10/2006 01:00,21
6/10/2006 01:15,23
6/10/2006 01:30,20
6/10/2006 01:45,6
6/10/2006 02:00,15
6/10/2006 02:15,13
6/10/2006 02:30,12
6/10/2006 02:45,17
6/10/2006 03:00,13
6/10/2006 03:15,9
6/10/2006 03:30,8
6/10/2006 03:45,10
6/10/2006 04:00,7
6/10/2006 04:15,1
6/10/2006 04:30,6
6/10/2006 04:45,5
6/10/2006 05:00,14
6/10/2006 05:15,13
6/10/2006 05:30,17
6/10/2006 05:45,29
6/10/2006 06:00,19
6/10/2006 06:15,34
6/10/2006 06:30,56
6/10/2006 06:45,64
6/10/2006 07:00,79
6/10/2006 07:15,84
6/10/2006 07:30,108
6/10/2006 07:45,137
6/10/2006 08:00,159
6/10/2006 08:15,181
6/10/2006 08:30,120
6/10/2006 08:45,121
6/10/2006 09:00,123
6/10/2006 09:15,123
6/10/2006 09:30,118
6/10/2006 09:45,121
6/10/2006 10:00,124
6/10/2006 10:15,146
6/10/2006 10:30,150
6/10/2006 10:45,136
6/10/2006 11:00,154
6/10/2006 11:15,149
6/10/2006 11:30,149
6/10/2006 11:45,144
6/10/2006 12:00,172
6/10/2006 12:15,158
6/10/2006 12:30,149
6/10/2006 12:45,162
6/10/2006 13:00,181
6/10/2006 13:15,187
6/10/2006 13:30,163
6/10/2006 13:45,174
6/10/2006 14:00,162
6/10/2006 14:15,182
6/10/2006 14:30,190
6/10/2006 14:45,197
6/10/2006 15:00,249
6/10/2006 15:15,225
6/10/2006 15:30,191
6/10/2006 15:45,209
6/10/2006 16:00,206
6/10/2006 16:15,190
6/10/2006 16:30,217
6/10/2006 16:45,268
6/10/2006 17:00,267
6/10/2006 17:15,285
6/10/2006 17:30,260
6/10/2006 17:45,266
6/10/2006 18:00,295
6/10/2006 18:15,302
6/10/2006 18:30,267
6/10/2006 18:45,231
6/10/2006 19:00,179
6/10/2006 19:15,182
6/10/2006 19:30,182
6/10/2006 19:45,136
6/10/2006 20:00,145
6/10/2006 20:15,108
6/10/2006 20:30,119
6/10/2006 20:45,132
6/10/2006 21:00,111
6/10/2006 21:15,145
6/10/2006 21:30,135
6/10/2006 21:45,103
6/10/2006 22:00,102
6/10/2006 22:15,99
6/10/2006 22:30,114
6/10/2006 22:45,102
6/10/2006 23:00,75
6/10/2006 23:15,103
6/10/2006 23:30,96
6/10/2006 23:45,83
7/10/2006 00:00,83
7/10/2006 00:15,64
7/10/2006 00:30,59
7/10/2006 00:45,52
7/10/2006 01:00,57
7/10/2006 01:15,46
7/10/2006 01:30,51
7/10/2006 01:45,48
7/10/2006 02:00,38
7/10/2006 02:15,45
7/10/2006 02:30,37
7/10/2006 02:45,27
7/10/2006 03:00,39
7/10/2006 03:15,20
7/10/2006 03:30,22
7/10/2006 03:45,27
7/10/2006 04:00,24
7/10/2006 04:15,29
7/10/2006 04:30,13
7/10/2006 04:45,15
7/10/2006 05:00,21
7/10/2006 05:15,18
7/10/2006 05:30,21
7/10/2006 05:45,16
7/10/2006 06:00,20
7/10/2006 06:15,18
7/10/2006 06:30,19
7/10/2006 06:45,47
7/10/2006 07:00,38
7/10/2006 07:15,43
7/10/2006 07:30,54
7/10/2006 07:45,63
7/10/2006 08:00,73
7/10/2006 08:15,79
7/10/2006 08:30,66
7/10/2006 08:45,118
7/10/2006 09:00,110
7/10/2006 09:15,118
7/10/2006 09:30,118
7/10/2006 09:45,134
7/10/2006 10:00,120
7/10/2006 10:15,157
7/10/2006 10:30,148
7/10/2006 10:45,166
7/10/2006 11:00,189
7/10/2006 11:15,169
7/10/2006 11:30,178
7/10/2006 11:45,187
7/10/2006 12:00,188
7/10/2006 12:15,189
7/10/2006 12:30,176
7/10/2006 12:45,164
7/10/2006 13:00,175
7/10/2006 13:15,185
7/10/2006 13:30,181
7/10/2006 13:45,181
7/10/2006 14:00,173
7/10/2006 14:15,185
7/10/2006 14:30,180
7/10/2006 14:45,191
7/10/2006 15:00,184
7/10/2006 15:15,183
7/10/2006 15:30,180
7/10/2006 15:45,174
7/10/2006 16:00,197
7/10/2006 16:15,190
7/10/2006 16:30,197
7/10/2006 16:45,170
7/10/2006 17:00,194
7/10/2006 17:15,191
7/10/2006 17:30,169
7/10/2006 17:45,171
7/10/2006 18:00,146
7/10/2006 18:15,150
7/10/2006 18:30,136
7/10/2006 18:45,114
7/10/2006 19:00,149
7/10/2006 19:15,113
7/10/2006 19:30,102
7/10/2006 19:45,76
7/10/2006 20:00,113
7/10/2006 20:15,89
7/10/2006 20:30,116
7/10/2006 20:45,87
7/10/2006 21:00,84
7/10/2006 21:15,83
7/10/2006 21:30,93
7/10/2006 21:45,97
7/10/2006 22:00,92
7/10/2006 22:15,106
7/10/2006 22:30,102
7/10/2006 22:45,100
7/10/2006 23:00,124
7/10/2006 23:15,130
7/10/2006 23:30,96
7/10/2006 23:45,107
8/10/2006 00:00,78
8/10/2006 00:15,86
8/10/2006 00:30,87
8/10/2006 00:45,78
8/10/2006 01:00,97
8/10/2006 01:15,57
8/10/2006 01:30,62
8/10/2006 01:45,54
8/10/2006 02:00,35
8/10/2006 02:15,37
8/10/2006 02:30,43
8/10/2006 02:45,35
8/10/2006 03:00,30
8/10/2006 03:15,40
8/10/2006 03:30,29
8/10/2006 03:45,35
8/10/2006 04:00,25
8/10/2006 04:15,32
8/10/2006 04:30,13
8/10/2006 04:45,27
8/10/2006 05:00,19
8/10/2006 05:15,17
8/10/2006 05:30,22
8/10/2006 05:45,21
8/10/2006 06:00,20
8/10/2006 06:15,28
8/10/2006 06:30,28
8/10/2006 06:45,26
8/10/2006 07:00,22
8/10/2006 07:15,21
8/10/2006 07:30,30
8/10/2006 07:45,43
8/10/2006 08:00,35
8/10/2006 08:15,37
8/10/2006 08:30,45
8/10/2006 08:45,54
8/10/2006 09:00,65
8/10/2006 09:15,69
8/10/2006 09:30,83
8/10/2006 09:45,116
8/10/2006 10:00,94
8/10/2006 10:15,84
8/10/2006 10:30,122
8/10/2006 10:45,132
8/10/2006 11:00,128
8/10/2006 11:15,121
8/10/2006 11:30,140
8/10/2006 11:45,129
8/10/2006 12:00,154
8/10/2006 12:15,178
8/10/2006 12:30,151
8/10/2006 12:45,134
8/10/2006 13:00,166
8/10/2006 13:15,160
8/10/2006 13:30,132
8/10/2006 13:45,158
8/10/2006 14:00,166
8/10/2006 14:15,150
8/10/2006 14:30,188
8/10/2006 14:45,154
8/10/2006 15:00,151
8/10/2006 15:15,202
8/10/2006 15:30,184
8/10/2006 15:45,203
8/10/2006 16:00,147
8/10/2006 16:15,223
8/10/2006 16:30,203
8/10/2006 16:45,155
8/10/2006 17:00,205
8/10/2006 17:15,182
8/10/2006 17:30,182
8/10/2006 17:45,150
8/10/2006 18:00,153
8/10/2006 18:15,149
8/10/2006 18:30,138
8/10/2006 18:45,108
8/10/2006 19:00,96
8/10/2006 19:15,89
8/10/2006 19:30,93
8/10/2006 19:45,77
8/10/2006 20:00,93
8/10/2006 20:15,81
8/10/2006 20:30,53
8/10/2006 20:45,92
8/10/2006 21:00,81
8/10/2006 21:15,49
8/10/2006 21:30,77
8/10/2006 21:45,62
8/10/2006 22:00,50
8/10/2006 22:15,50
8/10/2006 22:30,64
8/10/2006 22:45,62
8/10/2006 23:00,52
8/10/2006 23:15,60
8/10/2006 23:30,38
8/10/2006 23:45,30
9/10/2006 00:00,28
9/10/2006 00:15,16
9/10/2006 00:30,18
9/10/2006 00:45,21
9/10/2006 01:00,12
9/10/2006 01:15,21
9/10/2006 01:30,13
9/10/2006 01:45,7
9/10/2006 02:00,5
9/10/2006 02:15,3
9/10/2006 02:30,5
9/10/2006 02:45,6
9/10/2006 03:00,11
9/10/2006 03:15,5
9/10/2006 03:30,6
9/10/2006 03:45,5
9/10/2006 04:00,5
9/10/2006 04:15,2
9/10/2006 04:30,4
9/10/2006 04:45,10
9/10/2006 05:00,8
9/10/2006 05:15,16
9/10/2006 05:30,15
9/10/2006 05:45,19
9/10/2006 06:00,30
9/10/2006 06:15,42
9/10/2006 06:30,65
9/10/2006 06:45,66
9/10/2006 07:00,68
9/10/2006 07:15,90
9/10/2006 07:30,104
9/10/2006 07:45,146
9/10/2006 08:00,170
9/10/2006 08:15,175
9/10/2006 08:30,133
9/10/2006 08:45,126
9/10/2006 09:00,99
9/10/2006 09:15,106
9/10/2006 09:30,108
9/10/2006 09:45,121
9/10/2006 10:00,112
9/10/2006 10:15,129
9/10/2006 10:30,95
9/10/2006 10:45,142
9/10/2006 11:00,129
9/10/2006 11:15,126
9/10/2006 11:30,134
9/10/2006 11:45,156
9/10/2006 12:00,155
9/10/2006 12:15,148
9/10/2006 12:30,137
9/10/2006 12:45,156
9/10/2006 13:00,157
9/10/2006 13:15,117
9/10/2006 13:30,153
9/10/2006 13:45,159
9/10/2006 14:00,168
9/10/2006 14:15,170
9/10/2006 14:30,184
9/10/2006 14:45,191
9/10/2006 15:00,220
9/10/2006 15:15,263
9/10/2006 15:30,185
9/10/2006 15:45,175
9/10/2006 16:00,197
9/10/2006 16:15,259
9/10/2006 16:30,234
9/10/2006 16:45,237
9/10/2006 17:00,267
9/10/2006 17:15,235
9/10/2006 17:30,258
9/10/2006 17:45,288
9/10/2006 18:00,310
9/10/2006 18:15,320
9/10/2006 18:30,271
9/10/2006 18:45,231
9/10/2006 19:00,178
9/10/2006 19:15,205
9/10/2006 19:30,150
9/10/2006 19:45,114
9/10/2006 20:00,105
9/10/2006 20:15,92
9/10/2006 20:30,92
9/10/2006 20:45,92
9/10/2006 21:00,113
9/10/2006 21:15,79
9/10/2006 21:30,75
9/10/2006 21:45,66
9/10/2006 22:00,72
9/10/2006 22:15,54
9/10/2006 22:30,61
9/10/2006 22:45,58
9/10/2006 23:00,52
9/10/2006 23:15,43
9/10/2006 23:30,36
9/10/2006 23:45,30
10/10/2006 00:00,36
10/10/2006 00:15,17
10/10/2006 00:30,18
10/10/2006 00:45,16
10/10/2006 01:00,11
10/10/2006 01:15,10
10/10/2006 01:30,13
10/10/2006 01:45,11
10/10/2006 02:00,8
10/10/2006 02:15,6
10/10/2006 02:30,7
10/10/2006 02:45,3
10/10/2006 03:00,4
10/10/2006 03:15,7
10/10/2006 03:30,5
10/10/2006 03:45,7
10/10/2006 04:00,1
10/10/2006 04:15,6
10/10/2006 04:30,10
10/10/2006 04:45,11
10/10/2006 05:00,10
10/10/2006 05:15,15
10/10/2006 05:30,12
10/10/2006 05:45,23
10/10/2006 06:00,17
10/10/2006 06:15,44
10/10/2006 06:30,47
10/10/2006 06:45,66
10/10/2006 07:00,59
10/10/2006 07:15,96
10/10/2006 07:30,120
10/10/2006 07:45,156
10/10/2006 08:00,145
10/10/2006 08:15,187
10/10/2006 08:30,115
10/10/2006 08:45,128
10/10/2006 09:00,89
10/10/2006 09:15,111
10/10/2006 09:30,119
10/10/2006 09:45,119
10/10/2006 10:00,114
10/10/2006 10:15,146
10/10/2006 10:30,120
10/10/2006 10:45,146
10/10/2006 11:00,122
10/10/2006 11:15,131
10/10/2006 11:30,161
10/10/2006 11:45,150
10/10/2006 12:00,138
10/10/2006 12:15,138
10/10/2006 12:30,130
10/10/2006 12:45,154
10/10/2006 13:00,134
10/10/2006 13:15,169
10/10/2006 13:30,165
10/10/2006 13:45,167
10/10/2006 14:00,180
10/10/2006 14:15,168
10/10/2006 14:30,189
10/10/2006 14:45,174
10/10/2006 15:00,209
10/10/2006 15:15,248
10/10/2006 15:30,180
10/10/2006 15:45,204
10/10/2006 16:00,219
10/10/2006 16:15,236
10/10/2006 16:30,262
10/10/2006 16:45,231
10/10/2006 17:00,277
10/10/2006 17:15,301
10/10/2006 17:30,301
10/10/2006 17:45,304
10/10/2006 18:00,314
10/10/2006 18:15,269
10/10/2006 18:30,288
10/10/2006 18:45,227
10/10/2006 19:00,211
10/10/2006 19:15,206
10/10/2006 19:30,135
10/10/2006 19:45,136
10/10/2006 20:00,130
10/10/2006 20:15,125
10/10/2006 20:30,106
10/10/2006 20:45,119
10/10/2006 21:00,120
10/10/2006 21:15,120
10/10/2006 21:30,114
10/10/2006 21:45,104
10/10/2006 22:00,115
10/10/2006 22:15,105
10/10/2006 22:30,72
10/10/2006 22:45,81
10/10/2006 23:00,68
10/10/2006 23:15,71
10/10/2006 23:30,41
10/10/2006 23:45,37
11/10/2006 00:00,35
11/10/2006 00:15,31
11/10/2006 00:30,23
11/10/2006 00:45,23
11/10/2006 01:00,16
11/10/2006 01:15,4
11/10/2006 01:30,9
11/10/2006 01:45,8
11/10/2006 02:00,12
11/10/2006 02:15,8
11/10/2006 02:30,11
11/10/2006 02:45,5
11/10/2006 03:00,8
11/10/2006 03:15,9
11/10/2006 03:30,3
11/10/2006 03:45,5
11/10/2006 04:00,5
11/10/2006 04:15,3
11/10/2006 04:30,2
11/10/2006 04:45,10
11/10/2006 05:00,9
11/10/2006 05:15,15
11/10/2006 05:30,20
11/10/2006 05:45,15
11/10/2006 06:00,24
11/10/2006 06:15,27
11/10/2006 06:30,50
11/10/2006 06:45,63
11/10/2006 07:00,75
11/10/2006 07:15,93
11/10/2006 07:30,73
11/10/2006 07:45,149
11/10/2006 08:00,159
11/10/2006 08:15,156
11/10/2006 08:30,151
11/10/2006 08:45,112
11/10/2006 09:00,107
11/10/2006 09:15,99
11/10/2006 09:30,92
11/10/2006 09:45,114
11/10/2006 10:00,100
11/10/2006 10:15,146
11/10/2006 10:30,124
11/10/2006 10:45,138
11/10/2006 11:00,110
11/10/2006 11:15,124
11/10/2006 11:30,156
11/10/2006 11:45,145
11/10/2006 12:00,122
11/10/2006 12:15,139
11/10/2006 12:30,163
11/10/2006 12:45,117
11/10/2006 13:00,136
11/10/2006 13:15,167
11/10/2006 13:30,148
11/10/2006 13:45,154
11/10/2006 14:00,183
11/10/2006 14:15,158
11/10/2006 14:30,196
11/10/2006 14:45,187
11/10/2006 15:00,206
11/10/2006 15:15,225
11/10/2006 15:30,206
11/10/2006 15:45,158
11/10/2006 16:00,233
11/10/2006 16:15,237
11/10/2006 16:30,237
11/10/2006 16:45,246
11/10/2006 17:00,241
11/10/2006 17:15,274
11/10/2006 17:30,214
11/10/2006 17:45,235
11/10/2006 18:00,285
11/10/2006 18:15,338
11/10/2006 18:30,234
11/10/2006 18:45,239
11/10/2006 19:00,190
11/10/2006 19:15,207
11/10/2006 19:30,155
11/10/2006 19:45,148
11/10/2006 20:00,118
11/10/2006 20:15,101
11/10/2006 20:30,108
11/10/2006 20:45,115
11/10/2006 21:00,101
11/10/2006 21:15,130
11/10/2006 21:30,92
11/10/2006 21:45,103
11/10/2006 22:00,134
11/10/2006 22:15,124
11/10/2006 22:30,81
11/10/2006 22:45,81
11/10/2006 23:00,75
11/10/2006 23:15,54
11/10/2006 23:30,67
11/10/2006 23:45,44
12/10/2006 00:00,36
12/10/2006 00:15,22
12/10/2006 00:30,19
12/10/2006 00:45,24
12/10/2006 01:00,20
12/10/2006 01:15,18
12/10/2006 01:30,11
12/10/2006 01:45,10
12/10/2006 02:00,10
12/10/2006 02:15,11
12/10/2006 02:30,7
12/10/2006 02:45,3
12/10/2006 03:00,4
12/10/2006 03:15,2
12/10/2006 03:30,10
12/10/2006 03:45,1
