15 Minutes,Lane 1 Flow (Veh/15 Minutes)
5/10/2006 10:15,259
5/10/2006 10:30,259
5/10/2006 10:45,193
5/10/2006 11:00,260
5/10/2006 11:15,272
5/10/2006 11:30,280
5/10/2006 11:45,268
5/10/2006 12:00,257
5/10/2006 12:15,268
5/10/2006 12:30,314
5/10/2006 12:45,266
5/10/2006 13:00,256
5/10/2006 13:15,245
5/10/2006 13:30,284
5/10/2006 13:45,289
5/10/2006 14:00,329
5/10/2006 14:15,337
5/10/2006 14:30,287
5/10/2006 14:45,326
5/10/2006 15:00,330
5/10/2006 15:15,370
5/10/2006 15:30,318
5/10/2006 15:45,356
5/10/2006 16:00,371
5/10/2006 16:15,354
5/10/2006 16:30,369
5/10/2006 16:45,382
5/10/2006 17:00,414
5/10/2006 17:15,388
5/10/2006 17:30,378
5/10/2006 17:45,371
5/10/2006 18:00,384
5/10/2006 18:15,429
5/10/2006 18:30,372
5/10/2006 18:45,324
5/10/2006 19:00,274
5/10/2006 19:15,253
5/10/2006 19:30,242
5/10/2006 19:45,227
5/10/2006 20:00,209
5/10/2006 20:15,171
5/10/2006 20:30,185
5/10/2006 20:45,213
5/10/2006 21:00,263
5/10/2006 21:15,261
5/10/2006 21:30,188
5/10/2006 21:45,146
5/10/2006 22:00,139
5/10/2006 22:15,112
5/10/2006 22:30,92
5/10/2006 22:45,107
5/10/2006 23:00,103
5/10/2006 23:15,65
5/10/2006 23:30,69
5/10/2006 23:45,50
6/10/2006 00:00,38
6/10/2006 00:15,36
6/10/2006 00:30,29
6/10/2006 00:45,16
6/10/2006 01:00,18
6/10/2006 01:15,12
6/10/2006 01:30,19
6/10/2006 01:45,11
6/10/2006 02:00,13
6/10/2006 02:15,12
6/10/2006 02:30,7
6/10/2006 02:45,10
6/10/2006 03:00,3
6/10/2006 03:15,11
6/10/2006 03:30,6
6/10/2006 03:45,12
6/10/2006 04:00,12
6/10/2006 04:15,8
6/10/2006 04:30,17
6/10/2006 04:45,14
6/10/2006 05:00,15
6/10/2006 05:15,20
6/10/2006 05:30,28
6/10/2006 05:45,60
6/10/2006 06:00,78
6/10/2006 06:15,105
6/10/2006 06:30,187
6/10/2006 06:45,225
6/10/2006 07:00,285
6/10/2006 07:15,255
6/10/2006 07:30,339
6/10/2006 07:45,322
6/10/2006 08:00,429
6/10/2006 08:15,360
6/10/2006 08:30,420
6/10/2006 08:45,371
6/10/2006 09:00,297
6/10/2006 09:15,260
6/10/2006 09:30,322
6/10/2006 09:45,279
6/10/2006 10:00,282
6/10/2006 10:15,255
6/10/2006 10:30,235
6/10/2006 10:45,293
6/10/2006 11:00,288
6/10/2006 11:15,263
6/10/2006 11:30,274
6/10/2006 11:45,321
6/10/2006 12:00,251
6/10/2006 12:15,274
6/10/2006 12:30,303
6/10/2006 12:45,276
6/10/2006 13:00,302
6/10/2006 13:15,276
6/10/2006 13:30,288
6/10/2006 13:45,279
6/10/2006 14:00,324
6/10/2006 14:15,310
6/10/2006 14:30,347
6/10/2006 14:45,275
6/10/2006 15:00,326
6/10/2006 15:15,391
6/10/2006 15:30,333
6/10/2006 15:45,377
6/10/2006 16:00,369
6/10/2006 16:15,419
6/10/2006 16:30,378
6/10/2006 16:45,407
6/10/2006 17:00,377
6/10/2006 17:15,397
6/10/2006 17:30,387
6/10/2006 17:45,417
6/10/2006 18:00,422
6/10/2006 18:15,390
6/10/2006 18:30,421
6/10/2006 18:45,321
6/10/2006 19:00,300
6/10/2006 19:15,286
6/10/2006 19:30,254
6/10/2006 19:45,243
6/10/2006 20:00,195
6/10/2006 20:15,169
6/10/2006 20:30,159
6/10/2006 20:45,187
6/10/2006 21:00,197
6/10/2006 21:15,233
6/10/2006 21:30,203
6/10/2006 21:45,143
6/10/2006 22:00,108
6/10/2006 22:15,130
6/10/2006 22:30,102
6/10/2006 22:45,129
6/10/2006 23:00,121
6/10/2006 23:15,97
6/10/2006 23:30,93
6/10/2006 23:45,96
7/10/2006 00:00,72
7/10/2006 00:15,70
7/10/2006 00:30,43
7/10/2006 00:45,41
7/10/2006 01:00,37
7/10/2006 01:15,40
7/10/2006 01:30,39
7/10/2006 01:45,44
7/10/2006 02:00,30
7/10/2006 02:15,23
7/10/2006 02:30,20
7/10/2006 02:45,17
7/10/2006 03:00,22
7/10/2006 03:15,24
7/10/2006 03:30,25
7/10/2006 03:45,12
7/10/2006 04:00,9
7/10/2006 04:15,12
7/10/2006 04:30,9
7/10/2006 04:45,11
7/10/2006 05:00,11
7/10/2006 05:15,17
7/10/2006 05:30,29
7/10/2006 05:45,23
7/10/2006 06:00,38
7/10/2006 06:15,52
7/10/2006 06:30,92
7/10/2006 06:45,81
7/10/2006 07:00,58
7/10/2006 07:15,91
7/10/2006 07:30,112
7/10/2006 07:45,120
7/10/2006 08:00,157
7/10/2006 08:15,160
7/10/2006 08:30,178
7/10/2006 08:45,198
7/10/2006 09:00,222
7/10/2006 09:15,240
7/10/2006 09:30,242
7/10/2006 09:45,243
7/10/2006 10:00,303
7/10/2006 10:15,272
7/10/2006 10:30,243
7/10/2006 10:45,320
7/10/2006 11:00,314
7/10/2006 11:15,325
7/10/2006 11:30,316
7/10/2006 11:45,336
7/10/2006 12:00,334
7/10/2006 12:15,306
7/10/2006 12:30,341
7/10/2006 12:45,377
7/10/2006 13:00,299
7/10/2006 13:15,324
7/10/2006 13:30,326
7/10/2006 13:45,350
7/10/2006 14:00,347
7/10/2006 14:15,347
7/10/2006 14:30,324
7/10/2006 14:45,282
7/10/2006 15:00,363
7/10/2006 15:15,339
7/10/2006 15:30,321
7/10/2006 15:45,306
7/10/2006 16:00,313
7/10/2006 16:15,311
7/10/2006 16:30,347
7/10/2006 16:45,341
7/10/2006 17:00,341
7/10/2006 17:15,369
7/10/2006 17:30,342
7/10/2006 17:45,359
7/10/2006 18:00,337
7/10/2006 18:15,331
7/10/2006 18:30,323
7/10/2006 18:45,260
7/10/2006 19:00,226
7/10/2006 19:15,227
7/10/2006 19:30,204
7/10/2006 19:45,169
7/10/2006 20:00,142
7/10/2006 20:15,126
7/10/2006 20:30,127
7/10/2006 20:45,133
7/10/2006 21:00,131
7/10/2006 21:15,126
7/10/2006 21:30,139
7/10/2006 21:45,110
7/10/2006 22:00,108
7/10/2006 22:15,108
7/10/2006 22:30,135
7/10/2006 22:45,121
7/10/2006 23:00,129
7/10/2006 23:15,121
7/10/2006 23:30,130
7/10/2006 23:45,138
8/10/2006 00:00,116
8/10/2006 00:15,109
8/10/2006 00:30,93
8/10/2006 00:45,61
8/10/2006 01:00,79
8/10/2006 01:15,67
8/10/2006 01:30,61
8/10/2006 01:45,53
8/10/2006 02:00,32
8/10/2006 02:15,40
8/10/2006 02:30,33
8/10/2006 02:45,28
8/10/2006 03:00,32
8/10/2006 03:15,24
8/10/2006 03:30,18
8/10/2006 03:45,25
8/10/2006 04:00,17
8/10/2006 04:15,24
8/10/2006 04:30,21
8/10/2006 04:45,22
8/10/2006 05:00,11
8/10/2006 05:15,15
8/10/2006 05:30,25
8/10/2006 05:45,25
8/10/2006 06:00,23
8/10/2006 06:15,35
8/10/2006 06:30,53
8/10/2006 06:45,50
8/10/2006 07:00,45
8/10/2006 07:15,55
8/10/2006 07:30,64
8/10/2006 07:45,76
8/10/2006 08:00,78
8/10/2006 08:15,92
8/10/2006 08:30,92
8/10/2006 08:45,120
8/10/2006 09:00,132
8/10/2006 09:15,138
8/10/2006 09:30,196
8/10/2006 09:45,192
8/10/2006 10:00,189
8/10/2006 10:15,220
8/10/2006 10:30,183
8/10/2006 10:45,252
8/10/2006 11:00,229
8/10/2006 11:15,213
8/10/2006 11:30,255
8/10/2006 11:45,273
8/10/2006 12:00,296
8/10/2006 12:15,337
8/10/2006 12:30,278
8/10/2006 12:45,310
8/10/2006 13:00,284
8/10/2006 13:15,352
8/10/2006 13:30,320
8/10/2006 13:45,291
8/10/2006 14:00,325
8/10/2006 14:15,317
8/10/2006 14:30,312
8/10/2006 14:45,300
8/10/2006 15:00,304
8/10/2006 15:15,350
8/10/2006 15:30,280
8/10/2006 15:45,328
8/10/2006 16:00,293
8/10/2006 16:15,361
8/10/2006 16:30,302
8/10/2006 16:45,355
8/10/2006 17:00,369
8/10/2006 17:15,335
8/10/2006 17:30,358
8/10/2006 17:45,291
8/10/2006 18:00,298
8/10/2006 18:15,290
8/10/2006 18:30,219
8/10/2006 18:45,211
8/10/2006 19:00,155
8/10/2006 19:15,165
8/10/2006 19:30,128
8/10/2006 19:45,132
8/10/2006 20:00,128
8/10/2006 20:15,125
8/10/2006 20:30,113
8/10/2006 20:45,120
8/10/2006 21:00,135
8/10/2006 21:15,126
8/10/2006 21:30,95
8/10/2006 21:45,76
8/10/2006 22:00,81
8/10/2006 22:15,68
8/10/2006 22:30,70
8/10/2006 22:45,62
8/10/2006 23:00,57
8/10/2006 23:15,39
8/10/2006 23:30,32
8/10/2006 23:45,26
9/10/2006 00:00,32
9/10/2006 00:15,22
9/10/2006 00:30,20
9/10/2006 00:45,15
9/10/2006 01:00,10
9/10/2006 01:15,11
9/10/2006 01:30,12
9/10/2006 01:45,5
9/10/2006 02:00,8
9/10/2006 02:15,7
9/10/2006 02:30,11
9/10/2006 02:45,10
9/10/2006 03:00,5
9/10/2006 03:15,4
9/10/2006 03:30,5
9/10/2006 03:45,10
9/10/2006 04:00,12
9/10/2006 04:15,11
9/10/2006 04:30,17
9/10/2006 04:45,14
9/10/2006 05:00,19
9/10/2006 05:15,26
9/10/2006 05:30,34
9/10/2006 05:45,57
9/10/2006 06:00,85
9/10/2006 06:15,96
9/10/2006 06:30,188
9/10/2006 06:45,216
9/10/2006 07:00,214
9/10/2006 07:15,321
9/10/2006 07:30,346
9/10/2006 07:45,363
9/10/2006 08:00,367
9/10/2006 08:15,405
9/10/2006 08:30,315
9/10/2006 08:45,398
9/10/2006 09:00,333
9/10/2006 09:15,329
9/10/2006 09:30,281
9/10/2006 09:45,282
9/10/2006 10:00,228
9/10/2006 10:15,216
9/10/2006 10:30,225
9/10/2006 10:45,280
9/10/2006 11:00,225
9/10/2006 11:15,244
9/10/2006 11:30,253
9/10/2006 11:45,268
9/10/2006 12:00,220
9/10/2006 12:15,302
9/10/2006 12:30,283
9/10/2006 12:45,251
9/10/2006 13:00,266
9/10/2006 13:15,291
9/10/2006 13:30,265
9/10/2006 13:45,238
9/10/2006 14:00,250
9/10/2006 14:15,276
9/10/2006 14:30,271
9/10/2006 14:45,292
9/10/2006 15:00,307
9/10/2006 15:15,347
9/10/2006 15:30,330
9/10/2006 15:45,353
9/10/2006 16:00,320
9/10/2006 16:15,398
9/10/2006 16:30,352
9/10/2006 16:45,397
9/10/2006 17:00,373
9/10/2006 17:15,425
9/10/2006 17:30,382
9/10/2006 17:45,413
9/10/2006 18:00,382
9/10/2006 18:15,402
9/10/2006 18:30,311
9/10/2006 18:45,252
9/10/2006 19:00,247
9/10/2006 19:15,219
9/10/2006 19:30,191
9/10/2006 19:45,177
9/10/2006 20:00,137
9/10/2006 20:15,131
9/10/2006 20:30,127
9/10/2006 20:45,142
9/10/2006 21:00,140
9/10/2006 21:15,149
9/10/2006 21:30,112
9/10/2006 21:45,86
9/10/2006 22:00,91
9/10/2006 22:15,72
9/10/2006 22:30,79
9/10/2006 22:45,59
9/10/2006 23:00,44
9/10/2006 23:15,52
9/10/2006 23:30,37
9/10/2006 23:45,33
10/10/2006 00:00,35
10/10/2006 00:15,24
10/10/2006 00:30,12
10/10/2006 00:45,14
10/10/2006 01:00,9
10/10/2006 01:15,11
10/10/2006 01:30,18
10/10/2006 01:45,9
10/10/2006 02:00,9
10/10/2006 02:15,5
10/10/2006 02:30,2
10/10/2006 02:45,6
10/10/2006 03:00,12
10/10/2006 03:15,4
10/10/2006 03:30,7
10/10/2006 03:45,13
10/10/2006 04:00,6
10/10/2006 04:15,15
10/10/2006 04:30,9
10/10/2006 04:45,10
10/10/2006 05:00,13
10/10/2006 05:15,33
10/10/2006 05:30,31
10/10/2006 05:45,49
10/10/2006 06:00,80
10/10/2006 06:15,112
10/10/2006 06:30,205
10/10/2006 06:45,244
10/10/2006 07:00,266
10/10/2006 07:15,329
10/10/2006 07:30,269
10/10/2006 07:45,369
10/10/2006 08:00,361
10/10/2006 08:15,444
10/10/2006 08:30,353
10/10/2006 08:45,406
10/10/2006 09:00,310
10/10/2006 09:15,354
10/10/2006 09:30,297
10/10/2006 09:45,282
10/10/2006 10:00,261
10/10/2006 10:15,244
10/10/2006 10:30,269
10/10/2006 10:45,273
10/10/2006 11:00,249
10/10/2006 11:15,285
10/10/2006 11:30,259
10/10/2006 11:45,255
10/10/2006 12:00,229
10/10/2006 12:15,243
10/10/2006 12:30,302
10/10/2006 12:45,269
10/10/2006 13:00,259
10/10/2006 13:15,284
10/10/2006 13:30,296
10/10/2006 13:45,257
10/10/2006 14:00,271
10/10/2006 14:15,303
10/10/2006 14:30,297
10/10/2006 14:45,298
10/10/2006 15:00,331
10/10/2006 15:15,360
10/10/2006 15:30,362
10/10/2006 15:45,390
10/10/2006 16:00,326
10/10/2006 16:15,380
10/10/2006 16:30,400
10/10/2006 16:45,393
10/10/2006 17:00,399
10/10/2006 17:15,414
10/10/2006 17:30,362
10/10/2006 17:45,454
10/10/2006 18:00,365
10/10/2006 18:15,397
10/10/2006 18:30,362
10/10/2006 18:45,283
10/10/2006 19:00,253
10/10/2006 19:15,244
10/10/2006 19:30,202
10/10/2006 19:45,209
10/10/2006 20:00,169
10/10/2006 20:15,138
10/10/2006 20:30,152
10/10/2006 20:45,145
10/10/2006 21:00,143
10/10/2006 21:15,160
10/10/2006 21:30,172
10/10/2006 21:45,141
10/10/2006 22:00,144
10/10/2006 22:15,96
10/10/2006 22:30,110
10/10/2006 22:45,123
10/10/2006 23:00,78
10/10/2006 23:15,57
10/10/2006 23:30,66
10/10/2006 23:45,48
11/10/2006 00:00,29
11/10/2006 00:15,25
11/10/2006 00:30,24
11/10/2006 00:45,17
11/10/2006 01:00,6
11/10/2006 01:15,15
11/10/2006 01:30,13
11/10/2006 01:45,11
11/10/2006 02:00,8
11/10/2006 02:15,8
11/10/2006 02:30,5
11/10/2006 02:45,8
11/10/2006 03:00,9
11/10/2006 03:15,10
11/10/2006 03:30,4
11/10/2006 03:45,8
11/10/2006 04:00,6
11/10/2006 04:15,7
11/10/2006 04:30,14
11/10/2006 04:45,16
11/10/2006 05:00,17
11/10/2006 05:15,28
11/10/2006 05:30,37
11/10/2006 05:45,42
11/10/2006 06:00,93
11/10/2006 06:15,136
11/10/2006 06:30,184
11/10/2006 06:45,215
11/10/2006 07:00,267
11/10/2006 07:15,299
11/10/2006 07:30,310
11/10/2006 07:45,330
11/10/2006 08:00,441
11/10/2006 08:15,356
11/10/2006 08:30,406
11/10/2006 08:45,354
11/10/2006 09:00,382
11/10/2006 09:15,328
11/10/2006 09:30,339
11/10/2006 09:45,309
11/10/2006 10:00,289
11/10/2006 10:15,280
11/10/2006 10:30,273
11/10/2006 10:45,239
11/10/2006 11:00,237
11/10/2006 11:15,263
11/10/2006 11:30,281
11/10/2006 11:45,237
11/10/2006 12:00,259
11/10/2006 12:15,262
11/10/2006 12:30,229
11/10/2006 12:45,294
11/10/2006 13:00,278
11/10/2006 13:15,283
11/10/2006 13:30,297
11/10/2006 13:45,282
11/10/2006 14:00,300
11/10/2006 14:15,273
11/10/2006 14:30,298
11/10/2006 14:45,284
11/10/2006 15:00,354
11/10/2006 15:15,360
11/10/2006 15:30,335
11/10/2006 15:45,326
11/10/2006 16:00,352
11/10/2006 16:15,348
11/10/2006 16:30,403
11/10/2006 16:45,381
11/10/2006 17:00,379
11/10/2006 17:15,347
11/10/2006 17:30,412
11/10/2006 17:45,382
11/10/2006 18:00,452
11/10/2006 18:15,412
11/10/2006 18:30,362
11/10/2006 18:45,290
11/10/2006 19:00,266
11/10/2006 19:15,274
11/10/2006 19:30,182
11/10/2006 19:45,234
11/10/2006 20:00,181
11/10/2006 20:15,153
11/10/2006 20:30,138
11/10/2006 20:45,137
11/10/2006 21:00,159
11/10/2006 21:15,158
11/10/2006 21:30,145
11/10/2006 21:45,139
11/10/2006 22:00,144
11/10/2006 22:15,150
11/10/2006 22:30,98
11/10/2006 22:45,86
11/10/2006 23:00,87
11/10/2006 23:15,65
11/10/2006 23:30,64
11/10/2006 23:45,54
12/10/2006 00:00,26
12/10/2006 00:15,25
12/10/2006 00:30,27
12/10/2006 00:45,17
12/10/2006 01:00,16
12/10/2006 01:15,13
12/10/2006 01:30,11
12/10/2006 01:45,14
12/10/2006 02:00,10
12/10/2006 02:15,13
12/10/2006 02:30,7
12/10/2006 02:45,15
12/10/2006 03:00,7
12/10/2006 03:15,11
12/10/2006 03:30,6
12/10/2006 03:45,8
