15 Minutes,Lane 1 Flow (Veh/15 Minutes)
2/10/2006 17:15,188
2/10/2006 17:30,267
2/10/2006 17:45,283
2/10/2006 18:00,260
2/10/2006 18:15,263
2/10/2006 18:30,212
2/10/2006 18:45,183
2/10/2006 19:00,153
2/10/2006 19:15,154
2/10/2006 19:30,167
2/10/2006 19:45,108
2/10/2006 20:00,93
2/10/2006 20:15,86
2/10/2006 20:30,72
2/10/2006 20:45,109
2/10/2006 21:00,92
2/10/2006 21:15,91
2/10/2006 21:30,67
2/10/2006 21:45,70
2/10/2006 22:00,73
2/10/2006 22:15,74
2/10/2006 22:30,61
2/10/2006 22:45,39
2/10/2006 23:00,54
2/10/2006 23:15,35
2/10/2006 23:30,26
2/10/2006 23:45,25
3/10/2006 00:00,23
3/10/2006 00:15,15
3/10/2006 00:30,7
3/10/2006 00:45,13
3/10/2006 01:00,13
3/10/2006 01:15,7
3/10/2006 01:30,4
3/10/2006 01:45,5
3/10/2006 02:00,10
3/10/2006 02:15,8
3/10/2006 02:30,10
3/10/2006 02:45,9
3/10/2006 03:00,8
3/10/2006 03:15,8
3/10/2006 03:30,9
3/10/2006 03:45,4
3/10/2006 04:00,4
3/10/2006 04:15,13
3/10/2006 04:30,19
3/10/2006 04:45,29
3/10/2006 05:00,16
3/10/2006 05:15,24
3/10/2006 05:30,38
3/10/2006 05:45,67
3/10/2006 06:00,84
3/10/2006 06:15,139
3/10/2006 06:30,169
3/10/2006 06:45,206
3/10/2006 07:00,213
3/10/2006 07:15,231
3/10/2006 07:30,215
3/10/2006 07:45,228
3/10/2006 08:00,228
3/10/2006 08:15,244
3/10/2006 08:30,258
3/10/2006 08:45,249
3/10/2006 09:00,230
3/10/2006 09:15,165
3/10/2006 09:30,201
3/10/2006 09:45,177
3/10/2006 10:00,134
3/10/2006 10:15,197
3/10/2006 10:30,160
3/10/2006 10:45,195
3/10/2006 11:00,153
3/10/2006 11:15,193
3/10/2006 11:30,163
3/10/2006 11:45,164
3/10/2006 12:00,174
3/10/2006 12:15,169
3/10/2006 12:30,198
3/10/2006 12:45,178
3/10/2006 13:00,170
3/10/2006 13:15,190
3/10/2006 13:30,169
3/10/2006 13:45,171
3/10/2006 14:00,141
3/10/2006 14:15,186
3/10/2006 14:30,177
3/10/2006 14:45,183
3/10/2006 15:00,183
3/10/2006 15:15,193
3/10/2006 15:30,214
3/10/2006 15:45,195
3/10/2006 16:00,181
3/10/2006 16:15,191
3/10/2006 16:30,186
3/10/2006 16:45,228
3/10/2006 17:00,212
3/10/2006 17:15,212
3/10/2006 17:30,258
3/10/2006 17:45,216
3/10/2006 18:00,273
3/10/2006 18:15,212
3/10/2006 18:30,210
3/10/2006 18:45,185
3/10/2006 19:00,179
3/10/2006 19:15,132
3/10/2006 19:30,161
3/10/2006 19:45,148
3/10/2006 20:00,116
3/10/2006 20:15,103
3/10/2006 20:30,101
3/10/2006 20:45,123
3/10/2006 21:00,93
3/10/2006 21:15,94
3/10/2006 21:30,81
3/10/2006 21:45,92
3/10/2006 22:00,80
3/10/2006 22:15,71
3/10/2006 22:30,89
3/10/2006 22:45,69
3/10/2006 23:00,46
3/10/2006 23:15,53
3/10/2006 23:30,38
3/10/2006 23:45,37
4/10/2006 00:00,51
4/10/2006 00:15,37
4/10/2006 00:30,18
4/10/2006 00:45,23
4/10/2006 01:00,8
4/10/2006 01:15,9
4/10/2006 01:30,11
4/10/2006 01:45,10
4/10/2006 02:00,9
4/10/2006 02:15,6
4/10/2006 02:30,9
4/10/2006 02:45,9
4/10/2006 03:00,7
4/10/2006 03:15,4
4/10/2006 03:30,10
4/10/2006 03:45,5
4/10/2006 04:00,10
4/10/2006 04:15,10
4/10/2006 04:30,16
4/10/2006 04:45,21
4/10/2006 05:00,12
4/10/2006 05:15,33
4/10/2006 05:30,52
4/10/2006 05:45,58
4/10/2006 06:00,92
4/10/2006 06:15,155
4/10/2006 06:30,162
4/10/2006 06:45,170
4/10/2006 07:00,205
4/10/2006 07:15,241
4/10/2006 07:30,221
4/10/2006 07:45,234
4/10/2006 08:00,220
4/10/2006 08:15,271
4/10/2006 08:30,248
4/10/2006 08:45,239
4/10/2006 09:00,209
4/10/2006 09:15,222
4/10/2006 09:30,196
4/10/2006 09:45,178
4/10/2006 10:00,193
4/10/2006 10:15,188
4/10/2006 10:30,183
4/10/2006 10:45,181
4/10/2006 11:00,142
4/10/2006 11:15,199
4/10/2006 11:30,194
4/10/2006 11:45,172
4/10/2006 12:00,164
4/10/2006 12:15,177
4/10/2006 12:30,185
4/10/2006 12:45,179
4/10/2006 13:00,194
4/10/2006 13:15,177
4/10/2006 13:30,181
4/10/2006 13:45,174
4/10/2006 14:00,168
4/10/2006 14:15,172
4/10/2006 14:30,154
4/10/2006 14:45,213
4/10/2006 15:00,177
4/10/2006 15:15,203
4/10/2006 15:30,206
4/10/2006 15:45,191
4/10/2006 16:00,196
4/10/2006 16:15,197
4/10/2006 16:30,248
4/10/2006 16:45,234
4/10/2006 17:00,225
4/10/2006 17:15,200
4/10/2006 17:30,264
4/10/2006 17:45,227
4/10/2006 18:00,255
4/10/2006 18:15,238
4/10/2006 18:30,242
4/10/2006 18:45,175
4/10/2006 19:00,215
4/10/2006 19:15,151
4/10/2006 19:30,172
4/10/2006 19:45,114
4/10/2006 20:00,129
4/10/2006 20:15,96
4/10/2006 20:30,97
4/10/2006 20:45,100
4/10/2006 21:00,96
4/10/2006 21:15,113
4/10/2006 21:30,89
4/10/2006 21:45,114
4/10/2006 22:00,82
4/10/2006 22:15,76
4/10/2006 22:30,83
4/10/2006 22:45,72
4/10/2006 23:00,74
4/10/2006 23:15,44
4/10/2006 23:30,39
4/10/2006 23:45,37
5/10/2006 00:00,27
5/10/2006 00:15,20
5/10/2006 00:30,21
5/10/2006 00:45,17
5/10/2006 01:00,16
5/10/2006 01:15,14
5/10/2006 01:30,11
5/10/2006 01:45,13
5/10/2006 02:00,9
5/10/2006 02:15,6
5/10/2006 02:30,12
5/10/2006 02:45,9
5/10/2006 03:00,8
5/10/2006 03:15,9
5/10/2006 03:30,15
5/10/2006 03:45,4
5/10/2006 04:00,6
5/10/2006 04:15,9
5/10/2006 04:30,21
5/10/2006 04:45,20
5/10/2006 05:00,20
5/10/2006 05:15,35
5/10/2006 05:30,45
5/10/2006 05:45,81
5/10/2006 06:00,82
5/10/2006 06:15,115
5/10/2006 06:30,176
5/10/2006 06:45,200
5/10/2006 07:00,172
5/10/2006 07:15,181
5/10/2006 07:30,221
5/10/2006 07:45,219
5/10/2006 08:00,220
5/10/2006 08:15,279
5/10/2006 08:30,225
5/10/2006 08:45,242
5/10/2006 09:00,209
5/10/2006 09:15,210
5/10/2006 09:30,186
5/10/2006 09:45,202
5/10/2006 10:00,168
5/10/2006 10:15,206
5/10/2006 10:30,154
5/10/2006 10:45,184
5/10/2006 11:00,181
5/10/2006 11:15,189
5/10/2006 11:30,176
5/10/2006 11:45,171
5/10/2006 12:00,203
5/10/2006 12:15,173
5/10/2006 12:30,186
5/10/2006 12:45,193
5/10/2006 13:00,175
5/10/2006 13:15,191
5/10/2006 13:30,171
5/10/2006 13:45,148
5/10/2006 14:00,189
5/10/2006 14:15,186
5/10/2006 14:30,188
5/10/2006 14:45,164
5/10/2006 15:00,187
5/10/2006 15:15,206
5/10/2006 15:30,191
5/10/2006 15:45,191
5/10/2006 16:00,190
5/10/2006 16:15,169
5/10/2006 16:30,203
5/10/2006 16:45,224
5/10/2006 17:00,211
5/10/2006 17:15,212
5/10/2006 17:30,252
5/10/2006 17:45,210
5/10/2006 18:00,215
5/10/2006 18:15,226
5/10/2006 18:30,214
5/10/2006 18:45,202
5/10/2006 19:00,154
5/10/2006 19:15,176
5/10/2006 19:30,165
5/10/2006 19:45,141
5/10/2006 20:00,130
5/10/2006 20:15,105
5/10/2006 20:30,132
5/10/2006 20:45,128
5/10/2006 21:00,113
5/10/2006 21:15,128
5/10/2006 21:30,125
5/10/2006 21:45,104
5/10/2006 22:00,82
5/10/2006 22:15,90
5/10/2006 22:30,107
5/10/2006 22:45,78
5/10/2006 23:00,75
5/10/2006 23:15,44
5/10/2006 23:30,38
5/10/2006 23:45,33
6/10/2006 00:00,30
6/10/2006 00:15,31
6/10/2006 00:30,22
6/10/2006 00:45,15
6/10/2006 01:00,14
6/10/2006 01:15,12
6/10/2006 01:30,15
6/10/2006 01:45,12
6/10/2006 02:00,13
6/10/2006 02:15,14
6/10/2006 02:30,13
6/10/2006 02:45,9
6/10/2006 03:00,10
6/10/2006 03:15,7
6/10/2006 03:30,12
6/10/2006 03:45,8
6/10/2006 04:00,6
6/10/2006 04:15,8
6/10/2006 04:30,19
6/10/2006 04:45,24
6/10/2006 05:00,21
6/10/2006 05:15,32
6/10/2006 05:30,54
6/10/2006 05:45,86
6/10/2006 06:00,105
6/10/2006 06:15,135
6/10/2006 06:30,150
6/10/2006 06:45,200
6/10/2006 07:00,186
6/10/2006 07:15,251
6/10/2006 07:30,253
6/10/2006 07:45,221
6/10/2006 08:00,241
6/10/2006 08:15,264
6/10/2006 08:30,290
6/10/2006 08:45,242
6/10/2006 09:00,198
6/10/2006 09:15,231
6/10/2006 09:30,209
6/10/2006 09:45,178
6/10/2006 10:00,156
6/10/2006 10:15,155
6/10/2006 10:30,174
6/10/2006 10:45,181
6/10/2006 11:00,156
6/10/2006 11:15,205
6/10/2006 11:30,138
6/10/2006 11:45,163
6/10/2006 12:00,180
6/10/2006 12:15,195
6/10/2006 12:30,212
6/10/2006 12:45,185
6/10/2006 13:00,175
6/10/2006 13:15,187
6/10/2006 13:30,191
6/10/2006 13:45,204
6/10/2006 14:00,180
6/10/2006 14:15,205
6/10/2006 14:30,207
6/10/2006 14:45,201
6/10/2006 15:00,207
6/10/2006 15:15,217
6/10/2006 15:30,210
6/10/2006 15:45,216
6/10/2006 16:00,225
6/10/2006 16:15,231
6/10/2006 16:30,205
6/10/2006 16:45,224
6/10/2006 17:00,211
6/10/2006 17:15,214
6/10/2006 17:30,266
6/10/2006 17:45,227
6/10/2006 18:00,281
6/10/2006 18:15,277
6/10/2006 18:30,229
6/10/2006 18:45,209
6/10/2006 19:00,194
6/10/2006 19:15,183
6/10/2006 19:30,178
6/10/2006 19:45,147
6/10/2006 20:00,153
6/10/2006 20:15,130
6/10/2006 20:30,138
6/10/2006 20:45,115
6/10/2006 21:00,94
6/10/2006 21:15,114
6/10/2006 21:30,90
6/10/2006 21:45,102
6/10/2006 22:00,80
6/10/2006 22:15,76
6/10/2006 22:30,115
6/10/2006 22:45,90
6/10/2006 23:00,78
6/10/2006 23:15,69
6/10/2006 23:30,64
6/10/2006 23:45,37
7/10/2006 00:00,47
7/10/2006 00:15,61
7/10/2006 00:30,57
7/10/2006 00:45,50
7/10/2006 01:00,36
7/10/2006 01:15,52
7/10/2006 01:30,28
7/10/2006 01:45,33
7/10/2006 02:00,30
7/10/2006 02:15,22
7/10/2006 02:30,23
7/10/2006 02:45,14
7/10/2006 03:00,18
7/10/2006 03:15,18
7/10/2006 03:30,14
7/10/2006 03:45,14
7/10/2006 04:00,13
7/10/2006 04:15,13
7/10/2006 04:30,21
7/10/2006 04:45,21
7/10/2006 05:00,17
7/10/2006 05:15,28
7/10/2006 05:30,37
7/10/2006 05:45,31
7/10/2006 06:00,31
7/10/2006 06:15,85
7/10/2006 06:30,99
7/10/2006 06:45,71
7/10/2006 07:00,63
7/10/2006 07:15,92
7/10/2006 07:30,84
7/10/2006 07:45,102
7/10/2006 08:00,90
7/10/2006 08:15,114
7/10/2006 08:30,154
7/10/2006 08:45,146
7/10/2006 09:00,138
7/10/2006 09:15,143
7/10/2006 09:30,194
7/10/2006 09:45,181
7/10/2006 10:00,170
7/10/2006 10:15,177
7/10/2006 10:30,224
7/10/2006 10:45,138
7/10/2006 11:00,171
7/10/2006 11:15,242
7/10/2006 11:30,167
7/10/2006 11:45,164
7/10/2006 12:00,165
7/10/2006 12:15,192
7/10/2006 12:30,171
7/10/2006 12:45,222
7/10/2006 13:00,202
7/10/2006 13:15,232
7/10/2006 13:30,220
7/10/2006 13:45,173
7/10/2006 14:00,179
7/10/2006 14:15,187
7/10/2006 14:30,220
7/10/2006 14:45,255
7/10/2006 15:00,211
7/10/2006 15:15,211
7/10/2006 15:30,225
7/10/2006 15:45,200
7/10/2006 16:00,182
7/10/2006 16:15,203
7/10/2006 16:30,203
7/10/2006 16:45,201
7/10/2006 17:00,193
7/10/2006 17:15,239
7/10/2006 17:30,271
7/10/2006 17:45,245
7/10/2006 18:00,201
7/10/2006 18:15,245
7/10/2006 18:30,210
7/10/2006 18:45,186
7/10/2006 19:00,196
7/10/2006 19:15,183
7/10/2006 19:30,165
7/10/2006 19:45,134
7/10/2006 20:00,112
7/10/2006 20:15,102
7/10/2006 20:30,93
7/10/2006 20:45,96
7/10/2006 21:00,81
7/10/2006 21:15,89
7/10/2006 21:30,95
7/10/2006 21:45,89
7/10/2006 22:00,79
7/10/2006 22:15,76
7/10/2006 22:30,79
7/10/2006 22:45,117
7/10/2006 23:00,99
7/10/2006 23:15,95
7/10/2006 23:30,97
7/10/2006 23:45,86
8/10/2006 00:00,96
8/10/2006 00:15,72
8/10/2006 00:30,68
8/10/2006 00:45,60
8/10/2006 01:00,75
8/10/2006 01:15,45
8/10/2006 01:30,39
8/10/2006 01:45,34
8/10/2006 02:00,30
8/10/2006 02:15,20
8/10/2006 02:30,33
8/10/2006 02:45,21
8/10/2006 03:00,19
8/10/2006 03:15,13
8/10/2006 03:30,16
8/10/2006 03:45,12
8/10/2006 04:00,16
8/10/2006 04:15,13
8/10/2006 04:30,11
8/10/2006 04:45,23
8/10/2006 05:00,23
8/10/2006 05:15,34
8/10/2006 05:30,43
8/10/2006 05:45,57
8/10/2006 06:00,47
8/10/2006 06:15,59
8/10/2006 06:30,55
8/10/2006 06:45,76
8/10/2006 07:00,53
8/10/2006 07:15,66
8/10/2006 07:30,63
8/10/2006 07:45,89
8/10/2006 08:00,66
8/10/2006 08:15,89
8/10/2006 08:30,100
8/10/2006 08:45,116
8/10/2006 09:00,125
8/10/2006 09:15,136
8/10/2006 09:30,138
8/10/2006 09:45,183
8/10/2006 10:00,148
8/10/2006 10:15,159
8/10/2006 10:30,194
8/10/2006 10:45,176
8/10/2006 11:00,165
8/10/2006 11:15,158
8/10/2006 11:30,238
8/10/2006 11:45,182
8/10/2006 12:00,200
8/10/2006 12:15,242
8/10/2006 12:30,239
8/10/2006 12:45,193
8/10/2006 13:00,196
8/10/2006 13:15,219
8/10/2006 13:30,258
8/10/2006 13:45,268
8/10/2006 14:00,187
8/10/2006 14:15,178
8/10/2006 14:30,207
8/10/2006 14:45,214
8/10/2006 15:00,187
8/10/2006 15:15,202
8/10/2006 15:30,222
8/10/2006 15:45,207
8/10/2006 16:00,239
8/10/2006 16:15,223
8/10/2006 16:30,241
8/10/2006 16:45,226
8/10/2006 17:00,219
8/10/2006 17:15,230
8/10/2006 17:30,261
8/10/2006 17:45,241
8/10/2006 18:00,181
8/10/2006 18:15,208
8/10/2006 18:30,216
8/10/2006 18:45,193
8/10/2006 19:00,141
8/10/2006 19:15,122
8/10/2006 19:30,119
8/10/2006 19:45,109
8/10/2006 20:00,83
8/10/2006 20:15,91
8/10/2006 20:30,86
8/10/2006 20:45,80
8/10/2006 21:00,80
8/10/2006 21:15,90
8/10/2006 21:30,71
8/10/2006 21:45,85
8/10/2006 22:00,61
8/10/2006 22:15,74
8/10/2006 22:30,67
8/10/2006 22:45,51
8/10/2006 23:00,50
8/10/2006 23:15,43
8/10/2006 23:30,34
8/10/2006 23:45,29
9/10/2006 00:00,15
9/10/2006 00:15,21
9/10/2006 00:30,25
9/10/2006 00:45,22
9/10/2006 01:00,13
9/10/2006 01:15,8
9/10/2006 01:30,5
9/10/2006 01:45,8
9/10/2006 02:00,8
9/10/2006 02:15,7
9/10/2006 02:30,3
9/10/2006 02:45,8
9/10/2006 03:00,6
9/10/2006 03:15,9
9/10/2006 03:30,12
9/10/2006 03:45,11
9/10/2006 04:00,12
9/10/2006 04:15,7
9/10/2006 04:30,16
9/10/2006 04:45,22
9/10/2006 05:00,26
9/10/2006 05:15,35
9/10/2006 05:30,66
9/10/2006 05:45,88
9/10/2006 06:00,69
9/10/2006 06:15,134
9/10/2006 06:30,149
9/10/2006 06:45,226
9/10/2006 07:00,177
9/10/2006 07:15,226
9/10/2006 07:30,244
9/10/2006 07:45,210
9/10/2006 08:00,225
9/10/2006 08:15,276
9/10/2006 08:30,284
9/10/2006 08:45,257
9/10/2006 09:00,184
9/10/2006 09:15,191
9/10/2006 09:30,219
9/10/2006 09:45,178
9/10/2006 10:00,181
9/10/2006 10:15,147
9/10/2006 10:30,159
9/10/2006 10:45,154
9/10/2006 11:00,157
9/10/2006 11:15,179
9/10/2006 11:30,161
9/10/2006 11:45,166
9/10/2006 12:00,180
9/10/2006 12:15,189
9/10/2006 12:30,165
9/10/2006 12:45,172
9/10/2006 13:00,186
9/10/2006 13:15,158
9/10/2006 13:30,170
9/10/2006 13:45,163
9/10/2006 14:00,165
9/10/2006 14:15,195
9/10/2006 14:30,191
9/10/2006 14:45,137
9/10/2006 15:00,183
9/10/2006 15:15,172
9/10/2006 15:30,198
9/10/2006 15:45,188
9/10/2006 16:00,210
9/10/2006 16:15,177
9/10/2006 16:30,202
9/10/2006 16:45,203
9/10/2006 17:00,204
9/10/2006 17:15,240
9/10/2006 17:30,228
9/10/2006 17:45,227
9/10/2006 18:00,249
9/10/2006 18:15,215
9/10/2006 18:30,186
9/10/2006 18:45,164
9/10/2006 19:00,162
9/10/2006 19:15,146
9/10/2006 19:30,111
9/10/2006 19:45,123
9/10/2006 20:00,108
9/10/2006 20:15,93
9/10/2006 20:30,90
9/10/2006 20:45,80
9/10/2006 21:00,93
9/10/2006 21:15,80
9/10/2006 21:30,89
9/10/2006 21:45,96
9/10/2006 22:00,72
9/10/2006 22:15,76
9/10/2006 22:30,52
9/10/2006 22:45,54
9/10/2006 23:00,61
9/10/2006 23:15,44
9/10/2006 23:30,26
9/10/2006 23:45,32
10/10/2006 00:00,30
10/10/2006 00:15,35
10/10/2006 00:30,9
10/10/2006 00:45,15
10/10/2006 01:00,15
10/10/2006 01:15,10
10/10/2006 01:30,4
10/10/2006 01:45,6
10/10/2006 02:00,12
10/10/2006 02:15,17
10/10/2006 02:30,4
10/10/2006 02:45,8
10/10/2006 03:00,7
10/10/2006 03:15,7
10/10/2006 03:30,9
10/10/2006 03:45,8
10/10/2006 04:00,6
10/10/2006 04:15,13
10/10/2006 04:30,16
10/10/2006 04:45,26
10/10/2006 05:00,23
10/10/2006 05:15,35
10/10/2006 05:30,44
10/10/2006 05:45,77
10/10/2006 06:00,102
10/10/2006 06:15,127
10/10/2006 06:30,168
10/10/2006 06:45,197
10/10/2006 07:00,156
10/10/2006 07:15,252
10/10/2006 07:30,235
10/10/2006 07:45,198
10/10/2006 08:00,239
10/10/2006 08:15,289
10/10/2006 08:30,198
10/10/2006 08:45,311
10/10/2006 09:00,218
10/10/2006 09:15,210
10/10/2006 09:30,238
10/10/2006 09:45,159
10/10/2006 10:00,208
10/10/2006 10:15,183
10/10/2006 10:30,187
10/10/2006 10:45,155
10/10/2006 11:00,152
10/10/2006 11:15,164
10/10/2006 11:30,188
10/10/2006 11:45,169
10/10/2006 12:00,168
10/10/2006 12:15,164
10/10/2006 12:30,155
10/10/2006 12:45,183
10/10/2006 13:00,169
10/10/2006 13:15,193
10/10/2006 13:30,181
10/10/2006 13:45,187
10/10/2006 14:00,160
10/10/2006 14:15,190
10/10/2006 14:30,202
10/10/2006 14:45,184
10/10/2006 15:00,192
10/10/2006 15:15,223
10/10/2006 15:30,167
10/10/2006 15:45,205
10/10/2006 16:00,179
10/10/2006 16:15,214
10/10/2006 16:30,198
10/10/2006 16:45,185
10/10/2006 17:00,193
10/10/2006 17:15,204
10/10/2006 17:30,238
10/10/2006 17:45,198
10/10/2006 18:00,291
10/10/2006 18:15,211
10/10/2006 18:30,218
10/10/2006 18:45,202
10/10/2006 19:00,176
10/10/2006 19:15,166
10/10/2006 19:30,173
10/10/2006 19:45,123
10/10/2006 20:00,102
10/10/2006 20:15,95
10/10/2006 20:30,106
10/10/2006 20:45,91
10/10/2006 21:00,110
10/10/2006 21:15,122
10/10/2006 21:30,73
10/10/2006 21:45,130
10/10/2006 22:00,88
10/10/2006 22:15,97
10/10/2006 22:30,55
10/10/2006 22:45,74
10/10/2006 23:00,60
10/10/2006 23:15,53
10/10/2006 23:30,46
10/10/2006 23:45,34
11/10/2006 00:00,28
11/10/2006 00:15,28
11/10/2006 00:30,13
11/10/2006 00:45,50
11/10/2006 01:00,17
11/10/2006 01:15,8
11/10/2006 01:30,6
11/10/2006 01:45,9
11/10/2006 02:00,8
11/10/2006 02:15,10
11/10/2006 02:30,7
11/10/2006 02:45,8
11/10/2006 03:00,9
11/10/2006 03:15,5
11/10/2006 03:30,10
11/10/2006 03:45,8
11/10/2006 04:00,13
11/10/2006 04:15,11
11/10/2006 04:30,12
11/10/2006 04:45,21
11/10/2006 05:00,16
11/10/2006 05:15,23
11/10/2006 05:30,64
11/10/2006 05:45,83
11/10/2006 06:00,83
11/10/2006 06:15,148
11/10/2006 06:30,158
11/10/2006 06:45,200
11/10/2006 07:00,199
11/10/2006 07:15,221
11/10/2006 07:30,211
11/10/2006 07:45,277
11/10/2006 08:00,220
11/10/2006 08:15,269
11/10/2006 08:30,241
11/10/2006 08:45,252
11/10/2006 09:00,225
11/10/2006 09:15,250
11/10/2006 09:30,213
11/10/2006 09:45,195
11/10/2006 10:00,202
11/10/2006 10:15,185
11/10/2006 10:30,189
11/10/2006 10:45,187
11/10/2006 11:00,165
11/10/2006 11:15,181
11/10/2006 11:30,185
11/10/2006 11:45,171
11/10/2006 12:00,175
11/10/2006 12:15,159
11/10/2006 12:30,188
11/10/2006 12:45,206
11/10/2006 13:00,173
11/10/2006 13:15,187
11/10/2006 13:30,206
11/10/2006 13:45,167
11/10/2006 14:00,179
11/10/2006 14:15,171
11/10/2006 14:30,174
11/10/2006 14:45,193
11/10/2006 15:00,206
11/10/2006 15:15,192
11/10/2006 15:30,170
11/10/2006 15:45,200
11/10/2006 16:00,190
11/10/2006 16:15,199
11/10/2006 16:30,213
11/10/2006 16:45,207
11/10/2006 17:00,212
11/10/2006 17:15,226
11/10/2006 17:30,255
11/10/2006 17:45,246
11/10/2006 18:00,220
11/10/2006 18:15,221
11/10/2006 18:30,186
11/10/2006 18:45,195
11/10/2006 19:00,183
11/10/2006 19:15,159
11/10/2006 19:30,155
11/10/2006 19:45,130
11/10/2006 20:00,86
11/10/2006 20:15,107
11/10/2006 20:30,118
11/10/2006 20:45,99
11/10/2006 21:00,121
11/10/2006 21:15,84
11/10/2006 21:30,103
11/10/2006 21:45,95
11/10/2006 22:00,104
11/10/2006 22:15,111
11/10/2006 22:30,79
11/10/2006 22:45,76
11/10/2006 23:00,57
11/10/2006 23:15,51
11/10/2006 23:30,42
11/10/2006 23:45,45
12/10/2006 00:00,47
12/10/2006 00:15,36
12/10/2006 00:30,14
12/10/2006 00:45,18
12/10/2006 01:00,9
12/10/2006 01:15,15
12/10/2006 01:30,7
12/10/2006 01:45,10
12/10/2006 02:00,9
12/10/2006 02:15,12
12/10/2006 02:30,6
12/10/2006 02:45,12
12/10/2006 03:00,9
12/10/2006 03:15,7
12/10/2006 03:30,9
12/10/2006 03:45,10
