15 Minutes,Lane 1 Flow (Veh/15 Minutes)
3/10/2006 08:00,368
3/10/2006 08:15,327
3/10/2006 08:30,307
3/10/2006 08:45,308
3/10/2006 09:00,283
3/10/2006 09:15,263
3/10/2006 09:30,278
3/10/2006 09:45,255
3/10/2006 10:00,210
3/10/2006 10:15,203
3/10/2006 10:30,224
3/10/2006 10:45,192
3/10/2006 11:00,180
3/10/2006 11:15,200
3/10/2006 11:30,209
3/10/2006 11:45,199
3/10/2006 12:00,189
3/10/2006 12:15,219
3/10/2006 12:30,196
3/10/2006 12:45,180
3/10/2006 13:00,189
3/10/2006 13:15,191
3/10/2006 13:30,207
3/10/2006 13:45,173
3/10/2006 14:00,174
3/10/2006 14:15,183
3/10/2006 14:30,174
3/10/2006 14:45,167
3/10/2006 15:00,201
3/10/2006 15:15,233
3/10/2006 15:30,226
3/10/2006 15:45,191
3/10/2006 16:00,220
3/10/2006 16:15,233
3/10/2006 16:30,223
3/10/2006 16:45,255
3/10/2006 17:00,303
3/10/2006 17:15,271
3/10/2006 17:30,262
3/10/2006 17:45,264
3/10/2006 18:00,268
3/10/2006 18:15,201
3/10/2006 18:30,210
3/10/2006 18:45,197
3/10/2006 19:00,161
3/10/2006 19:15,156
3/10/2006 19:30,167
3/10/2006 19:45,126
3/10/2006 20:00,107
3/10/2006 20:15,90
3/10/2006 20:30,85
3/10/2006 20:45,75
3/10/2006 21:00,92
3/10/2006 21:15,80
3/10/2006 21:30,87
3/10/2006 21:45,81
3/10/2006 22:00,108
3/10/2006 22:15,72
3/10/2006 22:30,64
3/10/2006 22:45,64
3/10/2006 23:00,54
3/10/2006 23:15,56
3/10/2006 23:30,37
3/10/2006 23:45,26
4/10/2006 00:00,25
4/10/2006 00:15,22
4/10/2006 00:30,20
4/10/2006 00:45,11
4/10/2006 01:00,12
4/10/2006 01:15,8
4/10/2006 01:30,14
4/10/2006 01:45,11
4/10/2006 02:00,8
4/10/2006 02:15,6
4/10/2006 02:30,11
4/10/2006 02:45,8
4/10/2006 03:00,10
4/10/2006 03:15,6
4/10/2006 03:30,8
4/10/2006 03:45,12
4/10/2006 04:00,15
4/10/2006 04:15,10
4/10/2006 04:30,17
4/10/2006 04:45,29
4/10/2006 05:00,37
4/10/2006 05:15,46
4/10/2006 05:30,88
4/10/2006 05:45,113
4/10/2006 06:00,112
4/10/2006 06:15,229
4/10/2006 06:30,296
4/10/2006 06:45,322
4/10/2006 07:00,343
4/10/2006 07:15,345
4/10/2006 07:30,369
4/10/2006 07:45,362
4/10/2006 08:00,318
4/10/2006 08:15,334
4/10/2006 08:30,302
4/10/2006 08:45,345
4/10/2006 09:00,301
4/10/2006 09:15,262
4/10/2006 09:30,244
4/10/2006 09:45,273
4/10/2006 10:00,214
4/10/2006 10:15,206
4/10/2006 10:30,217
4/10/2006 10:45,165
4/10/2006 11:00,193
4/10/2006 11:15,243
4/10/2006 11:30,203
4/10/2006 11:45,211
4/10/2006 12:00,163
4/10/2006 12:15,199
4/10/2006 12:30,192
4/10/2006 12:45,185
4/10/2006 13:00,226
4/10/2006 13:15,187
4/10/2006 13:30,199
4/10/2006 13:45,169
4/10/2006 14:00,131
4/10/2006 14:15,183
4/10/2006 14:30,190
4/10/2006 14:45,190
4/10/2006 15:00,191
4/10/2006 15:15,200
4/10/2006 15:30,206
4/10/2006 15:45,187
4/10/2006 16:00,230
4/10/2006 16:15,247
4/10/2006 16:30,223
4/10/2006 16:45,243
4/10/2006 17:00,288
4/10/2006 17:15,289
4/10/2006 17:30,278
4/10/2006 17:45,227
4/10/2006 18:00,254
4/10/2006 18:15,283
4/10/2006 18:30,213
4/10/2006 18:45,178
4/10/2006 19:00,206
4/10/2006 19:15,168
4/10/2006 19:30,129
4/10/2006 19:45,116
4/10/2006 20:00,105
4/10/2006 20:15,103
4/10/2006 20:30,107
4/10/2006 20:45,118
4/10/2006 21:00,96
4/10/2006 21:15,92
4/10/2006 21:30,86
4/10/2006 21:45,84
4/10/2006 22:00,85
4/10/2006 22:15,93
4/10/2006 22:30,78
4/10/2006 22:45,66
4/10/2006 23:00,61
4/10/2006 23:15,45
4/10/2006 23:30,45
4/10/2006 23:45,24
5/10/2006 00:00,23
5/10/2006 00:15,29
5/10/2006 00:30,11
5/10/2006 00:45,23
5/10/2006 01:00,16
5/10/2006 01:15,9
5/10/2006 01:30,8
5/10/2006 01:45,10
5/10/2006 02:00,9
5/10/2006 02:15,10
5/10/2006 02:30,7
5/10/2006 02:45,10
5/10/2006 03:00,6
5/10/2006 03:15,7
5/10/2006 03:30,9
5/10/2006 03:45,16
5/10/2006 04:00,14
5/10/2006 04:15,11
5/10/2006 04:30,17
5/10/2006 04:45,31
5/10/2006 05:00,38
5/10/2006 05:15,56
5/10/2006 05:30,83
5/10/2006 05:45,100
5/10/2006 06:00,118
5/10/2006 06:15,183
5/10/2006 06:30,274
5/10/2006 06:45,298
5/10/2006 07:00,371
5/10/2006 07:15,304
5/10/2006 07:30,352
5/10/2006 07:45,298
5/10/2006 08:00,317
5/10/2006 08:15,360
5/10/2006 08:30,297
5/10/2006 08:45,308
5/10/2006 09:00,350
5/10/2006 09:15,256
5/10/2006 09:30,230
5/10/2006 09:45,257
5/10/2006 10:00,202
5/10/2006 10:15,195
5/10/2006 10:30,193
5/10/2006 10:45,214
5/10/2006 11:00,200
5/10/2006 11:15,192
5/10/2006 11:30,223
5/10/2006 11:45,221
5/10/2006 12:00,186
5/10/2006 12:15,233
5/10/2006 12:30,202
5/10/2006 12:45,200
5/10/2006 13:00,215
5/10/2006 13:15,155
5/10/2006 13:30,145
5/10/2006 13:45,170
5/10/2006 14:00,169
5/10/2006 14:15,210
5/10/2006 14:30,219
5/10/2006 14:45,229
5/10/2006 15:00,213
5/10/2006 15:15,208
5/10/2006 15:30,195
5/10/2006 15:45,201
5/10/2006 16:00,239
5/10/2006 16:15,219
5/10/2006 16:30,249
5/10/2006 16:45,277
5/10/2006 17:00,309
5/10/2006 17:15,320
5/10/2006 17:30,302
5/10/2006 17:45,260
5/10/2006 18:00,263
5/10/2006 18:15,262
5/10/2006 18:30,228
5/10/2006 18:45,191
5/10/2006 19:00,194
5/10/2006 19:15,169
5/10/2006 19:30,125
5/10/2006 19:45,142
5/10/2006 20:00,126
5/10/2006 20:15,108
5/10/2006 20:30,100
5/10/2006 20:45,58
5/10/2006 21:00,88
5/10/2006 21:15,94
5/10/2006 21:30,96
5/10/2006 21:45,87
5/10/2006 22:00,81
5/10/2006 22:15,94
5/10/2006 22:30,91
5/10/2006 22:45,61
5/10/2006 23:00,52
5/10/2006 23:15,43
5/10/2006 23:30,42
5/10/2006 23:45,54
6/10/2006 00:00,32
6/10/2006 00:15,22
6/10/2006 00:30,16
6/10/2006 00:45,33
6/10/2006 01:00,16
6/10/2006 01:15,11
6/10/2006 01:30,7
6/10/2006 01:45,19
6/10/2006 02:00,9
6/10/2006 02:15,10
6/10/2006 02:30,12
6/10/2006 02:45,16
6/10/2006 03:00,10
6/10/2006 03:15,10
6/10/2006 03:30,14
6/10/2006 03:45,17
6/10/2006 04:00,16
6/10/2006 04:15,19
6/10/2006 04:30,16
6/10/2006 04:45,37
6/10/2006 05:00,40
6/10/2006 05:15,50
6/10/2006 05:30,86
6/10/2006 05:45,104
6/10/2006 06:00,67
6/10/2006 06:15,164
6/10/2006 06:30,275
6/10/2006 06:45,292
6/10/2006 07:00,239
6/10/2006 07:15,345
6/10/2006 07:30,381
6/10/2006 07:45,317
6/10/2006 08:00,344
6/10/2006 08:15,287
6/10/2006 08:30,333
6/10/2006 08:45,285
6/10/2006 09:00,331
6/10/2006 09:15,291
6/10/2006 09:30,263
6/10/2006 09:45,221
6/10/2006 10:00,202
6/10/2006 10:15,203
6/10/2006 10:30,159
6/10/2006 10:45,186
6/10/2006 11:00,242
6/10/2006 11:15,206
6/10/2006 11:30,226
6/10/2006 11:45,157
6/10/2006 12:00,206
6/10/2006 12:15,212
6/10/2006 12:30,243
6/10/2006 12:45,192
6/10/2006 13:00,205
6/10/2006 13:15,176
6/10/2006 13:30,201
6/10/2006 13:45,227
6/10/2006 14:00,209
6/10/2006 14:15,189
6/10/2006 14:30,199
6/10/2006 14:45,218
6/10/2006 15:00,231
6/10/2006 15:15,219
6/10/2006 15:30,208
6/10/2006 15:45,234
6/10/2006 16:00,251
6/10/2006 16:15,229
6/10/2006 16:30,218
6/10/2006 16:45,252
6/10/2006 17:00,265
6/10/2006 17:15,329
6/10/2006 17:30,261
6/10/2006 17:45,241
6/10/2006 18:00,233
6/10/2006 18:15,283
6/10/2006 18:30,211
6/10/2006 18:45,241
6/10/2006 19:00,209
6/10/2006 19:15,191
6/10/2006 19:30,184
6/10/2006 19:45,148
6/10/2006 20:00,135
6/10/2006 20:15,117
6/10/2006 20:30,111
6/10/2006 20:45,120
6/10/2006 21:00,111
6/10/2006 21:15,87
6/10/2006 21:30,110
6/10/2006 21:45,99
6/10/2006 22:00,111
6/10/2006 22:15,78
6/10/2006 22:30,102
6/10/2006 22:45,85
6/10/2006 23:00,91
6/10/2006 23:15,74
6/10/2006 23:30,82
6/10/2006 23:45,73
7/10/2006 00:00,47
7/10/2006 00:15,53
7/10/2006 00:30,39
7/10/2006 00:45,47
7/10/2006 01:00,46
7/10/2006 01:15,35
7/10/2006 01:30,35
7/10/2006 01:45,40
7/10/2006 02:00,26
7/10/2006 02:15,30
7/10/2006 02:30,23
7/10/2006 02:45,24
7/10/2006 03:00,17
7/10/2006 03:15,25
7/10/2006 03:30,20
7/10/2006 03:45,21
7/10/2006 04:00,18
7/10/2006 04:15,21
7/10/2006 04:30,20
7/10/2006 04:45,19
7/10/2006 05:00,26
7/10/2006 05:15,34
7/10/2006 05:30,35
7/10/2006 05:45,43
7/10/2006 06:00,56
7/10/2006 06:15,87
7/10/2006 06:30,110
7/10/2006 06:45,102
7/10/2006 07:00,71
7/10/2006 07:15,92
7/10/2006 07:30,110
7/10/2006 07:45,118
7/10/2006 08:00,115
7/10/2006 08:15,174
7/10/2006 08:30,186
7/10/2006 08:45,214
7/10/2006 09:00,163
7/10/2006 09:15,200
7/10/2006 09:30,191
7/10/2006 09:45,230
7/10/2006 10:00,191
7/10/2006 10:15,197
7/10/2006 10:30,208
7/10/2006 10:45,211
7/10/2006 11:00,181
7/10/2006 11:15,219
7/10/2006 11:30,204
7/10/2006 11:45,205
7/10/2006 12:00,219
7/10/2006 12:15,228
7/10/2006 12:30,201
7/10/2006 12:45,200
7/10/2006 13:00,210
7/10/2006 13:15,197
7/10/2006 13:30,209
7/10/2006 13:45,226
7/10/2006 14:00,170
7/10/2006 14:15,179
7/10/2006 14:30,179
7/10/2006 14:45,160
7/10/2006 15:00,197
7/10/2006 15:15,191
7/10/2006 15:30,184
7/10/2006 15:45,170
7/10/2006 16:00,153
7/10/2006 16:15,201
7/10/2006 16:30,179
7/10/2006 16:45,182
7/10/2006 17:00,177
7/10/2006 17:15,210
7/10/2006 17:30,193
7/10/2006 17:45,191
7/10/2006 18:00,214
7/10/2006 18:15,207
7/10/2006 18:30,239
7/10/2006 18:45,229
7/10/2006 19:00,231
7/10/2006 19:15,196
7/10/2006 19:30,170
7/10/2006 19:45,157
7/10/2006 20:00,122
7/10/2006 20:15,119
7/10/2006 20:30,109
7/10/2006 20:45,113
7/10/2006 21:00,100
7/10/2006 21:15,98
7/10/2006 21:30,112
7/10/2006 21:45,101
7/10/2006 22:00,101
7/10/2006 22:15,90
7/10/2006 22:30,112
7/10/2006 22:45,121
7/10/2006 23:00,98
7/10/2006 23:15,97
7/10/2006 23:30,66
7/10/2006 23:45,94
8/10/2006 00:00,77
8/10/2006 00:15,72
8/10/2006 00:30,87
8/10/2006 00:45,62
8/10/2006 01:00,48
8/10/2006 01:15,45
8/10/2006 01:30,40
8/10/2006 01:45,28
8/10/2006 02:00,31
8/10/2006 02:15,30
8/10/2006 02:30,42
8/10/2006 02:45,48
8/10/2006 03:00,34
8/10/2006 03:15,38
8/10/2006 03:30,32
8/10/2006 03:45,12
8/10/2006 04:00,19
8/10/2006 04:15,41
8/10/2006 04:30,24
8/10/2006 04:45,31
8/10/2006 05:00,22
8/10/2006 05:15,32
8/10/2006 05:30,34
8/10/2006 05:45,43
8/10/2006 06:00,33
8/10/2006 06:15,58
8/10/2006 06:30,46
8/10/2006 06:45,53
8/10/2006 07:00,47
8/10/2006 07:15,49
8/10/2006 07:30,62
8/10/2006 07:45,58
8/10/2006 08:00,67
8/10/2006 08:15,81
8/10/2006 08:30,118
8/10/2006 08:45,115
8/10/2006 09:00,131
8/10/2006 09:15,151
8/10/2006 09:30,140
8/10/2006 09:45,180
8/10/2006 10:00,141
8/10/2006 10:15,162
8/10/2006 10:30,162
8/10/2006 10:45,159
8/10/2006 11:00,161
8/10/2006 11:15,161
8/10/2006 11:30,168
8/10/2006 11:45,192
8/10/2006 12:00,179
8/10/2006 12:15,205
8/10/2006 12:30,189
8/10/2006 12:45,192
8/10/2006 13:00,191
8/10/2006 13:15,189
8/10/2006 13:30,182
8/10/2006 13:45,162
8/10/2006 14:00,187
8/10/2006 14:15,162
8/10/2006 14:30,135
8/10/2006 14:45,170
8/10/2006 15:00,164
8/10/2006 15:15,147
8/10/2006 15:30,167
8/10/2006 15:45,176
8/10/2006 16:00,175
8/10/2006 16:15,181
8/10/2006 16:30,170
8/10/2006 16:45,165
8/10/2006 17:00,157
8/10/2006 17:15,172
8/10/2006 17:30,181
8/10/2006 17:45,126
8/10/2006 18:00,111
8/10/2006 18:15,130
8/10/2006 18:30,182
8/10/2006 18:45,131
8/10/2006 19:00,103
8/10/2006 19:15,105
8/10/2006 19:30,96
8/10/2006 19:45,85
8/10/2006 20:00,66
8/10/2006 20:15,84
8/10/2006 20:30,85
8/10/2006 20:45,84
8/10/2006 21:00,81
8/10/2006 21:15,79
8/10/2006 21:30,74
8/10/2006 21:45,71
8/10/2006 22:00,67
8/10/2006 22:15,55
8/10/2006 22:30,51
8/10/2006 22:45,52
8/10/2006 23:00,41
8/10/2006 23:15,41
8/10/2006 23:30,29
8/10/2006 23:45,35
9/10/2006 00:00,21
9/10/2006 00:15,17
9/10/2006 00:30,15
9/10/2006 00:45,8
9/10/2006 01:00,19
9/10/2006 01:15,8
9/10/2006 01:30,12
9/10/2006 01:45,9
9/10/2006 02:00,8
9/10/2006 02:15,8
9/10/2006 02:30,11
9/10/2006 02:45,7
9/10/2006 03:00,9
9/10/2006 03:15,12
9/10/2006 03:30,7
9/10/2006 03:45,14
9/10/2006 04:00,18
9/10/2006 04:15,19
9/10/2006 04:30,24
9/10/2006 04:45,38
9/10/2006 05:00,35
9/10/2006 05:15,50
9/10/2006 05:30,78
9/10/2006 05:45,117
9/10/2006 06:00,114
9/10/2006 06:15,191
9/10/2006 06:30,291
9/10/2006 06:45,282
9/10/2006 07:00,342
9/10/2006 07:15,304
9/10/2006 07:30,326
9/10/2006 07:45,323
9/10/2006 08:00,313
9/10/2006 08:15,349
9/10/2006 08:30,307
9/10/2006 08:45,303
9/10/2006 09:00,335
9/10/2006 09:15,277
9/10/2006 09:30,237
9/10/2006 09:45,245
9/10/2006 10:00,212
9/10/2006 10:15,201
9/10/2006 10:30,181
9/10/2006 10:45,177
9/10/2006 11:00,195
9/10/2006 11:15,185
9/10/2006 11:30,191
9/10/2006 11:45,172
9/10/2006 12:00,201
9/10/2006 12:15,198
9/10/2006 12:30,191
9/10/2006 12:45,204
9/10/2006 13:00,186
9/10/2006 13:15,207
9/10/2006 13:30,166
9/10/2006 13:45,159
9/10/2006 14:00,173
9/10/2006 14:15,171
9/10/2006 14:30,212
9/10/2006 14:45,160
9/10/2006 15:00,195
9/10/2006 15:15,210
9/10/2006 15:30,219
9/10/2006 15:45,197
9/10/2006 16:00,172
9/10/2006 16:15,245
9/10/2006 16:30,266
9/10/2006 16:45,217
9/10/2006 17:00,297
9/10/2006 17:15,309
9/10/2006 17:30,295
9/10/2006 17:45,272
9/10/2006 18:00,234
9/10/2006 18:15,232
9/10/2006 18:30,208
9/10/2006 18:45,172
9/10/2006 19:00,171
9/10/2006 19:15,122
9/10/2006 19:30,118
9/10/2006 19:45,108
9/10/2006 20:00,85
9/10/2006 20:15,88
9/10/2006 20:30,75
9/10/2006 20:45,90
9/10/2006 21:00,77
9/10/2006 21:15,64
9/10/2006 21:30,64
9/10/2006 21:45,67
9/10/2006 22:00,77
9/10/2006 22:15,42
9/10/2006 22:30,64
9/10/2006 22:45,50
9/10/2006 23:00,37
9/10/2006 23:15,26
9/10/2006 23:30,26
9/10/2006 23:45,13
10/10/2006 00:00,24
10/10/2006 00:15,14
10/10/2006 00:30,12
10/10/2006 00:45,11
10/10/2006 01:00,10
10/10/2006 01:15,6
10/10/2006 01:30,5
10/10/2006 01:45,9
10/10/2006 02:00,6
10/10/2006 02:15,8
10/10/2006 02:30,7
10/10/2006 02:45,8
10/10/2006 03:00,4
10/10/2006 03:15,8
10/10/2006 03:30,12
10/10/2006 03:45,7
10/10/2006 04:00,15
10/10/2006 04:15,14
10/10/2006 04:30,18
10/10/2006 04:45,29
10/10/2006 05:00,40
10/10/2006 05:15,49
10/10/2006 05:30,77
10/10/2006 05:45,104
10/10/2006 06:00,147
10/10/2006 06:15,203
10/10/2006 06:30,222
10/10/2006 06:45,292
10/10/2006 07:00,323
10/10/2006 07:15,323
10/10/2006 07:30,352
10/10/2006 07:45,383
10/10/2006 08:00,318
10/10/2006 08:15,355
10/10/2006 08:30,338
10/10/2006 08:45,344
10/10/2006 09:00,314
10/10/2006 09:15,291
10/10/2006 09:30,257
10/10/2006 09:45,245
10/10/2006 10:00,193
10/10/2006 10:15,203
10/10/2006 10:30,219
10/10/2006 10:45,219
10/10/2006 11:00,207
10/10/2006 11:15,200
10/10/2006 11:30,222
10/10/2006 11:45,212
10/10/2006 12:00,191
10/10/2006 12:15,173
10/10/2006 12:30,207
10/10/2006 12:45,194
10/10/2006 13:00,183
10/10/2006 13:15,198
10/10/2006 13:30,178
10/10/2006 13:45,184
10/10/2006 14:00,163
10/10/2006 14:15,163
10/10/2006 14:30,199
10/10/2006 14:45,176
10/10/2006 15:00,214
10/10/2006 15:15,195
10/10/2006 15:30,186
10/10/2006 15:45,210
10/10/2006 16:00,223
10/10/2006 16:15,242
10/10/2006 16:30,292
10/10/2006 16:45,236
10/10/2006 17:00,274
10/10/2006 17:15,293
10/10/2006 17:30,331
10/10/2006 17:45,264
10/10/2006 18:00,221
10/10/2006 18:15,226
10/10/2006 18:30,219
10/10/2006 18:45,209
10/10/2006 19:00,164
10/10/2006 19:15,177
10/10/2006 19:30,150
10/10/2006 19:45,146
10/10/2006 20:00,103
10/10/2006 20:15,119
10/10/2006 20:30,92
10/10/2006 20:45,81
10/10/2006 21:00,74
10/10/2006 21:15,95
10/10/2006 21:30,78
10/10/2006 21:45,69
10/10/2006 22:00,86
10/10/2006 22:15,79
10/10/2006 22:30,70
10/10/2006 22:45,66
10/10/2006 23:00,52
10/10/2006 23:15,54
10/10/2006 23:30,35
10/10/2006 23:45,32
11/10/2006 00:00,23
11/10/2006 00:15,19
11/10/2006 00:30,15
11/10/2006 00:45,9
11/10/2006 01:00,17
11/10/2006 01:15,7
11/10/2006 01:30,8
11/10/2006 01:45,11
11/10/2006 02:00,11
11/10/2006 02:15,6
11/10/2006 02:30,15
11/10/2006 02:45,5
11/10/2006 03:00,6
11/10/2006 03:15,6
11/10/2006 03:30,6
11/10/2006 03:45,7
11/10/2006 04:00,7
11/10/2006 04:15,14
11/10/2006 04:30,14
11/10/2006 04:45,31
11/10/2006 05:00,31
11/10/2006 05:15,57
11/10/2006 05:30,94
11/10/2006 05:45,102
11/10/2006 06:00,135
11/10/2006 06:15,220
11/10/2006 06:30,299
11/10/2006 06:45,258
11/10/2006 07:00,323
11/10/2006 07:15,316
11/10/2006 07:30,352
11/10/2006 07:45,361
11/10/2006 08:00,286
11/10/2006 08:15,292
11/10/2006 08:30,307
11/10/2006 08:45,274
11/10/2006 09:00,341
11/10/2006 09:15,276
11/10/2006 09:30,260
11/10/2006 09:45,277
11/10/2006 10:00,232
11/10/2006 10:15,228
11/10/2006 10:30,222
11/10/2006 10:45,163
11/10/2006 11:00,192
11/10/2006 11:15,231
11/10/2006 11:30,205
11/10/2006 11:45,213
11/10/2006 12:00,206
11/10/2006 12:15,198
11/10/2006 12:30,209
11/10/2006 12:45,191
11/10/2006 13:00,176
11/10/2006 13:15,193
11/10/2006 13:30,186
11/10/2006 13:45,180
11/10/2006 14:00,189
11/10/2006 14:15,189
11/10/2006 14:30,206
11/10/2006 14:45,186
11/10/2006 15:00,190
11/10/2006 15:15,221
11/10/2006 15:30,211
11/10/2006 15:45,197
11/10/2006 16:00,234
11/10/2006 16:15,234
11/10/2006 16:30,251
11/10/2006 16:45,251
11/10/2006 17:00,269
11/10/2006 17:15,307
11/10/2006 17:30,306
11/10/2006 17:45,264
11/10/2006 18:00,249
11/10/2006 18:15,272
11/10/2006 18:30,220
11/10/2006 18:45,205
11/10/2006 19:00,179
11/10/2006 19:15,189
11/10/2006 19:30,145
11/10/2006 19:45,115
11/10/2006 20:00,134
11/10/2006 20:15,108
11/10/2006 20:30,91
11/10/2006 20:45,95
11/10/2006 21:00,102
11/10/2006 21:15,109
11/10/2006 21:30,92
11/10/2006 21:45,89
11/10/2006 22:00,80
11/10/2006 22:15,88
11/10/2006 22:30,68
11/10/2006 22:45,67
11/10/2006 23:00,46
11/10/2006 23:15,53
11/10/2006 23:30,42
11/10/2006 23:45,32
12/10/2006 00:00,32
12/10/2006 00:15,38
12/10/2006 00:30,20
12/10/2006 00:45,17
12/10/2006 01:00,16
12/10/2006 01:15,9
12/10/2006 01:30,11
12/10/2006 01:45,11
12/10/2006 02:00,9
12/10/2006 02:15,11
12/10/2006 02:30,6
12/10/2006 02:45,21
12/10/2006 03:00,8
12/10/2006 03:15,6
12/10/2006 03:30,7
12/10/2006 03:45,13
