15 Minutes,Lane 1 Flow (Veh/15 Minutes)
12/10/2006 04:00,5
12/10/2006 04:15,8
12/10/2006 04:30,8
12/10/2006 04:45,11
12/10/2006 05:00,15
12/10/2006 05:15,21
12/10/2006 05:30,31
12/10/2006 05:45,34
12/10/2006 06:00,51
12/10/2006 06:15,66
12/10/2006 06:30,95
12/10/2006 06:45,110
12/10/2006 07:00,122
12/10/2006 07:15,138
12/10/2006 07:30,166
12/10/2006 07:45,148
12/10/2006 08:00,140
12/10/2006 08:15,92
12/10/2006 08:30,103
12/10/2006 08:45,119
12/10/2006 09:00,121
12/10/2006 09:15,125
12/10/2006 09:30,133
12/10/2006 09:45,152
12/10/2006 10:00,132
12/10/2006 10:15,105
12/10/2006 10:30,128
12/10/2006 10:45,98
12/10/2006 11:00,105
12/10/2006 11:15,108
12/10/2006 11:30,86
12/10/2006 11:45,111
12/10/2006 12:00,109
12/10/2006 12:15,106
12/10/2006 12:30,94
12/10/2006 12:45,125
12/10/2006 13:00,91
12/10/2006 13:15,116
12/10/2006 13:30,118
12/10/2006 13:45,117
12/10/2006 14:00,104
12/10/2006 14:15,103
12/10/2006 14:30,105
12/10/2006 14:45,127
12/10/2006 15:00,99
12/10/2006 15:15,132
12/10/2006 15:30,180
12/10/2006 15:45,175
12/10/2006 16:00,135
12/10/2006 16:15,134
12/10/2006 16:30,148
12/10/2006 16:45,125
12/10/2006 17:00,140
12/10/2006 17:15,160
12/10/2006 17:30,152
12/10/2006 17:45,141
12/10/2006 18:00,145
12/10/2006 18:15,145
12/10/2006 18:30,137
12/10/2006 18:45,128
12/10/2006 19:00,117
12/10/2006 19:15,92
12/10/2006 19:30,86
12/10/2006 19:45,81
12/10/2006 20:00,60
12/10/2006 20:15,71
12/10/2006 20:30,63
12/10/2006 20:45,69
12/10/2006 21:00,57
12/10/2006 21:15,58
12/10/2006 21:30,68
12/10/2006 21:45,70
12/10/2006 22:00,60
12/10/2006 22:15,49
12/10/2006 22:30,58
12/10/2006 22:45,32
12/10/2006 23:00,38
12/10/2006 23:15,24
12/10/2006 23:30,26
12/10/2006 23:45,16
13/10/2006 00:00,10
13/10/2006 00:15,4
13/10/2006 00:30,8
13/10/2006 00:45,3
13/10/2006 01:00,0
13/10/2006 01:15,3
13/10/2006 01:30,1
13/10/2006 01:45,7
13/10/2006 02:00,3
13/10/2006 02:15,1
13/10/2006 02:30,3
13/10/2006 02:45,4
13/10/2006 03:00,5
13/10/2006 03:15,3
13/10/2006 03:30,10
13/10/2006 03:45,1
13/10/2006 04:00,5
13/10/2006 04:15,4
13/10/2006 04:30,13
13/10/2006 04:45,5
13/10/2006 05:00,17
13/10/2006 05:15,14
13/10/2006 05:30,33
13/10/2006 05:45,37
13/10/2006 06:00,37
13/10/2006 06:15,62
13/10/2006 06:30,99
13/10/2006 06:45,103
13/10/2006 07:00,115
13/10/2006 07:15,147
13/10/2006 07:30,148
13/10/2006 07:45,151
13/10/2006 08:00,136
13/10/2006 08:15,165
13/10/2006 08:30,163
13/10/2006 08:45,142
13/10/2006 09:00,153
13/10/2006 09:15,142
13/10/2006 09:30,136
13/10/2006 09:45,63
13/10/2006 10:00,111
13/10/2006 10:15,128
13/10/2006 10:30,108
13/10/2006 10:45,125
13/10/2006 11:00,117
13/10/2006 11:15,116
13/10/2006 11:30,89
13/10/2006 11:45,119
13/10/2006 12:00,116
13/10/2006 12:15,117
13/10/2006 12:30,123
13/10/2006 12:45,106
13/10/2006 13:00,122
13/10/2006 13:15,138
13/10/2006 13:30,90
13/10/2006 13:45,98
13/10/2006 14:00,95
13/10/2006 14:15,95
13/10/2006 14:30,115
13/10/2006 14:45,103
13/10/2006 15:00,127
13/10/2006 15:15,129
13/10/2006 15:30,177
13/10/2006 15:45,175
13/10/2006 16:00,125
13/10/2006 16:15,148
13/10/2006 16:30,124
13/10/2006 16:45,137
13/10/2006 17:00,166
13/10/2006 17:15,173
13/10/2006 17:30,161
13/10/2006 17:45,150
13/10/2006 18:00,177
13/10/2006 18:15,158
13/10/2006 18:30,155
13/10/2006 18:45,119
13/10/2006 19:00,120
13/10/2006 19:15,106
13/10/2006 19:30,102
13/10/2006 19:45,73
13/10/2006 20:00,83
13/10/2006 20:15,68
13/10/2006 20:30,59
13/10/2006 20:45,62
13/10/2006 21:00,48
13/10/2006 21:15,49
13/10/2006 21:30,49
13/10/2006 21:45,51
13/10/2006 22:00,48
13/10/2006 22:15,33
13/10/2006 22:30,42
13/10/2006 22:45,44
13/10/2006 23:00,38
13/10/2006 23:15,23
13/10/2006 23:30,40
13/10/2006 23:45,25
14/10/2006 00:00,29
14/10/2006 00:15,13
14/10/2006 00:30,14
14/10/2006 00:45,17
14/10/2006 01:00,14
14/10/2006 01:15,13
14/10/2006 01:30,12
14/10/2006 01:45,17
14/10/2006 02:00,9
14/10/2006 02:15,4
14/10/2006 02:30,4
14/10/2006 02:45,8
14/10/2006 03:00,9
14/10/2006 03:15,4
14/10/2006 03:30,6
14/10/2006 03:45,6
14/10/2006 04:00,7
14/10/2006 04:15,7
14/10/2006 04:30,10
14/10/2006 04:45,8
14/10/2006 05:00,17
14/10/2006 05:15,9
14/10/2006 05:30,17
14/10/2006 05:45,16
14/10/2006 06:00,22
14/10/2006 06:15,37
14/10/2006 06:30,40
14/10/2006 06:45,48
14/10/2006 07:00,44
14/10/2006 07:15,49
14/10/2006 07:30,61
14/10/2006 07:45,95
14/10/2006 08:00,85
14/10/2006 08:15,108
14/10/2006 08:30,128
14/10/2006 08:45,139
14/10/2006 09:00,109
14/10/2006 09:15,133
14/10/2006 09:30,117
14/10/2006 09:45,149
14/10/2006 10:00,141
14/10/2006 10:15,140
14/10/2006 10:30,122
14/10/2006 10:45,164
14/10/2006 11:00,124
14/10/2006 11:15,134
14/10/2006 11:30,166
14/10/2006 11:45,132
14/10/2006 12:00,142
14/10/2006 12:15,143
14/10/2006 12:30,123
14/10/2006 12:45,154
14/10/2006 13:00,124
14/10/2006 13:15,120
14/10/2006 13:30,110
14/10/2006 13:45,156
14/10/2006 14:00,119
14/10/2006 14:15,112
14/10/2006 14:30,121
14/10/2006 14:45,125
14/10/2006 15:00,145
14/10/2006 15:15,118
14/10/2006 15:30,133
14/10/2006 15:45,110
14/10/2006 16:00,110
14/10/2006 16:15,115
14/10/2006 16:30,122
14/10/2006 16:45,96
14/10/2006 17:00,102
14/10/2006 17:15,117
14/10/2006 17:30,121
14/10/2006 17:45,122
14/10/2006 18:00,109
14/10/2006 18:15,122
14/10/2006 18:30,139
14/10/2006 18:45,111
14/10/2006 19:00,100
14/10/2006 19:15,97
14/10/2006 19:30,69
14/10/2006 19:45,64
14/10/2006 20:00,68
14/10/2006 20:15,58
14/10/2006 20:30,67
14/10/2006 20:45,48
14/10/2006 21:00,42
14/10/2006 21:15,47
14/10/2006 21:30,43
14/10/2006 21:45,60
14/10/2006 22:00,45
14/10/2006 22:15,41
14/10/2006 22:30,40
14/10/2006 22:45,49
14/10/2006 23:00,55
14/10/2006 23:15,50
14/10/2006 23:30,39
14/10/2006 23:45,29
15/10/2006 00:00,29
15/10/2006 00:15,33
15/10/2006 00:30,29
15/10/2006 00:45,21
15/10/2006 01:00,29
15/10/2006 01:15,10
15/10/2006 01:30,20
15/10/2006 01:45,22
15/10/2006 02:00,15
15/10/2006 02:15,10
15/10/2006 02:30,9
15/10/2006 02:45,10
15/10/2006 03:00,10
15/10/2006 03:15,11
15/10/2006 03:30,6
15/10/2006 03:45,10
15/10/2006 04:00,12
15/10/2006 04:15,8
15/10/2006 04:30,9
15/10/2006 04:45,14
15/10/2006 05:00,19
15/10/2006 05:15,5
15/10/2006 05:30,14
15/10/2006 05:45,18
15/10/2006 06:00,18
15/10/2006 06:15,17
15/10/2006 06:30,28
15/10/2006 06:45,17
15/10/2006 07:00,25
15/10/2006 07:15,24
15/10/2006 07:30,31
15/10/2006 07:45,55
15/10/2006 08:00,49
15/10/2006 08:15,52
15/10/2006 08:30,53
15/10/2006 08:45,72
15/10/2006 09:00,85
15/10/2006 09:15,109
15/10/2006 09:30,102
15/10/2006 09:45,118
15/10/2006 10:00,97
15/10/2006 10:15,101
15/10/2006 10:30,107
15/10/2006 10:45,116
15/10/2006 11:00,100
15/10/2006 11:15,118
15/10/2006 11:30,110
15/10/2006 11:45,126
15/10/2006 12:00,128
15/10/2006 12:15,140
15/10/2006 12:30,121
15/10/2006 12:45,115
15/10/2006 13:00,112
15/10/2006 13:15,94
15/10/2006 13:30,104
15/10/2006 13:45,116
15/10/2006 14:00,112
15/10/2006 14:15,112
15/10/2006 14:30,105
15/10/2006 14:45,99
15/10/2006 15:00,92
15/10/2006 15:15,122
15/10/2006 15:30,108
15/10/2006 15:45,85
15/10/2006 16:00,123
15/10/2006 16:15,120
15/10/2006 16:30,98
15/10/2006 16:45,104
15/10/2006 17:00,93
15/10/2006 17:15,98
15/10/2006 17:30,92
15/10/2006 17:45,105
15/10/2006 18:00,93
15/10/2006 18:15,111
15/10/2006 18:30,90
15/10/2006 18:45,83
15/10/2006 19:00,59
15/10/2006 19:15,70
15/10/2006 19:30,53
15/10/2006 19:45,63
15/10/2006 20:00,50
15/10/2006 20:15,56
15/10/2006 20:30,53
15/10/2006 20:45,80
15/10/2006 21:00,70
15/10/2006 21:15,69
15/10/2006 21:30,48
15/10/2006 21:45,36
15/10/2006 22:00,44
15/10/2006 22:15,36
15/10/2006 22:30,36
15/10/2006 22:45,25
15/10/2006 23:00,15
15/10/2006 23:15,9
15/10/2006 23:30,18
15/10/2006 23:45,23
16/10/2006 00:00,15
16/10/2006 00:15,8
16/10/2006 00:30,11
16/10/2006 00:45,4
16/10/2006 01:00,4
16/10/2006 01:15,2
16/10/2006 01:30,7
16/10/2006 01:45,4
16/10/2006 02:00,2
16/10/2006 02:15,3
16/10/2006 02:30,0
16/10/2006 02:45,2
16/10/2006 03:00,6
16/10/2006 03:15,4
16/10/2006 03:30,2
16/10/2006 03:45,4
16/10/2006 04:00,2
16/10/2006 04:15,7
16/10/2006 04:30,13
16/10/2006 04:45,8
16/10/2006 05:00,14
16/10/2006 05:15,22
16/10/2006 05:30,34
16/10/2006 05:45,38
16/10/2006 06:00,49
16/10/2006 06:15,61
16/10/2006 06:30,86
16/10/2006 06:45,78
16/10/2006 07:00,126
16/10/2006 07:15,137
16/10/2006 07:30,172
16/10/2006 07:45,153
16/10/2006 08:00,156
16/10/2006 08:15,144
16/10/2006 08:30,127
16/10/2006 08:45,156
16/10/2006 09:00,144
16/10/2006 09:15,135
16/10/2006 09:30,126
16/10/2006 09:45,139
16/10/2006 10:00,112
16/10/2006 10:15,107
16/10/2006 10:30,104
16/10/2006 10:45,91
16/10/2006 11:00,108
16/10/2006 11:15,106
16/10/2006 11:30,96
16/10/2006 11:45,100
16/10/2006 12:00,108
16/10/2006 12:15,85
16/10/2006 12:30,132
16/10/2006 12:45,90
16/10/2006 13:00,98
16/10/2006 13:15,106
16/10/2006 13:30,103
16/10/2006 13:45,96
16/10/2006 14:00,89
16/10/2006 14:15,105
16/10/2006 14:30,115
16/10/2006 14:45,108
16/10/2006 15:00,116
16/10/2006 15:15,117
16/10/2006 15:30,159
16/10/2006 15:45,177
16/10/2006 16:00,160
16/10/2006 16:15,137
16/10/2006 16:30,155
16/10/2006 16:45,143
16/10/2006 17:00,150
16/10/2006 17:15,155
16/10/2006 17:30,124
16/10/2006 17:45,163
16/10/2006 18:00,140
16/10/2006 18:15,125
16/10/2006 18:30,114
16/10/2006 18:45,105
16/10/2006 19:00,110
16/10/2006 19:15,97
16/10/2006 19:30,55
16/10/2006 19:45,71
16/10/2006 20:00,76
16/10/2006 20:15,63
16/10/2006 20:30,45
16/10/2006 20:45,47
16/10/2006 21:00,49
16/10/2006 21:15,44
16/10/2006 21:30,51
16/10/2006 21:45,51
16/10/2006 22:00,44
16/10/2006 22:15,33
16/10/2006 22:30,27
16/10/2006 22:45,17
16/10/2006 23:00,30
16/10/2006 23:15,13
16/10/2006 23:30,13
16/10/2006 23:45,15
17/10/2006 00:00,6
17/10/2006 00:15,4
17/10/2006 00:30,10
17/10/2006 00:45,5
17/10/2006 01:00,7
17/10/2006 01:15,1
17/10/2006 01:30,1
17/10/2006 01:45,6
17/10/2006 02:00,2
17/10/2006 02:15,4
17/10/2006 02:30,2
17/10/2006 02:45,1
17/10/2006 03:00,2
17/10/2006 03:15,6
17/10/2006 03:30,1
17/10/2006 03:45,2
17/10/2006 04:00,3
17/10/2006 04:15,4
17/10/2006 04:30,5
17/10/2006 04:45,8
17/10/2006 05:00,10
17/10/2006 05:15,24
17/10/2006 05:30,24
17/10/2006 05:45,35
17/10/2006 06:00,45
17/10/2006 06:15,70
17/10/2006 06:30,106
17/10/2006 06:45,107
17/10/2006 07:00,136
17/10/2006 07:15,145
17/10/2006 07:30,166
17/10/2006 07:45,152
17/10/2006 08:00,152
17/10/2006 08:15,153
17/10/2006 08:30,104
17/10/2006 08:45,140
17/10/2006 09:00,144
17/10/2006 09:15,144
17/10/2006 09:30,125
17/10/2006 09:45,117
17/10/2006 10:00,125
17/10/2006 10:15,103
17/10/2006 10:30,118
17/10/2006 10:45,102
17/10/2006 11:00,110
17/10/2006 11:15,99
17/10/2006 11:30,108
17/10/2006 11:45,111
17/10/2006 12:00,105
17/10/2006 12:15,104
17/10/2006 12:30,94
17/10/2006 12:45,82
17/10/2006 13:00,107
17/10/2006 13:15,117
17/10/2006 13:30,137
17/10/2006 13:45,96
17/10/2006 14:00,109
17/10/2006 14:15,86
17/10/2006 14:30,115
17/10/2006 14:45,118
17/10/2006 15:00,125
17/10/2006 15:15,141
17/10/2006 15:30,146
17/10/2006 15:45,158
17/10/2006 16:00,187
17/10/2006 16:15,128
17/10/2006 16:30,153
17/10/2006 16:45,154
17/10/2006 17:00,154
17/10/2006 17:15,160
17/10/2006 17:30,147
17/10/2006 17:45,114
17/10/2006 18:00,138
17/10/2006 18:15,154
17/10/2006 18:30,138
17/10/2006 18:45,123
17/10/2006 19:00,119
17/10/2006 19:15,104
17/10/2006 19:30,92
17/10/2006 19:45,79
17/10/2006 20:00,58
17/10/2006 20:15,55
17/10/2006 20:30,57
17/10/2006 20:45,54
17/10/2006 21:00,69
17/10/2006 21:15,62
17/10/2006 21:30,67
17/10/2006 21:45,63
17/10/2006 22:00,49
17/10/2006 22:15,42
17/10/2006 22:30,36
17/10/2006 22:45,40
17/10/2006 23:00,36
17/10/2006 23:15,22
17/10/2006 23:30,19
17/10/2006 23:45,12
18/10/2006 00:00,10
18/10/2006 00:15,4
18/10/2006 00:30,10
18/10/2006 00:45,2
18/10/2006 01:00,5
18/10/2006 01:15,2
18/10/2006 01:30,3
18/10/2006 01:45,5
18/10/2006 02:00,0
18/10/2006 02:15,2
18/10/2006 02:30,4
18/10/2006 02:45,3
18/10/2006 03:00,3
18/10/2006 03:15,2
18/10/2006 03:30,2
18/10/2006 03:45,7
18/10/2006 04:00,1
18/10/2006 04:15,5
18/10/2006 04:30,8
18/10/2006 04:45,18
18/10/2006 05:00,16
18/10/2006 05:15,20
18/10/2006 05:30,36
18/10/2006 05:45,34
18/10/2006 06:00,47
18/10/2006 06:15,68
18/10/2006 06:30,101
18/10/2006 06:45,97
18/10/2006 07:00,141
18/10/2006 07:15,138
18/10/2006 07:30,158
18/10/2006 07:45,132
18/10/2006 08:00,141
18/10/2006 08:15,152
18/10/2006 08:30,167
18/10/2006 08:45,130
18/10/2006 09:00,141
18/10/2006 09:15,134
18/10/2006 09:30,128
18/10/2006 09:45,131
18/10/2006 10:00,131
18/10/2006 10:15,105
18/10/2006 10:30,130
18/10/2006 10:45,95
18/10/2006 11:00,111
18/10/2006 11:15,99
18/10/2006 11:30,109
18/10/2006 11:45,118
18/10/2006 12:00,100
18/10/2006 12:15,102
18/10/2006 12:30,92
18/10/2006 12:45,102
18/10/2006 13:00,107
18/10/2006 13:15,108
18/10/2006 13:30,108
18/10/2006 13:45,119
18/10/2006 14:00,95
18/10/2006 14:15,106
18/10/2006 14:30,104
18/10/2006 14:45,104
18/10/2006 15:00,123
18/10/2006 15:15,143
18/10/2006 15:30,140
18/10/2006 15:45,164
18/10/2006 16:00,154
18/10/2006 16:15,135
18/10/2006 16:30,158
18/10/2006 16:45,142
18/10/2006 17:00,175
18/10/2006 17:15,147
18/10/2006 17:30,153
18/10/2006 17:45,154
18/10/2006 18:00,142
18/10/2006 18:15,130
18/10/2006 18:30,134
18/10/2006 18:45,123
18/10/2006 19:00,108
18/10/2006 19:15,106
18/10/2006 19:30,92
18/10/2006 19:45,75
18/10/2006 20:00,70
18/10/2006 20:15,58
18/10/2006 20:30,62
18/10/2006 20:45,62
18/10/2006 21:00,58
18/10/2006 21:15,41
18/10/2006 21:30,65
18/10/2006 21:45,60
18/10/2006 22:00,62
18/10/2006 22:15,49
18/10/2006 22:30,37
18/10/2006 22:45,29
18/10/2006 23:00,39
18/10/2006 23:15,30
18/10/2006 23:30,29
18/10/2006 23:45,15
19/10/2006 00:00,13
19/10/2006 00:15,14
19/10/2006 00:30,11
19/10/2006 00:45,4
19/10/2006 01:00,5
19/10/2006 01:15,7
19/10/2006 01:30,3
19/10/2006 01:45,8
19/10/2006 02:00,7
19/10/2006 02:15,2
19/10/2006 02:30,6
19/10/2006 02:45,4
19/10/2006 03:00,4
19/10/2006 03:15,12
19/10/2006 03:30,4
19/10/2006 03:45,5
19/10/2006 04:00,8
19/10/2006 04:15,8
19/10/2006 04:30,11
19/10/2006 04:45,6
19/10/2006 05:00,16
19/10/2006 05:15,18
19/10/2006 05:30,27
19/10/2006 05:45,38
19/10/2006 06:00,38
19/10/2006 06:15,67
19/10/2006 06:30,85
19/10/2006 06:45,114
19/10/2006 07:00,126
19/10/2006 07:15,132
19/10/2006 07:30,187
19/10/2006 07:45,134
19/10/2006 08:00,132
19/10/2006 08:15,132
19/10/2006 08:30,130
19/10/2006 08:45,129
19/10/2006 09:00,149
19/10/2006 09:15,141
19/10/2006 09:30,134
19/10/2006 09:45,139
19/10/2006 10:00,122
19/10/2006 10:15,120
19/10/2006 10:30,105
19/10/2006 10:45,98
19/10/2006 11:00,115
19/10/2006 11:15,138
19/10/2006 11:30,104
19/10/2006 11:45,134
19/10/2006 12:00,95
19/10/2006 12:15,111
19/10/2006 12:30,113
19/10/2006 12:45,125
19/10/2006 13:00,95
19/10/2006 13:15,113
19/10/2006 13:30,95
19/10/2006 13:45,120
19/10/2006 14:00,104
19/10/2006 14:15,100
19/10/2006 14:30,118
19/10/2006 14:45,89
19/10/2006 15:00,121
19/10/2006 15:15,128
19/10/2006 15:30,155
19/10/2006 15:45,138
19/10/2006 16:00,149
19/10/2006 16:15,152
19/10/2006 16:30,131
19/10/2006 16:45,140
19/10/2006 17:00,157
19/10/2006 17:15,147
19/10/2006 17:30,145
19/10/2006 17:45,123
19/10/2006 18:00,165
19/10/2006 18:15,145
19/10/2006 18:30,122
19/10/2006 18:45,119
19/10/2006 19:00,114
19/10/2006 19:15,119
19/10/2006 19:30,89
19/10/2006 19:45,63
19/10/2006 20:00,75
19/10/2006 20:15,65
19/10/2006 20:30,72
19/10/2006 20:45,58
19/10/2006 21:00,55
19/10/2006 21:15,52
19/10/2006 21:30,53
19/10/2006 21:45,65
19/10/2006 22:00,48
19/10/2006 22:15,45
19/10/2006 22:30,44
19/10/2006 22:45,26
19/10/2006 23:00,39
19/10/2006 23:15,26
19/10/2006 23:30,22
19/10/2006 23:45,20
20/10/2006 00:00,12
20/10/2006 00:15,4
20/10/2006 00:30,4
20/10/2006 00:45,10
20/10/2006 01:00,9
20/10/2006 01:15,10
20/10/2006 01:30,8
20/10/2006 01:45,2
20/10/2006 02:00,4
20/10/2006 02:15,5
20/10/2006 02:30,1
20/10/2006 02:45,1
20/10/2006 03:00,9
20/10/2006 03:15,5
20/10/2006 03:30,7
20/10/2006 03:45,2
20/10/2006 04:00,6
20/10/2006 04:15,8
20/10/2006 04:30,5
20/10/2006 04:45,7
20/10/2006 05:00,19
20/10/2006 05:15,21
20/10/2006 05:30,32
20/10/2006 05:45,37
20/10/2006 06:00,54
20/10/2006 06:15,63
20/10/2006 06:30,94
20/10/2006 06:45,89
20/10/2006 07:00,129
20/10/2006 07:15,128
20/10/2006 07:30,166
20/10/2006 07:45,136
20/10/2006 08:00,160
20/10/2006 08:15,148
20/10/2006 08:30,154
20/10/2006 08:45,165
20/10/2006 09:00,143
20/10/2006 09:15,133
20/10/2006 09:30,124
20/10/2006 09:45,134
20/10/2006 10:00,122
20/10/2006 10:15,128
20/10/2006 10:30,127
20/10/2006 10:45,121
20/10/2006 11:00,105
20/10/2006 11:15,122
20/10/2006 11:30,133
20/10/2006 11:45,108
20/10/2006 12:00,118
20/10/2006 12:15,113
20/10/2006 12:30,127
20/10/2006 12:45,113
20/10/2006 13:00,101
20/10/2006 13:15,121
20/10/2006 13:30,124
20/10/2006 13:45,116
20/10/2006 14:00,114
20/10/2006 14:15,105
20/10/2006 14:30,134
20/10/2006 14:45,145
20/10/2006 15:00,144
20/10/2006 15:15,186
20/10/2006 15:30,160
20/10/2006 15:45,171
20/10/2006 16:00,170
20/10/2006 16:15,160
20/10/2006 16:30,135
20/10/2006 16:45,143
20/10/2006 17:00,157
20/10/2006 17:15,164
20/10/2006 17:30,159
20/10/2006 17:45,158
20/10/2006 18:00,138
20/10/2006 18:15,135
20/10/2006 18:30,144
20/10/2006 18:45,120
20/10/2006 19:00,106
20/10/2006 19:15,125
20/10/2006 19:30,92
20/10/2006 19:45,79
20/10/2006 20:00,68
20/10/2006 20:15,72
20/10/2006 20:30,65
20/10/2006 20:45,44
20/10/2006 21:00,65
20/10/2006 21:15,57
20/10/2006 21:30,57
20/10/2006 21:45,56
20/10/2006 22:00,53
20/10/2006 22:15,53
20/10/2006 22:30,50
20/10/2006 22:45,54
20/10/2006 23:00,41
20/10/2006 23:15,37
20/10/2006 23:30,30
20/10/2006 23:45,34
21/10/2006 00:00,26
21/10/2006 00:15,23
21/10/2006 00:30,25
21/10/2006 00:45,24
21/10/2006 01:00,19
21/10/2006 01:15,13
21/10/2006 01:30,10
21/10/2006 01:45,5
21/10/2006 02:00,10
21/10/2006 02:15,6
21/10/2006 02:30,8
21/10/2006 02:45,4
21/10/2006 03:00,6
21/10/2006 03:15,16
21/10/2006 03:30,8
21/10/2006 03:45,6
21/10/2006 04:00,2
21/10/2006 04:15,9
21/10/2006 04:30,6
21/10/2006 04:45,11
21/10/2006 05:00,13
21/10/2006 05:15,17
21/10/2006 05:30,11
21/10/2006 05:45,20
21/10/2006 06:00,23
21/10/2006 06:15,24
21/10/2006 06:30,40
21/10/2006 06:45,30
21/10/2006 07:00,39
21/10/2006 07:15,58
21/10/2006 07:30,55
21/10/2006 07:45,71
21/10/2006 08:00,88
21/10/2006 08:15,101
21/10/2006 08:30,123
21/10/2006 08:45,133
21/10/2006 09:00,137
21/10/2006 09:15,98
21/10/2006 09:30,124
21/10/2006 09:45,158
21/10/2006 10:00,122
21/10/2006 10:15,134
21/10/2006 10:30,131
21/10/2006 10:45,157
21/10/2006 11:00,136
21/10/2006 11:15,144
21/10/2006 11:30,145
21/10/2006 11:45,172
21/10/2006 12:00,162
21/10/2006 12:15,157
21/10/2006 12:30,161
21/10/2006 12:45,165
21/10/2006 13:00,124
21/10/2006 13:15,119
21/10/2006 13:30,144
21/10/2006 13:45,155
21/10/2006 14:00,126
21/10/2006 14:15,143
21/10/2006 14:30,137
21/10/2006 14:45,124
21/10/2006 15:00,111
21/10/2006 15:15,123
21/10/2006 15:30,126
21/10/2006 15:45,116
21/10/2006 16:00,101
21/10/2006 16:15,110
21/10/2006 16:30,114
21/10/2006 16:45,96
21/10/2006 17:00,114
21/10/2006 17:15,108
21/10/2006 17:30,131
21/10/2006 17:45,112
21/10/2006 18:00,125
21/10/2006 18:15,108
21/10/2006 18:30,127
21/10/2006 18:45,110
21/10/2006 19:00,116
21/10/2006 19:15,105
21/10/2006 19:30,88
21/10/2006 19:45,75
21/10/2006 20:00,57
21/10/2006 20:15,44
21/10/2006 20:30,61
21/10/2006 20:45,59
21/10/2006 21:00,61
21/10/2006 21:15,44
21/10/2006 21:30,52
21/10/2006 21:45,34
21/10/2006 22:00,40
21/10/2006 22:15,55
21/10/2006 22:30,52
21/10/2006 22:45,51
21/10/2006 23:00,51
21/10/2006 23:15,43
21/10/2006 23:30,56
21/10/2006 23:45,47
22/10/2006 00:00,34
22/10/2006 00:15,36
22/10/2006 00:30,28
22/10/2006 00:45,21
22/10/2006 01:00,27
22/10/2006 01:15,18
22/10/2006 01:30,17
22/10/2006 01:45,16
22/10/2006 02:00,9
22/10/2006 02:15,14
22/10/2006 02:30,5
22/10/2006 02:45,10
22/10/2006 03:00,14
22/10/2006 03:15,10
22/10/2006 03:30,4
22/10/2006 03:45,10
22/10/2006 04:00,8
22/10/2006 04:15,7
22/10/2006 04:30,5
22/10/2006 04:45,11
22/10/2006 05:00,5
22/10/2006 05:15,8
22/10/2006 05:30,11
22/10/2006 05:45,10
22/10/2006 06:00,14
22/10/2006 06:15,14
22/10/2006 06:30,29
22/10/2006 06:45,25
22/10/2006 07:00,30
22/10/2006 07:15,36
22/10/2006 07:30,40
22/10/2006 07:45,38
22/10/2006 08:00,41
22/10/2006 08:15,47
22/10/2006 08:30,57
22/10/2006 08:45,82
22/10/2006 09:00,81
22/10/2006 09:15,93
22/10/2006 09:30,107
22/10/2006 09:45,105
22/10/2006 10:00,107
22/10/2006 10:15,121
22/10/2006 10:30,95
22/10/2006 10:45,105
22/10/2006 11:00,121
22/10/2006 11:15,110
22/10/2006 11:30,111
22/10/2006 11:45,131
22/10/2006 12:00,155
22/10/2006 12:15,123
22/10/2006 12:30,117
22/10/2006 12:45,125
22/10/2006 13:00,130
22/10/2006 13:15,111
22/10/2006 13:30,103
22/10/2006 13:45,117
22/10/2006 14:00,92
22/10/2006 14:15,114
22/10/2006 14:30,104
22/10/2006 14:45,114
22/10/2006 15:00,107
22/10/2006 15:15,108
22/10/2006 15:30,103
22/10/2006 15:45,103
22/10/2006 16:00,106
22/10/2006 16:15,116
22/10/2006 16:30,117
22/10/2006 16:45,103
22/10/2006 17:00,132
22/10/2006 17:15,113
22/10/2006 17:30,126
22/10/2006 17:45,103
22/10/2006 18:00,101
22/10/2006 18:15,98
22/10/2006 18:30,80
22/10/2006 18:45,74
22/10/2006 19:00,63
22/10/2006 19:15,80
22/10/2006 19:30,61
22/10/2006 19:45,45
22/10/2006 20:00,61
22/10/2006 20:15,50
22/10/2006 20:30,53
22/10/2006 20:45,51
22/10/2006 21:00,48
22/10/2006 21:15,65
22/10/2006 21:30,61
22/10/2006 21:45,52
22/10/2006 22:00,31
22/10/2006 22:15,28
22/10/2006 22:30,27
22/10/2006 22:45,33
22/10/2006 23:00,22
22/10/2006 23:15,21
22/10/2006 23:30,17
22/10/2006 23:45,15
23/10/2006 00:00,11
23/10/2006 00:15,9
23/10/2006 00:30,9
23/10/2006 00:45,7
23/10/2006 01:00,2
23/10/2006 01:15,5
23/10/2006 01:30,4
23/10/2006 01:45,4
23/10/2006 02:00,1
23/10/2006 02:15,4
23/10/2006 02:30,0
23/10/2006 02:45,1
23/10/2006 03:00,2
23/10/2006 03:15,3
23/10/2006 03:30,5
23/10/2006 03:45,2
23/10/2006 04:00,7
23/10/2006 04:15,4
23/10/2006 04:30,10
23/10/2006 04:45,11
23/10/2006 05:00,17
23/10/2006 05:15,29
23/10/2006 05:30,25
23/10/2006 05:45,41
23/10/2006 06:00,52
23/10/2006 06:15,58
23/10/2006 06:30,97
23/10/2006 06:45,94
23/10/2006 07:00,101
23/10/2006 07:15,173
23/10/2006 07:30,146
23/10/2006 07:45,145
23/10/2006 08:00,146
23/10/2006 08:15,140
