15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
24/10/2006 04:45,18,E
24/10/2006 05:00,20,E
24/10/2006 05:15,23,E
24/10/2006 05:30,64,E
24/10/2006 05:45,85,E
24/10/2006 06:00,100,E
24/10/2006 06:15,124,E
24/10/2006 06:30,205,E
24/10/2006 06:45,234,E
24/10/2006 07:00,302,E
24/10/2006 07:15,328,E
24/10/2006 07:30,399,E
24/10/2006 07:45,414,E
24/10/2006 08:00,410,E
24/10/2006 08:15,414,E
24/10/2006 08:30,344,E
24/10/2006 08:45,368,E
24/10/2006 09:00,242,E
24/10/2006 09:15,254,E
24/10/2006 09:30,244,E
24/10/2006 09:45,199,E
24/10/2006 10:00,192,E
24/10/2006 10:15,156,E
24/10/2006 10:30,174,E
24/10/2006 10:45,187,E
24/10/2006 11:00,117,E
24/10/2006 11:15,119,E
24/10/2006 11:30,168,E
24/10/2006 11:45,163,E
24/10/2006 12:00,132,E
24/10/2006 12:15,183,E
24/10/2006 12:30,179,E
24/10/2006 12:45,180,E
24/10/2006 13:00,164,E
24/10/2006 13:15,191,E
24/10/2006 13:30,153,E
24/10/2006 13:45,177,E
24/10/2006 14:00,174,E
24/10/2006 14:15,156,E
24/10/2006 14:30,185,E
24/10/2006 14:45,182,E
24/10/2006 15:00,179,E
24/10/2006 15:15,176,E
24/10/2006 15:30,85,E
24/10/2006 15:45,163,E
24/10/2006 16:00,169,E
24/10/2006 16:15,197,E
24/10/2006 16:30,200,E
24/10/2006 16:45,163,E
24/10/2006 17:00,186,E
24/10/2006 17:15,204,E
24/10/2006 17:30,102,E
24/10/2006 17:45,239,E
24/10/2006 18:00,209,E
24/10/2006 18:15,181,E
24/10/2006 18:30,175,E
24/10/2006 18:45,161,E
24/10/2006 19:00,172,E
24/10/2006 19:15,134,E
24/10/2006 19:30,139,E
24/10/2006 19:45,130,E
24/10/2006 20:00,134,E
24/10/2006 20:15,123,E
24/10/2006 20:30,128,E
24/10/2006 20:45,110,E
24/10/2006 21:00,112,E
24/10/2006 21:15,90,E
24/10/2006 21:30,122,E
24/10/2006 21:45,113,E
24/10/2006 22:00,80,E
24/10/2006 22:15,64,E
24/10/2006 22:30,99,E
24/10/2006 22:45,68,E
24/10/2006 23:00,58,E
24/10/2006 23:15,45,E
24/10/2006 23:30,42,E
24/10/2006 23:45,46,E
25/10/2006 00:00,42,E
25/10/2006 00:15,29,E
25/10/2006 00:30,35,E
25/10/2006 00:45,21,E
25/10/2006 01:00,41,E
25/10/2006 01:15,27,E
25/10/2006 01:30,28,E
25/10/2006 01:45,30,E
25/10/2006 02:00,23,E
25/10/2006 02:15,20,E
25/10/2006 02:30,14,E
25/10/2006 02:45,15,E
25/10/2006 03:00,9,E
25/10/2006 03:15,14,E
25/10/2006 03:30,17,E
25/10/2006 03:45,5,E
25/10/2006 04:00,14,E
25/10/2006 04:15,15,E
25/10/2006 04:30,9,E
25/10/2006 04:45,18,E
25/10/2006 05:00,18,E
25/10/2006 05:15,30,E
25/10/2006 05:30,62,E
25/10/2006 05:45,84,E
25/10/2006 06:00,97,E
25/10/2006 06:15,114,E
25/10/2006 06:30,168,E
25/10/2006 06:45,224,E
25/10/2006 07:00,260,E
25/10/2006 07:15,328,E
25/10/2006 07:30,426,E
25/10/2006 07:45,402,E
25/10/2006 08:00,379,E
25/10/2006 08:15,358,E
25/10/2006 08:30,364,E
25/10/2006 08:45,353,E
25/10/2006 09:00,268,E
25/10/2006 09:15,256,E
25/10/2006 09:30,215,E
25/10/2006 09:45,233,E
25/10/2006 10:00,191,E
25/10/2006 10:15,190,E
25/10/2006 10:30,223,E
25/10/2006 10:45,199,E
25/10/2006 11:00,180,E
25/10/2006 11:15,178,E
25/10/2006 11:30,209,E
25/10/2006 11:45,200,E
25/10/2006 12:00,189,E
25/10/2006 12:15,180,E
25/10/2006 12:30,168,E
25/10/2006 12:45,194,E
25/10/2006 13:00,157,E
25/10/2006 13:15,184,E
25/10/2006 13:30,168,E
25/10/2006 13:45,190,E
25/10/2006 14:00,168,E
25/10/2006 14:15,202,E
25/10/2006 14:30,169,E
25/10/2006 14:45,194,E
25/10/2006 15:00,178,E
25/10/2006 15:15,197,E
25/10/2006 15:30,180,E
25/10/2006 15:45,190,E
25/10/2006 16:00,198,E
25/10/2006 16:15,136,E
25/10/2006 16:30,201,E
25/10/2006 16:45,185,E
25/10/2006 17:00,191,E
25/10/2006 17:15,209,E
25/10/2006 17:30,189,E
25/10/2006 17:45,224,E
25/10/2006 18:00,186,E
25/10/2006 18:15,203,E
25/10/2006 18:30,169,E
25/10/2006 18:45,169,E
25/10/2006 19:00,184,E
25/10/2006 19:15,148,E
25/10/2006 19:30,157,E
25/10/2006 19:45,127,E
25/10/2006 20:00,113,E
25/10/2006 20:15,129,E
25/10/2006 20:30,131,E
25/10/2006 20:45,116,E
25/10/2006 21:00,98,E
25/10/2006 21:15,105,E
25/10/2006 21:30,125,E
25/10/2006 21:45,106,E
25/10/2006 22:00,93,E
25/10/2006 22:15,55,E
25/10/2006 22:30,69,E
25/10/2006 22:45,66,E
25/10/2006 23:00,62,E
25/10/2006 23:15,40,E
25/10/2006 23:30,38,E
25/10/2006 23:45,31,E
26/10/2006 00:00,30,E
26/10/2006 00:15,29,E
26/10/2006 00:30,26,E
26/10/2006 00:45,17,E
26/10/2006 01:00,11,E
26/10/2006 01:15,12,E
26/10/2006 01:30,16,E
26/10/2006 01:45,12,E
26/10/2006 02:00,13,E
26/10/2006 02:15,11,E
26/10/2006 02:30,8,E
26/10/2006 02:45,6,E
26/10/2006 03:00,10,E
26/10/2006 03:15,10,E
26/10/2006 03:30,9,E
26/10/2006 03:45,7,E
26/10/2006 04:00,16,E
26/10/2006 04:15,13,E
26/10/2006 04:30,15,E
26/10/2006 04:45,16,E
26/10/2006 05:00,19,E
26/10/2006 05:15,30,E
26/10/2006 05:30,53,E
26/10/2006 05:45,81,E
26/10/2006 06:00,88,E
26/10/2006 06:15,146,E
26/10/2006 06:30,176,E
26/10/2006 06:45,220,E
26/10/2006 07:00,260,E
26/10/2006 07:15,350,E
26/10/2006 07:30,428,E
26/10/2006 07:45,447,E
26/10/2006 08:00,380,E
26/10/2006 08:15,412,E
26/10/2006 08:30,410,E
26/10/2006 08:45,306,E
26/10/2006 09:00,260,E
26/10/2006 09:15,238,E
26/10/2006 09:30,220,E
26/10/2006 09:45,215,E
26/10/2006 10:00,209,E
26/10/2006 10:15,205,E
26/10/2006 10:30,208,E
26/10/2006 10:45,184,E
26/10/2006 11:00,206,E
26/10/2006 11:15,122,E
26/10/2006 11:30,199,E
26/10/2006 11:45,186,E
26/10/2006 12:00,197,E
26/10/2006 12:15,189,E
26/10/2006 12:30,183,E
26/10/2006 12:45,213,E
26/10/2006 13:00,184,E
26/10/2006 13:15,196,E
26/10/2006 13:30,165,E
26/10/2006 13:45,181,E
26/10/2006 14:00,174,E
26/10/2006 14:15,194,E
26/10/2006 14:30,211,E
26/10/2006 14:45,179,E
26/10/2006 15:00,192,E
26/10/2006 15:15,198,E
26/10/2006 15:30,190,E
26/10/2006 15:45,173,E
26/10/2006 16:00,178,E
26/10/2006 16:15,182,E
26/10/2006 16:30,179,E
26/10/2006 16:45,181,E
26/10/2006 17:00,177,E
26/10/2006 17:15,178,E
26/10/2006 17:30,196,E
26/10/2006 17:45,207,E
26/10/2006 18:00,208,E
26/10/2006 18:15,180,E
26/10/2006 18:30,194,E
26/10/2006 18:45,167,E
26/10/2006 19:00,165,E
26/10/2006 19:15,172,E
26/10/2006 19:30,145,E
26/10/2006 19:45,137,E
26/10/2006 20:00,120,E
26/10/2006 20:15,127,E
26/10/2006 20:30,145,E
26/10/2006 20:45,125,E
26/10/2006 21:00,128,E
26/10/2006 21:15,99,E
26/10/2006 21:30,117,E
26/10/2006 21:45,110,E
26/10/2006 22:00,92,E
26/10/2006 22:15,96,E
26/10/2006 22:30,90,E
26/10/2006 22:45,76,E
26/10/2006 23:00,64,E
26/10/2006 23:15,65,E
26/10/2006 23:30,46,E
26/10/2006 23:45,47,E
27/10/2006 00:00,44,E
27/10/2006 00:15,38,E
27/10/2006 00:30,28,E
27/10/2006 00:45,31,E
27/10/2006 01:00,31,E
27/10/2006 01:15,22,E
27/10/2006 01:30,29,E
27/10/2006 01:45,19,E
27/10/2006 02:00,25,E
27/10/2006 02:15,14,E
27/10/2006 02:30,22,E
27/10/2006 02:45,18,E
27/10/2006 03:00,12,E
27/10/2006 03:15,14,E
27/10/2006 03:30,10,E
27/10/2006 03:45,7,E
27/10/2006 04:00,15,E
27/10/2006 04:15,10,E
27/10/2006 04:30,11,E
27/10/2006 04:45,19,E
27/10/2006 05:00,24,E
27/10/2006 05:15,31,E
27/10/2006 05:30,61,E
27/10/2006 05:45,76,E
27/10/2006 06:00,98,E
27/10/2006 06:15,120,E
27/10/2006 06:30,173,E
27/10/2006 06:45,243,E
27/10/2006 07:00,261,E
27/10/2006 07:15,360,E
27/10/2006 07:30,413,E
27/10/2006 07:45,401,E
27/10/2006 08:00,404,E
27/10/2006 08:15,409,E
27/10/2006 08:30,342,E
27/10/2006 08:45,338,E
27/10/2006 09:00,284,E
27/10/2006 09:15,213,E
27/10/2006 09:30,223,E
27/10/2006 09:45,213,E
27/10/2006 10:00,188,E
27/10/2006 10:15,205,E
27/10/2006 10:30,193,E
27/10/2006 10:45,221,E
27/10/2006 11:00,196,E
27/10/2006 11:15,199,E
27/10/2006 11:30,212,E
27/10/2006 11:45,175,E
27/10/2006 12:00,198,E
27/10/2006 12:15,193,E
27/10/2006 12:30,171,E
27/10/2006 12:45,186,E
27/10/2006 13:00,203,E
27/10/2006 13:15,200,E
27/10/2006 13:30,204,E
27/10/2006 13:45,182,E
27/10/2006 14:00,197,E
27/10/2006 14:15,159,E
27/10/2006 14:30,188,E
27/10/2006 14:45,179,E
27/10/2006 15:00,193,E
27/10/2006 15:15,164,E
27/10/2006 15:30,198,E
27/10/2006 15:45,154,E
27/10/2006 16:00,173,E
27/10/2006 16:15,176,E
27/10/2006 16:30,217,E
27/10/2006 16:45,175,E
27/10/2006 17:00,205,E
27/10/2006 17:15,204,E
27/10/2006 17:30,215,E
27/10/2006 17:45,228,E
27/10/2006 18:00,172,E
27/10/2006 18:15,187,E
27/10/2006 18:30,167,E
27/10/2006 18:45,178,E
27/10/2006 19:00,200,E
27/10/2006 19:15,168,E
27/10/2006 19:30,152,E
27/10/2006 19:45,156,E
27/10/2006 20:00,133,E
27/10/2006 20:15,106,E
27/10/2006 20:30,90,E
27/10/2006 20:45,99,E
27/10/2006 21:00,125,E
27/10/2006 21:15,144,E
27/10/2006 21:30,114,E
27/10/2006 21:45,106,E
27/10/2006 22:00,98,E
27/10/2006 22:15,109,E
27/10/2006 22:30,63,E
27/10/2006 22:45,83,E
27/10/2006 23:00,85,E
27/10/2006 23:15,89,E
27/10/2006 23:30,101,E
27/10/2006 23:45,75,E
28/10/2006 00:00,90,E
28/10/2006 00:15,61,E
28/10/2006 00:30,51,E
28/10/2006 00:45,56,E
28/10/2006 01:00,45,E
28/10/2006 01:15,65,E
28/10/2006 01:30,47,E
28/10/2006 01:45,59,E
28/10/2006 02:00,34,E
28/10/2006 02:15,36,E
28/10/2006 02:30,38,E
28/10/2006 02:45,27,E
28/10/2006 03:00,35,E
28/10/2006 03:15,28,E
28/10/2006 03:30,35,E
28/10/2006 03:45,21,E
28/10/2006 04:00,18,E
28/10/2006 04:15,20,E
28/10/2006 04:30,14,E
28/10/2006 04:45,15,E
28/10/2006 05:00,17,E
28/10/2006 05:15,23,E
28/10/2006 05:30,18,E
28/10/2006 05:45,37,E
28/10/2006 06:00,49,E
28/10/2006 06:15,30,E
28/10/2006 06:30,74,E
28/10/2006 06:45,80,E
28/10/2006 07:00,61,E
28/10/2006 07:15,83,E
28/10/2006 07:30,99,E
28/10/2006 07:45,114,E
28/10/2006 08:00,88,E
28/10/2006 08:15,137,E
28/10/2006 08:30,138,E
28/10/2006 08:45,182,E
28/10/2006 09:00,164,E
28/10/2006 09:15,164,E
28/10/2006 09:30,140,E
28/10/2006 09:45,211,E
28/10/2006 10:00,180,E
28/10/2006 10:15,203,E
28/10/2006 10:30,220,E
28/10/2006 10:45,186,E
28/10/2006 11:00,214,E
28/10/2006 11:15,189,E
28/10/2006 11:30,182,E
28/10/2006 11:45,185,E
28/10/2006 12:00,216,E
28/10/2006 12:15,224,E
28/10/2006 12:30,212,E
28/10/2006 12:45,201,E
28/10/2006 13:00,233,E
28/10/2006 13:15,205,E
28/10/2006 13:30,209,E
28/10/2006 13:45,92,E
28/10/2006 14:00,169,E
28/10/2006 14:15,183,E
28/10/2006 14:30,184,E
28/10/2006 14:45,186,E
28/10/2006 15:00,176,E
28/10/2006 15:15,203,E
28/10/2006 15:30,169,E
28/10/2006 15:45,173,E
28/10/2006 16:00,172,E
28/10/2006 16:15,154,E
28/10/2006 16:30,173,E
28/10/2006 16:45,185,E
28/10/2006 17:00,175,E
28/10/2006 17:15,172,E
28/10/2006 17:30,148,E
28/10/2006 17:45,151,E
28/10/2006 18:00,128,E
28/10/2006 18:15,137,E
28/10/2006 18:30,148,E
28/10/2006 18:45,166,E
28/10/2006 19:00,150,E
28/10/2006 19:15,165,E
28/10/2006 19:30,160,E
28/10/2006 19:45,139,E
28/10/2006 20:00,120,E
28/10/2006 20:15,130,E
28/10/2006 20:30,107,E
28/10/2006 20:45,112,E
28/10/2006 21:00,113,E
28/10/2006 21:15,135,E
28/10/2006 21:30,110,E
28/10/2006 21:45,74,E
28/10/2006 22:00,85,E
28/10/2006 22:15,127,E
28/10/2006 22:30,95,E
28/10/2006 22:45,88,E
28/10/2006 23:00,92,E
28/10/2006 23:15,78,E
28/10/2006 23:30,99,E
28/10/2006 23:45,100,E
29/10/2006 00:00,93,E
29/10/2006 00:15,84,E
29/10/2006 00:30,80,E
29/10/2006 00:45,43,E
29/10/2006 01:00,63,E
29/10/2006 01:15,53,E
29/10/2006 01:30,64,E
29/10/2006 01:45,0,E
29/10/2006 02:00,0,E
29/10/2006 02:15,0,E
29/10/2006 02:30,0,E
29/10/2006 02:45,51,E
29/10/2006 03:00,44,E
29/10/2006 03:15,50,E
29/10/2006 03:30,32,E
29/10/2006 03:45,41,E
29/10/2006 04:00,48,E
29/10/2006 04:15,42,E
29/10/2006 04:30,39,E
29/10/2006 04:45,29,E
29/10/2006 05:00,31,E
29/10/2006 05:15,34,E
29/10/2006 05:30,34,E
29/10/2006 05:45,36,E
29/10/2006 06:00,34,E
29/10/2006 06:15,27,E
29/10/2006 06:30,51,E
29/10/2006 06:45,41,E
29/10/2006 07:00,37,E
29/10/2006 07:15,38,E
29/10/2006 07:30,48,E
29/10/2006 07:45,51,E
29/10/2006 08:00,55,E
29/10/2006 08:15,61,E
29/10/2006 08:30,70,E
29/10/2006 08:45,85,E
29/10/2006 09:00,125,E
29/10/2006 09:15,114,E
29/10/2006 09:30,138,E
29/10/2006 09:45,140,E
29/10/2006 10:00,122,E
29/10/2006 10:15,122,E
29/10/2006 10:30,120,E
29/10/2006 10:45,139,E
29/10/2006 11:00,158,E
29/10/2006 11:15,156,E
29/10/2006 11:30,159,E
29/10/2006 11:45,166,E
29/10/2006 12:00,185,E
29/10/2006 12:15,182,E
29/10/2006 12:30,163,E
29/10/2006 12:45,211,E
29/10/2006 13:00,180,E
29/10/2006 13:15,184,E
29/10/2006 13:30,161,E
29/10/2006 13:45,180,E
29/10/2006 14:00,180,E
29/10/2006 14:15,181,E
29/10/2006 14:30,155,E
29/10/2006 14:45,173,E
29/10/2006 15:00,187,E
29/10/2006 15:15,174,E
29/10/2006 15:30,166,E
29/10/2006 15:45,169,E
29/10/2006 16:00,134,E
29/10/2006 16:15,108,E
29/10/2006 16:30,151,E
29/10/2006 16:45,77,E
29/10/2006 17:00,149,E
29/10/2006 17:15,150,E
29/10/2006 17:30,129,E
29/10/2006 17:45,132,E
29/10/2006 18:00,158,E
29/10/2006 18:15,116,E
29/10/2006 18:30,110,E
29/10/2006 18:45,123,E
29/10/2006 19:00,95,E
29/10/2006 19:15,90,E
29/10/2006 19:30,95,E
29/10/2006 19:45,88,E
29/10/2006 20:00,80,E
29/10/2006 20:15,93,E
29/10/2006 20:30,121,E
29/10/2006 20:45,86,E
29/10/2006 21:00,85,E
29/10/2006 21:15,103,E
29/10/2006 21:30,70,E
29/10/2006 21:45,81,E
29/10/2006 22:00,55,E
29/10/2006 22:15,59,E
29/10/2006 22:30,57,E
29/10/2006 22:45,66,E
29/10/2006 23:00,44,E
29/10/2006 23:15,53,E
29/10/2006 23:30,49,E
29/10/2006 23:45,40,E
30/10/2006 00:00,36,E
30/10/2006 00:15,22,E
30/10/2006 00:30,22,E
30/10/2006 00:45,9,E
30/10/2006 01:00,13,E
30/10/2006 01:15,20,E
30/10/2006 01:30,12,E
30/10/2006 01:45,15,E
30/10/2006 02:00,6,E
30/10/2006 02:15,14,E
30/10/2006 02:30,9,E
30/10/2006 02:45,9,E
30/10/2006 03:00,3,E
30/10/2006 03:15,5,E
30/10/2006 03:30,12,E
30/10/2006 03:45,11,E
30/10/2006 04:00,8,E
30/10/2006 04:15,7,E
30/10/2006 04:30,12,E
30/10/2006 04:45,19,E
30/10/2006 05:00,15,E
30/10/2006 05:15,27,E
30/10/2006 05:30,54,E
30/10/2006 05:45,58,E
30/10/2006 06:00,79,E
30/10/2006 06:15,97,E
30/10/2006 06:30,163,E
30/10/2006 06:45,206,E
30/10/2006 07:00,277,E
30/10/2006 07:15,300,E
30/10/2006 07:30,397,E
30/10/2006 07:45,422,E
30/10/2006 08:00,403,E
30/10/2006 08:15,390,E
30/10/2006 08:30,347,E
30/10/2006 08:45,333,E
30/10/2006 09:00,258,E
30/10/2006 09:15,256,E
30/10/2006 09:30,219,E
30/10/2006 09:45,180,E
30/10/2006 10:00,190,E
30/10/2006 10:15,181,E
30/10/2006 10:30,165,E
30/10/2006 10:45,195,E
30/10/2006 11:00,171,E
30/10/2006 11:15,187,E
30/10/2006 11:30,189,E
30/10/2006 11:45,147,E
30/10/2006 12:00,192,E
30/10/2006 12:15,176,E
30/10/2006 12:30,171,E
30/10/2006 12:45,189,E
30/10/2006 13:00,171,E
30/10/2006 13:15,169,E
30/10/2006 13:30,170,E
30/10/2006 13:45,185,E
30/10/2006 14:00,176,E
30/10/2006 14:15,178,E
30/10/2006 14:30,177,E
30/10/2006 14:45,179,E
30/10/2006 15:00,187,E
30/10/2006 15:15,184,E
30/10/2006 15:30,166,E
30/10/2006 15:45,164,E
30/10/2006 16:00,184,E
30/10/2006 16:15,199,E
30/10/2006 16:30,190,E
30/10/2006 16:45,174,E
30/10/2006 17:00,172,E
30/10/2006 17:15,217,E
30/10/2006 17:30,191,E
30/10/2006 17:45,203,E
30/10/2006 18:00,195,E
30/10/2006 18:15,159,E
30/10/2006 18:30,141,E
30/10/2006 18:45,125,E
30/10/2006 19:00,145,E
30/10/2006 19:15,121,E
30/10/2006 19:30,154,E
30/10/2006 19:45,100,E
30/10/2006 20:00,89,E
30/10/2006 20:15,92,E
30/10/2006 20:30,93,E
30/10/2006 20:45,98,E
30/10/2006 21:00,89,E
30/10/2006 21:15,79,E
30/10/2006 21:30,93,E
30/10/2006 21:45,73,E
30/10/2006 22:00,65,E
30/10/2006 22:15,53,E
30/10/2006 22:30,61,E
30/10/2006 22:45,43,E
30/10/2006 23:00,52,E
30/10/2006 23:15,37,E
30/10/2006 23:30,31,E
30/10/2006 23:45,24,E
31/10/2006 00:00,27,E
31/10/2006 00:15,28,E
31/10/2006 00:30,9,E
31/10/2006 00:45,15,E
31/10/2006 01:00,13,E
31/10/2006 01:15,16,E
31/10/2006 01:30,9,E
31/10/2006 01:45,11,E
31/10/2006 02:00,7,E
31/10/2006 02:15,15,E
31/10/2006 02:30,10,E
31/10/2006 02:45,7,E
31/10/2006 03:00,6,E
31/10/2006 03:15,7,E
31/10/2006 03:30,10,E
31/10/2006 03:45,11,E
31/10/2006 04:00,10,E
31/10/2006 04:15,12,E
31/10/2006 04:30,19,E
31/10/2006 04:45,19,E
31/10/2006 05:00,15,E
31/10/2006 05:15,25,E
31/10/2006 05:30,47,E
31/10/2006 05:45,67,E
31/10/2006 06:00,91,E
31/10/2006 06:15,105,E
31/10/2006 06:30,169,E
31/10/2006 06:45,215,E
31/10/2006 07:00,282,E
31/10/2006 07:15,320,E
31/10/2006 07:30,382,E
31/10/2006 07:45,421,E
31/10/2006 08:00,426,E
31/10/2006 08:15,390,E
31/10/2006 08:30,374,E
31/10/2006 08:45,361,E
31/10/2006 09:00,276,E
31/10/2006 09:15,231,E
31/10/2006 09:30,223,E
31/10/2006 09:45,202,E
31/10/2006 10:00,212,E
31/10/2006 10:15,179,E
31/10/2006 10:30,175,E
31/10/2006 10:45,160,E
31/10/2006 11:00,192,E
31/10/2006 11:15,195,E
31/10/2006 11:30,186,E
31/10/2006 11:45,186,E
31/10/2006 12:00,183,E
31/10/2006 12:15,187,E
31/10/2006 12:30,177,E
31/10/2006 12:45,195,E
31/10/2006 13:00,189,E
31/10/2006 13:15,185,E
31/10/2006 13:30,180,E
31/10/2006 13:45,174,E
31/10/2006 14:00,169,E
31/10/2006 14:15,159,E
31/10/2006 14:30,184,E
31/10/2006 14:45,168,E
31/10/2006 15:00,172,E
31/10/2006 15:15,191,E
31/10/2006 15:30,168,E
31/10/2006 15:45,175,E
31/10/2006 16:00,158,E
31/10/2006 16:15,167,E
31/10/2006 16:30,189,E
31/10/2006 16:45,193,E
31/10/2006 17:00,187,E
31/10/2006 17:15,202,E
31/10/2006 17:30,202,E
31/10/2006 17:45,221,E
31/10/2006 18:00,191,E
31/10/2006 18:15,151,E
31/10/2006 18:30,181,E
31/10/2006 18:45,151,E
31/10/2006 19:00,150,E
31/10/2006 19:15,158,E
31/10/2006 19:30,128,E
31/10/2006 19:45,134,E
31/10/2006 20:00,110,E
31/10/2006 20:15,114,E
31/10/2006 20:30,110,E
31/10/2006 20:45,101,E
31/10/2006 21:00,89,E
31/10/2006 21:15,98,E
31/10/2006 21:30,96,E
31/10/2006 21:45,92,E
31/10/2006 22:00,97,E
31/10/2006 22:15,84,E
31/10/2006 22:30,58,E
31/10/2006 22:45,76,E
31/10/2006 23:00,77,E
31/10/2006 23:15,48,E
31/10/2006 23:30,21,E
31/10/2006 23:45,34,E
1/10/2006 00:00,51,N
1/10/2006 00:15,55,N
1/10/2006 00:30,75,N
1/10/2006 00:45,39,N
1/10/2006 01:00,45,N
1/10/2006 01:15,41,N
1/10/2006 01:30,59,N
1/10/2006 01:45,59,N
1/10/2006 02:00,47,N
1/10/2006 02:15,47,N
1/10/2006 02:30,34,N
1/10/2006 02:45,40,N
1/10/2006 03:00,48,N
1/10/2006 03:15,30,N
1/10/2006 03:30,34,N
1/10/2006 03:45,34,N
1/10/2006 04:00,35,N
1/10/2006 04:15,35,N
1/10/2006 04:30,27,N
1/10/2006 04:45,35,N
1/10/2006 05:00,28,N
1/10/2006 05:15,29,N
1/10/2006 05:30,22,N
1/10/2006 05:45,18,N
1/10/2006 06:00,21,N
1/10/2006 06:15,29,N
1/10/2006 06:30,22,N
1/10/2006 06:45,18,N
1/10/2006 07:00,33,N
1/10/2006 07:15,28,N
1/10/2006 07:30,29,N
1/10/2006 07:45,33,N
1/10/2006 08:00,33,N
1/10/2006 08:15,40,N
1/10/2006 08:30,46,N
1/10/2006 08:45,56,N
1/10/2006 09:00,54,N
1/10/2006 09:15,68,N
1/10/2006 09:30,78,N
1/10/2006 09:45,57,N
1/10/2006 10:00,86,N
1/10/2006 10:15,77,N
1/10/2006 10:30,93,N
1/10/2006 10:45,120,N
1/10/2006 11:00,102,N
1/10/2006 11:15,119,N
1/10/2006 11:30,110,N
1/10/2006 11:45,108,N
1/10/2006 12:00,111,N
1/10/2006 12:15,110,N
1/10/2006 12:30,115,N
1/10/2006 12:45,136,N
1/10/2006 13:00,107,N
1/10/2006 13:15,99,N
1/10/2006 13:30,115,N
1/10/2006 13:45,104,N
1/10/2006 14:00,131,N
1/10/2006 14:15,111,N
1/10/2006 14:30,121,N
1/10/2006 14:45,88,N
1/10/2006 15:00,94,N
1/10/2006 15:15,111,N
1/10/2006 15:30,119,N
1/10/2006 15:45,105,N
1/10/2006 16:00,113,N
1/10/2006 16:15,97,N
1/10/2006 16:30,129,N
1/10/2006 16:45,118,N
1/10/2006 17:00,123,N
1/10/2006 17:15,113,N
1/10/2006 17:30,113,N
1/10/2006 17:45,110,N
1/10/2006 18:00,91,N
1/10/2006 18:15,85,N
1/10/2006 18:30,92,N
1/10/2006 18:45,109,N
1/10/2006 19:00,78,N
1/10/2006 19:15,101,N
1/10/2006 19:30,78,N
1/10/2006 19:45,70,N
1/10/2006 20:00,88,N
1/10/2006 20:15,73,N
1/10/2006 20:30,59,N
1/10/2006 20:45,76,N
1/10/2006 21:00,69,N
1/10/2006 21:15,91,N
1/10/2006 21:30,67,N
1/10/2006 21:45,59,N
1/10/2006 22:00,51,N
1/10/2006 22:15,44,N
1/10/2006 22:30,41,N
1/10/2006 22:45,50,N
1/10/2006 23:00,36,N
1/10/2006 23:15,35,N
1/10/2006 23:30,26,N
1/10/2006 23:45,26,N
2/10/2006 00:00,25,N
2/10/2006 00:15,22,N
2/10/2006 00:30,8,N
2/10/2006 00:45,10,N
2/10/2006 01:00,13,N
2/10/2006 01:15,8,N
2/10/2006 01:30,7,N
2/10/2006 01:45,8,N
2/10/2006 02:00,10,N
2/10/2006 02:15,9,N
2/10/2006 02:30,8,N
2/10/2006 02:45,3,N
2/10/2006 03:00,3,N
2/10/2006 03:15,6,N
2/10/2006 03:30,13,N
2/10/2006 03:45,6,N
2/10/2006 04:00,3,N
2/10/2006 04:15,5,N
2/10/2006 04:30,13,N
2/10/2006 04:45,12,N
2/10/2006 05:00,13,N
2/10/2006 05:15,13,N
2/10/2006 05:30,17,N
2/10/2006 05:45,28,N
2/10/2006 06:00,30,N
2/10/2006 06:15,32,N
2/10/2006 06:30,59,N
2/10/2006 06:45,61,N
2/10/2006 07:00,124,N
2/10/2006 07:15,114,N
2/10/2006 07:30,111,N
2/10/2006 07:45,136,N
2/10/2006 08:00,120,N
2/10/2006 08:15,94,N
2/10/2006 08:30,129,N
2/10/2006 08:45,114,N
2/10/2006 09:00,138,N
2/10/2006 09:15,109,N
2/10/2006 09:30,79,N
2/10/2006 09:45,110,N
2/10/2006 10:00,83,N
2/10/2006 10:15,101,N
2/10/2006 10:30,87,N
2/10/2006 10:45,123,N
2/10/2006 11:00,111,N
2/10/2006 11:15,132,N
2/10/2006 11:30,121,N
2/10/2006 11:45,130,N
2/10/2006 12:00,134,N
2/10/2006 12:15,124,N
2/10/2006 12:30,101,N
2/10/2006 12:45,120,N
2/10/2006 13:00,133,N
2/10/2006 13:15,125,N
2/10/2006 13:30,130,N
2/10/2006 13:45,125,N
2/10/2006 14:00,101,N
2/10/2006 14:15,136,N
2/10/2006 14:30,123,N
2/10/2006 14:45,124,N
2/10/2006 15:00,99,N
2/10/2006 15:15,136,N
2/10/2006 15:30,111,N
2/10/2006 15:45,103,N
2/10/2006 16:00,111,N
2/10/2006 16:15,113,N
2/10/2006 16:30,109,N
2/10/2006 16:45,117,N
2/10/2006 17:00,102,N
2/10/2006 17:15,130,N
2/10/2006 17:30,113,N
2/10/2006 17:45,127,N
2/10/2006 18:00,99,N
2/10/2006 18:15,117,N
2/10/2006 18:30,115,N
2/10/2006 18:45,111,N
2/10/2006 19:00,114,N
2/10/2006 19:15,119,N
2/10/2006 19:30,125,N
2/10/2006 19:45,127,N
2/10/2006 20:00,98,N
2/10/2006 20:15,122,N
2/10/2006 20:30,109,N
2/10/2006 20:45,91,N
2/10/2006 21:00,116,N
2/10/2006 21:15,78,N
