15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
30/10/2006 00:30,6,E
30/10/2006 00:45,10,E
30/10/2006 01:00,4,E
30/10/2006 01:15,6,E
30/10/2006 01:30,6,E
30/10/2006 01:45,3,E
30/10/2006 02:00,1,E
30/10/2006 02:15,5,E
30/10/2006 02:30,1,E
30/10/2006 02:45,1,E
30/10/2006 03:00,2,E
30/10/2006 03:15,4,E
30/10/2006 03:30,0,E
30/10/2006 03:45,5,E
30/10/2006 04:00,4,E
30/10/2006 04:15,5,E
30/10/2006 04:30,6,E
30/10/2006 04:45,7,E
30/10/2006 05:00,11,E
30/10/2006 05:15,20,E
30/10/2006 05:30,23,E
30/10/2006 05:45,23,E
30/10/2006 06:00,44,E
30/10/2006 06:15,65,E
30/10/2006 06:30,97,E
30/10/2006 06:45,107,E
30/10/2006 07:00,166,E
30/10/2006 07:15,213,E
30/10/2006 07:30,259,E
30/10/2006 07:45,322,E
30/10/2006 08:00,316,E
30/10/2006 08:15,274,E
30/10/2006 08:30,276,E
30/10/2006 08:45,236,E
30/10/2006 09:00,202,E
30/10/2006 09:15,154,E
30/10/2006 09:30,136,E
30/10/2006 09:45,79,E
30/10/2006 10:00,130,E
30/10/2006 10:15,105,E
30/10/2006 10:30,113,E
30/10/2006 10:45,118,E
30/10/2006 11:00,104,E
30/10/2006 11:15,101,E
30/10/2006 11:30,102,E
30/10/2006 11:45,102,E
30/10/2006 12:00,96,E
30/10/2006 12:15,100,E
30/10/2006 12:30,99,E
30/10/2006 12:45,101,E
30/10/2006 13:00,85,E
30/10/2006 13:15,101,E
30/10/2006 13:30,100,E
30/10/2006 13:45,103,E
30/10/2006 14:00,105,E
30/10/2006 14:15,107,E
30/10/2006 14:30,107,E
30/10/2006 14:45,106,E
30/10/2006 15:00,126,E
30/10/2006 15:15,146,E
30/10/2006 15:30,135,E
30/10/2006 15:45,141,E
30/10/2006 16:00,130,E
30/10/2006 16:15,125,E
30/10/2006 16:30,123,E
30/10/2006 16:45,109,E
30/10/2006 17:00,134,E
30/10/2006 17:15,120,E
30/10/2006 17:30,118,E
30/10/2006 17:45,110,E
30/10/2006 18:00,113,E
30/10/2006 18:15,107,E
30/10/2006 18:30,104,E
30/10/2006 18:45,103,E
30/10/2006 19:00,83,E
30/10/2006 19:15,75,E
30/10/2006 19:30,74,E
30/10/2006 19:45,67,E
30/10/2006 20:00,59,E
30/10/2006 20:15,53,E
30/10/2006 20:30,44,E
30/10/2006 20:45,56,E
30/10/2006 21:00,52,E
30/10/2006 21:15,38,E
30/10/2006 21:30,36,E
30/10/2006 21:45,29,E
30/10/2006 22:00,35,E
30/10/2006 22:15,35,E
30/10/2006 22:30,22,E
30/10/2006 22:45,20,E
30/10/2006 23:00,20,E
30/10/2006 23:15,10,E
30/10/2006 23:30,9,E
30/10/2006 23:45,13,E
31/10/2006 00:00,6,E
31/10/2006 00:15,9,E
31/10/2006 00:30,9,E
31/10/2006 00:45,4,E
31/10/2006 01:00,3,E
31/10/2006 01:15,1,E
31/10/2006 01:30,2,E
31/10/2006 01:45,1,E
31/10/2006 02:00,1,E
31/10/2006 02:15,0,E
31/10/2006 02:30,1,E
31/10/2006 02:45,4,E
31/10/2006 03:00,4,E
31/10/2006 03:15,4,E
31/10/2006 03:30,3,E
31/10/2006 03:45,3,E
31/10/2006 04:00,5,E
31/10/2006 04:15,4,E
31/10/2006 04:30,5,E
31/10/2006 04:45,3,E
31/10/2006 05:00,10,E
31/10/2006 05:15,18,E
31/10/2006 05:30,33,E
31/10/2006 05:45,27,E
31/10/2006 06:00,28,E
31/10/2006 06:15,66,E
31/10/2006 06:30,90,E
31/10/2006 06:45,117,E
31/10/2006 07:00,147,E
31/10/2006 07:15,230,E
31/10/2006 07:30,298,E
31/10/2006 07:45,306,E
31/10/2006 08:00,320,E
31/10/2006 08:15,292,E
31/10/2006 08:30,228,E
31/10/2006 08:45,229,E
31/10/2006 09:00,192,E
31/10/2006 09:15,151,E
31/10/2006 09:30,126,E
31/10/2006 09:45,121,E
31/10/2006 10:00,119,E
31/10/2006 10:15,128,E
31/10/2006 10:30,100,E
31/10/2006 10:45,113,E
31/10/2006 11:00,103,E
31/10/2006 11:15,117,E
31/10/2006 11:30,105,E
31/10/2006 11:45,105,E
31/10/2006 12:00,100,E
31/10/2006 12:15,100,E
31/10/2006 12:30,104,E
31/10/2006 12:45,93,E
31/10/2006 13:00,104,E
31/10/2006 13:15,89,E
31/10/2006 13:30,108,E
31/10/2006 13:45,88,E
31/10/2006 14:00,96,E
31/10/2006 14:15,118,E
31/10/2006 14:30,119,E
31/10/2006 14:45,98,E
31/10/2006 15:00,122,E
31/10/2006 15:15,148,E
31/10/2006 15:30,140,E
31/10/2006 15:45,131,E
31/10/2006 16:00,140,E
31/10/2006 16:15,120,E
31/10/2006 16:30,125,E
31/10/2006 16:45,120,E
31/10/2006 17:00,158,E
31/10/2006 17:15,125,E
31/10/2006 17:30,123,E
31/10/2006 17:45,102,E
31/10/2006 18:00,133,E
31/10/2006 18:15,118,E
31/10/2006 18:30,104,E
31/10/2006 18:45,109,E
31/10/2006 19:00,130,E
31/10/2006 19:15,74,E
31/10/2006 19:30,83,E
31/10/2006 19:45,69,E
31/10/2006 20:00,76,E
31/10/2006 20:15,43,E
31/10/2006 20:30,54,E
31/10/2006 20:45,45,E
31/10/2006 21:00,63,E
31/10/2006 21:15,45,E
31/10/2006 21:30,33,E
31/10/2006 21:45,46,E
31/10/2006 22:00,35,E
31/10/2006 22:15,44,E
31/10/2006 22:30,31,E
31/10/2006 22:45,33,E
31/10/2006 23:00,26,E
31/10/2006 23:15,17,E
31/10/2006 23:30,8,E
31/10/2006 23:45,12,E
1/10/2006 00:00,78,N
1/10/2006 00:15,68,N
1/10/2006 00:30,57,N
1/10/2006 00:45,45,N
1/10/2006 01:00,54,N
1/10/2006 01:15,40,N
1/10/2006 01:30,29,N
1/10/2006 01:45,24,N
1/10/2006 02:00,28,N
1/10/2006 02:15,24,N
1/10/2006 02:30,21,N
1/10/2006 02:45,15,N
1/10/2006 03:00,18,N
1/10/2006 03:15,24,N
1/10/2006 03:30,14,N
1/10/2006 03:45,10,N
1/10/2006 04:00,6,N
1/10/2006 04:15,16,N
1/10/2006 04:30,13,N
1/10/2006 04:45,17,N
1/10/2006 05:00,17,N
1/10/2006 05:15,25,N
1/10/2006 05:30,40,N
1/10/2006 05:45,35,N
1/10/2006 06:00,35,N
1/10/2006 06:15,56,N
1/10/2006 06:30,65,N
1/10/2006 06:45,59,N
1/10/2006 07:00,54,N
1/10/2006 07:15,39,N
1/10/2006 07:30,50,N
1/10/2006 07:45,66,N
1/10/2006 08:00,73,N
1/10/2006 08:15,94,N
1/10/2006 08:30,115,N
1/10/2006 08:45,118,N
1/10/2006 09:00,130,N
1/10/2006 09:15,148,N
1/10/2006 09:30,165,N
1/10/2006 09:45,170,N
1/10/2006 10:00,192,N
1/10/2006 10:15,189,N
1/10/2006 10:30,186,N
1/10/2006 10:45,176,N
1/10/2006 11:00,169,N
1/10/2006 11:15,169,N
1/10/2006 11:30,154,N
1/10/2006 11:45,208,N
1/10/2006 12:00,202,N
1/10/2006 12:15,208,N
1/10/2006 12:30,188,N
1/10/2006 12:45,200,N
1/10/2006 13:00,184,N
1/10/2006 13:15,185,N
1/10/2006 13:30,220,N
1/10/2006 13:45,203,N
1/10/2006 14:00,205,N
1/10/2006 14:15,186,N
1/10/2006 14:30,180,N
1/10/2006 14:45,193,N
1/10/2006 15:00,160,N
1/10/2006 15:15,176,N
1/10/2006 15:30,165,N
1/10/2006 15:45,192,N
1/10/2006 16:00,167,N
1/10/2006 16:15,183,N
1/10/2006 16:30,175,N
1/10/2006 16:45,191,N
1/10/2006 17:00,189,N
1/10/2006 17:15,206,N
1/10/2006 17:30,214,N
1/10/2006 17:45,154,N
1/10/2006 18:00,155,N
1/10/2006 18:15,163,N
1/10/2006 18:30,175,N
1/10/2006 18:45,203,N
1/10/2006 19:00,124,N
1/10/2006 19:15,119,N
1/10/2006 19:30,95,N
1/10/2006 19:45,84,N
1/10/2006 20:00,94,N
1/10/2006 20:15,79,N
1/10/2006 20:30,78,N
1/10/2006 20:45,93,N
1/10/2006 21:00,69,N
1/10/2006 21:15,104,N
1/10/2006 21:30,81,N
1/10/2006 21:45,70,N
1/10/2006 22:00,68,N
1/10/2006 22:15,58,N
1/10/2006 22:30,46,N
1/10/2006 22:45,53,N
1/10/2006 23:00,40,N
1/10/2006 23:15,35,N
1/10/2006 23:30,26,N
1/10/2006 23:45,30,N
2/10/2006 00:00,21,N
2/10/2006 00:15,24,N
2/10/2006 00:30,15,N
2/10/2006 00:45,15,N
2/10/2006 01:00,8,N
2/10/2006 01:15,15,N
2/10/2006 01:30,9,N
2/10/2006 01:45,14,N
2/10/2006 02:00,12,N
2/10/2006 02:15,5,N
2/10/2006 02:30,10,N
2/10/2006 02:45,8,N
2/10/2006 03:00,4,N
2/10/2006 03:15,15,N
2/10/2006 03:30,7,N
2/10/2006 03:45,4,N
2/10/2006 04:00,10,N
2/10/2006 04:15,10,N
2/10/2006 04:30,11,N
2/10/2006 04:45,24,N
2/10/2006 05:00,17,N
2/10/2006 05:15,33,N
2/10/2006 05:30,33,N
2/10/2006 05:45,49,N
2/10/2006 06:00,85,N
2/10/2006 06:15,113,N
2/10/2006 06:30,216,N
2/10/2006 06:45,220,N
2/10/2006 07:00,231,N
2/10/2006 07:15,303,N
2/10/2006 07:30,327,N
2/10/2006 07:45,313,N
2/10/2006 08:00,302,N
2/10/2006 08:15,305,N
2/10/2006 08:30,302,N
2/10/2006 08:45,300,N
2/10/2006 09:00,292,N
2/10/2006 09:15,249,N
2/10/2006 09:30,229,N
2/10/2006 09:45,209,N
2/10/2006 10:00,169,N
2/10/2006 10:15,205,N
2/10/2006 10:30,178,N
2/10/2006 10:45,161,N
2/10/2006 11:00,179,N
2/10/2006 11:15,187,N
2/10/2006 11:30,162,N
2/10/2006 11:45,171,N
2/10/2006 12:00,165,N
2/10/2006 12:15,204,N
2/10/2006 12:30,160,N
2/10/2006 12:45,183,N
2/10/2006 13:00,169,N
2/10/2006 13:15,170,N
2/10/2006 13:30,157,N
2/10/2006 13:45,169,N
2/10/2006 14:00,179,N
2/10/2006 14:15,160,N
2/10/2006 14:30,172,N
2/10/2006 14:45,202,N
2/10/2006 15:00,219,N
2/10/2006 15:15,226,N
2/10/2006 15:30,183,N
2/10/2006 15:45,203,N
2/10/2006 16:00,164,N
2/10/2006 16:15,202,N
2/10/2006 16:30,183,N
2/10/2006 16:45,197,N
2/10/2006 17:00,192,N
2/10/2006 17:15,220,N
2/10/2006 17:30,210,N
2/10/2006 17:45,229,N
2/10/2006 18:00,206,N
2/10/2006 18:15,193,N
2/10/2006 18:30,185,N
2/10/2006 18:45,177,N
2/10/2006 19:00,150,N
2/10/2006 19:15,167,N
2/10/2006 19:30,122,N
2/10/2006 19:45,95,N
2/10/2006 20:00,105,N
2/10/2006 20:15,88,N
2/10/2006 20:30,94,N
2/10/2006 20:45,88,N
2/10/2006 21:00,82,N
2/10/2006 21:15,69,N
2/10/2006 21:30,87,N
2/10/2006 21:45,72,N
2/10/2006 22:00,90,N
2/10/2006 22:15,65,N
2/10/2006 22:30,52,N
2/10/2006 22:45,29,N
2/10/2006 23:00,38,N
2/10/2006 23:15,36,N
2/10/2006 23:30,26,N
2/10/2006 23:45,23,N
3/10/2006 00:00,22,N
3/10/2006 00:15,22,N
3/10/2006 00:30,12,N
3/10/2006 00:45,8,N
3/10/2006 01:00,9,N
3/10/2006 01:15,10,N
3/10/2006 01:30,11,N
3/10/2006 01:45,4,N
3/10/2006 02:00,3,N
3/10/2006 02:15,6,N
3/10/2006 02:30,8,N
3/10/2006 02:45,9,N
3/10/2006 03:00,6,N
3/10/2006 03:15,9,N
3/10/2006 03:30,9,N
3/10/2006 03:45,6,N
3/10/2006 04:00,4,N
3/10/2006 04:15,13,N
3/10/2006 04:30,15,N
3/10/2006 04:45,30,N
3/10/2006 05:00,21,N
3/10/2006 05:15,30,N
3/10/2006 05:30,48,N
3/10/2006 05:45,71,N
3/10/2006 06:00,98,N
3/10/2006 06:15,141,N
3/10/2006 06:30,214,N
3/10/2006 06:45,276,N
3/10/2006 07:00,255,N
3/10/2006 07:15,324,N
3/10/2006 07:30,331,N
3/10/2006 07:45,314,N
3/10/2006 08:00,306,N
3/10/2006 08:15,323,N
3/10/2006 08:30,315,N
3/10/2006 08:45,280,N
3/10/2006 09:00,252,N
3/10/2006 09:15,290,N
3/10/2006 09:30,253,N
3/10/2006 09:45,227,N
3/10/2006 10:00,208,N
3/10/2006 10:15,201,N
3/10/2006 10:30,222,N
3/10/2006 10:45,144,N
3/10/2006 11:00,183,N
3/10/2006 11:15,197,N
3/10/2006 11:30,163,N
3/10/2006 11:45,189,N
3/10/2006 12:00,207,N
3/10/2006 12:15,229,N
3/10/2006 12:30,187,N
3/10/2006 12:45,172,N
3/10/2006 13:00,201,N
3/10/2006 13:15,160,N
3/10/2006 13:30,158,N
3/10/2006 13:45,150,N
3/10/2006 14:00,181,N
3/10/2006 14:15,201,N
3/10/2006 14:30,162,N
3/10/2006 14:45,194,N
3/10/2006 15:00,214,N
3/10/2006 15:15,229,N
3/10/2006 15:30,237,N
3/10/2006 15:45,190,N
3/10/2006 16:00,204,N
3/10/2006 16:15,240,N
3/10/2006 16:30,221,N
3/10/2006 16:45,200,N
3/10/2006 17:00,207,N
3/10/2006 17:15,222,N
3/10/2006 17:30,209,N
3/10/2006 17:45,246,N
3/10/2006 18:00,243,N
3/10/2006 18:15,229,N
3/10/2006 18:30,204,N
3/10/2006 18:45,161,N
3/10/2006 19:00,160,N
3/10/2006 19:15,159,N
3/10/2006 19:30,168,N
3/10/2006 19:45,143,N
3/10/2006 20:00,120,N
3/10/2006 20:15,101,N
3/10/2006 20:30,89,N
3/10/2006 20:45,91,N
3/10/2006 21:00,101,N
3/10/2006 21:15,73,N
3/10/2006 21:30,98,N
3/10/2006 21:45,97,N
3/10/2006 22:00,82,N
3/10/2006 22:15,85,N
3/10/2006 22:30,77,N
3/10/2006 22:45,62,N
3/10/2006 23:00,56,N
3/10/2006 23:15,42,N
3/10/2006 23:30,34,N
3/10/2006 23:45,33,N
4/10/2006 00:00,28,N
4/10/2006 00:15,28,N
4/10/2006 00:30,22,N
4/10/2006 00:45,15,N
4/10/2006 01:00,13,N
4/10/2006 01:15,6,N
4/10/2006 01:30,11,N
4/10/2006 01:45,7,N
4/10/2006 02:00,3,N
4/10/2006 02:15,4,N
4/10/2006 02:30,3,N
4/10/2006 02:45,9,N
4/10/2006 03:00,9,N
4/10/2006 03:15,14,N
4/10/2006 03:30,7,N
4/10/2006 03:45,7,N
4/10/2006 04:00,4,N
4/10/2006 04:15,10,N
4/10/2006 04:30,17,N
4/10/2006 04:45,26,N
4/10/2006 05:00,18,N
4/10/2006 05:15,30,N
4/10/2006 05:30,59,N
4/10/2006 05:45,64,N
4/10/2006 06:00,116,N
4/10/2006 06:15,141,N
4/10/2006 06:30,227,N
4/10/2006 06:45,267,N
4/10/2006 07:00,297,N
4/10/2006 07:15,288,N
4/10/2006 07:30,331,N
4/10/2006 07:45,313,N
4/10/2006 08:00,317,N
4/10/2006 08:15,295,N
4/10/2006 08:30,288,N
4/10/2006 08:45,240,N
4/10/2006 09:00,298,N
4/10/2006 09:15,270,N
4/10/2006 09:30,244,N
4/10/2006 09:45,230,N
4/10/2006 10:00,201,N
4/10/2006 10:15,219,N
4/10/2006 10:30,224,N
4/10/2006 10:45,152,N
4/10/2006 11:00,178,N
4/10/2006 11:15,176,N
4/10/2006 11:30,157,N
4/10/2006 11:45,163,N
4/10/2006 12:00,206,N
4/10/2006 12:15,181,N
4/10/2006 12:30,198,N
4/10/2006 12:45,166,N
4/10/2006 13:00,185,N
4/10/2006 13:15,192,N
4/10/2006 13:30,157,N
4/10/2006 13:45,174,N
4/10/2006 14:00,182,N
4/10/2006 14:15,182,N
4/10/2006 14:30,163,N
4/10/2006 14:45,196,N
4/10/2006 15:00,211,N
4/10/2006 15:15,221,N
4/10/2006 15:30,176,N
4/10/2006 15:45,194,N
4/10/2006 16:00,199,N
4/10/2006 16:15,212,N
4/10/2006 16:30,170,N
4/10/2006 16:45,206,N
4/10/2006 17:00,195,N
4/10/2006 17:15,231,N
4/10/2006 17:30,224,N
4/10/2006 17:45,227,N
4/10/2006 18:00,235,N
4/10/2006 18:15,227,N
4/10/2006 18:30,212,N
4/10/2006 18:45,161,N
4/10/2006 19:00,196,N
4/10/2006 19:15,185,N
4/10/2006 19:30,153,N
4/10/2006 19:45,142,N
4/10/2006 20:00,100,N
4/10/2006 20:15,116,N
4/10/2006 20:30,90,N
4/10/2006 20:45,116,N
4/10/2006 21:00,97,N
4/10/2006 21:15,87,N
4/10/2006 21:30,104,N
4/10/2006 21:45,99,N
4/10/2006 22:00,96,N
4/10/2006 22:15,69,N
4/10/2006 22:30,75,N
4/10/2006 22:45,61,N
4/10/2006 23:00,52,N
4/10/2006 23:15,46,N
4/10/2006 23:30,22,N
4/10/2006 23:45,47,N
5/10/2006 00:00,29,N
5/10/2006 00:15,23,N
5/10/2006 00:30,20,N
5/10/2006 00:45,12,N
5/10/2006 01:00,11,N
5/10/2006 01:15,21,N
5/10/2006 01:30,6,N
5/10/2006 01:45,7,N
5/10/2006 02:00,2,N
5/10/2006 02:15,3,N
5/10/2006 02:30,1,N
5/10/2006 02:45,15,N
5/10/2006 03:00,5,N
5/10/2006 03:15,11,N
5/10/2006 03:30,2,N
5/10/2006 03:45,11,N
5/10/2006 04:00,5,N
5/10/2006 04:15,9,N
5/10/2006 04:30,24,N
5/10/2006 04:45,22,N
5/10/2006 05:00,22,N
5/10/2006 05:15,33,N
5/10/2006 05:30,48,N
5/10/2006 05:45,81,N
5/10/2006 06:00,107,N
5/10/2006 06:15,142,N
5/10/2006 06:30,172,N
5/10/2006 06:45,227,N
5/10/2006 07:00,277,N
5/10/2006 07:15,308,N
5/10/2006 07:30,344,N
5/10/2006 07:45,328,N
5/10/2006 08:00,336,N
5/10/2006 08:15,310,N
5/10/2006 08:30,282,N
5/10/2006 08:45,275,N
5/10/2006 09:00,315,N
5/10/2006 09:15,286,N
5/10/2006 09:30,229,N
5/10/2006 09:45,197,N
5/10/2006 10:00,199,N
5/10/2006 10:15,245,N
5/10/2006 10:30,213,N
5/10/2006 10:45,152,N
5/10/2006 11:00,183,N
5/10/2006 11:15,200,N
5/10/2006 11:30,222,N
5/10/2006 11:45,191,N
5/10/2006 12:00,215,N
5/10/2006 12:15,213,N
5/10/2006 12:30,195,N
5/10/2006 12:45,172,N
5/10/2006 13:00,176,N
5/10/2006 13:15,191,N
5/10/2006 13:30,190,N
5/10/2006 13:45,171,N
5/10/2006 14:00,186,N
5/10/2006 14:15,200,N
5/10/2006 14:30,199,N
5/10/2006 14:45,196,N
5/10/2006 15:00,200,N
5/10/2006 15:15,230,N
5/10/2006 15:30,190,N
5/10/2006 15:45,184,N
5/10/2006 16:00,202,N
5/10/2006 16:15,217,N
5/10/2006 16:30,202,N
5/10/2006 16:45,196,N
5/10/2006 17:00,222,N
5/10/2006 17:15,213,N
5/10/2006 17:30,231,N
5/10/2006 17:45,205,N
5/10/2006 18:00,194,N
5/10/2006 18:15,252,N
5/10/2006 18:30,207,N
5/10/2006 18:45,180,N
5/10/2006 19:00,212,N
5/10/2006 19:15,160,N
5/10/2006 19:30,145,N
5/10/2006 19:45,134,N
5/10/2006 20:00,111,N
5/10/2006 20:15,87,N
5/10/2006 20:30,116,N
5/10/2006 20:45,109,N
5/10/2006 21:00,118,N
5/10/2006 21:15,76,N
5/10/2006 21:30,105,N
5/10/2006 21:45,113,N
5/10/2006 22:00,89,N
5/10/2006 22:15,90,N
5/10/2006 22:30,76,N
5/10/2006 22:45,56,N
5/10/2006 23:00,57,N
5/10/2006 23:15,38,N
5/10/2006 23:30,34,N
5/10/2006 23:45,39,N
6/10/2006 00:00,40,N
6/10/2006 00:15,31,N
6/10/2006 00:30,17,N
6/10/2006 00:45,15,N
6/10/2006 01:00,24,N
6/10/2006 01:15,12,N
6/10/2006 01:30,10,N
6/10/2006 01:45,16,N
6/10/2006 02:00,8,N
6/10/2006 02:15,7,N
6/10/2006 02:30,8,N
6/10/2006 02:45,16,N
6/10/2006 03:00,7,N
6/10/2006 03:15,11,N
6/10/2006 03:30,10,N
6/10/2006 03:45,8,N
6/10/2006 04:00,8,N
6/10/2006 04:15,5,N
6/10/2006 04:30,14,N
6/10/2006 04:45,33,N
6/10/2006 05:00,26,N
6/10/2006 05:15,28,N
6/10/2006 05:30,43,N
6/10/2006 05:45,75,N
6/10/2006 06:00,105,N
6/10/2006 06:15,157,N
6/10/2006 06:30,229,N
6/10/2006 06:45,217,N
6/10/2006 07:00,260,N
6/10/2006 07:15,291,N
6/10/2006 07:30,362,N
6/10/2006 07:45,313,N
6/10/2006 08:00,285,N
6/10/2006 08:15,339,N
6/10/2006 08:30,285,N
6/10/2006 08:45,286,N
6/10/2006 09:00,245,N
6/10/2006 09:15,266,N
6/10/2006 09:30,217,N
6/10/2006 09:45,197,N
6/10/2006 10:00,193,N
6/10/2006 10:15,209,N
6/10/2006 10:30,246,N
6/10/2006 10:45,152,N
6/10/2006 11:00,185,N
6/10/2006 11:15,228,N
6/10/2006 11:30,213,N
6/10/2006 11:45,191,N
6/10/2006 12:00,215,N
6/10/2006 12:15,201,N
6/10/2006 12:30,220,N
6/10/2006 12:45,210,N
6/10/2006 13:00,180,N
6/10/2006 13:15,168,N
6/10/2006 13:30,215,N
6/10/2006 13:45,171,N
6/10/2006 14:00,176,N
6/10/2006 14:15,195,N
6/10/2006 14:30,200,N
6/10/2006 14:45,196,N
6/10/2006 15:00,200,N
6/10/2006 15:15,206,N
6/10/2006 15:30,225,N
6/10/2006 15:45,203,N
6/10/2006 16:00,228,N
6/10/2006 16:15,167,N
6/10/2006 16:30,211,N
6/10/2006 16:45,211,N
6/10/2006 17:00,223,N
6/10/2006 17:15,202,N
6/10/2006 17:30,200,N
6/10/2006 17:45,224,N
6/10/2006 18:00,217,N
6/10/2006 18:15,205,N
6/10/2006 18:30,215,N
6/10/2006 18:45,165,N
6/10/2006 19:00,189,N
6/10/2006 19:15,225,N
6/10/2006 19:30,174,N
6/10/2006 19:45,145,N
6/10/2006 20:00,125,N
6/10/2006 20:15,122,N
6/10/2006 20:30,108,N
6/10/2006 20:45,114,N
6/10/2006 21:00,76,N
6/10/2006 21:15,93,N
6/10/2006 21:30,85,N
6/10/2006 21:45,101,N
6/10/2006 22:00,75,N
6/10/2006 22:15,93,N
6/10/2006 22:30,97,N
6/10/2006 22:45,85,N
6/10/2006 23:00,61,N
6/10/2006 23:15,74,N
6/10/2006 23:30,59,N
6/10/2006 23:45,76,N
7/10/2006 00:00,48,N
7/10/2006 00:15,53,N
7/10/2006 00:30,51,N
7/10/2006 00:45,32,N
7/10/2006 01:00,29,N
7/10/2006 01:15,27,N
7/10/2006 01:30,25,N
7/10/2006 01:45,24,N
7/10/2006 02:00,17,N
7/10/2006 02:15,18,N
7/10/2006 02:30,16,N
7/10/2006 02:45,18,N
7/10/2006 03:00,18,N
7/10/2006 03:15,18,N
7/10/2006 03:30,17,N
7/10/2006 03:45,11,N
7/10/2006 04:00,13,N
7/10/2006 04:15,12,N
7/10/2006 04:30,16,N
7/10/2006 04:45,12,N
7/10/2006 05:00,15,N
7/10/2006 05:15,5,N
7/10/2006 05:30,23,N
7/10/2006 05:45,29,N
7/10/2006 06:00,43,N
7/10/2006 06:15,62,N
7/10/2006 06:30,71,N
7/10/2006 06:45,100,N
7/10/2006 07:00,67,N
7/10/2006 07:15,85,N
7/10/2006 07:30,102,N
7/10/2006 07:45,140,N
7/10/2006 08:00,126,N
7/10/2006 08:15,153,N
7/10/2006 08:30,219,N
7/10/2006 08:45,204,N
7/10/2006 09:00,220,N
7/10/2006 09:15,218,N
7/10/2006 09:30,229,N
7/10/2006 09:45,209,N
7/10/2006 10:00,220,N
7/10/2006 10:15,205,N
7/10/2006 10:30,218,N
7/10/2006 10:45,238,N
7/10/2006 11:00,220,N
7/10/2006 11:15,218,N
7/10/2006 11:30,224,N
7/10/2006 11:45,174,N
7/10/2006 12:00,205,N
7/10/2006 12:15,214,N
7/10/2006 12:30,197,N
7/10/2006 12:45,213,N
7/10/2006 13:00,231,N
7/10/2006 13:15,240,N
7/10/2006 13:30,239,N
7/10/2006 13:45,181,N
7/10/2006 14:00,213,N
7/10/2006 14:15,200,N
7/10/2006 14:30,198,N
7/10/2006 14:45,194,N
7/10/2006 15:00,193,N
7/10/2006 15:15,172,N
7/10/2006 15:30,178,N
7/10/2006 15:45,186,N
7/10/2006 16:00,188,N
7/10/2006 16:15,187,N
7/10/2006 16:30,203,N
7/10/2006 16:45,189,N
7/10/2006 17:00,178,N
7/10/2006 17:15,195,N
7/10/2006 17:30,170,N
7/10/2006 17:45,182,N
7/10/2006 18:00,231,N
7/10/2006 18:15,223,N
7/10/2006 18:30,190,N
7/10/2006 18:45,193,N
7/10/2006 19:00,189,N
7/10/2006 19:15,194,N
7/10/2006 19:30,168,N
7/10/2006 19:45,117,N
7/10/2006 20:00,121,N
7/10/2006 20:15,126,N
7/10/2006 20:30,91,N
7/10/2006 20:45,97,N
7/10/2006 21:00,106,N
7/10/2006 21:15,97,N
7/10/2006 21:30,113,N
7/10/2006 21:45,104,N
7/10/2006 22:00,96,N
7/10/2006 22:15,85,N
7/10/2006 22:30,87,N
7/10/2006 22:45,95,N
7/10/2006 23:00,83,N
7/10/2006 23:15,104,N
7/10/2006 23:30,104,N
7/10/2006 23:45,98,N
8/10/2006 00:00,83,N
8/10/2006 00:15,80,N
8/10/2006 00:30,62,N
8/10/2006 00:45,50,N
8/10/2006 01:00,43,N
8/10/2006 01:15,34,N
8/10/2006 01:30,48,N
8/10/2006 01:45,23,N
8/10/2006 02:00,26,N
8/10/2006 02:15,25,N
8/10/2006 02:30,21,N
8/10/2006 02:45,21,N
8/10/2006 03:00,18,N
8/10/2006 03:15,14,N
8/10/2006 03:30,7,N
8/10/2006 03:45,17,N
8/10/2006 04:00,9,N
8/10/2006 04:15,5,N
8/10/2006 04:30,19,N
8/10/2006 04:45,11,N
8/10/2006 05:00,22,N
8/10/2006 05:15,25,N
8/10/2006 05:30,44,N
8/10/2006 05:45,34,N
8/10/2006 06:00,46,N
8/10/2006 06:15,55,N
8/10/2006 06:30,70,N
8/10/2006 06:45,79,N
8/10/2006 07:00,63,N
8/10/2006 07:15,60,N
8/10/2006 07:30,64,N
8/10/2006 07:45,28,N
8/10/2006 08:00,96,N
8/10/2006 08:15,104,N
8/10/2006 08:30,87,N
8/10/2006 08:45,123,N
8/10/2006 09:00,120,N
8/10/2006 09:15,146,N
8/10/2006 09:30,167,N
8/10/2006 09:45,193,N
8/10/2006 10:00,167,N
8/10/2006 10:15,201,N
8/10/2006 10:30,205,N
8/10/2006 10:45,158,N
8/10/2006 11:00,163,N
8/10/2006 11:15,178,N
8/10/2006 11:30,165,N
8/10/2006 11:45,201,N
8/10/2006 12:00,181,N
8/10/2006 12:15,202,N
8/10/2006 12:30,178,N
8/10/2006 12:45,194,N
8/10/2006 13:00,188,N
8/10/2006 13:15,192,N
8/10/2006 13:30,150,N
8/10/2006 13:45,194,N
8/10/2006 14:00,197,N
8/10/2006 14:15,171,N
8/10/2006 14:30,175,N
8/10/2006 14:45,140,N
8/10/2006 15:00,166,N
8/10/2006 15:15,201,N
8/10/2006 15:30,181,N
8/10/2006 15:45,185,N
8/10/2006 16:00,202,N
8/10/2006 16:15,163,N
8/10/2006 16:30,163,N
8/10/2006 16:45,178,N
8/10/2006 17:00,205,N
