15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
22/10/2006 14:00,104,E
22/10/2006 14:15,122,E
22/10/2006 14:30,126,E
22/10/2006 14:45,135,E
22/10/2006 15:00,114,E
22/10/2006 15:15,125,E
22/10/2006 15:30,143,E
22/10/2006 15:45,115,E
22/10/2006 16:00,131,E
22/10/2006 16:15,135,E
22/10/2006 16:30,118,E
22/10/2006 16:45,143,E
22/10/2006 17:00,133,E
22/10/2006 17:15,124,E
22/10/2006 17:30,122,E
22/10/2006 17:45,98,E
22/10/2006 18:00,120,E
22/10/2006 18:15,110,E
22/10/2006 18:30,107,E
22/10/2006 18:45,77,E
22/10/2006 19:00,81,E
22/10/2006 19:15,88,E
22/10/2006 19:30,79,E
22/10/2006 19:45,23,E
22/10/2006 20:00,35,E
22/10/2006 20:15,59,E
22/10/2006 20:30,56,E
22/10/2006 20:45,60,E
22/10/2006 21:00,53,E
22/10/2006 21:15,41,E
22/10/2006 21:30,57,E
22/10/2006 21:45,41,E
22/10/2006 22:00,39,E
22/10/2006 22:15,33,E
22/10/2006 22:30,23,E
22/10/2006 22:45,23,E
22/10/2006 23:00,25,E
22/10/2006 23:15,29,E
22/10/2006 23:30,14,E
22/10/2006 23:45,7,E
23/10/2006 00:00,13,E
23/10/2006 00:15,8,E
23/10/2006 00:30,10,E
23/10/2006 00:45,15,E
23/10/2006 01:00,8,E
23/10/2006 01:15,3,E
23/10/2006 01:30,4,E
23/10/2006 01:45,5,E
23/10/2006 02:00,5,E
23/10/2006 02:15,2,E
23/10/2006 02:30,3,E
23/10/2006 02:45,9,E
23/10/2006 03:00,2,E
23/10/2006 03:15,1,E
23/10/2006 03:30,2,E
23/10/2006 03:45,6,E
23/10/2006 04:00,4,E
23/10/2006 04:15,3,E
23/10/2006 04:30,4,E
23/10/2006 04:45,11,E
23/10/2006 05:00,9,E
23/10/2006 05:15,12,E
23/10/2006 05:30,17,E
23/10/2006 05:45,31,E
23/10/2006 06:00,39,E
23/10/2006 06:15,46,E
23/10/2006 06:30,94,E
23/10/2006 06:45,110,E
23/10/2006 07:00,180,E
23/10/2006 07:15,267,E
23/10/2006 07:30,334,E
23/10/2006 07:45,350,E
23/10/2006 08:00,351,E
23/10/2006 08:15,324,E
23/10/2006 08:30,315,E
23/10/2006 08:45,279,E
23/10/2006 09:00,223,E
23/10/2006 09:15,150,E
23/10/2006 09:30,150,E
23/10/2006 09:45,151,E
23/10/2006 10:00,134,E
23/10/2006 10:15,134,E
23/10/2006 10:30,113,E
23/10/2006 10:45,148,E
23/10/2006 11:00,120,E
23/10/2006 11:15,119,E
23/10/2006 11:30,113,E
23/10/2006 11:45,135,E
23/10/2006 12:00,115,E
23/10/2006 12:15,139,E
23/10/2006 12:30,128,E
23/10/2006 12:45,118,E
23/10/2006 13:00,116,E
23/10/2006 13:15,118,E
23/10/2006 13:30,92,E
23/10/2006 13:45,122,E
23/10/2006 14:00,97,E
23/10/2006 14:15,122,E
23/10/2006 14:30,137,E
23/10/2006 14:45,140,E
23/10/2006 15:00,150,E
23/10/2006 15:15,190,E
23/10/2006 15:30,139,E
23/10/2006 15:45,151,E
23/10/2006 16:00,120,E
23/10/2006 16:15,124,E
23/10/2006 16:30,105,E
23/10/2006 16:45,130,E
23/10/2006 17:00,123,E
23/10/2006 17:15,116,E
23/10/2006 17:30,121,E
23/10/2006 17:45,134,E
23/10/2006 18:00,77,E
23/10/2006 18:15,110,E
23/10/2006 18:30,106,E
23/10/2006 18:45,162,E
23/10/2006 19:00,122,E
23/10/2006 19:15,104,E
23/10/2006 19:30,73,E
23/10/2006 19:45,85,E
23/10/2006 20:00,59,E
23/10/2006 20:15,44,E
23/10/2006 20:30,64,E
23/10/2006 20:45,54,E
23/10/2006 21:00,51,E
23/10/2006 21:15,49,E
23/10/2006 21:30,49,E
23/10/2006 21:45,57,E
23/10/2006 22:00,32,E
23/10/2006 22:15,35,E
23/10/2006 22:30,30,E
23/10/2006 22:45,32,E
23/10/2006 23:00,23,E
23/10/2006 23:15,17,E
23/10/2006 23:30,18,E
23/10/2006 23:45,15,E
24/10/2006 00:00,8,E
24/10/2006 00:15,8,E
24/10/2006 00:30,6,E
24/10/2006 00:45,4,E
24/10/2006 01:00,5,E
24/10/2006 01:15,4,E
24/10/2006 01:30,3,E
24/10/2006 01:45,2,E
24/10/2006 02:00,2,E
24/10/2006 02:15,2,E
24/10/2006 02:30,4,E
24/10/2006 02:45,3,E
24/10/2006 03:00,3,E
24/10/2006 03:15,1,E
24/10/2006 03:30,2,E
24/10/2006 03:45,4,E
24/10/2006 04:00,2,E
24/10/2006 04:15,2,E
24/10/2006 04:30,6,E
24/10/2006 04:45,9,E
24/10/2006 05:00,7,E
24/10/2006 05:15,14,E
24/10/2006 05:30,19,E
24/10/2006 05:45,33,E
24/10/2006 06:00,36,E
24/10/2006 06:15,64,E
24/10/2006 06:30,93,E
24/10/2006 06:45,115,E
24/10/2006 07:00,201,E
24/10/2006 07:15,261,E
24/10/2006 07:30,292,E
24/10/2006 07:45,350,E
24/10/2006 08:00,342,E
24/10/2006 08:15,349,E
24/10/2006 08:30,325,E
24/10/2006 08:45,276,E
24/10/2006 09:00,242,E
24/10/2006 09:15,188,E
24/10/2006 09:30,164,E
24/10/2006 09:45,153,E
24/10/2006 10:00,119,E
24/10/2006 10:15,135,E
24/10/2006 10:30,126,E
24/10/2006 10:45,120,E
24/10/2006 11:00,116,E
24/10/2006 11:15,119,E
24/10/2006 11:30,116,E
24/10/2006 11:45,143,E
24/10/2006 12:00,105,E
24/10/2006 12:15,122,E
24/10/2006 12:30,113,E
24/10/2006 12:45,122,E
24/10/2006 13:00,122,E
24/10/2006 13:15,119,E
24/10/2006 13:30,119,E
24/10/2006 13:45,119,E
24/10/2006 14:00,125,E
24/10/2006 14:15,120,E
24/10/2006 14:30,117,E
24/10/2006 14:45,148,E
24/10/2006 15:00,178,E
24/10/2006 15:15,201,E
24/10/2006 15:30,175,E
24/10/2006 15:45,139,E
24/10/2006 16:00,110,E
24/10/2006 16:15,132,E
24/10/2006 16:30,133,E
24/10/2006 16:45,128,E
24/10/2006 17:00,134,E
24/10/2006 17:15,122,E
24/10/2006 17:30,117,E
24/10/2006 17:45,156,E
24/10/2006 18:00,133,E
24/10/2006 18:15,123,E
24/10/2006 18:30,112,E
24/10/2006 18:45,124,E
24/10/2006 19:00,115,E
24/10/2006 19:15,92,E
24/10/2006 19:30,85,E
24/10/2006 19:45,87,E
24/10/2006 20:00,67,E
24/10/2006 20:15,69,E
24/10/2006 20:30,77,E
24/10/2006 20:45,71,E
24/10/2006 21:00,60,E
24/10/2006 21:15,55,E
24/10/2006 21:30,60,E
24/10/2006 21:45,56,E
24/10/2006 22:00,43,E
24/10/2006 22:15,43,E
24/10/2006 22:30,26,E
24/10/2006 22:45,34,E
24/10/2006 23:00,29,E
24/10/2006 23:15,20,E
24/10/2006 23:30,23,E
24/10/2006 23:45,12,E
25/10/2006 00:00,12,E
25/10/2006 00:15,15,E
25/10/2006 00:30,12,E
25/10/2006 00:45,3,E
25/10/2006 01:00,7,E
25/10/2006 01:15,3,E
25/10/2006 01:30,5,E
25/10/2006 01:45,2,E
25/10/2006 02:00,4,E
25/10/2006 02:15,4,E
25/10/2006 02:30,5,E
25/10/2006 02:45,5,E
25/10/2006 03:00,3,E
25/10/2006 03:15,1,E
25/10/2006 03:30,2,E
25/10/2006 03:45,4,E
25/10/2006 04:00,3,E
25/10/2006 04:15,5,E
25/10/2006 04:30,8,E
25/10/2006 04:45,12,E
25/10/2006 05:00,10,E
25/10/2006 05:15,15,E
25/10/2006 05:30,16,E
25/10/2006 05:45,40,E
25/10/2006 06:00,43,E
25/10/2006 06:15,47,E
25/10/2006 06:30,90,E
25/10/2006 06:45,147,E
25/10/2006 07:00,215,E
25/10/2006 07:15,269,E
25/10/2006 07:30,292,E
25/10/2006 07:45,355,E
25/10/2006 08:00,338,E
25/10/2006 08:15,350,E
25/10/2006 08:30,316,E
25/10/2006 08:45,301,E
25/10/2006 09:00,225,E
25/10/2006 09:15,171,E
25/10/2006 09:30,168,E
25/10/2006 09:45,151,E
25/10/2006 10:00,138,E
25/10/2006 10:15,137,E
25/10/2006 10:30,152,E
25/10/2006 10:45,114,E
25/10/2006 11:00,116,E
25/10/2006 11:15,139,E
25/10/2006 11:30,121,E
25/10/2006 11:45,143,E
25/10/2006 12:00,131,E
25/10/2006 12:15,135,E
25/10/2006 12:30,132,E
25/10/2006 12:45,131,E
25/10/2006 13:00,123,E
25/10/2006 13:15,121,E
25/10/2006 13:30,129,E
25/10/2006 13:45,108,E
25/10/2006 14:00,106,E
25/10/2006 14:15,111,E
25/10/2006 14:30,145,E
25/10/2006 14:45,150,E
25/10/2006 15:00,178,E
25/10/2006 15:15,186,E
25/10/2006 15:30,162,E
25/10/2006 15:45,135,E
25/10/2006 16:00,119,E
25/10/2006 16:15,128,E
25/10/2006 16:30,110,E
25/10/2006 16:45,112,E
25/10/2006 17:00,134,E
25/10/2006 17:15,127,E
25/10/2006 17:30,121,E
25/10/2006 17:45,116,E
25/10/2006 18:00,152,E
25/10/2006 18:15,143,E
25/10/2006 18:30,111,E
25/10/2006 18:45,124,E
25/10/2006 19:00,134,E
25/10/2006 19:15,132,E
25/10/2006 19:30,84,E
25/10/2006 19:45,94,E
25/10/2006 20:00,80,E
25/10/2006 20:15,78,E
25/10/2006 20:30,69,E
25/10/2006 20:45,74,E
25/10/2006 21:00,66,E
25/10/2006 21:15,44,E
25/10/2006 21:30,47,E
25/10/2006 21:45,42,E
25/10/2006 22:00,49,E
25/10/2006 22:15,35,E
25/10/2006 22:30,38,E
25/10/2006 22:45,18,E
25/10/2006 23:00,20,E
25/10/2006 23:15,19,E
25/10/2006 23:30,17,E
25/10/2006 23:45,11,E
26/10/2006 00:00,18,E
26/10/2006 00:15,7,E
26/10/2006 00:30,10,E
26/10/2006 00:45,6,E
26/10/2006 01:00,5,E
26/10/2006 01:15,7,E
26/10/2006 01:30,9,E
26/10/2006 01:45,7,E
26/10/2006 02:00,4,E
26/10/2006 02:15,5,E
26/10/2006 02:30,1,E
26/10/2006 02:45,9,E
26/10/2006 03:00,1,E
26/10/2006 03:15,2,E
26/10/2006 03:30,4,E
26/10/2006 03:45,3,E
26/10/2006 04:00,6,E
26/10/2006 04:15,3,E
26/10/2006 04:30,9,E
26/10/2006 04:45,9,E
26/10/2006 05:00,12,E
26/10/2006 05:15,17,E
26/10/2006 05:30,12,E
26/10/2006 05:45,38,E
26/10/2006 06:00,37,E
26/10/2006 06:15,63,E
26/10/2006 06:30,105,E
26/10/2006 06:45,118,E
26/10/2006 07:00,195,E
26/10/2006 07:15,255,E
26/10/2006 07:30,292,E
26/10/2006 07:45,350,E
26/10/2006 08:00,351,E
26/10/2006 08:15,339,E
26/10/2006 08:30,327,E
26/10/2006 08:45,308,E
26/10/2006 09:00,238,E
26/10/2006 09:15,183,E
26/10/2006 09:30,165,E
26/10/2006 09:45,157,E
26/10/2006 10:00,140,E
26/10/2006 10:15,154,E
26/10/2006 10:30,133,E
26/10/2006 10:45,114,E
26/10/2006 11:00,116,E
26/10/2006 11:15,129,E
26/10/2006 11:30,105,E
26/10/2006 11:45,146,E
26/10/2006 12:00,127,E
26/10/2006 12:15,133,E
26/10/2006 12:30,129,E
26/10/2006 12:45,147,E
26/10/2006 13:00,116,E
26/10/2006 13:15,129,E
26/10/2006 13:30,100,E
26/10/2006 13:45,145,E
26/10/2006 14:00,119,E
26/10/2006 14:15,137,E
26/10/2006 14:30,161,E
26/10/2006 14:45,175,E
26/10/2006 15:00,180,E
26/10/2006 15:15,181,E
26/10/2006 15:30,163,E
26/10/2006 15:45,140,E
26/10/2006 16:00,126,E
26/10/2006 16:15,150,E
26/10/2006 16:30,133,E
26/10/2006 16:45,129,E
26/10/2006 17:00,129,E
26/10/2006 17:15,109,E
26/10/2006 17:30,120,E
26/10/2006 17:45,126,E
26/10/2006 18:00,117,E
26/10/2006 18:15,127,E
26/10/2006 18:30,102,E
26/10/2006 18:45,147,E
26/10/2006 19:00,136,E
26/10/2006 19:15,121,E
26/10/2006 19:30,86,E
26/10/2006 19:45,95,E
26/10/2006 20:00,69,E
26/10/2006 20:15,85,E
26/10/2006 20:30,87,E
26/10/2006 20:45,78,E
26/10/2006 21:00,67,E
26/10/2006 21:15,69,E
26/10/2006 21:30,56,E
26/10/2006 21:45,58,E
26/10/2006 22:00,53,E
26/10/2006 22:15,39,E
26/10/2006 22:30,45,E
26/10/2006 22:45,26,E
26/10/2006 23:00,26,E
26/10/2006 23:15,27,E
26/10/2006 23:30,20,E
26/10/2006 23:45,9,E
27/10/2006 00:00,14,E
27/10/2006 00:15,9,E
27/10/2006 00:30,20,E
27/10/2006 00:45,7,E
27/10/2006 01:00,4,E
27/10/2006 01:15,3,E
27/10/2006 01:30,2,E
27/10/2006 01:45,3,E
27/10/2006 02:00,4,E
27/10/2006 02:15,4,E
27/10/2006 02:30,3,E
27/10/2006 02:45,7,E
27/10/2006 03:00,3,E
27/10/2006 03:15,4,E
27/10/2006 03:30,8,E
27/10/2006 03:45,4,E
27/10/2006 04:00,4,E
27/10/2006 04:15,7,E
27/10/2006 04:30,8,E
27/10/2006 04:45,11,E
27/10/2006 05:00,13,E
27/10/2006 05:15,16,E
27/10/2006 05:30,12,E
27/10/2006 05:45,39,E
27/10/2006 06:00,44,E
27/10/2006 06:15,49,E
27/10/2006 06:30,89,E
27/10/2006 06:45,117,E
27/10/2006 07:00,181,E
27/10/2006 07:15,237,E
27/10/2006 07:30,322,E
27/10/2006 07:45,340,E
27/10/2006 08:00,320,E
27/10/2006 08:15,356,E
27/10/2006 08:30,316,E
27/10/2006 08:45,312,E
27/10/2006 09:00,217,E
27/10/2006 09:15,197,E
27/10/2006 09:30,178,E
27/10/2006 09:45,151,E
27/10/2006 10:00,134,E
27/10/2006 10:15,129,E
27/10/2006 10:30,134,E
27/10/2006 10:45,147,E
27/10/2006 11:00,119,E
27/10/2006 11:15,123,E
27/10/2006 11:30,125,E
27/10/2006 11:45,138,E
27/10/2006 12:00,139,E
27/10/2006 12:15,144,E
27/10/2006 12:30,122,E
27/10/2006 12:45,118,E
27/10/2006 13:00,116,E
27/10/2006 13:15,146,E
27/10/2006 13:30,126,E
27/10/2006 13:45,109,E
27/10/2006 14:00,113,E
27/10/2006 14:15,131,E
27/10/2006 14:30,129,E
27/10/2006 14:45,167,E
27/10/2006 15:00,188,E
27/10/2006 15:15,189,E
27/10/2006 15:30,160,E
27/10/2006 15:45,132,E
27/10/2006 16:00,147,E
27/10/2006 16:15,132,E
27/10/2006 16:30,127,E
27/10/2006 16:45,115,E
27/10/2006 17:00,124,E
27/10/2006 17:15,141,E
27/10/2006 17:30,123,E
27/10/2006 17:45,134,E
27/10/2006 18:00,134,E
27/10/2006 18:15,131,E
27/10/2006 18:30,127,E
27/10/2006 18:45,128,E
27/10/2006 19:00,143,E
27/10/2006 19:15,151,E
27/10/2006 19:30,110,E
27/10/2006 19:45,125,E
27/10/2006 20:00,85,E
27/10/2006 20:15,96,E
27/10/2006 20:30,87,E
27/10/2006 20:45,63,E
27/10/2006 21:00,82,E
27/10/2006 21:15,78,E
27/10/2006 21:30,57,E
27/10/2006 21:45,34,E
27/10/2006 22:00,59,E
27/10/2006 22:15,45,E
27/10/2006 22:30,41,E
27/10/2006 22:45,46,E
27/10/2006 23:00,50,E
27/10/2006 23:15,57,E
27/10/2006 23:30,48,E
27/10/2006 23:45,27,E
28/10/2006 00:00,27,E
28/10/2006 00:15,19,E
28/10/2006 00:30,22,E
28/10/2006 00:45,17,E
28/10/2006 01:00,13,E
28/10/2006 01:15,14,E
28/10/2006 01:30,6,E
28/10/2006 01:45,12,E
28/10/2006 02:00,9,E
28/10/2006 02:15,7,E
28/10/2006 02:30,11,E
28/10/2006 02:45,5,E
28/10/2006 03:00,6,E
28/10/2006 03:15,5,E
28/10/2006 03:30,6,E
28/10/2006 03:45,9,E
28/10/2006 04:00,6,E
28/10/2006 04:15,4,E
28/10/2006 04:30,6,E
28/10/2006 04:45,9,E
28/10/2006 05:00,11,E
28/10/2006 05:15,7,E
28/10/2006 05:30,11,E
28/10/2006 05:45,18,E
28/10/2006 06:00,13,E
28/10/2006 06:15,42,E
28/10/2006 06:30,41,E
28/10/2006 06:45,40,E
28/10/2006 07:00,44,E
28/10/2006 07:15,31,E
28/10/2006 07:30,53,E
28/10/2006 07:45,77,E
28/10/2006 08:00,74,E
28/10/2006 08:15,104,E
28/10/2006 08:30,106,E
28/10/2006 08:45,129,E
28/10/2006 09:00,123,E
28/10/2006 09:15,150,E
28/10/2006 09:30,146,E
28/10/2006 09:45,156,E
28/10/2006 10:00,171,E
28/10/2006 10:15,136,E
28/10/2006 10:30,178,E
28/10/2006 10:45,156,E
28/10/2006 11:00,136,E
28/10/2006 11:15,163,E
28/10/2006 11:30,181,E
28/10/2006 11:45,140,E
28/10/2006 12:00,131,E
28/10/2006 12:15,174,E
28/10/2006 12:30,179,E
28/10/2006 12:45,185,E
28/10/2006 13:00,148,E
28/10/2006 13:15,166,E
28/10/2006 13:30,167,E
28/10/2006 13:45,115,E
28/10/2006 14:00,99,E
28/10/2006 14:15,142,E
28/10/2006 14:30,141,E
28/10/2006 14:45,154,E
28/10/2006 15:00,137,E
28/10/2006 15:15,130,E
28/10/2006 15:30,132,E
28/10/2006 15:45,141,E
28/10/2006 16:00,153,E
28/10/2006 16:15,154,E
28/10/2006 16:30,151,E
28/10/2006 16:45,139,E
28/10/2006 17:00,116,E
28/10/2006 17:15,129,E
28/10/2006 17:30,148,E
28/10/2006 17:45,143,E
28/10/2006 18:00,143,E
28/10/2006 18:15,154,E
28/10/2006 18:30,124,E
28/10/2006 18:45,145,E
28/10/2006 19:00,141,E
28/10/2006 19:15,132,E
28/10/2006 19:30,112,E
28/10/2006 19:45,67,E
28/10/2006 20:00,58,E
28/10/2006 20:15,85,E
28/10/2006 20:30,69,E
28/10/2006 20:45,65,E
28/10/2006 21:00,55,E
28/10/2006 21:15,57,E
28/10/2006 21:30,51,E
28/10/2006 21:45,50,E
28/10/2006 22:00,50,E
28/10/2006 22:15,32,E
28/10/2006 22:30,55,E
28/10/2006 22:45,50,E
28/10/2006 23:00,39,E
28/10/2006 23:15,33,E
28/10/2006 23:30,44,E
28/10/2006 23:45,48,E
29/10/2006 00:00,34,E
29/10/2006 00:15,37,E
29/10/2006 00:30,18,E
29/10/2006 00:45,31,E
29/10/2006 01:00,14,E
29/10/2006 01:15,16,E
29/10/2006 01:30,18,E
29/10/2006 01:45,0,E
29/10/2006 02:00,0,E
29/10/2006 02:15,0,E
29/10/2006 02:30,0,E
29/10/2006 02:45,14,E
29/10/2006 03:00,9,E
29/10/2006 03:15,13,E
29/10/2006 03:30,9,E
29/10/2006 03:45,15,E
29/10/2006 04:00,9,E
29/10/2006 04:15,11,E
29/10/2006 04:30,8,E
29/10/2006 04:45,7,E
29/10/2006 05:00,7,E
29/10/2006 05:15,10,E
29/10/2006 05:30,4,E
29/10/2006 05:45,12,E
29/10/2006 06:00,11,E
29/10/2006 06:15,20,E
29/10/2006 06:30,17,E
29/10/2006 06:45,23,E
29/10/2006 07:00,18,E
29/10/2006 07:15,23,E
29/10/2006 07:30,20,E
29/10/2006 07:45,39,E
29/10/2006 08:00,41,E
29/10/2006 08:15,46,E
29/10/2006 08:30,59,E
29/10/2006 08:45,68,E
29/10/2006 09:00,60,E
29/10/2006 09:15,94,E
29/10/2006 09:30,118,E
29/10/2006 09:45,108,E
29/10/2006 10:00,108,E
29/10/2006 10:15,111,E
29/10/2006 10:30,111,E
29/10/2006 10:45,106,E
29/10/2006 11:00,118,E
29/10/2006 11:15,107,E
29/10/2006 11:30,107,E
29/10/2006 11:45,121,E
29/10/2006 12:00,130,E
29/10/2006 12:15,126,E
29/10/2006 12:30,127,E
29/10/2006 12:45,125,E
29/10/2006 13:00,136,E
29/10/2006 13:15,119,E
29/10/2006 13:30,104,E
29/10/2006 13:45,103,E
29/10/2006 14:00,123,E
29/10/2006 14:15,118,E
29/10/2006 14:30,104,E
29/10/2006 14:45,124,E
29/10/2006 15:00,135,E
29/10/2006 15:15,127,E
29/10/2006 15:30,130,E
29/10/2006 15:45,126,E
29/10/2006 16:00,144,E
29/10/2006 16:15,142,E
29/10/2006 16:30,121,E
29/10/2006 16:45,111,E
29/10/2006 17:00,127,E
29/10/2006 17:15,148,E
29/10/2006 17:30,110,E
29/10/2006 17:45,123,E
29/10/2006 18:00,115,E
29/10/2006 18:15,105,E
29/10/2006 18:30,128,E
29/10/2006 18:45,98,E
29/10/2006 19:00,91,E
29/10/2006 19:15,59,E
29/10/2006 19:30,58,E
29/10/2006 19:45,63,E
29/10/2006 20:00,66,E
29/10/2006 20:15,63,E
29/10/2006 20:30,84,E
29/10/2006 20:45,60,E
29/10/2006 21:00,78,E
29/10/2006 21:15,52,E
29/10/2006 21:30,47,E
29/10/2006 21:45,37,E
29/10/2006 22:00,42,E
29/10/2006 22:15,34,E
29/10/2006 22:30,37,E
29/10/2006 22:45,26,E
29/10/2006 23:00,22,E
29/10/2006 23:15,25,E
29/10/2006 23:30,16,E
29/10/2006 23:45,11,E
30/10/2006 00:00,5,E
30/10/2006 00:15,8,E
30/10/2006 00:30,15,E
30/10/2006 00:45,4,E
30/10/2006 01:00,11,E
30/10/2006 01:15,6,E
30/10/2006 01:30,3,E
30/10/2006 01:45,4,E
30/10/2006 02:00,7,E
30/10/2006 02:15,0,E
30/10/2006 02:30,4,E
30/10/2006 02:45,7,E
30/10/2006 03:00,4,E
30/10/2006 03:15,5,E
30/10/2006 03:30,2,E
30/10/2006 03:45,4,E
30/10/2006 04:00,4,E
30/10/2006 04:15,0,E
30/10/2006 04:30,6,E
30/10/2006 04:45,7,E
30/10/2006 05:00,11,E
30/10/2006 05:15,10,E
30/10/2006 05:30,13,E
30/10/2006 05:45,24,E
30/10/2006 06:00,40,E
30/10/2006 06:15,33,E
30/10/2006 06:30,79,E
30/10/2006 06:45,121,E
30/10/2006 07:00,152,E
30/10/2006 07:15,251,E
30/10/2006 07:30,265,E
30/10/2006 07:45,337,E
30/10/2006 08:00,318,E
30/10/2006 08:15,328,E
30/10/2006 08:30,328,E
30/10/2006 08:45,303,E
30/10/2006 09:00,217,E
30/10/2006 09:15,170,E
30/10/2006 09:30,126,E
30/10/2006 09:45,134,E
30/10/2006 10:00,136,E
30/10/2006 10:15,132,E
30/10/2006 10:30,151,E
30/10/2006 10:45,146,E
30/10/2006 11:00,102,E
30/10/2006 11:15,134,E
30/10/2006 11:30,120,E
30/10/2006 11:45,143,E
30/10/2006 12:00,127,E
30/10/2006 12:15,115,E
30/10/2006 12:30,89,E
30/10/2006 12:45,75,E
30/10/2006 13:00,116,E
30/10/2006 13:15,132,E
30/10/2006 13:30,115,E
30/10/2006 13:45,119,E
30/10/2006 14:00,126,E
30/10/2006 14:15,154,E
30/10/2006 14:30,126,E
30/10/2006 14:45,127,E
30/10/2006 15:00,155,E
30/10/2006 15:15,197,E
30/10/2006 15:30,162,E
30/10/2006 15:45,140,E
30/10/2006 16:00,122,E
30/10/2006 16:15,126,E
30/10/2006 16:30,130,E
30/10/2006 16:45,129,E
30/10/2006 17:00,136,E
30/10/2006 17:15,138,E
30/10/2006 17:30,112,E
30/10/2006 17:45,131,E
30/10/2006 18:00,126,E
30/10/2006 18:15,102,E
30/10/2006 18:30,123,E
30/10/2006 18:45,142,E
30/10/2006 19:00,131,E
30/10/2006 19:15,86,E
30/10/2006 19:30,86,E
30/10/2006 19:45,68,E
30/10/2006 20:00,63,E
30/10/2006 20:15,62,E
30/10/2006 20:30,68,E
30/10/2006 20:45,59,E
30/10/2006 21:00,48,E
30/10/2006 21:15,40,E
30/10/2006 21:30,53,E
30/10/2006 21:45,48,E
30/10/2006 22:00,45,E
30/10/2006 22:15,47,E
30/10/2006 22:30,32,E
30/10/2006 22:45,21,E
30/10/2006 23:00,31,E
30/10/2006 23:15,16,E
30/10/2006 23:30,10,E
30/10/2006 23:45,14,E
31/10/2006 00:00,12,E
31/10/2006 00:15,5,E
31/10/2006 00:30,11,E
31/10/2006 00:45,5,E
31/10/2006 01:00,5,E
31/10/2006 01:15,6,E
31/10/2006 01:30,4,E
31/10/2006 01:45,4,E
31/10/2006 02:00,4,E
31/10/2006 02:15,0,E
31/10/2006 02:30,2,E
31/10/2006 02:45,5,E
31/10/2006 03:00,5,E
31/10/2006 03:15,0,E
31/10/2006 03:30,6,E
31/10/2006 03:45,5,E
31/10/2006 04:00,3,E
31/10/2006 04:15,2,E
31/10/2006 04:30,9,E
31/10/2006 04:45,6,E
31/10/2006 05:00,6,E
31/10/2006 05:15,7,E
31/10/2006 05:30,18,E
31/10/2006 05:45,25,E
31/10/2006 06:00,47,E
31/10/2006 06:15,36,E
31/10/2006 06:30,88,E
31/10/2006 06:45,134,E
31/10/2006 07:00,191,E
31/10/2006 07:15,248,E
31/10/2006 07:30,331,E
31/10/2006 07:45,368,E
31/10/2006 08:00,315,E
31/10/2006 08:15,351,E
31/10/2006 08:30,321,E
31/10/2006 08:45,333,E
31/10/2006 09:00,199,E
31/10/2006 09:15,187,E
31/10/2006 09:30,159,E
31/10/2006 09:45,134,E
31/10/2006 10:00,140,E
31/10/2006 10:15,133,E
31/10/2006 10:30,142,E
31/10/2006 10:45,140,E
31/10/2006 11:00,138,E
31/10/2006 11:15,140,E
31/10/2006 11:30,131,E
31/10/2006 11:45,118,E
31/10/2006 12:00,121,E
31/10/2006 12:15,104,E
31/10/2006 12:30,148,E
31/10/2006 12:45,112,E
31/10/2006 13:00,113,E
31/10/2006 13:15,139,E
31/10/2006 13:30,131,E
31/10/2006 13:45,122,E
31/10/2006 14:00,125,E
31/10/2006 14:15,122,E
31/10/2006 14:30,140,E
31/10/2006 14:45,158,E
31/10/2006 15:00,181,E
31/10/2006 15:15,183,E
31/10/2006 15:30,149,E
31/10/2006 15:45,141,E
31/10/2006 16:00,124,E
31/10/2006 16:15,121,E
31/10/2006 16:30,149,E
31/10/2006 16:45,145,E
31/10/2006 17:00,145,E
31/10/2006 17:15,128,E
31/10/2006 17:30,146,E
31/10/2006 17:45,134,E
31/10/2006 18:00,134,E
31/10/2006 18:15,109,E
31/10/2006 18:30,104,E
31/10/2006 18:45,105,E
31/10/2006 19:00,126,E
31/10/2006 19:15,106,E
31/10/2006 19:30,94,E
31/10/2006 19:45,85,E
31/10/2006 20:00,82,E
31/10/2006 20:15,86,E
31/10/2006 20:30,72,E
31/10/2006 20:45,77,E
31/10/2006 21:00,73,E
31/10/2006 21:15,71,E
31/10/2006 21:30,53,E
31/10/2006 21:45,44,E
31/10/2006 22:00,55,E
31/10/2006 22:15,34,E
31/10/2006 22:30,41,E
31/10/2006 22:45,21,E
31/10/2006 23:00,38,E
31/10/2006 23:15,18,E
31/10/2006 23:30,19,E
31/10/2006 23:45,9,E
1/10/2006 00:00,22,S
1/10/2006 00:15,27,S
1/10/2006 00:30,22,S
1/10/2006 00:45,23,S
1/10/2006 01:00,21,S
1/10/2006 01:15,11,S
1/10/2006 01:30,18,S
1/10/2006 01:45,8,S
1/10/2006 02:00,6,S
1/10/2006 02:15,11,S
1/10/2006 02:30,7,S
1/10/2006 02:45,4,S
1/10/2006 03:00,8,S
1/10/2006 03:15,4,S
1/10/2006 03:30,4,S
1/10/2006 03:45,5,S
1/10/2006 04:00,6,S
1/10/2006 04:15,3,S
1/10/2006 04:30,6,S
1/10/2006 04:45,2,S
1/10/2006 05:00,3,S
1/10/2006 05:15,2,S
1/10/2006 05:30,6,S
1/10/2006 05:45,7,S
1/10/2006 06:00,2,S
1/10/2006 06:15,9,S
1/10/2006 06:30,14,S
