15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
4/10/2006 01:30,10,N
4/10/2006 01:45,8,N
4/10/2006 02:00,4,N
4/10/2006 02:15,6,N
4/10/2006 02:30,5,N
4/10/2006 02:45,10,N
4/10/2006 03:00,9,N
4/10/2006 03:15,11,N
4/10/2006 03:30,8,N
4/10/2006 03:45,10,N
4/10/2006 04:00,5,N
4/10/2006 04:15,11,N
4/10/2006 04:30,14,N
4/10/2006 04:45,25,N
4/10/2006 05:00,17,N
4/10/2006 05:15,42,N
4/10/2006 05:30,50,N
4/10/2006 05:45,55,N
4/10/2006 06:00,129,N
4/10/2006 06:15,144,N
4/10/2006 06:30,223,N
4/10/2006 06:45,248,N
4/10/2006 07:00,261,N
4/10/2006 07:15,277,N
4/10/2006 07:30,270,N
4/10/2006 07:45,290,N
4/10/2006 08:00,274,N
4/10/2006 08:15,346,N
4/10/2006 08:30,266,N
4/10/2006 08:45,286,N
4/10/2006 09:00,235,N
4/10/2006 09:15,291,N
4/10/2006 09:30,258,N
4/10/2006 09:45,212,N
4/10/2006 10:00,203,N
4/10/2006 10:15,223,N
4/10/2006 10:30,248,N
4/10/2006 10:45,205,N
4/10/2006 11:00,211,N
4/10/2006 11:15,186,N
4/10/2006 11:30,171,N
4/10/2006 11:45,202,N
4/10/2006 12:00,248,N
4/10/2006 12:15,196,N
4/10/2006 12:30,206,N
4/10/2006 12:45,199,N
4/10/2006 13:00,184,N
4/10/2006 13:15,196,N
4/10/2006 13:30,189,N
4/10/2006 13:45,179,N
4/10/2006 14:00,178,N
4/10/2006 14:15,215,N
4/10/2006 14:30,186,N
4/10/2006 14:45,203,N
4/10/2006 15:00,190,N
4/10/2006 15:15,186,N
4/10/2006 15:30,137,N
4/10/2006 15:45,224,N
4/10/2006 16:00,178,N
4/10/2006 16:15,200,N
4/10/2006 16:30,232,N
4/10/2006 16:45,222,N
4/10/2006 17:00,195,N
4/10/2006 17:15,181,N
4/10/2006 17:30,236,N
4/10/2006 17:45,181,N
4/10/2006 18:00,223,N
4/10/2006 18:15,165,N
4/10/2006 18:30,215,N
4/10/2006 18:45,187,N
4/10/2006 19:00,196,N
4/10/2006 19:15,174,N
4/10/2006 19:30,163,N
4/10/2006 19:45,146,N
4/10/2006 20:00,125,N
4/10/2006 20:15,100,N
4/10/2006 20:30,116,N
4/10/2006 20:45,109,N
4/10/2006 21:00,136,N
4/10/2006 21:15,107,N
4/10/2006 21:30,96,N
4/10/2006 21:45,107,N
4/10/2006 22:00,110,N
4/10/2006 22:15,100,N
4/10/2006 22:30,76,N
4/10/2006 22:45,64,N
4/10/2006 23:00,61,N
4/10/2006 23:15,90,N
4/10/2006 23:30,41,N
4/10/2006 23:45,42,N
5/10/2006 00:00,29,N
5/10/2006 00:15,26,N
5/10/2006 00:30,24,N
5/10/2006 00:45,22,N
5/10/2006 01:00,18,N
5/10/2006 01:15,20,N
5/10/2006 01:30,5,N
5/10/2006 01:45,6,N
5/10/2006 02:00,8,N
5/10/2006 02:15,5,N
5/10/2006 02:30,9,N
5/10/2006 02:45,13,N
5/10/2006 03:00,9,N
5/10/2006 03:15,15,N
5/10/2006 03:30,5,N
5/10/2006 03:45,11,N
5/10/2006 04:00,14,N
5/10/2006 04:15,11,N
5/10/2006 04:30,26,N
5/10/2006 04:45,26,N
5/10/2006 05:00,20,N
5/10/2006 05:15,43,N
5/10/2006 05:30,40,N
5/10/2006 05:45,72,N
5/10/2006 06:00,129,N
5/10/2006 06:15,132,N
5/10/2006 06:30,190,N
5/10/2006 06:45,233,N
5/10/2006 07:00,235,N
5/10/2006 07:15,312,N
5/10/2006 07:30,290,N
5/10/2006 07:45,315,N
5/10/2006 08:00,263,N
5/10/2006 08:15,275,N
5/10/2006 08:30,301,N
5/10/2006 08:45,286,N
5/10/2006 09:00,247,N
5/10/2006 09:15,311,N
5/10/2006 09:30,244,N
5/10/2006 09:45,248,N
5/10/2006 10:00,219,N
5/10/2006 10:15,227,N
5/10/2006 10:30,202,N
5/10/2006 10:45,204,N
5/10/2006 11:00,188,N
5/10/2006 11:15,221,N
5/10/2006 11:30,224,N
5/10/2006 11:45,230,N
5/10/2006 12:00,219,N
5/10/2006 12:15,209,N
5/10/2006 12:30,217,N
5/10/2006 12:45,191,N
5/10/2006 13:00,200,N
5/10/2006 13:15,239,N
5/10/2006 13:30,193,N
5/10/2006 13:45,193,N
5/10/2006 14:00,184,N
5/10/2006 14:15,205,N
5/10/2006 14:30,214,N
5/10/2006 14:45,213,N
5/10/2006 15:00,204,N
5/10/2006 15:15,225,N
5/10/2006 15:30,174,N
5/10/2006 15:45,247,N
5/10/2006 16:00,213,N
5/10/2006 16:15,228,N
5/10/2006 16:30,203,N
5/10/2006 16:45,216,N
5/10/2006 17:00,182,N
5/10/2006 17:15,276,N
5/10/2006 17:30,214,N
5/10/2006 17:45,205,N
5/10/2006 18:00,165,N
5/10/2006 18:15,206,N
5/10/2006 18:30,213,N
5/10/2006 18:45,176,N
5/10/2006 19:00,194,N
5/10/2006 19:15,174,N
5/10/2006 19:30,146,N
5/10/2006 19:45,188,N
5/10/2006 20:00,141,N
5/10/2006 20:15,118,N
5/10/2006 20:30,147,N
5/10/2006 20:45,137,N
5/10/2006 21:00,132,N
5/10/2006 21:15,101,N
5/10/2006 21:30,105,N
5/10/2006 21:45,132,N
5/10/2006 22:00,67,N
5/10/2006 22:15,47,N
5/10/2006 22:30,72,N
5/10/2006 22:45,88,N
5/10/2006 23:00,69,N
5/10/2006 23:15,77,N
5/10/2006 23:30,43,N
5/10/2006 23:45,36,N
6/10/2006 00:00,46,N
6/10/2006 00:15,38,N
6/10/2006 00:30,20,N
6/10/2006 00:45,19,N
6/10/2006 01:00,22,N
6/10/2006 01:15,9,N
6/10/2006 01:30,8,N
6/10/2006 01:45,15,N
6/10/2006 02:00,6,N
6/10/2006 02:15,9,N
6/10/2006 02:30,9,N
6/10/2006 02:45,18,N
6/10/2006 03:00,11,N
6/10/2006 03:15,13,N
6/10/2006 03:30,15,N
6/10/2006 03:45,9,N
6/10/2006 04:00,14,N
6/10/2006 04:15,13,N
6/10/2006 04:30,19,N
6/10/2006 04:45,24,N
6/10/2006 05:00,22,N
6/10/2006 05:15,39,N
6/10/2006 05:30,45,N
6/10/2006 05:45,77,N
6/10/2006 06:00,105,N
6/10/2006 06:15,192,N
6/10/2006 06:30,215,N
6/10/2006 06:45,240,N
6/10/2006 07:00,271,N
6/10/2006 07:15,257,N
6/10/2006 07:30,282,N
6/10/2006 07:45,323,N
6/10/2006 08:00,291,N
6/10/2006 08:15,299,N
6/10/2006 08:30,315,N
6/10/2006 08:45,285,N
6/10/2006 09:00,236,N
6/10/2006 09:15,247,N
6/10/2006 09:30,260,N
6/10/2006 09:45,247,N
6/10/2006 10:00,196,N
6/10/2006 10:15,254,N
6/10/2006 10:30,227,N
6/10/2006 10:45,238,N
6/10/2006 11:00,213,N
6/10/2006 11:15,230,N
6/10/2006 11:30,227,N
6/10/2006 11:45,209,N
6/10/2006 12:00,203,N
6/10/2006 12:15,243,N
6/10/2006 12:30,246,N
6/10/2006 12:45,201,N
6/10/2006 13:00,228,N
6/10/2006 13:15,201,N
6/10/2006 13:30,185,N
6/10/2006 13:45,217,N
6/10/2006 14:00,187,N
6/10/2006 14:15,215,N
6/10/2006 14:30,232,N
6/10/2006 14:45,213,N
6/10/2006 15:00,192,N
6/10/2006 15:15,230,N
6/10/2006 15:30,180,N
6/10/2006 15:45,243,N
6/10/2006 16:00,208,N
6/10/2006 16:15,206,N
6/10/2006 16:30,197,N
6/10/2006 16:45,243,N
6/10/2006 17:00,213,N
6/10/2006 17:15,198,N
6/10/2006 17:30,175,N
6/10/2006 17:45,221,N
6/10/2006 18:00,208,N
6/10/2006 18:15,204,N
6/10/2006 18:30,214,N
6/10/2006 18:45,222,N
6/10/2006 19:00,234,N
6/10/2006 19:15,201,N
6/10/2006 19:30,215,N
6/10/2006 19:45,191,N
6/10/2006 20:00,154,N
6/10/2006 20:15,155,N
6/10/2006 20:30,145,N
6/10/2006 20:45,174,N
6/10/2006 21:00,139,N
6/10/2006 21:15,124,N
6/10/2006 21:30,103,N
6/10/2006 21:45,96,N
6/10/2006 22:00,96,N
6/10/2006 22:15,95,N
6/10/2006 22:30,102,N
6/10/2006 22:45,111,N
6/10/2006 23:00,80,N
6/10/2006 23:15,98,N
6/10/2006 23:30,76,N
6/10/2006 23:45,87,N
7/10/2006 00:00,61,N
7/10/2006 00:15,75,N
7/10/2006 00:30,54,N
7/10/2006 00:45,42,N
7/10/2006 01:00,42,N
7/10/2006 01:15,35,N
7/10/2006 01:30,33,N
7/10/2006 01:45,28,N
7/10/2006 02:00,18,N
7/10/2006 02:15,20,N
7/10/2006 02:30,13,N
7/10/2006 02:45,15,N
7/10/2006 03:00,24,N
7/10/2006 03:15,19,N
7/10/2006 03:30,24,N
7/10/2006 03:45,14,N
7/10/2006 04:00,11,N
7/10/2006 04:15,13,N
7/10/2006 04:30,23,N
7/10/2006 04:45,15,N
7/10/2006 05:00,21,N
7/10/2006 05:15,12,N
7/10/2006 05:30,27,N
7/10/2006 05:45,28,N
7/10/2006 06:00,42,N
7/10/2006 06:15,69,N
7/10/2006 06:30,95,N
7/10/2006 06:45,95,N
7/10/2006 07:00,86,N
7/10/2006 07:15,97,N
7/10/2006 07:30,119,N
7/10/2006 07:45,157,N
7/10/2006 08:00,128,N
7/10/2006 08:15,186,N
7/10/2006 08:30,200,N
7/10/2006 08:45,233,N
7/10/2006 09:00,225,N
7/10/2006 09:15,239,N
7/10/2006 09:30,240,N
7/10/2006 09:45,224,N
7/10/2006 10:00,206,N
7/10/2006 10:15,218,N
7/10/2006 10:30,242,N
7/10/2006 10:45,268,N
7/10/2006 11:00,238,N
7/10/2006 11:15,197,N
7/10/2006 11:30,286,N
7/10/2006 11:45,258,N
7/10/2006 12:00,261,N
7/10/2006 12:15,290,N
7/10/2006 12:30,212,N
7/10/2006 12:45,218,N
7/10/2006 13:00,211,N
7/10/2006 13:15,242,N
7/10/2006 13:30,283,N
7/10/2006 13:45,244,N
7/10/2006 14:00,236,N
7/10/2006 14:15,237,N
7/10/2006 14:30,218,N
7/10/2006 14:45,212,N
7/10/2006 15:00,215,N
7/10/2006 15:15,214,N
7/10/2006 15:30,190,N
7/10/2006 15:45,202,N
7/10/2006 16:00,207,N
7/10/2006 16:15,181,N
7/10/2006 16:30,183,N
7/10/2006 16:45,207,N
7/10/2006 17:00,232,N
7/10/2006 17:15,185,N
7/10/2006 17:30,198,N
7/10/2006 17:45,169,N
7/10/2006 18:00,254,N
7/10/2006 18:15,225,N
7/10/2006 18:30,220,N
7/10/2006 18:45,236,N
7/10/2006 19:00,204,N
7/10/2006 19:15,241,N
7/10/2006 19:30,200,N
7/10/2006 19:45,162,N
7/10/2006 20:00,157,N
7/10/2006 20:15,140,N
7/10/2006 20:30,106,N
7/10/2006 20:45,110,N
7/10/2006 21:00,118,N
7/10/2006 21:15,115,N
7/10/2006 21:30,135,N
7/10/2006 21:45,135,N
7/10/2006 22:00,120,N
7/10/2006 22:15,109,N
7/10/2006 22:30,103,N
7/10/2006 22:45,121,N
7/10/2006 23:00,123,N
7/10/2006 23:15,109,N
7/10/2006 23:30,126,N
7/10/2006 23:45,132,N
8/10/2006 00:00,96,N
8/10/2006 00:15,101,N
8/10/2006 00:30,83,N
8/10/2006 00:45,53,N
8/10/2006 01:00,44,N
8/10/2006 01:15,71,N
8/10/2006 01:30,46,N
8/10/2006 01:45,30,N
8/10/2006 02:00,32,N
8/10/2006 02:15,30,N
8/10/2006 02:30,25,N
8/10/2006 02:45,24,N
8/10/2006 03:00,21,N
8/10/2006 03:15,20,N
8/10/2006 03:30,15,N
8/10/2006 03:45,16,N
8/10/2006 04:00,17,N
8/10/2006 04:15,13,N
8/10/2006 04:30,15,N
8/10/2006 04:45,20,N
8/10/2006 05:00,28,N
8/10/2006 05:15,36,N
8/10/2006 05:30,42,N
8/10/2006 05:45,43,N
8/10/2006 06:00,49,N
8/10/2006 06:15,66,N
8/10/2006 06:30,88,N
8/10/2006 06:45,74,N
8/10/2006 07:00,100,N
8/10/2006 07:15,88,N
8/10/2006 07:30,62,N
8/10/2006 07:45,105,N
8/10/2006 08:00,114,N
8/10/2006 08:15,130,N
8/10/2006 08:30,118,N
8/10/2006 08:45,144,N
8/10/2006 09:00,143,N
8/10/2006 09:15,155,N
8/10/2006 09:30,164,N
8/10/2006 09:45,216,N
8/10/2006 10:00,184,N
8/10/2006 10:15,218,N
8/10/2006 10:30,212,N
8/10/2006 10:45,226,N
8/10/2006 11:00,219,N
8/10/2006 11:15,192,N
8/10/2006 11:30,196,N
8/10/2006 11:45,206,N
8/10/2006 12:00,194,N
8/10/2006 12:15,241,N
8/10/2006 12:30,184,N
8/10/2006 12:45,209,N
8/10/2006 13:00,235,N
8/10/2006 13:15,207,N
8/10/2006 13:30,187,N
8/10/2006 13:45,190,N
8/10/2006 14:00,188,N
8/10/2006 14:15,194,N
8/10/2006 14:30,194,N
8/10/2006 14:45,162,N
8/10/2006 15:00,177,N
8/10/2006 15:15,207,N
8/10/2006 15:30,184,N
8/10/2006 15:45,183,N
8/10/2006 16:00,182,N
8/10/2006 16:15,158,N
8/10/2006 16:30,139,N
8/10/2006 16:45,191,N
8/10/2006 17:00,209,N
8/10/2006 17:15,182,N
8/10/2006 17:30,203,N
8/10/2006 17:45,179,N
8/10/2006 18:00,165,N
8/10/2006 18:15,202,N
8/10/2006 18:30,165,N
8/10/2006 18:45,147,N
8/10/2006 19:00,118,N
8/10/2006 19:15,131,N
8/10/2006 19:30,104,N
8/10/2006 19:45,90,N
8/10/2006 20:00,93,N
8/10/2006 20:15,103,N
8/10/2006 20:30,107,N
8/10/2006 20:45,108,N
8/10/2006 21:00,87,N
8/10/2006 21:15,120,N
8/10/2006 21:30,95,N
8/10/2006 21:45,98,N
8/10/2006 22:00,108,N
8/10/2006 22:15,86,N
8/10/2006 22:30,72,N
8/10/2006 22:45,58,N
8/10/2006 23:00,62,N
8/10/2006 23:15,39,N
8/10/2006 23:30,59,N
8/10/2006 23:45,19,N
9/10/2006 00:00,20,N
9/10/2006 00:15,22,N
9/10/2006 00:30,8,N
9/10/2006 00:45,14,N
9/10/2006 01:00,11,N
9/10/2006 01:15,7,N
9/10/2006 01:30,7,N
9/10/2006 01:45,10,N
9/10/2006 02:00,5,N
9/10/2006 02:15,5,N
9/10/2006 02:30,11,N
9/10/2006 02:45,7,N
9/10/2006 03:00,12,N
9/10/2006 03:15,6,N
9/10/2006 03:30,4,N
9/10/2006 03:45,7,N
9/10/2006 04:00,12,N
9/10/2006 04:15,8,N
9/10/2006 04:30,17,N
9/10/2006 04:45,22,N
9/10/2006 05:00,21,N
9/10/2006 05:15,43,N
9/10/2006 05:30,54,N
9/10/2006 05:45,56,N
9/10/2006 06:00,90,N
9/10/2006 06:15,144,N
9/10/2006 06:30,178,N
9/10/2006 06:45,278,N
9/10/2006 07:00,251,N
9/10/2006 07:15,286,N
9/10/2006 07:30,282,N
9/10/2006 07:45,322,N
9/10/2006 08:00,260,N
9/10/2006 08:15,319,N
9/10/2006 08:30,281,N
9/10/2006 08:45,253,N
9/10/2006 09:00,266,N
9/10/2006 09:15,232,N
9/10/2006 09:30,214,N
9/10/2006 09:45,244,N
9/10/2006 10:00,216,N
9/10/2006 10:15,223,N
9/10/2006 10:30,156,N
9/10/2006 10:45,208,N
9/10/2006 11:00,199,N
9/10/2006 11:15,193,N
9/10/2006 11:30,214,N
9/10/2006 11:45,192,N
9/10/2006 12:00,170,N
9/10/2006 12:15,188,N
9/10/2006 12:30,214,N
9/10/2006 12:45,175,N
9/10/2006 13:00,174,N
9/10/2006 13:15,193,N
9/10/2006 13:30,161,N
9/10/2006 13:45,164,N
9/10/2006 14:00,197,N
9/10/2006 14:15,180,N
9/10/2006 14:30,186,N
9/10/2006 14:45,206,N
9/10/2006 15:00,201,N
9/10/2006 15:15,210,N
9/10/2006 15:30,180,N
9/10/2006 15:45,190,N
9/10/2006 16:00,234,N
9/10/2006 16:15,204,N
9/10/2006 16:30,178,N
9/10/2006 16:45,199,N
9/10/2006 17:00,210,N
9/10/2006 17:15,194,N
9/10/2006 17:30,206,N
9/10/2006 17:45,219,N
9/10/2006 18:00,169,N
9/10/2006 18:15,175,N
9/10/2006 18:30,202,N
9/10/2006 18:45,199,N
9/10/2006 19:00,151,N
9/10/2006 19:15,178,N
9/10/2006 19:30,140,N
9/10/2006 19:45,121,N
9/10/2006 20:00,107,N
9/10/2006 20:15,97,N
9/10/2006 20:30,73,N
9/10/2006 20:45,115,N
9/10/2006 21:00,102,N
9/10/2006 21:15,78,N
9/10/2006 21:30,106,N
9/10/2006 21:45,83,N
9/10/2006 22:00,89,N
9/10/2006 22:15,75,N
9/10/2006 22:30,64,N
9/10/2006 22:45,50,N
9/10/2006 23:00,43,N
9/10/2006 23:15,43,N
9/10/2006 23:30,31,N
9/10/2006 23:45,26,N
10/10/2006 00:00,17,N
10/10/2006 00:15,23,N
10/10/2006 00:30,21,N
10/10/2006 00:45,18,N
10/10/2006 01:00,14,N
10/10/2006 01:15,9,N
10/10/2006 01:30,10,N
10/10/2006 01:45,5,N
10/10/2006 02:00,11,N
10/10/2006 02:15,8,N
10/10/2006 02:30,7,N
10/10/2006 02:45,6,N
10/10/2006 03:00,6,N
10/10/2006 03:15,9,N
10/10/2006 03:30,8,N
10/10/2006 03:45,10,N
10/10/2006 04:00,8,N
10/10/2006 04:15,16,N
10/10/2006 04:30,24,N
10/10/2006 04:45,35,N
10/10/2006 05:00,29,N
10/10/2006 05:15,43,N
10/10/2006 05:30,50,N
10/10/2006 05:45,67,N
10/10/2006 06:00,121,N
10/10/2006 06:15,145,N
10/10/2006 06:30,216,N
10/10/2006 06:45,245,N
10/10/2006 07:00,289,N
10/10/2006 07:15,291,N
10/10/2006 07:30,282,N
10/10/2006 07:45,266,N
10/10/2006 08:00,292,N
10/10/2006 08:15,280,N
10/10/2006 08:30,322,N
10/10/2006 08:45,241,N
10/10/2006 09:00,247,N
10/10/2006 09:15,290,N
10/10/2006 09:30,272,N
10/10/2006 09:45,211,N
10/10/2006 10:00,221,N
10/10/2006 10:15,230,N
10/10/2006 10:30,198,N
10/10/2006 10:45,216,N
10/10/2006 11:00,208,N
10/10/2006 11:15,192,N
10/10/2006 11:30,242,N
10/10/2006 11:45,198,N
10/10/2006 12:00,198,N
10/10/2006 12:15,174,N
10/10/2006 12:30,215,N
10/10/2006 12:45,170,N
10/10/2006 13:00,196,N
10/10/2006 13:15,210,N
10/10/2006 13:30,191,N
10/10/2006 13:45,183,N
10/10/2006 14:00,172,N
10/10/2006 14:15,192,N
10/10/2006 14:30,182,N
10/10/2006 14:45,215,N
10/10/2006 15:00,192,N
10/10/2006 15:15,208,N
10/10/2006 15:30,182,N
10/10/2006 15:45,227,N
10/10/2006 16:00,214,N
10/10/2006 16:15,197,N
10/10/2006 16:30,230,N
10/10/2006 16:45,197,N
10/10/2006 17:00,203,N
10/10/2006 17:15,201,N
10/10/2006 17:30,207,N
10/10/2006 17:45,220,N
10/10/2006 18:00,199,N
10/10/2006 18:15,196,N
10/10/2006 18:30,225,N
10/10/2006 18:45,211,N
10/10/2006 19:00,191,N
10/10/2006 19:15,186,N
10/10/2006 19:30,170,N
10/10/2006 19:45,145,N
10/10/2006 20:00,116,N
10/10/2006 20:15,129,N
10/10/2006 20:30,108,N
10/10/2006 20:45,123,N
10/10/2006 21:00,112,N
10/10/2006 21:15,117,N
10/10/2006 21:30,108,N
10/10/2006 21:45,129,N
10/10/2006 22:00,86,N
10/10/2006 22:15,121,N
10/10/2006 22:30,87,N
10/10/2006 22:45,64,N
10/10/2006 23:00,57,N
10/10/2006 23:15,46,N
10/10/2006 23:30,41,N
10/10/2006 23:45,43,N
11/10/2006 00:00,31,N
11/10/2006 00:15,40,N
11/10/2006 00:30,16,N
11/10/2006 00:45,14,N
11/10/2006 01:00,19,N
11/10/2006 01:15,12,N
11/10/2006 01:30,15,N
11/10/2006 01:45,8,N
11/10/2006 02:00,6,N
11/10/2006 02:15,5,N
11/10/2006 02:30,11,N
11/10/2006 02:45,3,N
11/10/2006 03:00,9,N
11/10/2006 03:15,10,N
11/10/2006 03:30,9,N
11/10/2006 03:45,8,N
11/10/2006 04:00,6,N
11/10/2006 04:15,12,N
11/10/2006 04:30,15,N
11/10/2006 04:45,27,N
11/10/2006 05:00,19,N
11/10/2006 05:15,39,N
11/10/2006 05:30,47,N
11/10/2006 05:45,78,N
11/10/2006 06:00,98,N
11/10/2006 06:15,168,N
11/10/2006 06:30,240,N
11/10/2006 06:45,235,N
11/10/2006 07:00,243,N
11/10/2006 07:15,284,N
11/10/2006 07:30,308,N
11/10/2006 07:45,276,N
11/10/2006 08:00,323,N
11/10/2006 08:15,306,N
11/10/2006 08:30,318,N
11/10/2006 08:45,273,N
11/10/2006 09:00,266,N
11/10/2006 09:15,242,N
11/10/2006 09:30,283,N
11/10/2006 09:45,216,N
11/10/2006 10:00,222,N
11/10/2006 10:15,192,N
11/10/2006 10:30,210,N
11/10/2006 10:45,223,N
11/10/2006 11:00,187,N
11/10/2006 11:15,186,N
11/10/2006 11:30,216,N
11/10/2006 11:45,193,N
11/10/2006 12:00,186,N
11/10/2006 12:15,261,N
11/10/2006 12:30,202,N
11/10/2006 12:45,173,N
11/10/2006 13:00,182,N
11/10/2006 13:15,188,N
11/10/2006 13:30,180,N
11/10/2006 13:45,178,N
11/10/2006 14:00,197,N
11/10/2006 14:15,206,N
11/10/2006 14:30,204,N
11/10/2006 14:45,216,N
11/10/2006 15:00,217,N
11/10/2006 15:15,209,N
11/10/2006 15:30,186,N
11/10/2006 15:45,199,N
11/10/2006 16:00,217,N
11/10/2006 16:15,231,N
11/10/2006 16:30,195,N
11/10/2006 16:45,181,N
11/10/2006 17:00,195,N
11/10/2006 17:15,216,N
11/10/2006 17:30,218,N
11/10/2006 17:45,198,N
11/10/2006 18:00,198,N
11/10/2006 18:15,182,N
11/10/2006 18:30,187,N
11/10/2006 18:45,214,N
11/10/2006 19:00,175,N
11/10/2006 19:15,185,N
11/10/2006 19:30,171,N
11/10/2006 19:45,143,N
11/10/2006 20:00,120,N
11/10/2006 20:15,123,N
11/10/2006 20:30,117,N
11/10/2006 20:45,139,N
11/10/2006 21:00,101,N
11/10/2006 21:15,94,N
11/10/2006 21:30,107,N
11/10/2006 21:45,130,N
11/10/2006 22:00,105,N
11/10/2006 22:15,101,N
11/10/2006 22:30,75,N
11/10/2006 22:45,71,N
11/10/2006 23:00,72,N
11/10/2006 23:15,65,N
11/10/2006 23:30,34,N
11/10/2006 23:45,30,N
12/10/2006 00:00,33,N
12/10/2006 00:15,35,N
12/10/2006 00:30,19,N
12/10/2006 00:45,26,N
12/10/2006 01:00,16,N
12/10/2006 01:15,9,N
12/10/2006 01:30,15,N
12/10/2006 01:45,8,N
12/10/2006 02:00,10,N
12/10/2006 02:15,7,N
12/10/2006 02:30,11,N
12/10/2006 02:45,6,N
12/10/2006 03:00,4,N
12/10/2006 03:15,7,N
12/10/2006 03:30,8,N
12/10/2006 03:45,10,N
12/10/2006 04:00,7,N
12/10/2006 04:15,11,N
12/10/2006 04:30,17,N
12/10/2006 04:45,30,N
12/10/2006 05:00,22,N
12/10/2006 05:15,38,N
12/10/2006 05:30,52,N
12/10/2006 05:45,60,N
12/10/2006 06:00,120,N
12/10/2006 06:15,180,N
12/10/2006 06:30,212,N
12/10/2006 06:45,252,N
12/10/2006 07:00,256,N
12/10/2006 07:15,306,N
12/10/2006 07:30,267,N
12/10/2006 07:45,294,N
12/10/2006 08:00,263,N
12/10/2006 08:15,305,N
12/10/2006 08:30,326,N
12/10/2006 08:45,304,N
12/10/2006 09:00,269,N
12/10/2006 09:15,302,N
12/10/2006 09:30,244,N
12/10/2006 09:45,207,N
12/10/2006 10:00,237,N
12/10/2006 10:15,218,N
12/10/2006 10:30,200,N
12/10/2006 10:45,200,N
12/10/2006 11:00,188,N
12/10/2006 11:15,202,N
12/10/2006 11:30,201,N
12/10/2006 11:45,227,N
12/10/2006 12:00,180,N
12/10/2006 12:15,200,N
12/10/2006 12:30,162,N
12/10/2006 12:45,227,N
12/10/2006 13:00,221,N
12/10/2006 13:15,206,N
12/10/2006 13:30,215,N
12/10/2006 13:45,185,N
12/10/2006 14:00,178,N
12/10/2006 14:15,173,N
12/10/2006 14:30,180,N
12/10/2006 14:45,211,N
12/10/2006 15:00,196,N
12/10/2006 15:15,178,N
12/10/2006 15:30,151,N
12/10/2006 15:45,222,N
12/10/2006 16:00,199,N
12/10/2006 16:15,195,N
12/10/2006 16:30,162,N
12/10/2006 16:45,191,N
12/10/2006 17:00,220,N
12/10/2006 17:15,196,N
12/10/2006 17:30,242,N
12/10/2006 17:45,207,N
12/10/2006 18:00,172,N
12/10/2006 18:15,199,N
12/10/2006 18:30,193,N
12/10/2006 18:45,193,N
12/10/2006 19:00,186,N
12/10/2006 19:15,168,N
12/10/2006 19:30,162,N
12/10/2006 19:45,143,N
12/10/2006 20:00,123,N
12/10/2006 20:15,116,N
12/10/2006 20:30,119,N
12/10/2006 20:45,116,N
12/10/2006 21:00,120,N
12/10/2006 21:15,150,N
12/10/2006 21:30,110,N
12/10/2006 21:45,117,N
12/10/2006 22:00,112,N
12/10/2006 22:15,107,N
12/10/2006 22:30,111,N
12/10/2006 22:45,79,N
12/10/2006 23:00,61,N
12/10/2006 23:15,69,N
12/10/2006 23:30,33,N
12/10/2006 23:45,29,N
13/10/2006 00:00,36,N
13/10/2006 00:15,40,N
13/10/2006 00:30,24,N
13/10/2006 00:45,22,N
13/10/2006 01:00,27,N
13/10/2006 01:15,18,N
13/10/2006 01:30,20,N
13/10/2006 01:45,8,N
13/10/2006 02:00,12,N
13/10/2006 02:15,11,N
13/10/2006 02:30,12,N
13/10/2006 02:45,11,N
13/10/2006 03:00,12,N
13/10/2006 03:15,7,N
13/10/2006 03:30,10,N
13/10/2006 03:45,13,N
13/10/2006 04:00,7,N
13/10/2006 04:15,12,N
13/10/2006 04:30,17,N
13/10/2006 04:45,24,N
13/10/2006 05:00,18,N
13/10/2006 05:15,37,N
13/10/2006 05:30,49,N
13/10/2006 05:45,69,N
13/10/2006 06:00,103,N
13/10/2006 06:15,161,N
13/10/2006 06:30,208,N
13/10/2006 06:45,258,N
13/10/2006 07:00,234,N
13/10/2006 07:15,269,N
13/10/2006 07:30,303,N
13/10/2006 07:45,282,N
13/10/2006 08:00,277,N
13/10/2006 08:15,309,N
13/10/2006 08:30,263,N
13/10/2006 08:45,256,N
13/10/2006 09:00,257,N
13/10/2006 09:15,270,N
13/10/2006 09:30,256,N
13/10/2006 09:45,244,N
13/10/2006 10:00,208,N
13/10/2006 10:15,225,N
13/10/2006 10:30,206,N
13/10/2006 10:45,225,N
13/10/2006 11:00,210,N
13/10/2006 11:15,213,N
13/10/2006 11:30,241,N
13/10/2006 11:45,198,N
13/10/2006 12:00,213,N
13/10/2006 12:15,222,N
13/10/2006 12:30,226,N
13/10/2006 12:45,164,N
13/10/2006 13:00,186,N
13/10/2006 13:15,192,N
13/10/2006 13:30,192,N
13/10/2006 13:45,216,N
13/10/2006 14:00,197,N
13/10/2006 14:15,183,N
13/10/2006 14:30,182,N
13/10/2006 14:45,213,N
13/10/2006 15:00,198,N
13/10/2006 15:15,221,N
13/10/2006 15:30,178,N
13/10/2006 15:45,265,N
13/10/2006 16:00,191,N
13/10/2006 16:15,254,N
13/10/2006 16:30,179,N
13/10/2006 16:45,233,N
13/10/2006 17:00,202,N
13/10/2006 17:15,231,N
13/10/2006 17:30,187,N
13/10/2006 17:45,211,N
13/10/2006 18:00,205,N
