15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
29/10/2006 22:15,40,E
29/10/2006 22:30,40,E
29/10/2006 22:45,31,E
29/10/2006 23:00,35,E
29/10/2006 23:15,29,E
29/10/2006 23:30,25,E
29/10/2006 23:45,27,E
30/10/2006 00:00,13,E
30/10/2006 00:15,14,E
30/10/2006 00:30,18,E
30/10/2006 00:45,8,E
30/10/2006 01:00,8,E
30/10/2006 01:15,3,E
30/10/2006 01:30,8,E
30/10/2006 01:45,8,E
30/10/2006 02:00,6,E
30/10/2006 02:15,6,E
30/10/2006 02:30,6,E
30/10/2006 02:45,10,E
30/10/2006 03:00,5,E
30/10/2006 03:15,5,E
30/10/2006 03:30,6,E
30/10/2006 03:45,9,E
30/10/2006 04:00,3,E
30/10/2006 04:15,11,E
30/10/2006 04:30,12,E
30/10/2006 04:45,16,E
30/10/2006 05:00,14,E
30/10/2006 05:15,20,E
30/10/2006 05:30,21,E
30/10/2006 05:45,28,E
30/10/2006 06:00,40,E
30/10/2006 06:15,55,E
30/10/2006 06:30,98,E
30/10/2006 06:45,119,E
30/10/2006 07:00,154,E
30/10/2006 07:15,168,E
30/10/2006 07:30,220,E
30/10/2006 07:45,223,E
30/10/2006 08:00,249,E
30/10/2006 08:15,257,E
30/10/2006 08:30,231,E
30/10/2006 08:45,174,E
30/10/2006 09:00,150,E
30/10/2006 09:15,145,E
30/10/2006 09:30,152,E
30/10/2006 09:45,118,E
30/10/2006 10:00,139,E
30/10/2006 10:15,140,E
30/10/2006 10:30,151,E
30/10/2006 10:45,147,E
30/10/2006 11:00,137,E
30/10/2006 11:15,126,E
30/10/2006 11:30,134,E
30/10/2006 11:45,148,E
30/10/2006 12:00,120,E
30/10/2006 12:15,140,E
30/10/2006 12:30,142,E
30/10/2006 12:45,131,E
30/10/2006 13:00,132,E
30/10/2006 13:15,126,E
30/10/2006 13:30,161,E
30/10/2006 13:45,169,E
30/10/2006 14:00,131,E
30/10/2006 14:15,138,E
30/10/2006 14:30,145,E
30/10/2006 14:45,133,E
30/10/2006 15:00,159,E
30/10/2006 15:15,175,E
30/10/2006 15:30,116,E
30/10/2006 15:45,145,E
30/10/2006 16:00,115,E
30/10/2006 16:15,127,E
30/10/2006 16:30,107,E
30/10/2006 16:45,152,E
30/10/2006 17:00,119,E
30/10/2006 17:15,140,E
30/10/2006 17:30,123,E
30/10/2006 17:45,129,E
30/10/2006 18:00,125,E
30/10/2006 18:15,135,E
30/10/2006 18:30,112,E
30/10/2006 18:45,108,E
30/10/2006 19:00,112,E
30/10/2006 19:15,140,E
30/10/2006 19:30,91,E
30/10/2006 19:45,91,E
30/10/2006 20:00,79,E
30/10/2006 20:15,79,E
30/10/2006 20:30,67,E
30/10/2006 20:45,94,E
30/10/2006 21:00,77,E
30/10/2006 21:15,51,E
30/10/2006 21:30,52,E
30/10/2006 21:45,60,E
30/10/2006 22:00,50,E
30/10/2006 22:15,56,E
30/10/2006 22:30,40,E
30/10/2006 22:45,40,E
30/10/2006 23:00,38,E
30/10/2006 23:15,24,E
30/10/2006 23:30,18,E
30/10/2006 23:45,23,E
31/10/2006 00:00,17,E
31/10/2006 00:15,14,E
31/10/2006 00:30,14,E
31/10/2006 00:45,15,E
31/10/2006 01:00,8,E
31/10/2006 01:15,8,E
31/10/2006 01:30,6,E
31/10/2006 01:45,6,E
31/10/2006 02:00,7,E
31/10/2006 02:15,5,E
31/10/2006 02:30,7,E
31/10/2006 02:45,8,E
31/10/2006 03:00,5,E
31/10/2006 03:15,4,E
31/10/2006 03:30,5,E
31/10/2006 03:45,6,E
31/10/2006 04:00,6,E
31/10/2006 04:15,10,E
31/10/2006 04:30,10,E
31/10/2006 04:45,15,E
31/10/2006 05:00,16,E
31/10/2006 05:15,21,E
31/10/2006 05:30,27,E
31/10/2006 05:45,38,E
31/10/2006 06:00,39,E
31/10/2006 06:15,68,E
31/10/2006 06:30,103,E
31/10/2006 06:45,114,E
31/10/2006 07:00,169,E
31/10/2006 07:15,188,E
31/10/2006 07:30,208,E
31/10/2006 07:45,264,E
31/10/2006 08:00,236,E
31/10/2006 08:15,210,E
31/10/2006 08:30,177,E
31/10/2006 08:45,177,E
31/10/2006 09:00,130,E
31/10/2006 09:15,176,E
31/10/2006 09:30,137,E
31/10/2006 09:45,142,E
31/10/2006 10:00,131,E
31/10/2006 10:15,111,E
31/10/2006 10:30,141,E
31/10/2006 10:45,139,E
31/10/2006 11:00,141,E
31/10/2006 11:15,147,E
31/10/2006 11:30,149,E
31/10/2006 11:45,131,E
31/10/2006 12:00,127,E
31/10/2006 12:15,144,E
31/10/2006 12:30,119,E
31/10/2006 12:45,131,E
31/10/2006 13:00,144,E
31/10/2006 13:15,127,E
31/10/2006 13:30,135,E
31/10/2006 13:45,146,E
31/10/2006 14:00,139,E
31/10/2006 14:15,144,E
31/10/2006 14:30,138,E
31/10/2006 14:45,140,E
31/10/2006 15:00,168,E
31/10/2006 15:15,147,E
31/10/2006 15:30,129,E
31/10/2006 15:45,119,E
31/10/2006 16:00,128,E
31/10/2006 16:15,126,E
31/10/2006 16:30,129,E
31/10/2006 16:45,123,E
31/10/2006 17:00,147,E
31/10/2006 17:15,119,E
31/10/2006 17:30,146,E
31/10/2006 17:45,139,E
31/10/2006 18:00,118,E
31/10/2006 18:15,133,E
31/10/2006 18:30,124,E
31/10/2006 18:45,145,E
31/10/2006 19:00,107,E
31/10/2006 19:15,119,E
31/10/2006 19:30,95,E
31/10/2006 19:45,86,E
31/10/2006 20:00,127,E
31/10/2006 20:15,87,E
31/10/2006 20:30,102,E
31/10/2006 20:45,100,E
31/10/2006 21:00,87,E
31/10/2006 21:15,88,E
31/10/2006 21:30,69,E
31/10/2006 21:45,74,E
31/10/2006 22:00,70,E
31/10/2006 22:15,60,E
31/10/2006 22:30,44,E
31/10/2006 22:45,47,E
31/10/2006 23:00,39,E
31/10/2006 23:15,27,E
31/10/2006 23:30,14,E
31/10/2006 23:45,18,E
1/10/2006 00:00,22,N
1/10/2006 00:15,38,N
1/10/2006 00:30,32,N
1/10/2006 00:45,22,N
1/10/2006 01:00,18,N
1/10/2006 01:15,17,N
1/10/2006 01:30,11,N
1/10/2006 01:45,20,N
1/10/2006 02:00,9,N
1/10/2006 02:15,8,N
1/10/2006 02:30,5,N
1/10/2006 02:45,9,N
1/10/2006 03:00,9,N
1/10/2006 03:15,2,N
1/10/2006 03:30,8,N
1/10/2006 03:45,7,N
1/10/2006 04:00,9,N
1/10/2006 04:15,8,N
1/10/2006 04:30,5,N
1/10/2006 04:45,5,N
1/10/2006 05:00,3,N
1/10/2006 05:15,9,N
1/10/2006 05:30,9,N
1/10/2006 05:45,9,N
1/10/2006 06:00,11,N
1/10/2006 06:15,11,N
1/10/2006 06:30,17,N
1/10/2006 06:45,18,N
1/10/2006 07:00,19,N
1/10/2006 07:15,26,N
1/10/2006 07:30,32,N
1/10/2006 07:45,39,N
1/10/2006 08:00,36,N
1/10/2006 08:15,41,N
1/10/2006 08:30,53,N
1/10/2006 08:45,76,N
1/10/2006 09:00,80,N
1/10/2006 09:15,97,N
1/10/2006 09:30,77,N
1/10/2006 09:45,92,N
1/10/2006 10:00,109,N
1/10/2006 10:15,127,N
1/10/2006 10:30,115,N
1/10/2006 10:45,115,N
1/10/2006 11:00,122,N
1/10/2006 11:15,112,N
1/10/2006 11:30,118,N
1/10/2006 11:45,135,N
1/10/2006 12:00,125,N
1/10/2006 12:15,133,N
1/10/2006 12:30,122,N
1/10/2006 12:45,128,N
1/10/2006 13:00,118,N
1/10/2006 13:15,123,N
1/10/2006 13:30,118,N
1/10/2006 13:45,120,N
1/10/2006 14:00,150,N
1/10/2006 14:15,111,N
1/10/2006 14:30,115,N
1/10/2006 14:45,109,N
1/10/2006 15:00,116,N
1/10/2006 15:15,111,N
1/10/2006 15:30,107,N
1/10/2006 15:45,116,N
1/10/2006 16:00,110,N
1/10/2006 16:15,118,N
1/10/2006 16:30,116,N
1/10/2006 16:45,105,N
1/10/2006 17:00,134,N
1/10/2006 17:15,131,N
1/10/2006 17:30,109,N
1/10/2006 17:45,124,N
1/10/2006 18:00,106,N
1/10/2006 18:15,90,N
1/10/2006 18:30,84,N
1/10/2006 18:45,80,N
1/10/2006 19:00,76,N
1/10/2006 19:15,60,N
1/10/2006 19:30,59,N
1/10/2006 19:45,66,N
1/10/2006 20:00,53,N
1/10/2006 20:15,45,N
1/10/2006 20:30,39,N
1/10/2006 20:45,52,N
1/10/2006 21:00,52,N
1/10/2006 21:15,52,N
1/10/2006 21:30,60,N
1/10/2006 21:45,42,N
1/10/2006 22:00,24,N
1/10/2006 22:15,34,N
1/10/2006 22:30,28,N
1/10/2006 22:45,21,N
1/10/2006 23:00,20,N
1/10/2006 23:15,17,N
1/10/2006 23:30,15,N
1/10/2006 23:45,14,N
2/10/2006 00:00,10,N
2/10/2006 00:15,5,N
2/10/2006 00:30,7,N
2/10/2006 00:45,5,N
2/10/2006 01:00,4,N
2/10/2006 01:15,2,N
2/10/2006 01:30,3,N
2/10/2006 01:45,3,N
2/10/2006 02:00,4,N
2/10/2006 02:15,4,N
2/10/2006 02:30,5,N
2/10/2006 02:45,1,N
2/10/2006 03:00,3,N
2/10/2006 03:15,2,N
2/10/2006 03:30,2,N
2/10/2006 03:45,4,N
2/10/2006 04:00,3,N
2/10/2006 04:15,6,N
2/10/2006 04:30,7,N
2/10/2006 04:45,7,N
2/10/2006 05:00,11,N
2/10/2006 05:15,10,N
2/10/2006 05:30,17,N
2/10/2006 05:45,19,N
2/10/2006 06:00,24,N
2/10/2006 06:15,34,N
2/10/2006 06:30,60,N
2/10/2006 06:45,93,N
2/10/2006 07:00,134,N
2/10/2006 07:15,155,N
2/10/2006 07:30,174,N
2/10/2006 07:45,187,N
2/10/2006 08:00,200,N
2/10/2006 08:15,185,N
2/10/2006 08:30,173,N
2/10/2006 08:45,146,N
2/10/2006 09:00,156,N
2/10/2006 09:15,166,N
2/10/2006 09:30,130,N
2/10/2006 09:45,128,N
2/10/2006 10:00,121,N
2/10/2006 10:15,125,N
2/10/2006 10:30,102,N
2/10/2006 10:45,125,N
2/10/2006 11:00,104,N
2/10/2006 11:15,102,N
2/10/2006 11:30,107,N
2/10/2006 11:45,135,N
2/10/2006 12:00,105,N
2/10/2006 12:15,129,N
2/10/2006 12:30,113,N
2/10/2006 12:45,102,N
2/10/2006 13:00,121,N
2/10/2006 13:15,114,N
2/10/2006 13:30,87,N
2/10/2006 13:45,112,N
2/10/2006 14:00,123,N
2/10/2006 14:15,129,N
2/10/2006 14:30,140,N
2/10/2006 14:45,127,N
2/10/2006 15:00,122,N
2/10/2006 15:15,120,N
2/10/2006 15:30,120,N
2/10/2006 15:45,140,N
2/10/2006 16:00,105,N
2/10/2006 16:15,113,N
2/10/2006 16:30,144,N
2/10/2006 16:45,118,N
2/10/2006 17:00,153,N
2/10/2006 17:15,120,N
2/10/2006 17:30,114,N
2/10/2006 17:45,125,N
2/10/2006 18:00,127,N
2/10/2006 18:15,121,N
2/10/2006 18:30,111,N
2/10/2006 18:45,116,N
2/10/2006 19:00,111,N
2/10/2006 19:15,85,N
2/10/2006 19:30,93,N
2/10/2006 19:45,89,N
2/10/2006 20:00,78,N
2/10/2006 20:15,65,N
2/10/2006 20:30,56,N
2/10/2006 20:45,78,N
2/10/2006 21:00,62,N
2/10/2006 21:15,43,N
2/10/2006 21:30,56,N
2/10/2006 21:45,55,N
2/10/2006 22:00,40,N
2/10/2006 22:15,30,N
2/10/2006 22:30,29,N
2/10/2006 22:45,24,N
2/10/2006 23:00,16,N
2/10/2006 23:15,11,N
2/10/2006 23:30,14,N
2/10/2006 23:45,9,N
3/10/2006 00:00,7,N
3/10/2006 00:15,5,N
3/10/2006 00:30,5,N
3/10/2006 00:45,7,N
3/10/2006 01:00,3,N
3/10/2006 01:15,3,N
3/10/2006 01:30,7,N
3/10/2006 01:45,2,N
3/10/2006 02:00,5,N
3/10/2006 02:15,1,N
3/10/2006 02:30,4,N
3/10/2006 02:45,1,N
3/10/2006 03:00,4,N
3/10/2006 03:15,6,N
3/10/2006 03:30,4,N
3/10/2006 03:45,3,N
3/10/2006 04:00,5,N
3/10/2006 04:15,2,N
3/10/2006 04:30,10,N
3/10/2006 04:45,8,N
3/10/2006 05:00,9,N
3/10/2006 05:15,12,N
3/10/2006 05:30,11,N
3/10/2006 05:45,27,N
3/10/2006 06:00,50,N
3/10/2006 06:15,43,N
3/10/2006 06:30,72,N
3/10/2006 06:45,94,N
3/10/2006 07:00,132,N
3/10/2006 07:15,189,N
3/10/2006 07:30,183,N
3/10/2006 07:45,190,N
3/10/2006 08:00,170,N
3/10/2006 08:15,168,N
3/10/2006 08:30,186,N
3/10/2006 08:45,196,N
3/10/2006 09:00,175,N
3/10/2006 09:15,144,N
3/10/2006 09:30,146,N
3/10/2006 09:45,132,N
3/10/2006 10:00,124,N
3/10/2006 10:15,118,N
3/10/2006 10:30,136,N
3/10/2006 10:45,142,N
3/10/2006 11:00,106,N
3/10/2006 11:15,115,N
3/10/2006 11:30,118,N
3/10/2006 11:45,100,N
3/10/2006 12:00,132,N
3/10/2006 12:15,116,N
3/10/2006 12:30,117,N
3/10/2006 12:45,127,N
3/10/2006 13:00,85,N
3/10/2006 13:15,94,N
3/10/2006 13:30,113,N
3/10/2006 13:45,100,N
3/10/2006 14:00,127,N
3/10/2006 14:15,162,N
3/10/2006 14:30,123,N
3/10/2006 14:45,140,N
3/10/2006 15:00,106,N
3/10/2006 15:15,131,N
3/10/2006 15:30,123,N
3/10/2006 15:45,123,N
3/10/2006 16:00,118,N
3/10/2006 16:15,116,N
3/10/2006 16:30,136,N
3/10/2006 16:45,154,N
3/10/2006 17:00,145,N
3/10/2006 17:15,130,N
3/10/2006 17:30,128,N
3/10/2006 17:45,113,N
3/10/2006 18:00,147,N
3/10/2006 18:15,124,N
3/10/2006 18:30,111,N
3/10/2006 18:45,131,N
3/10/2006 19:00,152,N
3/10/2006 19:15,92,N
3/10/2006 19:30,88,N
3/10/2006 19:45,72,N
3/10/2006 20:00,92,N
3/10/2006 20:15,84,N
3/10/2006 20:30,62,N
3/10/2006 20:45,52,N
3/10/2006 21:00,66,N
3/10/2006 21:15,55,N
3/10/2006 21:30,38,N
3/10/2006 21:45,59,N
3/10/2006 22:00,43,N
3/10/2006 22:15,47,N
3/10/2006 22:30,30,N
3/10/2006 22:45,37,N
3/10/2006 23:00,24,N
3/10/2006 23:15,15,N
3/10/2006 23:30,16,N
3/10/2006 23:45,11,N
4/10/2006 00:00,12,N
4/10/2006 00:15,7,N
4/10/2006 00:30,8,N
4/10/2006 00:45,5,N
4/10/2006 01:00,5,N
4/10/2006 01:15,5,N
4/10/2006 01:30,1,N
4/10/2006 01:45,5,N
4/10/2006 02:00,5,N
4/10/2006 02:15,6,N
4/10/2006 02:30,5,N
4/10/2006 02:45,1,N
4/10/2006 03:00,2,N
4/10/2006 03:15,1,N
4/10/2006 03:30,1,N
4/10/2006 03:45,3,N
4/10/2006 04:00,5,N
4/10/2006 04:15,10,N
4/10/2006 04:30,8,N
4/10/2006 04:45,6,N
4/10/2006 05:00,7,N
4/10/2006 05:15,15,N
4/10/2006 05:30,11,N
4/10/2006 05:45,24,N
4/10/2006 06:00,37,N
4/10/2006 06:15,58,N
4/10/2006 06:30,64,N
4/10/2006 06:45,101,N
4/10/2006 07:00,138,N
4/10/2006 07:15,157,N
4/10/2006 07:30,193,N
4/10/2006 07:45,221,N
4/10/2006 08:00,173,N
4/10/2006 08:15,172,N
4/10/2006 08:30,173,N
4/10/2006 08:45,201,N
4/10/2006 09:00,184,N
4/10/2006 09:15,186,N
4/10/2006 09:30,132,N
4/10/2006 09:45,146,N
4/10/2006 10:00,149,N
4/10/2006 10:15,118,N
4/10/2006 10:30,122,N
4/10/2006 10:45,142,N
4/10/2006 11:00,126,N
4/10/2006 11:15,145,N
4/10/2006 11:30,124,N
4/10/2006 11:45,130,N
4/10/2006 12:00,116,N
4/10/2006 12:15,117,N
4/10/2006 12:30,120,N
4/10/2006 12:45,127,N
4/10/2006 13:00,116,N
4/10/2006 13:15,139,N
4/10/2006 13:30,112,N
4/10/2006 13:45,128,N
4/10/2006 14:00,131,N
4/10/2006 14:15,117,N
4/10/2006 14:30,122,N
4/10/2006 14:45,158,N
4/10/2006 15:00,151,N
4/10/2006 15:15,163,N
4/10/2006 15:30,122,N
4/10/2006 15:45,140,N
4/10/2006 16:00,150,N
4/10/2006 16:15,131,N
4/10/2006 16:30,134,N
4/10/2006 16:45,154,N
4/10/2006 17:00,149,N
4/10/2006 17:15,146,N
4/10/2006 17:30,140,N
4/10/2006 17:45,147,N
4/10/2006 18:00,127,N
4/10/2006 18:15,135,N
4/10/2006 18:30,131,N
4/10/2006 18:45,131,N
4/10/2006 19:00,145,N
4/10/2006 19:15,97,N
4/10/2006 19:30,97,N
4/10/2006 19:45,98,N
4/10/2006 20:00,70,N
4/10/2006 20:15,54,N
4/10/2006 20:30,70,N
4/10/2006 20:45,66,N
4/10/2006 21:00,69,N
4/10/2006 21:15,58,N
4/10/2006 21:30,60,N
4/10/2006 21:45,58,N
4/10/2006 22:00,46,N
4/10/2006 22:15,40,N
4/10/2006 22:30,34,N
4/10/2006 22:45,47,N
4/10/2006 23:00,22,N
4/10/2006 23:15,26,N
4/10/2006 23:30,30,N
4/10/2006 23:45,18,N
5/10/2006 00:00,7,N
5/10/2006 00:15,10,N
5/10/2006 00:30,7,N
5/10/2006 00:45,3,N
5/10/2006 01:00,3,N
5/10/2006 01:15,2,N
5/10/2006 01:30,2,N
5/10/2006 01:45,4,N
5/10/2006 02:00,3,N
5/10/2006 02:15,2,N
5/10/2006 02:30,4,N
5/10/2006 02:45,1,N
5/10/2006 03:00,1,N
5/10/2006 03:15,2,N
5/10/2006 03:30,2,N
5/10/2006 03:45,6,N
5/10/2006 04:00,5,N
5/10/2006 04:15,7,N
5/10/2006 04:30,9,N
5/10/2006 04:45,9,N
5/10/2006 05:00,8,N
5/10/2006 05:15,16,N
5/10/2006 05:30,15,N
5/10/2006 05:45,19,N
5/10/2006 06:00,25,N
5/10/2006 06:15,44,N
5/10/2006 06:30,62,N
5/10/2006 06:45,95,N
5/10/2006 07:00,128,N
5/10/2006 07:15,198,N
5/10/2006 07:30,175,N
5/10/2006 07:45,215,N
5/10/2006 08:00,188,N
5/10/2006 08:15,142,N
5/10/2006 08:30,181,N
5/10/2006 08:45,196,N
5/10/2006 09:00,192,N
5/10/2006 09:15,172,N
5/10/2006 09:30,150,N
5/10/2006 09:45,149,N
5/10/2006 10:00,130,N
5/10/2006 10:15,129,N
5/10/2006 10:30,118,N
5/10/2006 10:45,142,N
5/10/2006 11:00,121,N
5/10/2006 11:15,116,N
5/10/2006 11:30,130,N
5/10/2006 11:45,130,N
5/10/2006 12:00,155,N
5/10/2006 12:15,130,N
5/10/2006 12:30,117,N
5/10/2006 12:45,127,N
5/10/2006 13:00,119,N
5/10/2006 13:15,139,N
5/10/2006 13:30,128,N
5/10/2006 13:45,128,N
5/10/2006 14:00,139,N
5/10/2006 14:15,121,N
5/10/2006 14:30,119,N
5/10/2006 14:45,158,N
5/10/2006 15:00,138,N
5/10/2006 15:15,148,N
5/10/2006 15:30,130,N
5/10/2006 15:45,142,N
5/10/2006 16:00,132,N
5/10/2006 16:15,136,N
5/10/2006 16:30,147,N
5/10/2006 16:45,142,N
5/10/2006 17:00,120,N
5/10/2006 17:15,172,N
5/10/2006 17:30,145,N
5/10/2006 17:45,142,N
5/10/2006 18:00,141,N
5/10/2006 18:15,138,N
5/10/2006 18:30,119,N
5/10/2006 18:45,139,N
5/10/2006 19:00,105,N
5/10/2006 19:15,113,N
5/10/2006 19:30,91,N
5/10/2006 19:45,90,N
5/10/2006 20:00,91,N
5/10/2006 20:15,73,N
5/10/2006 20:30,73,N
5/10/2006 20:45,62,N
5/10/2006 21:00,56,N
5/10/2006 21:15,56,N
5/10/2006 21:30,55,N
5/10/2006 21:45,49,N
5/10/2006 22:00,55,N
5/10/2006 22:15,51,N
5/10/2006 22:30,41,N
5/10/2006 22:45,37,N
5/10/2006 23:00,19,N
5/10/2006 23:15,23,N
5/10/2006 23:30,20,N
5/10/2006 23:45,23,N
6/10/2006 00:00,10,N
6/10/2006 00:15,5,N
6/10/2006 00:30,4,N
6/10/2006 00:45,8,N
6/10/2006 01:00,6,N
6/10/2006 01:15,7,N
6/10/2006 01:30,2,N
6/10/2006 01:45,8,N
6/10/2006 02:00,5,N
6/10/2006 02:15,5,N
6/10/2006 02:30,3,N
6/10/2006 02:45,3,N
6/10/2006 03:00,3,N
6/10/2006 03:15,10,N
6/10/2006 03:30,6,N
6/10/2006 03:45,3,N
6/10/2006 04:00,5,N
6/10/2006 04:15,9,N
6/10/2006 04:30,9,N
6/10/2006 04:45,6,N
6/10/2006 05:00,7,N
6/10/2006 05:15,14,N
6/10/2006 05:30,19,N
6/10/2006 05:45,20,N
6/10/2006 06:00,32,N
6/10/2006 06:15,41,N
6/10/2006 06:30,92,N
6/10/2006 06:45,108,N
6/10/2006 07:00,119,N
6/10/2006 07:15,178,N
6/10/2006 07:30,183,N
6/10/2006 07:45,221,N
6/10/2006 08:00,155,N
6/10/2006 08:15,171,N
6/10/2006 08:30,181,N
6/10/2006 08:45,201,N
6/10/2006 09:00,179,N
6/10/2006 09:15,157,N
6/10/2006 09:30,136,N
6/10/2006 09:45,149,N
6/10/2006 10:00,140,N
6/10/2006 10:15,120,N
6/10/2006 10:30,137,N
6/10/2006 10:45,142,N
6/10/2006 11:00,129,N
6/10/2006 11:15,149,N
6/10/2006 11:30,128,N
6/10/2006 11:45,149,N
6/10/2006 12:00,126,N
6/10/2006 12:15,123,N
6/10/2006 12:30,134,N
6/10/2006 12:45,114,N
6/10/2006 13:00,131,N
6/10/2006 13:15,122,N
6/10/2006 13:30,139,N
6/10/2006 13:45,129,N
6/10/2006 14:00,112,N
6/10/2006 14:15,116,N
6/10/2006 14:30,118,N
6/10/2006 14:45,158,N
6/10/2006 15:00,144,N
6/10/2006 15:15,156,N
6/10/2006 15:30,121,N
6/10/2006 15:45,140,N
6/10/2006 16:00,133,N
6/10/2006 16:15,133,N
6/10/2006 16:30,135,N
6/10/2006 16:45,138,N
6/10/2006 17:00,142,N
6/10/2006 17:15,155,N
6/10/2006 17:30,146,N
6/10/2006 17:45,149,N
6/10/2006 18:00,138,N
6/10/2006 18:15,149,N
6/10/2006 18:30,129,N
6/10/2006 18:45,131,N
6/10/2006 19:00,139,N
6/10/2006 19:15,121,N
6/10/2006 19:30,148,N
6/10/2006 19:45,98,N
6/10/2006 20:00,85,N
6/10/2006 20:15,81,N
6/10/2006 20:30,82,N
6/10/2006 20:45,65,N
6/10/2006 21:00,73,N
6/10/2006 21:15,62,N
6/10/2006 21:30,60,N
6/10/2006 21:45,56,N
6/10/2006 22:00,44,N
6/10/2006 22:15,49,N
6/10/2006 22:30,66,N
6/10/2006 22:45,67,N
6/10/2006 23:00,38,N
6/10/2006 23:15,48,N
6/10/2006 23:30,48,N
6/10/2006 23:45,32,N
7/10/2006 00:00,34,N
7/10/2006 00:15,13,N
7/10/2006 00:30,20,N
7/10/2006 00:45,25,N
7/10/2006 01:00,10,N
7/10/2006 01:15,9,N
7/10/2006 01:30,10,N
7/10/2006 01:45,13,N
7/10/2006 02:00,4,N
7/10/2006 02:15,11,N
7/10/2006 02:30,7,N
7/10/2006 02:45,5,N
7/10/2006 03:00,5,N
7/10/2006 03:15,6,N
7/10/2006 03:30,8,N
7/10/2006 03:45,10,N
7/10/2006 04:00,3,N
7/10/2006 04:15,9,N
7/10/2006 04:30,4,N
7/10/2006 04:45,6,N
7/10/2006 05:00,3,N
7/10/2006 05:15,12,N
7/10/2006 05:30,4,N
7/10/2006 05:45,7,N
7/10/2006 06:00,13,N
7/10/2006 06:15,21,N
7/10/2006 06:30,33,N
7/10/2006 06:45,47,N
7/10/2006 07:00,35,N
7/10/2006 07:15,45,N
7/10/2006 07:30,66,N
7/10/2006 07:45,47,N
7/10/2006 08:00,83,N
7/10/2006 08:15,85,N
7/10/2006 08:30,117,N
7/10/2006 08:45,142,N
7/10/2006 09:00,137,N
7/10/2006 09:15,181,N
7/10/2006 09:30,168,N
7/10/2006 09:45,163,N
7/10/2006 10:00,175,N
7/10/2006 10:15,142,N
7/10/2006 10:30,172,N
7/10/2006 10:45,158,N
7/10/2006 11:00,175,N
7/10/2006 11:15,195,N
7/10/2006 11:30,154,N
7/10/2006 11:45,155,N
7/10/2006 12:00,189,N
7/10/2006 12:15,171,N
7/10/2006 12:30,153,N
7/10/2006 12:45,156,N
7/10/2006 13:00,172,N
7/10/2006 13:15,150,N
7/10/2006 13:30,191,N
7/10/2006 13:45,139,N
7/10/2006 14:00,156,N
7/10/2006 14:15,161,N
7/10/2006 14:30,154,N
7/10/2006 14:45,134,N
7/10/2006 15:00,169,N
7/10/2006 15:15,125,N
7/10/2006 15:30,131,N
7/10/2006 15:45,153,N
7/10/2006 16:00,133,N
7/10/2006 16:15,144,N
7/10/2006 16:30,159,N
7/10/2006 16:45,164,N
7/10/2006 17:00,131,N
7/10/2006 17:15,122,N
7/10/2006 17:30,154,N
7/10/2006 17:45,158,N
7/10/2006 18:00,150,N
7/10/2006 18:15,126,N
7/10/2006 18:30,121,N
7/10/2006 18:45,156,N
7/10/2006 19:00,105,N
7/10/2006 19:15,112,N
7/10/2006 19:30,112,N
7/10/2006 19:45,72,N
7/10/2006 20:00,73,N
7/10/2006 20:15,90,N
7/10/2006 20:30,66,N
7/10/2006 20:45,63,N
7/10/2006 21:00,68,N
7/10/2006 21:15,54,N
7/10/2006 21:30,68,N
7/10/2006 21:45,52,N
7/10/2006 22:00,41,N
7/10/2006 22:15,77,N
7/10/2006 22:30,43,N
7/10/2006 22:45,45,N
7/10/2006 23:00,44,N
7/10/2006 23:15,67,N
7/10/2006 23:30,43,N
7/10/2006 23:45,41,N
8/10/2006 00:00,61,N
8/10/2006 00:15,38,N
8/10/2006 00:30,32,N
8/10/2006 00:45,19,N
8/10/2006 01:00,28,N
8/10/2006 01:15,27,N
8/10/2006 01:30,14,N
8/10/2006 01:45,13,N
8/10/2006 02:00,9,N
8/10/2006 02:15,8,N
8/10/2006 02:30,6,N
8/10/2006 02:45,10,N
8/10/2006 03:00,18,N
8/10/2006 03:15,8,N
8/10/2006 03:30,4,N
8/10/2006 03:45,7,N
8/10/2006 04:00,6,N
8/10/2006 04:15,4,N
8/10/2006 04:30,2,N
8/10/2006 04:45,4,N
8/10/2006 05:00,5,N
8/10/2006 05:15,3,N
8/10/2006 05:30,7,N
8/10/2006 05:45,13,N
8/10/2006 06:00,11,N
8/10/2006 06:15,21,N
8/10/2006 06:30,23,N
8/10/2006 06:45,21,N
8/10/2006 07:00,15,N
8/10/2006 07:15,27,N
8/10/2006 07:30,37,N
8/10/2006 07:45,30,N
8/10/2006 08:00,36,N
8/10/2006 08:15,49,N
8/10/2006 08:30,68,N
8/10/2006 08:45,64,N
8/10/2006 09:00,94,N
8/10/2006 09:15,104,N
8/10/2006 09:30,99,N
8/10/2006 09:45,122,N
8/10/2006 10:00,121,N
8/10/2006 10:15,109,N
8/10/2006 10:30,148,N
8/10/2006 10:45,124,N
8/10/2006 11:00,135,N
8/10/2006 11:15,109,N
8/10/2006 11:30,129,N
8/10/2006 11:45,138,N
8/10/2006 12:00,141,N
8/10/2006 12:15,116,N
8/10/2006 12:30,148,N
8/10/2006 12:45,133,N
8/10/2006 13:00,131,N
8/10/2006 13:15,114,N
8/10/2006 13:30,147,N
8/10/2006 13:45,121,N
8/10/2006 14:00,146,N
8/10/2006 14:15,111,N
8/10/2006 14:30,109,N
8/10/2006 14:45,111,N
