15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
2/10/2006 07:00,172,SE
2/10/2006 07:15,207,SE
2/10/2006 07:30,377,SE
2/10/2006 07:45,329,SE
2/10/2006 08:00,495,SE
2/10/2006 08:15,370,SE
2/10/2006 08:30,362,SE
2/10/2006 08:45,307,SE
2/10/2006 09:00,190,SE
2/10/2006 09:15,238,SE
2/10/2006 09:30,207,SE
2/10/2006 09:45,222,SE
2/10/2006 10:00,179,SE
2/10/2006 10:15,253,SE
2/10/2006 10:30,182,SE
2/10/2006 10:45,132,SE
2/10/2006 11:00,134,SE
2/10/2006 11:15,244,SE
2/10/2006 11:30,273,SE
2/10/2006 11:45,211,SE
2/10/2006 12:00,132,SE
2/10/2006 12:15,127,SE
2/10/2006 12:30,201,SE
2/10/2006 12:45,121,SE
2/10/2006 13:00,175,SE
2/10/2006 13:15,129,SE
2/10/2006 13:30,171,SE
2/10/2006 13:45,118,SE
2/10/2006 14:00,133,SE
2/10/2006 14:15,174,SE
2/10/2006 14:30,139,SE
2/10/2006 14:45,175,SE
2/10/2006 15:00,144,SE
2/10/2006 15:15,167,SE
2/10/2006 15:30,124,SE
2/10/2006 15:45,233,SE
2/10/2006 16:00,158,SE
2/10/2006 16:15,125,SE
2/10/2006 16:30,208,SE
2/10/2006 16:45,137,SE
2/10/2006 17:00,274,SE
2/10/2006 17:15,238,SE
2/10/2006 17:30,182,SE
2/10/2006 17:45,146,SE
2/10/2006 18:00,203,SE
2/10/2006 18:15,218,SE
2/10/2006 18:30,121,SE
2/10/2006 18:45,138,SE
2/10/2006 19:00,123,SE
2/10/2006 19:15,140,SE
2/10/2006 19:30,128,SE
2/10/2006 19:45,139,SE
2/10/2006 20:00,64,SE
2/10/2006 20:15,69,SE
2/10/2006 20:30,79,SE
2/10/2006 20:45,95,SE
2/10/2006 21:00,85,SE
2/10/2006 21:15,51,SE
2/10/2006 21:30,58,SE
2/10/2006 21:45,51,SE
2/10/2006 22:00,71,SE
2/10/2006 22:15,38,SE
2/10/2006 22:30,40,SE
2/10/2006 22:45,23,SE
2/10/2006 23:00,22,SE
2/10/2006 23:15,13,SE
2/10/2006 23:30,9,SE
2/10/2006 23:45,9,SE
3/10/2006 00:00,28,SE
3/10/2006 00:15,6,SE
3/10/2006 00:30,8,SE
3/10/2006 00:45,9,SE
3/10/2006 01:00,7,SE
3/10/2006 01:15,3,SE
3/10/2006 01:30,4,SE
3/10/2006 01:45,4,SE
3/10/2006 02:00,6,SE
3/10/2006 02:15,4,SE
3/10/2006 02:30,11,SE
3/10/2006 02:45,2,SE
3/10/2006 03:00,5,SE
3/10/2006 03:15,1,SE
3/10/2006 03:30,7,SE
3/10/2006 03:45,7,SE
3/10/2006 04:00,10,SE
3/10/2006 04:15,9,SE
3/10/2006 04:30,12,SE
3/10/2006 04:45,16,SE
3/10/2006 05:00,15,SE
3/10/2006 05:15,20,SE
3/10/2006 05:30,28,SE
3/10/2006 05:45,78,SE
3/10/2006 06:00,115,SE
3/10/2006 06:15,75,SE
3/10/2006 06:30,119,SE
3/10/2006 06:45,159,SE
3/10/2006 07:00,231,SE
3/10/2006 07:15,339,SE
3/10/2006 07:30,313,SE
3/10/2006 07:45,335,SE
3/10/2006 08:00,415,SE
3/10/2006 08:15,385,SE
3/10/2006 08:30,454,SE
3/10/2006 08:45,336,SE
3/10/2006 09:00,235,SE
3/10/2006 09:15,186,SE
3/10/2006 09:30,199,SE
3/10/2006 09:45,124,SE
3/10/2006 10:00,177,SE
3/10/2006 10:15,129,SE
3/10/2006 10:30,192,SE
3/10/2006 10:45,203,SE
3/10/2006 11:00,142,SE
3/10/2006 11:15,110,SE
3/10/2006 11:30,180,SE
3/10/2006 11:45,160,SE
3/10/2006 12:00,169,SE
3/10/2006 12:15,136,SE
3/10/2006 12:30,119,SE
3/10/2006 12:45,126,SE
3/10/2006 13:00,110,SE
3/10/2006 13:15,119,SE
3/10/2006 13:30,100,SE
3/10/2006 13:45,121,SE
3/10/2006 14:00,246,SE
3/10/2006 14:15,172,SE
3/10/2006 14:30,158,SE
3/10/2006 14:45,134,SE
3/10/2006 15:00,130,SE
3/10/2006 15:15,188,SE
3/10/2006 15:30,234,SE
3/10/2006 15:45,122,SE
3/10/2006 16:00,123,SE
3/10/2006 16:15,132,SE
3/10/2006 16:30,151,SE
3/10/2006 16:45,124,SE
3/10/2006 17:00,211,SE
3/10/2006 17:15,223,SE
3/10/2006 17:30,205,SE
3/10/2006 17:45,267,SE
3/10/2006 18:00,183,SE
3/10/2006 18:15,271,SE
3/10/2006 18:30,179,SE
3/10/2006 18:45,136,SE
3/10/2006 19:00,189,SE
3/10/2006 19:15,161,SE
3/10/2006 19:30,91,SE
3/10/2006 19:45,92,SE
3/10/2006 20:00,149,SE
3/10/2006 20:15,118,SE
3/10/2006 20:30,71,SE
3/10/2006 20:45,89,SE
3/10/2006 21:00,90,SE
3/10/2006 21:15,94,SE
3/10/2006 21:30,122,SE
3/10/2006 21:45,42,SE
3/10/2006 22:00,101,SE
3/10/2006 22:15,45,SE
3/10/2006 22:30,32,SE
3/10/2006 22:45,34,SE
3/10/2006 23:00,39,SE
3/10/2006 23:15,26,SE
3/10/2006 23:30,19,SE
3/10/2006 23:45,20,SE
4/10/2006 00:00,13,SE
4/10/2006 00:15,16,SE
4/10/2006 00:30,12,SE
4/10/2006 00:45,17,SE
4/10/2006 01:00,12,SE
4/10/2006 01:15,4,SE
4/10/2006 01:30,7,SE
4/10/2006 01:45,9,SE
4/10/2006 02:00,6,SE
4/10/2006 02:15,14,SE
4/10/2006 02:30,6,SE
4/10/2006 02:45,1,SE
4/10/2006 03:00,15,SE
4/10/2006 03:15,4,SE
4/10/2006 03:30,8,SE
4/10/2006 03:45,1,SE
4/10/2006 04:00,16,SE
4/10/2006 04:15,5,SE
4/10/2006 04:30,11,SE
4/10/2006 04:45,17,SE
4/10/2006 05:00,13,SE
4/10/2006 05:15,18,SE
4/10/2006 05:30,31,SE
4/10/2006 05:45,88,SE
4/10/2006 06:00,97,SE
4/10/2006 06:15,86,SE
4/10/2006 06:30,113,SE
4/10/2006 06:45,134,SE
4/10/2006 07:00,235,SE
4/10/2006 07:15,263,SE
4/10/2006 07:30,249,SE
4/10/2006 07:45,359,SE
4/10/2006 08:00,435,SE
4/10/2006 08:15,457,SE
4/10/2006 08:30,362,SE
4/10/2006 08:45,322,SE
4/10/2006 09:00,325,SE
4/10/2006 09:15,275,SE
4/10/2006 09:30,192,SE
4/10/2006 09:45,175,SE
4/10/2006 10:00,183,SE
4/10/2006 10:15,205,SE
4/10/2006 10:30,176,SE
4/10/2006 10:45,132,SE
4/10/2006 11:00,131,SE
4/10/2006 11:15,125,SE
4/10/2006 11:30,135,SE
4/10/2006 11:45,124,SE
4/10/2006 12:00,145,SE
4/10/2006 12:15,120,SE
4/10/2006 12:30,181,SE
4/10/2006 12:45,79,SE
4/10/2006 13:00,167,SE
4/10/2006 13:15,144,SE
4/10/2006 13:30,113,SE
4/10/2006 13:45,121,SE
4/10/2006 14:00,138,SE
4/10/2006 14:15,125,SE
4/10/2006 14:30,102,SE
4/10/2006 14:45,154,SE
4/10/2006 15:00,175,SE
4/10/2006 15:15,157,SE
4/10/2006 15:30,217,SE
4/10/2006 15:45,112,SE
4/10/2006 16:00,180,SE
4/10/2006 16:15,128,SE
4/10/2006 16:30,148,SE
4/10/2006 16:45,131,SE
4/10/2006 17:00,178,SE
4/10/2006 17:15,198,SE
4/10/2006 17:30,137,SE
4/10/2006 17:45,192,SE
4/10/2006 18:00,143,SE
4/10/2006 18:15,192,SE
4/10/2006 18:30,159,SE
4/10/2006 18:45,159,SE
4/10/2006 19:00,78,SE
4/10/2006 19:15,121,SE
4/10/2006 19:30,142,SE
4/10/2006 19:45,45,SE
4/10/2006 20:00,44,SE
4/10/2006 20:15,99,SE
4/10/2006 20:30,152,SE
4/10/2006 20:45,73,SE
4/10/2006 21:00,83,SE
4/10/2006 21:15,45,SE
4/10/2006 21:30,75,SE
4/10/2006 21:45,52,SE
4/10/2006 22:00,79,SE
4/10/2006 22:15,34,SE
4/10/2006 22:30,86,SE
4/10/2006 22:45,41,SE
4/10/2006 23:00,29,SE
4/10/2006 23:15,22,SE
4/10/2006 23:30,20,SE
4/10/2006 23:45,21,SE
5/10/2006 00:00,11,SE
5/10/2006 00:15,23,SE
5/10/2006 00:30,12,SE
5/10/2006 00:45,28,SE
5/10/2006 01:00,12,SE
5/10/2006 01:15,6,SE
5/10/2006 01:30,15,SE
5/10/2006 01:45,5,SE
5/10/2006 02:00,15,SE
5/10/2006 02:15,13,SE
5/10/2006 02:30,8,SE
5/10/2006 02:45,8,SE
5/10/2006 03:00,3,SE
5/10/2006 03:15,12,SE
5/10/2006 03:30,3,SE
5/10/2006 03:45,4,SE
5/10/2006 04:00,9,SE
5/10/2006 04:15,4,SE
5/10/2006 04:30,24,SE
5/10/2006 04:45,26,SE
5/10/2006 05:00,16,SE
5/10/2006 05:15,19,SE
5/10/2006 05:30,42,SE
5/10/2006 05:45,122,SE
5/10/2006 06:00,108,SE
5/10/2006 06:15,110,SE
5/10/2006 06:30,149,SE
5/10/2006 06:45,150,SE
5/10/2006 07:00,282,SE
5/10/2006 07:15,344,SE
5/10/2006 07:30,324,SE
5/10/2006 07:45,356,SE
5/10/2006 08:00,415,SE
5/10/2006 08:15,360,SE
5/10/2006 08:30,351,SE
5/10/2006 08:45,352,SE
5/10/2006 09:00,253,SE
5/10/2006 09:15,231,SE
5/10/2006 09:30,197,SE
5/10/2006 09:45,195,SE
5/10/2006 10:00,209,SE
5/10/2006 10:15,154,SE
5/10/2006 10:30,187,SE
5/10/2006 10:45,145,SE
5/10/2006 11:00,183,SE
5/10/2006 11:15,136,SE
5/10/2006 11:30,152,SE
5/10/2006 11:45,157,SE
5/10/2006 12:00,121,SE
5/10/2006 12:15,135,SE
5/10/2006 12:30,154,SE
5/10/2006 12:45,124,SE
5/10/2006 13:00,153,SE
5/10/2006 13:15,126,SE
5/10/2006 13:30,186,SE
5/10/2006 13:45,120,SE
5/10/2006 14:00,129,SE
5/10/2006 14:15,184,SE
5/10/2006 14:30,171,SE
5/10/2006 14:45,170,SE
5/10/2006 15:00,194,SE
5/10/2006 15:15,178,SE
5/10/2006 15:30,183,SE
5/10/2006 15:45,244,SE
5/10/2006 16:00,212,SE
5/10/2006 16:15,147,SE
5/10/2006 16:30,183,SE
5/10/2006 16:45,153,SE
5/10/2006 17:00,176,SE
5/10/2006 17:15,176,SE
5/10/2006 17:30,194,SE
5/10/2006 17:45,160,SE
5/10/2006 18:00,248,SE
5/10/2006 18:15,207,SE
5/10/2006 18:30,166,SE
5/10/2006 18:45,158,SE
5/10/2006 19:00,131,SE
5/10/2006 19:15,116,SE
5/10/2006 19:30,134,SE
5/10/2006 19:45,104,SE
5/10/2006 20:00,140,SE
5/10/2006 20:15,57,SE
5/10/2006 20:30,81,SE
5/10/2006 20:45,74,SE
5/10/2006 21:00,58,SE
5/10/2006 21:15,90,SE
5/10/2006 21:30,98,SE
5/10/2006 21:45,62,SE
5/10/2006 22:00,114,SE
5/10/2006 22:15,44,SE
5/10/2006 22:30,58,SE
5/10/2006 22:45,68,SE
5/10/2006 23:00,26,SE
5/10/2006 23:15,28,SE
5/10/2006 23:30,29,SE
5/10/2006 23:45,23,SE
6/10/2006 00:00,36,SE
6/10/2006 00:15,17,SE
6/10/2006 00:30,11,SE
6/10/2006 00:45,14,SE
6/10/2006 01:00,14,SE
6/10/2006 01:15,12,SE
6/10/2006 01:30,4,SE
6/10/2006 01:45,9,SE
6/10/2006 02:00,11,SE
6/10/2006 02:15,3,SE
6/10/2006 02:30,7,SE
6/10/2006 02:45,7,SE
6/10/2006 03:00,18,SE
6/10/2006 03:15,9,SE
6/10/2006 03:30,12,SE
6/10/2006 03:45,18,SE
6/10/2006 04:00,16,SE
6/10/2006 04:15,7,SE
6/10/2006 04:30,13,SE
6/10/2006 04:45,21,SE
6/10/2006 05:00,21,SE
6/10/2006 05:15,17,SE
6/10/2006 05:30,50,SE
6/10/2006 05:45,50,SE
6/10/2006 06:00,77,SE
6/10/2006 06:15,82,SE
6/10/2006 06:30,135,SE
6/10/2006 06:45,182,SE
6/10/2006 07:00,210,SE
6/10/2006 07:15,208,SE
6/10/2006 07:30,222,SE
6/10/2006 07:45,359,SE
6/10/2006 08:00,471,SE
6/10/2006 08:15,338,SE
6/10/2006 08:30,440,SE
6/10/2006 08:45,336,SE
6/10/2006 09:00,247,SE
6/10/2006 09:15,207,SE
6/10/2006 09:30,173,SE
6/10/2006 09:45,162,SE
6/10/2006 10:00,218,SE
6/10/2006 10:15,234,SE
6/10/2006 10:30,216,SE
6/10/2006 10:45,164,SE
6/10/2006 11:00,193,SE
6/10/2006 11:15,128,SE
6/10/2006 11:30,163,SE
6/10/2006 11:45,124,SE
6/10/2006 12:00,208,SE
6/10/2006 12:15,126,SE
6/10/2006 12:30,167,SE
6/10/2006 12:45,289,SE
6/10/2006 13:00,212,SE
6/10/2006 13:15,116,SE
6/10/2006 13:30,187,SE
6/10/2006 13:45,214,SE
6/10/2006 14:00,185,SE
6/10/2006 14:15,146,SE
6/10/2006 14:30,191,SE
6/10/2006 14:45,133,SE
6/10/2006 15:00,212,SE
6/10/2006 15:15,161,SE
6/10/2006 15:30,145,SE
6/10/2006 15:45,315,SE
6/10/2006 16:00,309,SE
6/10/2006 16:15,180,SE
6/10/2006 16:30,197,SE
6/10/2006 16:45,206,SE
6/10/2006 17:00,232,SE
6/10/2006 17:15,172,SE
6/10/2006 17:30,172,SE
6/10/2006 17:45,225,SE
6/10/2006 18:00,163,SE
6/10/2006 18:15,279,SE
6/10/2006 18:30,210,SE
6/10/2006 18:45,173,SE
6/10/2006 19:00,205,SE
6/10/2006 19:15,140,SE
6/10/2006 19:30,200,SE
6/10/2006 19:45,217,SE
6/10/2006 20:00,137,SE
6/10/2006 20:15,85,SE
6/10/2006 20:30,73,SE
6/10/2006 20:45,86,SE
6/10/2006 21:00,93,SE
6/10/2006 21:15,62,SE
6/10/2006 21:30,49,SE
6/10/2006 21:45,59,SE
6/10/2006 22:00,56,SE
6/10/2006 22:15,64,SE
6/10/2006 22:30,47,SE
6/10/2006 22:45,81,SE
6/10/2006 23:00,55,SE
6/10/2006 23:15,41,SE
6/10/2006 23:30,52,SE
6/10/2006 23:45,43,SE
7/10/2006 00:00,52,SE
7/10/2006 00:15,33,SE
7/10/2006 00:30,21,SE
7/10/2006 00:45,31,SE
7/10/2006 01:00,32,SE
7/10/2006 01:15,16,SE
7/10/2006 01:30,14,SE
7/10/2006 01:45,12,SE
7/10/2006 02:00,31,SE
7/10/2006 02:15,12,SE
7/10/2006 02:30,23,SE
7/10/2006 02:45,18,SE
7/10/2006 03:00,25,SE
7/10/2006 03:15,25,SE
7/10/2006 03:30,12,SE
7/10/2006 03:45,6,SE
7/10/2006 04:00,15,SE
7/10/2006 04:15,10,SE
7/10/2006 04:30,17,SE
7/10/2006 04:45,25,SE
7/10/2006 05:00,15,SE
7/10/2006 05:15,15,SE
7/10/2006 05:30,19,SE
7/10/2006 05:45,12,SE
7/10/2006 06:00,34,SE
7/10/2006 06:15,44,SE
7/10/2006 06:30,55,SE
7/10/2006 06:45,105,SE
7/10/2006 07:00,62,SE
7/10/2006 07:15,53,SE
7/10/2006 07:30,94,SE
7/10/2006 07:45,95,SE
7/10/2006 08:00,137,SE
7/10/2006 08:15,115,SE
7/10/2006 08:30,147,SE
7/10/2006 08:45,155,SE
7/10/2006 09:00,154,SE
7/10/2006 09:15,165,SE
7/10/2006 09:30,194,SE
7/10/2006 09:45,274,SE
7/10/2006 10:00,170,SE
7/10/2006 10:15,211,SE
7/10/2006 10:30,229,SE
7/10/2006 10:45,169,SE
7/10/2006 11:00,138,SE
7/10/2006 11:15,160,SE
7/10/2006 11:30,230,SE
7/10/2006 11:45,277,SE
7/10/2006 12:00,196,SE
7/10/2006 12:15,234,SE
7/10/2006 12:30,152,SE
7/10/2006 12:45,155,SE
7/10/2006 13:00,165,SE
7/10/2006 13:15,145,SE
7/10/2006 13:30,206,SE
7/10/2006 13:45,328,SE
7/10/2006 14:00,195,SE
7/10/2006 14:15,211,SE
7/10/2006 14:30,143,SE
7/10/2006 14:45,155,SE
7/10/2006 15:00,187,SE
7/10/2006 15:15,148,SE
7/10/2006 15:30,224,SE
7/10/2006 15:45,122,SE
7/10/2006 16:00,189,SE
7/10/2006 16:15,214,SE
7/10/2006 16:30,109,SE
7/10/2006 16:45,155,SE
7/10/2006 17:00,159,SE
7/10/2006 17:15,153,SE
7/10/2006 17:30,125,SE
7/10/2006 17:45,247,SE
7/10/2006 18:00,306,SE
7/10/2006 18:15,257,SE
7/10/2006 18:30,150,SE
7/10/2006 18:45,144,SE
7/10/2006 19:00,192,SE
7/10/2006 19:15,117,SE
7/10/2006 19:30,115,SE
7/10/2006 19:45,113,SE
7/10/2006 20:00,133,SE
7/10/2006 20:15,105,SE
7/10/2006 20:30,97,SE
7/10/2006 20:45,86,SE
7/10/2006 21:00,88,SE
7/10/2006 21:15,76,SE
7/10/2006 21:30,101,SE
7/10/2006 21:45,59,SE
7/10/2006 22:00,67,SE
7/10/2006 22:15,76,SE
7/10/2006 22:30,71,SE
7/10/2006 22:45,55,SE
7/10/2006 23:00,63,SE
7/10/2006 23:15,48,SE
7/10/2006 23:30,46,SE
7/10/2006 23:45,62,SE
8/10/2006 00:00,60,SE
8/10/2006 00:15,64,SE
8/10/2006 00:30,51,SE
8/10/2006 00:45,77,SE
8/10/2006 01:00,28,SE
8/10/2006 01:15,26,SE
8/10/2006 01:30,24,SE
8/10/2006 01:45,23,SE
8/10/2006 02:00,13,SE
8/10/2006 02:15,15,SE
8/10/2006 02:30,35,SE
8/10/2006 02:45,25,SE
8/10/2006 03:00,19,SE
8/10/2006 03:15,10,SE
8/10/2006 03:30,14,SE
8/10/2006 03:45,20,SE
8/10/2006 04:00,14,SE
8/10/2006 04:15,14,SE
8/10/2006 04:30,16,SE
8/10/2006 04:45,9,SE
8/10/2006 05:00,18,SE
8/10/2006 05:15,19,SE
8/10/2006 05:30,15,SE
8/10/2006 05:45,17,SE
8/10/2006 06:00,45,SE
8/10/2006 06:15,37,SE
8/10/2006 06:30,68,SE
8/10/2006 06:45,84,SE
8/10/2006 07:00,64,SE
8/10/2006 07:15,74,SE
8/10/2006 07:30,59,SE
8/10/2006 07:45,129,SE
8/10/2006 08:00,84,SE
8/10/2006 08:15,62,SE
8/10/2006 08:30,82,SE
8/10/2006 08:45,64,SE
8/10/2006 09:00,131,SE
8/10/2006 09:15,114,SE
8/10/2006 09:30,117,SE
8/10/2006 09:45,182,SE
8/10/2006 10:00,125,SE
8/10/2006 10:15,146,SE
8/10/2006 10:30,252,SE
8/10/2006 10:45,119,SE
8/10/2006 11:00,131,SE
8/10/2006 11:15,130,SE
8/10/2006 11:30,251,SE
8/10/2006 11:45,220,SE
8/10/2006 12:00,136,SE
8/10/2006 12:15,153,SE
8/10/2006 12:30,160,SE
8/10/2006 12:45,177,SE
8/10/2006 13:00,117,SE
8/10/2006 13:15,136,SE
8/10/2006 13:30,143,SE
8/10/2006 13:45,124,SE
8/10/2006 14:00,179,SE
8/10/2006 14:15,188,SE
8/10/2006 14:30,129,SE
8/10/2006 14:45,248,SE
8/10/2006 15:00,156,SE
8/10/2006 15:15,128,SE
8/10/2006 15:30,121,SE
8/10/2006 15:45,118,SE
8/10/2006 16:00,110,SE
8/10/2006 16:15,199,SE
8/10/2006 16:30,239,SE
8/10/2006 16:45,207,SE
8/10/2006 17:00,102,SE
8/10/2006 17:15,132,SE
8/10/2006 17:30,256,SE
8/10/2006 17:45,130,SE
8/10/2006 18:00,130,SE
8/10/2006 18:15,108,SE
8/10/2006 18:30,118,SE
8/10/2006 18:45,99,SE
8/10/2006 19:00,131,SE
8/10/2006 19:15,83,SE
8/10/2006 19:30,104,SE
8/10/2006 19:45,76,SE
8/10/2006 20:00,74,SE
8/10/2006 20:15,56,SE
8/10/2006 20:30,73,SE
8/10/2006 20:45,48,SE
8/10/2006 21:00,65,SE
8/10/2006 21:15,57,SE
8/10/2006 21:30,45,SE
8/10/2006 21:45,33,SE
8/10/2006 22:00,42,SE
8/10/2006 22:15,46,SE
8/10/2006 22:30,58,SE
8/10/2006 22:45,29,SE
8/10/2006 23:00,41,SE
8/10/2006 23:15,15,SE
8/10/2006 23:30,20,SE
8/10/2006 23:45,14,SE
9/10/2006 00:00,16,SE
9/10/2006 00:15,13,SE
9/10/2006 00:30,8,SE
9/10/2006 00:45,7,SE
9/10/2006 01:00,9,SE
9/10/2006 01:15,5,SE
9/10/2006 01:30,3,SE
9/10/2006 01:45,6,SE
9/10/2006 02:00,9,SE
9/10/2006 02:15,2,SE
9/10/2006 02:30,7,SE
9/10/2006 02:45,3,SE
9/10/2006 03:00,8,SE
9/10/2006 03:15,6,SE
9/10/2006 03:30,7,SE
9/10/2006 03:45,5,SE
9/10/2006 04:00,10,SE
9/10/2006 04:15,5,SE
9/10/2006 04:30,12,SE
9/10/2006 04:45,18,SE
9/10/2006 05:00,18,SE
9/10/2006 05:15,22,SE
9/10/2006 05:30,34,SE
9/10/2006 05:45,88,SE
9/10/2006 06:00,65,SE
9/10/2006 06:15,89,SE
9/10/2006 06:30,156,SE
9/10/2006 06:45,130,SE
9/10/2006 07:00,160,SE
9/10/2006 07:15,253,SE
9/10/2006 07:30,308,SE
9/10/2006 07:45,302,SE
9/10/2006 08:00,357,SE
9/10/2006 08:15,368,SE
9/10/2006 08:30,361,SE
9/10/2006 08:45,312,SE
9/10/2006 09:00,223,SE
9/10/2006 09:15,190,SE
9/10/2006 09:30,223,SE
9/10/2006 09:45,122,SE
9/10/2006 10:00,184,SE
9/10/2006 10:15,131,SE
9/10/2006 10:30,191,SE
9/10/2006 10:45,115,SE
9/10/2006 11:00,173,SE
9/10/2006 11:15,120,SE
9/10/2006 11:30,115,SE
9/10/2006 11:45,201,SE
9/10/2006 12:00,166,SE
9/10/2006 12:15,128,SE
9/10/2006 12:30,132,SE
9/10/2006 12:45,125,SE
9/10/2006 13:00,171,SE
9/10/2006 13:15,126,SE
9/10/2006 13:30,181,SE
9/10/2006 13:45,121,SE
9/10/2006 14:00,154,SE
9/10/2006 14:15,136,SE
9/10/2006 14:30,135,SE
9/10/2006 14:45,174,SE
9/10/2006 15:00,142,SE
9/10/2006 15:15,175,SE
9/10/2006 15:30,146,SE
9/10/2006 15:45,251,SE
9/10/2006 16:00,158,SE
9/10/2006 16:15,215,SE
9/10/2006 16:30,209,SE
9/10/2006 16:45,162,SE
9/10/2006 17:00,134,SE
9/10/2006 17:15,147,SE
9/10/2006 17:30,180,SE
9/10/2006 17:45,141,SE
9/10/2006 18:00,167,SE
9/10/2006 18:15,157,SE
9/10/2006 18:30,169,SE
9/10/2006 18:45,120,SE
9/10/2006 19:00,166,SE
9/10/2006 19:15,114,SE
9/10/2006 19:30,129,SE
9/10/2006 19:45,171,SE
9/10/2006 20:00,100,SE
9/10/2006 20:15,55,SE
9/10/2006 20:30,56,SE
9/10/2006 20:45,45,SE
9/10/2006 21:00,73,SE
9/10/2006 21:15,42,SE
9/10/2006 21:30,58,SE
9/10/2006 21:45,45,SE
9/10/2006 22:00,51,SE
9/10/2006 22:15,36,SE
9/10/2006 22:30,29,SE
9/10/2006 22:45,20,SE
9/10/2006 23:00,29,SE
9/10/2006 23:15,31,SE
9/10/2006 23:30,24,SE
9/10/2006 23:45,12,SE
10/10/2006 00:00,11,SE
10/10/2006 00:15,16,SE
10/10/2006 00:30,8,SE
10/10/2006 00:45,21,SE
10/10/2006 01:00,7,SE
10/10/2006 01:15,4,SE
10/10/2006 01:30,3,SE
10/10/2006 01:45,5,SE
10/10/2006 02:00,3,SE
10/10/2006 02:15,4,SE
10/10/2006 02:30,5,SE
10/10/2006 02:45,3,SE
10/10/2006 03:00,4,SE
10/10/2006 03:15,1,SE
10/10/2006 03:30,6,SE
10/10/2006 03:45,13,SE
10/10/2006 04:00,5,SE
10/10/2006 04:15,8,SE
10/10/2006 04:30,16,SE
10/10/2006 04:45,6,SE
10/10/2006 05:00,21,SE
10/10/2006 05:15,27,SE
10/10/2006 05:30,32,SE
10/10/2006 05:45,78,SE
10/10/2006 06:00,78,SE
10/10/2006 06:15,80,SE
10/10/2006 06:30,134,SE
10/10/2006 06:45,168,SE
10/10/2006 07:00,235,SE
10/10/2006 07:15,190,SE
10/10/2006 07:30,363,SE
10/10/2006 07:45,351,SE
10/10/2006 08:00,519,SE
10/10/2006 08:15,399,SE
10/10/2006 08:30,444,SE
10/10/2006 08:45,330,SE
10/10/2006 09:00,356,SE
10/10/2006 09:15,234,SE
10/10/2006 09:30,188,SE
10/10/2006 09:45,187,SE
10/10/2006 10:00,206,SE
10/10/2006 10:15,160,SE
10/10/2006 10:30,192,SE
10/10/2006 10:45,127,SE
10/10/2006 11:00,185,SE
10/10/2006 11:15,126,SE
10/10/2006 11:30,180,SE
10/10/2006 11:45,129,SE
10/10/2006 12:00,181,SE
10/10/2006 12:15,132,SE
10/10/2006 12:30,115,SE
10/10/2006 12:45,191,SE
10/10/2006 13:00,180,SE
10/10/2006 13:15,133,SE
10/10/2006 13:30,146,SE
10/10/2006 13:45,250,SE
10/10/2006 14:00,176,SE
10/10/2006 14:15,171,SE
10/10/2006 14:30,162,SE
10/10/2006 14:45,306,SE
10/10/2006 15:00,185,SE
10/10/2006 15:15,163,SE
10/10/2006 15:30,294,SE
10/10/2006 15:45,223,SE
10/10/2006 16:00,169,SE
10/10/2006 16:15,247,SE
10/10/2006 16:30,200,SE
10/10/2006 16:45,154,SE
10/10/2006 17:00,127,SE
10/10/2006 17:15,193,SE
10/10/2006 17:30,195,SE
10/10/2006 17:45,160,SE
10/10/2006 18:00,150,SE
10/10/2006 18:15,247,SE
10/10/2006 18:30,299,SE
10/10/2006 18:45,168,SE
10/10/2006 19:00,136,SE
10/10/2006 19:15,148,SE
10/10/2006 19:30,214,SE
10/10/2006 19:45,92,SE
10/10/2006 20:00,91,SE
10/10/2006 20:15,76,SE
10/10/2006 20:30,89,SE
10/10/2006 20:45,107,SE
10/10/2006 21:00,61,SE
10/10/2006 21:15,72,SE
10/10/2006 21:30,61,SE
10/10/2006 21:45,73,SE
10/10/2006 22:00,49,SE
10/10/2006 22:15,30,SE
10/10/2006 22:30,82,SE
10/10/2006 22:45,42,SE
10/10/2006 23:00,28,SE
10/10/2006 23:15,66,SE
10/10/2006 23:30,27,SE
10/10/2006 23:45,8,SE
11/10/2006 00:00,22,SE
11/10/2006 00:15,22,SE
11/10/2006 00:30,21,SE
11/10/2006 00:45,15,SE
11/10/2006 01:00,9,SE
11/10/2006 01:15,8,SE
11/10/2006 01:30,8,SE
11/10/2006 01:45,6,SE
11/10/2006 02:00,2,SE
11/10/2006 02:15,7,SE
11/10/2006 02:30,1,SE
11/10/2006 02:45,3,SE
11/10/2006 03:00,11,SE
11/10/2006 03:15,2,SE
11/10/2006 03:30,13,SE
11/10/2006 03:45,19,SE
11/10/2006 04:00,9,SE
11/10/2006 04:15,4,SE
11/10/2006 04:30,7,SE
11/10/2006 04:45,9,SE
11/10/2006 05:00,11,SE
11/10/2006 05:15,13,SE
11/10/2006 05:30,59,SE
11/10/2006 05:45,93,SE
11/10/2006 06:00,79,SE
11/10/2006 06:15,75,SE
11/10/2006 06:30,153,SE
11/10/2006 06:45,146,SE
11/10/2006 07:00,156,SE
11/10/2006 07:15,310,SE
11/10/2006 07:30,360,SE
11/10/2006 07:45,321,SE
11/10/2006 08:00,325,SE
11/10/2006 08:15,369,SE
11/10/2006 08:30,473,SE
11/10/2006 08:45,434,SE
11/10/2006 09:00,244,SE
