15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
23/10/2006 14:45,210,E
23/10/2006 15:00,203,E
23/10/2006 15:15,218,E
23/10/2006 15:30,229,E
23/10/2006 15:45,195,E
23/10/2006 16:00,169,E
23/10/2006 16:15,189,E
23/10/2006 16:30,156,E
23/10/2006 16:45,167,E
23/10/2006 17:00,183,E
23/10/2006 17:15,201,E
23/10/2006 17:30,186,E
23/10/2006 17:45,197,E
23/10/2006 18:00,194,E
23/10/2006 18:15,153,E
23/10/2006 18:30,152,E
23/10/2006 18:45,153,E
23/10/2006 19:00,153,E
23/10/2006 19:15,166,E
23/10/2006 19:30,134,E
23/10/2006 19:45,122,E
23/10/2006 20:00,103,E
23/10/2006 20:15,117,E
23/10/2006 20:30,70,E
23/10/2006 20:45,81,E
23/10/2006 21:00,77,E
23/10/2006 21:15,90,E
23/10/2006 21:30,70,E
23/10/2006 21:45,72,E
23/10/2006 22:00,81,E
23/10/2006 22:15,42,E
23/10/2006 22:30,52,E
23/10/2006 22:45,25,E
23/10/2006 23:00,35,E
23/10/2006 23:15,26,E
23/10/2006 23:30,18,E
23/10/2006 23:45,13,E
24/10/2006 00:00,11,E
24/10/2006 00:15,12,E
24/10/2006 00:30,11,E
24/10/2006 00:45,8,E
24/10/2006 01:00,8,E
24/10/2006 01:15,7,E
24/10/2006 01:30,6,E
24/10/2006 01:45,5,E
24/10/2006 02:00,7,E
24/10/2006 02:15,4,E
24/10/2006 02:30,2,E
24/10/2006 02:45,4,E
24/10/2006 03:00,7,E
24/10/2006 03:15,9,E
24/10/2006 03:30,4,E
24/10/2006 03:45,6,E
24/10/2006 04:00,7,E
24/10/2006 04:15,14,E
24/10/2006 04:30,6,E
24/10/2006 04:45,23,E
24/10/2006 05:00,28,E
24/10/2006 05:15,38,E
24/10/2006 05:30,48,E
24/10/2006 05:45,74,E
24/10/2006 06:00,97,E
24/10/2006 06:15,183,E
24/10/2006 06:30,252,E
24/10/2006 06:45,346,E
24/10/2006 07:00,390,E
24/10/2006 07:15,466,E
24/10/2006 07:30,405,E
24/10/2006 07:45,404,E
24/10/2006 08:00,391,E
24/10/2006 08:15,404,E
24/10/2006 08:30,298,E
24/10/2006 08:45,339,E
24/10/2006 09:00,356,E
24/10/2006 09:15,383,E
24/10/2006 09:30,298,E
24/10/2006 09:45,288,E
24/10/2006 10:00,224,E
24/10/2006 10:15,268,E
24/10/2006 10:30,214,E
24/10/2006 10:45,205,E
24/10/2006 11:00,195,E
24/10/2006 11:15,211,E
24/10/2006 11:30,234,E
24/10/2006 11:45,188,E
24/10/2006 12:00,195,E
24/10/2006 12:15,192,E
24/10/2006 12:30,232,E
24/10/2006 12:45,223,E
24/10/2006 13:00,208,E
24/10/2006 13:15,191,E
24/10/2006 13:30,219,E
24/10/2006 13:45,212,E
24/10/2006 14:00,168,E
24/10/2006 14:15,198,E
24/10/2006 14:30,212,E
24/10/2006 14:45,205,E
24/10/2006 15:00,204,E
24/10/2006 15:15,225,E
24/10/2006 15:30,216,E
24/10/2006 15:45,185,E
24/10/2006 16:00,187,E
24/10/2006 16:15,204,E
24/10/2006 16:30,191,E
24/10/2006 16:45,199,E
24/10/2006 17:00,200,E
24/10/2006 17:15,190,E
24/10/2006 17:30,215,E
24/10/2006 17:45,212,E
24/10/2006 18:00,202,E
24/10/2006 18:15,161,E
24/10/2006 18:30,190,E
24/10/2006 18:45,186,E
24/10/2006 19:00,192,E
24/10/2006 19:15,174,E
24/10/2006 19:30,135,E
24/10/2006 19:45,143,E
24/10/2006 20:00,130,E
24/10/2006 20:15,91,E
24/10/2006 20:30,101,E
24/10/2006 20:45,102,E
24/10/2006 21:00,97,E
24/10/2006 21:15,69,E
24/10/2006 21:30,110,E
24/10/2006 21:45,78,E
24/10/2006 22:00,94,E
24/10/2006 22:15,59,E
24/10/2006 22:30,56,E
24/10/2006 22:45,54,E
24/10/2006 23:00,35,E
24/10/2006 23:15,43,E
24/10/2006 23:30,34,E
24/10/2006 23:45,27,E
25/10/2006 00:00,19,E
25/10/2006 00:15,12,E
25/10/2006 00:30,12,E
25/10/2006 00:45,5,E
25/10/2006 01:00,16,E
25/10/2006 01:15,4,E
25/10/2006 01:30,9,E
25/10/2006 01:45,8,E
25/10/2006 02:00,4,E
25/10/2006 02:15,5,E
25/10/2006 02:30,5,E
25/10/2006 02:45,3,E
25/10/2006 03:00,6,E
25/10/2006 03:15,11,E
25/10/2006 03:30,7,E
25/10/2006 03:45,6,E
25/10/2006 04:00,6,E
25/10/2006 04:15,11,E
25/10/2006 04:30,13,E
25/10/2006 04:45,17,E
25/10/2006 05:00,18,E
25/10/2006 05:15,36,E
25/10/2006 05:30,62,E
25/10/2006 05:45,60,E
25/10/2006 06:00,102,E
25/10/2006 06:15,188,E
25/10/2006 06:30,254,E
25/10/2006 06:45,307,E
25/10/2006 07:00,379,E
25/10/2006 07:15,472,E
25/10/2006 07:30,469,E
25/10/2006 07:45,408,E
25/10/2006 08:00,382,E
25/10/2006 08:15,357,E
25/10/2006 08:30,391,E
25/10/2006 08:45,330,E
25/10/2006 09:00,433,E
25/10/2006 09:15,382,E
25/10/2006 09:30,328,E
25/10/2006 09:45,289,E
25/10/2006 10:00,252,E
25/10/2006 10:15,226,E
25/10/2006 10:30,231,E
25/10/2006 10:45,228,E
25/10/2006 11:00,208,E
25/10/2006 11:15,242,E
25/10/2006 11:30,206,E
25/10/2006 11:45,212,E
25/10/2006 12:00,220,E
25/10/2006 12:15,212,E
25/10/2006 12:30,205,E
25/10/2006 12:45,224,E
25/10/2006 13:00,197,E
25/10/2006 13:15,180,E
25/10/2006 13:30,260,E
25/10/2006 13:45,214,E
25/10/2006 14:00,186,E
25/10/2006 14:15,180,E
25/10/2006 14:30,214,E
25/10/2006 14:45,196,E
25/10/2006 15:00,191,E
25/10/2006 15:15,222,E
25/10/2006 15:30,190,E
25/10/2006 15:45,212,E
25/10/2006 16:00,187,E
25/10/2006 16:15,179,E
25/10/2006 16:30,203,E
25/10/2006 16:45,171,E
25/10/2006 17:00,220,E
25/10/2006 17:15,216,E
25/10/2006 17:30,222,E
25/10/2006 17:45,211,E
25/10/2006 18:00,222,E
25/10/2006 18:15,195,E
25/10/2006 18:30,195,E
25/10/2006 18:45,190,E
25/10/2006 19:00,166,E
25/10/2006 19:15,170,E
25/10/2006 19:30,138,E
25/10/2006 19:45,108,E
25/10/2006 20:00,120,E
25/10/2006 20:15,114,E
25/10/2006 20:30,99,E
25/10/2006 20:45,104,E
25/10/2006 21:00,76,E
25/10/2006 21:15,82,E
25/10/2006 21:30,86,E
25/10/2006 21:45,82,E
25/10/2006 22:00,87,E
25/10/2006 22:15,77,E
25/10/2006 22:30,67,E
25/10/2006 22:45,48,E
25/10/2006 23:00,46,E
25/10/2006 23:15,23,E
25/10/2006 23:30,27,E
25/10/2006 23:45,22,E
26/10/2006 00:00,23,E
26/10/2006 00:15,16,E
26/10/2006 00:30,10,E
26/10/2006 00:45,18,E
26/10/2006 01:00,9,E
26/10/2006 01:15,9,E
26/10/2006 01:30,6,E
26/10/2006 01:45,7,E
26/10/2006 02:00,3,E
26/10/2006 02:15,6,E
26/10/2006 02:30,7,E
26/10/2006 02:45,4,E
26/10/2006 03:00,5,E
26/10/2006 03:15,8,E
26/10/2006 03:30,12,E
26/10/2006 03:45,10,E
26/10/2006 04:00,6,E
26/10/2006 04:15,10,E
26/10/2006 04:30,14,E
26/10/2006 04:45,15,E
26/10/2006 05:00,27,E
26/10/2006 05:15,32,E
26/10/2006 05:30,59,E
26/10/2006 05:45,84,E
26/10/2006 06:00,90,E
26/10/2006 06:15,186,E
26/10/2006 06:30,267,E
26/10/2006 06:45,318,E
26/10/2006 07:00,374,E
26/10/2006 07:15,452,E
26/10/2006 07:30,454,E
26/10/2006 07:45,373,E
26/10/2006 08:00,379,E
26/10/2006 08:15,397,E
26/10/2006 08:30,347,E
26/10/2006 08:45,373,E
26/10/2006 09:00,369,E
26/10/2006 09:15,384,E
26/10/2006 09:30,312,E
26/10/2006 09:45,292,E
26/10/2006 10:00,254,E
26/10/2006 10:15,234,E
26/10/2006 10:30,236,E
26/10/2006 10:45,257,E
26/10/2006 11:00,248,E
26/10/2006 11:15,209,E
26/10/2006 11:30,226,E
26/10/2006 11:45,199,E
26/10/2006 12:00,239,E
26/10/2006 12:15,211,E
26/10/2006 12:30,198,E
26/10/2006 12:45,210,E
26/10/2006 13:00,236,E
26/10/2006 13:15,186,E
26/10/2006 13:30,239,E
26/10/2006 13:45,220,E
26/10/2006 14:00,215,E
26/10/2006 14:15,202,E
26/10/2006 14:30,243,E
26/10/2006 14:45,228,E
26/10/2006 15:00,220,E
26/10/2006 15:15,240,E
26/10/2006 15:30,180,E
26/10/2006 15:45,215,E
26/10/2006 16:00,197,E
26/10/2006 16:15,210,E
26/10/2006 16:30,201,E
26/10/2006 16:45,190,E
26/10/2006 17:00,204,E
26/10/2006 17:15,214,E
26/10/2006 17:30,214,E
26/10/2006 17:45,251,E
26/10/2006 18:00,216,E
26/10/2006 18:15,217,E
26/10/2006 18:30,193,E
26/10/2006 18:45,224,E
26/10/2006 19:00,190,E
26/10/2006 19:15,151,E
26/10/2006 19:30,146,E
26/10/2006 19:45,145,E
26/10/2006 20:00,96,E
26/10/2006 20:15,103,E
26/10/2006 20:30,116,E
26/10/2006 20:45,126,E
26/10/2006 21:00,107,E
26/10/2006 21:15,88,E
26/10/2006 21:30,95,E
26/10/2006 21:45,82,E
26/10/2006 22:00,96,E
26/10/2006 22:15,81,E
26/10/2006 22:30,58,E
26/10/2006 22:45,61,E
26/10/2006 23:00,43,E
26/10/2006 23:15,38,E
26/10/2006 23:30,29,E
26/10/2006 23:45,20,E
27/10/2006 00:00,21,E
27/10/2006 00:15,22,E
27/10/2006 00:30,19,E
27/10/2006 00:45,20,E
27/10/2006 01:00,9,E
27/10/2006 01:15,14,E
27/10/2006 01:30,9,E
27/10/2006 01:45,8,E
27/10/2006 02:00,7,E
27/10/2006 02:15,10,E
27/10/2006 02:30,3,E
27/10/2006 02:45,7,E
27/10/2006 03:00,5,E
27/10/2006 03:15,7,E
27/10/2006 03:30,5,E
27/10/2006 03:45,8,E
27/10/2006 04:00,7,E
27/10/2006 04:15,15,E
27/10/2006 04:30,23,E
27/10/2006 04:45,16,E
27/10/2006 05:00,16,E
27/10/2006 05:15,37,E
27/10/2006 05:30,62,E
27/10/2006 05:45,61,E
27/10/2006 06:00,111,E
27/10/2006 06:15,143,E
27/10/2006 06:30,247,E
27/10/2006 06:45,323,E
27/10/2006 07:00,403,E
27/10/2006 07:15,451,E
27/10/2006 07:30,480,E
27/10/2006 07:45,417,E
27/10/2006 08:00,395,E
27/10/2006 08:15,382,E
27/10/2006 08:30,336,E
27/10/2006 08:45,380,E
27/10/2006 09:00,384,E
27/10/2006 09:15,330,E
27/10/2006 09:30,360,E
27/10/2006 09:45,272,E
27/10/2006 10:00,257,E
27/10/2006 10:15,254,E
27/10/2006 10:30,278,E
27/10/2006 10:45,260,E
27/10/2006 11:00,220,E
27/10/2006 11:15,245,E
27/10/2006 11:30,215,E
27/10/2006 11:45,217,E
27/10/2006 12:00,241,E
27/10/2006 12:15,241,E
27/10/2006 12:30,251,E
27/10/2006 12:45,239,E
27/10/2006 13:00,228,E
27/10/2006 13:15,222,E
27/10/2006 13:30,218,E
27/10/2006 13:45,220,E
27/10/2006 14:00,208,E
27/10/2006 14:15,199,E
27/10/2006 14:30,220,E
27/10/2006 14:45,194,E
27/10/2006 15:00,208,E
27/10/2006 15:15,203,E
27/10/2006 15:30,207,E
27/10/2006 15:45,214,E
27/10/2006 16:00,227,E
27/10/2006 16:15,207,E
27/10/2006 16:30,215,E
27/10/2006 16:45,176,E
27/10/2006 17:00,185,E
27/10/2006 17:15,256,E
27/10/2006 17:30,222,E
27/10/2006 17:45,219,E
27/10/2006 18:00,205,E
27/10/2006 18:15,229,E
27/10/2006 18:30,206,E
27/10/2006 18:45,260,E
27/10/2006 19:00,209,E
27/10/2006 19:15,193,E
27/10/2006 19:30,175,E
27/10/2006 19:45,157,E
27/10/2006 20:00,134,E
27/10/2006 20:15,98,E
27/10/2006 20:30,103,E
27/10/2006 20:45,90,E
27/10/2006 21:00,111,E
27/10/2006 21:15,102,E
27/10/2006 21:30,74,E
27/10/2006 21:45,79,E
27/10/2006 22:00,92,E
27/10/2006 22:15,84,E
27/10/2006 22:30,73,E
27/10/2006 22:45,55,E
27/10/2006 23:00,71,E
27/10/2006 23:15,93,E
27/10/2006 23:30,63,E
27/10/2006 23:45,47,E
28/10/2006 00:00,45,E
28/10/2006 00:15,38,E
28/10/2006 00:30,39,E
28/10/2006 00:45,28,E
28/10/2006 01:00,38,E
28/10/2006 01:15,27,E
28/10/2006 01:30,23,E
28/10/2006 01:45,16,E
28/10/2006 02:00,25,E
28/10/2006 02:15,16,E
28/10/2006 02:30,7,E
28/10/2006 02:45,10,E
28/10/2006 03:00,5,E
28/10/2006 03:15,10,E
28/10/2006 03:30,5,E
28/10/2006 03:45,13,E
28/10/2006 04:00,10,E
28/10/2006 04:15,19,E
28/10/2006 04:30,9,E
28/10/2006 04:45,11,E
28/10/2006 05:00,9,E
28/10/2006 05:15,21,E
28/10/2006 05:30,26,E
28/10/2006 05:45,43,E
28/10/2006 06:00,43,E
28/10/2006 06:15,70,E
28/10/2006 06:30,81,E
28/10/2006 06:45,103,E
28/10/2006 07:00,59,E
28/10/2006 07:15,80,E
28/10/2006 07:30,128,E
28/10/2006 07:45,159,E
28/10/2006 08:00,146,E
28/10/2006 08:15,165,E
28/10/2006 08:30,195,E
28/10/2006 08:45,216,E
28/10/2006 09:00,204,E
28/10/2006 09:15,222,E
28/10/2006 09:30,223,E
28/10/2006 09:45,257,E
28/10/2006 10:00,228,E
28/10/2006 10:15,228,E
28/10/2006 10:30,232,E
28/10/2006 10:45,232,E
28/10/2006 11:00,261,E
28/10/2006 11:15,242,E
28/10/2006 11:30,263,E
28/10/2006 11:45,267,E
28/10/2006 12:00,276,E
28/10/2006 12:15,260,E
28/10/2006 12:30,266,E
28/10/2006 12:45,219,E
28/10/2006 13:00,254,E
28/10/2006 13:15,238,E
28/10/2006 13:30,240,E
28/10/2006 13:45,245,E
28/10/2006 14:00,245,E
28/10/2006 14:15,211,E
28/10/2006 14:30,203,E
28/10/2006 14:45,209,E
28/10/2006 15:00,214,E
28/10/2006 15:15,200,E
28/10/2006 15:30,189,E
28/10/2006 15:45,186,E
28/10/2006 16:00,205,E
28/10/2006 16:15,230,E
28/10/2006 16:30,187,E
28/10/2006 16:45,217,E
28/10/2006 17:00,207,E
28/10/2006 17:15,198,E
28/10/2006 17:30,234,E
28/10/2006 17:45,207,E
28/10/2006 18:00,200,E
28/10/2006 18:15,236,E
28/10/2006 18:30,205,E
28/10/2006 18:45,191,E
28/10/2006 19:00,206,E
28/10/2006 19:15,196,E
28/10/2006 19:30,153,E
28/10/2006 19:45,171,E
28/10/2006 20:00,116,E
28/10/2006 20:15,125,E
28/10/2006 20:30,116,E
28/10/2006 20:45,117,E
28/10/2006 21:00,101,E
28/10/2006 21:15,105,E
28/10/2006 21:30,86,E
28/10/2006 21:45,91,E
28/10/2006 22:00,89,E
28/10/2006 22:15,86,E
28/10/2006 22:30,69,E
28/10/2006 22:45,92,E
28/10/2006 23:00,90,E
28/10/2006 23:15,56,E
28/10/2006 23:30,70,E
28/10/2006 23:45,82,E
29/10/2006 00:00,48,E
29/10/2006 00:15,70,E
29/10/2006 00:30,47,E
29/10/2006 00:45,40,E
29/10/2006 01:00,33,E
29/10/2006 01:15,31,E
29/10/2006 01:30,33,E
29/10/2006 01:45,0,E
29/10/2006 02:00,0,E
29/10/2006 02:15,0,E
29/10/2006 02:30,0,E
29/10/2006 02:45,19,E
29/10/2006 03:00,24,E
29/10/2006 03:15,27,E
29/10/2006 03:30,20,E
29/10/2006 03:45,22,E
29/10/2006 04:00,18,E
29/10/2006 04:15,19,E
29/10/2006 04:30,19,E
29/10/2006 04:45,22,E
29/10/2006 05:00,14,E
29/10/2006 05:15,24,E
29/10/2006 05:30,28,E
29/10/2006 05:45,32,E
29/10/2006 06:00,29,E
29/10/2006 06:15,44,E
29/10/2006 06:30,55,E
29/10/2006 06:45,53,E
29/10/2006 07:00,55,E
29/10/2006 07:15,55,E
29/10/2006 07:30,62,E
29/10/2006 07:45,59,E
29/10/2006 08:00,81,E
29/10/2006 08:15,84,E
29/10/2006 08:30,100,E
29/10/2006 08:45,152,E
29/10/2006 09:00,114,E
29/10/2006 09:15,148,E
29/10/2006 09:30,168,E
29/10/2006 09:45,189,E
29/10/2006 10:00,175,E
29/10/2006 10:15,174,E
29/10/2006 10:30,211,E
29/10/2006 10:45,207,E
29/10/2006 11:00,173,E
29/10/2006 11:15,198,E
29/10/2006 11:30,183,E
29/10/2006 11:45,208,E
29/10/2006 12:00,206,E
29/10/2006 12:15,223,E
29/10/2006 12:30,185,E
29/10/2006 12:45,205,E
29/10/2006 13:00,188,E
29/10/2006 13:15,180,E
29/10/2006 13:30,200,E
29/10/2006 13:45,204,E
29/10/2006 14:00,223,E
29/10/2006 14:15,198,E
29/10/2006 14:30,181,E
29/10/2006 14:45,176,E
29/10/2006 15:00,186,E
29/10/2006 15:15,196,E
29/10/2006 15:30,208,E
29/10/2006 15:45,173,E
29/10/2006 16:00,192,E
29/10/2006 16:15,181,E
29/10/2006 16:30,185,E
29/10/2006 16:45,192,E
29/10/2006 17:00,208,E
29/10/2006 17:15,185,E
29/10/2006 17:30,188,E
29/10/2006 17:45,166,E
29/10/2006 18:00,190,E
29/10/2006 18:15,172,E
29/10/2006 18:30,145,E
29/10/2006 18:45,152,E
29/10/2006 19:00,132,E
29/10/2006 19:15,101,E
29/10/2006 19:30,104,E
29/10/2006 19:45,87,E
29/10/2006 20:00,89,E
29/10/2006 20:15,95,E
29/10/2006 20:30,111,E
29/10/2006 20:45,70,E
29/10/2006 21:00,87,E
29/10/2006 21:15,79,E
29/10/2006 21:30,79,E
29/10/2006 21:45,73,E
29/10/2006 22:00,51,E
29/10/2006 22:15,52,E
29/10/2006 22:30,49,E
29/10/2006 22:45,44,E
29/10/2006 23:00,25,E
29/10/2006 23:15,28,E
29/10/2006 23:30,30,E
29/10/2006 23:45,22,E
30/10/2006 00:00,20,E
30/10/2006 00:15,15,E
30/10/2006 00:30,10,E
30/10/2006 00:45,9,E
30/10/2006 01:00,9,E
30/10/2006 01:15,11,E
30/10/2006 01:30,4,E
30/10/2006 01:45,8,E
30/10/2006 02:00,7,E
30/10/2006 02:15,9,E
30/10/2006 02:30,7,E
30/10/2006 02:45,7,E
30/10/2006 03:00,5,E
30/10/2006 03:15,3,E
30/10/2006 03:30,8,E
30/10/2006 03:45,6,E
30/10/2006 04:00,7,E
30/10/2006 04:15,10,E
30/10/2006 04:30,16,E
30/10/2006 04:45,14,E
30/10/2006 05:00,24,E
30/10/2006 05:15,26,E
30/10/2006 05:30,59,E
30/10/2006 05:45,47,E
30/10/2006 06:00,80,E
30/10/2006 06:15,129,E
30/10/2006 06:30,216,E
30/10/2006 06:45,280,E
30/10/2006 07:00,372,E
30/10/2006 07:15,485,E
30/10/2006 07:30,434,E
30/10/2006 07:45,391,E
30/10/2006 08:00,367,E
30/10/2006 08:15,363,E
30/10/2006 08:30,385,E
30/10/2006 08:45,306,E
30/10/2006 09:00,393,E
30/10/2006 09:15,337,E
30/10/2006 09:30,287,E
30/10/2006 09:45,252,E
30/10/2006 10:00,196,E
30/10/2006 10:15,234,E
30/10/2006 10:30,220,E
30/10/2006 10:45,191,E
30/10/2006 11:00,206,E
30/10/2006 11:15,193,E
30/10/2006 11:30,198,E
30/10/2006 11:45,222,E
30/10/2006 12:00,228,E
30/10/2006 12:15,203,E
30/10/2006 12:30,223,E
30/10/2006 12:45,209,E
30/10/2006 13:00,174,E
30/10/2006 13:15,194,E
30/10/2006 13:30,196,E
30/10/2006 13:45,190,E
30/10/2006 14:00,171,E
30/10/2006 14:15,183,E
30/10/2006 14:30,208,E
30/10/2006 14:45,204,E
30/10/2006 15:00,219,E
30/10/2006 15:15,201,E
30/10/2006 15:30,195,E
30/10/2006 15:45,205,E
30/10/2006 16:00,191,E
30/10/2006 16:15,168,E
30/10/2006 16:30,181,E
30/10/2006 16:45,154,E
30/10/2006 17:00,178,E
30/10/2006 17:15,219,E
30/10/2006 17:30,198,E
30/10/2006 17:45,203,E
30/10/2006 18:00,168,E
30/10/2006 18:15,179,E
30/10/2006 18:30,166,E
30/10/2006 18:45,168,E
30/10/2006 19:00,127,E
30/10/2006 19:15,139,E
30/10/2006 19:30,113,E
30/10/2006 19:45,120,E
30/10/2006 20:00,105,E
30/10/2006 20:15,98,E
30/10/2006 20:30,88,E
30/10/2006 20:45,75,E
30/10/2006 21:00,79,E
30/10/2006 21:15,66,E
30/10/2006 21:30,72,E
30/10/2006 21:45,62,E
30/10/2006 22:00,69,E
30/10/2006 22:15,49,E
30/10/2006 22:30,62,E
30/10/2006 22:45,39,E
30/10/2006 23:00,38,E
30/10/2006 23:15,27,E
30/10/2006 23:30,27,E
30/10/2006 23:45,18,E
31/10/2006 00:00,11,E
31/10/2006 00:15,13,E
31/10/2006 00:30,12,E
31/10/2006 00:45,13,E
31/10/2006 01:00,3,E
31/10/2006 01:15,7,E
31/10/2006 01:30,5,E
31/10/2006 01:45,4,E
31/10/2006 02:00,5,E
31/10/2006 02:15,7,E
31/10/2006 02:30,6,E
31/10/2006 02:45,2,E
31/10/2006 03:00,9,E
31/10/2006 03:15,9,E
31/10/2006 03:30,4,E
31/10/2006 03:45,8,E
31/10/2006 04:00,5,E
31/10/2006 04:15,8,E
31/10/2006 04:30,14,E
31/10/2006 04:45,19,E
31/10/2006 05:00,22,E
31/10/2006 05:15,36,E
31/10/2006 05:30,44,E
31/10/2006 05:45,53,E
31/10/2006 06:00,94,E
31/10/2006 06:15,127,E
31/10/2006 06:30,262,E
31/10/2006 06:45,329,E
31/10/2006 07:00,400,E
31/10/2006 07:15,477,E
31/10/2006 07:30,414,E
31/10/2006 07:45,410,E
31/10/2006 08:00,371,E
31/10/2006 08:15,369,E
31/10/2006 08:30,360,E
31/10/2006 08:45,376,E
31/10/2006 09:00,335,E
31/10/2006 09:15,395,E
31/10/2006 09:30,316,E
31/10/2006 09:45,304,E
31/10/2006 10:00,257,E
31/10/2006 10:15,231,E
31/10/2006 10:30,209,E
31/10/2006 10:45,235,E
31/10/2006 11:00,239,E
31/10/2006 11:15,218,E
31/10/2006 11:30,202,E
31/10/2006 11:45,205,E
31/10/2006 12:00,247,E
31/10/2006 12:15,189,E
31/10/2006 12:30,206,E
31/10/2006 12:45,203,E
31/10/2006 13:00,213,E
31/10/2006 13:15,194,E
31/10/2006 13:30,212,E
31/10/2006 13:45,214,E
31/10/2006 14:00,197,E
31/10/2006 14:15,207,E
31/10/2006 14:30,215,E
31/10/2006 14:45,199,E
31/10/2006 15:00,210,E
31/10/2006 15:15,210,E
31/10/2006 15:30,213,E
31/10/2006 15:45,180,E
31/10/2006 16:00,172,E
31/10/2006 16:15,179,E
31/10/2006 16:30,191,E
31/10/2006 16:45,142,E
31/10/2006 17:00,203,E
31/10/2006 17:15,160,E
31/10/2006 17:30,214,E
31/10/2006 17:45,159,E
31/10/2006 18:00,164,E
31/10/2006 18:15,144,E
31/10/2006 18:30,204,E
31/10/2006 18:45,156,E
31/10/2006 19:00,129,E
31/10/2006 19:15,121,E
31/10/2006 19:30,155,E
31/10/2006 19:45,126,E
31/10/2006 20:00,111,E
31/10/2006 20:15,115,E
31/10/2006 20:30,91,E
31/10/2006 20:45,104,E
31/10/2006 21:00,100,E
31/10/2006 21:15,92,E
31/10/2006 21:30,90,E
31/10/2006 21:45,79,E
31/10/2006 22:00,82,E
31/10/2006 22:15,75,E
31/10/2006 22:30,73,E
31/10/2006 22:45,54,E
31/10/2006 23:00,52,E
31/10/2006 23:15,32,E
31/10/2006 23:30,33,E
31/10/2006 23:45,25,E
1/10/2006 00:00,37,S
1/10/2006 00:15,23,S
1/10/2006 00:30,23,S
1/10/2006 00:45,17,S
1/10/2006 01:00,8,S
1/10/2006 01:15,16,S
1/10/2006 01:30,11,S
1/10/2006 01:45,7,S
1/10/2006 02:00,8,S
1/10/2006 02:15,11,S
1/10/2006 02:30,7,S
1/10/2006 02:45,9,S
1/10/2006 03:00,3,S
1/10/2006 03:15,5,S
1/10/2006 03:30,5,S
1/10/2006 03:45,4,S
1/10/2006 04:00,5,S
1/10/2006 04:15,4,S
1/10/2006 04:30,3,S
1/10/2006 04:45,1,S
1/10/2006 05:00,3,S
1/10/2006 05:15,8,S
1/10/2006 05:30,5,S
1/10/2006 05:45,5,S
1/10/2006 06:00,10,S
1/10/2006 06:15,11,S
1/10/2006 06:30,15,S
1/10/2006 06:45,19,S
1/10/2006 07:00,14,S
1/10/2006 07:15,12,S
1/10/2006 07:30,19,S
1/10/2006 07:45,19,S
1/10/2006 08:00,19,S
1/10/2006 08:15,35,S
1/10/2006 08:30,51,S
1/10/2006 08:45,64,S
1/10/2006 09:00,56,S
1/10/2006 09:15,71,S
1/10/2006 09:30,75,S
1/10/2006 09:45,81,S
1/10/2006 10:00,93,S
1/10/2006 10:15,95,S
1/10/2006 10:30,102,S
1/10/2006 10:45,119,S
1/10/2006 11:00,113,S
1/10/2006 11:15,113,S
1/10/2006 11:30,142,S
1/10/2006 11:45,144,S
1/10/2006 12:00,150,S
1/10/2006 12:15,184,S
1/10/2006 12:30,180,S
1/10/2006 12:45,176,S
1/10/2006 13:00,146,S
1/10/2006 13:15,136,S
1/10/2006 13:30,139,S
1/10/2006 13:45,145,S
1/10/2006 14:00,105,S
1/10/2006 14:15,133,S
1/10/2006 14:30,133,S
1/10/2006 14:45,146,S
1/10/2006 15:00,113,S
1/10/2006 15:15,140,S
1/10/2006 15:30,139,S
1/10/2006 15:45,152,S
1/10/2006 16:00,123,S
1/10/2006 16:15,147,S
1/10/2006 16:30,135,S
1/10/2006 16:45,149,S
1/10/2006 17:00,174,S
1/10/2006 17:15,152,S
1/10/2006 17:30,166,S
1/10/2006 17:45,137,S
1/10/2006 18:00,126,S
1/10/2006 18:15,131,S
1/10/2006 18:30,102,S
1/10/2006 18:45,98,S
1/10/2006 19:00,78,S
1/10/2006 19:15,59,S
1/10/2006 19:30,62,S
1/10/2006 19:45,57,S
1/10/2006 20:00,42,S
1/10/2006 20:15,54,S
1/10/2006 20:30,36,S
1/10/2006 20:45,37,S
1/10/2006 21:00,62,S
1/10/2006 21:15,59,S
1/10/2006 21:30,49,S
1/10/2006 21:45,45,S
1/10/2006 22:00,31,S
1/10/2006 22:15,32,S
1/10/2006 22:30,36,S
1/10/2006 22:45,26,S
1/10/2006 23:00,27,S
1/10/2006 23:15,22,S
1/10/2006 23:30,14,S
1/10/2006 23:45,9,S
2/10/2006 00:00,9,S
2/10/2006 00:15,12,S
2/10/2006 00:30,5,S
2/10/2006 00:45,6,S
2/10/2006 01:00,5,S
2/10/2006 01:15,2,S
2/10/2006 01:30,2,S
2/10/2006 01:45,3,S
2/10/2006 02:00,2,S
2/10/2006 02:15,0,S
2/10/2006 02:30,3,S
2/10/2006 02:45,2,S
2/10/2006 03:00,3,S
2/10/2006 03:15,2,S
2/10/2006 03:30,2,S
2/10/2006 03:45,0,S
2/10/2006 04:00,2,S
2/10/2006 04:15,3,S
2/10/2006 04:30,4,S
2/10/2006 04:45,4,S
2/10/2006 05:00,4,S
2/10/2006 05:15,3,S
2/10/2006 05:30,6,S
2/10/2006 05:45,13,S
2/10/2006 06:00,17,S
2/10/2006 06:15,26,S
2/10/2006 06:30,22,S
2/10/2006 06:45,47,S
2/10/2006 07:00,54,S
2/10/2006 07:15,88,S
