15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
23/10/2006 19:45,74,E
23/10/2006 20:00,86,E
23/10/2006 20:15,61,E
23/10/2006 20:30,45,E
23/10/2006 20:45,47,E
23/10/2006 21:00,53,E
23/10/2006 21:15,52,E
23/10/2006 21:30,64,E
23/10/2006 21:45,60,E
23/10/2006 22:00,42,E
23/10/2006 22:15,39,E
23/10/2006 22:30,40,E
23/10/2006 22:45,32,E
23/10/2006 23:00,32,E
23/10/2006 23:15,25,E
23/10/2006 23:30,20,E
23/10/2006 23:45,21,E
24/10/2006 00:00,16,E
24/10/2006 00:15,12,E
24/10/2006 00:30,8,E
24/10/2006 00:45,14,E
24/10/2006 01:00,6,E
24/10/2006 01:15,3,E
24/10/2006 01:30,9,E
24/10/2006 01:45,4,E
24/10/2006 02:00,6,E
24/10/2006 02:15,5,E
24/10/2006 02:30,2,E
24/10/2006 02:45,4,E
24/10/2006 03:00,6,E
24/10/2006 03:15,4,E
24/10/2006 03:30,8,E
24/10/2006 03:45,4,E
24/10/2006 04:00,7,E
24/10/2006 04:15,4,E
24/10/2006 04:30,14,E
24/10/2006 04:45,8,E
24/10/2006 05:00,11,E
24/10/2006 05:15,24,E
24/10/2006 05:30,45,E
24/10/2006 05:45,59,E
24/10/2006 06:00,85,E
24/10/2006 06:15,91,E
24/10/2006 06:30,119,E
24/10/2006 06:45,124,E
24/10/2006 07:00,175,E
24/10/2006 07:15,201,E
24/10/2006 07:30,222,E
24/10/2006 07:45,270,E
24/10/2006 08:00,301,E
24/10/2006 08:15,218,E
24/10/2006 08:30,236,E
24/10/2006 08:45,213,E
24/10/2006 09:00,198,E
24/10/2006 09:15,168,E
24/10/2006 09:30,173,E
24/10/2006 09:45,145,E
24/10/2006 10:00,119,E
24/10/2006 10:15,118,E
24/10/2006 10:30,152,E
24/10/2006 10:45,128,E
24/10/2006 11:00,122,E
24/10/2006 11:15,120,E
24/10/2006 11:30,130,E
24/10/2006 11:45,134,E
24/10/2006 12:00,118,E
24/10/2006 12:15,122,E
24/10/2006 12:30,123,E
24/10/2006 12:45,124,E
24/10/2006 13:00,124,E
24/10/2006 13:15,117,E
24/10/2006 13:30,126,E
24/10/2006 13:45,126,E
24/10/2006 14:00,129,E
24/10/2006 14:15,120,E
24/10/2006 14:30,140,E
24/10/2006 14:45,133,E
24/10/2006 15:00,139,E
24/10/2006 15:15,184,E
24/10/2006 15:30,156,E
24/10/2006 15:45,144,E
24/10/2006 16:00,139,E
24/10/2006 16:15,154,E
24/10/2006 16:30,148,E
24/10/2006 16:45,154,E
24/10/2006 17:00,170,E
24/10/2006 17:15,197,E
24/10/2006 17:30,171,E
24/10/2006 17:45,171,E
24/10/2006 18:00,148,E
24/10/2006 18:15,132,E
24/10/2006 18:30,118,E
24/10/2006 18:45,149,E
24/10/2006 19:00,130,E
24/10/2006 19:15,125,E
24/10/2006 19:30,101,E
24/10/2006 19:45,79,E
24/10/2006 20:00,85,E
24/10/2006 20:15,59,E
24/10/2006 20:30,71,E
24/10/2006 20:45,75,E
24/10/2006 21:00,61,E
24/10/2006 21:15,84,E
24/10/2006 21:30,59,E
24/10/2006 21:45,67,E
24/10/2006 22:00,53,E
24/10/2006 22:15,47,E
24/10/2006 22:30,45,E
24/10/2006 22:45,37,E
24/10/2006 23:00,39,E
24/10/2006 23:15,30,E
24/10/2006 23:30,20,E
24/10/2006 23:45,25,E
25/10/2006 00:00,18,E
25/10/2006 00:15,4,E
25/10/2006 00:30,12,E
25/10/2006 00:45,10,E
25/10/2006 01:00,7,E
25/10/2006 01:15,5,E
25/10/2006 01:30,3,E
25/10/2006 01:45,4,E
25/10/2006 02:00,9,E
25/10/2006 02:15,4,E
25/10/2006 02:30,5,E
25/10/2006 02:45,4,E
25/10/2006 03:00,3,E
25/10/2006 03:15,1,E
25/10/2006 03:30,6,E
25/10/2006 03:45,4,E
25/10/2006 04:00,12,E
25/10/2006 04:15,4,E
25/10/2006 04:30,7,E
25/10/2006 04:45,11,E
25/10/2006 05:00,13,E
25/10/2006 05:15,24,E
25/10/2006 05:30,59,E
25/10/2006 05:45,49,E
25/10/2006 06:00,80,E
25/10/2006 06:15,78,E
25/10/2006 06:30,104,E
25/10/2006 06:45,131,E
25/10/2006 07:00,183,E
25/10/2006 07:15,207,E
25/10/2006 07:30,210,E
25/10/2006 07:45,273,E
25/10/2006 08:00,272,E
25/10/2006 08:15,251,E
25/10/2006 08:30,216,E
25/10/2006 08:45,232,E
25/10/2006 09:00,191,E
25/10/2006 09:15,168,E
25/10/2006 09:30,163,E
25/10/2006 09:45,148,E
25/10/2006 10:00,132,E
25/10/2006 10:15,141,E
25/10/2006 10:30,120,E
25/10/2006 10:45,108,E
25/10/2006 11:00,110,E
25/10/2006 11:15,125,E
25/10/2006 11:30,139,E
25/10/2006 11:45,143,E
25/10/2006 12:00,128,E
25/10/2006 12:15,122,E
25/10/2006 12:30,121,E
25/10/2006 12:45,132,E
25/10/2006 13:00,125,E
25/10/2006 13:15,110,E
25/10/2006 13:30,141,E
25/10/2006 13:45,134,E
25/10/2006 14:00,140,E
25/10/2006 14:15,107,E
25/10/2006 14:30,148,E
25/10/2006 14:45,120,E
25/10/2006 15:00,130,E
25/10/2006 15:15,158,E
25/10/2006 15:30,123,E
25/10/2006 15:45,99,E
25/10/2006 16:00,132,E
25/10/2006 16:15,141,E
25/10/2006 16:30,116,E
25/10/2006 16:45,137,E
25/10/2006 17:00,172,E
25/10/2006 17:15,175,E
25/10/2006 17:30,163,E
25/10/2006 17:45,151,E
25/10/2006 18:00,153,E
25/10/2006 18:15,149,E
25/10/2006 18:30,143,E
25/10/2006 18:45,142,E
25/10/2006 19:00,114,E
25/10/2006 19:15,104,E
25/10/2006 19:30,82,E
25/10/2006 19:45,67,E
25/10/2006 20:00,66,E
25/10/2006 20:15,67,E
25/10/2006 20:30,56,E
25/10/2006 20:45,68,E
25/10/2006 21:00,57,E
25/10/2006 21:15,64,E
25/10/2006 21:30,66,E
25/10/2006 21:45,57,E
25/10/2006 22:00,49,E
25/10/2006 22:15,42,E
25/10/2006 22:30,35,E
25/10/2006 22:45,31,E
25/10/2006 23:00,37,E
25/10/2006 23:15,28,E
25/10/2006 23:30,33,E
25/10/2006 23:45,26,E
26/10/2006 00:00,21,E
26/10/2006 00:15,14,E
26/10/2006 00:30,16,E
26/10/2006 00:45,6,E
26/10/2006 01:00,6,E
26/10/2006 01:15,10,E
26/10/2006 01:30,7,E
26/10/2006 01:45,3,E
26/10/2006 02:00,2,E
26/10/2006 02:15,1,E
26/10/2006 02:30,3,E
26/10/2006 02:45,8,E
26/10/2006 03:00,6,E
26/10/2006 03:15,7,E
26/10/2006 03:30,5,E
26/10/2006 03:45,6,E
26/10/2006 04:00,4,E
26/10/2006 04:15,6,E
26/10/2006 04:30,8,E
26/10/2006 04:45,16,E
26/10/2006 05:00,12,E
26/10/2006 05:15,29,E
26/10/2006 05:30,42,E
26/10/2006 05:45,57,E
26/10/2006 06:00,65,E
26/10/2006 06:15,94,E
26/10/2006 06:30,114,E
26/10/2006 06:45,145,E
26/10/2006 07:00,173,E
26/10/2006 07:15,250,E
26/10/2006 07:30,234,E
26/10/2006 07:45,294,E
26/10/2006 08:00,251,E
26/10/2006 08:15,285,E
26/10/2006 08:30,218,E
26/10/2006 08:45,194,E
26/10/2006 09:00,175,E
26/10/2006 09:15,169,E
26/10/2006 09:30,143,E
26/10/2006 09:45,140,E
26/10/2006 10:00,132,E
26/10/2006 10:15,128,E
26/10/2006 10:30,111,E
26/10/2006 10:45,99,E
26/10/2006 11:00,124,E
26/10/2006 11:15,147,E
26/10/2006 11:30,150,E
26/10/2006 11:45,154,E
26/10/2006 12:00,132,E
26/10/2006 12:15,130,E
26/10/2006 12:30,119,E
26/10/2006 12:45,141,E
26/10/2006 13:00,166,E
26/10/2006 13:15,142,E
26/10/2006 13:30,151,E
26/10/2006 13:45,124,E
26/10/2006 14:00,144,E
26/10/2006 14:15,159,E
26/10/2006 14:30,156,E
26/10/2006 14:45,141,E
26/10/2006 15:00,139,E
26/10/2006 15:15,147,E
26/10/2006 15:30,172,E
26/10/2006 15:45,155,E
26/10/2006 16:00,123,E
26/10/2006 16:15,180,E
26/10/2006 16:30,138,E
26/10/2006 16:45,143,E
26/10/2006 17:00,176,E
26/10/2006 17:15,141,E
26/10/2006 17:30,174,E
26/10/2006 17:45,185,E
26/10/2006 18:00,137,E
26/10/2006 18:15,137,E
26/10/2006 18:30,139,E
26/10/2006 18:45,144,E
26/10/2006 19:00,134,E
26/10/2006 19:15,110,E
26/10/2006 19:30,118,E
26/10/2006 19:45,80,E
26/10/2006 20:00,79,E
26/10/2006 20:15,73,E
26/10/2006 20:30,77,E
26/10/2006 20:45,94,E
26/10/2006 21:00,80,E
26/10/2006 21:15,83,E
26/10/2006 21:30,63,E
26/10/2006 21:45,58,E
26/10/2006 22:00,70,E
26/10/2006 22:15,49,E
26/10/2006 22:30,54,E
26/10/2006 22:45,50,E
26/10/2006 23:00,36,E
26/10/2006 23:15,35,E
26/10/2006 23:30,32,E
26/10/2006 23:45,25,E
27/10/2006 00:00,22,E
27/10/2006 00:15,9,E
27/10/2006 00:30,11,E
27/10/2006 00:45,10,E
27/10/2006 01:00,15,E
27/10/2006 01:15,6,E
27/10/2006 01:30,5,E
27/10/2006 01:45,14,E
27/10/2006 02:00,6,E
27/10/2006 02:15,4,E
27/10/2006 02:30,1,E
27/10/2006 02:45,4,E
27/10/2006 03:00,12,E
27/10/2006 03:15,8,E
27/10/2006 03:30,8,E
27/10/2006 03:45,1,E
27/10/2006 04:00,7,E
27/10/2006 04:15,4,E
27/10/2006 04:30,9,E
27/10/2006 04:45,19,E
27/10/2006 05:00,17,E
27/10/2006 05:15,24,E
27/10/2006 05:30,41,E
27/10/2006 05:45,51,E
27/10/2006 06:00,78,E
27/10/2006 06:15,92,E
27/10/2006 06:30,92,E
27/10/2006 06:45,155,E
27/10/2006 07:00,189,E
27/10/2006 07:15,195,E
27/10/2006 07:30,220,E
27/10/2006 07:45,267,E
27/10/2006 08:00,305,E
27/10/2006 08:15,258,E
27/10/2006 08:30,214,E
27/10/2006 08:45,215,E
27/10/2006 09:00,194,E
27/10/2006 09:15,173,E
27/10/2006 09:30,153,E
27/10/2006 09:45,160,E
27/10/2006 10:00,146,E
27/10/2006 10:15,163,E
27/10/2006 10:30,127,E
27/10/2006 10:45,161,E
27/10/2006 11:00,109,E
27/10/2006 11:15,128,E
27/10/2006 11:30,139,E
27/10/2006 11:45,135,E
27/10/2006 12:00,136,E
27/10/2006 12:15,148,E
27/10/2006 12:30,150,E
27/10/2006 12:45,139,E
27/10/2006 13:00,133,E
27/10/2006 13:15,148,E
27/10/2006 13:30,143,E
27/10/2006 13:45,107,E
27/10/2006 14:00,123,E
27/10/2006 14:15,144,E
27/10/2006 14:30,136,E
27/10/2006 14:45,140,E
27/10/2006 15:00,112,E
27/10/2006 15:15,140,E
27/10/2006 15:30,126,E
27/10/2006 15:45,131,E
27/10/2006 16:00,138,E
27/10/2006 16:15,157,E
27/10/2006 16:30,134,E
27/10/2006 16:45,147,E
27/10/2006 17:00,143,E
27/10/2006 17:15,172,E
27/10/2006 17:30,151,E
27/10/2006 17:45,143,E
27/10/2006 18:00,118,E
27/10/2006 18:15,157,E
27/10/2006 18:30,160,E
27/10/2006 18:45,147,E
27/10/2006 19:00,129,E
27/10/2006 19:15,93,E
27/10/2006 19:30,122,E
27/10/2006 19:45,87,E
27/10/2006 20:00,78,E
27/10/2006 20:15,56,E
27/10/2006 20:30,79,E
27/10/2006 20:45,81,E
27/10/2006 21:00,60,E
27/10/2006 21:15,64,E
27/10/2006 21:30,58,E
27/10/2006 21:45,54,E
27/10/2006 22:00,61,E
27/10/2006 22:15,45,E
27/10/2006 22:30,57,E
27/10/2006 22:45,58,E
27/10/2006 23:00,59,E
27/10/2006 23:15,54,E
27/10/2006 23:30,28,E
27/10/2006 23:45,40,E
28/10/2006 00:00,44,E
28/10/2006 00:15,31,E
28/10/2006 00:30,32,E
28/10/2006 00:45,36,E
28/10/2006 01:00,24,E
28/10/2006 01:15,15,E
28/10/2006 01:30,17,E
28/10/2006 01:45,19,E
28/10/2006 02:00,21,E
28/10/2006 02:15,14,E
28/10/2006 02:30,15,E
28/10/2006 02:45,7,E
28/10/2006 03:00,16,E
28/10/2006 03:15,9,E
28/10/2006 03:30,10,E
28/10/2006 03:45,12,E
28/10/2006 04:00,8,E
28/10/2006 04:15,10,E
28/10/2006 04:30,8,E
28/10/2006 04:45,5,E
28/10/2006 05:00,11,E
28/10/2006 05:15,18,E
28/10/2006 05:30,12,E
28/10/2006 05:45,32,E
28/10/2006 06:00,22,E
28/10/2006 06:15,37,E
28/10/2006 06:30,37,E
28/10/2006 06:45,63,E
28/10/2006 07:00,46,E
28/10/2006 07:15,55,E
28/10/2006 07:30,46,E
28/10/2006 07:45,85,E
28/10/2006 08:00,95,E
28/10/2006 08:15,112,E
28/10/2006 08:30,108,E
28/10/2006 08:45,123,E
28/10/2006 09:00,103,E
28/10/2006 09:15,143,E
28/10/2006 09:30,114,E
28/10/2006 09:45,131,E
28/10/2006 10:00,146,E
28/10/2006 10:15,136,E
28/10/2006 10:30,138,E
28/10/2006 10:45,140,E
28/10/2006 11:00,169,E
28/10/2006 11:15,148,E
28/10/2006 11:30,152,E
28/10/2006 11:45,153,E
28/10/2006 12:00,173,E
28/10/2006 12:15,177,E
28/10/2006 12:30,135,E
28/10/2006 12:45,148,E
28/10/2006 13:00,169,E
28/10/2006 13:15,151,E
28/10/2006 13:30,153,E
28/10/2006 13:45,129,E
28/10/2006 14:00,153,E
28/10/2006 14:15,140,E
28/10/2006 14:30,136,E
28/10/2006 14:45,146,E
28/10/2006 15:00,137,E
28/10/2006 15:15,119,E
28/10/2006 15:30,122,E
28/10/2006 15:45,105,E
28/10/2006 16:00,172,E
28/10/2006 16:15,125,E
28/10/2006 16:30,139,E
28/10/2006 16:45,141,E
28/10/2006 17:00,161,E
28/10/2006 17:15,174,E
28/10/2006 17:30,116,E
28/10/2006 17:45,126,E
28/10/2006 18:00,131,E
28/10/2006 18:15,122,E
28/10/2006 18:30,119,E
28/10/2006 18:45,112,E
28/10/2006 19:00,155,E
28/10/2006 19:15,112,E
28/10/2006 19:30,98,E
28/10/2006 19:45,110,E
28/10/2006 20:00,87,E
28/10/2006 20:15,83,E
28/10/2006 20:30,74,E
28/10/2006 20:45,68,E
28/10/2006 21:00,75,E
28/10/2006 21:15,100,E
28/10/2006 21:30,86,E
28/10/2006 21:45,58,E
28/10/2006 22:00,54,E
28/10/2006 22:15,53,E
28/10/2006 22:30,67,E
28/10/2006 22:45,79,E
28/10/2006 23:00,58,E
28/10/2006 23:15,68,E
28/10/2006 23:30,41,E
28/10/2006 23:45,64,E
29/10/2006 00:00,53,E
29/10/2006 00:15,57,E
29/10/2006 00:30,43,E
29/10/2006 00:45,42,E
29/10/2006 01:00,28,E
29/10/2006 01:15,34,E
29/10/2006 01:30,25,E
29/10/2006 01:45,0,E
29/10/2006 02:00,0,E
29/10/2006 02:15,0,E
29/10/2006 02:30,0,E
29/10/2006 02:45,22,E
29/10/2006 03:00,16,E
29/10/2006 03:15,24,E
29/10/2006 03:30,18,E
29/10/2006 03:45,15,E
29/10/2006 04:00,17,E
29/10/2006 04:15,15,E
29/10/2006 04:30,11,E
29/10/2006 04:45,7,E
29/10/2006 05:00,16,E
29/10/2006 05:15,13,E
29/10/2006 05:30,8,E
29/10/2006 05:45,13,E
29/10/2006 06:00,19,E
29/10/2006 06:15,21,E
29/10/2006 06:30,19,E
29/10/2006 06:45,25,E
29/10/2006 07:00,26,E
29/10/2006 07:15,29,E
29/10/2006 07:30,41,E
29/10/2006 07:45,47,E
29/10/2006 08:00,37,E
29/10/2006 08:15,63,E
29/10/2006 08:30,42,E
29/10/2006 08:45,80,E
29/10/2006 09:00,70,E
29/10/2006 09:15,86,E
29/10/2006 09:30,100,E
29/10/2006 09:45,101,E
29/10/2006 10:00,87,E
29/10/2006 10:15,89,E
29/10/2006 10:30,99,E
29/10/2006 10:45,111,E
29/10/2006 11:00,109,E
29/10/2006 11:15,103,E
29/10/2006 11:30,127,E
29/10/2006 11:45,122,E
29/10/2006 12:00,129,E
29/10/2006 12:15,136,E
29/10/2006 12:30,170,E
29/10/2006 12:45,135,E
29/10/2006 13:00,159,E
29/10/2006 13:15,131,E
29/10/2006 13:30,149,E
29/10/2006 13:45,127,E
29/10/2006 14:00,136,E
29/10/2006 14:15,132,E
29/10/2006 14:30,110,E
29/10/2006 14:45,103,E
29/10/2006 15:00,127,E
29/10/2006 15:15,100,E
29/10/2006 15:30,130,E
29/10/2006 15:45,127,E
29/10/2006 16:00,125,E
29/10/2006 16:15,116,E
29/10/2006 16:30,119,E
29/10/2006 16:45,101,E
29/10/2006 17:00,113,E
29/10/2006 17:15,108,E
29/10/2006 17:30,98,E
29/10/2006 17:45,138,E
29/10/2006 18:00,102,E
29/10/2006 18:15,113,E
29/10/2006 18:30,91,E
29/10/2006 18:45,79,E
29/10/2006 19:00,110,E
29/10/2006 19:15,69,E
29/10/2006 19:30,63,E
29/10/2006 19:45,55,E
29/10/2006 20:00,62,E
29/10/2006 20:15,61,E
29/10/2006 20:30,71,E
29/10/2006 20:45,47,E
29/10/2006 21:00,79,E
29/10/2006 21:15,63,E
29/10/2006 21:30,56,E
29/10/2006 21:45,45,E
29/10/2006 22:00,41,E
29/10/2006 22:15,50,E
29/10/2006 22:30,34,E
29/10/2006 22:45,45,E
29/10/2006 23:00,28,E
29/10/2006 23:15,25,E
29/10/2006 23:30,19,E
29/10/2006 23:45,16,E
30/10/2006 00:00,24,E
30/10/2006 00:15,14,E
30/10/2006 00:30,13,E
30/10/2006 00:45,7,E
30/10/2006 01:00,16,E
30/10/2006 01:15,7,E
30/10/2006 01:30,6,E
30/10/2006 01:45,11,E
30/10/2006 02:00,6,E
30/10/2006 02:15,3,E
30/10/2006 02:30,6,E
30/10/2006 02:45,8,E
30/10/2006 03:00,10,E
30/10/2006 03:15,7,E
30/10/2006 03:30,7,E
30/10/2006 03:45,4,E
30/10/2006 04:00,11,E
30/10/2006 04:15,8,E
30/10/2006 04:30,6,E
30/10/2006 04:45,8,E
30/10/2006 05:00,7,E
30/10/2006 05:15,21,E
30/10/2006 05:30,38,E
30/10/2006 05:45,47,E
30/10/2006 06:00,63,E
30/10/2006 06:15,89,E
30/10/2006 06:30,96,E
30/10/2006 06:45,121,E
30/10/2006 07:00,145,E
30/10/2006 07:15,212,E
30/10/2006 07:30,227,E
30/10/2006 07:45,263,E
30/10/2006 08:00,260,E
30/10/2006 08:15,274,E
30/10/2006 08:30,241,E
30/10/2006 08:45,236,E
30/10/2006 09:00,185,E
30/10/2006 09:15,159,E
30/10/2006 09:30,147,E
30/10/2006 09:45,127,E
30/10/2006 10:00,110,E
30/10/2006 10:15,122,E
30/10/2006 10:30,127,E
30/10/2006 10:45,132,E
30/10/2006 11:00,100,E
30/10/2006 11:15,136,E
30/10/2006 11:30,140,E
30/10/2006 11:45,122,E
30/10/2006 12:00,137,E
30/10/2006 12:15,121,E
30/10/2006 12:30,148,E
30/10/2006 12:45,134,E
30/10/2006 13:00,121,E
30/10/2006 13:15,119,E
30/10/2006 13:30,132,E
30/10/2006 13:45,127,E
30/10/2006 14:00,113,E
30/10/2006 14:15,109,E
30/10/2006 14:30,131,E
30/10/2006 14:45,152,E
30/10/2006 15:00,138,E
30/10/2006 15:15,129,E
30/10/2006 15:30,156,E
30/10/2006 15:45,155,E
30/10/2006 16:00,128,E
30/10/2006 16:15,143,E
30/10/2006 16:30,159,E
30/10/2006 16:45,133,E
30/10/2006 17:00,162,E
30/10/2006 17:15,154,E
30/10/2006 17:30,158,E
30/10/2006 17:45,146,E
30/10/2006 18:00,140,E
30/10/2006 18:15,152,E
30/10/2006 18:30,112,E
30/10/2006 18:45,122,E
30/10/2006 19:00,101,E
30/10/2006 19:15,87,E
30/10/2006 19:30,97,E
30/10/2006 19:45,73,E
30/10/2006 20:00,66,E
30/10/2006 20:15,58,E
30/10/2006 20:30,54,E
30/10/2006 20:45,67,E
30/10/2006 21:00,59,E
30/10/2006 21:15,53,E
30/10/2006 21:30,74,E
30/10/2006 21:45,50,E
30/10/2006 22:00,48,E
30/10/2006 22:15,43,E
30/10/2006 22:30,47,E
30/10/2006 22:45,28,E
30/10/2006 23:00,31,E
30/10/2006 23:15,32,E
30/10/2006 23:30,13,E
30/10/2006 23:45,15,E
31/10/2006 00:00,16,E
31/10/2006 00:15,9,E
31/10/2006 00:30,7,E
31/10/2006 00:45,4,E
31/10/2006 01:00,5,E
31/10/2006 01:15,4,E
31/10/2006 01:30,5,E
31/10/2006 01:45,4,E
31/10/2006 02:00,4,E
31/10/2006 02:15,4,E
31/10/2006 02:30,11,E
31/10/2006 02:45,2,E
31/10/2006 03:00,8,E
31/10/2006 03:15,8,E
31/10/2006 03:30,5,E
31/10/2006 03:45,2,E
31/10/2006 04:00,5,E
31/10/2006 04:15,5,E
31/10/2006 04:30,6,E
31/10/2006 04:45,11,E
31/10/2006 05:00,15,E
31/10/2006 05:15,18,E
31/10/2006 05:30,35,E
31/10/2006 05:45,60,E
31/10/2006 06:00,73,E
31/10/2006 06:15,89,E
31/10/2006 06:30,108,E
31/10/2006 06:45,135,E
31/10/2006 07:00,156,E
31/10/2006 07:15,195,E
31/10/2006 07:30,239,E
31/10/2006 07:45,237,E
31/10/2006 08:00,274,E
31/10/2006 08:15,255,E
31/10/2006 08:30,243,E
31/10/2006 08:45,203,E
31/10/2006 09:00,186,E
31/10/2006 09:15,167,E
31/10/2006 09:30,139,E
31/10/2006 09:45,131,E
31/10/2006 10:00,146,E
31/10/2006 10:15,112,E
31/10/2006 10:30,149,E
31/10/2006 10:45,154,E
31/10/2006 11:00,118,E
31/10/2006 11:15,130,E
31/10/2006 11:30,107,E
31/10/2006 11:45,153,E
31/10/2006 12:00,139,E
31/10/2006 12:15,142,E
31/10/2006 12:30,129,E
31/10/2006 12:45,134,E
31/10/2006 13:00,113,E
31/10/2006 13:15,150,E
31/10/2006 13:30,144,E
31/10/2006 13:45,125,E
31/10/2006 14:00,126,E
31/10/2006 14:15,134,E
31/10/2006 14:30,141,E
31/10/2006 14:45,145,E
31/10/2006 15:00,147,E
31/10/2006 15:15,127,E
31/10/2006 15:30,151,E
31/10/2006 15:45,132,E
31/10/2006 16:00,152,E
31/10/2006 16:15,148,E
31/10/2006 16:30,154,E
31/10/2006 16:45,141,E
31/10/2006 17:00,172,E
31/10/2006 17:15,182,E
31/10/2006 17:30,186,E
31/10/2006 17:45,164,E
31/10/2006 18:00,157,E
31/10/2006 18:15,142,E
31/10/2006 18:30,143,E
31/10/2006 18:45,143,E
31/10/2006 19:00,109,E
31/10/2006 19:15,114,E
31/10/2006 19:30,98,E
31/10/2006 19:45,104,E
31/10/2006 20:00,87,E
31/10/2006 20:15,66,E
31/10/2006 20:30,70,E
31/10/2006 20:45,71,E
31/10/2006 21:00,72,E
31/10/2006 21:15,81,E
31/10/2006 21:30,59,E
31/10/2006 21:45,76,E
31/10/2006 22:00,57,E
31/10/2006 22:15,63,E
31/10/2006 22:30,38,E
31/10/2006 22:45,31,E
31/10/2006 23:00,25,E
31/10/2006 23:15,27,E
31/10/2006 23:30,19,E
31/10/2006 23:45,23,E
2/10/2006 00:00,5,S
2/10/2006 00:15,4,S
2/10/2006 00:30,4,S
2/10/2006 00:45,3,S
2/10/2006 01:00,5,S
2/10/2006 01:15,3,S
2/10/2006 01:30,2,S
2/10/2006 01:45,1,S
2/10/2006 02:00,3,S
2/10/2006 02:15,1,S
2/10/2006 02:30,6,S
2/10/2006 02:45,0,S
2/10/2006 03:00,2,S
2/10/2006 03:15,3,S
2/10/2006 03:30,3,S
2/10/2006 03:45,3,S
2/10/2006 04:00,1,S
2/10/2006 04:15,3,S
2/10/2006 04:30,5,S
2/10/2006 04:45,4,S
2/10/2006 05:00,2,S
2/10/2006 05:15,0,S
2/10/2006 05:30,8,S
2/10/2006 05:45,11,S
2/10/2006 06:00,20,S
2/10/2006 06:15,18,S
2/10/2006 06:30,33,S
2/10/2006 06:45,48,S
2/10/2006 07:00,61,S
2/10/2006 07:15,66,S
2/10/2006 07:30,110,S
2/10/2006 07:45,111,S
2/10/2006 08:00,130,S
2/10/2006 08:15,120,S
2/10/2006 08:30,99,S
2/10/2006 08:45,109,S
2/10/2006 09:00,72,S
2/10/2006 09:15,97,S
2/10/2006 09:30,87,S
2/10/2006 09:45,81,S
2/10/2006 10:00,84,S
2/10/2006 10:15,78,S
2/10/2006 10:30,76,S
2/10/2006 10:45,76,S
2/10/2006 11:00,80,S
2/10/2006 11:15,88,S
2/10/2006 11:30,88,S
2/10/2006 11:45,77,S
2/10/2006 12:00,67,S
2/10/2006 12:15,77,S
2/10/2006 12:30,82,S
2/10/2006 12:45,75,S
2/10/2006 13:00,71,S
2/10/2006 13:15,69,S
2/10/2006 13:30,47,S
2/10/2006 13:45,64,S
2/10/2006 14:00,75,S
2/10/2006 14:15,58,S
2/10/2006 14:30,75,S
2/10/2006 14:45,75,S
2/10/2006 15:00,79,S
2/10/2006 15:15,91,S
2/10/2006 15:30,85,S
2/10/2006 15:45,85,S
2/10/2006 16:00,80,S
2/10/2006 16:15,89,S
2/10/2006 16:30,77,S
2/10/2006 16:45,94,S
2/10/2006 17:00,130,S
2/10/2006 17:15,122,S
2/10/2006 17:30,140,S
2/10/2006 17:45,112,S
2/10/2006 18:00,118,S
2/10/2006 18:15,100,S
2/10/2006 18:30,87,S
2/10/2006 18:45,62,S
2/10/2006 19:00,57,S
2/10/2006 19:15,64,S
2/10/2006 19:30,58,S
2/10/2006 19:45,54,S
2/10/2006 20:00,27,S
2/10/2006 20:15,37,S
2/10/2006 20:30,33,S
2/10/2006 20:45,23,S
2/10/2006 21:00,35,S
2/10/2006 21:15,22,S
2/10/2006 21:30,23,S
2/10/2006 21:45,24,S
2/10/2006 22:00,24,S
2/10/2006 22:15,17,S
2/10/2006 22:30,18,S
2/10/2006 22:45,8,S
2/10/2006 23:00,6,S
2/10/2006 23:15,9,S
2/10/2006 23:30,8,S
2/10/2006 23:45,11,S
3/10/2006 00:00,7,S
3/10/2006 00:15,4,S
3/10/2006 00:30,7,S
3/10/2006 00:45,2,S
3/10/2006 01:00,1,S
3/10/2006 01:15,3,S
3/10/2006 01:30,1,S
3/10/2006 01:45,3,S
3/10/2006 02:00,1,S
3/10/2006 02:15,1,S
3/10/2006 02:30,1,S
3/10/2006 02:45,2,S
3/10/2006 03:00,0,S
3/10/2006 03:15,3,S
3/10/2006 03:30,0,S
3/10/2006 03:45,1,S
3/10/2006 04:00,1,S
3/10/2006 04:15,2,S
3/10/2006 04:30,0,S
3/10/2006 04:45,3,S
3/10/2006 05:00,5,S
3/10/2006 05:15,4,S
3/10/2006 05:30,10,S
3/10/2006 05:45,14,S
3/10/2006 06:00,24,S
3/10/2006 06:15,24,S
3/10/2006 06:30,48,S
3/10/2006 06:45,48,S
3/10/2006 07:00,65,S
3/10/2006 07:15,100,S
3/10/2006 07:30,94,S
3/10/2006 07:45,119,S
3/10/2006 08:00,92,S
3/10/2006 08:15,103,S
3/10/2006 08:30,120,S
3/10/2006 08:45,139,S
3/10/2006 09:00,126,S
3/10/2006 09:15,120,S
3/10/2006 09:30,109,S
3/10/2006 09:45,88,S
3/10/2006 10:00,75,S
3/10/2006 10:15,60,S
3/10/2006 10:30,68,S
3/10/2006 10:45,85,S
3/10/2006 11:00,78,S
3/10/2006 11:15,71,S
3/10/2006 11:30,78,S
3/10/2006 11:45,85,S
3/10/2006 12:00,83,S
3/10/2006 12:15,76,S
