15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
27/10/2006 06:30,64,NE
27/10/2006 06:45,116,NE
27/10/2006 07:00,155,NE
27/10/2006 07:15,236,NE
27/10/2006 07:30,251,NE
27/10/2006 07:45,294,NE
27/10/2006 08:00,275,NE
27/10/2006 08:15,247,NE
27/10/2006 08:30,214,NE
27/10/2006 08:45,180,NE
27/10/2006 09:00,142,NE
27/10/2006 09:15,139,NE
27/10/2006 09:30,130,NE
27/10/2006 09:45,117,NE
27/10/2006 10:00,91,NE
27/10/2006 10:15,121,NE
27/10/2006 10:30,112,NE
27/10/2006 10:45,119,NE
27/10/2006 11:00,117,NE
27/10/2006 11:15,119,NE
27/10/2006 11:30,91,NE
27/10/2006 11:45,96,NE
27/10/2006 12:00,116,NE
27/10/2006 12:15,110,NE
27/10/2006 12:30,113,NE
27/10/2006 12:45,109,NE
27/10/2006 13:00,92,NE
27/10/2006 13:15,110,NE
27/10/2006 13:30,96,NE
27/10/2006 13:45,88,NE
27/10/2006 14:00,93,NE
27/10/2006 14:15,87,NE
27/10/2006 14:30,93,NE
27/10/2006 14:45,96,NE
27/10/2006 15:00,113,NE
27/10/2006 15:15,109,NE
27/10/2006 15:30,116,NE
27/10/2006 15:45,102,NE
27/10/2006 16:00,93,NE
27/10/2006 16:15,102,NE
27/10/2006 16:30,87,NE
27/10/2006 16:45,108,NE
27/10/2006 17:00,97,NE
27/10/2006 17:15,96,NE
27/10/2006 17:30,75,NE
27/10/2006 17:45,80,NE
27/10/2006 18:00,94,NE
27/10/2006 18:15,100,NE
27/10/2006 18:30,102,NE
27/10/2006 18:45,78,NE
27/10/2006 19:00,82,NE
27/10/2006 19:15,99,NE
27/10/2006 19:30,79,NE
27/10/2006 19:45,70,NE
27/10/2006 20:00,64,NE
27/10/2006 20:15,51,NE
27/10/2006 20:30,51,NE
27/10/2006 20:45,40,NE
27/10/2006 21:00,43,NE
27/10/2006 21:15,41,NE
27/10/2006 21:30,36,NE
27/10/2006 21:45,37,NE
27/10/2006 22:00,36,NE
27/10/2006 22:15,22,NE
27/10/2006 22:30,36,NE
27/10/2006 22:45,16,NE
27/10/2006 23:00,30,NE
27/10/2006 23:15,38,NE
27/10/2006 23:30,42,NE
27/10/2006 23:45,27,NE
28/10/2006 00:00,21,NE
28/10/2006 00:15,14,NE
28/10/2006 00:30,17,NE
28/10/2006 00:45,11,NE
28/10/2006 01:00,18,NE
28/10/2006 01:15,12,NE
28/10/2006 01:30,6,NE
28/10/2006 01:45,10,NE
28/10/2006 02:00,10,NE
28/10/2006 02:15,9,NE
28/10/2006 02:30,9,NE
28/10/2006 02:45,9,NE
28/10/2006 03:00,8,NE
28/10/2006 03:15,17,NE
28/10/2006 03:30,9,NE
28/10/2006 03:45,14,NE
28/10/2006 04:00,4,NE
28/10/2006 04:15,5,NE
28/10/2006 04:30,8,NE
28/10/2006 04:45,9,NE
28/10/2006 05:00,8,NE
28/10/2006 05:15,3,NE
28/10/2006 05:30,8,NE
28/10/2006 05:45,13,NE
28/10/2006 06:00,18,NE
28/10/2006 06:15,21,NE
28/10/2006 06:30,28,NE
28/10/2006 06:45,32,NE
28/10/2006 07:00,31,NE
28/10/2006 07:15,31,NE
28/10/2006 07:30,42,NE
28/10/2006 07:45,60,NE
28/10/2006 08:00,41,NE
28/10/2006 08:15,65,NE
28/10/2006 08:30,90,NE
28/10/2006 08:45,100,NE
28/10/2006 09:00,88,NE
28/10/2006 09:15,108,NE
28/10/2006 09:30,109,NE
28/10/2006 09:45,112,NE
28/10/2006 10:00,104,NE
28/10/2006 10:15,111,NE
28/10/2006 10:30,133,NE
28/10/2006 10:45,112,NE
28/10/2006 11:00,110,NE
28/10/2006 11:15,112,NE
28/10/2006 11:30,141,NE
28/10/2006 11:45,111,NE
28/10/2006 12:00,98,NE
28/10/2006 12:15,108,NE
28/10/2006 12:30,98,NE
28/10/2006 12:45,128,NE
28/10/2006 13:00,110,NE
28/10/2006 13:15,105,NE
28/10/2006 13:30,93,NE
28/10/2006 13:45,121,NE
28/10/2006 14:00,99,NE
28/10/2006 14:15,109,NE
28/10/2006 14:30,103,NE
28/10/2006 14:45,92,NE
28/10/2006 15:00,79,NE
28/10/2006 15:15,80,NE
28/10/2006 15:30,93,NE
28/10/2006 15:45,88,NE
28/10/2006 16:00,109,NE
28/10/2006 16:15,60,NE
28/10/2006 16:30,71,NE
28/10/2006 16:45,98,NE
28/10/2006 17:00,82,NE
28/10/2006 17:15,91,NE
28/10/2006 17:30,70,NE
28/10/2006 17:45,92,NE
28/10/2006 18:00,89,NE
28/10/2006 18:15,74,NE
28/10/2006 18:30,103,NE
28/10/2006 18:45,98,NE
28/10/2006 19:00,72,NE
28/10/2006 19:15,66,NE
28/10/2006 19:30,62,NE
28/10/2006 19:45,58,NE
28/10/2006 20:00,55,NE
28/10/2006 20:15,51,NE
28/10/2006 20:30,37,NE
28/10/2006 20:45,44,NE
28/10/2006 21:00,34,NE
28/10/2006 21:15,35,NE
28/10/2006 21:30,40,NE
28/10/2006 21:45,33,NE
28/10/2006 22:00,42,NE
28/10/2006 22:15,24,NE
28/10/2006 22:30,45,NE
28/10/2006 22:45,35,NE
28/10/2006 23:00,30,NE
28/10/2006 23:15,38,NE
28/10/2006 23:30,19,NE
28/10/2006 23:45,36,NE
29/10/2006 00:00,37,NE
29/10/2006 00:15,25,NE
29/10/2006 00:30,27,NE
29/10/2006 00:45,25,NE
29/10/2006 01:00,14,NE
29/10/2006 01:15,14,NE
29/10/2006 01:30,19,NE
29/10/2006 01:45,0,NE
29/10/2006 02:00,0,NE
29/10/2006 02:15,0,NE
29/10/2006 02:30,0,NE
29/10/2006 02:45,9,NE
29/10/2006 03:00,6,NE
29/10/2006 03:15,7,NE
29/10/2006 03:30,3,NE
29/10/2006 03:45,7,NE
29/10/2006 04:00,8,NE
29/10/2006 04:15,10,NE
29/10/2006 04:30,6,NE
29/10/2006 04:45,9,NE
29/10/2006 05:00,4,NE
29/10/2006 05:15,6,NE
29/10/2006 05:30,11,NE
29/10/2006 05:45,8,NE
29/10/2006 06:00,8,NE
29/10/2006 06:15,10,NE
29/10/2006 06:30,16,NE
29/10/2006 06:45,12,NE
29/10/2006 07:00,18,NE
29/10/2006 07:15,11,NE
29/10/2006 07:30,15,NE
29/10/2006 07:45,25,NE
29/10/2006 08:00,20,NE
29/10/2006 08:15,31,NE
29/10/2006 08:30,35,NE
29/10/2006 08:45,52,NE
29/10/2006 09:00,44,NE
29/10/2006 09:15,49,NE
29/10/2006 09:30,53,NE
29/10/2006 09:45,70,NE
29/10/2006 10:00,59,NE
29/10/2006 10:15,67,NE
29/10/2006 10:30,87,NE
29/10/2006 10:45,78,NE
29/10/2006 11:00,63,NE
29/10/2006 11:15,94,NE
29/10/2006 11:30,97,NE
29/10/2006 11:45,90,NE
29/10/2006 12:00,104,NE
29/10/2006 12:15,81,NE
29/10/2006 12:30,71,NE
29/10/2006 12:45,97,NE
29/10/2006 13:00,86,NE
29/10/2006 13:15,74,NE
29/10/2006 13:30,84,NE
29/10/2006 13:45,85,NE
29/10/2006 14:00,88,NE
29/10/2006 14:15,99,NE
29/10/2006 14:30,89,NE
29/10/2006 14:45,67,NE
29/10/2006 15:00,64,NE
29/10/2006 15:15,78,NE
29/10/2006 15:30,68,NE
29/10/2006 15:45,72,NE
29/10/2006 16:00,85,NE
29/10/2006 16:15,83,NE
29/10/2006 16:30,67,NE
29/10/2006 16:45,80,NE
29/10/2006 17:00,82,NE
29/10/2006 17:15,67,NE
29/10/2006 17:30,82,NE
29/10/2006 17:45,56,NE
29/10/2006 18:00,64,NE
29/10/2006 18:15,61,NE
29/10/2006 18:30,65,NE
29/10/2006 18:45,60,NE
29/10/2006 19:00,72,NE
29/10/2006 19:15,47,NE
29/10/2006 19:30,52,NE
29/10/2006 19:45,44,NE
29/10/2006 20:00,37,NE
29/10/2006 20:15,43,NE
29/10/2006 20:30,38,NE
29/10/2006 20:45,51,NE
29/10/2006 21:00,53,NE
29/10/2006 21:15,32,NE
29/10/2006 21:30,25,NE
29/10/2006 21:45,19,NE
29/10/2006 22:00,25,NE
29/10/2006 22:15,23,NE
29/10/2006 22:30,13,NE
29/10/2006 22:45,19,NE
29/10/2006 23:00,17,NE
29/10/2006 23:15,13,NE
29/10/2006 23:30,11,NE
29/10/2006 23:45,8,NE
30/10/2006 00:00,10,NE
30/10/2006 00:15,10,NE
30/10/2006 00:30,6,NE
30/10/2006 00:45,5,NE
30/10/2006 01:00,10,NE
30/10/2006 01:15,6,NE
30/10/2006 01:30,4,NE
30/10/2006 01:45,6,NE
30/10/2006 02:00,1,NE
30/10/2006 02:15,4,NE
30/10/2006 02:30,3,NE
30/10/2006 02:45,0,NE
30/10/2006 03:00,6,NE
30/10/2006 03:15,4,NE
30/10/2006 03:30,2,NE
30/10/2006 03:45,2,NE
30/10/2006 04:00,1,NE
30/10/2006 04:15,2,NE
30/10/2006 04:30,7,NE
30/10/2006 04:45,1,NE
30/10/2006 05:00,8,NE
30/10/2006 05:15,16,NE
30/10/2006 05:30,13,NE
30/10/2006 05:45,24,NE
30/10/2006 06:00,31,NE
30/10/2006 06:15,41,NE
30/10/2006 06:30,63,NE
30/10/2006 06:45,118,NE
30/10/2006 07:00,160,NE
30/10/2006 07:15,228,NE
30/10/2006 07:30,246,NE
30/10/2006 07:45,288,NE
30/10/2006 08:00,278,NE
30/10/2006 08:15,254,NE
30/10/2006 08:30,201,NE
30/10/2006 08:45,199,NE
30/10/2006 09:00,149,NE
30/10/2006 09:15,114,NE
30/10/2006 09:30,125,NE
30/10/2006 09:45,129,NE
30/10/2006 10:00,103,NE
30/10/2006 10:15,88,NE
30/10/2006 10:30,99,NE
30/10/2006 10:45,117,NE
30/10/2006 11:00,86,NE
30/10/2006 11:15,97,NE
30/10/2006 11:30,83,NE
30/10/2006 11:45,106,NE
30/10/2006 12:00,82,NE
30/10/2006 12:15,104,NE
30/10/2006 12:30,82,NE
30/10/2006 12:45,36,NE
30/10/2006 13:00,40,NE
30/10/2006 13:15,79,NE
30/10/2006 13:30,97,NE
30/10/2006 13:45,87,NE
30/10/2006 14:00,89,NE
30/10/2006 14:15,101,NE
30/10/2006 14:30,89,NE
30/10/2006 14:45,102,NE
30/10/2006 15:00,101,NE
30/10/2006 15:15,113,NE
30/10/2006 15:30,107,NE
30/10/2006 15:45,92,NE
30/10/2006 16:00,104,NE
30/10/2006 16:15,98,NE
30/10/2006 16:30,89,NE
30/10/2006 16:45,105,NE
30/10/2006 17:00,86,NE
30/10/2006 17:15,101,NE
30/10/2006 17:30,93,NE
30/10/2006 17:45,82,NE
30/10/2006 18:00,87,NE
30/10/2006 18:15,82,NE
30/10/2006 18:30,81,NE
30/10/2006 18:45,62,NE
30/10/2006 19:00,63,NE
30/10/2006 19:15,56,NE
30/10/2006 19:30,57,NE
30/10/2006 19:45,73,NE
30/10/2006 20:00,47,NE
30/10/2006 20:15,47,NE
30/10/2006 20:30,50,NE
30/10/2006 20:45,46,NE
30/10/2006 21:00,22,NE
30/10/2006 21:15,32,NE
30/10/2006 21:30,27,NE
30/10/2006 21:45,33,NE
30/10/2006 22:00,26,NE
30/10/2006 22:15,29,NE
30/10/2006 22:30,19,NE
30/10/2006 22:45,21,NE
30/10/2006 23:00,10,NE
30/10/2006 23:15,8,NE
30/10/2006 23:30,16,NE
30/10/2006 23:45,12,NE
31/10/2006 00:00,9,NE
31/10/2006 00:15,8,NE
31/10/2006 00:30,4,NE
31/10/2006 00:45,4,NE
31/10/2006 01:00,6,NE
31/10/2006 01:15,1,NE
31/10/2006 01:30,4,NE
31/10/2006 01:45,4,NE
31/10/2006 02:00,0,NE
31/10/2006 02:15,1,NE
31/10/2006 02:30,1,NE
31/10/2006 02:45,0,NE
31/10/2006 03:00,3,NE
31/10/2006 03:15,4,NE
31/10/2006 03:30,3,NE
31/10/2006 03:45,4,NE
31/10/2006 04:00,0,NE
31/10/2006 04:15,7,NE
31/10/2006 04:30,7,NE
31/10/2006 04:45,4,NE
31/10/2006 05:00,12,NE
31/10/2006 05:15,10,NE
31/10/2006 05:30,19,NE
31/10/2006 05:45,35,NE
31/10/2006 06:00,40,NE
31/10/2006 06:15,62,NE
31/10/2006 06:30,69,NE
31/10/2006 06:45,123,NE
31/10/2006 07:00,157,NE
31/10/2006 07:15,218,NE
31/10/2006 07:30,293,NE
31/10/2006 07:45,297,NE
31/10/2006 08:00,284,NE
31/10/2006 08:15,219,NE
31/10/2006 08:30,168,NE
31/10/2006 08:45,210,NE
31/10/2006 09:00,188,NE
31/10/2006 09:15,137,NE
31/10/2006 09:30,111,NE
31/10/2006 09:45,112,NE
31/10/2006 10:00,115,NE
31/10/2006 10:15,113,NE
31/10/2006 10:30,79,NE
31/10/2006 10:45,117,NE
31/10/2006 11:00,82,NE
31/10/2006 11:15,89,NE
31/10/2006 11:30,99,NE
31/10/2006 11:45,87,NE
31/10/2006 12:00,109,NE
31/10/2006 12:15,116,NE
31/10/2006 12:30,86,NE
31/10/2006 12:45,107,NE
31/10/2006 13:00,103,NE
31/10/2006 13:15,89,NE
31/10/2006 13:30,99,NE
31/10/2006 13:45,93,NE
31/10/2006 14:00,83,NE
31/10/2006 14:15,87,NE
31/10/2006 14:30,89,NE
31/10/2006 14:45,86,NE
31/10/2006 15:00,96,NE
31/10/2006 15:15,103,NE
31/10/2006 15:30,104,NE
31/10/2006 15:45,94,NE
31/10/2006 16:00,87,NE
31/10/2006 16:15,85,NE
31/10/2006 16:30,86,NE
31/10/2006 16:45,87,NE
31/10/2006 17:00,105,NE
31/10/2006 17:15,87,NE
31/10/2006 17:30,81,NE
31/10/2006 17:45,95,NE
31/10/2006 18:00,81,NE
31/10/2006 18:15,81,NE
31/10/2006 18:30,77,NE
31/10/2006 18:45,74,NE
31/10/2006 19:00,86,NE
31/10/2006 19:15,72,NE
31/10/2006 19:30,57,NE
31/10/2006 19:45,67,NE
31/10/2006 20:00,53,NE
31/10/2006 20:15,57,NE
31/10/2006 20:30,41,NE
31/10/2006 20:45,47,NE
31/10/2006 21:00,47,NE
31/10/2006 21:15,47,NE
31/10/2006 21:30,38,NE
31/10/2006 21:45,34,NE
31/10/2006 22:00,39,NE
31/10/2006 22:15,36,NE
31/10/2006 22:30,23,NE
31/10/2006 22:45,25,NE
31/10/2006 23:00,16,NE
31/10/2006 23:15,10,NE
31/10/2006 23:30,8,NE
31/10/2006 23:45,17,NE
1/10/2006 00:00,52,SW
1/10/2006 00:15,44,SW
1/10/2006 00:30,44,SW
1/10/2006 00:45,44,SW
1/10/2006 01:00,30,SW
1/10/2006 01:15,34,SW
1/10/2006 01:30,24,SW
1/10/2006 01:45,30,SW
1/10/2006 02:00,25,SW
1/10/2006 02:15,22,SW
1/10/2006 02:30,20,SW
1/10/2006 02:45,21,SW
1/10/2006 03:00,18,SW
1/10/2006 03:15,15,SW
1/10/2006 03:30,15,SW
1/10/2006 03:45,21,SW
1/10/2006 04:00,20,SW
1/10/2006 04:15,16,SW
1/10/2006 04:30,12,SW
1/10/2006 04:45,8,SW
1/10/2006 05:00,13,SW
1/10/2006 05:15,10,SW
1/10/2006 05:30,8,SW
1/10/2006 05:45,11,SW
1/10/2006 06:00,7,SW
1/10/2006 06:15,8,SW
1/10/2006 06:30,12,SW
1/10/2006 06:45,11,SW
1/10/2006 07:00,7,SW
1/10/2006 07:15,16,SW
1/10/2006 07:30,9,SW
1/10/2006 07:45,17,SW
1/10/2006 08:00,27,SW
1/10/2006 08:15,25,SW
1/10/2006 08:30,40,SW
1/10/2006 08:45,29,SW
1/10/2006 09:00,46,SW
1/10/2006 09:15,49,SW
1/10/2006 09:30,53,SW
1/10/2006 09:45,63,SW
1/10/2006 10:00,77,SW
1/10/2006 10:15,68,SW
1/10/2006 10:30,90,SW
1/10/2006 10:45,76,SW
1/10/2006 11:00,69,SW
1/10/2006 11:15,85,SW
1/10/2006 11:30,102,SW
1/10/2006 11:45,100,SW
1/10/2006 12:00,105,SW
1/10/2006 12:15,102,SW
1/10/2006 12:30,110,SW
1/10/2006 12:45,103,SW
1/10/2006 13:00,100,SW
1/10/2006 13:15,96,SW
1/10/2006 13:30,94,SW
1/10/2006 13:45,103,SW
1/10/2006 14:00,119,SW
1/10/2006 14:15,81,SW
1/10/2006 14:30,89,SW
1/10/2006 14:45,107,SW
1/10/2006 15:00,110,SW
1/10/2006 15:15,124,SW
1/10/2006 15:30,109,SW
1/10/2006 15:45,121,SW
1/10/2006 16:00,101,SW
1/10/2006 16:15,117,SW
1/10/2006 16:30,101,SW
1/10/2006 16:45,135,SW
1/10/2006 17:00,137,SW
1/10/2006 17:15,126,SW
1/10/2006 17:30,138,SW
1/10/2006 17:45,136,SW
1/10/2006 18:00,106,SW
1/10/2006 18:15,102,SW
1/10/2006 18:30,112,SW
1/10/2006 18:45,92,SW
1/10/2006 19:00,89,SW
1/10/2006 19:15,58,SW
1/10/2006 19:30,62,SW
1/10/2006 19:45,67,SW
1/10/2006 20:00,68,SW
1/10/2006 20:15,59,SW
1/10/2006 20:30,62,SW
1/10/2006 20:45,64,SW
1/10/2006 21:00,52,SW
1/10/2006 21:15,44,SW
1/10/2006 21:30,49,SW
1/10/2006 21:45,39,SW
1/10/2006 22:00,48,SW
1/10/2006 22:15,47,SW
1/10/2006 22:30,35,SW
1/10/2006 22:45,34,SW
1/10/2006 23:00,31,SW
1/10/2006 23:15,21,SW
1/10/2006 23:30,29,SW
1/10/2006 23:45,15,SW
2/10/2006 00:00,11,SW
2/10/2006 00:15,10,SW
2/10/2006 00:30,11,SW
2/10/2006 00:45,5,SW
2/10/2006 01:00,7,SW
2/10/2006 01:15,3,SW
2/10/2006 01:30,8,SW
2/10/2006 01:45,8,SW
2/10/2006 02:00,6,SW
2/10/2006 02:15,7,SW
2/10/2006 02:30,4,SW
2/10/2006 02:45,7,SW
2/10/2006 03:00,3,SW
2/10/2006 03:15,2,SW
2/10/2006 03:30,2,SW
2/10/2006 03:45,1,SW
2/10/2006 04:00,4,SW
2/10/2006 04:15,4,SW
2/10/2006 04:30,2,SW
2/10/2006 04:45,4,SW
2/10/2006 05:00,5,SW
2/10/2006 05:15,5,SW
2/10/2006 05:30,4,SW
2/10/2006 05:45,11,SW
2/10/2006 06:00,10,SW
2/10/2006 06:15,14,SW
2/10/2006 06:30,25,SW
2/10/2006 06:45,33,SW
2/10/2006 07:00,40,SW
2/10/2006 07:15,34,SW
2/10/2006 07:30,46,SW
2/10/2006 07:45,80,SW
2/10/2006 08:00,121,SW
2/10/2006 08:15,147,SW
2/10/2006 08:30,125,SW
2/10/2006 08:45,93,SW
2/10/2006 09:00,97,SW
2/10/2006 09:15,62,SW
2/10/2006 09:30,83,SW
2/10/2006 09:45,96,SW
2/10/2006 10:00,81,SW
2/10/2006 10:15,86,SW
2/10/2006 10:30,92,SW
2/10/2006 10:45,94,SW
2/10/2006 11:00,115,SW
2/10/2006 11:15,109,SW
2/10/2006 11:30,93,SW
2/10/2006 11:45,94,SW
2/10/2006 12:00,113,SW
2/10/2006 12:15,119,SW
2/10/2006 12:30,122,SW
2/10/2006 12:45,112,SW
2/10/2006 13:00,105,SW
2/10/2006 13:15,141,SW
2/10/2006 13:30,111,SW
2/10/2006 13:45,103,SW
2/10/2006 14:00,119,SW
2/10/2006 14:15,105,SW
2/10/2006 14:30,140,SW
2/10/2006 14:45,122,SW
2/10/2006 15:00,167,SW
2/10/2006 15:15,147,SW
2/10/2006 15:30,223,SW
2/10/2006 15:45,204,SW
2/10/2006 16:00,171,SW
2/10/2006 16:15,194,SW
2/10/2006 16:30,176,SW
2/10/2006 16:45,194,SW
2/10/2006 17:00,227,SW
2/10/2006 17:15,268,SW
2/10/2006 17:30,231,SW
2/10/2006 17:45,278,SW
2/10/2006 18:00,205,SW
2/10/2006 18:15,199,SW
2/10/2006 18:30,194,SW
2/10/2006 18:45,150,SW
2/10/2006 19:00,144,SW
2/10/2006 19:15,88,SW
2/10/2006 19:30,103,SW
2/10/2006 19:45,105,SW
2/10/2006 20:00,72,SW
2/10/2006 20:15,66,SW
2/10/2006 20:30,86,SW
2/10/2006 20:45,55,SW
2/10/2006 21:00,70,SW
2/10/2006 21:15,62,SW
2/10/2006 21:30,59,SW
2/10/2006 21:45,48,SW
2/10/2006 22:00,48,SW
2/10/2006 22:15,43,SW
2/10/2006 22:30,34,SW
2/10/2006 22:45,28,SW
2/10/2006 23:00,21,SW
2/10/2006 23:15,15,SW
2/10/2006 23:30,24,SW
2/10/2006 23:45,12,SW
3/10/2006 00:00,9,SW
3/10/2006 00:15,13,SW
3/10/2006 00:30,9,SW
3/10/2006 00:45,12,SW
3/10/2006 01:00,12,SW
3/10/2006 01:15,0,SW
3/10/2006 01:30,5,SW
3/10/2006 01:45,5,SW
3/10/2006 02:00,5,SW
3/10/2006 02:15,1,SW
3/10/2006 02:30,7,SW
3/10/2006 02:45,2,SW
3/10/2006 03:00,5,SW
3/10/2006 03:15,3,SW
3/10/2006 03:30,6,SW
3/10/2006 03:45,1,SW
3/10/2006 04:00,5,SW
3/10/2006 04:15,2,SW
3/10/2006 04:30,4,SW
3/10/2006 04:45,6,SW
3/10/2006 05:00,7,SW
3/10/2006 05:15,4,SW
3/10/2006 05:30,3,SW
3/10/2006 05:45,12,SW
3/10/2006 06:00,11,SW
3/10/2006 06:15,14,SW
3/10/2006 06:30,19,SW
3/10/2006 06:45,29,SW
3/10/2006 07:00,45,SW
3/10/2006 07:15,55,SW
3/10/2006 07:30,56,SW
3/10/2006 07:45,75,SW
3/10/2006 08:00,107,SW
3/10/2006 08:15,137,SW
3/10/2006 08:30,137,SW
3/10/2006 08:45,124,SW
3/10/2006 09:00,93,SW
3/10/2006 09:15,89,SW
3/10/2006 09:30,86,SW
3/10/2006 09:45,75,SW
3/10/2006 10:00,91,SW
3/10/2006 10:15,96,SW
3/10/2006 10:30,86,SW
3/10/2006 10:45,93,SW
3/10/2006 11:00,90,SW
3/10/2006 11:15,115,SW
3/10/2006 11:30,103,SW
3/10/2006 11:45,120,SW
3/10/2006 12:00,109,SW
3/10/2006 12:15,130,SW
3/10/2006 12:30,126,SW
3/10/2006 12:45,101,SW
3/10/2006 13:00,112,SW
3/10/2006 13:15,105,SW
3/10/2006 13:30,94,SW
3/10/2006 13:45,101,SW
3/10/2006 14:00,95,SW
3/10/2006 14:15,142,SW
3/10/2006 14:30,111,SW
3/10/2006 14:45,96,SW
3/10/2006 15:00,176,SW
3/10/2006 15:15,164,SW
3/10/2006 15:30,215,SW
3/10/2006 15:45,209,SW
3/10/2006 16:00,202,SW
3/10/2006 16:15,197,SW
3/10/2006 16:30,186,SW
3/10/2006 16:45,195,SW
3/10/2006 17:00,200,SW
3/10/2006 17:15,255,SW
3/10/2006 17:30,265,SW
3/10/2006 17:45,261,SW
3/10/2006 18:00,259,SW
3/10/2006 18:15,207,SW
3/10/2006 18:30,175,SW
3/10/2006 18:45,179,SW
3/10/2006 19:00,141,SW
3/10/2006 19:15,131,SW
3/10/2006 19:30,104,SW
3/10/2006 19:45,88,SW
3/10/2006 20:00,58,SW
3/10/2006 20:15,96,SW
3/10/2006 20:30,91,SW
3/10/2006 20:45,71,SW
3/10/2006 21:00,94,SW
3/10/2006 21:15,75,SW
3/10/2006 21:30,65,SW
3/10/2006 21:45,60,SW
3/10/2006 22:00,61,SW
3/10/2006 22:15,44,SW
3/10/2006 22:30,62,SW
3/10/2006 22:45,36,SW
3/10/2006 23:00,54,SW
3/10/2006 23:15,28,SW
3/10/2006 23:30,22,SW
3/10/2006 23:45,21,SW
4/10/2006 00:00,14,SW
4/10/2006 00:15,19,SW
4/10/2006 00:30,10,SW
4/10/2006 00:45,13,SW
4/10/2006 01:00,11,SW
4/10/2006 01:15,4,SW
4/10/2006 01:30,6,SW
4/10/2006 01:45,8,SW
4/10/2006 02:00,6,SW
4/10/2006 02:15,5,SW
4/10/2006 02:30,4,SW
4/10/2006 02:45,5,SW
4/10/2006 03:00,4,SW
4/10/2006 03:15,1,SW
4/10/2006 03:30,8,SW
4/10/2006 03:45,2,SW
4/10/2006 04:00,4,SW
4/10/2006 04:15,4,SW
4/10/2006 04:30,4,SW
4/10/2006 04:45,5,SW
4/10/2006 05:00,3,SW
4/10/2006 05:15,9,SW
4/10/2006 05:30,8,SW
4/10/2006 05:45,5,SW
4/10/2006 06:00,14,SW
4/10/2006 06:15,12,SW
4/10/2006 06:30,19,SW
4/10/2006 06:45,24,SW
4/10/2006 07:00,42,SW
4/10/2006 07:15,43,SW
4/10/2006 07:30,50,SW
4/10/2006 07:45,75,SW
4/10/2006 08:00,95,SW
4/10/2006 08:15,135,SW
4/10/2006 08:30,142,SW
4/10/2006 08:45,118,SW
4/10/2006 09:00,70,SW
4/10/2006 09:15,98,SW
4/10/2006 09:30,88,SW
4/10/2006 09:45,85,SW
4/10/2006 10:00,86,SW
4/10/2006 10:15,82,SW
4/10/2006 10:30,100,SW
4/10/2006 10:45,109,SW
4/10/2006 11:00,103,SW
4/10/2006 11:15,112,SW
4/10/2006 11:30,114,SW
4/10/2006 11:45,115,SW
4/10/2006 12:00,115,SW
4/10/2006 12:15,97,SW
4/10/2006 12:30,123,SW
4/10/2006 12:45,115,SW
4/10/2006 13:00,125,SW
4/10/2006 13:15,114,SW
4/10/2006 13:30,110,SW
4/10/2006 13:45,129,SW
4/10/2006 14:00,97,SW
4/10/2006 14:15,111,SW
4/10/2006 14:30,98,SW
4/10/2006 14:45,116,SW
4/10/2006 15:00,158,SW
4/10/2006 15:15,159,SW
4/10/2006 15:30,220,SW
4/10/2006 15:45,199,SW
4/10/2006 16:00,182,SW
4/10/2006 16:15,192,SW
4/10/2006 16:30,176,SW
4/10/2006 16:45,250,SW
4/10/2006 17:00,245,SW
4/10/2006 17:15,248,SW
4/10/2006 17:30,270,SW
4/10/2006 17:45,269,SW
4/10/2006 18:00,225,SW
4/10/2006 18:15,240,SW
4/10/2006 18:30,217,SW
4/10/2006 18:45,179,SW
4/10/2006 19:00,149,SW
4/10/2006 19:15,140,SW
4/10/2006 19:30,127,SW
4/10/2006 19:45,97,SW
4/10/2006 20:00,118,SW
4/10/2006 20:15,96,SW
4/10/2006 20:30,93,SW
4/10/2006 20:45,85,SW
4/10/2006 21:00,101,SW
4/10/2006 21:15,91,SW
4/10/2006 21:30,93,SW
4/10/2006 21:45,70,SW
4/10/2006 22:00,94,SW
4/10/2006 22:15,57,SW
4/10/2006 22:30,67,SW
4/10/2006 22:45,42,SW
4/10/2006 23:00,45,SW
4/10/2006 23:15,37,SW
4/10/2006 23:30,38,SW
4/10/2006 23:45,24,SW
5/10/2006 00:00,24,SW
5/10/2006 00:15,18,SW
5/10/2006 00:30,19,SW
5/10/2006 00:45,14,SW
5/10/2006 01:00,10,SW
5/10/2006 01:15,13,SW
5/10/2006 01:30,18,SW
5/10/2006 01:45,9,SW
5/10/2006 02:00,5,SW
5/10/2006 02:15,7,SW
5/10/2006 02:30,9,SW
5/10/2006 02:45,6,SW
5/10/2006 03:00,9,SW
5/10/2006 03:15,10,SW
5/10/2006 03:30,6,SW
5/10/2006 03:45,7,SW
5/10/2006 04:00,5,SW
5/10/2006 04:15,5,SW
5/10/2006 04:30,2,SW
5/10/2006 04:45,6,SW
5/10/2006 05:00,9,SW
5/10/2006 05:15,2,SW
5/10/2006 05:30,8,SW
5/10/2006 05:45,7,SW
5/10/2006 06:00,12,SW
5/10/2006 06:15,10,SW
5/10/2006 06:30,17,SW
5/10/2006 06:45,42,SW
5/10/2006 07:00,37,SW
5/10/2006 07:15,41,SW
5/10/2006 07:30,66,SW
5/10/2006 07:45,69,SW
5/10/2006 08:00,96,SW
5/10/2006 08:15,134,SW
5/10/2006 08:30,156,SW
