15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
4/10/2006 09:00,318,N
4/10/2006 09:15,338,N
4/10/2006 09:30,271,N
4/10/2006 09:45,259,N
4/10/2006 10:00,231,N
4/10/2006 10:15,248,N
4/10/2006 10:30,263,N
4/10/2006 10:45,224,N
4/10/2006 11:00,209,N
4/10/2006 11:15,192,N
4/10/2006 11:30,218,N
4/10/2006 11:45,202,N
4/10/2006 12:00,230,N
4/10/2006 12:15,198,N
4/10/2006 12:30,216,N
4/10/2006 12:45,190,N
4/10/2006 13:00,193,N
4/10/2006 13:15,206,N
4/10/2006 13:30,203,N
4/10/2006 13:45,192,N
4/10/2006 14:00,179,N
4/10/2006 14:15,215,N
4/10/2006 14:30,188,N
4/10/2006 14:45,226,N
4/10/2006 15:00,222,N
4/10/2006 15:15,200,N
4/10/2006 15:30,175,N
4/10/2006 15:45,222,N
4/10/2006 16:00,208,N
4/10/2006 16:15,222,N
4/10/2006 16:30,238,N
4/10/2006 16:45,212,N
4/10/2006 17:00,183,N
4/10/2006 17:15,196,N
4/10/2006 17:30,231,N
4/10/2006 17:45,214,N
4/10/2006 18:00,245,N
4/10/2006 18:15,230,N
4/10/2006 18:30,193,N
4/10/2006 18:45,218,N
4/10/2006 19:00,191,N
4/10/2006 19:15,163,N
4/10/2006 19:30,144,N
4/10/2006 19:45,149,N
4/10/2006 20:00,123,N
4/10/2006 20:15,100,N
4/10/2006 20:30,106,N
4/10/2006 20:45,120,N
4/10/2006 21:00,115,N
4/10/2006 21:15,94,N
4/10/2006 21:30,106,N
4/10/2006 21:45,108,N
4/10/2006 22:00,91,N
4/10/2006 22:15,85,N
4/10/2006 22:30,82,N
4/10/2006 22:45,69,N
4/10/2006 23:00,69,N
4/10/2006 23:15,58,N
4/10/2006 23:30,35,N
4/10/2006 23:45,44,N
5/10/2006 00:00,27,N
5/10/2006 00:15,26,N
5/10/2006 00:30,22,N
5/10/2006 00:45,18,N
5/10/2006 01:00,10,N
5/10/2006 01:15,22,N
5/10/2006 01:30,11,N
5/10/2006 01:45,7,N
5/10/2006 02:00,7,N
5/10/2006 02:15,5,N
5/10/2006 02:30,6,N
5/10/2006 02:45,14,N
5/10/2006 03:00,9,N
5/10/2006 03:15,14,N
5/10/2006 03:30,4,N
5/10/2006 03:45,9,N
5/10/2006 04:00,10,N
5/10/2006 04:15,14,N
5/10/2006 04:30,23,N
5/10/2006 04:45,28,N
5/10/2006 05:00,27,N
5/10/2006 05:15,42,N
5/10/2006 05:30,47,N
5/10/2006 05:45,81,N
5/10/2006 06:00,112,N
5/10/2006 06:15,148,N
5/10/2006 06:30,222,N
5/10/2006 06:45,281,N
5/10/2006 07:00,276,N
5/10/2006 07:15,343,N
5/10/2006 07:30,341,N
5/10/2006 07:45,419,N
5/10/2006 08:00,370,N
5/10/2006 08:15,358,N
5/10/2006 08:30,326,N
5/10/2006 08:45,288,N
5/10/2006 09:00,326,N
5/10/2006 09:15,311,N
5/10/2006 09:30,284,N
5/10/2006 09:45,264,N
5/10/2006 10:00,234,N
5/10/2006 10:15,243,N
5/10/2006 10:30,235,N
5/10/2006 10:45,214,N
5/10/2006 11:00,203,N
5/10/2006 11:15,219,N
5/10/2006 11:30,211,N
5/10/2006 11:45,231,N
5/10/2006 12:00,239,N
5/10/2006 12:15,227,N
5/10/2006 12:30,194,N
5/10/2006 12:45,211,N
5/10/2006 13:00,195,N
5/10/2006 13:15,213,N
5/10/2006 13:30,218,N
5/10/2006 13:45,199,N
5/10/2006 14:00,191,N
5/10/2006 14:15,206,N
5/10/2006 14:30,225,N
5/10/2006 14:45,209,N
5/10/2006 15:00,259,N
5/10/2006 15:15,251,N
5/10/2006 15:30,185,N
5/10/2006 15:45,233,N
5/10/2006 16:00,211,N
5/10/2006 16:15,200,N
5/10/2006 16:30,207,N
5/10/2006 16:45,204,N
5/10/2006 17:00,206,N
5/10/2006 17:15,248,N
5/10/2006 17:30,240,N
5/10/2006 17:45,207,N
5/10/2006 18:00,199,N
5/10/2006 18:15,241,N
5/10/2006 18:30,219,N
5/10/2006 18:45,184,N
5/10/2006 19:00,214,N
5/10/2006 19:15,197,N
5/10/2006 19:30,143,N
5/10/2006 19:45,161,N
5/10/2006 20:00,117,N
5/10/2006 20:15,92,N
5/10/2006 20:30,140,N
5/10/2006 20:45,143,N
5/10/2006 21:00,105,N
5/10/2006 21:15,101,N
5/10/2006 21:30,111,N
5/10/2006 21:45,119,N
5/10/2006 22:00,87,N
5/10/2006 22:15,93,N
5/10/2006 22:30,68,N
5/10/2006 22:45,86,N
5/10/2006 23:00,69,N
5/10/2006 23:15,41,N
5/10/2006 23:30,35,N
5/10/2006 23:45,43,N
6/10/2006 00:00,38,N
6/10/2006 00:15,34,N
6/10/2006 00:30,18,N
6/10/2006 00:45,16,N
6/10/2006 01:00,18,N
6/10/2006 01:15,10,N
6/10/2006 01:30,8,N
6/10/2006 01:45,12,N
6/10/2006 02:00,9,N
6/10/2006 02:15,7,N
6/10/2006 02:30,12,N
6/10/2006 02:45,19,N
6/10/2006 03:00,10,N
6/10/2006 03:15,14,N
6/10/2006 03:30,14,N
6/10/2006 03:45,6,N
6/10/2006 04:00,12,N
6/10/2006 04:15,12,N
6/10/2006 04:30,18,N
6/10/2006 04:45,36,N
6/10/2006 05:00,28,N
6/10/2006 05:15,37,N
6/10/2006 05:30,47,N
6/10/2006 05:45,91,N
6/10/2006 06:00,106,N
6/10/2006 06:15,178,N
6/10/2006 06:30,240,N
6/10/2006 06:45,259,N
6/10/2006 07:00,301,N
6/10/2006 07:15,310,N
6/10/2006 07:30,358,N
6/10/2006 07:45,392,N
6/10/2006 08:00,327,N
6/10/2006 08:15,338,N
6/10/2006 08:30,317,N
6/10/2006 08:45,296,N
6/10/2006 09:00,290,N
6/10/2006 09:15,283,N
6/10/2006 09:30,294,N
6/10/2006 09:45,245,N
6/10/2006 10:00,212,N
6/10/2006 10:15,236,N
6/10/2006 10:30,232,N
6/10/2006 10:45,217,N
6/10/2006 11:00,210,N
6/10/2006 11:15,229,N
6/10/2006 11:30,242,N
6/10/2006 11:45,234,N
6/10/2006 12:00,239,N
6/10/2006 12:15,229,N
6/10/2006 12:30,231,N
6/10/2006 12:45,204,N
6/10/2006 13:00,213,N
6/10/2006 13:15,203,N
6/10/2006 13:30,191,N
6/10/2006 13:45,220,N
6/10/2006 14:00,211,N
6/10/2006 14:15,209,N
6/10/2006 14:30,219,N
6/10/2006 14:45,241,N
6/10/2006 15:00,217,N
6/10/2006 15:15,227,N
6/10/2006 15:30,219,N
6/10/2006 15:45,207,N
6/10/2006 16:00,210,N
6/10/2006 16:15,224,N
6/10/2006 16:30,234,N
6/10/2006 16:45,208,N
6/10/2006 17:00,198,N
6/10/2006 17:15,215,N
6/10/2006 17:30,199,N
6/10/2006 17:45,231,N
6/10/2006 18:00,234,N
6/10/2006 18:15,215,N
6/10/2006 18:30,235,N
6/10/2006 18:45,218,N
6/10/2006 19:00,218,N
6/10/2006 19:15,197,N
6/10/2006 19:30,199,N
6/10/2006 19:45,157,N
6/10/2006 20:00,135,N
6/10/2006 20:15,141,N
6/10/2006 20:30,115,N
6/10/2006 20:45,138,N
6/10/2006 21:00,101,N
6/10/2006 21:15,107,N
6/10/2006 21:30,112,N
6/10/2006 21:45,92,N
6/10/2006 22:00,83,N
6/10/2006 22:15,98,N
6/10/2006 22:30,90,N
6/10/2006 22:45,89,N
6/10/2006 23:00,69,N
6/10/2006 23:15,90,N
6/10/2006 23:30,65,N
6/10/2006 23:45,85,N
7/10/2006 00:00,55,N
7/10/2006 00:15,61,N
7/10/2006 00:30,47,N
7/10/2006 00:45,44,N
7/10/2006 01:00,39,N
7/10/2006 01:15,31,N
7/10/2006 01:30,26,N
7/10/2006 01:45,28,N
7/10/2006 02:00,20,N
7/10/2006 02:15,21,N
7/10/2006 02:30,19,N
7/10/2006 02:45,18,N
7/10/2006 03:00,25,N
7/10/2006 03:15,21,N
7/10/2006 03:30,16,N
7/10/2006 03:45,15,N
7/10/2006 04:00,13,N
7/10/2006 04:15,16,N
7/10/2006 04:30,19,N
7/10/2006 04:45,14,N
7/10/2006 05:00,24,N
7/10/2006 05:15,8,N
7/10/2006 05:30,27,N
7/10/2006 05:45,31,N
7/10/2006 06:00,41,N
7/10/2006 06:15,70,N
7/10/2006 06:30,83,N
7/10/2006 06:45,112,N
7/10/2006 07:00,80,N
7/10/2006 07:15,96,N
7/10/2006 07:30,116,N
7/10/2006 07:45,140,N
7/10/2006 08:00,142,N
7/10/2006 08:15,197,N
7/10/2006 08:30,213,N
7/10/2006 08:45,268,N
7/10/2006 09:00,239,N
7/10/2006 09:15,274,N
7/10/2006 09:30,268,N
7/10/2006 09:45,248,N
7/10/2006 10:00,252,N
7/10/2006 10:15,241,N
7/10/2006 10:30,253,N
7/10/2006 10:45,270,N
7/10/2006 11:00,226,N
7/10/2006 11:15,259,N
7/10/2006 11:30,266,N
7/10/2006 11:45,298,N
7/10/2006 12:00,277,N
7/10/2006 12:15,292,N
7/10/2006 12:30,212,N
7/10/2006 12:45,234,N
7/10/2006 13:00,269,N
7/10/2006 13:15,269,N
7/10/2006 13:30,232,N
7/10/2006 13:45,277,N
7/10/2006 14:00,234,N
7/10/2006 14:15,226,N
7/10/2006 14:30,226,N
7/10/2006 14:45,218,N
7/10/2006 15:00,216,N
7/10/2006 15:15,238,N
7/10/2006 15:30,198,N
7/10/2006 15:45,230,N
7/10/2006 16:00,191,N
7/10/2006 16:15,204,N
7/10/2006 16:30,230,N
7/10/2006 16:45,206,N
7/10/2006 17:00,230,N
7/10/2006 17:15,207,N
7/10/2006 17:30,195,N
7/10/2006 17:45,198,N
7/10/2006 18:00,225,N
7/10/2006 18:15,254,N
7/10/2006 18:30,224,N
7/10/2006 18:45,232,N
7/10/2006 19:00,226,N
7/10/2006 19:15,212,N
7/10/2006 19:30,185,N
7/10/2006 19:45,141,N
7/10/2006 20:00,153,N
7/10/2006 20:15,140,N
7/10/2006 20:30,116,N
7/10/2006 20:45,110,N
7/10/2006 21:00,116,N
7/10/2006 21:15,108,N
7/10/2006 21:30,121,N
7/10/2006 21:45,119,N
7/10/2006 22:00,101,N
7/10/2006 22:15,93,N
7/10/2006 22:30,106,N
7/10/2006 22:45,109,N
7/10/2006 23:00,102,N
7/10/2006 23:15,124,N
7/10/2006 23:30,123,N
7/10/2006 23:45,117,N
8/10/2006 00:00,89,N
8/10/2006 00:15,93,N
8/10/2006 00:30,80,N
8/10/2006 00:45,57,N
8/10/2006 01:00,44,N
8/10/2006 01:15,40,N
8/10/2006 01:30,49,N
8/10/2006 01:45,26,N
8/10/2006 02:00,27,N
8/10/2006 02:15,25,N
8/10/2006 02:30,20,N
8/10/2006 02:45,21,N
8/10/2006 03:00,20,N
8/10/2006 03:15,16,N
8/10/2006 03:30,13,N
8/10/2006 03:45,16,N
8/10/2006 04:00,11,N
8/10/2006 04:15,9,N
8/10/2006 04:30,17,N
8/10/2006 04:45,14,N
8/10/2006 05:00,30,N
8/10/2006 05:15,29,N
8/10/2006 05:30,42,N
8/10/2006 05:45,42,N
8/10/2006 06:00,50,N
8/10/2006 06:15,54,N
8/10/2006 06:30,83,N
8/10/2006 06:45,82,N
8/10/2006 07:00,81,N
8/10/2006 07:15,81,N
8/10/2006 07:30,70,N
8/10/2006 07:45,110,N
8/10/2006 08:00,108,N
8/10/2006 08:15,144,N
8/10/2006 08:30,124,N
8/10/2006 08:45,140,N
8/10/2006 09:00,141,N
8/10/2006 09:15,147,N
8/10/2006 09:30,178,N
8/10/2006 09:45,237,N
8/10/2006 10:00,207,N
8/10/2006 10:15,229,N
8/10/2006 10:30,211,N
8/10/2006 10:45,233,N
8/10/2006 11:00,193,N
8/10/2006 11:15,205,N
8/10/2006 11:30,203,N
8/10/2006 11:45,212,N
8/10/2006 12:00,203,N
8/10/2006 12:15,253,N
8/10/2006 12:30,190,N
8/10/2006 12:45,221,N
8/10/2006 13:00,232,N
8/10/2006 13:15,208,N
8/10/2006 13:30,201,N
8/10/2006 13:45,198,N
8/10/2006 14:00,203,N
8/10/2006 14:15,200,N
8/10/2006 14:30,197,N
8/10/2006 14:45,178,N
8/10/2006 15:00,184,N
8/10/2006 15:15,228,N
8/10/2006 15:30,197,N
8/10/2006 15:45,214,N
8/10/2006 16:00,197,N
8/10/2006 16:15,167,N
8/10/2006 16:30,210,N
8/10/2006 16:45,173,N
8/10/2006 17:00,219,N
8/10/2006 17:15,184,N
8/10/2006 17:30,233,N
8/10/2006 17:45,193,N
8/10/2006 18:00,188,N
8/10/2006 18:15,201,N
8/10/2006 18:30,159,N
8/10/2006 18:45,165,N
8/10/2006 19:00,170,N
8/10/2006 19:15,136,N
8/10/2006 19:30,103,N
8/10/2006 19:45,96,N
8/10/2006 20:00,90,N
8/10/2006 20:15,101,N
8/10/2006 20:30,100,N
8/10/2006 20:45,93,N
8/10/2006 21:00,84,N
8/10/2006 21:15,91,N
8/10/2006 21:30,103,N
8/10/2006 21:45,82,N
8/10/2006 22:00,98,N
8/10/2006 22:15,82,N
8/10/2006 22:30,61,N
8/10/2006 22:45,55,N
8/10/2006 23:00,58,N
8/10/2006 23:15,39,N
8/10/2006 23:30,34,N
8/10/2006 23:45,21,N
9/10/2006 00:00,17,N
9/10/2006 00:15,22,N
9/10/2006 00:30,9,N
9/10/2006 00:45,15,N
9/10/2006 01:00,10,N
9/10/2006 01:15,6,N
9/10/2006 01:30,9,N
9/10/2006 01:45,6,N
9/10/2006 02:00,4,N
9/10/2006 02:15,5,N
9/10/2006 02:30,7,N
9/10/2006 02:45,6,N
9/10/2006 03:00,13,N
9/10/2006 03:15,8,N
9/10/2006 03:30,6,N
9/10/2006 03:45,4,N
9/10/2006 04:00,13,N
9/10/2006 04:15,8,N
9/10/2006 04:30,17,N
9/10/2006 04:45,30,N
9/10/2006 05:00,24,N
9/10/2006 05:15,50,N
9/10/2006 05:30,63,N
9/10/2006 05:45,59,N
9/10/2006 06:00,92,N
9/10/2006 06:15,161,N
9/10/2006 06:30,187,N
9/10/2006 06:45,297,N
9/10/2006 07:00,277,N
9/10/2006 07:15,372,N
9/10/2006 07:30,401,N
9/10/2006 07:45,349,N
9/10/2006 08:00,363,N
9/10/2006 08:15,358,N
9/10/2006 08:30,325,N
9/10/2006 08:45,290,N
9/10/2006 09:00,321,N
9/10/2006 09:15,311,N
9/10/2006 09:30,262,N
9/10/2006 09:45,259,N
9/10/2006 10:00,234,N
9/10/2006 10:15,202,N
9/10/2006 10:30,232,N
9/10/2006 10:45,234,N
9/10/2006 11:00,204,N
9/10/2006 11:15,199,N
9/10/2006 11:30,217,N
9/10/2006 11:45,196,N
9/10/2006 12:00,176,N
9/10/2006 12:15,202,N
9/10/2006 12:30,179,N
9/10/2006 12:45,186,N
9/10/2006 13:00,178,N
9/10/2006 13:15,210,N
9/10/2006 13:30,184,N
9/10/2006 13:45,168,N
9/10/2006 14:00,199,N
9/10/2006 14:15,192,N
9/10/2006 14:30,214,N
9/10/2006 14:45,209,N
9/10/2006 15:00,243,N
9/10/2006 15:15,204,N
9/10/2006 15:30,222,N
9/10/2006 15:45,219,N
9/10/2006 16:00,203,N
9/10/2006 16:15,214,N
9/10/2006 16:30,177,N
9/10/2006 16:45,221,N
9/10/2006 17:00,192,N
9/10/2006 17:15,226,N
9/10/2006 17:30,223,N
9/10/2006 17:45,217,N
9/10/2006 18:00,202,N
9/10/2006 18:15,203,N
9/10/2006 18:30,191,N
9/10/2006 18:45,203,N
9/10/2006 19:00,159,N
9/10/2006 19:15,194,N
9/10/2006 19:30,136,N
9/10/2006 19:45,124,N
9/10/2006 20:00,115,N
9/10/2006 20:15,103,N
9/10/2006 20:30,65,N
9/10/2006 20:45,102,N
9/10/2006 21:00,88,N
9/10/2006 21:15,81,N
9/10/2006 21:30,85,N
9/10/2006 21:45,83,N
9/10/2006 22:00,81,N
9/10/2006 22:15,73,N
9/10/2006 22:30,49,N
9/10/2006 22:45,51,N
9/10/2006 23:00,50,N
9/10/2006 23:15,33,N
9/10/2006 23:30,31,N
9/10/2006 23:45,25,N
10/10/2006 00:00,15,N
10/10/2006 00:15,20,N
10/10/2006 00:30,13,N
10/10/2006 00:45,16,N
10/10/2006 01:00,11,N
10/10/2006 01:15,5,N
10/10/2006 01:30,9,N
10/10/2006 01:45,5,N
10/10/2006 02:00,14,N
10/10/2006 02:15,6,N
10/10/2006 02:30,6,N
10/10/2006 02:45,7,N
10/10/2006 03:00,5,N
10/10/2006 03:15,7,N
10/10/2006 03:30,6,N
10/10/2006 03:45,9,N
10/10/2006 04:00,6,N
10/10/2006 04:15,18,N
10/10/2006 04:30,23,N
10/10/2006 04:45,39,N
10/10/2006 05:00,30,N
10/10/2006 05:15,46,N
10/10/2006 05:30,50,N
10/10/2006 05:45,79,N
10/10/2006 06:00,102,N
10/10/2006 06:15,146,N
10/10/2006 06:30,238,N
10/10/2006 06:45,295,N
10/10/2006 07:00,317,N
10/10/2006 07:15,341,N
10/10/2006 07:30,400,N
10/10/2006 07:45,356,N
10/10/2006 08:00,370,N
10/10/2006 08:15,354,N
10/10/2006 08:30,315,N
10/10/2006 08:45,293,N
10/10/2006 09:00,310,N
10/10/2006 09:15,329,N
10/10/2006 09:30,286,N
10/10/2006 09:45,247,N
10/10/2006 10:00,212,N
10/10/2006 10:15,260,N
10/10/2006 10:30,253,N
10/10/2006 10:45,225,N
10/10/2006 11:00,242,N
10/10/2006 11:15,191,N
10/10/2006 11:30,230,N
10/10/2006 11:45,190,N
10/10/2006 12:00,209,N
10/10/2006 12:15,220,N
10/10/2006 12:30,208,N
10/10/2006 12:45,200,N
10/10/2006 13:00,183,N
10/10/2006 13:15,210,N
10/10/2006 13:30,200,N
10/10/2006 13:45,197,N
10/10/2006 14:00,194,N
10/10/2006 14:15,174,N
10/10/2006 14:30,198,N
10/10/2006 14:45,214,N
10/10/2006 15:00,251,N
10/10/2006 15:15,229,N
10/10/2006 15:30,218,N
10/10/2006 15:45,193,N
10/10/2006 16:00,233,N
10/10/2006 16:15,199,N
10/10/2006 16:30,245,N
10/10/2006 16:45,243,N
10/10/2006 17:00,221,N
10/10/2006 17:15,224,N
10/10/2006 17:30,202,N
10/10/2006 17:45,248,N
10/10/2006 18:00,220,N
10/10/2006 18:15,202,N
10/10/2006 18:30,236,N
10/10/2006 18:45,239,N
10/10/2006 19:00,210,N
10/10/2006 19:15,176,N
10/10/2006 19:30,158,N
10/10/2006 19:45,149,N
10/10/2006 20:00,125,N
10/10/2006 20:15,121,N
10/10/2006 20:30,97,N
10/10/2006 20:45,110,N
10/10/2006 21:00,98,N
10/10/2006 21:15,120,N
10/10/2006 21:30,105,N
10/10/2006 21:45,113,N
10/10/2006 22:00,83,N
10/10/2006 22:15,98,N
10/10/2006 22:30,69,N
10/10/2006 22:45,64,N
10/10/2006 23:00,64,N
10/10/2006 23:15,39,N
10/10/2006 23:30,34,N
10/10/2006 23:45,47,N
11/10/2006 00:00,35,N
11/10/2006 00:15,26,N
11/10/2006 00:30,14,N
11/10/2006 00:45,13,N
11/10/2006 01:00,16,N
11/10/2006 01:15,9,N
11/10/2006 01:30,15,N
11/10/2006 01:45,5,N
11/10/2006 02:00,5,N
11/10/2006 02:15,4,N
11/10/2006 02:30,9,N
11/10/2006 02:45,4,N
11/10/2006 03:00,10,N
11/10/2006 03:15,13,N
11/10/2006 03:30,11,N
11/10/2006 03:45,5,N
11/10/2006 04:00,5,N
11/10/2006 04:15,14,N
11/10/2006 04:30,13,N
11/10/2006 04:45,40,N
11/10/2006 05:00,26,N
11/10/2006 05:15,41,N
11/10/2006 05:30,57,N
11/10/2006 05:45,82,N
11/10/2006 06:00,104,N
11/10/2006 06:15,163,N
11/10/2006 06:30,243,N
11/10/2006 06:45,252,N
11/10/2006 07:00,283,N
11/10/2006 07:15,319,N
11/10/2006 07:30,394,N
11/10/2006 07:45,363,N
11/10/2006 08:00,384,N
11/10/2006 08:15,367,N
11/10/2006 08:30,329,N
11/10/2006 08:45,339,N
11/10/2006 09:00,325,N
11/10/2006 09:15,281,N
11/10/2006 09:30,307,N
11/10/2006 09:45,233,N
11/10/2006 10:00,242,N
11/10/2006 10:15,222,N
11/10/2006 10:30,233,N
11/10/2006 10:45,231,N
11/10/2006 11:00,209,N
11/10/2006 11:15,197,N
11/10/2006 11:30,226,N
11/10/2006 11:45,214,N
11/10/2006 12:00,174,N
11/10/2006 12:15,241,N
11/10/2006 12:30,197,N
11/10/2006 12:45,193,N
11/10/2006 13:00,189,N
11/10/2006 13:15,213,N
11/10/2006 13:30,184,N
11/10/2006 13:45,206,N
11/10/2006 14:00,210,N
11/10/2006 14:15,218,N
11/10/2006 14:30,203,N
11/10/2006 14:45,240,N
11/10/2006 15:00,236,N
11/10/2006 15:15,214,N
11/10/2006 15:30,198,N
11/10/2006 15:45,240,N
11/10/2006 16:00,207,N
11/10/2006 16:15,230,N
11/10/2006 16:30,177,N
11/10/2006 16:45,212,N
11/10/2006 17:00,201,N
11/10/2006 17:15,206,N
11/10/2006 17:30,243,N
11/10/2006 17:45,230,N
11/10/2006 18:00,168,N
11/10/2006 18:15,217,N
11/10/2006 18:30,203,N
11/10/2006 18:45,239,N
11/10/2006 19:00,192,N
11/10/2006 19:15,198,N
11/10/2006 19:30,166,N
11/10/2006 19:45,136,N
11/10/2006 20:00,137,N
11/10/2006 20:15,114,N
11/10/2006 20:30,111,N
11/10/2006 20:45,123,N
11/10/2006 21:00,99,N
11/10/2006 21:15,101,N
11/10/2006 21:30,97,N
11/10/2006 21:45,121,N
11/10/2006 22:00,98,N
11/10/2006 22:15,98,N
11/10/2006 22:30,72,N
11/10/2006 22:45,64,N
11/10/2006 23:00,63,N
11/10/2006 23:15,53,N
11/10/2006 23:30,33,N
11/10/2006 23:45,32,N
12/10/2006 00:00,27,N
12/10/2006 00:15,28,N
12/10/2006 00:30,23,N
12/10/2006 00:45,31,N
12/10/2006 01:00,12,N
12/10/2006 01:15,13,N
12/10/2006 01:30,16,N
12/10/2006 01:45,11,N
12/10/2006 02:00,8,N
12/10/2006 02:15,5,N
12/10/2006 02:30,11,N
12/10/2006 02:45,8,N
12/10/2006 03:00,7,N
12/10/2006 03:15,10,N
12/10/2006 03:30,9,N
12/10/2006 03:45,9,N
12/10/2006 04:00,5,N
12/10/2006 04:15,14,N
12/10/2006 04:30,17,N
12/10/2006 04:45,34,N
12/10/2006 05:00,26,N
12/10/2006 05:15,36,N
12/10/2006 05:30,60,N
12/10/2006 05:45,65,N
12/10/2006 06:00,123,N
12/10/2006 06:15,183,N
12/10/2006 06:30,241,N
12/10/2006 06:45,256,N
12/10/2006 07:00,294,N
12/10/2006 07:15,384,N
12/10/2006 07:30,331,N
12/10/2006 07:45,365,N
12/10/2006 08:00,344,N
12/10/2006 08:15,355,N
12/10/2006 08:30,402,N
12/10/2006 08:45,284,N
12/10/2006 09:00,381,N
12/10/2006 09:15,308,N
12/10/2006 09:30,318,N
12/10/2006 09:45,234,N
12/10/2006 10:00,257,N
12/10/2006 10:15,233,N
12/10/2006 10:30,225,N
12/10/2006 10:45,221,N
12/10/2006 11:00,214,N
12/10/2006 11:15,220,N
12/10/2006 11:30,224,N
12/10/2006 11:45,261,N
12/10/2006 12:00,213,N
12/10/2006 12:15,213,N
12/10/2006 12:30,197,N
12/10/2006 12:45,220,N
12/10/2006 13:00,208,N
12/10/2006 13:15,209,N
12/10/2006 13:30,206,N
12/10/2006 13:45,185,N
12/10/2006 14:00,195,N
12/10/2006 14:15,189,N
12/10/2006 14:30,197,N
12/10/2006 14:45,239,N
12/10/2006 15:00,237,N
12/10/2006 15:15,204,N
12/10/2006 15:30,205,N
12/10/2006 15:45,201,N
12/10/2006 16:00,180,N
12/10/2006 16:15,211,N
12/10/2006 16:30,181,N
12/10/2006 16:45,211,N
12/10/2006 17:00,190,N
12/10/2006 17:15,221,N
12/10/2006 17:30,240,N
12/10/2006 17:45,223,N
12/10/2006 18:00,215,N
12/10/2006 18:15,187,N
12/10/2006 18:30,182,N
12/10/2006 18:45,211,N
12/10/2006 19:00,191,N
12/10/2006 19:15,170,N
12/10/2006 19:30,197,N
12/10/2006 19:45,149,N
12/10/2006 20:00,127,N
12/10/2006 20:15,121,N
12/10/2006 20:30,118,N
12/10/2006 20:45,118,N
12/10/2006 21:00,113,N
12/10/2006 21:15,130,N
12/10/2006 21:30,120,N
12/10/2006 21:45,106,N
12/10/2006 22:00,111,N
12/10/2006 22:15,75,N
12/10/2006 22:30,98,N
12/10/2006 22:45,65,N
12/10/2006 23:00,45,N
12/10/2006 23:15,59,N
12/10/2006 23:30,45,N
12/10/2006 23:45,30,N
13/10/2006 00:00,35,N
13/10/2006 00:15,29,N
13/10/2006 00:30,22,N
13/10/2006 00:45,17,N
13/10/2006 01:00,16,N
13/10/2006 01:15,14,N
13/10/2006 01:30,21,N
13/10/2006 01:45,8,N
13/10/2006 02:00,13,N
13/10/2006 02:15,7,N
13/10/2006 02:30,8,N
13/10/2006 02:45,9,N
13/10/2006 03:00,10,N
13/10/2006 03:15,8,N
13/10/2006 03:30,17,N
13/10/2006 03:45,9,N
13/10/2006 04:00,12,N
13/10/2006 04:15,9,N
13/10/2006 04:30,21,N
13/10/2006 04:45,34,N
13/10/2006 05:00,27,N
13/10/2006 05:15,39,N
13/10/2006 05:30,60,N
13/10/2006 05:45,79,N
13/10/2006 06:00,112,N
13/10/2006 06:15,171,N
13/10/2006 06:30,243,N
13/10/2006 06:45,266,N
13/10/2006 07:00,277,N
13/10/2006 07:15,345,N
13/10/2006 07:30,365,N
13/10/2006 07:45,358,N
13/10/2006 08:00,366,N
13/10/2006 08:15,370,N
13/10/2006 08:30,315,N
13/10/2006 08:45,296,N
13/10/2006 09:00,330,N
13/10/2006 09:15,296,N
13/10/2006 09:30,267,N
13/10/2006 09:45,259,N
13/10/2006 10:00,218,N
13/10/2006 10:15,229,N
13/10/2006 10:30,231,N
13/10/2006 10:45,223,N
13/10/2006 11:00,218,N
13/10/2006 11:15,223,N
13/10/2006 11:30,238,N
13/10/2006 11:45,217,N
13/10/2006 12:00,213,N
13/10/2006 12:15,218,N
13/10/2006 12:30,227,N
13/10/2006 12:45,210,N
13/10/2006 13:00,172,N
13/10/2006 13:15,210,N
13/10/2006 13:30,211,N
13/10/2006 13:45,206,N
13/10/2006 14:00,200,N
13/10/2006 14:15,186,N
13/10/2006 14:30,208,N
13/10/2006 14:45,220,N
13/10/2006 15:00,214,N
13/10/2006 15:15,232,N
13/10/2006 15:30,190,N
13/10/2006 15:45,222,N
13/10/2006 16:00,231,N
13/10/2006 16:15,216,N
13/10/2006 16:30,196,N
13/10/2006 16:45,218,N
13/10/2006 17:00,202,N
13/10/2006 17:15,222,N
13/10/2006 17:30,252,N
13/10/2006 17:45,211,N
13/10/2006 18:00,243,N
13/10/2006 18:15,218,N
13/10/2006 18:30,223,N
13/10/2006 18:45,240,N
13/10/2006 19:00,218,N
13/10/2006 19:15,215,N
13/10/2006 19:30,175,N
13/10/2006 19:45,149,N
13/10/2006 20:00,153,N
13/10/2006 20:15,131,N
13/10/2006 20:30,130,N
13/10/2006 20:45,115,N
13/10/2006 21:00,90,N
13/10/2006 21:15,112,N
13/10/2006 21:30,97,N
13/10/2006 21:45,99,N
13/10/2006 22:00,84,N
13/10/2006 22:15,94,N
13/10/2006 22:30,99,N
13/10/2006 22:45,91,N
13/10/2006 23:00,64,N
13/10/2006 23:15,78,N
13/10/2006 23:30,63,N
13/10/2006 23:45,70,N
14/10/2006 00:00,68,N
14/10/2006 00:15,60,N
14/10/2006 00:30,50,N
14/10/2006 00:45,37,N
14/10/2006 01:00,35,N
14/10/2006 01:15,30,N
14/10/2006 01:30,26,N
