15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
30/10/2006 12:15,215,N
30/10/2006 12:30,199,N
30/10/2006 12:45,171,N
30/10/2006 13:00,196,N
30/10/2006 13:15,191,N
30/10/2006 13:30,184,N
30/10/2006 13:45,228,N
30/10/2006 14:00,185,N
30/10/2006 14:15,197,N
30/10/2006 14:30,210,N
30/10/2006 14:45,220,N
30/10/2006 15:00,244,N
30/10/2006 15:15,202,N
30/10/2006 15:30,221,N
30/10/2006 15:45,229,N
30/10/2006 16:00,195,N
30/10/2006 16:15,239,N
30/10/2006 16:30,212,N
30/10/2006 16:45,212,N
30/10/2006 17:00,219,N
30/10/2006 17:15,230,N
30/10/2006 17:30,247,N
30/10/2006 17:45,216,N
30/10/2006 18:00,199,N
30/10/2006 18:15,214,N
30/10/2006 18:30,198,N
30/10/2006 18:45,172,N
30/10/2006 19:00,164,N
30/10/2006 19:15,151,N
30/10/2006 19:30,124,N
30/10/2006 19:45,102,N
30/10/2006 20:00,90,N
30/10/2006 20:15,103,N
30/10/2006 20:30,83,N
30/10/2006 20:45,79,N
30/10/2006 21:00,59,N
30/10/2006 21:15,81,N
30/10/2006 21:30,57,N
30/10/2006 21:45,66,N
30/10/2006 22:00,60,N
30/10/2006 22:15,54,N
30/10/2006 22:30,48,N
30/10/2006 22:45,48,N
30/10/2006 23:00,33,N
30/10/2006 23:15,32,N
30/10/2006 23:30,17,N
30/10/2006 23:45,19,N
31/10/2006 00:00,17,N
31/10/2006 00:15,17,N
31/10/2006 00:30,18,N
31/10/2006 00:45,9,N
31/10/2006 01:00,5,N
31/10/2006 01:15,6,N
31/10/2006 01:30,5,N
31/10/2006 01:45,3,N
31/10/2006 02:00,4,N
31/10/2006 02:15,3,N
31/10/2006 02:30,3,N
31/10/2006 02:45,4,N
31/10/2006 03:00,4,N
31/10/2006 03:15,5,N
31/10/2006 03:30,3,N
31/10/2006 03:45,5,N
31/10/2006 04:00,4,N
31/10/2006 04:15,2,N
31/10/2006 04:30,13,N
31/10/2006 04:45,9,N
31/10/2006 05:00,10,N
31/10/2006 05:15,18,N
31/10/2006 05:30,44,N
31/10/2006 05:45,55,N
31/10/2006 06:00,64,N
31/10/2006 06:15,118,N
31/10/2006 06:30,166,N
31/10/2006 06:45,233,N
31/10/2006 07:00,259,N
31/10/2006 07:15,310,N
31/10/2006 07:30,313,N
31/10/2006 07:45,307,N
31/10/2006 08:00,284,N
31/10/2006 08:15,294,N
31/10/2006 08:30,244,N
31/10/2006 08:45,290,N
31/10/2006 09:00,257,N
31/10/2006 09:15,276,N
31/10/2006 09:30,246,N
31/10/2006 09:45,201,N
31/10/2006 10:00,186,N
31/10/2006 10:15,206,N
31/10/2006 10:30,189,N
31/10/2006 10:45,200,N
31/10/2006 11:00,183,N
31/10/2006 11:15,197,N
31/10/2006 11:30,183,N
31/10/2006 11:45,192,N
31/10/2006 12:00,199,N
31/10/2006 12:15,207,N
31/10/2006 12:30,212,N
31/10/2006 12:45,206,N
31/10/2006 13:00,186,N
31/10/2006 13:15,163,N
31/10/2006 13:30,181,N
31/10/2006 13:45,179,N
31/10/2006 14:00,177,N
31/10/2006 14:15,191,N
31/10/2006 14:30,222,N
31/10/2006 14:45,208,N
31/10/2006 15:00,200,N
31/10/2006 15:15,240,N
31/10/2006 15:30,244,N
31/10/2006 15:45,239,N
31/10/2006 16:00,209,N
31/10/2006 16:15,226,N
31/10/2006 16:30,222,N
31/10/2006 16:45,228,N
31/10/2006 17:00,200,N
31/10/2006 17:15,246,N
31/10/2006 17:30,271,N
31/10/2006 17:45,225,N
31/10/2006 18:00,214,N
31/10/2006 18:15,201,N
31/10/2006 18:30,227,N
31/10/2006 18:45,212,N
31/10/2006 19:00,194,N
31/10/2006 19:15,161,N
31/10/2006 19:30,142,N
31/10/2006 19:45,141,N
31/10/2006 20:00,112,N
31/10/2006 20:15,119,N
31/10/2006 20:30,112,N
31/10/2006 20:45,101,N
31/10/2006 21:00,90,N
31/10/2006 21:15,87,N
31/10/2006 21:30,91,N
31/10/2006 21:45,77,N
31/10/2006 22:00,72,N
31/10/2006 22:15,75,N
31/10/2006 22:30,53,N
31/10/2006 22:45,53,N
31/10/2006 23:00,42,N
31/10/2006 23:15,35,N
31/10/2006 23:30,23,N
31/10/2006 23:45,28,N
1/10/2006 00:00,75,S
1/10/2006 00:15,78,S
1/10/2006 00:30,60,S
1/10/2006 00:45,58,S
1/10/2006 01:00,57,S
1/10/2006 01:15,37,S
1/10/2006 01:30,31,S
1/10/2006 01:45,30,S
1/10/2006 02:00,34,S
1/10/2006 02:15,31,S
1/10/2006 02:30,24,S
1/10/2006 02:45,27,S
1/10/2006 03:00,25,S
1/10/2006 03:15,23,S
1/10/2006 03:30,13,S
1/10/2006 03:45,15,S
1/10/2006 04:00,18,S
1/10/2006 04:15,13,S
1/10/2006 04:30,16,S
1/10/2006 04:45,17,S
1/10/2006 05:00,20,S
1/10/2006 05:15,12,S
1/10/2006 05:30,15,S
1/10/2006 05:45,17,S
1/10/2006 06:00,12,S
1/10/2006 06:15,9,S
1/10/2006 06:30,27,S
1/10/2006 06:45,27,S
1/10/2006 07:00,19,S
1/10/2006 07:15,40,S
1/10/2006 07:30,27,S
1/10/2006 07:45,36,S
1/10/2006 08:00,28,S
1/10/2006 08:15,54,S
1/10/2006 08:30,43,S
1/10/2006 08:45,61,S
1/10/2006 09:00,57,S
1/10/2006 09:15,70,S
1/10/2006 09:30,87,S
1/10/2006 09:45,122,S
1/10/2006 10:00,128,S
1/10/2006 10:15,93,S
1/10/2006 10:30,104,S
1/10/2006 10:45,131,S
1/10/2006 11:00,136,S
1/10/2006 11:15,134,S
1/10/2006 11:30,159,S
1/10/2006 11:45,162,S
1/10/2006 12:00,180,S
1/10/2006 12:15,182,S
1/10/2006 12:30,172,S
1/10/2006 12:45,188,S
1/10/2006 13:00,170,S
1/10/2006 13:15,160,S
1/10/2006 13:30,133,S
1/10/2006 13:45,156,S
1/10/2006 14:00,173,S
1/10/2006 14:15,137,S
1/10/2006 14:30,188,S
1/10/2006 14:45,141,S
1/10/2006 15:00,171,S
1/10/2006 15:15,159,S
1/10/2006 15:30,164,S
1/10/2006 15:45,153,S
1/10/2006 16:00,174,S
1/10/2006 16:15,200,S
1/10/2006 16:30,179,S
1/10/2006 16:45,203,S
1/10/2006 17:00,226,S
1/10/2006 17:15,209,S
1/10/2006 17:30,233,S
1/10/2006 17:45,227,S
1/10/2006 18:00,230,S
1/10/2006 18:15,167,S
1/10/2006 18:30,132,S
1/10/2006 18:45,147,S
1/10/2006 19:00,106,S
1/10/2006 19:15,89,S
1/10/2006 19:30,94,S
1/10/2006 19:45,82,S
1/10/2006 20:00,87,S
1/10/2006 20:15,74,S
1/10/2006 20:30,83,S
1/10/2006 20:45,60,S
1/10/2006 21:00,84,S
1/10/2006 21:15,113,S
1/10/2006 21:30,76,S
1/10/2006 21:45,56,S
1/10/2006 22:00,63,S
1/10/2006 22:15,59,S
1/10/2006 22:30,40,S
1/10/2006 22:45,49,S
1/10/2006 23:00,48,S
1/10/2006 23:15,34,S
1/10/2006 23:30,25,S
1/10/2006 23:45,25,S
2/10/2006 00:00,18,S
2/10/2006 00:15,9,S
2/10/2006 00:30,15,S
2/10/2006 00:45,17,S
2/10/2006 01:00,6,S
2/10/2006 01:15,11,S
2/10/2006 01:30,8,S
2/10/2006 01:45,6,S
2/10/2006 02:00,4,S
2/10/2006 02:15,6,S
2/10/2006 02:30,5,S
2/10/2006 02:45,4,S
2/10/2006 03:00,4,S
2/10/2006 03:15,7,S
2/10/2006 03:30,6,S
2/10/2006 03:45,7,S
2/10/2006 04:00,3,S
2/10/2006 04:15,5,S
2/10/2006 04:30,7,S
2/10/2006 04:45,8,S
2/10/2006 05:00,6,S
2/10/2006 05:15,13,S
2/10/2006 05:30,14,S
2/10/2006 05:45,16,S
2/10/2006 06:00,36,S
2/10/2006 06:15,45,S
2/10/2006 06:30,49,S
2/10/2006 06:45,100,S
2/10/2006 07:00,107,S
2/10/2006 07:15,149,S
2/10/2006 07:30,155,S
2/10/2006 07:45,188,S
2/10/2006 08:00,183,S
2/10/2006 08:15,202,S
2/10/2006 08:30,190,S
2/10/2006 08:45,188,S
2/10/2006 09:00,161,S
2/10/2006 09:15,176,S
2/10/2006 09:30,145,S
2/10/2006 09:45,151,S
2/10/2006 10:00,130,S
2/10/2006 10:15,157,S
2/10/2006 10:30,176,S
2/10/2006 10:45,159,S
2/10/2006 11:00,167,S
2/10/2006 11:15,152,S
2/10/2006 11:30,122,S
2/10/2006 11:45,153,S
2/10/2006 12:00,157,S
2/10/2006 12:15,149,S
2/10/2006 12:30,162,S
2/10/2006 12:45,160,S
2/10/2006 13:00,156,S
2/10/2006 13:15,156,S
2/10/2006 13:30,137,S
2/10/2006 13:45,180,S
2/10/2006 14:00,164,S
2/10/2006 14:15,176,S
2/10/2006 14:30,159,S
2/10/2006 14:45,203,S
2/10/2006 15:00,195,S
2/10/2006 15:15,217,S
2/10/2006 15:30,204,S
2/10/2006 15:45,198,S
2/10/2006 16:00,193,S
2/10/2006 16:15,231,S
2/10/2006 16:30,244,S
2/10/2006 16:45,198,S
2/10/2006 17:00,291,S
2/10/2006 17:15,244,S
2/10/2006 17:30,300,S
2/10/2006 17:45,243,S
2/10/2006 18:00,268,S
2/10/2006 18:15,267,S
2/10/2006 18:30,271,S
2/10/2006 18:45,198,S
2/10/2006 19:00,154,S
2/10/2006 19:15,163,S
2/10/2006 19:30,135,S
2/10/2006 19:45,108,S
2/10/2006 20:00,89,S
2/10/2006 20:15,104,S
2/10/2006 20:30,60,S
2/10/2006 20:45,82,S
2/10/2006 21:00,81,S
2/10/2006 21:15,76,S
2/10/2006 21:30,76,S
2/10/2006 21:45,80,S
2/10/2006 22:00,76,S
2/10/2006 22:15,58,S
2/10/2006 22:30,62,S
2/10/2006 22:45,51,S
2/10/2006 23:00,40,S
2/10/2006 23:15,38,S
2/10/2006 23:30,36,S
2/10/2006 23:45,26,S
3/10/2006 00:00,23,S
3/10/2006 00:15,15,S
3/10/2006 00:30,18,S
3/10/2006 00:45,8,S
3/10/2006 01:00,5,S
3/10/2006 01:15,11,S
3/10/2006 01:30,7,S
3/10/2006 01:45,4,S
3/10/2006 02:00,2,S
3/10/2006 02:15,5,S
3/10/2006 02:30,4,S
3/10/2006 02:45,3,S
3/10/2006 03:00,3,S
3/10/2006 03:15,4,S
3/10/2006 03:30,6,S
3/10/2006 03:45,6,S
3/10/2006 04:00,1,S
3/10/2006 04:15,4,S
3/10/2006 04:30,5,S
3/10/2006 04:45,9,S
3/10/2006 05:00,10,S
3/10/2006 05:15,10,S
3/10/2006 05:30,19,S
3/10/2006 05:45,26,S
3/10/2006 06:00,32,S
3/10/2006 06:15,51,S
3/10/2006 06:30,76,S
3/10/2006 06:45,119,S
3/10/2006 07:00,130,S
3/10/2006 07:15,152,S
3/10/2006 07:30,166,S
3/10/2006 07:45,220,S
3/10/2006 08:00,185,S
3/10/2006 08:15,232,S
3/10/2006 08:30,190,S
3/10/2006 08:45,211,S
3/10/2006 09:00,219,S
3/10/2006 09:15,207,S
3/10/2006 09:30,193,S
3/10/2006 09:45,186,S
3/10/2006 10:00,131,S
3/10/2006 10:15,153,S
3/10/2006 10:30,178,S
3/10/2006 10:45,154,S
3/10/2006 11:00,130,S
3/10/2006 11:15,175,S
3/10/2006 11:30,165,S
3/10/2006 11:45,155,S
3/10/2006 12:00,172,S
3/10/2006 12:15,163,S
3/10/2006 12:30,178,S
3/10/2006 12:45,195,S
3/10/2006 13:00,210,S
3/10/2006 13:15,143,S
3/10/2006 13:30,160,S
3/10/2006 13:45,143,S
3/10/2006 14:00,175,S
3/10/2006 14:15,254,S
3/10/2006 14:30,175,S
3/10/2006 14:45,178,S
3/10/2006 15:00,210,S
3/10/2006 15:15,236,S
3/10/2006 15:30,232,S
3/10/2006 15:45,240,S
3/10/2006 16:00,244,S
3/10/2006 16:15,238,S
3/10/2006 16:30,291,S
3/10/2006 16:45,272,S
3/10/2006 17:00,251,S
3/10/2006 17:15,236,S
3/10/2006 17:30,265,S
3/10/2006 17:45,263,S
3/10/2006 18:00,218,S
3/10/2006 18:15,263,S
3/10/2006 18:30,279,S
3/10/2006 18:45,226,S
3/10/2006 19:00,190,S
3/10/2006 19:15,197,S
3/10/2006 19:30,144,S
3/10/2006 19:45,131,S
3/10/2006 20:00,111,S
3/10/2006 20:15,102,S
3/10/2006 20:30,114,S
3/10/2006 20:45,96,S
3/10/2006 21:00,124,S
3/10/2006 21:15,97,S
3/10/2006 21:30,103,S
3/10/2006 21:45,72,S
3/10/2006 22:00,96,S
3/10/2006 22:15,70,S
3/10/2006 22:30,66,S
3/10/2006 22:45,66,S
3/10/2006 23:00,46,S
3/10/2006 23:15,43,S
3/10/2006 23:30,37,S
3/10/2006 23:45,23,S
4/10/2006 00:00,31,S
4/10/2006 00:15,20,S
4/10/2006 00:30,16,S
4/10/2006 00:45,21,S
4/10/2006 01:00,4,S
4/10/2006 01:15,9,S
4/10/2006 01:30,12,S
4/10/2006 01:45,13,S
4/10/2006 02:00,10,S
4/10/2006 02:15,7,S
4/10/2006 02:30,3,S
4/10/2006 02:45,8,S
4/10/2006 03:00,5,S
4/10/2006 03:15,7,S
4/10/2006 03:30,4,S
4/10/2006 03:45,3,S
4/10/2006 04:00,5,S
4/10/2006 04:15,7,S
4/10/2006 04:30,4,S
4/10/2006 04:45,9,S
4/10/2006 05:00,9,S
4/10/2006 05:15,9,S
4/10/2006 05:30,20,S
4/10/2006 05:45,34,S
4/10/2006 06:00,37,S
4/10/2006 06:15,64,S
4/10/2006 06:30,78,S
4/10/2006 06:45,108,S
4/10/2006 07:00,126,S
4/10/2006 07:15,157,S
4/10/2006 07:30,177,S
4/10/2006 07:45,185,S
4/10/2006 08:00,206,S
4/10/2006 08:15,201,S
4/10/2006 08:30,204,S
4/10/2006 08:45,216,S
4/10/2006 09:00,182,S
4/10/2006 09:15,173,S
4/10/2006 09:30,176,S
4/10/2006 09:45,185,S
4/10/2006 10:00,162,S
4/10/2006 10:15,179,S
4/10/2006 10:30,178,S
4/10/2006 10:45,166,S
4/10/2006 11:00,153,S
4/10/2006 11:15,174,S
4/10/2006 11:30,173,S
4/10/2006 11:45,167,S
4/10/2006 12:00,174,S
4/10/2006 12:15,184,S
4/10/2006 12:30,170,S
4/10/2006 12:45,170,S
4/10/2006 13:00,168,S
4/10/2006 13:15,166,S
4/10/2006 13:30,186,S
4/10/2006 13:45,166,S
4/10/2006 14:00,160,S
4/10/2006 14:15,175,S
4/10/2006 14:30,170,S
4/10/2006 14:45,201,S
4/10/2006 15:00,231,S
4/10/2006 15:15,241,S
4/10/2006 15:30,221,S
4/10/2006 15:45,206,S
4/10/2006 16:00,250,S
4/10/2006 16:15,224,S
4/10/2006 16:30,246,S
4/10/2006 16:45,281,S
4/10/2006 17:00,270,S
4/10/2006 17:15,245,S
4/10/2006 17:30,290,S
4/10/2006 17:45,258,S
4/10/2006 18:00,248,S
4/10/2006 18:15,293,S
4/10/2006 18:30,254,S
4/10/2006 18:45,225,S
4/10/2006 19:00,222,S
4/10/2006 19:15,205,S
4/10/2006 19:30,151,S
4/10/2006 19:45,133,S
4/10/2006 20:00,113,S
4/10/2006 20:15,118,S
4/10/2006 20:30,100,S
4/10/2006 20:45,109,S
4/10/2006 21:00,105,S
4/10/2006 21:15,96,S
4/10/2006 21:30,116,S
4/10/2006 21:45,110,S
4/10/2006 22:00,110,S
4/10/2006 22:15,94,S
4/10/2006 22:30,99,S
4/10/2006 22:45,64,S
4/10/2006 23:00,59,S
4/10/2006 23:15,57,S
4/10/2006 23:30,46,S
4/10/2006 23:45,29,S
5/10/2006 00:00,31,S
5/10/2006 00:15,22,S
5/10/2006 00:30,22,S
5/10/2006 00:45,17,S
5/10/2006 01:00,12,S
5/10/2006 01:15,10,S
5/10/2006 01:30,9,S
5/10/2006 01:45,8,S
5/10/2006 02:00,7,S
5/10/2006 02:15,8,S
5/10/2006 02:30,6,S
5/10/2006 02:45,6,S
5/10/2006 03:00,3,S
5/10/2006 03:15,8,S
5/10/2006 03:30,10,S
5/10/2006 03:45,6,S
5/10/2006 04:00,9,S
5/10/2006 04:15,6,S
5/10/2006 04:30,3,S
5/10/2006 04:45,9,S
5/10/2006 05:00,6,S
5/10/2006 05:15,9,S
5/10/2006 05:30,23,S
5/10/2006 05:45,21,S
5/10/2006 06:00,30,S
5/10/2006 06:15,48,S
5/10/2006 06:30,72,S
5/10/2006 06:45,117,S
5/10/2006 07:00,109,S
5/10/2006 07:15,150,S
5/10/2006 07:30,179,S
5/10/2006 07:45,166,S
5/10/2006 08:00,196,S
5/10/2006 08:15,196,S
5/10/2006 08:30,201,S
5/10/2006 08:45,198,S
5/10/2006 09:00,198,S
5/10/2006 09:15,219,S
5/10/2006 09:30,172,S
5/10/2006 09:45,179,S
5/10/2006 10:00,177,S
5/10/2006 10:15,154,S
5/10/2006 10:30,166,S
5/10/2006 10:45,166,S
5/10/2006 11:00,147,S
5/10/2006 11:15,162,S
5/10/2006 11:30,156,S
5/10/2006 11:45,181,S
5/10/2006 12:00,150,S
5/10/2006 12:15,155,S
5/10/2006 12:30,170,S
5/10/2006 12:45,150,S
5/10/2006 13:00,154,S
5/10/2006 13:15,191,S
5/10/2006 13:30,168,S
5/10/2006 13:45,168,S
5/10/2006 14:00,170,S
5/10/2006 14:15,209,S
5/10/2006 14:30,185,S
5/10/2006 14:45,209,S
5/10/2006 15:00,226,S
5/10/2006 15:15,212,S
5/10/2006 15:30,240,S
5/10/2006 15:45,261,S
5/10/2006 16:00,208,S
5/10/2006 16:15,245,S
5/10/2006 16:30,264,S
5/10/2006 16:45,282,S
5/10/2006 17:00,294,S
5/10/2006 17:15,253,S
5/10/2006 17:30,253,S
5/10/2006 17:45,254,S
5/10/2006 18:00,306,S
5/10/2006 18:15,243,S
5/10/2006 18:30,262,S
5/10/2006 18:45,242,S
5/10/2006 19:00,189,S
5/10/2006 19:15,203,S
5/10/2006 19:30,161,S
5/10/2006 19:45,138,S
5/10/2006 20:00,124,S
5/10/2006 20:15,109,S
5/10/2006 20:30,87,S
5/10/2006 20:45,112,S
5/10/2006 21:00,112,S
5/10/2006 21:15,103,S
5/10/2006 21:30,116,S
5/10/2006 21:45,94,S
5/10/2006 22:00,95,S
5/10/2006 22:15,85,S
5/10/2006 22:30,86,S
5/10/2006 22:45,75,S
5/10/2006 23:00,65,S
5/10/2006 23:15,51,S
5/10/2006 23:30,52,S
5/10/2006 23:45,34,S
6/10/2006 00:00,29,S
6/10/2006 00:15,26,S
6/10/2006 00:30,26,S
6/10/2006 00:45,25,S
6/10/2006 01:00,14,S
6/10/2006 01:15,20,S
6/10/2006 01:30,12,S
6/10/2006 01:45,10,S
6/10/2006 02:00,14,S
6/10/2006 02:15,14,S
6/10/2006 02:30,13,S
6/10/2006 02:45,10,S
6/10/2006 03:00,5,S
6/10/2006 03:15,8,S
6/10/2006 03:30,7,S
6/10/2006 03:45,8,S
6/10/2006 04:00,10,S
6/10/2006 04:15,8,S
6/10/2006 04:30,13,S
6/10/2006 04:45,13,S
6/10/2006 05:00,11,S
6/10/2006 05:15,14,S
6/10/2006 05:30,15,S
6/10/2006 05:45,34,S
6/10/2006 06:00,41,S
6/10/2006 06:15,60,S
6/10/2006 06:30,76,S
6/10/2006 06:45,106,S
6/10/2006 07:00,129,S
6/10/2006 07:15,152,S
6/10/2006 07:30,169,S
6/10/2006 07:45,209,S
6/10/2006 08:00,209,S
6/10/2006 08:15,192,S
6/10/2006 08:30,207,S
6/10/2006 08:45,191,S
6/10/2006 09:00,211,S
6/10/2006 09:15,189,S
6/10/2006 09:30,170,S
6/10/2006 09:45,163,S
6/10/2006 10:00,173,S
6/10/2006 10:15,174,S
6/10/2006 10:30,157,S
6/10/2006 10:45,177,S
6/10/2006 11:00,158,S
6/10/2006 11:15,180,S
6/10/2006 11:30,174,S
6/10/2006 11:45,180,S
6/10/2006 12:00,180,S
6/10/2006 12:15,178,S
6/10/2006 12:30,186,S
6/10/2006 12:45,175,S
6/10/2006 13:00,168,S
6/10/2006 13:15,192,S
6/10/2006 13:30,170,S
6/10/2006 13:45,190,S
6/10/2006 14:00,213,S
6/10/2006 14:15,227,S
6/10/2006 14:30,184,S
6/10/2006 14:45,219,S
6/10/2006 15:00,223,S
6/10/2006 15:15,259,S
6/10/2006 15:30,247,S
6/10/2006 15:45,286,S
6/10/2006 16:00,256,S
6/10/2006 16:15,273,S
6/10/2006 16:30,250,S
6/10/2006 16:45,300,S
6/10/2006 17:00,251,S
6/10/2006 17:15,267,S
6/10/2006 17:30,257,S
6/10/2006 17:45,293,S
6/10/2006 18:00,286,S
6/10/2006 18:15,253,S
6/10/2006 18:30,238,S
6/10/2006 18:45,196,S
6/10/2006 19:00,204,S
6/10/2006 19:15,217,S
6/10/2006 19:30,193,S
6/10/2006 19:45,149,S
6/10/2006 20:00,140,S
6/10/2006 20:15,103,S
6/10/2006 20:30,84,S
6/10/2006 20:45,81,S
6/10/2006 21:00,92,S
6/10/2006 21:15,92,S
6/10/2006 21:30,75,S
6/10/2006 21:45,74,S
6/10/2006 22:00,103,S
6/10/2006 22:15,87,S
6/10/2006 22:30,99,S
6/10/2006 22:45,99,S
6/10/2006 23:00,94,S
6/10/2006 23:15,100,S
6/10/2006 23:30,59,S
6/10/2006 23:45,76,S
7/10/2006 00:00,58,S
7/10/2006 00:15,64,S
7/10/2006 00:30,58,S
7/10/2006 00:45,47,S
7/10/2006 01:00,46,S
7/10/2006 01:15,31,S
7/10/2006 01:30,40,S
7/10/2006 01:45,34,S
7/10/2006 02:00,28,S
7/10/2006 02:15,22,S
7/10/2006 02:30,19,S
7/10/2006 02:45,17,S
7/10/2006 03:00,21,S
7/10/2006 03:15,21,S
7/10/2006 03:30,19,S
7/10/2006 03:45,17,S
7/10/2006 04:00,22,S
7/10/2006 04:15,8,S
7/10/2006 04:30,15,S
7/10/2006 04:45,13,S
7/10/2006 05:00,9,S
7/10/2006 05:15,19,S
7/10/2006 05:30,11,S
7/10/2006 05:45,15,S
7/10/2006 06:00,18,S
7/10/2006 06:15,22,S
7/10/2006 06:30,43,S
7/10/2006 06:45,44,S
7/10/2006 07:00,58,S
7/10/2006 07:15,43,S
7/10/2006 07:30,78,S
7/10/2006 07:45,81,S
7/10/2006 08:00,90,S
7/10/2006 08:15,84,S
7/10/2006 08:30,111,S
7/10/2006 08:45,125,S
7/10/2006 09:00,123,S
7/10/2006 09:15,131,S
7/10/2006 09:30,132,S
7/10/2006 09:45,153,S
7/10/2006 10:00,183,S
7/10/2006 10:15,162,S
7/10/2006 10:30,189,S
7/10/2006 10:45,187,S
7/10/2006 11:00,187,S
7/10/2006 11:15,207,S
7/10/2006 11:30,206,S
7/10/2006 11:45,186,S
7/10/2006 12:00,210,S
7/10/2006 12:15,192,S
7/10/2006 12:30,207,S
7/10/2006 12:45,210,S
7/10/2006 13:00,187,S
7/10/2006 13:15,210,S
7/10/2006 13:30,223,S
7/10/2006 13:45,170,S
7/10/2006 14:00,180,S
7/10/2006 14:15,204,S
7/10/2006 14:30,193,S
7/10/2006 14:45,173,S
7/10/2006 15:00,231,S
7/10/2006 15:15,204,S
7/10/2006 15:30,172,S
7/10/2006 15:45,189,S
7/10/2006 16:00,206,S
7/10/2006 16:15,206,S
7/10/2006 16:30,199,S
7/10/2006 16:45,210,S
7/10/2006 17:00,211,S
7/10/2006 17:15,190,S
7/10/2006 17:30,204,S
7/10/2006 17:45,196,S
7/10/2006 18:00,197,S
7/10/2006 18:15,179,S
7/10/2006 18:30,187,S
7/10/2006 18:45,172,S
7/10/2006 19:00,180,S
7/10/2006 19:15,142,S
7/10/2006 19:30,126,S
7/10/2006 19:45,131,S
7/10/2006 20:00,95,S
7/10/2006 20:15,98,S
7/10/2006 20:30,73,S
7/10/2006 20:45,70,S
7/10/2006 21:00,80,S
7/10/2006 21:15,60,S
7/10/2006 21:30,88,S
7/10/2006 21:45,86,S
7/10/2006 22:00,88,S
7/10/2006 22:15,100,S
7/10/2006 22:30,115,S
7/10/2006 22:45,102,S
7/10/2006 23:00,104,S
7/10/2006 23:15,104,S
7/10/2006 23:30,97,S
7/10/2006 23:45,97,S
8/10/2006 00:00,94,S
8/10/2006 00:15,80,S
8/10/2006 00:30,81,S
8/10/2006 00:45,60,S
8/10/2006 01:00,52,S
8/10/2006 01:15,39,S
8/10/2006 01:30,36,S
8/10/2006 01:45,31,S
8/10/2006 02:00,50,S
8/10/2006 02:15,35,S
8/10/2006 02:30,20,S
8/10/2006 02:45,26,S
8/10/2006 03:00,30,S
8/10/2006 03:15,20,S
8/10/2006 03:30,18,S
8/10/2006 03:45,17,S
8/10/2006 04:00,25,S
8/10/2006 04:15,15,S
8/10/2006 04:30,6,S
8/10/2006 04:45,16,S
8/10/2006 05:00,12,S
8/10/2006 05:15,12,S
8/10/2006 05:30,19,S
8/10/2006 05:45,13,S
8/10/2006 06:00,20,S
8/10/2006 06:15,21,S
8/10/2006 06:30,21,S
8/10/2006 06:45,32,S
8/10/2006 07:00,26,S
8/10/2006 07:15,21,S
8/10/2006 07:30,38,S
8/10/2006 07:45,34,S
8/10/2006 08:00,37,S
8/10/2006 08:15,54,S
8/10/2006 08:30,34,S
8/10/2006 08:45,76,S
8/10/2006 09:00,76,S
8/10/2006 09:15,84,S
8/10/2006 09:30,117,S
8/10/2006 09:45,111,S
8/10/2006 10:00,103,S
8/10/2006 10:15,114,S
8/10/2006 10:30,126,S
8/10/2006 10:45,120,S
8/10/2006 11:00,156,S
8/10/2006 11:15,149,S
8/10/2006 11:30,150,S
8/10/2006 11:45,185,S
8/10/2006 12:00,197,S
8/10/2006 12:15,201,S
8/10/2006 12:30,202,S
8/10/2006 12:45,174,S
8/10/2006 13:00,206,S
8/10/2006 13:15,201,S
8/10/2006 13:30,197,S
8/10/2006 13:45,179,S
8/10/2006 14:00,175,S
8/10/2006 14:15,172,S
8/10/2006 14:30,165,S
8/10/2006 14:45,151,S
8/10/2006 15:00,151,S
8/10/2006 15:15,173,S
8/10/2006 15:30,185,S
8/10/2006 15:45,158,S
8/10/2006 16:00,177,S
8/10/2006 16:15,192,S
8/10/2006 16:30,178,S
8/10/2006 16:45,192,S
8/10/2006 17:00,191,S
8/10/2006 17:15,177,S
8/10/2006 17:30,189,S
8/10/2006 17:45,171,S
8/10/2006 18:00,179,S
8/10/2006 18:15,160,S
8/10/2006 18:30,133,S
8/10/2006 18:45,152,S
8/10/2006 19:00,140,S
8/10/2006 19:15,90,S
8/10/2006 19:30,77,S
8/10/2006 19:45,79,S
8/10/2006 20:00,91,S
8/10/2006 20:15,82,S
8/10/2006 20:30,69,S
8/10/2006 20:45,66,S
8/10/2006 21:00,62,S
8/10/2006 21:15,81,S
8/10/2006 21:30,81,S
8/10/2006 21:45,70,S
8/10/2006 22:00,55,S
8/10/2006 22:15,48,S
8/10/2006 22:30,66,S
8/10/2006 22:45,53,S
8/10/2006 23:00,34,S
8/10/2006 23:15,35,S
8/10/2006 23:30,34,S
8/10/2006 23:45,22,S
9/10/2006 00:00,27,S
9/10/2006 00:15,23,S
9/10/2006 00:30,15,S
9/10/2006 00:45,13,S
9/10/2006 01:00,10,S
9/10/2006 01:15,6,S
9/10/2006 01:30,7,S
9/10/2006 01:45,6,S
9/10/2006 02:00,4,S
9/10/2006 02:15,6,S
9/10/2006 02:30,7,S
9/10/2006 02:45,1,S
9/10/2006 03:00,4,S
9/10/2006 03:15,3,S
9/10/2006 03:30,9,S
9/10/2006 03:45,3,S
9/10/2006 04:00,4,S
9/10/2006 04:15,6,S
9/10/2006 04:30,5,S
9/10/2006 04:45,8,S
