15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
22/10/2006 15:45,147,E
22/10/2006 16:00,128,E
22/10/2006 16:15,141,E
22/10/2006 16:30,131,E
22/10/2006 16:45,154,E
22/10/2006 17:00,140,E
22/10/2006 17:15,102,E
22/10/2006 17:30,93,E
22/10/2006 17:45,125,E
22/10/2006 18:00,119,E
22/10/2006 18:15,121,E
22/10/2006 18:30,104,E
22/10/2006 18:45,109,E
22/10/2006 19:00,109,E
22/10/2006 19:15,89,E
22/10/2006 19:30,76,E
22/10/2006 19:45,74,E
22/10/2006 20:00,66,E
22/10/2006 20:15,50,E
22/10/2006 20:30,62,E
22/10/2006 20:45,71,E
22/10/2006 21:00,79,E
22/10/2006 21:15,60,E
22/10/2006 21:30,41,E
22/10/2006 21:45,53,E
22/10/2006 22:00,53,E
22/10/2006 22:15,55,E
22/10/2006 22:30,50,E
22/10/2006 22:45,41,E
22/10/2006 23:00,37,E
22/10/2006 23:15,29,E
22/10/2006 23:30,27,E
22/10/2006 23:45,15,E
23/10/2006 00:00,23,E
23/10/2006 00:15,12,E
23/10/2006 00:30,12,E
23/10/2006 00:45,11,E
23/10/2006 01:00,12,E
23/10/2006 01:15,7,E
23/10/2006 01:30,3,E
23/10/2006 01:45,3,E
23/10/2006 02:00,6,E
23/10/2006 02:15,5,E
23/10/2006 02:30,5,E
23/10/2006 02:45,4,E
23/10/2006 03:00,4,E
23/10/2006 03:15,8,E
23/10/2006 03:30,7,E
23/10/2006 03:45,8,E
23/10/2006 04:00,9,E
23/10/2006 04:15,10,E
23/10/2006 04:30,18,E
23/10/2006 04:45,17,E
23/10/2006 05:00,15,E
23/10/2006 05:15,28,E
23/10/2006 05:30,32,E
23/10/2006 05:45,49,E
23/10/2006 06:00,58,E
23/10/2006 06:15,79,E
23/10/2006 06:30,115,E
23/10/2006 06:45,135,E
23/10/2006 07:00,171,E
23/10/2006 07:15,204,E
23/10/2006 07:30,320,E
23/10/2006 07:45,365,E
23/10/2006 08:00,381,E
23/10/2006 08:15,358,E
23/10/2006 08:30,323,E
23/10/2006 08:45,255,E
23/10/2006 09:00,238,E
23/10/2006 09:15,211,E
23/10/2006 09:30,192,E
23/10/2006 09:45,201,E
23/10/2006 10:00,191,E
23/10/2006 10:15,167,E
23/10/2006 10:30,164,E
23/10/2006 10:45,151,E
23/10/2006 11:00,189,E
23/10/2006 11:15,173,E
23/10/2006 11:30,156,E
23/10/2006 11:45,173,E
23/10/2006 12:00,149,E
23/10/2006 12:15,152,E
23/10/2006 12:30,175,E
23/10/2006 12:45,178,E
23/10/2006 13:00,190,E
23/10/2006 13:15,193,E
23/10/2006 13:30,187,E
23/10/2006 13:45,165,E
23/10/2006 14:00,162,E
23/10/2006 14:15,168,E
23/10/2006 14:30,152,E
23/10/2006 14:45,156,E
23/10/2006 15:00,177,E
23/10/2006 15:15,152,E
23/10/2006 15:30,166,E
23/10/2006 15:45,175,E
23/10/2006 16:00,150,E
23/10/2006 16:15,166,E
23/10/2006 16:30,176,E
23/10/2006 16:45,151,E
23/10/2006 17:00,192,E
23/10/2006 17:15,198,E
23/10/2006 17:30,165,E
23/10/2006 17:45,195,E
23/10/2006 18:00,174,E
23/10/2006 18:15,152,E
23/10/2006 18:30,112,E
23/10/2006 18:45,138,E
23/10/2006 19:00,113,E
23/10/2006 19:15,106,E
23/10/2006 19:30,113,E
23/10/2006 19:45,92,E
23/10/2006 20:00,100,E
23/10/2006 20:15,64,E
23/10/2006 20:30,59,E
23/10/2006 20:45,60,E
23/10/2006 21:00,62,E
23/10/2006 21:15,53,E
23/10/2006 21:30,64,E
23/10/2006 21:45,47,E
23/10/2006 22:00,63,E
23/10/2006 22:15,36,E
23/10/2006 22:30,47,E
23/10/2006 22:45,40,E
23/10/2006 23:00,28,E
23/10/2006 23:15,22,E
23/10/2006 23:30,23,E
23/10/2006 23:45,19,E
24/10/2006 00:00,9,E
24/10/2006 00:15,10,E
24/10/2006 00:30,9,E
24/10/2006 00:45,10,E
24/10/2006 01:00,8,E
24/10/2006 01:15,11,E
24/10/2006 01:30,2,E
24/10/2006 01:45,7,E
24/10/2006 02:00,2,E
24/10/2006 02:15,8,E
24/10/2006 02:30,4,E
24/10/2006 02:45,4,E
24/10/2006 03:00,2,E
24/10/2006 03:15,7,E
24/10/2006 03:30,9,E
24/10/2006 03:45,3,E
24/10/2006 04:00,6,E
24/10/2006 04:15,6,E
24/10/2006 04:30,8,E
24/10/2006 04:45,14,E
24/10/2006 05:00,13,E
24/10/2006 05:15,26,E
24/10/2006 05:30,36,E
24/10/2006 05:45,63,E
24/10/2006 06:00,76,E
24/10/2006 06:15,74,E
24/10/2006 06:30,145,E
24/10/2006 06:45,168,E
24/10/2006 07:00,191,E
24/10/2006 07:15,250,E
24/10/2006 07:30,328,E
24/10/2006 07:45,341,E
24/10/2006 08:00,344,E
24/10/2006 08:15,384,E
24/10/2006 08:30,327,E
24/10/2006 08:45,288,E
24/10/2006 09:00,249,E
24/10/2006 09:15,226,E
24/10/2006 09:30,151,E
24/10/2006 09:45,171,E
24/10/2006 10:00,170,E
24/10/2006 10:15,183,E
24/10/2006 10:30,171,E
24/10/2006 10:45,201,E
24/10/2006 11:00,159,E
24/10/2006 11:15,167,E
24/10/2006 11:30,176,E
24/10/2006 11:45,155,E
24/10/2006 12:00,176,E
24/10/2006 12:15,158,E
24/10/2006 12:30,158,E
24/10/2006 12:45,180,E
24/10/2006 13:00,176,E
24/10/2006 13:15,177,E
24/10/2006 13:30,182,E
24/10/2006 13:45,168,E
24/10/2006 14:00,158,E
24/10/2006 14:15,181,E
24/10/2006 14:30,155,E
24/10/2006 14:45,173,E
24/10/2006 15:00,193,E
24/10/2006 15:15,150,E
24/10/2006 15:30,161,E
24/10/2006 15:45,133,E
24/10/2006 16:00,188,E
24/10/2006 16:15,190,E
24/10/2006 16:30,171,E
24/10/2006 16:45,161,E
24/10/2006 17:00,203,E
24/10/2006 17:15,247,E
24/10/2006 17:30,199,E
24/10/2006 17:45,217,E
24/10/2006 18:00,187,E
24/10/2006 18:15,178,E
24/10/2006 18:30,164,E
24/10/2006 18:45,143,E
24/10/2006 19:00,146,E
24/10/2006 19:15,114,E
24/10/2006 19:30,113,E
24/10/2006 19:45,81,E
24/10/2006 20:00,102,E
24/10/2006 20:15,96,E
24/10/2006 20:30,75,E
24/10/2006 20:45,82,E
24/10/2006 21:00,83,E
24/10/2006 21:15,71,E
24/10/2006 21:30,95,E
24/10/2006 21:45,69,E
24/10/2006 22:00,67,E
24/10/2006 22:15,64,E
24/10/2006 22:30,70,E
24/10/2006 22:45,56,E
24/10/2006 23:00,45,E
24/10/2006 23:15,30,E
24/10/2006 23:30,25,E
24/10/2006 23:45,30,E
25/10/2006 00:00,17,E
25/10/2006 00:15,17,E
25/10/2006 00:30,21,E
25/10/2006 00:45,14,E
25/10/2006 01:00,12,E
25/10/2006 01:15,11,E
25/10/2006 01:30,7,E
25/10/2006 01:45,9,E
25/10/2006 02:00,9,E
25/10/2006 02:15,8,E
25/10/2006 02:30,6,E
25/10/2006 02:45,3,E
25/10/2006 03:00,7,E
25/10/2006 03:15,8,E
25/10/2006 03:30,12,E
25/10/2006 03:45,7,E
25/10/2006 04:00,5,E
25/10/2006 04:15,7,E
25/10/2006 04:30,11,E
25/10/2006 04:45,12,E
25/10/2006 05:00,24,E
25/10/2006 05:15,19,E
25/10/2006 05:30,43,E
25/10/2006 05:45,61,E
25/10/2006 06:00,61,E
25/10/2006 06:15,72,E
25/10/2006 06:30,128,E
25/10/2006 06:45,174,E
25/10/2006 07:00,159,E
25/10/2006 07:15,249,E
25/10/2006 07:30,303,E
25/10/2006 07:45,355,E
25/10/2006 08:00,341,E
25/10/2006 08:15,356,E
25/10/2006 08:30,326,E
25/10/2006 08:45,271,E
25/10/2006 09:00,287,E
25/10/2006 09:15,216,E
25/10/2006 09:30,202,E
25/10/2006 09:45,205,E
25/10/2006 10:00,193,E
25/10/2006 10:15,162,E
25/10/2006 10:30,179,E
25/10/2006 10:45,191,E
25/10/2006 11:00,186,E
25/10/2006 11:15,169,E
25/10/2006 11:30,198,E
25/10/2006 11:45,179,E
25/10/2006 12:00,182,E
25/10/2006 12:15,184,E
25/10/2006 12:30,163,E
25/10/2006 12:45,178,E
25/10/2006 13:00,152,E
25/10/2006 13:15,170,E
25/10/2006 13:30,182,E
25/10/2006 13:45,178,E
25/10/2006 14:00,202,E
25/10/2006 14:15,175,E
25/10/2006 14:30,177,E
25/10/2006 14:45,176,E
25/10/2006 15:00,172,E
25/10/2006 15:15,179,E
25/10/2006 15:30,181,E
25/10/2006 15:45,156,E
25/10/2006 16:00,171,E
25/10/2006 16:15,156,E
25/10/2006 16:30,194,E
25/10/2006 16:45,191,E
25/10/2006 17:00,187,E
25/10/2006 17:15,198,E
25/10/2006 17:30,201,E
25/10/2006 17:45,215,E
25/10/2006 18:00,199,E
25/10/2006 18:15,164,E
25/10/2006 18:30,149,E
25/10/2006 18:45,158,E
25/10/2006 19:00,147,E
25/10/2006 19:15,125,E
25/10/2006 19:30,107,E
25/10/2006 19:45,125,E
25/10/2006 20:00,113,E
25/10/2006 20:15,94,E
25/10/2006 20:30,98,E
25/10/2006 20:45,86,E
25/10/2006 21:00,89,E
25/10/2006 21:15,82,E
25/10/2006 21:30,75,E
25/10/2006 21:45,73,E
25/10/2006 22:00,68,E
25/10/2006 22:15,53,E
25/10/2006 22:30,51,E
25/10/2006 22:45,49,E
25/10/2006 23:00,48,E
25/10/2006 23:15,44,E
25/10/2006 23:30,28,E
25/10/2006 23:45,32,E
26/10/2006 00:00,25,E
26/10/2006 00:15,20,E
26/10/2006 00:30,18,E
26/10/2006 00:45,9,E
26/10/2006 01:00,6,E
26/10/2006 01:15,8,E
26/10/2006 01:30,8,E
26/10/2006 01:45,7,E
26/10/2006 02:00,7,E
26/10/2006 02:15,11,E
26/10/2006 02:30,8,E
26/10/2006 02:45,4,E
26/10/2006 03:00,7,E
26/10/2006 03:15,8,E
26/10/2006 03:30,7,E
26/10/2006 03:45,6,E
26/10/2006 04:00,11,E
26/10/2006 04:15,10,E
26/10/2006 04:30,10,E
26/10/2006 04:45,13,E
26/10/2006 05:00,16,E
26/10/2006 05:15,18,E
26/10/2006 05:30,34,E
26/10/2006 05:45,52,E
26/10/2006 06:00,57,E
26/10/2006 06:15,102,E
26/10/2006 06:30,114,E
26/10/2006 06:45,153,E
26/10/2006 07:00,187,E
26/10/2006 07:15,265,E
26/10/2006 07:30,313,E
26/10/2006 07:45,348,E
26/10/2006 08:00,348,E
26/10/2006 08:15,377,E
26/10/2006 08:30,359,E
26/10/2006 08:45,289,E
26/10/2006 09:00,230,E
26/10/2006 09:15,214,E
26/10/2006 09:30,198,E
26/10/2006 09:45,184,E
26/10/2006 10:00,192,E
26/10/2006 10:15,168,E
26/10/2006 10:30,169,E
26/10/2006 10:45,199,E
26/10/2006 11:00,186,E
26/10/2006 11:15,196,E
26/10/2006 11:30,193,E
26/10/2006 11:45,209,E
26/10/2006 12:00,154,E
26/10/2006 12:15,168,E
26/10/2006 12:30,191,E
26/10/2006 12:45,200,E
26/10/2006 13:00,159,E
26/10/2006 13:15,190,E
26/10/2006 13:30,163,E
26/10/2006 13:45,152,E
26/10/2006 14:00,213,E
26/10/2006 14:15,197,E
26/10/2006 14:30,174,E
26/10/2006 14:45,189,E
26/10/2006 15:00,146,E
26/10/2006 15:15,174,E
26/10/2006 15:30,196,E
26/10/2006 15:45,163,E
26/10/2006 16:00,161,E
26/10/2006 16:15,165,E
26/10/2006 16:30,146,E
26/10/2006 16:45,213,E
26/10/2006 17:00,151,E
26/10/2006 17:15,207,E
26/10/2006 17:30,215,E
26/10/2006 17:45,220,E
26/10/2006 18:00,192,E
26/10/2006 18:15,187,E
26/10/2006 18:30,147,E
26/10/2006 18:45,136,E
26/10/2006 19:00,125,E
26/10/2006 19:15,129,E
26/10/2006 19:30,126,E
26/10/2006 19:45,116,E
26/10/2006 20:00,128,E
26/10/2006 20:15,119,E
26/10/2006 20:30,129,E
26/10/2006 20:45,118,E
26/10/2006 21:00,115,E
26/10/2006 21:15,83,E
26/10/2006 21:30,88,E
26/10/2006 21:45,73,E
26/10/2006 22:00,80,E
26/10/2006 22:15,71,E
26/10/2006 22:30,64,E
26/10/2006 22:45,58,E
26/10/2006 23:00,46,E
26/10/2006 23:15,42,E
26/10/2006 23:30,37,E
26/10/2006 23:45,33,E
27/10/2006 00:00,40,E
27/10/2006 00:15,22,E
27/10/2006 00:30,21,E
27/10/2006 00:45,24,E
27/10/2006 01:00,14,E
27/10/2006 01:15,10,E
27/10/2006 01:30,17,E
27/10/2006 01:45,9,E
27/10/2006 02:00,11,E
27/10/2006 02:15,9,E
27/10/2006 02:30,9,E
27/10/2006 02:45,9,E
27/10/2006 03:00,8,E
27/10/2006 03:15,12,E
27/10/2006 03:30,10,E
27/10/2006 03:45,7,E
27/10/2006 04:00,8,E
27/10/2006 04:15,8,E
27/10/2006 04:30,9,E
27/10/2006 04:45,17,E
27/10/2006 05:00,17,E
27/10/2006 05:15,22,E
27/10/2006 05:30,32,E
27/10/2006 05:45,53,E
27/10/2006 06:00,61,E
27/10/2006 06:15,72,E
27/10/2006 06:30,110,E
27/10/2006 06:45,166,E
27/10/2006 07:00,178,E
27/10/2006 07:15,245,E
27/10/2006 07:30,324,E
27/10/2006 07:45,319,E
27/10/2006 08:00,371,E
27/10/2006 08:15,331,E
27/10/2006 08:30,346,E
27/10/2006 08:45,288,E
27/10/2006 09:00,254,E
27/10/2006 09:15,184,E
27/10/2006 09:30,183,E
27/10/2006 09:45,198,E
27/10/2006 10:00,181,E
27/10/2006 10:15,161,E
27/10/2006 10:30,186,E
27/10/2006 10:45,161,E
27/10/2006 11:00,179,E
27/10/2006 11:15,183,E
27/10/2006 11:30,188,E
27/10/2006 11:45,181,E
27/10/2006 12:00,199,E
27/10/2006 12:15,152,E
27/10/2006 12:30,190,E
27/10/2006 12:45,201,E
27/10/2006 13:00,169,E
27/10/2006 13:15,174,E
27/10/2006 13:30,177,E
27/10/2006 13:45,174,E
27/10/2006 14:00,182,E
27/10/2006 14:15,163,E
27/10/2006 14:30,170,E
27/10/2006 14:45,186,E
27/10/2006 15:00,196,E
27/10/2006 15:15,181,E
27/10/2006 15:30,184,E
27/10/2006 15:45,151,E
27/10/2006 16:00,173,E
27/10/2006 16:15,170,E
27/10/2006 16:30,177,E
27/10/2006 16:45,185,E
27/10/2006 17:00,207,E
27/10/2006 17:15,204,E
27/10/2006 17:30,211,E
27/10/2006 17:45,206,E
27/10/2006 18:00,159,E
27/10/2006 18:15,180,E
27/10/2006 18:30,154,E
27/10/2006 18:45,130,E
27/10/2006 19:00,171,E
27/10/2006 19:15,158,E
27/10/2006 19:30,152,E
27/10/2006 19:45,121,E
27/10/2006 20:00,113,E
27/10/2006 20:15,101,E
27/10/2006 20:30,87,E
27/10/2006 20:45,99,E
27/10/2006 21:00,115,E
27/10/2006 21:15,96,E
27/10/2006 21:30,76,E
27/10/2006 21:45,68,E
27/10/2006 22:00,80,E
27/10/2006 22:15,89,E
27/10/2006 22:30,76,E
27/10/2006 22:45,78,E
27/10/2006 23:00,54,E
27/10/2006 23:15,50,E
27/10/2006 23:30,78,E
27/10/2006 23:45,63,E
28/10/2006 00:00,39,E
28/10/2006 00:15,41,E
28/10/2006 00:30,36,E
28/10/2006 00:45,37,E
28/10/2006 01:00,31,E
28/10/2006 01:15,28,E
28/10/2006 01:30,29,E
28/10/2006 01:45,30,E
28/10/2006 02:00,26,E
28/10/2006 02:15,13,E
28/10/2006 02:30,21,E
28/10/2006 02:45,14,E
28/10/2006 03:00,15,E
28/10/2006 03:15,14,E
28/10/2006 03:30,10,E
28/10/2006 03:45,8,E
28/10/2006 04:00,11,E
28/10/2006 04:15,8,E
28/10/2006 04:30,8,E
28/10/2006 04:45,14,E
28/10/2006 05:00,12,E
28/10/2006 05:15,19,E
28/10/2006 05:30,22,E
28/10/2006 05:45,29,E
28/10/2006 06:00,24,E
28/10/2006 06:15,38,E
28/10/2006 06:30,59,E
28/10/2006 06:45,56,E
28/10/2006 07:00,54,E
28/10/2006 07:15,65,E
28/10/2006 07:30,74,E
28/10/2006 07:45,93,E
28/10/2006 08:00,65,E
28/10/2006 08:15,112,E
28/10/2006 08:30,112,E
28/10/2006 08:45,148,E
28/10/2006 09:00,134,E
28/10/2006 09:15,151,E
28/10/2006 09:30,168,E
28/10/2006 09:45,177,E
28/10/2006 10:00,174,E
28/10/2006 10:15,190,E
28/10/2006 10:30,197,E
28/10/2006 10:45,193,E
28/10/2006 11:00,183,E
28/10/2006 11:15,188,E
28/10/2006 11:30,192,E
28/10/2006 11:45,177,E
28/10/2006 12:00,168,E
28/10/2006 12:15,184,E
28/10/2006 12:30,215,E
28/10/2006 12:45,184,E
28/10/2006 13:00,182,E
28/10/2006 13:15,196,E
28/10/2006 13:30,215,E
28/10/2006 13:45,173,E
28/10/2006 14:00,175,E
28/10/2006 14:15,195,E
28/10/2006 14:30,149,E
28/10/2006 14:45,166,E
28/10/2006 15:00,195,E
28/10/2006 15:15,166,E
28/10/2006 15:30,168,E
28/10/2006 15:45,149,E
28/10/2006 16:00,156,E
28/10/2006 16:15,193,E
28/10/2006 16:30,185,E
28/10/2006 16:45,164,E
28/10/2006 17:00,172,E
28/10/2006 17:15,159,E
28/10/2006 17:30,106,E
28/10/2006 17:45,142,E
28/10/2006 18:00,138,E
28/10/2006 18:15,119,E
28/10/2006 18:30,130,E
28/10/2006 18:45,133,E
28/10/2006 19:00,117,E
28/10/2006 19:15,147,E
28/10/2006 19:30,132,E
28/10/2006 19:45,117,E
28/10/2006 20:00,113,E
28/10/2006 20:15,100,E
28/10/2006 20:30,91,E
28/10/2006 20:45,93,E
28/10/2006 21:00,106,E
28/10/2006 21:15,131,E
28/10/2006 21:30,86,E
28/10/2006 21:45,90,E
28/10/2006 22:00,90,E
28/10/2006 22:15,104,E
28/10/2006 22:30,88,E
28/10/2006 22:45,90,E
28/10/2006 23:00,59,E
28/10/2006 23:15,56,E
28/10/2006 23:30,80,E
28/10/2006 23:45,51,E
29/10/2006 00:00,83,E
29/10/2006 00:15,75,E
29/10/2006 00:30,55,E
29/10/2006 00:45,32,E
29/10/2006 01:00,30,E
29/10/2006 01:15,29,E
29/10/2006 01:30,31,E
29/10/2006 01:45,0,E
29/10/2006 02:00,0,E
29/10/2006 02:15,0,E
29/10/2006 02:30,0,E
29/10/2006 02:45,32,E
29/10/2006 03:00,21,E
29/10/2006 03:15,24,E
29/10/2006 03:30,11,E
29/10/2006 03:45,23,E
29/10/2006 04:00,36,E
29/10/2006 04:15,25,E
29/10/2006 04:30,11,E
29/10/2006 04:45,20,E
29/10/2006 05:00,20,E
29/10/2006 05:15,20,E
29/10/2006 05:30,24,E
29/10/2006 05:45,29,E
29/10/2006 06:00,11,E
29/10/2006 06:15,25,E
29/10/2006 06:30,30,E
29/10/2006 06:45,32,E
29/10/2006 07:00,21,E
29/10/2006 07:15,37,E
29/10/2006 07:30,43,E
29/10/2006 07:45,35,E
29/10/2006 08:00,45,E
29/10/2006 08:15,40,E
29/10/2006 08:30,42,E
29/10/2006 08:45,90,E
29/10/2006 09:00,93,E
29/10/2006 09:15,79,E
29/10/2006 09:30,103,E
29/10/2006 09:45,121,E
29/10/2006 10:00,86,E
29/10/2006 10:15,99,E
29/10/2006 10:30,112,E
29/10/2006 10:45,146,E
29/10/2006 11:00,128,E
29/10/2006 11:15,130,E
29/10/2006 11:30,139,E
29/10/2006 11:45,134,E
29/10/2006 12:00,163,E
29/10/2006 12:15,170,E
29/10/2006 12:30,176,E
29/10/2006 12:45,230,E
29/10/2006 13:00,180,E
29/10/2006 13:15,151,E
29/10/2006 13:30,151,E
29/10/2006 13:45,163,E
29/10/2006 14:00,169,E
29/10/2006 14:15,165,E
29/10/2006 14:30,134,E
29/10/2006 14:45,180,E
29/10/2006 15:00,177,E
29/10/2006 15:15,164,E
29/10/2006 15:30,168,E
29/10/2006 15:45,148,E
29/10/2006 16:00,151,E
29/10/2006 16:15,142,E
29/10/2006 16:30,153,E
29/10/2006 16:45,162,E
29/10/2006 17:00,143,E
29/10/2006 17:15,117,E
29/10/2006 17:30,117,E
29/10/2006 17:45,120,E
29/10/2006 18:00,115,E
29/10/2006 18:15,120,E
29/10/2006 18:30,107,E
29/10/2006 18:45,108,E
29/10/2006 19:00,69,E
29/10/2006 19:15,98,E
29/10/2006 19:30,71,E
29/10/2006 19:45,87,E
29/10/2006 20:00,59,E
29/10/2006 20:15,85,E
29/10/2006 20:30,88,E
29/10/2006 20:45,61,E
29/10/2006 21:00,84,E
29/10/2006 21:15,82,E
29/10/2006 21:30,49,E
29/10/2006 21:45,52,E
29/10/2006 22:00,39,E
29/10/2006 22:15,45,E
29/10/2006 22:30,44,E
29/10/2006 22:45,52,E
29/10/2006 23:00,32,E
29/10/2006 23:15,30,E
29/10/2006 23:30,29,E
29/10/2006 23:45,24,E
30/10/2006 00:00,31,E
30/10/2006 00:15,15,E
30/10/2006 00:30,12,E
30/10/2006 00:45,9,E
30/10/2006 01:00,5,E
30/10/2006 01:15,12,E
30/10/2006 01:30,5,E
30/10/2006 01:45,8,E
30/10/2006 02:00,4,E
30/10/2006 02:15,8,E
30/10/2006 02:30,9,E
30/10/2006 02:45,3,E
30/10/2006 03:00,2,E
30/10/2006 03:15,5,E
30/10/2006 03:30,4,E
30/10/2006 03:45,6,E
30/10/2006 04:00,7,E
30/10/2006 04:15,7,E
30/10/2006 04:30,8,E
30/10/2006 04:45,16,E
30/10/2006 05:00,14,E
30/10/2006 05:15,20,E
30/10/2006 05:30,34,E
30/10/2006 05:45,39,E
30/10/2006 06:00,54,E
30/10/2006 06:15,66,E
30/10/2006 06:30,110,E
30/10/2006 06:45,144,E
30/10/2006 07:00,191,E
30/10/2006 07:15,211,E
30/10/2006 07:30,272,E
30/10/2006 07:45,331,E
30/10/2006 08:00,375,E
30/10/2006 08:15,369,E
30/10/2006 08:30,345,E
30/10/2006 08:45,235,E
30/10/2006 09:00,261,E
30/10/2006 09:15,207,E
30/10/2006 09:30,170,E
30/10/2006 09:45,178,E
30/10/2006 10:00,159,E
30/10/2006 10:15,165,E
30/10/2006 10:30,174,E
30/10/2006 10:45,167,E
30/10/2006 11:00,158,E
30/10/2006 11:15,169,E
30/10/2006 11:30,167,E
30/10/2006 11:45,166,E
30/10/2006 12:00,178,E
30/10/2006 12:15,183,E
30/10/2006 12:30,181,E
30/10/2006 12:45,126,E
30/10/2006 13:00,196,E
30/10/2006 13:15,171,E
30/10/2006 13:30,151,E
30/10/2006 13:45,151,E
30/10/2006 14:00,153,E
30/10/2006 14:15,158,E
30/10/2006 14:30,155,E
30/10/2006 14:45,161,E
30/10/2006 15:00,179,E
30/10/2006 15:15,190,E
30/10/2006 15:30,150,E
30/10/2006 15:45,150,E
30/10/2006 16:00,185,E
30/10/2006 16:15,164,E
30/10/2006 16:30,178,E
30/10/2006 16:45,180,E
30/10/2006 17:00,195,E
30/10/2006 17:15,188,E
30/10/2006 17:30,185,E
30/10/2006 17:45,186,E
30/10/2006 18:00,202,E
30/10/2006 18:15,125,E
30/10/2006 18:30,132,E
30/10/2006 18:45,130,E
30/10/2006 19:00,130,E
30/10/2006 19:15,117,E
30/10/2006 19:30,92,E
30/10/2006 19:45,86,E
30/10/2006 20:00,83,E
30/10/2006 20:15,88,E
30/10/2006 20:30,63,E
30/10/2006 20:45,85,E
30/10/2006 21:00,77,E
30/10/2006 21:15,76,E
30/10/2006 21:30,89,E
30/10/2006 21:45,72,E
30/10/2006 22:00,60,E
30/10/2006 22:15,44,E
30/10/2006 22:30,63,E
30/10/2006 22:45,37,E
30/10/2006 23:00,37,E
30/10/2006 23:15,37,E
30/10/2006 23:30,16,E
30/10/2006 23:45,19,E
31/10/2006 00:00,25,E
31/10/2006 00:15,8,E
31/10/2006 00:30,10,E
31/10/2006 00:45,8,E
31/10/2006 01:00,11,E
31/10/2006 01:15,6,E
31/10/2006 01:30,11,E
31/10/2006 01:45,5,E
31/10/2006 02:00,5,E
31/10/2006 02:15,7,E
31/10/2006 02:30,7,E
31/10/2006 02:45,9,E
31/10/2006 03:00,5,E
31/10/2006 03:15,5,E
31/10/2006 03:30,4,E
31/10/2006 03:45,9,E
31/10/2006 04:00,6,E
31/10/2006 04:15,11,E
31/10/2006 04:30,11,E
31/10/2006 04:45,11,E
31/10/2006 05:00,10,E
31/10/2006 05:15,18,E
31/10/2006 05:30,23,E
31/10/2006 05:45,50,E
31/10/2006 06:00,58,E
31/10/2006 06:15,80,E
31/10/2006 06:30,115,E
31/10/2006 06:45,153,E
31/10/2006 07:00,154,E
31/10/2006 07:15,235,E
31/10/2006 07:30,301,E
31/10/2006 07:45,350,E
31/10/2006 08:00,358,E
31/10/2006 08:15,361,E
31/10/2006 08:30,337,E
31/10/2006 08:45,332,E
31/10/2006 09:00,234,E
31/10/2006 09:15,187,E
31/10/2006 09:30,211,E
31/10/2006 09:45,179,E
31/10/2006 10:00,168,E
31/10/2006 10:15,180,E
31/10/2006 10:30,192,E
31/10/2006 10:45,148,E
31/10/2006 11:00,175,E
31/10/2006 11:15,166,E
31/10/2006 11:30,177,E
31/10/2006 11:45,184,E
31/10/2006 12:00,187,E
31/10/2006 12:15,169,E
31/10/2006 12:30,172,E
31/10/2006 12:45,159,E
31/10/2006 13:00,189,E
31/10/2006 13:15,203,E
31/10/2006 13:30,171,E
31/10/2006 13:45,160,E
31/10/2006 14:00,172,E
31/10/2006 14:15,178,E
31/10/2006 14:30,149,E
31/10/2006 14:45,174,E
31/10/2006 15:00,211,E
31/10/2006 15:15,202,E
31/10/2006 15:30,183,E
31/10/2006 15:45,159,E
31/10/2006 16:00,126,E
31/10/2006 16:15,185,E
31/10/2006 16:30,204,E
31/10/2006 16:45,178,E
31/10/2006 17:00,207,E
31/10/2006 17:15,204,E
31/10/2006 17:30,188,E
31/10/2006 17:45,191,E
31/10/2006 18:00,162,E
31/10/2006 18:15,212,E
31/10/2006 18:30,182,E
31/10/2006 18:45,145,E
31/10/2006 19:00,132,E
31/10/2006 19:15,140,E
31/10/2006 19:30,137,E
31/10/2006 19:45,115,E
31/10/2006 20:00,101,E
31/10/2006 20:15,78,E
31/10/2006 20:30,83,E
31/10/2006 20:45,71,E
31/10/2006 21:00,74,E
31/10/2006 21:15,92,E
31/10/2006 21:30,69,E
31/10/2006 21:45,73,E
31/10/2006 22:00,70,E
31/10/2006 22:15,70,E
31/10/2006 22:30,58,E
31/10/2006 22:45,63,E
31/10/2006 23:00,42,E
31/10/2006 23:15,47,E
31/10/2006 23:30,30,E
31/10/2006 23:45,30,E
1/10/2006 00:00,37,S
1/10/2006 00:15,36,S
1/10/2006 00:30,26,S
1/10/2006 00:45,34,S
1/10/2006 01:00,30,S
1/10/2006 01:15,17,S
1/10/2006 01:30,13,S
1/10/2006 01:45,21,S
1/10/2006 02:00,15,S
1/10/2006 02:15,16,S
1/10/2006 02:30,14,S
1/10/2006 02:45,14,S
1/10/2006 03:00,8,S
1/10/2006 03:15,9,S
1/10/2006 03:30,9,S
1/10/2006 03:45,13,S
1/10/2006 04:00,10,S
1/10/2006 04:15,7,S
1/10/2006 04:30,9,S
1/10/2006 04:45,9,S
1/10/2006 05:00,6,S
1/10/2006 05:15,5,S
1/10/2006 05:30,15,S
1/10/2006 05:45,14,S
1/10/2006 06:00,21,S
1/10/2006 06:15,10,S
1/10/2006 06:30,21,S
1/10/2006 06:45,25,S
1/10/2006 07:00,17,S
1/10/2006 07:15,25,S
1/10/2006 07:30,29,S
1/10/2006 07:45,29,S
1/10/2006 08:00,22,S
1/10/2006 08:15,35,S
