15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
20/10/2006 09:00,340,E
20/10/2006 09:15,281,E
20/10/2006 09:30,306,E
20/10/2006 09:45,282,E
20/10/2006 10:00,297,E
20/10/2006 10:15,268,E
20/10/2006 10:30,233,E
20/10/2006 10:45,292,E
20/10/2006 11:00,228,E
20/10/2006 11:15,272,E
20/10/2006 11:30,240,E
20/10/2006 11:45,248,E
20/10/2006 12:00,244,E
20/10/2006 12:15,260,E
20/10/2006 12:30,219,E
20/10/2006 12:45,252,E
20/10/2006 13:00,218,E
20/10/2006 13:15,241,E
20/10/2006 13:30,227,E
20/10/2006 13:45,209,E
20/10/2006 14:00,218,E
20/10/2006 14:15,224,E
20/10/2006 14:30,233,E
20/10/2006 14:45,259,E
20/10/2006 15:00,244,E
20/10/2006 15:15,253,E
20/10/2006 15:30,243,E
20/10/2006 15:45,262,E
20/10/2006 16:00,222,E
20/10/2006 16:15,216,E
20/10/2006 16:30,242,E
20/10/2006 16:45,205,E
20/10/2006 17:00,262,E
20/10/2006 17:15,262,E
20/10/2006 17:30,285,E
20/10/2006 17:45,267,E
20/10/2006 18:00,273,E
20/10/2006 18:15,262,E
20/10/2006 18:30,234,E
20/10/2006 18:45,219,E
20/10/2006 19:00,223,E
20/10/2006 19:15,256,E
20/10/2006 19:30,216,E
20/10/2006 19:45,191,E
20/10/2006 20:00,179,E
20/10/2006 20:15,146,E
20/10/2006 20:30,105,E
20/10/2006 20:45,139,E
20/10/2006 21:00,160,E
20/10/2006 21:15,110,E
20/10/2006 21:30,128,E
20/10/2006 21:45,115,E
20/10/2006 22:00,126,E
20/10/2006 22:15,137,E
20/10/2006 22:30,114,E
20/10/2006 22:45,94,E
20/10/2006 23:00,75,E
20/10/2006 23:15,70,E
20/10/2006 23:30,66,E
20/10/2006 23:45,68,E
21/10/2006 00:00,43,E
21/10/2006 00:15,58,E
21/10/2006 00:30,37,E
21/10/2006 00:45,34,E
21/10/2006 01:00,30,E
21/10/2006 01:15,22,E
21/10/2006 01:30,27,E
21/10/2006 01:45,20,E
21/10/2006 02:00,21,E
21/10/2006 02:15,14,E
21/10/2006 02:30,17,E
21/10/2006 02:45,8,E
21/10/2006 03:00,10,E
21/10/2006 03:15,20,E
21/10/2006 03:30,10,E
21/10/2006 03:45,6,E
21/10/2006 04:00,8,E
21/10/2006 04:15,14,E
21/10/2006 04:30,13,E
21/10/2006 04:45,23,E
21/10/2006 05:00,15,E
21/10/2006 05:15,30,E
21/10/2006 05:30,21,E
21/10/2006 05:45,40,E
21/10/2006 06:00,60,E
21/10/2006 06:15,74,E
21/10/2006 06:30,97,E
21/10/2006 06:45,104,E
21/10/2006 07:00,82,E
21/10/2006 07:15,90,E
21/10/2006 07:30,148,E
21/10/2006 07:45,156,E
21/10/2006 08:00,183,E
21/10/2006 08:15,174,E
21/10/2006 08:30,211,E
21/10/2006 08:45,250,E
21/10/2006 09:00,228,E
21/10/2006 09:15,237,E
21/10/2006 09:30,253,E
21/10/2006 09:45,276,E
21/10/2006 10:00,277,E
21/10/2006 10:15,275,E
21/10/2006 10:30,276,E
21/10/2006 10:45,268,E
21/10/2006 11:00,253,E
21/10/2006 11:15,251,E
21/10/2006 11:30,288,E
21/10/2006 11:45,300,E
21/10/2006 12:00,277,E
21/10/2006 12:15,267,E
21/10/2006 12:30,275,E
21/10/2006 12:45,295,E
21/10/2006 13:00,250,E
21/10/2006 13:15,292,E
21/10/2006 13:30,278,E
21/10/2006 13:45,263,E
21/10/2006 14:00,243,E
21/10/2006 14:15,238,E
21/10/2006 14:30,282,E
21/10/2006 14:45,240,E
21/10/2006 15:00,238,E
21/10/2006 15:15,267,E
21/10/2006 15:30,272,E
21/10/2006 15:45,219,E
21/10/2006 16:00,229,E
21/10/2006 16:15,232,E
21/10/2006 16:30,244,E
21/10/2006 16:45,216,E
21/10/2006 17:00,236,E
21/10/2006 17:15,244,E
21/10/2006 17:30,217,E
21/10/2006 17:45,223,E
21/10/2006 18:00,194,E
21/10/2006 18:15,246,E
21/10/2006 18:30,247,E
21/10/2006 18:45,239,E
21/10/2006 19:00,202,E
21/10/2006 19:15,228,E
21/10/2006 19:30,168,E
21/10/2006 19:45,155,E
21/10/2006 20:00,134,E
21/10/2006 20:15,146,E
21/10/2006 20:30,119,E
21/10/2006 20:45,125,E
21/10/2006 21:00,128,E
21/10/2006 21:15,116,E
21/10/2006 21:30,112,E
21/10/2006 21:45,73,E
21/10/2006 22:00,82,E
21/10/2006 22:15,82,E
21/10/2006 22:30,104,E
21/10/2006 22:45,82,E
21/10/2006 23:00,91,E
21/10/2006 23:15,97,E
21/10/2006 23:30,111,E
21/10/2006 23:45,65,E
22/10/2006 00:00,81,E
22/10/2006 00:15,56,E
22/10/2006 00:30,56,E
22/10/2006 00:45,61,E
22/10/2006 01:00,51,E
22/10/2006 01:15,43,E
22/10/2006 01:30,40,E
22/10/2006 01:45,23,E
22/10/2006 02:00,28,E
22/10/2006 02:15,18,E
22/10/2006 02:30,20,E
22/10/2006 02:45,15,E
22/10/2006 03:00,21,E
22/10/2006 03:15,20,E
22/10/2006 03:30,19,E
22/10/2006 03:45,13,E
22/10/2006 04:00,21,E
22/10/2006 04:15,18,E
22/10/2006 04:30,19,E
22/10/2006 04:45,14,E
22/10/2006 05:00,26,E
22/10/2006 05:15,21,E
22/10/2006 05:30,37,E
22/10/2006 05:45,32,E
22/10/2006 06:00,26,E
22/10/2006 06:15,34,E
22/10/2006 06:30,53,E
22/10/2006 06:45,55,E
22/10/2006 07:00,46,E
22/10/2006 07:15,54,E
22/10/2006 07:30,77,E
22/10/2006 07:45,92,E
22/10/2006 08:00,83,E
22/10/2006 08:15,111,E
22/10/2006 08:30,117,E
22/10/2006 08:45,168,E
22/10/2006 09:00,161,E
22/10/2006 09:15,173,E
22/10/2006 09:30,236,E
22/10/2006 09:45,233,E
22/10/2006 10:00,223,E
22/10/2006 10:15,238,E
22/10/2006 10:30,198,E
22/10/2006 10:45,203,E
22/10/2006 11:00,197,E
22/10/2006 11:15,190,E
22/10/2006 11:30,236,E
22/10/2006 11:45,229,E
22/10/2006 12:00,204,E
22/10/2006 12:15,289,E
22/10/2006 12:30,213,E
22/10/2006 12:45,263,E
22/10/2006 13:00,224,E
22/10/2006 13:15,271,E
22/10/2006 13:30,216,E
22/10/2006 13:45,243,E
22/10/2006 14:00,236,E
22/10/2006 14:15,225,E
22/10/2006 14:30,231,E
22/10/2006 14:45,258,E
22/10/2006 15:00,243,E
22/10/2006 15:15,256,E
22/10/2006 15:30,235,E
22/10/2006 15:45,212,E
22/10/2006 16:00,236,E
22/10/2006 16:15,206,E
22/10/2006 16:30,257,E
22/10/2006 16:45,237,E
22/10/2006 17:00,232,E
22/10/2006 17:15,229,E
22/10/2006 17:30,240,E
22/10/2006 17:45,229,E
22/10/2006 18:00,222,E
22/10/2006 18:15,238,E
22/10/2006 18:30,189,E
22/10/2006 18:45,187,E
22/10/2006 19:00,153,E
22/10/2006 19:15,157,E
22/10/2006 19:30,121,E
22/10/2006 19:45,114,E
22/10/2006 20:00,114,E
22/10/2006 20:15,94,E
22/10/2006 20:30,98,E
22/10/2006 20:45,101,E
22/10/2006 21:00,125,E
22/10/2006 21:15,92,E
22/10/2006 21:30,99,E
22/10/2006 21:45,83,E
22/10/2006 22:00,82,E
22/10/2006 22:15,60,E
22/10/2006 22:30,66,E
22/10/2006 22:45,43,E
22/10/2006 23:00,42,E
22/10/2006 23:15,35,E
22/10/2006 23:30,25,E
22/10/2006 23:45,19,E
23/10/2006 00:00,22,E
23/10/2006 00:15,15,E
23/10/2006 00:30,12,E
23/10/2006 00:45,8,E
23/10/2006 01:00,7,E
23/10/2006 01:15,8,E
23/10/2006 01:30,10,E
23/10/2006 01:45,3,E
23/10/2006 02:00,7,E
23/10/2006 02:15,5,E
23/10/2006 02:30,8,E
23/10/2006 02:45,3,E
23/10/2006 03:00,3,E
23/10/2006 03:15,5,E
23/10/2006 03:30,9,E
23/10/2006 03:45,10,E
23/10/2006 04:00,10,E
23/10/2006 04:15,12,E
23/10/2006 04:30,14,E
23/10/2006 04:45,28,E
23/10/2006 05:00,26,E
23/10/2006 05:15,43,E
23/10/2006 05:30,49,E
23/10/2006 05:45,79,E
23/10/2006 06:00,97,E
23/10/2006 06:15,183,E
23/10/2006 06:30,288,E
23/10/2006 06:45,322,E
23/10/2006 07:00,409,E
23/10/2006 07:15,523,E
23/10/2006 07:30,427,E
23/10/2006 07:45,416,E
23/10/2006 08:00,382,E
23/10/2006 08:15,362,E
23/10/2006 08:30,342,E
23/10/2006 08:45,333,E
23/10/2006 09:00,315,E
23/10/2006 09:15,306,E
23/10/2006 09:30,286,E
23/10/2006 09:45,268,E
23/10/2006 10:00,252,E
23/10/2006 10:15,250,E
23/10/2006 10:30,224,E
23/10/2006 10:45,249,E
23/10/2006 11:00,220,E
23/10/2006 11:15,240,E
23/10/2006 11:30,224,E
23/10/2006 11:45,243,E
23/10/2006 12:00,229,E
23/10/2006 12:15,217,E
23/10/2006 12:30,203,E
23/10/2006 12:45,237,E
23/10/2006 13:00,209,E
23/10/2006 13:15,230,E
23/10/2006 13:30,213,E
23/10/2006 13:45,244,E
23/10/2006 14:00,202,E
23/10/2006 14:15,197,E
23/10/2006 14:30,253,E
23/10/2006 14:45,229,E
23/10/2006 15:00,232,E
23/10/2006 15:15,233,E
23/10/2006 15:30,244,E
23/10/2006 15:45,222,E
23/10/2006 16:00,164,E
23/10/2006 16:15,199,E
23/10/2006 16:30,198,E
23/10/2006 16:45,182,E
23/10/2006 17:00,231,E
23/10/2006 17:15,268,E
23/10/2006 17:30,261,E
23/10/2006 17:45,215,E
23/10/2006 18:00,234,E
23/10/2006 18:15,189,E
23/10/2006 18:30,184,E
23/10/2006 18:45,203,E
23/10/2006 19:00,188,E
23/10/2006 19:15,197,E
23/10/2006 19:30,170,E
23/10/2006 19:45,155,E
23/10/2006 20:00,133,E
23/10/2006 20:15,148,E
23/10/2006 20:30,109,E
23/10/2006 20:45,119,E
23/10/2006 21:00,112,E
23/10/2006 21:15,85,E
23/10/2006 21:30,98,E
23/10/2006 21:45,86,E
23/10/2006 22:00,86,E
23/10/2006 22:15,66,E
23/10/2006 22:30,87,E
23/10/2006 22:45,43,E
23/10/2006 23:00,49,E
23/10/2006 23:15,28,E
23/10/2006 23:30,24,E
23/10/2006 23:45,25,E
29/10/2006 00:00,80,E
29/10/2006 00:15,84,E
29/10/2006 00:30,70,E
29/10/2006 00:45,60,E
29/10/2006 01:00,33,E
29/10/2006 01:15,30,E
29/10/2006 01:30,34,E
29/10/2006 01:45,0,E
29/10/2006 02:00,0,E
29/10/2006 02:15,0,E
29/10/2006 02:30,0,E
29/10/2006 02:45,22,E
29/10/2006 03:00,24,E
29/10/2006 03:15,31,E
29/10/2006 03:30,33,E
29/10/2006 03:45,28,E
29/10/2006 04:00,24,E
29/10/2006 04:15,22,E
29/10/2006 04:30,26,E
29/10/2006 04:45,17,E
29/10/2006 05:00,15,E
29/10/2006 05:15,21,E
29/10/2006 05:30,26,E
29/10/2006 05:45,32,E
29/10/2006 06:00,37,E
29/10/2006 06:15,40,E
29/10/2006 06:30,46,E
29/10/2006 06:45,57,E
29/10/2006 07:00,57,E
29/10/2006 07:15,53,E
29/10/2006 07:30,60,E
29/10/2006 07:45,59,E
29/10/2006 08:00,85,E
29/10/2006 08:15,103,E
29/10/2006 08:30,123,E
29/10/2006 08:45,142,E
29/10/2006 09:00,145,E
29/10/2006 09:15,159,E
29/10/2006 09:30,191,E
29/10/2006 09:45,207,E
29/10/2006 10:00,187,E
29/10/2006 10:15,228,E
29/10/2006 10:30,225,E
29/10/2006 10:45,212,E
29/10/2006 11:00,201,E
29/10/2006 11:15,208,E
29/10/2006 11:30,224,E
29/10/2006 11:45,228,E
29/10/2006 12:00,229,E
29/10/2006 12:15,223,E
29/10/2006 12:30,208,E
29/10/2006 12:45,208,E
29/10/2006 13:00,205,E
29/10/2006 13:15,202,E
29/10/2006 13:30,250,E
29/10/2006 13:45,225,E
29/10/2006 14:00,229,E
29/10/2006 14:15,240,E
29/10/2006 14:30,214,E
29/10/2006 14:45,229,E
29/10/2006 15:00,242,E
29/10/2006 15:15,269,E
29/10/2006 15:30,249,E
29/10/2006 15:45,220,E
29/10/2006 16:00,216,E
29/10/2006 16:15,248,E
29/10/2006 16:30,235,E
29/10/2006 16:45,206,E
29/10/2006 17:00,236,E
29/10/2006 17:15,232,E
29/10/2006 17:30,200,E
29/10/2006 17:45,209,E
29/10/2006 18:00,234,E
29/10/2006 18:15,206,E
29/10/2006 18:30,209,E
29/10/2006 18:45,204,E
29/10/2006 19:00,158,E
29/10/2006 19:15,130,E
29/10/2006 19:30,146,E
29/10/2006 19:45,124,E
29/10/2006 20:00,125,E
29/10/2006 20:15,119,E
29/10/2006 20:30,128,E
29/10/2006 20:45,97,E
29/10/2006 21:00,111,E
29/10/2006 21:15,89,E
29/10/2006 21:30,88,E
29/10/2006 21:45,85,E
29/10/2006 22:00,69,E
29/10/2006 22:15,75,E
29/10/2006 22:30,63,E
29/10/2006 22:45,62,E
29/10/2006 23:00,37,E
29/10/2006 23:15,47,E
29/10/2006 23:30,37,E
29/10/2006 23:45,31,E
30/10/2006 00:00,24,E
30/10/2006 00:15,20,E
30/10/2006 00:30,12,E
30/10/2006 00:45,6,E
30/10/2006 01:00,14,E
30/10/2006 01:15,8,E
30/10/2006 01:30,8,E
30/10/2006 01:45,9,E
30/10/2006 02:00,7,E
30/10/2006 02:15,9,E
30/10/2006 02:30,12,E
30/10/2006 02:45,8,E
30/10/2006 03:00,1,E
30/10/2006 03:15,8,E
30/10/2006 03:30,6,E
30/10/2006 03:45,7,E
30/10/2006 04:00,12,E
30/10/2006 04:15,8,E
30/10/2006 04:30,16,E
30/10/2006 04:45,23,E
30/10/2006 05:00,17,E
30/10/2006 05:15,27,E
30/10/2006 05:30,61,E
30/10/2006 05:45,55,E
30/10/2006 06:00,85,E
30/10/2006 06:15,151,E
30/10/2006 06:30,243,E
30/10/2006 06:45,323,E
30/10/2006 07:00,403,E
30/10/2006 07:15,504,E
30/10/2006 07:30,468,E
30/10/2006 07:45,404,E
30/10/2006 08:00,365,E
30/10/2006 08:15,369,E
30/10/2006 08:30,314,E
30/10/2006 08:45,364,E
30/10/2006 09:00,330,E
30/10/2006 09:15,325,E
30/10/2006 09:30,288,E
30/10/2006 09:45,299,E
30/10/2006 10:00,249,E
30/10/2006 10:15,277,E
30/10/2006 10:30,235,E
30/10/2006 10:45,229,E
30/10/2006 11:00,210,E
30/10/2006 11:15,213,E
30/10/2006 11:30,222,E
30/10/2006 11:45,240,E
30/10/2006 12:00,261,E
30/10/2006 12:15,237,E
30/10/2006 12:30,239,E
30/10/2006 12:45,243,E
30/10/2006 13:00,207,E
30/10/2006 13:15,233,E
30/10/2006 13:30,229,E
30/10/2006 13:45,222,E
30/10/2006 14:00,207,E
30/10/2006 14:15,231,E
30/10/2006 14:30,259,E
30/10/2006 14:45,241,E
30/10/2006 15:00,249,E
30/10/2006 15:15,243,E
30/10/2006 15:30,250,E
30/10/2006 15:45,193,E
30/10/2006 16:00,209,E
30/10/2006 16:15,209,E
30/10/2006 16:30,209,E
30/10/2006 16:45,194,E
30/10/2006 17:00,226,E
30/10/2006 17:15,262,E
30/10/2006 17:30,247,E
30/10/2006 17:45,261,E
30/10/2006 18:00,234,E
30/10/2006 18:15,196,E
30/10/2006 18:30,222,E
30/10/2006 18:45,224,E
30/10/2006 19:00,178,E
30/10/2006 19:15,178,E
30/10/2006 19:30,141,E
30/10/2006 19:45,153,E
30/10/2006 20:00,152,E
30/10/2006 20:15,133,E
30/10/2006 20:30,131,E
30/10/2006 20:45,120,E
30/10/2006 21:00,98,E
30/10/2006 21:15,86,E
30/10/2006 21:30,80,E
30/10/2006 21:45,90,E
30/10/2006 22:00,94,E
30/10/2006 22:15,70,E
30/10/2006 22:30,85,E
30/10/2006 22:45,44,E
30/10/2006 23:00,49,E
30/10/2006 23:15,31,E
30/10/2006 23:30,29,E
30/10/2006 23:45,20,E
31/10/2006 00:00,26,E
31/10/2006 00:15,23,E
31/10/2006 00:30,15,E
31/10/2006 00:45,18,E
31/10/2006 01:00,18,E
31/10/2006 01:15,15,E
31/10/2006 01:30,10,E
31/10/2006 01:45,6,E
31/10/2006 02:00,6,E
31/10/2006 02:15,7,E
31/10/2006 02:30,5,E
31/10/2006 02:45,0,E
31/10/2006 03:00,5,E
31/10/2006 03:15,15,E
31/10/2006 03:30,6,E
31/10/2006 03:45,13,E
31/10/2006 04:00,5,E
31/10/2006 04:15,9,E
31/10/2006 04:30,18,E
31/10/2006 04:45,28,E
31/10/2006 05:00,26,E
31/10/2006 05:15,51,E
31/10/2006 05:30,46,E
31/10/2006 05:45,71,E
31/10/2006 06:00,109,E
31/10/2006 06:15,169,E
31/10/2006 06:30,268,E
31/10/2006 06:45,368,E
31/10/2006 07:00,435,E
31/10/2006 07:15,468,E
31/10/2006 07:30,479,E
31/10/2006 07:45,374,E
31/10/2006 08:00,389,E
31/10/2006 08:15,310,E
31/10/2006 08:30,341,E
31/10/2006 08:45,372,E
31/10/2006 09:00,367,E
31/10/2006 09:15,339,E
31/10/2006 09:30,330,E
31/10/2006 09:45,308,E
31/10/2006 10:00,286,E
31/10/2006 10:15,268,E
31/10/2006 10:30,249,E
31/10/2006 10:45,257,E
31/10/2006 11:00,251,E
31/10/2006 11:15,236,E
31/10/2006 11:30,242,E
31/10/2006 11:45,240,E
31/10/2006 12:00,262,E
31/10/2006 12:15,222,E
31/10/2006 12:30,214,E
31/10/2006 12:45,232,E
31/10/2006 13:00,247,E
31/10/2006 13:15,233,E
31/10/2006 13:30,216,E
31/10/2006 13:45,225,E
31/10/2006 14:00,213,E
31/10/2006 14:15,212,E
31/10/2006 14:30,233,E
31/10/2006 14:45,245,E
31/10/2006 15:00,265,E
31/10/2006 15:15,205,E
31/10/2006 15:30,233,E
31/10/2006 15:45,209,E
31/10/2006 16:00,207,E
31/10/2006 16:15,201,E
31/10/2006 16:30,234,E
31/10/2006 16:45,236,E
31/10/2006 17:00,258,E
31/10/2006 17:15,266,E
31/10/2006 17:30,292,E
31/10/2006 17:45,217,E
31/10/2006 18:00,239,E
31/10/2006 18:15,220,E
31/10/2006 18:30,213,E
31/10/2006 18:45,233,E
31/10/2006 19:00,242,E
31/10/2006 19:15,187,E
31/10/2006 19:30,175,E
31/10/2006 19:45,176,E
31/10/2006 20:00,157,E
31/10/2006 20:15,125,E
31/10/2006 20:30,159,E
31/10/2006 20:45,138,E
31/10/2006 21:00,118,E
31/10/2006 21:15,95,E
31/10/2006 21:30,120,E
31/10/2006 21:45,100,E
31/10/2006 22:00,88,E
31/10/2006 22:15,92,E
31/10/2006 22:30,102,E
31/10/2006 22:45,73,E
31/10/2006 23:00,63,E
31/10/2006 23:15,45,E
31/10/2006 23:30,40,E
31/10/2006 23:45,38,E
1/10/2006 00:00,18,N
1/10/2006 00:15,25,N
1/10/2006 00:30,23,N
1/10/2006 00:45,20,N
1/10/2006 01:00,10,N
1/10/2006 01:15,10,N
1/10/2006 01:30,11,N
1/10/2006 01:45,13,N
1/10/2006 02:00,6,N
1/10/2006 02:15,6,N
1/10/2006 02:30,3,N
1/10/2006 02:45,11,N
1/10/2006 03:00,11,N
1/10/2006 03:15,1,N
1/10/2006 03:30,2,N
1/10/2006 03:45,7,N
1/10/2006 04:00,7,N
1/10/2006 04:15,6,N
1/10/2006 04:30,6,N
1/10/2006 04:45,10,N
1/10/2006 05:00,2,N
1/10/2006 05:15,5,N
1/10/2006 05:30,6,N
1/10/2006 05:45,3,N
1/10/2006 06:00,8,N
1/10/2006 06:15,13,N
1/10/2006 06:30,9,N
1/10/2006 06:45,16,N
1/10/2006 07:00,19,N
1/10/2006 07:15,24,N
1/10/2006 07:30,26,N
1/10/2006 07:45,21,N
1/10/2006 08:00,18,N
1/10/2006 08:15,32,N
1/10/2006 08:30,50,N
1/10/2006 08:45,64,N
1/10/2006 09:00,57,N
1/10/2006 09:15,72,N
1/10/2006 09:30,79,N
1/10/2006 09:45,65,N
1/10/2006 10:00,85,N
1/10/2006 10:15,92,N
1/10/2006 10:30,102,N
1/10/2006 10:45,83,N
1/10/2006 11:00,82,N
1/10/2006 11:15,77,N
1/10/2006 11:30,75,N
1/10/2006 11:45,101,N
1/10/2006 12:00,124,N
1/10/2006 12:15,107,N
1/10/2006 12:30,90,N
1/10/2006 12:45,99,N
1/10/2006 13:00,91,N
1/10/2006 13:15,84,N
1/10/2006 13:30,72,N
1/10/2006 13:45,106,N
1/10/2006 14:00,90,N
1/10/2006 14:15,97,N
1/10/2006 14:30,59,N
1/10/2006 14:45,97,N
1/10/2006 15:00,85,N
1/10/2006 15:15,73,N
1/10/2006 15:30,85,N
1/10/2006 15:45,89,N
1/10/2006 16:00,81,N
1/10/2006 16:15,83,N
1/10/2006 16:30,88,N
1/10/2006 16:45,75,N
1/10/2006 17:00,71,N
1/10/2006 17:15,100,N
1/10/2006 17:30,62,N
1/10/2006 17:45,79,N
1/10/2006 18:00,92,N
1/10/2006 18:15,74,N
1/10/2006 18:30,52,N
1/10/2006 18:45,61,N
1/10/2006 19:00,43,N
1/10/2006 19:15,46,N
1/10/2006 19:30,41,N
1/10/2006 19:45,37,N
1/10/2006 20:00,32,N
1/10/2006 20:15,23,N
1/10/2006 20:30,32,N
1/10/2006 20:45,42,N
1/10/2006 21:00,39,N
1/10/2006 21:15,35,N
1/10/2006 21:30,36,N
1/10/2006 21:45,20,N
1/10/2006 22:00,20,N
1/10/2006 22:15,20,N
1/10/2006 22:30,14,N
1/10/2006 22:45,20,N
1/10/2006 23:00,9,N
1/10/2006 23:15,11,N
1/10/2006 23:30,9,N
1/10/2006 23:45,10,N
2/10/2006 00:00,7,N
2/10/2006 00:15,5,N
2/10/2006 00:30,5,N
2/10/2006 00:45,6,N
2/10/2006 01:00,3,N
2/10/2006 01:15,4,N
2/10/2006 01:30,1,N
2/10/2006 01:45,7,N
2/10/2006 02:00,2,N
2/10/2006 02:15,0,N
2/10/2006 02:30,4,N
2/10/2006 02:45,4,N
2/10/2006 03:00,0,N
2/10/2006 03:15,0,N
2/10/2006 03:30,0,N
2/10/2006 03:45,1,N
2/10/2006 04:00,0,N
2/10/2006 04:15,7,N
2/10/2006 04:30,3,N
2/10/2006 04:45,4,N
2/10/2006 05:00,6,N
2/10/2006 05:15,7,N
2/10/2006 05:30,12,N
2/10/2006 05:45,11,N
2/10/2006 06:00,26,N
2/10/2006 06:15,27,N
2/10/2006 06:30,54,N
2/10/2006 06:45,56,N
2/10/2006 07:00,104,N
2/10/2006 07:15,170,N
2/10/2006 07:30,171,N
2/10/2006 07:45,195,N
2/10/2006 08:00,188,N
2/10/2006 08:15,173,N
2/10/2006 08:30,148,N
2/10/2006 08:45,163,N
2/10/2006 09:00,151,N
2/10/2006 09:15,131,N
2/10/2006 09:30,111,N
2/10/2006 09:45,121,N
2/10/2006 10:00,98,N
2/10/2006 10:15,85,N
2/10/2006 10:30,105,N
2/10/2006 10:45,104,N
2/10/2006 11:00,77,N
2/10/2006 11:15,121,N
2/10/2006 11:30,96,N
2/10/2006 11:45,110,N
2/10/2006 12:00,88,N
2/10/2006 12:15,109,N
2/10/2006 12:30,100,N
2/10/2006 12:45,81,N
2/10/2006 13:00,95,N
2/10/2006 13:15,101,N
2/10/2006 13:30,81,N
2/10/2006 13:45,95,N
2/10/2006 14:00,91,N
2/10/2006 14:15,95,N
2/10/2006 14:30,94,N
2/10/2006 14:45,125,N
2/10/2006 15:00,84,N
2/10/2006 15:15,99,N
2/10/2006 15:30,93,N
2/10/2006 15:45,102,N
2/10/2006 16:00,91,N
2/10/2006 16:15,92,N
2/10/2006 16:30,101,N
2/10/2006 16:45,119,N
2/10/2006 17:00,98,N
2/10/2006 17:15,116,N
2/10/2006 17:30,115,N
2/10/2006 17:45,108,N
2/10/2006 18:00,115,N
2/10/2006 18:15,98,N
2/10/2006 18:30,63,N
2/10/2006 18:45,77,N
2/10/2006 19:00,70,N
2/10/2006 19:15,73,N
2/10/2006 19:30,69,N
2/10/2006 19:45,53,N
2/10/2006 20:00,49,N
2/10/2006 20:15,39,N
2/10/2006 20:30,28,N
2/10/2006 20:45,47,N
2/10/2006 21:00,40,N
2/10/2006 21:15,34,N
2/10/2006 21:30,30,N
2/10/2006 21:45,35,N
2/10/2006 22:00,31,N
2/10/2006 22:15,23,N
2/10/2006 22:30,21,N
2/10/2006 22:45,20,N
2/10/2006 23:00,16,N
2/10/2006 23:15,7,N
2/10/2006 23:30,9,N
2/10/2006 23:45,7,N
3/10/2006 00:00,7,N
3/10/2006 00:15,2,N
3/10/2006 00:30,3,N
3/10/2006 00:45,3,N
3/10/2006 01:00,1,N
3/10/2006 01:15,5,N
3/10/2006 01:30,4,N
3/10/2006 01:45,2,N
3/10/2006 02:00,0,N
3/10/2006 02:15,1,N
3/10/2006 02:30,0,N
3/10/2006 02:45,1,N
3/10/2006 03:00,0,N
3/10/2006 03:15,3,N
3/10/2006 03:30,2,N
3/10/2006 03:45,0,N
3/10/2006 04:00,2,N
3/10/2006 04:15,3,N
3/10/2006 04:30,2,N
3/10/2006 04:45,3,N
3/10/2006 05:00,6,N
3/10/2006 05:15,4,N
3/10/2006 05:30,10,N
3/10/2006 05:45,17,N
3/10/2006 06:00,38,N
3/10/2006 06:15,29,N
3/10/2006 06:30,53,N
3/10/2006 06:45,64,N
3/10/2006 07:00,99,N
3/10/2006 07:15,189,N
3/10/2006 07:30,191,N
3/10/2006 07:45,182,N
3/10/2006 08:00,174,N
3/10/2006 08:15,172,N
3/10/2006 08:30,192,N
3/10/2006 08:45,160,N
3/10/2006 09:00,191,N
3/10/2006 09:15,164,N
3/10/2006 09:30,132,N
3/10/2006 09:45,129,N
3/10/2006 10:00,131,N
3/10/2006 10:15,108,N
3/10/2006 10:30,118,N
3/10/2006 10:45,107,N
3/10/2006 11:00,98,N
3/10/2006 11:15,98,N
3/10/2006 11:30,92,N
3/10/2006 11:45,117,N
3/10/2006 12:00,97,N
3/10/2006 12:15,106,N
3/10/2006 12:30,91,N
3/10/2006 12:45,103,N
3/10/2006 13:00,96,N
3/10/2006 13:15,80,N
3/10/2006 13:30,71,N
3/10/2006 13:45,78,N
3/10/2006 14:00,116,N
3/10/2006 14:15,126,N
3/10/2006 14:30,88,N
3/10/2006 14:45,101,N
3/10/2006 15:00,82,N
3/10/2006 15:15,102,N
3/10/2006 15:30,108,N
3/10/2006 15:45,96,N
3/10/2006 16:00,96,N
3/10/2006 16:15,108,N
3/10/2006 16:30,105,N
3/10/2006 16:45,108,N
3/10/2006 17:00,115,N
3/10/2006 17:15,123,N
3/10/2006 17:30,121,N
3/10/2006 17:45,99,N
3/10/2006 18:00,117,N
3/10/2006 18:15,98,N
3/10/2006 18:30,91,N
3/10/2006 18:45,93,N
3/10/2006 19:00,90,N
3/10/2006 19:15,58,N
3/10/2006 19:30,72,N
3/10/2006 19:45,71,N
3/10/2006 20:00,51,N
3/10/2006 20:15,48,N
3/10/2006 20:30,38,N
3/10/2006 20:45,36,N
3/10/2006 21:00,43,N
3/10/2006 21:15,35,N
3/10/2006 21:30,32,N
3/10/2006 21:45,43,N
3/10/2006 22:00,39,N
3/10/2006 22:15,24,N
3/10/2006 22:30,14,N
3/10/2006 22:45,22,N
3/10/2006 23:00,13,N
3/10/2006 23:15,8,N
3/10/2006 23:30,13,N
3/10/2006 23:45,8,N
4/10/2006 00:00,7,N
4/10/2006 00:15,7,N
4/10/2006 00:30,2,N
4/10/2006 00:45,4,N
4/10/2006 01:00,2,N
4/10/2006 01:15,3,N
4/10/2006 01:30,3,N
