15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
26/10/2006 02:00,7,E
26/10/2006 02:15,8,E
26/10/2006 02:30,11,E
26/10/2006 02:45,14,E
26/10/2006 03:00,3,E
26/10/2006 03:15,8,E
26/10/2006 03:30,16,E
26/10/2006 03:45,9,E
26/10/2006 04:00,13,E
26/10/2006 04:15,12,E
26/10/2006 04:30,14,E
26/10/2006 04:45,25,E
26/10/2006 05:00,22,E
26/10/2006 05:15,30,E
26/10/2006 05:30,48,E
26/10/2006 05:45,66,E
26/10/2006 06:00,79,E
26/10/2006 06:15,113,E
26/10/2006 06:30,159,E
26/10/2006 06:45,212,E
26/10/2006 07:00,264,E
26/10/2006 07:15,287,E
26/10/2006 07:30,324,E
26/10/2006 07:45,315,E
26/10/2006 08:00,333,E
26/10/2006 08:15,312,E
26/10/2006 08:30,327,E
26/10/2006 08:45,327,E
26/10/2006 09:00,374,E
26/10/2006 09:15,297,E
26/10/2006 09:30,267,E
26/10/2006 09:45,219,E
26/10/2006 10:00,196,E
26/10/2006 10:15,213,E
26/10/2006 10:30,204,E
26/10/2006 10:45,176,E
26/10/2006 11:00,184,E
26/10/2006 11:15,185,E
26/10/2006 11:30,184,E
26/10/2006 11:45,199,E
26/10/2006 12:00,178,E
26/10/2006 12:15,226,E
26/10/2006 12:30,211,E
26/10/2006 12:45,188,E
26/10/2006 13:00,211,E
26/10/2006 13:15,192,E
26/10/2006 13:30,196,E
26/10/2006 13:45,176,E
26/10/2006 14:00,173,E
26/10/2006 14:15,188,E
26/10/2006 14:30,188,E
26/10/2006 14:45,178,E
26/10/2006 15:00,175,E
26/10/2006 15:15,187,E
26/10/2006 15:30,198,E
26/10/2006 15:45,188,E
26/10/2006 16:00,199,E
26/10/2006 16:15,178,E
26/10/2006 16:30,195,E
26/10/2006 16:45,200,E
26/10/2006 17:00,196,E
26/10/2006 17:15,191,E
26/10/2006 17:30,208,E
26/10/2006 17:45,217,E
26/10/2006 18:00,195,E
26/10/2006 18:15,220,E
26/10/2006 18:30,192,E
26/10/2006 18:45,187,E
26/10/2006 19:00,184,E
26/10/2006 19:15,158,E
26/10/2006 19:30,156,E
26/10/2006 19:45,116,E
26/10/2006 20:00,133,E
26/10/2006 20:15,133,E
26/10/2006 20:30,135,E
26/10/2006 20:45,117,E
26/10/2006 21:00,132,E
26/10/2006 21:15,103,E
26/10/2006 21:30,99,E
26/10/2006 21:45,78,E
26/10/2006 22:00,93,E
26/10/2006 22:15,78,E
26/10/2006 22:30,73,E
26/10/2006 22:45,52,E
26/10/2006 23:00,68,E
26/10/2006 23:15,56,E
26/10/2006 23:30,41,E
26/10/2006 23:45,36,E
27/10/2006 00:00,38,E
27/10/2006 00:15,36,E
27/10/2006 00:30,11,E
27/10/2006 00:45,17,E
27/10/2006 01:00,21,E
27/10/2006 01:15,13,E
27/10/2006 01:30,18,E
27/10/2006 01:45,12,E
27/10/2006 02:00,13,E
27/10/2006 02:15,19,E
27/10/2006 02:30,14,E
27/10/2006 02:45,6,E
27/10/2006 03:00,8,E
27/10/2006 03:15,10,E
27/10/2006 03:30,9,E
27/10/2006 03:45,18,E
27/10/2006 04:00,17,E
27/10/2006 04:15,13,E
27/10/2006 04:30,17,E
27/10/2006 04:45,15,E
27/10/2006 05:00,22,E
27/10/2006 05:15,30,E
27/10/2006 05:30,43,E
27/10/2006 05:45,65,E
27/10/2006 06:00,74,E
27/10/2006 06:15,99,E
27/10/2006 06:30,154,E
27/10/2006 06:45,214,E
27/10/2006 07:00,264,E
27/10/2006 07:15,315,E
27/10/2006 07:30,366,E
27/10/2006 07:45,362,E
27/10/2006 08:00,352,E
27/10/2006 08:15,304,E
27/10/2006 08:30,307,E
27/10/2006 08:45,326,E
27/10/2006 09:00,318,E
27/10/2006 09:15,281,E
27/10/2006 09:30,214,E
27/10/2006 09:45,212,E
27/10/2006 10:00,169,E
27/10/2006 10:15,202,E
27/10/2006 10:30,207,E
27/10/2006 10:45,171,E
27/10/2006 11:00,188,E
27/10/2006 11:15,162,E
27/10/2006 11:30,195,E
27/10/2006 11:45,205,E
27/10/2006 12:00,198,E
27/10/2006 12:15,202,E
27/10/2006 12:30,212,E
27/10/2006 12:45,224,E
27/10/2006 13:00,221,E
27/10/2006 13:15,190,E
27/10/2006 13:30,175,E
27/10/2006 13:45,211,E
27/10/2006 14:00,185,E
27/10/2006 14:15,191,E
27/10/2006 14:30,209,E
27/10/2006 14:45,188,E
27/10/2006 15:00,171,E
27/10/2006 15:15,172,E
27/10/2006 15:30,181,E
27/10/2006 15:45,205,E
27/10/2006 16:00,212,E
27/10/2006 16:15,187,E
27/10/2006 16:30,179,E
27/10/2006 16:45,188,E
27/10/2006 17:00,158,E
27/10/2006 17:15,209,E
27/10/2006 17:30,218,E
27/10/2006 17:45,220,E
27/10/2006 18:00,201,E
27/10/2006 18:15,207,E
27/10/2006 18:30,232,E
27/10/2006 18:45,182,E
27/10/2006 19:00,174,E
27/10/2006 19:15,173,E
27/10/2006 19:30,146,E
27/10/2006 19:45,178,E
27/10/2006 20:00,133,E
27/10/2006 20:15,132,E
27/10/2006 20:30,117,E
27/10/2006 20:45,129,E
27/10/2006 21:00,141,E
27/10/2006 21:15,113,E
27/10/2006 21:30,74,E
27/10/2006 21:45,73,E
27/10/2006 22:00,71,E
27/10/2006 22:15,74,E
27/10/2006 22:30,89,E
27/10/2006 22:45,77,E
27/10/2006 23:00,78,E
27/10/2006 23:15,83,E
27/10/2006 23:30,65,E
27/10/2006 23:45,65,E
28/10/2006 00:00,49,E
28/10/2006 00:15,53,E
28/10/2006 00:30,47,E
28/10/2006 00:45,42,E
28/10/2006 01:00,33,E
28/10/2006 01:15,39,E
28/10/2006 01:30,25,E
28/10/2006 01:45,24,E
28/10/2006 02:00,12,E
28/10/2006 02:15,27,E
28/10/2006 02:30,20,E
28/10/2006 02:45,29,E
28/10/2006 03:00,16,E
28/10/2006 03:15,19,E
28/10/2006 03:30,11,E
28/10/2006 03:45,14,E
28/10/2006 04:00,17,E
28/10/2006 04:15,12,E
28/10/2006 04:30,17,E
28/10/2006 04:45,16,E
28/10/2006 05:00,16,E
28/10/2006 05:15,21,E
28/10/2006 05:30,32,E
28/10/2006 05:45,44,E
28/10/2006 06:00,48,E
28/10/2006 06:15,64,E
28/10/2006 06:30,75,E
28/10/2006 06:45,91,E
28/10/2006 07:00,61,E
28/10/2006 07:15,75,E
28/10/2006 07:30,88,E
28/10/2006 07:45,116,E
28/10/2006 08:00,130,E
28/10/2006 08:15,134,E
28/10/2006 08:30,168,E
28/10/2006 08:45,173,E
28/10/2006 09:00,155,E
28/10/2006 09:15,193,E
28/10/2006 09:30,203,E
28/10/2006 09:45,200,E
28/10/2006 10:00,196,E
28/10/2006 10:15,181,E
28/10/2006 10:30,192,E
28/10/2006 10:45,218,E
28/10/2006 11:00,238,E
28/10/2006 11:15,227,E
28/10/2006 11:30,218,E
28/10/2006 11:45,239,E
28/10/2006 12:00,257,E
28/10/2006 12:15,244,E
28/10/2006 12:30,259,E
28/10/2006 12:45,248,E
28/10/2006 13:00,225,E
28/10/2006 13:15,232,E
28/10/2006 13:30,236,E
28/10/2006 13:45,257,E
28/10/2006 14:00,237,E
28/10/2006 14:15,246,E
28/10/2006 14:30,244,E
28/10/2006 14:45,250,E
28/10/2006 15:00,207,E
28/10/2006 15:15,230,E
28/10/2006 15:30,189,E
28/10/2006 15:45,218,E
28/10/2006 16:00,211,E
28/10/2006 16:15,251,E
28/10/2006 16:30,222,E
28/10/2006 16:45,239,E
28/10/2006 17:00,210,E
28/10/2006 17:15,190,E
28/10/2006 17:30,220,E
28/10/2006 17:45,233,E
28/10/2006 18:00,198,E
28/10/2006 18:15,163,E
28/10/2006 18:30,185,E
28/10/2006 18:45,184,E
28/10/2006 19:00,161,E
28/10/2006 19:15,174,E
28/10/2006 19:30,137,E
28/10/2006 19:45,137,E
28/10/2006 20:00,113,E
28/10/2006 20:15,113,E
28/10/2006 20:30,104,E
28/10/2006 20:45,112,E
28/10/2006 21:00,98,E
28/10/2006 21:15,91,E
28/10/2006 21:30,67,E
28/10/2006 21:45,82,E
28/10/2006 22:00,77,E
28/10/2006 22:15,73,E
28/10/2006 22:30,90,E
28/10/2006 22:45,82,E
28/10/2006 23:00,79,E
28/10/2006 23:15,73,E
28/10/2006 23:30,56,E
28/10/2006 23:45,82,E
29/10/2006 00:00,71,E
29/10/2006 00:15,59,E
29/10/2006 00:30,50,E
29/10/2006 00:45,42,E
29/10/2006 01:00,43,E
29/10/2006 01:15,40,E
29/10/2006 01:30,29,E
29/10/2006 01:45,0,E
29/10/2006 02:00,0,E
29/10/2006 02:15,0,E
29/10/2006 02:30,0,E
29/10/2006 02:45,37,E
29/10/2006 03:00,38,E
29/10/2006 03:15,33,E
29/10/2006 03:30,26,E
29/10/2006 03:45,25,E
29/10/2006 04:00,31,E
29/10/2006 04:15,33,E
29/10/2006 04:30,21,E
29/10/2006 04:45,18,E
29/10/2006 05:00,23,E
29/10/2006 05:15,25,E
29/10/2006 05:30,24,E
29/10/2006 05:45,32,E
29/10/2006 06:00,27,E
29/10/2006 06:15,28,E
29/10/2006 06:30,42,E
29/10/2006 06:45,48,E
29/10/2006 07:00,30,E
29/10/2006 07:15,41,E
29/10/2006 07:30,41,E
29/10/2006 07:45,55,E
29/10/2006 08:00,41,E
29/10/2006 08:15,47,E
29/10/2006 08:30,72,E
29/10/2006 08:45,69,E
29/10/2006 09:00,81,E
29/10/2006 09:15,106,E
29/10/2006 09:30,105,E
29/10/2006 09:45,147,E
29/10/2006 10:00,137,E
29/10/2006 10:15,130,E
29/10/2006 10:30,144,E
29/10/2006 10:45,170,E
29/10/2006 11:00,167,E
29/10/2006 11:15,165,E
29/10/2006 11:30,210,E
29/10/2006 11:45,190,E
29/10/2006 12:00,186,E
29/10/2006 12:15,204,E
29/10/2006 12:30,204,E
29/10/2006 12:45,218,E
29/10/2006 13:00,248,E
29/10/2006 13:15,219,E
29/10/2006 13:30,250,E
29/10/2006 13:45,201,E
29/10/2006 14:00,243,E
29/10/2006 14:15,231,E
29/10/2006 14:30,209,E
29/10/2006 14:45,247,E
29/10/2006 15:00,228,E
29/10/2006 15:15,198,E
29/10/2006 15:30,215,E
29/10/2006 15:45,208,E
29/10/2006 16:00,216,E
29/10/2006 16:15,222,E
29/10/2006 16:30,208,E
29/10/2006 16:45,224,E
29/10/2006 17:00,201,E
29/10/2006 17:15,228,E
29/10/2006 17:30,201,E
29/10/2006 17:45,205,E
29/10/2006 18:00,189,E
29/10/2006 18:15,173,E
29/10/2006 18:30,136,E
29/10/2006 18:45,115,E
29/10/2006 19:00,111,E
29/10/2006 19:15,94,E
29/10/2006 19:30,73,E
29/10/2006 19:45,83,E
29/10/2006 20:00,81,E
29/10/2006 20:15,82,E
29/10/2006 20:30,78,E
29/10/2006 20:45,76,E
29/10/2006 21:00,77,E
29/10/2006 21:15,70,E
29/10/2006 21:30,72,E
29/10/2006 21:45,56,E
29/10/2006 22:00,37,E
29/10/2006 22:15,40,E
29/10/2006 22:30,45,E
29/10/2006 22:45,69,E
29/10/2006 23:00,36,E
29/10/2006 23:15,32,E
29/10/2006 23:30,42,E
29/10/2006 23:45,28,E
30/10/2006 00:00,21,E
30/10/2006 00:15,28,E
30/10/2006 00:30,16,E
30/10/2006 00:45,16,E
30/10/2006 01:00,8,E
30/10/2006 01:15,9,E
30/10/2006 01:30,15,E
30/10/2006 01:45,8,E
30/10/2006 02:00,8,E
30/10/2006 02:15,3,E
30/10/2006 02:30,3,E
30/10/2006 02:45,8,E
30/10/2006 03:00,5,E
30/10/2006 03:15,6,E
30/10/2006 03:30,11,E
30/10/2006 03:45,10,E
30/10/2006 04:00,7,E
30/10/2006 04:15,13,E
30/10/2006 04:30,13,E
30/10/2006 04:45,20,E
30/10/2006 05:00,14,E
30/10/2006 05:15,33,E
30/10/2006 05:30,42,E
30/10/2006 05:45,57,E
30/10/2006 06:00,69,E
30/10/2006 06:15,88,E
30/10/2006 06:30,120,E
30/10/2006 06:45,181,E
30/10/2006 07:00,247,E
30/10/2006 07:15,290,E
30/10/2006 07:30,315,E
30/10/2006 07:45,322,E
30/10/2006 08:00,280,E
30/10/2006 08:15,377,E
30/10/2006 08:30,279,E
30/10/2006 08:45,346,E
30/10/2006 09:00,409,E
30/10/2006 09:15,285,E
30/10/2006 09:30,249,E
30/10/2006 09:45,207,E
30/10/2006 10:00,179,E
30/10/2006 10:15,171,E
30/10/2006 10:30,188,E
30/10/2006 10:45,158,E
30/10/2006 11:00,165,E
30/10/2006 11:15,175,E
30/10/2006 11:30,162,E
30/10/2006 11:45,183,E
30/10/2006 12:00,186,E
30/10/2006 12:15,175,E
30/10/2006 12:30,227,E
30/10/2006 12:45,192,E
30/10/2006 13:00,175,E
30/10/2006 13:15,165,E
30/10/2006 13:30,206,E
30/10/2006 13:45,171,E
30/10/2006 14:00,162,E
30/10/2006 14:15,162,E
30/10/2006 14:30,176,E
30/10/2006 14:45,156,E
30/10/2006 15:00,145,E
30/10/2006 15:15,170,E
30/10/2006 15:30,196,E
30/10/2006 15:45,158,E
30/10/2006 16:00,197,E
30/10/2006 16:15,154,E
30/10/2006 16:30,192,E
30/10/2006 16:45,175,E
30/10/2006 17:00,191,E
30/10/2006 17:15,183,E
30/10/2006 17:30,211,E
30/10/2006 17:45,218,E
30/10/2006 18:00,194,E
30/10/2006 18:15,176,E
30/10/2006 18:30,136,E
30/10/2006 18:45,130,E
30/10/2006 19:00,112,E
30/10/2006 19:15,101,E
30/10/2006 19:30,97,E
30/10/2006 19:45,116,E
30/10/2006 20:00,79,E
30/10/2006 20:15,71,E
30/10/2006 20:30,76,E
30/10/2006 20:45,99,E
30/10/2006 21:00,77,E
30/10/2006 21:15,84,E
30/10/2006 21:30,51,E
30/10/2006 21:45,61,E
30/10/2006 22:00,70,E
30/10/2006 22:15,47,E
30/10/2006 22:30,65,E
30/10/2006 22:45,34,E
30/10/2006 23:00,36,E
30/10/2006 23:15,23,E
30/10/2006 23:30,23,E
30/10/2006 23:45,28,E
31/10/2006 00:00,15,E
31/10/2006 00:15,19,E
31/10/2006 00:30,16,E
31/10/2006 00:45,14,E
31/10/2006 01:00,9,E
31/10/2006 01:15,10,E
31/10/2006 01:30,3,E
31/10/2006 01:45,9,E
31/10/2006 02:00,3,E
31/10/2006 02:15,6,E
31/10/2006 02:30,6,E
31/10/2006 02:45,3,E
31/10/2006 03:00,6,E
31/10/2006 03:15,6,E
31/10/2006 03:30,11,E
31/10/2006 03:45,7,E
31/10/2006 04:00,16,E
31/10/2006 04:15,9,E
31/10/2006 04:30,14,E
31/10/2006 04:45,24,E
31/10/2006 05:00,14,E
31/10/2006 05:15,31,E
31/10/2006 05:30,41,E
31/10/2006 05:45,63,E
31/10/2006 06:00,63,E
31/10/2006 06:15,86,E
31/10/2006 06:30,187,E
31/10/2006 06:45,203,E
31/10/2006 07:00,250,E
31/10/2006 07:15,293,E
31/10/2006 07:30,279,E
31/10/2006 07:45,328,E
31/10/2006 08:00,253,E
31/10/2006 08:15,300,E
31/10/2006 08:30,286,E
31/10/2006 08:45,343,E
31/10/2006 09:00,313,E
31/10/2006 09:15,344,E
31/10/2006 09:30,252,E
31/10/2006 09:45,233,E
31/10/2006 10:00,177,E
31/10/2006 10:15,167,E
31/10/2006 10:30,200,E
31/10/2006 10:45,170,E
31/10/2006 11:00,176,E
31/10/2006 11:15,209,E
31/10/2006 11:30,189,E
31/10/2006 11:45,203,E
31/10/2006 12:00,173,E
31/10/2006 12:15,205,E
31/10/2006 12:30,179,E
31/10/2006 12:45,184,E
31/10/2006 13:00,188,E
31/10/2006 13:15,185,E
31/10/2006 13:30,209,E
31/10/2006 13:45,193,E
31/10/2006 14:00,171,E
31/10/2006 14:15,163,E
31/10/2006 14:30,175,E
31/10/2006 14:45,173,E
31/10/2006 15:00,165,E
31/10/2006 15:15,162,E
31/10/2006 15:30,152,E
31/10/2006 15:45,186,E
31/10/2006 16:00,182,E
31/10/2006 16:15,176,E
31/10/2006 16:30,187,E
31/10/2006 16:45,167,E
31/10/2006 17:00,222,E
31/10/2006 17:15,190,E
31/10/2006 17:30,203,E
31/10/2006 17:45,178,E
31/10/2006 18:00,185,E
31/10/2006 18:15,181,E
31/10/2006 18:30,167,E
31/10/2006 18:45,142,E
31/10/2006 19:00,139,E
31/10/2006 19:15,131,E
31/10/2006 19:30,119,E
31/10/2006 19:45,112,E
31/10/2006 20:00,81,E
31/10/2006 20:15,106,E
31/10/2006 20:30,103,E
31/10/2006 20:45,105,E
31/10/2006 21:00,84,E
31/10/2006 21:15,65,E
31/10/2006 21:30,75,E
31/10/2006 21:45,74,E
31/10/2006 22:00,71,E
31/10/2006 22:15,62,E
31/10/2006 22:30,77,E
31/10/2006 22:45,68,E
31/10/2006 23:00,44,E
31/10/2006 23:15,35,E
31/10/2006 23:30,30,E
31/10/2006 23:45,28,E
1/10/2006 00:00,0,N
1/10/2006 00:15,0,N
1/10/2006 00:30,0,N
1/10/2006 00:45,0,N
1/10/2006 01:00,0,N
1/10/2006 01:15,1,N
1/10/2006 01:30,0,N
1/10/2006 01:45,0,N
1/10/2006 02:00,0,N
1/10/2006 02:15,1,N
1/10/2006 02:30,0,N
1/10/2006 02:45,0,N
1/10/2006 03:00,0,N
1/10/2006 03:15,1,N
1/10/2006 03:30,1,N
1/10/2006 03:45,0,N
1/10/2006 04:00,0,N
1/10/2006 04:15,0,N
1/10/2006 04:30,0,N
1/10/2006 04:45,0,N
1/10/2006 05:00,0,N
1/10/2006 05:15,0,N
1/10/2006 05:30,0,N
1/10/2006 05:45,5,N
1/10/2006 06:00,0,N
1/10/2006 06:15,1,N
1/10/2006 06:30,0,N
1/10/2006 06:45,0,N
1/10/2006 07:00,5,N
1/10/2006 07:15,1,N
1/10/2006 07:30,2,N
1/10/2006 07:45,1,N
1/10/2006 08:00,0,N
1/10/2006 08:15,3,N
1/10/2006 08:30,7,N
1/10/2006 08:45,5,N
1/10/2006 09:00,11,N
1/10/2006 09:15,8,N
1/10/2006 09:30,5,N
1/10/2006 09:45,7,N
1/10/2006 10:00,10,N
1/10/2006 10:15,3,N
1/10/2006 10:30,5,N
1/10/2006 10:45,10,N
1/10/2006 11:00,13,N
1/10/2006 11:15,24,N
1/10/2006 11:30,6,N
1/10/2006 11:45,7,N
1/10/2006 12:00,5,N
1/10/2006 12:15,16,N
1/10/2006 12:30,7,N
1/10/2006 12:45,8,N
1/10/2006 13:00,2,N
1/10/2006 13:15,4,N
1/10/2006 13:30,7,N
1/10/2006 13:45,3,N
1/10/2006 14:00,5,N
1/10/2006 14:15,3,N
1/10/2006 14:30,6,N
1/10/2006 14:45,7,N
1/10/2006 15:00,10,N
1/10/2006 15:15,9,N
1/10/2006 15:30,5,N
1/10/2006 15:45,5,N
1/10/2006 16:00,4,N
1/10/2006 16:15,3,N
1/10/2006 16:30,2,N
1/10/2006 16:45,9,N
1/10/2006 17:00,9,N
1/10/2006 17:15,3,N
1/10/2006 17:30,5,N
1/10/2006 17:45,2,N
1/10/2006 18:00,5,N
1/10/2006 18:15,1,N
1/10/2006 18:30,0,N
1/10/2006 18:45,0,N
1/10/2006 19:00,0,N
1/10/2006 19:15,3,N
1/10/2006 19:30,0,N
1/10/2006 19:45,1,N
1/10/2006 20:00,0,N
1/10/2006 20:15,0,N
1/10/2006 20:30,1,N
1/10/2006 20:45,0,N
1/10/2006 21:00,2,N
1/10/2006 21:15,3,N
1/10/2006 21:30,0,N
1/10/2006 21:45,0,N
1/10/2006 22:00,0,N
1/10/2006 22:15,2,N
1/10/2006 22:30,0,N
1/10/2006 22:45,0,N
1/10/2006 23:00,0,N
1/10/2006 23:15,4,N
1/10/2006 23:30,0,N
1/10/2006 23:45,0,N
2/10/2006 00:00,1,N
2/10/2006 00:15,0,N
2/10/2006 00:30,0,N
2/10/2006 00:45,0,N
2/10/2006 01:00,0,N
2/10/2006 01:15,1,N
2/10/2006 01:30,0,N
2/10/2006 01:45,0,N
2/10/2006 02:00,0,N
2/10/2006 02:15,0,N
2/10/2006 02:30,0,N
2/10/2006 02:45,0,N
2/10/2006 03:00,0,N
2/10/2006 03:15,0,N
2/10/2006 03:30,0,N
2/10/2006 03:45,0,N
2/10/2006 04:00,0,N
2/10/2006 04:15,0,N
2/10/2006 04:30,0,N
2/10/2006 04:45,0,N
2/10/2006 05:00,0,N
2/10/2006 05:15,0,N
2/10/2006 05:30,0,N
2/10/2006 05:45,0,N
2/10/2006 06:00,2,N
2/10/2006 06:15,0,N
2/10/2006 06:30,1,N
2/10/2006 06:45,3,N
2/10/2006 07:00,6,N
2/10/2006 07:15,3,N
2/10/2006 07:30,13,N
2/10/2006 07:45,8,N
2/10/2006 08:00,9,N
2/10/2006 08:15,13,N
2/10/2006 08:30,4,N
2/10/2006 08:45,1,N
2/10/2006 09:00,0,N
2/10/2006 09:15,15,N
2/10/2006 09:30,3,N
2/10/2006 09:45,8,N
2/10/2006 10:00,10,N
2/10/2006 10:15,5,N
2/10/2006 10:30,3,N
2/10/2006 10:45,8,N
2/10/2006 11:00,8,N
2/10/2006 11:15,0,N
2/10/2006 11:30,5,N
2/10/2006 11:45,4,N
2/10/2006 12:00,7,N
2/10/2006 12:15,3,N
2/10/2006 12:30,2,N
2/10/2006 12:45,1,N
2/10/2006 13:00,2,N
2/10/2006 13:15,7,N
2/10/2006 13:30,3,N
2/10/2006 13:45,2,N
2/10/2006 14:00,0,N
2/10/2006 14:15,2,N
2/10/2006 14:30,3,N
2/10/2006 14:45,7,N
2/10/2006 15:00,6,N
2/10/2006 15:15,5,N
2/10/2006 15:30,4,N
2/10/2006 15:45,3,N
2/10/2006 16:00,4,N
2/10/2006 16:15,6,N
2/10/2006 16:30,7,N
2/10/2006 16:45,4,N
2/10/2006 17:00,12,N
2/10/2006 17:15,10,N
2/10/2006 17:30,7,N
2/10/2006 17:45,9,N
2/10/2006 18:00,5,N
2/10/2006 18:15,10,N
2/10/2006 18:30,9,N
2/10/2006 18:45,2,N
2/10/2006 19:00,5,N
2/10/2006 19:15,1,N
2/10/2006 19:30,0,N
2/10/2006 19:45,3,N
2/10/2006 20:00,0,N
2/10/2006 20:15,4,N
2/10/2006 20:30,2,N
2/10/2006 20:45,1,N
2/10/2006 21:00,2,N
2/10/2006 21:15,0,N
2/10/2006 21:30,0,N
2/10/2006 21:45,1,N
2/10/2006 22:00,0,N
2/10/2006 22:15,0,N
2/10/2006 22:30,0,N
2/10/2006 22:45,0,N
2/10/2006 23:00,0,N
2/10/2006 23:15,0,N
2/10/2006 23:30,0,N
2/10/2006 23:45,1,N
3/10/2006 00:00,0,N
3/10/2006 00:15,0,N
3/10/2006 00:30,0,N
3/10/2006 00:45,0,N
3/10/2006 01:00,0,N
3/10/2006 01:15,0,N
3/10/2006 01:30,0,N
3/10/2006 01:45,0,N
3/10/2006 02:00,0,N
3/10/2006 02:15,0,N
3/10/2006 02:30,0,N
3/10/2006 02:45,0,N
3/10/2006 03:00,0,N
3/10/2006 03:15,0,N
3/10/2006 03:30,0,N
3/10/2006 03:45,0,N
3/10/2006 04:00,0,N
3/10/2006 04:15,0,N
3/10/2006 04:30,0,N
3/10/2006 04:45,0,N
3/10/2006 05:00,0,N
3/10/2006 05:15,1,N
3/10/2006 05:30,0,N
3/10/2006 05:45,1,N
3/10/2006 06:00,11,N
3/10/2006 06:15,20,N
3/10/2006 06:30,3,N
3/10/2006 06:45,13,N
3/10/2006 07:00,13,N
3/10/2006 07:15,3,N
3/10/2006 07:30,21,N
3/10/2006 07:45,6,N
3/10/2006 08:00,26,N
3/10/2006 08:15,6,N
3/10/2006 08:30,4,N
3/10/2006 08:45,4,N
3/10/2006 09:00,12,N
3/10/2006 09:15,5,N
3/10/2006 09:30,3,N
3/10/2006 09:45,4,N
3/10/2006 10:00,3,N
3/10/2006 10:15,0,N
3/10/2006 10:30,5,N
3/10/2006 10:45,3,N
3/10/2006 11:00,5,N
3/10/2006 11:15,8,N
3/10/2006 11:30,1,N
3/10/2006 11:45,5,N
3/10/2006 12:00,7,N
3/10/2006 12:15,4,N
3/10/2006 12:30,4,N
3/10/2006 12:45,4,N
3/10/2006 13:00,4,N
3/10/2006 13:15,5,N
3/10/2006 13:30,2,N
3/10/2006 13:45,6,N
3/10/2006 14:00,7,N
3/10/2006 14:15,13,N
3/10/2006 14:30,2,N
3/10/2006 14:45,7,N
3/10/2006 15:00,2,N
3/10/2006 15:15,3,N
3/10/2006 15:30,2,N
3/10/2006 15:45,3,N
3/10/2006 16:00,5,N
3/10/2006 16:15,11,N
3/10/2006 16:30,7,N
3/10/2006 16:45,5,N
3/10/2006 17:00,17,N
3/10/2006 17:15,12,N
3/10/2006 17:30,2,N
3/10/2006 17:45,6,N
3/10/2006 18:00,5,N
3/10/2006 18:15,4,N
3/10/2006 18:30,16,N
3/10/2006 18:45,7,N
3/10/2006 19:00,5,N
3/10/2006 19:15,4,N
3/10/2006 19:30,0,N
3/10/2006 19:45,1,N
3/10/2006 20:00,6,N
3/10/2006 20:15,1,N
3/10/2006 20:30,0,N
3/10/2006 20:45,3,N
3/10/2006 21:00,1,N
3/10/2006 21:15,1,N
3/10/2006 21:30,0,N
3/10/2006 21:45,2,N
3/10/2006 22:00,0,N
3/10/2006 22:15,0,N
3/10/2006 22:30,0,N
3/10/2006 22:45,0,N
3/10/2006 23:00,0,N
3/10/2006 23:15,0,N
3/10/2006 23:30,2,N
3/10/2006 23:45,1,N
4/10/2006 00:00,3,N
4/10/2006 00:15,0,N
4/10/2006 00:30,0,N
4/10/2006 00:45,0,N
4/10/2006 01:00,0,N
4/10/2006 01:15,0,N
4/10/2006 01:30,0,N
4/10/2006 01:45,0,N
4/10/2006 02:00,0,N
4/10/2006 02:15,0,N
4/10/2006 02:30,0,N
4/10/2006 02:45,0,N
4/10/2006 03:00,0,N
4/10/2006 03:15,0,N
4/10/2006 03:30,0,N
4/10/2006 03:45,0,N
4/10/2006 04:00,0,N
4/10/2006 04:15,0,N
4/10/2006 04:30,0,N
4/10/2006 04:45,0,N
4/10/2006 05:00,2,N
4/10/2006 05:15,0,N
4/10/2006 05:30,4,N
4/10/2006 05:45,1,N
4/10/2006 06:00,3,N
4/10/2006 06:15,8,N
4/10/2006 06:30,5,N
4/10/2006 06:45,12,N
4/10/2006 07:00,3,N
4/10/2006 07:15,13,N
4/10/2006 07:30,21,N
4/10/2006 07:45,5,N
4/10/2006 08:00,17,N
4/10/2006 08:15,23,N
4/10/2006 08:30,26,N
4/10/2006 08:45,10,N
4/10/2006 09:00,2,N
4/10/2006 09:15,2,N
4/10/2006 09:30,3,N
4/10/2006 09:45,6,N
4/10/2006 10:00,8,N
4/10/2006 10:15,4,N
4/10/2006 10:30,5,N
4/10/2006 10:45,4,N
4/10/2006 11:00,2,N
4/10/2006 11:15,4,N
4/10/2006 11:30,3,N
4/10/2006 11:45,7,N
4/10/2006 12:00,3,N
4/10/2006 12:15,4,N
4/10/2006 12:30,0,N
4/10/2006 12:45,14,N
4/10/2006 13:00,2,N
4/10/2006 13:15,8,N
4/10/2006 13:30,8,N
4/10/2006 13:45,7,N
4/10/2006 14:00,3,N
4/10/2006 14:15,11,N
4/10/2006 14:30,5,N
4/10/2006 14:45,3,N
4/10/2006 15:00,1,N
4/10/2006 15:15,3,N
4/10/2006 15:30,0,N
4/10/2006 15:45,2,N
4/10/2006 16:00,6,N
4/10/2006 16:15,7,N
4/10/2006 16:30,3,N
4/10/2006 16:45,8,N
4/10/2006 17:00,5,N
4/10/2006 17:15,12,N
4/10/2006 17:30,9,N
4/10/2006 17:45,12,N
4/10/2006 18:00,5,N
4/10/2006 18:15,9,N
4/10/2006 18:30,15,N
