15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
19/10/2006 04:00,12,SW
19/10/2006 04:15,12,SW
19/10/2006 04:30,17,SW
19/10/2006 04:45,11,SW
19/10/2006 05:00,15,SW
19/10/2006 05:15,18,SW
19/10/2006 05:30,21,SW
19/10/2006 05:45,25,SW
19/10/2006 06:00,41,SW
19/10/2006 06:15,60,SW
19/10/2006 06:30,65,SW
19/10/2006 06:45,92,SW
19/10/2006 07:00,120,SW
19/10/2006 07:15,130,SW
19/10/2006 07:30,164,SW
19/10/2006 07:45,140,SW
19/10/2006 08:00,178,SW
19/10/2006 08:15,186,SW
19/10/2006 08:30,200,SW
19/10/2006 08:45,177,SW
19/10/2006 09:00,163,SW
19/10/2006 09:15,153,SW
19/10/2006 09:30,139,SW
19/10/2006 09:45,131,SW
19/10/2006 10:00,167,SW
19/10/2006 10:15,144,SW
19/10/2006 10:30,160,SW
19/10/2006 10:45,143,SW
19/10/2006 11:00,162,SW
19/10/2006 11:15,147,SW
19/10/2006 11:30,192,SW
19/10/2006 11:45,183,SW
19/10/2006 12:00,185,SW
19/10/2006 12:15,177,SW
19/10/2006 12:30,178,SW
19/10/2006 12:45,183,SW
19/10/2006 13:00,169,SW
19/10/2006 13:15,186,SW
19/10/2006 13:30,145,SW
19/10/2006 13:45,163,SW
19/10/2006 14:00,163,SW
19/10/2006 14:15,184,SW
19/10/2006 14:30,188,SW
19/10/2006 14:45,202,SW
19/10/2006 15:00,214,SW
19/10/2006 15:15,235,SW
19/10/2006 15:30,203,SW
19/10/2006 15:45,237,SW
19/10/2006 16:00,259,SW
19/10/2006 16:15,293,SW
19/10/2006 16:30,238,SW
19/10/2006 16:45,303,SW
19/10/2006 17:00,299,SW
19/10/2006 17:15,388,SW
19/10/2006 17:30,343,SW
19/10/2006 17:45,360,SW
19/10/2006 18:00,345,SW
19/10/2006 18:15,339,SW
19/10/2006 18:30,270,SW
19/10/2006 18:45,269,SW
19/10/2006 19:00,229,SW
19/10/2006 19:15,201,SW
19/10/2006 19:30,175,SW
19/10/2006 19:45,182,SW
19/10/2006 20:00,159,SW
19/10/2006 20:15,152,SW
19/10/2006 20:30,159,SW
19/10/2006 20:45,138,SW
19/10/2006 21:00,153,SW
19/10/2006 21:15,139,SW
19/10/2006 21:30,167,SW
19/10/2006 21:45,151,SW
19/10/2006 22:00,150,SW
19/10/2006 22:15,163,SW
19/10/2006 22:30,113,SW
19/10/2006 22:45,112,SW
19/10/2006 23:00,119,SW
19/10/2006 23:15,98,SW
19/10/2006 23:30,79,SW
19/10/2006 23:45,77,SW
20/10/2006 00:00,58,SW
20/10/2006 00:15,69,SW
20/10/2006 00:30,43,SW
20/10/2006 00:45,46,SW
20/10/2006 01:00,58,SW
20/10/2006 01:15,34,SW
20/10/2006 01:30,26,SW
20/10/2006 01:45,30,SW
20/10/2006 02:00,27,SW
20/10/2006 02:15,27,SW
20/10/2006 02:30,20,SW
20/10/2006 02:45,24,SW
20/10/2006 03:00,23,SW
20/10/2006 03:15,13,SW
20/10/2006 03:30,16,SW
20/10/2006 03:45,15,SW
20/10/2006 04:00,13,SW
20/10/2006 04:15,9,SW
20/10/2006 04:30,20,SW
20/10/2006 04:45,16,SW
20/10/2006 05:00,24,SW
20/10/2006 05:15,21,SW
20/10/2006 05:30,23,SW
20/10/2006 05:45,28,SW
20/10/2006 06:00,34,SW
20/10/2006 06:15,62,SW
20/10/2006 06:30,73,SW
20/10/2006 06:45,85,SW
20/10/2006 07:00,103,SW
20/10/2006 07:15,97,SW
20/10/2006 07:30,138,SW
20/10/2006 07:45,159,SW
20/10/2006 08:00,192,SW
20/10/2006 08:15,187,SW
20/10/2006 08:30,194,SW
20/10/2006 08:45,191,SW
20/10/2006 09:00,134,SW
20/10/2006 09:15,147,SW
20/10/2006 09:30,133,SW
20/10/2006 09:45,157,SW
20/10/2006 10:00,132,SW
20/10/2006 10:15,136,SW
20/10/2006 10:30,138,SW
20/10/2006 10:45,180,SW
20/10/2006 11:00,169,SW
20/10/2006 11:15,160,SW
20/10/2006 11:30,160,SW
20/10/2006 11:45,204,SW
20/10/2006 12:00,185,SW
20/10/2006 12:15,171,SW
20/10/2006 12:30,210,SW
20/10/2006 12:45,186,SW
20/10/2006 13:00,166,SW
20/10/2006 13:15,212,SW
20/10/2006 13:30,187,SW
20/10/2006 13:45,160,SW
20/10/2006 14:00,188,SW
20/10/2006 14:15,196,SW
20/10/2006 14:30,182,SW
20/10/2006 14:45,192,SW
20/10/2006 15:00,220,SW
20/10/2006 15:15,252,SW
20/10/2006 15:30,239,SW
20/10/2006 15:45,244,SW
20/10/2006 16:00,241,SW
20/10/2006 16:15,242,SW
20/10/2006 16:30,306,SW
20/10/2006 16:45,298,SW
20/10/2006 17:00,340,SW
20/10/2006 17:15,348,SW
20/10/2006 17:30,356,SW
20/10/2006 17:45,352,SW
20/10/2006 18:00,351,SW
20/10/2006 18:15,277,SW
20/10/2006 18:30,242,SW
20/10/2006 18:45,206,SW
20/10/2006 19:00,208,SW
20/10/2006 19:15,203,SW
20/10/2006 19:30,180,SW
20/10/2006 19:45,155,SW
20/10/2006 20:00,156,SW
20/10/2006 20:15,150,SW
20/10/2006 20:30,128,SW
20/10/2006 20:45,130,SW
20/10/2006 21:00,138,SW
20/10/2006 21:15,128,SW
20/10/2006 21:30,123,SW
20/10/2006 21:45,135,SW
20/10/2006 22:00,135,SW
20/10/2006 22:15,111,SW
20/10/2006 22:30,128,SW
20/10/2006 22:45,129,SW
20/10/2006 23:00,119,SW
20/10/2006 23:15,138,SW
20/10/2006 23:30,135,SW
20/10/2006 23:45,145,SW
21/10/2006 00:00,110,SW
21/10/2006 00:15,98,SW
21/10/2006 00:30,95,SW
21/10/2006 00:45,94,SW
21/10/2006 01:00,82,SW
21/10/2006 01:15,84,SW
21/10/2006 01:30,78,SW
21/10/2006 01:45,47,SW
21/10/2006 02:00,56,SW
21/10/2006 02:15,49,SW
21/10/2006 02:30,46,SW
21/10/2006 02:45,56,SW
21/10/2006 03:00,37,SW
21/10/2006 03:15,39,SW
21/10/2006 03:30,40,SW
21/10/2006 03:45,32,SW
21/10/2006 04:00,34,SW
21/10/2006 04:15,28,SW
21/10/2006 04:30,29,SW
21/10/2006 04:45,31,SW
21/10/2006 05:00,30,SW
21/10/2006 05:15,33,SW
21/10/2006 05:30,32,SW
21/10/2006 05:45,32,SW
21/10/2006 06:00,24,SW
21/10/2006 06:15,28,SW
21/10/2006 06:30,44,SW
21/10/2006 06:45,44,SW
21/10/2006 07:00,62,SW
21/10/2006 07:15,65,SW
21/10/2006 07:30,67,SW
21/10/2006 07:45,85,SW
21/10/2006 08:00,80,SW
21/10/2006 08:15,96,SW
21/10/2006 08:30,97,SW
21/10/2006 08:45,119,SW
21/10/2006 09:00,133,SW
21/10/2006 09:15,122,SW
21/10/2006 09:30,151,SW
21/10/2006 09:45,170,SW
21/10/2006 10:00,164,SW
21/10/2006 10:15,155,SW
21/10/2006 10:30,169,SW
21/10/2006 10:45,174,SW
21/10/2006 11:00,196,SW
21/10/2006 11:15,190,SW
21/10/2006 11:30,186,SW
21/10/2006 11:45,203,SW
21/10/2006 12:00,223,SW
21/10/2006 12:15,212,SW
21/10/2006 12:30,215,SW
21/10/2006 12:45,191,SW
21/10/2006 13:00,211,SW
21/10/2006 13:15,188,SW
21/10/2006 13:30,220,SW
21/10/2006 13:45,209,SW
21/10/2006 14:00,213,SW
21/10/2006 14:15,190,SW
21/10/2006 14:30,176,SW
21/10/2006 14:45,199,SW
21/10/2006 15:00,206,SW
21/10/2006 15:15,210,SW
21/10/2006 15:30,185,SW
21/10/2006 15:45,181,SW
21/10/2006 16:00,199,SW
21/10/2006 16:15,197,SW
21/10/2006 16:30,189,SW
21/10/2006 16:45,210,SW
21/10/2006 17:00,196,SW
21/10/2006 17:15,228,SW
21/10/2006 17:30,198,SW
21/10/2006 17:45,193,SW
21/10/2006 18:00,179,SW
21/10/2006 18:15,174,SW
21/10/2006 18:30,167,SW
21/10/2006 18:45,153,SW
21/10/2006 19:00,164,SW
21/10/2006 19:15,103,SW
21/10/2006 19:30,144,SW
21/10/2006 19:45,106,SW
21/10/2006 20:00,94,SW
21/10/2006 20:15,100,SW
21/10/2006 20:30,125,SW
21/10/2006 20:45,97,SW
21/10/2006 21:00,130,SW
21/10/2006 21:15,88,SW
21/10/2006 21:30,101,SW
21/10/2006 21:45,124,SW
21/10/2006 22:00,120,SW
21/10/2006 22:15,97,SW
21/10/2006 22:30,136,SW
21/10/2006 22:45,155,SW
21/10/2006 23:00,176,SW
21/10/2006 23:15,181,SW
21/10/2006 23:30,141,SW
21/10/2006 23:45,135,SW
22/10/2006 00:00,110,SW
22/10/2006 00:15,110,SW
22/10/2006 00:30,117,SW
22/10/2006 00:45,106,SW
22/10/2006 01:00,85,SW
22/10/2006 01:15,95,SW
22/10/2006 01:30,79,SW
22/10/2006 01:45,82,SW
22/10/2006 02:00,57,SW
22/10/2006 02:15,75,SW
22/10/2006 02:30,77,SW
22/10/2006 02:45,75,SW
22/10/2006 03:00,61,SW
22/10/2006 03:15,63,SW
22/10/2006 03:30,48,SW
22/10/2006 03:45,61,SW
22/10/2006 04:00,45,SW
22/10/2006 04:15,56,SW
22/10/2006 04:30,45,SW
22/10/2006 04:45,36,SW
22/10/2006 05:00,52,SW
22/10/2006 05:15,34,SW
22/10/2006 05:30,32,SW
22/10/2006 05:45,32,SW
22/10/2006 06:00,46,SW
22/10/2006 06:15,28,SW
22/10/2006 06:30,41,SW
22/10/2006 06:45,31,SW
22/10/2006 07:00,33,SW
22/10/2006 07:15,34,SW
22/10/2006 07:30,34,SW
22/10/2006 07:45,50,SW
22/10/2006 08:00,46,SW
22/10/2006 08:15,33,SW
22/10/2006 08:30,68,SW
22/10/2006 08:45,66,SW
22/10/2006 09:00,74,SW
22/10/2006 09:15,75,SW
22/10/2006 09:30,80,SW
22/10/2006 09:45,107,SW
22/10/2006 10:00,108,SW
22/10/2006 10:15,125,SW
22/10/2006 10:30,115,SW
22/10/2006 10:45,114,SW
22/10/2006 11:00,133,SW
22/10/2006 11:15,145,SW
22/10/2006 11:30,157,SW
22/10/2006 11:45,168,SW
22/10/2006 12:00,180,SW
22/10/2006 12:15,167,SW
22/10/2006 12:30,180,SW
22/10/2006 12:45,171,SW
22/10/2006 13:00,186,SW
22/10/2006 13:15,176,SW
22/10/2006 13:30,175,SW
22/10/2006 13:45,157,SW
22/10/2006 14:00,177,SW
22/10/2006 14:15,173,SW
22/10/2006 14:30,171,SW
22/10/2006 14:45,182,SW
22/10/2006 15:00,175,SW
22/10/2006 15:15,179,SW
22/10/2006 15:30,160,SW
22/10/2006 15:45,188,SW
22/10/2006 16:00,202,SW
22/10/2006 16:15,200,SW
22/10/2006 16:30,208,SW
22/10/2006 16:45,196,SW
22/10/2006 17:00,205,SW
22/10/2006 17:15,236,SW
22/10/2006 17:30,201,SW
22/10/2006 17:45,181,SW
22/10/2006 18:00,184,SW
22/10/2006 18:15,183,SW
22/10/2006 18:30,125,SW
22/10/2006 18:45,135,SW
22/10/2006 19:00,146,SW
22/10/2006 19:15,118,SW
22/10/2006 19:30,110,SW
22/10/2006 19:45,120,SW
22/10/2006 20:00,90,SW
22/10/2006 20:15,119,SW
22/10/2006 20:30,108,SW
22/10/2006 20:45,95,SW
22/10/2006 21:00,105,SW
22/10/2006 21:15,96,SW
22/10/2006 21:30,90,SW
22/10/2006 21:45,103,SW
22/10/2006 22:00,103,SW
22/10/2006 22:15,90,SW
22/10/2006 22:30,80,SW
22/10/2006 22:45,59,SW
22/10/2006 23:00,59,SW
22/10/2006 23:15,61,SW
22/10/2006 23:30,41,SW
22/10/2006 23:45,51,SW
23/10/2006 00:00,61,SW
23/10/2006 00:15,45,SW
23/10/2006 00:30,32,SW
23/10/2006 00:45,28,SW
23/10/2006 01:00,32,SW
23/10/2006 01:15,18,SW
23/10/2006 01:30,14,SW
23/10/2006 01:45,18,SW
23/10/2006 02:00,8,SW
23/10/2006 02:15,17,SW
23/10/2006 02:30,9,SW
23/10/2006 02:45,9,SW
23/10/2006 03:00,11,SW
23/10/2006 03:15,8,SW
23/10/2006 03:30,11,SW
23/10/2006 03:45,12,SW
23/10/2006 04:00,14,SW
23/10/2006 04:15,10,SW
23/10/2006 04:30,9,SW
23/10/2006 04:45,7,SW
23/10/2006 05:00,16,SW
23/10/2006 05:15,16,SW
23/10/2006 05:30,16,SW
23/10/2006 05:45,33,SW
23/10/2006 06:00,33,SW
23/10/2006 06:15,50,SW
23/10/2006 06:30,71,SW
23/10/2006 06:45,82,SW
23/10/2006 07:00,92,SW
23/10/2006 07:15,114,SW
23/10/2006 07:30,123,SW
23/10/2006 07:45,163,SW
23/10/2006 08:00,187,SW
23/10/2006 08:15,202,SW
23/10/2006 08:30,180,SW
23/10/2006 08:45,184,SW
23/10/2006 09:00,134,SW
23/10/2006 09:15,115,SW
23/10/2006 09:30,141,SW
23/10/2006 09:45,152,SW
23/10/2006 10:00,129,SW
23/10/2006 10:15,135,SW
23/10/2006 10:30,135,SW
23/10/2006 10:45,130,SW
23/10/2006 11:00,152,SW
23/10/2006 11:15,142,SW
23/10/2006 11:30,169,SW
23/10/2006 11:45,150,SW
23/10/2006 12:00,176,SW
23/10/2006 12:15,185,SW
23/10/2006 12:30,155,SW
23/10/2006 12:45,169,SW
23/10/2006 13:00,185,SW
23/10/2006 13:15,155,SW
23/10/2006 13:30,162,SW
23/10/2006 13:45,164,SW
23/10/2006 14:00,175,SW
23/10/2006 14:15,180,SW
23/10/2006 14:30,156,SW
23/10/2006 14:45,184,SW
23/10/2006 15:00,203,SW
23/10/2006 15:15,213,SW
23/10/2006 15:30,251,SW
23/10/2006 15:45,230,SW
23/10/2006 16:00,257,SW
23/10/2006 16:15,243,SW
23/10/2006 16:30,280,SW
23/10/2006 16:45,263,SW
23/10/2006 17:00,306,SW
23/10/2006 17:15,353,SW
23/10/2006 17:30,340,SW
23/10/2006 17:45,390,SW
23/10/2006 18:00,360,SW
23/10/2006 18:15,315,SW
23/10/2006 18:30,285,SW
23/10/2006 18:45,261,SW
23/10/2006 19:00,210,SW
23/10/2006 19:15,183,SW
23/10/2006 19:30,162,SW
23/10/2006 19:45,136,SW
23/10/2006 20:00,135,SW
23/10/2006 20:15,143,SW
23/10/2006 20:30,126,SW
23/10/2006 20:45,115,SW
23/10/2006 21:00,128,SW
23/10/2006 21:15,124,SW
23/10/2006 21:30,116,SW
23/10/2006 21:45,86,SW
23/10/2006 22:00,104,SW
23/10/2006 22:15,93,SW
23/10/2006 22:30,96,SW
23/10/2006 22:45,66,SW
23/10/2006 23:00,61,SW
23/10/2006 23:15,72,SW
23/10/2006 23:30,41,SW
23/10/2006 23:45,30,SW
29/10/2006 00:00,141,SW
29/10/2006 00:15,124,SW
29/10/2006 00:30,115,SW
29/10/2006 00:45,127,SW
29/10/2006 01:00,82,SW
29/10/2006 01:15,116,SW
29/10/2006 01:30,94,SW
29/10/2006 01:45,79,SW
29/10/2006 02:00,75,SW
29/10/2006 02:15,73,SW
29/10/2006 02:30,69,SW
29/10/2006 02:45,92,SW
29/10/2006 03:00,77,SW
29/10/2006 03:15,67,SW
29/10/2006 03:30,87,SW
29/10/2006 03:45,63,SW
29/10/2006 04:00,64,SW
29/10/2006 04:15,60,SW
29/10/2006 04:30,45,SW
29/10/2006 04:45,64,SW
29/10/2006 05:00,39,SW
29/10/2006 05:15,46,SW
29/10/2006 05:30,46,SW
29/10/2006 05:45,41,SW
29/10/2006 06:00,32,SW
29/10/2006 06:15,40,SW
29/10/2006 06:30,35,SW
29/10/2006 06:45,37,SW
29/10/2006 07:00,38,SW
29/10/2006 07:15,32,SW
29/10/2006 07:30,39,SW
29/10/2006 07:45,41,SW
29/10/2006 08:00,36,SW
29/10/2006 08:15,46,SW
29/10/2006 08:30,46,SW
29/10/2006 08:45,60,SW
29/10/2006 09:00,49,SW
29/10/2006 09:15,64,SW
29/10/2006 09:30,67,SW
29/10/2006 09:45,92,SW
29/10/2006 10:00,105,SW
29/10/2006 10:15,104,SW
29/10/2006 10:30,101,SW
29/10/2006 10:45,126,SW
29/10/2006 11:00,82,SW
29/10/2006 11:15,106,SW
29/10/2006 11:30,151,SW
29/10/2006 11:45,157,SW
29/10/2006 12:00,164,SW
29/10/2006 12:15,168,SW
29/10/2006 12:30,185,SW
29/10/2006 12:45,186,SW
29/10/2006 13:00,206,SW
29/10/2006 13:15,159,SW
29/10/2006 13:30,181,SW
29/10/2006 13:45,139,SW
29/10/2006 14:00,169,SW
29/10/2006 14:15,180,SW
29/10/2006 14:30,159,SW
29/10/2006 14:45,181,SW
29/10/2006 15:00,204,SW
29/10/2006 15:15,174,SW
29/10/2006 15:30,201,SW
29/10/2006 15:45,200,SW
29/10/2006 16:00,212,SW
29/10/2006 16:15,217,SW
29/10/2006 16:30,198,SW
29/10/2006 16:45,208,SW
29/10/2006 17:00,241,SW
29/10/2006 17:15,227,SW
29/10/2006 17:30,191,SW
29/10/2006 17:45,196,SW
29/10/2006 18:00,201,SW
29/10/2006 18:15,175,SW
29/10/2006 18:30,180,SW
29/10/2006 18:45,160,SW
29/10/2006 19:00,151,SW
29/10/2006 19:15,96,SW
29/10/2006 19:30,133,SW
29/10/2006 19:45,114,SW
29/10/2006 20:00,110,SW
29/10/2006 20:15,100,SW
29/10/2006 20:30,95,SW
29/10/2006 20:45,105,SW
29/10/2006 21:00,89,SW
29/10/2006 21:15,102,SW
29/10/2006 21:30,61,SW
29/10/2006 21:45,100,SW
29/10/2006 22:00,77,SW
29/10/2006 22:15,75,SW
29/10/2006 22:30,88,SW
29/10/2006 22:45,79,SW
29/10/2006 23:00,74,SW
29/10/2006 23:15,69,SW
29/10/2006 23:30,62,SW
29/10/2006 23:45,43,SW
30/10/2006 00:00,54,SW
30/10/2006 00:15,36,SW
30/10/2006 00:30,40,SW
30/10/2006 00:45,28,SW
30/10/2006 01:00,37,SW
30/10/2006 01:15,24,SW
30/10/2006 01:30,22,SW
30/10/2006 01:45,24,SW
30/10/2006 02:00,17,SW
30/10/2006 02:15,8,SW
30/10/2006 02:30,16,SW
30/10/2006 02:45,10,SW
30/10/2006 03:00,13,SW
30/10/2006 03:15,9,SW
30/10/2006 03:30,9,SW
30/10/2006 03:45,12,SW
30/10/2006 04:00,10,SW
30/10/2006 04:15,10,SW
30/10/2006 04:30,19,SW
30/10/2006 04:45,15,SW
30/10/2006 05:00,10,SW
30/10/2006 05:15,8,SW
30/10/2006 05:30,17,SW
30/10/2006 05:45,25,SW
30/10/2006 06:00,41,SW
30/10/2006 06:15,35,SW
30/10/2006 06:30,64,SW
30/10/2006 06:45,77,SW
30/10/2006 07:00,87,SW
30/10/2006 07:15,112,SW
30/10/2006 07:30,130,SW
30/10/2006 07:45,166,SW
30/10/2006 08:00,182,SW
30/10/2006 08:15,188,SW
30/10/2006 08:30,167,SW
30/10/2006 08:45,150,SW
30/10/2006 09:00,144,SW
30/10/2006 09:15,143,SW
30/10/2006 09:30,139,SW
30/10/2006 09:45,125,SW
30/10/2006 10:00,141,SW
30/10/2006 10:15,149,SW
30/10/2006 10:30,144,SW
30/10/2006 10:45,137,SW
30/10/2006 11:00,136,SW
30/10/2006 11:15,150,SW
30/10/2006 11:30,138,SW
30/10/2006 11:45,166,SW
30/10/2006 12:00,137,SW
30/10/2006 12:15,149,SW
30/10/2006 12:30,172,SW
30/10/2006 12:45,169,SW
30/10/2006 13:00,180,SW
30/10/2006 13:15,179,SW
30/10/2006 13:30,167,SW
30/10/2006 13:45,169,SW
30/10/2006 14:00,177,SW
30/10/2006 14:15,182,SW
30/10/2006 14:30,198,SW
30/10/2006 14:45,205,SW
30/10/2006 15:00,219,SW
30/10/2006 15:15,224,SW
30/10/2006 15:30,228,SW
30/10/2006 15:45,220,SW
30/10/2006 16:00,249,SW
30/10/2006 16:15,230,SW
30/10/2006 16:30,278,SW
30/10/2006 16:45,270,SW
30/10/2006 17:00,344,SW
30/10/2006 17:15,337,SW
30/10/2006 17:30,358,SW
30/10/2006 17:45,371,SW
30/10/2006 18:00,360,SW
30/10/2006 18:15,340,SW
30/10/2006 18:30,301,SW
30/10/2006 18:45,235,SW
30/10/2006 19:00,217,SW
30/10/2006 19:15,174,SW
30/10/2006 19:30,170,SW
30/10/2006 19:45,152,SW
30/10/2006 20:00,151,SW
30/10/2006 20:15,155,SW
30/10/2006 20:30,116,SW
30/10/2006 20:45,114,SW
30/10/2006 21:00,130,SW
30/10/2006 21:15,108,SW
30/10/2006 21:30,103,SW
30/10/2006 21:45,97,SW
30/10/2006 22:00,94,SW
30/10/2006 22:15,100,SW
30/10/2006 22:30,92,SW
30/10/2006 22:45,76,SW
30/10/2006 23:00,73,SW
30/10/2006 23:15,51,SW
30/10/2006 23:30,70,SW
30/10/2006 23:45,63,SW
31/10/2006 00:00,29,SW
31/10/2006 00:15,28,SW
31/10/2006 00:30,37,SW
31/10/2006 00:45,22,SW
31/10/2006 01:00,15,SW
31/10/2006 01:15,17,SW
31/10/2006 01:30,18,SW
31/10/2006 01:45,15,SW
31/10/2006 02:00,16,SW
31/10/2006 02:15,10,SW
31/10/2006 02:30,6,SW
31/10/2006 02:45,12,SW
31/10/2006 03:00,14,SW
31/10/2006 03:15,12,SW
31/10/2006 03:30,6,SW
31/10/2006 03:45,8,SW
31/10/2006 04:00,8,SW
31/10/2006 04:15,23,SW
31/10/2006 04:30,10,SW
31/10/2006 04:45,10,SW
31/10/2006 05:00,13,SW
31/10/2006 05:15,15,SW
31/10/2006 05:30,21,SW
31/10/2006 05:45,29,SW
31/10/2006 06:00,25,SW
31/10/2006 06:15,43,SW
31/10/2006 06:30,61,SW
31/10/2006 06:45,82,SW
31/10/2006 07:00,100,SW
31/10/2006 07:15,109,SW
31/10/2006 07:30,141,SW
31/10/2006 07:45,173,SW
31/10/2006 08:00,198,SW
31/10/2006 08:15,197,SW
31/10/2006 08:30,188,SW
31/10/2006 08:45,174,SW
31/10/2006 09:00,152,SW
31/10/2006 09:15,128,SW
31/10/2006 09:30,145,SW
31/10/2006 09:45,151,SW
31/10/2006 10:00,142,SW
31/10/2006 10:15,135,SW
31/10/2006 10:30,158,SW
31/10/2006 10:45,127,SW
31/10/2006 11:00,128,SW
31/10/2006 11:15,149,SW
31/10/2006 11:30,156,SW
31/10/2006 11:45,178,SW
31/10/2006 12:00,181,SW
31/10/2006 12:15,174,SW
31/10/2006 12:30,158,SW
31/10/2006 12:45,165,SW
31/10/2006 13:00,186,SW
31/10/2006 13:15,175,SW
31/10/2006 13:30,161,SW
31/10/2006 13:45,165,SW
31/10/2006 14:00,160,SW
31/10/2006 14:15,182,SW
31/10/2006 14:30,199,SW
31/10/2006 14:45,196,SW
31/10/2006 15:00,213,SW
31/10/2006 15:15,232,SW
31/10/2006 15:30,240,SW
31/10/2006 15:45,223,SW
31/10/2006 16:00,216,SW
31/10/2006 16:15,244,SW
31/10/2006 16:30,272,SW
31/10/2006 16:45,260,SW
31/10/2006 17:00,289,SW
31/10/2006 17:15,378,SW
31/10/2006 17:30,321,SW
31/10/2006 17:45,395,SW
31/10/2006 18:00,379,SW
31/10/2006 18:15,313,SW
31/10/2006 18:30,289,SW
31/10/2006 18:45,290,SW
31/10/2006 19:00,206,SW
31/10/2006 19:15,193,SW
31/10/2006 19:30,203,SW
31/10/2006 19:45,142,SW
31/10/2006 20:00,188,SW
31/10/2006 20:15,164,SW
31/10/2006 20:30,134,SW
31/10/2006 20:45,147,SW
31/10/2006 21:00,131,SW
31/10/2006 21:15,136,SW
31/10/2006 21:30,129,SW
31/10/2006 21:45,135,SW
31/10/2006 22:00,129,SW
31/10/2006 22:15,138,SW
31/10/2006 22:30,110,SW
31/10/2006 22:45,88,SW
31/10/2006 23:00,79,SW
31/10/2006 23:15,71,SW
31/10/2006 23:30,79,SW
31/10/2006 23:45,44,SW
