15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
31/10/2006 06:15,138,E
31/10/2006 06:30,184,E
31/10/2006 06:45,213,E
31/10/2006 07:00,196,E
31/10/2006 07:15,231,E
31/10/2006 07:30,237,E
31/10/2006 07:45,251,E
31/10/2006 08:00,281,E
31/10/2006 08:15,248,E
31/10/2006 08:30,249,E
31/10/2006 08:45,238,E
31/10/2006 09:00,216,E
31/10/2006 09:15,241,E
31/10/2006 09:30,205,E
31/10/2006 09:45,189,E
31/10/2006 10:00,165,E
31/10/2006 10:15,175,E
31/10/2006 10:30,161,E
31/10/2006 10:45,153,E
31/10/2006 11:00,143,E
31/10/2006 11:15,146,E
31/10/2006 11:30,159,E
31/10/2006 11:45,133,E
31/10/2006 12:00,173,E
31/10/2006 12:15,171,E
31/10/2006 12:30,151,E
31/10/2006 12:45,179,E
31/10/2006 13:00,187,E
31/10/2006 13:15,152,E
31/10/2006 13:30,133,E
31/10/2006 13:45,187,E
31/10/2006 14:00,157,E
31/10/2006 14:15,191,E
31/10/2006 14:30,176,E
31/10/2006 14:45,166,E
31/10/2006 15:00,186,E
31/10/2006 15:15,194,E
31/10/2006 15:30,231,E
31/10/2006 15:45,280,E
31/10/2006 16:00,262,E
31/10/2006 16:15,263,E
31/10/2006 16:30,274,E
31/10/2006 16:45,270,E
31/10/2006 17:00,263,E
31/10/2006 17:15,278,E
31/10/2006 17:30,271,E
31/10/2006 17:45,289,E
31/10/2006 18:00,314,E
31/10/2006 18:15,262,E
31/10/2006 18:30,209,E
31/10/2006 18:45,236,E
31/10/2006 19:00,169,E
31/10/2006 19:15,176,E
31/10/2006 19:30,133,E
31/10/2006 19:45,121,E
31/10/2006 20:00,118,E
31/10/2006 20:15,76,E
31/10/2006 20:30,94,E
31/10/2006 20:45,85,E
31/10/2006 21:00,75,E
31/10/2006 21:15,73,E
31/10/2006 21:30,80,E
31/10/2006 21:45,95,E
31/10/2006 22:00,82,E
31/10/2006 22:15,81,E
31/10/2006 22:30,74,E
31/10/2006 22:45,63,E
31/10/2006 23:00,44,E
31/10/2006 23:15,43,E
31/10/2006 23:30,31,E
31/10/2006 23:45,30,E
1/10/2006 00:00,97,N
1/10/2006 00:15,92,N
1/10/2006 00:30,90,N
1/10/2006 00:45,57,N
1/10/2006 01:00,45,N
1/10/2006 01:15,54,N
1/10/2006 01:30,35,N
1/10/2006 01:45,29,N
1/10/2006 02:00,27,N
1/10/2006 02:15,36,N
1/10/2006 02:30,11,N
1/10/2006 02:45,17,N
1/10/2006 03:00,16,N
1/10/2006 03:15,16,N
1/10/2006 03:30,13,N
1/10/2006 03:45,16,N
1/10/2006 04:00,16,N
1/10/2006 04:15,14,N
1/10/2006 04:30,13,N
1/10/2006 04:45,16,N
1/10/2006 05:00,14,N
1/10/2006 05:15,21,N
1/10/2006 05:30,18,N
1/10/2006 05:45,15,N
1/10/2006 06:00,13,N
1/10/2006 06:15,36,N
1/10/2006 06:30,46,N
1/10/2006 06:45,36,N
1/10/2006 07:00,36,N
1/10/2006 07:15,53,N
1/10/2006 07:30,55,N
1/10/2006 07:45,65,N
1/10/2006 08:00,68,N
1/10/2006 08:15,87,N
1/10/2006 08:30,113,N
1/10/2006 08:45,120,N
1/10/2006 09:00,117,N
1/10/2006 09:15,149,N
1/10/2006 09:30,157,N
1/10/2006 09:45,192,N
1/10/2006 10:00,178,N
1/10/2006 10:15,215,N
1/10/2006 10:30,215,N
1/10/2006 10:45,184,N
1/10/2006 11:00,223,N
1/10/2006 11:15,208,N
1/10/2006 11:30,243,N
1/10/2006 11:45,242,N
1/10/2006 12:00,238,N
1/10/2006 12:15,239,N
1/10/2006 12:30,238,N
1/10/2006 12:45,197,N
1/10/2006 13:00,208,N
1/10/2006 13:15,227,N
1/10/2006 13:30,203,N
1/10/2006 13:45,238,N
1/10/2006 14:00,224,N
1/10/2006 14:15,231,N
1/10/2006 14:30,215,N
1/10/2006 14:45,200,N
1/10/2006 15:00,224,N
1/10/2006 15:15,227,N
1/10/2006 15:30,222,N
1/10/2006 15:45,266,N
1/10/2006 16:00,245,N
1/10/2006 16:15,260,N
1/10/2006 16:30,233,N
1/10/2006 16:45,229,N
1/10/2006 17:00,254,N
1/10/2006 17:15,246,N
1/10/2006 17:30,237,N
1/10/2006 17:45,218,N
1/10/2006 18:00,217,N
1/10/2006 18:15,210,N
1/10/2006 18:30,202,N
1/10/2006 18:45,157,N
1/10/2006 19:00,142,N
1/10/2006 19:15,102,N
1/10/2006 19:30,102,N
1/10/2006 19:45,120,N
1/10/2006 20:00,112,N
1/10/2006 20:15,106,N
1/10/2006 20:30,108,N
1/10/2006 20:45,103,N
1/10/2006 21:00,118,N
1/10/2006 21:15,126,N
1/10/2006 21:30,110,N
1/10/2006 21:45,110,N
1/10/2006 22:00,93,N
1/10/2006 22:15,90,N
1/10/2006 22:30,73,N
1/10/2006 22:45,64,N
1/10/2006 23:00,59,N
1/10/2006 23:15,52,N
1/10/2006 23:30,40,N
1/10/2006 23:45,46,N
2/10/2006 00:00,27,N
2/10/2006 00:15,29,N
2/10/2006 00:30,18,N
2/10/2006 00:45,21,N
2/10/2006 01:00,21,N
2/10/2006 01:15,6,N
2/10/2006 01:30,10,N
2/10/2006 01:45,8,N
2/10/2006 02:00,9,N
2/10/2006 02:15,13,N
2/10/2006 02:30,10,N
2/10/2006 02:45,7,N
2/10/2006 03:00,7,N
2/10/2006 03:15,8,N
2/10/2006 03:30,8,N
2/10/2006 03:45,13,N
2/10/2006 04:00,14,N
2/10/2006 04:15,15,N
2/10/2006 04:30,22,N
2/10/2006 04:45,37,N
2/10/2006 05:00,20,N
2/10/2006 05:15,33,N
2/10/2006 05:30,54,N
2/10/2006 05:45,76,N
2/10/2006 06:00,121,N
2/10/2006 06:15,175,N
2/10/2006 06:30,220,N
2/10/2006 06:45,253,N
2/10/2006 07:00,304,N
2/10/2006 07:15,358,N
2/10/2006 07:30,447,N
2/10/2006 07:45,432,N
2/10/2006 08:00,391,N
2/10/2006 08:15,378,N
2/10/2006 08:30,401,N
2/10/2006 08:45,294,N
2/10/2006 09:00,313,N
2/10/2006 09:15,274,N
2/10/2006 09:30,271,N
2/10/2006 09:45,247,N
2/10/2006 10:00,209,N
2/10/2006 10:15,234,N
2/10/2006 10:30,214,N
2/10/2006 10:45,230,N
2/10/2006 11:00,243,N
2/10/2006 11:15,226,N
2/10/2006 11:30,225,N
2/10/2006 11:45,251,N
2/10/2006 12:00,209,N
2/10/2006 12:15,227,N
2/10/2006 12:30,226,N
2/10/2006 12:45,201,N
2/10/2006 13:00,245,N
2/10/2006 13:15,208,N
2/10/2006 13:30,237,N
2/10/2006 13:45,203,N
2/10/2006 14:00,194,N
2/10/2006 14:15,246,N
2/10/2006 14:30,218,N
2/10/2006 14:45,245,N
2/10/2006 15:00,293,N
2/10/2006 15:15,306,N
2/10/2006 15:30,259,N
2/10/2006 15:45,288,N
2/10/2006 16:00,278,N
2/10/2006 16:15,294,N
2/10/2006 16:30,268,N
2/10/2006 16:45,287,N
2/10/2006 17:00,321,N
2/10/2006 17:15,325,N
2/10/2006 17:30,305,N
2/10/2006 17:45,295,N
2/10/2006 18:00,316,N
2/10/2006 18:15,289,N
2/10/2006 18:30,240,N
2/10/2006 18:45,189,N
2/10/2006 19:00,207,N
2/10/2006 19:15,190,N
2/10/2006 19:30,170,N
2/10/2006 19:45,137,N
2/10/2006 20:00,144,N
2/10/2006 20:15,125,N
2/10/2006 20:30,97,N
2/10/2006 20:45,98,N
2/10/2006 21:00,115,N
2/10/2006 21:15,141,N
2/10/2006 21:30,127,N
2/10/2006 21:45,99,N
2/10/2006 22:00,99,N
2/10/2006 22:15,78,N
2/10/2006 22:30,66,N
2/10/2006 22:45,56,N
2/10/2006 23:00,49,N
2/10/2006 23:15,50,N
2/10/2006 23:30,25,N
2/10/2006 23:45,34,N
3/10/2006 00:00,23,N
3/10/2006 00:15,18,N
3/10/2006 00:30,25,N
3/10/2006 00:45,18,N
3/10/2006 01:00,10,N
3/10/2006 01:15,8,N
3/10/2006 01:30,8,N
3/10/2006 01:45,7,N
3/10/2006 02:00,5,N
3/10/2006 02:15,9,N
3/10/2006 02:30,7,N
3/10/2006 02:45,11,N
3/10/2006 03:00,4,N
3/10/2006 03:15,18,N
3/10/2006 03:30,10,N
3/10/2006 03:45,15,N
3/10/2006 04:00,11,N
3/10/2006 04:15,12,N
3/10/2006 04:30,22,N
3/10/2006 04:45,33,N
3/10/2006 05:00,34,N
3/10/2006 05:15,37,N
3/10/2006 05:30,83,N
3/10/2006 05:45,102,N
3/10/2006 06:00,159,N
3/10/2006 06:15,234,N
3/10/2006 06:30,285,N
3/10/2006 06:45,263,N
3/10/2006 07:00,361,N
3/10/2006 07:15,440,N
3/10/2006 07:30,429,N
3/10/2006 07:45,445,N
3/10/2006 08:00,421,N
3/10/2006 08:15,366,N
3/10/2006 08:30,354,N
3/10/2006 08:45,309,N
3/10/2006 09:00,321,N
3/10/2006 09:15,284,N
3/10/2006 09:30,269,N
3/10/2006 09:45,265,N
3/10/2006 10:00,217,N
3/10/2006 10:15,243,N
3/10/2006 10:30,240,N
3/10/2006 10:45,152,N
3/10/2006 11:00,211,N
3/10/2006 11:15,220,N
3/10/2006 11:30,227,N
3/10/2006 11:45,217,N
3/10/2006 12:00,253,N
3/10/2006 12:15,239,N
3/10/2006 12:30,215,N
3/10/2006 12:45,217,N
3/10/2006 13:00,242,N
3/10/2006 13:15,232,N
3/10/2006 13:30,236,N
3/10/2006 13:45,215,N
3/10/2006 14:00,229,N
3/10/2006 14:15,249,N
3/10/2006 14:30,260,N
3/10/2006 14:45,289,N
3/10/2006 15:00,284,N
3/10/2006 15:15,343,N
3/10/2006 15:30,307,N
3/10/2006 15:45,284,N
3/10/2006 16:00,294,N
3/10/2006 16:15,324,N
3/10/2006 16:30,266,N
3/10/2006 16:45,287,N
3/10/2006 17:00,299,N
3/10/2006 17:15,341,N
3/10/2006 17:30,309,N
3/10/2006 17:45,328,N
3/10/2006 18:00,334,N
3/10/2006 18:15,275,N
3/10/2006 18:30,272,N
3/10/2006 18:45,218,N
3/10/2006 19:00,224,N
3/10/2006 19:15,173,N
3/10/2006 19:30,180,N
3/10/2006 19:45,160,N
3/10/2006 20:00,143,N
3/10/2006 20:15,145,N
3/10/2006 20:30,141,N
3/10/2006 20:45,109,N
3/10/2006 21:00,147,N
3/10/2006 21:15,156,N
3/10/2006 21:30,149,N
3/10/2006 21:45,127,N
3/10/2006 22:00,115,N
3/10/2006 22:15,100,N
3/10/2006 22:30,82,N
3/10/2006 22:45,102,N
3/10/2006 23:00,58,N
3/10/2006 23:15,52,N
3/10/2006 23:30,49,N
3/10/2006 23:45,33,N
4/10/2006 00:00,39,N
4/10/2006 00:15,23,N
4/10/2006 00:30,21,N
4/10/2006 00:45,23,N
4/10/2006 01:00,12,N
4/10/2006 01:15,7,N
4/10/2006 01:30,8,N
4/10/2006 01:45,4,N
4/10/2006 02:00,5,N
4/10/2006 02:15,5,N
4/10/2006 02:30,12,N
4/10/2006 02:45,4,N
4/10/2006 03:00,5,N
4/10/2006 03:15,12,N
4/10/2006 03:30,10,N
4/10/2006 03:45,10,N
4/10/2006 04:00,21,N
4/10/2006 04:15,13,N
4/10/2006 04:30,21,N
4/10/2006 04:45,29,N
4/10/2006 05:00,26,N
4/10/2006 05:15,49,N
4/10/2006 05:30,74,N
4/10/2006 05:45,114,N
4/10/2006 06:00,146,N
4/10/2006 06:15,245,N
4/10/2006 06:30,266,N
4/10/2006 06:45,300,N
4/10/2006 07:00,344,N
4/10/2006 07:15,398,N
4/10/2006 07:30,417,N
4/10/2006 07:45,421,N
4/10/2006 08:00,391,N
4/10/2006 08:15,375,N
4/10/2006 08:30,369,N
4/10/2006 08:45,333,N
4/10/2006 09:00,249,N
4/10/2006 09:15,304,N
4/10/2006 09:30,305,N
4/10/2006 09:45,238,N
4/10/2006 10:00,234,N
4/10/2006 10:15,261,N
4/10/2006 10:30,229,N
4/10/2006 10:45,225,N
4/10/2006 11:00,240,N
4/10/2006 11:15,221,N
4/10/2006 11:30,216,N
4/10/2006 11:45,237,N
4/10/2006 12:00,243,N
4/10/2006 12:15,256,N
4/10/2006 12:30,238,N
4/10/2006 12:45,217,N
4/10/2006 13:00,214,N
4/10/2006 13:15,251,N
4/10/2006 13:30,229,N
4/10/2006 13:45,216,N
4/10/2006 14:00,238,N
4/10/2006 14:15,232,N
4/10/2006 14:30,249,N
4/10/2006 14:45,266,N
4/10/2006 15:00,273,N
4/10/2006 15:15,327,N
4/10/2006 15:30,275,N
4/10/2006 15:45,288,N
4/10/2006 16:00,315,N
4/10/2006 16:15,303,N
4/10/2006 16:30,298,N
4/10/2006 16:45,335,N
4/10/2006 17:00,322,N
4/10/2006 17:15,305,N
4/10/2006 17:30,338,N
4/10/2006 17:45,304,N
4/10/2006 18:00,305,N
4/10/2006 18:15,286,N
4/10/2006 18:30,253,N
4/10/2006 18:45,218,N
4/10/2006 19:00,222,N
4/10/2006 19:15,179,N
4/10/2006 19:30,170,N
4/10/2006 19:45,168,N
4/10/2006 20:00,148,N
4/10/2006 20:15,155,N
4/10/2006 20:30,140,N
4/10/2006 20:45,126,N
4/10/2006 21:00,139,N
4/10/2006 21:15,133,N
4/10/2006 21:30,126,N
4/10/2006 21:45,135,N
4/10/2006 22:00,124,N
4/10/2006 22:15,134,N
4/10/2006 22:30,106,N
4/10/2006 22:45,79,N
4/10/2006 23:00,64,N
4/10/2006 23:15,50,N
4/10/2006 23:30,51,N
4/10/2006 23:45,45,N
5/10/2006 00:00,34,N
5/10/2006 00:15,20,N
5/10/2006 00:30,29,N
5/10/2006 00:45,21,N
5/10/2006 01:00,14,N
5/10/2006 01:15,14,N
5/10/2006 01:30,10,N
5/10/2006 01:45,9,N
5/10/2006 02:00,9,N
5/10/2006 02:15,10,N
5/10/2006 02:30,9,N
5/10/2006 02:45,4,N
5/10/2006 03:00,7,N
5/10/2006 03:15,9,N
5/10/2006 03:30,8,N
5/10/2006 03:45,8,N
5/10/2006 04:00,12,N
5/10/2006 04:15,20,N
5/10/2006 04:30,20,N
5/10/2006 04:45,36,N
5/10/2006 05:00,32,N
5/10/2006 05:15,48,N
5/10/2006 05:30,82,N
5/10/2006 05:45,102,N
5/10/2006 06:00,157,N
5/10/2006 06:15,230,N
5/10/2006 06:30,264,N
5/10/2006 06:45,298,N
5/10/2006 07:00,333,N
5/10/2006 07:15,356,N
5/10/2006 07:30,460,N
5/10/2006 07:45,455,N
5/10/2006 08:00,404,N
5/10/2006 08:15,374,N
5/10/2006 08:30,417,N
5/10/2006 08:45,354,N
5/10/2006 09:00,298,N
5/10/2006 09:15,299,N
5/10/2006 09:30,280,N
5/10/2006 09:45,221,N
5/10/2006 10:00,235,N
5/10/2006 10:15,248,N
5/10/2006 10:30,223,N
5/10/2006 10:45,225,N
5/10/2006 11:00,228,N
5/10/2006 11:15,221,N
5/10/2006 11:30,238,N
5/10/2006 11:45,237,N
5/10/2006 12:00,198,N
5/10/2006 12:15,259,N
5/10/2006 12:30,246,N
5/10/2006 12:45,217,N
5/10/2006 13:00,218,N
5/10/2006 13:15,232,N
5/10/2006 13:30,227,N
5/10/2006 13:45,216,N
5/10/2006 14:00,256,N
5/10/2006 14:15,224,N
5/10/2006 14:30,267,N
5/10/2006 14:45,266,N
5/10/2006 15:00,299,N
5/10/2006 15:15,333,N
5/10/2006 15:30,300,N
5/10/2006 15:45,314,N
5/10/2006 16:00,305,N
5/10/2006 16:15,311,N
5/10/2006 16:30,295,N
5/10/2006 16:45,348,N
5/10/2006 17:00,340,N
5/10/2006 17:15,297,N
5/10/2006 17:30,290,N
5/10/2006 17:45,345,N
5/10/2006 18:00,288,N
5/10/2006 18:15,289,N
5/10/2006 18:30,275,N
5/10/2006 18:45,237,N
5/10/2006 19:00,219,N
5/10/2006 19:15,186,N
5/10/2006 19:30,212,N
5/10/2006 19:45,193,N
5/10/2006 20:00,145,N
5/10/2006 20:15,175,N
5/10/2006 20:30,157,N
5/10/2006 20:45,137,N
5/10/2006 21:00,162,N
5/10/2006 21:15,152,N
5/10/2006 21:30,143,N
5/10/2006 21:45,148,N
5/10/2006 22:00,143,N
5/10/2006 22:15,121,N
5/10/2006 22:30,121,N
5/10/2006 22:45,64,N
5/10/2006 23:00,85,N
5/10/2006 23:15,64,N
5/10/2006 23:30,60,N
5/10/2006 23:45,47,N
6/10/2006 00:00,46,N
6/10/2006 00:15,40,N
6/10/2006 00:30,26,N
6/10/2006 00:45,35,N
6/10/2006 01:00,24,N
6/10/2006 01:15,15,N
6/10/2006 01:30,18,N
6/10/2006 01:45,9,N
6/10/2006 02:00,15,N
6/10/2006 02:15,12,N
6/10/2006 02:30,11,N
6/10/2006 02:45,15,N
6/10/2006 03:00,7,N
6/10/2006 03:15,10,N
6/10/2006 03:30,10,N
6/10/2006 03:45,17,N
6/10/2006 04:00,14,N
6/10/2006 04:15,17,N
6/10/2006 04:30,22,N
6/10/2006 04:45,37,N
6/10/2006 05:00,22,N
6/10/2006 05:15,28,N
6/10/2006 05:30,83,N
6/10/2006 05:45,94,N
6/10/2006 06:00,156,N
6/10/2006 06:15,245,N
6/10/2006 06:30,276,N
6/10/2006 06:45,280,N
6/10/2006 07:00,349,N
6/10/2006 07:15,374,N
6/10/2006 07:30,445,N
6/10/2006 07:45,421,N
6/10/2006 08:00,399,N
6/10/2006 08:15,364,N
6/10/2006 08:30,378,N
6/10/2006 08:45,333,N
6/10/2006 09:00,266,N
6/10/2006 09:15,289,N
6/10/2006 09:30,261,N
6/10/2006 09:45,239,N
6/10/2006 10:00,234,N
6/10/2006 10:15,236,N
6/10/2006 10:30,261,N
6/10/2006 10:45,225,N
6/10/2006 11:00,238,N
6/10/2006 11:15,259,N
6/10/2006 11:30,241,N
6/10/2006 11:45,237,N
6/10/2006 12:00,262,N
6/10/2006 12:15,231,N
6/10/2006 12:30,234,N
6/10/2006 12:45,254,N
6/10/2006 13:00,224,N
6/10/2006 13:15,228,N
6/10/2006 13:30,243,N
6/10/2006 13:45,244,N
6/10/2006 14:00,264,N
6/10/2006 14:15,290,N
6/10/2006 14:30,244,N
6/10/2006 14:45,277,N
6/10/2006 15:00,308,N
6/10/2006 15:15,367,N
6/10/2006 15:30,264,N
6/10/2006 15:45,288,N
6/10/2006 16:00,323,N
6/10/2006 16:15,292,N
6/10/2006 16:30,341,N
6/10/2006 16:45,273,N
6/10/2006 17:00,329,N
6/10/2006 17:15,290,N
6/10/2006 17:30,346,N
6/10/2006 17:45,308,N
6/10/2006 18:00,296,N
6/10/2006 18:15,280,N
6/10/2006 18:30,292,N
6/10/2006 18:45,218,N
6/10/2006 19:00,227,N
6/10/2006 19:15,213,N
6/10/2006 19:30,180,N
6/10/2006 19:45,165,N
6/10/2006 20:00,164,N
6/10/2006 20:15,168,N
6/10/2006 20:30,135,N
6/10/2006 20:45,136,N
6/10/2006 21:00,112,N
6/10/2006 21:15,110,N
6/10/2006 21:30,125,N
6/10/2006 21:45,106,N
6/10/2006 22:00,126,N
6/10/2006 22:15,105,N
6/10/2006 22:30,107,N
6/10/2006 22:45,101,N
6/10/2006 23:00,107,N
6/10/2006 23:15,95,N
6/10/2006 23:30,88,N
6/10/2006 23:45,94,N
7/10/2006 00:00,78,N
7/10/2006 00:15,65,N
7/10/2006 00:30,56,N
7/10/2006 00:45,44,N
7/10/2006 01:00,41,N
7/10/2006 01:15,32,N
7/10/2006 01:30,28,N
7/10/2006 01:45,23,N
7/10/2006 02:00,22,N
7/10/2006 02:15,21,N
7/10/2006 02:30,24,N
7/10/2006 02:45,21,N
7/10/2006 03:00,16,N
7/10/2006 03:15,19,N
7/10/2006 03:30,12,N
7/10/2006 03:45,16,N
7/10/2006 04:00,17,N
7/10/2006 04:15,15,N
7/10/2006 04:30,21,N
7/10/2006 04:45,22,N
7/10/2006 05:00,29,N
7/10/2006 05:15,31,N
7/10/2006 05:30,44,N
7/10/2006 05:45,50,N
7/10/2006 06:00,82,N
7/10/2006 06:15,89,N
7/10/2006 06:30,107,N
7/10/2006 06:45,103,N
7/10/2006 07:00,102,N
7/10/2006 07:15,121,N
7/10/2006 07:30,141,N
7/10/2006 07:45,152,N
7/10/2006 08:00,158,N
7/10/2006 08:15,184,N
7/10/2006 08:30,220,N
7/10/2006 08:45,217,N
7/10/2006 09:00,219,N
7/10/2006 09:15,229,N
7/10/2006 09:30,250,N
7/10/2006 09:45,258,N
7/10/2006 10:00,256,N
7/10/2006 10:15,269,N
7/10/2006 10:30,271,N
7/10/2006 10:45,291,N
7/10/2006 11:00,309,N
7/10/2006 11:15,319,N
7/10/2006 11:30,300,N
7/10/2006 11:45,214,N
7/10/2006 12:00,284,N
7/10/2006 12:15,295,N
7/10/2006 12:30,239,N
7/10/2006 12:45,295,N
7/10/2006 13:00,242,N
7/10/2006 13:15,266,N
7/10/2006 13:30,267,N
7/10/2006 13:45,187,N
7/10/2006 14:00,252,N
7/10/2006 14:15,233,N
7/10/2006 14:30,257,N
7/10/2006 14:45,234,N
7/10/2006 15:00,231,N
7/10/2006 15:15,236,N
7/10/2006 15:30,258,N
7/10/2006 15:45,230,N
7/10/2006 16:00,236,N
7/10/2006 16:15,237,N
7/10/2006 16:30,225,N
7/10/2006 16:45,265,N
7/10/2006 17:00,240,N
7/10/2006 17:15,263,N
7/10/2006 17:30,250,N
7/10/2006 17:45,259,N
7/10/2006 18:00,234,N
7/10/2006 18:15,261,N
7/10/2006 18:30,246,N
7/10/2006 18:45,231,N
7/10/2006 19:00,196,N
7/10/2006 19:15,163,N
7/10/2006 19:30,176,N
7/10/2006 19:45,65,N
7/10/2006 20:00,141,N
7/10/2006 20:15,129,N
7/10/2006 20:30,107,N
7/10/2006 20:45,97,N
7/10/2006 21:00,95,N
7/10/2006 21:15,110,N
7/10/2006 21:30,121,N
7/10/2006 21:45,98,N
7/10/2006 22:00,104,N
7/10/2006 22:15,99,N
7/10/2006 22:30,110,N
7/10/2006 22:45,125,N
7/10/2006 23:00,106,N
7/10/2006 23:15,97,N
7/10/2006 23:30,93,N
7/10/2006 23:45,93,N
8/10/2006 00:00,95,N
8/10/2006 00:15,91,N
8/10/2006 00:30,89,N
8/10/2006 00:45,59,N
8/10/2006 01:00,57,N
8/10/2006 01:15,67,N
8/10/2006 01:30,31,N
8/10/2006 01:45,30,N
8/10/2006 02:00,35,N
8/10/2006 02:15,30,N
8/10/2006 02:30,21,N
8/10/2006 02:45,21,N
8/10/2006 03:00,21,N
8/10/2006 03:15,17,N
8/10/2006 03:30,17,N
8/10/2006 03:45,17,N
8/10/2006 04:00,10,N
8/10/2006 04:15,18,N
8/10/2006 04:30,8,N
8/10/2006 04:45,12,N
8/10/2006 05:00,13,N
8/10/2006 05:15,10,N
8/10/2006 05:30,19,N
8/10/2006 05:45,26,N
8/10/2006 06:00,29,N
8/10/2006 06:15,43,N
8/10/2006 06:30,47,N
8/10/2006 06:45,32,N
8/10/2006 07:00,45,N
8/10/2006 07:15,57,N
8/10/2006 07:30,73,N
8/10/2006 07:45,54,N
8/10/2006 08:00,77,N
8/10/2006 08:15,101,N
8/10/2006 08:30,110,N
8/10/2006 08:45,135,N
8/10/2006 09:00,127,N
8/10/2006 09:15,158,N
8/10/2006 09:30,185,N
8/10/2006 09:45,184,N
8/10/2006 10:00,188,N
8/10/2006 10:15,193,N
8/10/2006 10:30,211,N
8/10/2006 10:45,190,N
8/10/2006 11:00,207,N
8/10/2006 11:15,234,N
8/10/2006 11:30,237,N
8/10/2006 11:45,213,N
8/10/2006 12:00,243,N
8/10/2006 12:15,258,N
8/10/2006 12:30,244,N
8/10/2006 12:45,235,N
8/10/2006 13:00,205,N
8/10/2006 13:15,223,N
8/10/2006 13:30,224,N
8/10/2006 13:45,241,N
8/10/2006 14:00,215,N
8/10/2006 14:15,195,N
8/10/2006 14:30,225,N
8/10/2006 14:45,248,N
8/10/2006 15:00,243,N
8/10/2006 15:15,287,N
8/10/2006 15:30,240,N
8/10/2006 15:45,230,N
8/10/2006 16:00,222,N
8/10/2006 16:15,248,N
8/10/2006 16:30,251,N
8/10/2006 16:45,265,N
8/10/2006 17:00,241,N
8/10/2006 17:15,277,N
8/10/2006 17:30,244,N
8/10/2006 17:45,260,N
8/10/2006 18:00,232,N
8/10/2006 18:15,204,N
8/10/2006 18:30,185,N
8/10/2006 18:45,156,N
8/10/2006 19:00,173,N
8/10/2006 19:15,122,N
8/10/2006 19:30,136,N
8/10/2006 19:45,118,N
8/10/2006 20:00,102,N
8/10/2006 20:15,129,N
8/10/2006 20:30,119,N
8/10/2006 20:45,112,N
8/10/2006 21:00,103,N
8/10/2006 21:15,120,N
8/10/2006 21:30,106,N
8/10/2006 21:45,95,N
8/10/2006 22:00,110,N
8/10/2006 22:15,125,N
8/10/2006 22:30,90,N
8/10/2006 22:45,82,N
8/10/2006 23:00,49,N
8/10/2006 23:15,56,N
8/10/2006 23:30,44,N
8/10/2006 23:45,34,N
9/10/2006 00:00,36,N
9/10/2006 00:15,19,N
9/10/2006 00:30,23,N
9/10/2006 00:45,23,N
9/10/2006 01:00,13,N
9/10/2006 01:15,9,N
9/10/2006 01:30,7,N
9/10/2006 01:45,12,N
9/10/2006 02:00,6,N
9/10/2006 02:15,5,N
9/10/2006 02:30,9,N
9/10/2006 02:45,7,N
9/10/2006 03:00,9,N
9/10/2006 03:15,13,N
9/10/2006 03:30,4,N
9/10/2006 03:45,10,N
9/10/2006 04:00,11,N
9/10/2006 04:15,14,N
9/10/2006 04:30,21,N
9/10/2006 04:45,33,N
9/10/2006 05:00,19,N
9/10/2006 05:15,42,N
9/10/2006 05:30,74,N
9/10/2006 05:45,117,N
9/10/2006 06:00,165,N
9/10/2006 06:15,214,N
9/10/2006 06:30,255,N
9/10/2006 06:45,282,N
9/10/2006 07:00,322,N
9/10/2006 07:15,421,N
9/10/2006 07:30,427,N
9/10/2006 07:45,444,N
9/10/2006 08:00,407,N
9/10/2006 08:15,368,N
9/10/2006 08:30,378,N
9/10/2006 08:45,339,N
9/10/2006 09:00,277,N
9/10/2006 09:15,253,N
9/10/2006 09:30,272,N
9/10/2006 09:45,235,N
9/10/2006 10:00,220,N
9/10/2006 10:15,233,N
9/10/2006 10:30,238,N
9/10/2006 10:45,225,N
9/10/2006 11:00,242,N
9/10/2006 11:15,224,N
9/10/2006 11:30,235,N
9/10/2006 11:45,225,N
9/10/2006 12:00,202,N
9/10/2006 12:15,236,N
9/10/2006 12:30,219,N
9/10/2006 12:45,224,N
9/10/2006 13:00,222,N
9/10/2006 13:15,227,N
9/10/2006 13:30,209,N
9/10/2006 13:45,236,N
9/10/2006 14:00,213,N
9/10/2006 14:15,242,N
9/10/2006 14:30,281,N
9/10/2006 14:45,274,N
9/10/2006 15:00,260,N
9/10/2006 15:15,311,N
9/10/2006 15:30,314,N
9/10/2006 15:45,288,N
9/10/2006 16:00,310,N
9/10/2006 16:15,268,N
9/10/2006 16:30,289,N
9/10/2006 16:45,299,N
9/10/2006 17:00,352,N
9/10/2006 17:15,306,N
9/10/2006 17:30,295,N
9/10/2006 17:45,340,N
9/10/2006 18:00,303,N
9/10/2006 18:15,301,N
9/10/2006 18:30,261,N
9/10/2006 18:45,200,N
9/10/2006 19:00,201,N
9/10/2006 19:15,203,N
9/10/2006 19:30,169,N
9/10/2006 19:45,168,N
9/10/2006 20:00,151,N
9/10/2006 20:15,122,N
9/10/2006 20:30,128,N
9/10/2006 20:45,113,N
9/10/2006 21:00,140,N
9/10/2006 21:15,138,N
9/10/2006 21:30,144,N
9/10/2006 21:45,88,N
9/10/2006 22:00,111,N
9/10/2006 22:15,90,N
9/10/2006 22:30,88,N
9/10/2006 22:45,61,N
