15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
15/10/2006 04:00,9,SW
15/10/2006 04:15,10,SW
15/10/2006 04:30,9,SW
15/10/2006 04:45,8,SW
15/10/2006 05:00,6,SW
15/10/2006 05:15,10,SW
15/10/2006 05:30,9,SW
15/10/2006 05:45,6,SW
15/10/2006 06:00,5,SW
15/10/2006 06:15,6,SW
15/10/2006 06:30,7,SW
15/10/2006 06:45,7,SW
15/10/2006 07:00,8,SW
15/10/2006 07:15,16,SW
15/10/2006 07:30,18,SW
15/10/2006 07:45,9,SW
15/10/2006 08:00,29,SW
15/10/2006 08:15,25,SW
15/10/2006 08:30,27,SW
15/10/2006 08:45,39,SW
15/10/2006 09:00,37,SW
15/10/2006 09:15,38,SW
15/10/2006 09:30,52,SW
15/10/2006 09:45,43,SW
15/10/2006 10:00,55,SW
15/10/2006 10:15,58,SW
15/10/2006 10:30,68,SW
15/10/2006 10:45,74,SW
15/10/2006 11:00,69,SW
15/10/2006 11:15,83,SW
15/10/2006 11:30,90,SW
15/10/2006 11:45,85,SW
15/10/2006 12:00,76,SW
15/10/2006 12:15,93,SW
15/10/2006 12:30,88,SW
15/10/2006 12:45,66,SW
15/10/2006 13:00,81,SW
15/10/2006 13:15,81,SW
15/10/2006 13:30,76,SW
15/10/2006 13:45,55,SW
15/10/2006 14:00,88,SW
15/10/2006 14:15,70,SW
15/10/2006 14:30,79,SW
15/10/2006 14:45,69,SW
15/10/2006 15:00,81,SW
15/10/2006 15:15,77,SW
15/10/2006 15:30,72,SW
15/10/2006 15:45,68,SW
15/10/2006 16:00,70,SW
15/10/2006 16:15,86,SW
15/10/2006 16:30,82,SW
15/10/2006 16:45,70,SW
15/10/2006 17:00,80,SW
15/10/2006 17:15,95,SW
15/10/2006 17:30,68,SW
15/10/2006 17:45,63,SW
15/10/2006 18:00,71,SW
15/10/2006 18:15,72,SW
15/10/2006 18:30,66,SW
15/10/2006 18:45,67,SW
15/10/2006 19:00,60,SW
15/10/2006 19:15,47,SW
15/10/2006 19:30,38,SW
15/10/2006 19:45,34,SW
15/10/2006 20:00,31,SW
15/10/2006 20:15,37,SW
15/10/2006 20:30,36,SW
15/10/2006 20:45,39,SW
15/10/2006 21:00,40,SW
15/10/2006 21:15,29,SW
15/10/2006 21:30,37,SW
15/10/2006 21:45,33,SW
15/10/2006 22:00,41,SW
15/10/2006 22:15,20,SW
15/10/2006 22:30,26,SW
15/10/2006 22:45,33,SW
15/10/2006 23:00,19,SW
15/10/2006 23:15,18,SW
15/10/2006 23:30,13,SW
15/10/2006 23:45,24,SW
16/10/2006 00:00,11,SW
16/10/2006 00:15,17,SW
16/10/2006 00:30,9,SW
16/10/2006 00:45,10,SW
16/10/2006 01:00,7,SW
16/10/2006 01:15,7,SW
16/10/2006 01:30,5,SW
16/10/2006 01:45,5,SW
16/10/2006 02:00,2,SW
16/10/2006 02:15,4,SW
16/10/2006 02:30,4,SW
16/10/2006 02:45,2,SW
16/10/2006 03:00,0,SW
16/10/2006 03:15,3,SW
16/10/2006 03:30,5,SW
16/10/2006 03:45,0,SW
16/10/2006 04:00,1,SW
16/10/2006 04:15,1,SW
16/10/2006 04:30,3,SW
16/10/2006 04:45,8,SW
16/10/2006 05:00,4,SW
16/10/2006 05:15,2,SW
16/10/2006 05:30,5,SW
16/10/2006 05:45,4,SW
16/10/2006 06:00,12,SW
16/10/2006 06:15,11,SW
16/10/2006 06:30,21,SW
16/10/2006 06:45,19,SW
16/10/2006 07:00,35,SW
16/10/2006 07:15,35,SW
16/10/2006 07:30,40,SW
16/10/2006 07:45,40,SW
16/10/2006 08:00,43,SW
16/10/2006 08:15,69,SW
16/10/2006 08:30,74,SW
16/10/2006 08:45,58,SW
16/10/2006 09:00,77,SW
16/10/2006 09:15,65,SW
16/10/2006 09:30,62,SW
16/10/2006 09:45,68,SW
16/10/2006 10:00,79,SW
16/10/2006 10:15,66,SW
16/10/2006 10:30,85,SW
16/10/2006 10:45,75,SW
16/10/2006 11:00,70,SW
16/10/2006 11:15,97,SW
16/10/2006 11:30,71,SW
16/10/2006 11:45,84,SW
16/10/2006 12:00,70,SW
16/10/2006 12:15,76,SW
16/10/2006 12:30,85,SW
16/10/2006 12:45,89,SW
16/10/2006 13:00,96,SW
16/10/2006 13:15,70,SW
16/10/2006 13:30,79,SW
16/10/2006 13:45,77,SW
16/10/2006 14:00,80,SW
16/10/2006 14:15,82,SW
16/10/2006 14:30,70,SW
16/10/2006 14:45,94,SW
16/10/2006 15:00,90,SW
16/10/2006 15:15,113,SW
16/10/2006 15:30,98,SW
16/10/2006 15:45,102,SW
16/10/2006 16:00,108,SW
16/10/2006 16:15,114,SW
16/10/2006 16:30,119,SW
16/10/2006 16:45,125,SW
16/10/2006 17:00,144,SW
16/10/2006 17:15,126,SW
16/10/2006 17:30,118,SW
16/10/2006 17:45,128,SW
16/10/2006 18:00,138,SW
16/10/2006 18:15,138,SW
16/10/2006 18:30,123,SW
16/10/2006 18:45,112,SW
16/10/2006 19:00,78,SW
16/10/2006 19:15,66,SW
16/10/2006 19:30,60,SW
16/10/2006 19:45,60,SW
16/10/2006 20:00,61,SW
16/10/2006 20:15,52,SW
16/10/2006 20:30,48,SW
16/10/2006 20:45,31,SW
16/10/2006 21:00,57,SW
16/10/2006 21:15,41,SW
16/10/2006 21:30,41,SW
16/10/2006 21:45,40,SW
16/10/2006 22:00,40,SW
16/10/2006 22:15,42,SW
16/10/2006 22:30,31,SW
16/10/2006 22:45,29,SW
16/10/2006 23:00,21,SW
16/10/2006 23:15,13,SW
16/10/2006 23:30,17,SW
16/10/2006 23:45,15,SW
17/10/2006 00:00,18,SW
17/10/2006 00:15,12,SW
17/10/2006 00:30,4,SW
17/10/2006 00:45,5,SW
17/10/2006 01:00,7,SW
17/10/2006 01:15,4,SW
17/10/2006 01:30,2,SW
17/10/2006 01:45,3,SW
17/10/2006 02:00,2,SW
17/10/2006 02:15,4,SW
17/10/2006 02:30,2,SW
17/10/2006 02:45,1,SW
17/10/2006 03:00,2,SW
17/10/2006 03:15,2,SW
17/10/2006 03:30,5,SW
17/10/2006 03:45,1,SW
17/10/2006 04:00,6,SW
17/10/2006 04:15,1,SW
17/10/2006 04:30,1,SW
17/10/2006 04:45,2,SW
17/10/2006 05:00,2,SW
17/10/2006 05:15,4,SW
17/10/2006 05:30,4,SW
17/10/2006 05:45,4,SW
17/10/2006 06:00,13,SW
17/10/2006 06:15,11,SW
17/10/2006 06:30,17,SW
17/10/2006 06:45,24,SW
17/10/2006 07:00,44,SW
17/10/2006 07:15,29,SW
17/10/2006 07:30,47,SW
17/10/2006 07:45,33,SW
17/10/2006 08:00,66,SW
17/10/2006 08:15,83,SW
17/10/2006 08:30,65,SW
17/10/2006 08:45,90,SW
17/10/2006 09:00,78,SW
17/10/2006 09:15,67,SW
17/10/2006 09:30,81,SW
17/10/2006 09:45,68,SW
17/10/2006 10:00,78,SW
17/10/2006 10:15,68,SW
17/10/2006 10:30,63,SW
17/10/2006 10:45,55,SW
17/10/2006 11:00,80,SW
17/10/2006 11:15,76,SW
17/10/2006 11:30,79,SW
17/10/2006 11:45,75,SW
17/10/2006 12:00,93,SW
17/10/2006 12:15,80,SW
17/10/2006 12:30,84,SW
17/10/2006 12:45,76,SW
17/10/2006 13:00,80,SW
17/10/2006 13:15,88,SW
17/10/2006 13:30,77,SW
17/10/2006 13:45,83,SW
17/10/2006 14:00,67,SW
17/10/2006 14:15,67,SW
17/10/2006 14:30,86,SW
17/10/2006 14:45,94,SW
17/10/2006 15:00,87,SW
17/10/2006 15:15,93,SW
17/10/2006 15:30,120,SW
17/10/2006 15:45,107,SW
17/10/2006 16:00,112,SW
17/10/2006 16:15,105,SW
17/10/2006 16:30,98,SW
17/10/2006 16:45,122,SW
17/10/2006 17:00,134,SW
17/10/2006 17:15,122,SW
17/10/2006 17:30,137,SW
17/10/2006 17:45,142,SW
17/10/2006 18:00,138,SW
17/10/2006 18:15,138,SW
17/10/2006 18:30,125,SW
17/10/2006 18:45,112,SW
17/10/2006 19:00,87,SW
17/10/2006 19:15,76,SW
17/10/2006 19:30,72,SW
17/10/2006 19:45,71,SW
17/10/2006 20:00,53,SW
17/10/2006 20:15,58,SW
17/10/2006 20:30,37,SW
17/10/2006 20:45,42,SW
17/10/2006 21:00,56,SW
17/10/2006 21:15,55,SW
17/10/2006 21:30,56,SW
17/10/2006 21:45,47,SW
17/10/2006 22:00,40,SW
17/10/2006 22:15,56,SW
17/10/2006 22:30,41,SW
17/10/2006 22:45,40,SW
17/10/2006 23:00,32,SW
17/10/2006 23:15,19,SW
17/10/2006 23:30,23,SW
17/10/2006 23:45,17,SW
18/10/2006 00:00,24,SW
18/10/2006 00:15,22,SW
18/10/2006 00:30,10,SW
18/10/2006 00:45,13,SW
18/10/2006 01:00,8,SW
18/10/2006 01:15,8,SW
18/10/2006 01:30,4,SW
18/10/2006 01:45,13,SW
18/10/2006 02:00,10,SW
18/10/2006 02:15,2,SW
18/10/2006 02:30,7,SW
18/10/2006 02:45,5,SW
18/10/2006 03:00,1,SW
18/10/2006 03:15,4,SW
18/10/2006 03:30,5,SW
18/10/2006 03:45,1,SW
18/10/2006 04:00,2,SW
18/10/2006 04:15,2,SW
18/10/2006 04:30,4,SW
18/10/2006 04:45,4,SW
18/10/2006 05:00,4,SW
18/10/2006 05:15,5,SW
18/10/2006 05:30,7,SW
18/10/2006 05:45,4,SW
18/10/2006 06:00,7,SW
18/10/2006 06:15,12,SW
18/10/2006 06:30,19,SW
18/10/2006 06:45,21,SW
18/10/2006 07:00,47,SW
18/10/2006 07:15,51,SW
18/10/2006 07:30,48,SW
18/10/2006 07:45,44,SW
18/10/2006 08:00,64,SW
18/10/2006 08:15,67,SW
18/10/2006 08:30,85,SW
18/10/2006 08:45,88,SW
18/10/2006 09:00,61,SW
18/10/2006 09:15,65,SW
18/10/2006 09:30,69,SW
18/10/2006 09:45,70,SW
18/10/2006 10:00,68,SW
18/10/2006 10:15,59,SW
18/10/2006 10:30,78,SW
18/10/2006 10:45,75,SW
18/10/2006 11:00,90,SW
18/10/2006 11:15,83,SW
18/10/2006 11:30,81,SW
18/10/2006 11:45,84,SW
18/10/2006 12:00,94,SW
18/10/2006 12:15,78,SW
18/10/2006 12:30,82,SW
18/10/2006 12:45,89,SW
18/10/2006 13:00,92,SW
18/10/2006 13:15,85,SW
18/10/2006 13:30,65,SW
18/10/2006 13:45,90,SW
18/10/2006 14:00,87,SW
18/10/2006 14:15,79,SW
18/10/2006 14:30,74,SW
18/10/2006 14:45,84,SW
18/10/2006 15:00,122,SW
18/10/2006 15:15,104,SW
18/10/2006 15:30,99,SW
18/10/2006 15:45,103,SW
18/10/2006 16:00,118,SW
18/10/2006 16:15,106,SW
18/10/2006 16:30,128,SW
18/10/2006 16:45,123,SW
18/10/2006 17:00,118,SW
18/10/2006 17:15,140,SW
18/10/2006 17:30,129,SW
18/10/2006 17:45,150,SW
18/10/2006 18:00,123,SW
18/10/2006 18:15,108,SW
18/10/2006 18:30,130,SW
18/10/2006 18:45,112,SW
18/10/2006 19:00,95,SW
18/10/2006 19:15,97,SW
18/10/2006 19:30,87,SW
18/10/2006 19:45,63,SW
18/10/2006 20:00,51,SW
18/10/2006 20:15,58,SW
18/10/2006 20:30,56,SW
18/10/2006 20:45,69,SW
18/10/2006 21:00,56,SW
18/10/2006 21:15,50,SW
18/10/2006 21:30,48,SW
18/10/2006 21:45,44,SW
18/10/2006 22:00,50,SW
18/10/2006 22:15,50,SW
18/10/2006 22:30,32,SW
18/10/2006 22:45,48,SW
18/10/2006 23:00,32,SW
18/10/2006 23:15,31,SW
18/10/2006 23:30,22,SW
18/10/2006 23:45,29,SW
19/10/2006 00:00,33,SW
19/10/2006 00:15,17,SW
19/10/2006 00:30,12,SW
19/10/2006 00:45,6,SW
19/10/2006 01:00,13,SW
19/10/2006 01:15,6,SW
19/10/2006 01:30,13,SW
19/10/2006 01:45,7,SW
19/10/2006 02:00,7,SW
19/10/2006 02:15,5,SW
19/10/2006 02:30,4,SW
19/10/2006 02:45,2,SW
19/10/2006 03:00,12,SW
19/10/2006 03:15,2,SW
19/10/2006 03:30,8,SW
19/10/2006 03:45,2,SW
19/10/2006 04:00,2,SW
19/10/2006 04:15,3,SW
19/10/2006 04:30,2,SW
19/10/2006 04:45,2,SW
19/10/2006 05:00,7,SW
19/10/2006 05:15,5,SW
19/10/2006 05:30,2,SW
19/10/2006 05:45,8,SW
19/10/2006 06:00,10,SW
19/10/2006 06:15,14,SW
19/10/2006 06:30,26,SW
19/10/2006 06:45,18,SW
19/10/2006 07:00,44,SW
19/10/2006 07:15,28,SW
19/10/2006 07:30,39,SW
19/10/2006 07:45,51,SW
19/10/2006 08:00,64,SW
19/10/2006 08:15,72,SW
19/10/2006 08:30,76,SW
19/10/2006 08:45,78,SW
19/10/2006 09:00,74,SW
19/10/2006 09:15,66,SW
19/10/2006 09:30,59,SW
19/10/2006 09:45,46,SW
19/10/2006 10:00,77,SW
19/10/2006 10:15,74,SW
19/10/2006 10:30,77,SW
19/10/2006 10:45,76,SW
19/10/2006 11:00,67,SW
19/10/2006 11:15,79,SW
19/10/2006 11:30,77,SW
19/10/2006 11:45,97,SW
19/10/2006 12:00,82,SW
19/10/2006 12:15,97,SW
19/10/2006 12:30,88,SW
19/10/2006 12:45,61,SW
19/10/2006 13:00,92,SW
19/10/2006 13:15,84,SW
19/10/2006 13:30,80,SW
19/10/2006 13:45,86,SW
19/10/2006 14:00,75,SW
19/10/2006 14:15,100,SW
19/10/2006 14:30,86,SW
19/10/2006 14:45,99,SW
19/10/2006 15:00,96,SW
19/10/2006 15:15,122,SW
19/10/2006 15:30,123,SW
19/10/2006 15:45,103,SW
19/10/2006 16:00,109,SW
19/10/2006 16:15,119,SW
19/10/2006 16:30,104,SW
19/10/2006 16:45,148,SW
19/10/2006 17:00,118,SW
19/10/2006 17:15,126,SW
19/10/2006 17:30,151,SW
19/10/2006 17:45,155,SW
19/10/2006 18:00,127,SW
19/10/2006 18:15,144,SW
19/10/2006 18:30,149,SW
19/10/2006 18:45,112,SW
19/10/2006 19:00,78,SW
19/10/2006 19:15,91,SW
19/10/2006 19:30,67,SW
19/10/2006 19:45,73,SW
19/10/2006 20:00,57,SW
19/10/2006 20:15,52,SW
19/10/2006 20:30,66,SW
19/10/2006 20:45,48,SW
19/10/2006 21:00,63,SW
19/10/2006 21:15,80,SW
19/10/2006 21:30,60,SW
19/10/2006 21:45,41,SW
19/10/2006 22:00,50,SW
19/10/2006 22:15,44,SW
19/10/2006 22:30,45,SW
19/10/2006 22:45,48,SW
19/10/2006 23:00,37,SW
19/10/2006 23:15,50,SW
19/10/2006 23:30,36,SW
19/10/2006 23:45,28,SW
20/10/2006 00:00,21,SW
20/10/2006 00:15,17,SW
20/10/2006 00:30,17,SW
20/10/2006 00:45,13,SW
20/10/2006 01:00,4,SW
20/10/2006 01:15,5,SW
20/10/2006 01:30,10,SW
20/10/2006 01:45,9,SW
20/10/2006 02:00,2,SW
20/10/2006 02:15,6,SW
20/10/2006 02:30,4,SW
20/10/2006 02:45,6,SW
20/10/2006 03:00,2,SW
20/10/2006 03:15,5,SW
20/10/2006 03:30,7,SW
20/10/2006 03:45,4,SW
20/10/2006 04:00,5,SW
20/10/2006 04:15,6,SW
20/10/2006 04:30,6,SW
20/10/2006 04:45,11,SW
20/10/2006 05:00,2,SW
20/10/2006 05:15,5,SW
20/10/2006 05:30,5,SW
20/10/2006 05:45,5,SW
20/10/2006 06:00,5,SW
20/10/2006 06:15,18,SW
20/10/2006 06:30,20,SW
20/10/2006 06:45,32,SW
20/10/2006 07:00,43,SW
20/10/2006 07:15,35,SW
20/10/2006 07:30,34,SW
20/10/2006 07:45,49,SW
20/10/2006 08:00,57,SW
20/10/2006 08:15,78,SW
20/10/2006 08:30,69,SW
20/10/2006 08:45,84,SW
20/10/2006 09:00,67,SW
20/10/2006 09:15,69,SW
20/10/2006 09:30,71,SW
20/10/2006 09:45,68,SW
20/10/2006 10:00,83,SW
20/10/2006 10:15,87,SW
20/10/2006 10:30,83,SW
20/10/2006 10:45,76,SW
20/10/2006 11:00,89,SW
20/10/2006 11:15,85,SW
20/10/2006 11:30,85,SW
20/10/2006 11:45,90,SW
20/10/2006 12:00,78,SW
20/10/2006 12:15,109,SW
20/10/2006 12:30,107,SW
20/10/2006 12:45,64,SW
20/10/2006 13:00,90,SW
20/10/2006 13:15,95,SW
20/10/2006 13:30,91,SW
20/10/2006 13:45,93,SW
20/10/2006 14:00,106,SW
20/10/2006 14:15,102,SW
20/10/2006 14:30,98,SW
20/10/2006 14:45,89,SW
20/10/2006 15:00,112,SW
20/10/2006 15:15,97,SW
20/10/2006 15:30,125,SW
20/10/2006 15:45,130,SW
20/10/2006 16:00,138,SW
20/10/2006 16:15,107,SW
20/10/2006 16:30,123,SW
20/10/2006 16:45,130,SW
20/10/2006 17:00,125,SW
20/10/2006 17:15,147,SW
20/10/2006 17:30,145,SW
20/10/2006 17:45,153,SW
20/10/2006 18:00,144,SW
20/10/2006 18:15,123,SW
20/10/2006 18:30,119,SW
20/10/2006 18:45,95,SW
20/10/2006 19:00,83,SW
20/10/2006 19:15,75,SW
20/10/2006 19:30,69,SW
20/10/2006 19:45,83,SW
20/10/2006 20:00,60,SW
20/10/2006 20:15,69,SW
20/10/2006 20:30,54,SW
20/10/2006 20:45,46,SW
20/10/2006 21:00,53,SW
20/10/2006 21:15,52,SW
20/10/2006 21:30,43,SW
20/10/2006 21:45,48,SW
20/10/2006 22:00,54,SW
20/10/2006 22:15,45,SW
20/10/2006 22:30,40,SW
20/10/2006 22:45,44,SW
20/10/2006 23:00,50,SW
20/10/2006 23:15,44,SW
20/10/2006 23:30,42,SW
20/10/2006 23:45,45,SW
21/10/2006 00:00,34,SW
21/10/2006 00:15,36,SW
21/10/2006 00:30,41,SW
21/10/2006 00:45,18,SW
21/10/2006 01:00,18,SW
21/10/2006 01:15,11,SW
21/10/2006 01:30,20,SW
21/10/2006 01:45,14,SW
21/10/2006 02:00,12,SW
21/10/2006 02:15,10,SW
21/10/2006 02:30,8,SW
21/10/2006 02:45,15,SW
21/10/2006 03:00,6,SW
21/10/2006 03:15,7,SW
21/10/2006 03:30,11,SW
21/10/2006 03:45,5,SW
21/10/2006 04:00,9,SW
21/10/2006 04:15,7,SW
21/10/2006 04:30,8,SW
21/10/2006 04:45,4,SW
21/10/2006 05:00,5,SW
21/10/2006 05:15,6,SW
21/10/2006 05:30,12,SW
21/10/2006 05:45,8,SW
21/10/2006 06:00,6,SW
21/10/2006 06:15,11,SW
21/10/2006 06:30,10,SW
21/10/2006 06:45,11,SW
21/10/2006 07:00,30,SW
21/10/2006 07:15,23,SW
21/10/2006 07:30,35,SW
21/10/2006 07:45,39,SW
21/10/2006 08:00,43,SW
21/10/2006 08:15,37,SW
21/10/2006 08:30,43,SW
21/10/2006 08:45,75,SW
21/10/2006 09:00,71,SW
21/10/2006 09:15,76,SW
21/10/2006 09:30,73,SW
21/10/2006 09:45,67,SW
21/10/2006 10:00,88,SW
21/10/2006 10:15,72,SW
21/10/2006 10:30,77,SW
21/10/2006 10:45,99,SW
21/10/2006 11:00,98,SW
21/10/2006 11:15,89,SW
21/10/2006 11:30,101,SW
21/10/2006 11:45,75,SW
21/10/2006 12:00,99,SW
21/10/2006 12:15,125,SW
21/10/2006 12:30,120,SW
21/10/2006 12:45,113,SW
21/10/2006 13:00,109,SW
21/10/2006 13:15,86,SW
21/10/2006 13:30,101,SW
21/10/2006 13:45,81,SW
21/10/2006 14:00,100,SW
21/10/2006 14:15,106,SW
21/10/2006 14:30,94,SW
21/10/2006 14:45,100,SW
21/10/2006 15:00,97,SW
21/10/2006 15:15,89,SW
21/10/2006 15:30,98,SW
21/10/2006 15:45,83,SW
21/10/2006 16:00,90,SW
21/10/2006 16:15,91,SW
21/10/2006 16:30,80,SW
21/10/2006 16:45,91,SW
21/10/2006 17:00,93,SW
21/10/2006 17:15,107,SW
21/10/2006 17:30,95,SW
21/10/2006 17:45,85,SW
21/10/2006 18:00,89,SW
21/10/2006 18:15,88,SW
21/10/2006 18:30,97,SW
21/10/2006 18:45,61,SW
21/10/2006 19:00,75,SW
21/10/2006 19:15,52,SW
21/10/2006 19:30,59,SW
21/10/2006 19:45,48,SW
21/10/2006 20:00,50,SW
21/10/2006 20:15,42,SW
21/10/2006 20:30,37,SW
21/10/2006 20:45,51,SW
21/10/2006 21:00,41,SW
21/10/2006 21:15,34,SW
21/10/2006 21:30,66,SW
21/10/2006 21:45,46,SW
21/10/2006 22:00,44,SW
21/10/2006 22:15,51,SW
21/10/2006 22:30,37,SW
21/10/2006 22:45,45,SW
21/10/2006 23:00,56,SW
21/10/2006 23:15,62,SW
21/10/2006 23:30,46,SW
21/10/2006 23:45,52,SW
22/10/2006 00:00,40,SW
22/10/2006 00:15,41,SW
22/10/2006 00:30,35,SW
22/10/2006 00:45,34,SW
22/10/2006 01:00,34,SW
22/10/2006 01:15,27,SW
22/10/2006 01:30,23,SW
22/10/2006 01:45,24,SW
22/10/2006 02:00,11,SW
22/10/2006 02:15,11,SW
22/10/2006 02:30,17,SW
22/10/2006 02:45,24,SW
22/10/2006 03:00,9,SW
22/10/2006 03:15,11,SW
22/10/2006 03:30,14,SW
22/10/2006 03:45,22,SW
22/10/2006 04:00,9,SW
22/10/2006 04:15,10,SW
22/10/2006 04:30,8,SW
22/10/2006 04:45,11,SW
22/10/2006 05:00,3,SW
22/10/2006 05:15,8,SW
22/10/2006 05:30,8,SW
22/10/2006 05:45,3,SW
22/10/2006 06:00,6,SW
22/10/2006 06:15,7,SW
22/10/2006 06:30,8,SW
22/10/2006 06:45,9,SW
22/10/2006 07:00,10,SW
22/10/2006 07:15,18,SW
22/10/2006 07:30,12,SW
22/10/2006 07:45,21,SW
22/10/2006 08:00,15,SW
22/10/2006 08:15,22,SW
22/10/2006 08:30,21,SW
22/10/2006 08:45,45,SW
22/10/2006 09:00,34,SW
22/10/2006 09:15,43,SW
22/10/2006 09:30,47,SW
22/10/2006 09:45,66,SW
22/10/2006 10:00,45,SW
22/10/2006 10:15,71,SW
22/10/2006 10:30,84,SW
22/10/2006 10:45,65,SW
22/10/2006 11:00,70,SW
22/10/2006 11:15,72,SW
22/10/2006 11:30,75,SW
22/10/2006 11:45,89,SW
22/10/2006 12:00,82,SW
22/10/2006 12:15,90,SW
22/10/2006 12:30,116,SW
22/10/2006 12:45,74,SW
22/10/2006 13:00,91,SW
22/10/2006 13:15,91,SW
22/10/2006 13:30,71,SW
22/10/2006 13:45,72,SW
22/10/2006 14:00,72,SW
22/10/2006 14:15,90,SW
22/10/2006 14:30,59,SW
22/10/2006 14:45,58,SW
22/10/2006 15:00,68,SW
22/10/2006 15:15,76,SW
22/10/2006 15:30,84,SW
22/10/2006 15:45,79,SW
22/10/2006 16:00,85,SW
22/10/2006 16:15,74,SW
22/10/2006 16:30,99,SW
22/10/2006 16:45,81,SW
22/10/2006 17:00,105,SW
22/10/2006 17:15,92,SW
22/10/2006 17:30,96,SW
22/10/2006 17:45,88,SW
22/10/2006 18:00,93,SW
22/10/2006 18:15,76,SW
22/10/2006 18:30,73,SW
22/10/2006 18:45,64,SW
22/10/2006 19:00,65,SW
22/10/2006 19:15,57,SW
22/10/2006 19:30,44,SW
22/10/2006 19:45,34,SW
22/10/2006 20:00,48,SW
22/10/2006 20:15,33,SW
22/10/2006 20:30,46,SW
22/10/2006 20:45,32,SW
22/10/2006 21:00,38,SW
22/10/2006 21:15,49,SW
22/10/2006 21:30,26,SW
22/10/2006 21:45,28,SW
22/10/2006 22:00,39,SW
22/10/2006 22:15,32,SW
22/10/2006 22:30,26,SW
22/10/2006 22:45,17,SW
22/10/2006 23:00,22,SW
22/10/2006 23:15,22,SW
22/10/2006 23:30,13,SW
22/10/2006 23:45,13,SW
23/10/2006 00:00,12,SW
23/10/2006 00:15,6,SW
23/10/2006 00:30,15,SW
23/10/2006 00:45,13,SW
23/10/2006 01:00,4,SW
23/10/2006 01:15,5,SW
23/10/2006 01:30,5,SW
23/10/2006 01:45,1,SW
23/10/2006 02:00,3,SW
23/10/2006 02:15,1,SW
23/10/2006 02:30,4,SW
23/10/2006 02:45,2,SW
23/10/2006 03:00,2,SW
23/10/2006 03:15,0,SW
23/10/2006 03:30,3,SW
23/10/2006 03:45,2,SW
23/10/2006 04:00,3,SW
23/10/2006 04:15,3,SW
23/10/2006 04:30,2,SW
23/10/2006 04:45,4,SW
23/10/2006 05:00,4,SW
23/10/2006 05:15,5,SW
23/10/2006 05:30,5,SW
23/10/2006 05:45,4,SW
23/10/2006 06:00,3,SW
23/10/2006 06:15,8,SW
23/10/2006 06:30,12,SW
23/10/2006 06:45,33,SW
23/10/2006 07:00,33,SW
23/10/2006 07:15,45,SW
23/10/2006 07:30,40,SW
23/10/2006 07:45,48,SW
23/10/2006 08:00,65,SW
23/10/2006 08:15,82,SW
23/10/2006 08:30,54,SW
23/10/2006 08:45,67,SW
23/10/2006 09:00,67,SW
23/10/2006 09:15,49,SW
23/10/2006 09:30,52,SW
23/10/2006 09:45,68,SW
23/10/2006 10:00,83,SW
23/10/2006 10:15,64,SW
23/10/2006 10:30,75,SW
23/10/2006 10:45,80,SW
23/10/2006 11:00,76,SW
23/10/2006 11:15,72,SW
23/10/2006 11:30,87,SW
23/10/2006 11:45,72,SW
23/10/2006 12:00,78,SW
23/10/2006 12:15,83,SW
23/10/2006 12:30,88,SW
23/10/2006 12:45,102,SW
23/10/2006 13:00,75,SW
23/10/2006 13:15,90,SW
23/10/2006 13:30,72,SW
23/10/2006 13:45,70,SW
23/10/2006 14:00,73,SW
23/10/2006 14:15,71,SW
23/10/2006 14:30,66,SW
23/10/2006 14:45,91,SW
23/10/2006 15:00,91,SW
23/10/2006 15:15,106,SW
23/10/2006 15:30,101,SW
23/10/2006 15:45,107,SW
23/10/2006 16:00,103,SW
23/10/2006 16:15,108,SW
23/10/2006 16:30,107,SW
23/10/2006 16:45,127,SW
23/10/2006 17:00,149,SW
23/10/2006 17:15,149,SW
23/10/2006 17:30,143,SW
23/10/2006 17:45,153,SW
23/10/2006 18:00,120,SW
23/10/2006 18:15,134,SW
23/10/2006 18:30,95,SW
23/10/2006 18:45,96,SW
23/10/2006 19:00,70,SW
23/10/2006 19:15,54,SW
23/10/2006 19:30,67,SW
23/10/2006 19:45,60,SW
23/10/2006 20:00,53,SW
23/10/2006 20:15,52,SW
23/10/2006 20:30,52,SW
23/10/2006 20:45,45,SW
23/10/2006 21:00,40,SW
23/10/2006 21:15,40,SW
23/10/2006 21:30,35,SW
23/10/2006 21:45,45,SW
23/10/2006 22:00,37,SW
23/10/2006 22:15,43,SW
23/10/2006 22:30,32,SW
23/10/2006 22:45,32,SW
23/10/2006 23:00,21,SW
23/10/2006 23:15,18,SW
23/10/2006 23:30,20,SW
23/10/2006 23:45,14,SW
24/10/2006 00:00,16,SW
24/10/2006 00:15,14,SW
24/10/2006 00:30,12,SW
24/10/2006 00:45,6,SW
24/10/2006 01:00,1,SW
24/10/2006 01:15,8,SW
24/10/2006 01:30,2,SW
24/10/2006 01:45,4,SW
24/10/2006 02:00,5,SW
24/10/2006 02:15,2,SW
24/10/2006 02:30,4,SW
24/10/2006 02:45,0,SW
24/10/2006 03:00,3,SW
24/10/2006 03:15,0,SW
24/10/2006 03:30,2,SW
24/10/2006 03:45,1,SW
24/10/2006 04:00,2,SW
24/10/2006 04:15,1,SW
24/10/2006 04:30,1,SW
24/10/2006 04:45,1,SW
24/10/2006 05:00,3,SW
24/10/2006 05:15,6,SW
24/10/2006 05:30,6,SW
24/10/2006 05:45,8,SW
24/10/2006 06:00,5,SW
