15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
31/10/2006 02:00,2,N
31/10/2006 02:15,4,N
31/10/2006 02:30,0,N
31/10/2006 02:45,3,N
31/10/2006 03:00,2,N
31/10/2006 03:15,0,N
31/10/2006 03:30,1,N
31/10/2006 03:45,5,N
31/10/2006 04:00,4,N
31/10/2006 04:15,2,N
31/10/2006 04:30,8,N
31/10/2006 04:45,13,N
31/10/2006 05:00,10,N
31/10/2006 05:15,10,N
31/10/2006 05:30,12,N
31/10/2006 05:45,15,N
31/10/2006 06:00,29,N
31/10/2006 06:15,24,N
31/10/2006 06:30,66,N
31/10/2006 06:45,97,N
31/10/2006 07:00,106,N
31/10/2006 07:15,157,N
31/10/2006 07:30,202,N
31/10/2006 07:45,248,N
31/10/2006 08:00,222,N
31/10/2006 08:15,226,N
31/10/2006 08:30,182,N
31/10/2006 08:45,202,N
31/10/2006 09:00,202,N
31/10/2006 09:15,161,N
31/10/2006 09:30,140,N
31/10/2006 09:45,142,N
31/10/2006 10:00,121,N
31/10/2006 10:15,131,N
31/10/2006 10:30,105,N
31/10/2006 10:45,143,N
31/10/2006 11:00,100,N
31/10/2006 11:15,113,N
31/10/2006 11:30,115,N
31/10/2006 11:45,139,N
31/10/2006 12:00,101,N
31/10/2006 12:15,109,N
31/10/2006 12:30,106,N
31/10/2006 12:45,116,N
31/10/2006 13:00,97,N
31/10/2006 13:15,103,N
31/10/2006 13:30,86,N
31/10/2006 13:45,110,N
31/10/2006 14:00,102,N
31/10/2006 14:15,121,N
31/10/2006 14:30,109,N
31/10/2006 14:45,139,N
31/10/2006 15:00,136,N
31/10/2006 15:15,140,N
31/10/2006 15:30,157,N
31/10/2006 15:45,147,N
31/10/2006 16:00,127,N
31/10/2006 16:15,131,N
31/10/2006 16:30,114,N
31/10/2006 16:45,140,N
31/10/2006 17:00,133,N
31/10/2006 17:15,118,N
31/10/2006 17:30,125,N
31/10/2006 17:45,90,N
31/10/2006 18:00,172,N
31/10/2006 18:15,120,N
31/10/2006 18:30,120,N
31/10/2006 18:45,96,N
31/10/2006 19:00,120,N
31/10/2006 19:15,94,N
31/10/2006 19:30,90,N
31/10/2006 19:45,90,N
31/10/2006 20:00,70,N
31/10/2006 20:15,65,N
31/10/2006 20:30,88,N
31/10/2006 20:45,79,N
31/10/2006 21:00,72,N
31/10/2006 21:15,61,N
31/10/2006 21:30,45,N
31/10/2006 21:45,48,N
31/10/2006 22:00,46,N
31/10/2006 22:15,31,N
31/10/2006 22:30,28,N
31/10/2006 22:45,21,N
31/10/2006 23:00,18,N
31/10/2006 23:15,11,N
31/10/2006 23:30,14,N
31/10/2006 23:45,2,N
1/10/2006 00:00,34,S
1/10/2006 00:15,28,S
1/10/2006 00:30,38,S
1/10/2006 00:45,30,S
1/10/2006 01:00,21,S
1/10/2006 01:15,11,S
1/10/2006 01:30,19,S
1/10/2006 01:45,7,S
1/10/2006 02:00,11,S
1/10/2006 02:15,9,S
1/10/2006 02:30,8,S
1/10/2006 02:45,7,S
1/10/2006 03:00,5,S
1/10/2006 03:15,7,S
1/10/2006 03:30,6,S
1/10/2006 03:45,5,S
1/10/2006 04:00,9,S
1/10/2006 04:15,9,S
1/10/2006 04:30,12,S
1/10/2006 04:45,7,S
1/10/2006 05:00,10,S
1/10/2006 05:15,5,S
1/10/2006 05:30,8,S
1/10/2006 05:45,17,S
1/10/2006 06:00,4,S
1/10/2006 06:15,7,S
1/10/2006 06:30,17,S
1/10/2006 06:45,16,S
1/10/2006 07:00,12,S
1/10/2006 07:15,25,S
1/10/2006 07:30,24,S
1/10/2006 07:45,20,S
1/10/2006 08:00,29,S
1/10/2006 08:15,22,S
1/10/2006 08:30,46,S
1/10/2006 08:45,58,S
1/10/2006 09:00,54,S
1/10/2006 09:15,76,S
1/10/2006 09:30,76,S
1/10/2006 09:45,104,S
1/10/2006 10:00,83,S
1/10/2006 10:15,72,S
1/10/2006 10:30,86,S
1/10/2006 10:45,125,S
1/10/2006 11:00,120,S
1/10/2006 11:15,112,S
1/10/2006 11:30,132,S
1/10/2006 11:45,146,S
1/10/2006 12:00,105,S
1/10/2006 12:15,108,S
1/10/2006 12:30,136,S
1/10/2006 12:45,148,S
1/10/2006 13:00,143,S
1/10/2006 13:15,115,S
1/10/2006 13:30,126,S
1/10/2006 13:45,136,S
1/10/2006 14:00,127,S
1/10/2006 14:15,130,S
1/10/2006 14:30,115,S
1/10/2006 14:45,118,S
1/10/2006 15:00,118,S
1/10/2006 15:15,121,S
1/10/2006 15:30,136,S
1/10/2006 15:45,123,S
1/10/2006 16:00,144,S
1/10/2006 16:15,142,S
1/10/2006 16:30,103,S
1/10/2006 16:45,135,S
1/10/2006 17:00,142,S
1/10/2006 17:15,155,S
1/10/2006 17:30,138,S
1/10/2006 17:45,124,S
1/10/2006 18:00,136,S
1/10/2006 18:15,104,S
1/10/2006 18:30,113,S
1/10/2006 18:45,87,S
1/10/2006 19:00,85,S
1/10/2006 19:15,70,S
1/10/2006 19:30,65,S
1/10/2006 19:45,63,S
1/10/2006 20:00,54,S
1/10/2006 20:15,49,S
1/10/2006 20:30,51,S
1/10/2006 20:45,56,S
1/10/2006 21:00,68,S
1/10/2006 21:15,68,S
1/10/2006 21:30,61,S
1/10/2006 21:45,44,S
1/10/2006 22:00,38,S
1/10/2006 22:15,31,S
1/10/2006 22:30,31,S
1/10/2006 22:45,20,S
1/10/2006 23:00,24,S
1/10/2006 23:15,21,S
1/10/2006 23:30,17,S
1/10/2006 23:45,12,S
2/10/2006 00:00,10,S
2/10/2006 00:15,10,S
2/10/2006 00:30,6,S
2/10/2006 00:45,8,S
2/10/2006 01:00,7,S
2/10/2006 01:15,6,S
2/10/2006 01:30,6,S
2/10/2006 01:45,2,S
2/10/2006 02:00,2,S
2/10/2006 02:15,2,S
2/10/2006 02:30,2,S
2/10/2006 02:45,2,S
2/10/2006 03:00,7,S
2/10/2006 03:15,2,S
2/10/2006 03:30,3,S
2/10/2006 03:45,2,S
2/10/2006 04:00,4,S
2/10/2006 04:15,4,S
2/10/2006 04:30,7,S
2/10/2006 04:45,3,S
2/10/2006 05:00,4,S
2/10/2006 05:15,9,S
2/10/2006 05:30,10,S
2/10/2006 05:45,11,S
2/10/2006 06:00,21,S
2/10/2006 06:15,18,S
2/10/2006 06:30,44,S
2/10/2006 06:45,57,S
2/10/2006 07:00,67,S
2/10/2006 07:15,102,S
2/10/2006 07:30,91,S
2/10/2006 07:45,122,S
2/10/2006 08:00,141,S
2/10/2006 08:15,147,S
2/10/2006 08:30,129,S
2/10/2006 08:45,143,S
2/10/2006 09:00,130,S
2/10/2006 09:15,107,S
2/10/2006 09:30,109,S
2/10/2006 09:45,120,S
2/10/2006 10:00,98,S
2/10/2006 10:15,118,S
2/10/2006 10:30,112,S
2/10/2006 10:45,109,S
2/10/2006 11:00,146,S
2/10/2006 11:15,120,S
2/10/2006 11:30,111,S
2/10/2006 11:45,109,S
2/10/2006 12:00,125,S
2/10/2006 12:15,111,S
2/10/2006 12:30,110,S
2/10/2006 12:45,118,S
2/10/2006 13:00,104,S
2/10/2006 13:15,109,S
2/10/2006 13:30,106,S
2/10/2006 13:45,124,S
2/10/2006 14:00,121,S
2/10/2006 14:15,132,S
2/10/2006 14:30,126,S
2/10/2006 14:45,119,S
2/10/2006 15:00,159,S
2/10/2006 15:15,168,S
2/10/2006 15:30,202,S
2/10/2006 15:45,222,S
2/10/2006 16:00,176,S
2/10/2006 16:15,169,S
2/10/2006 16:30,209,S
2/10/2006 16:45,195,S
2/10/2006 17:00,211,S
2/10/2006 17:15,219,S
2/10/2006 17:30,239,S
2/10/2006 17:45,202,S
2/10/2006 18:00,249,S
2/10/2006 18:15,180,S
2/10/2006 18:30,168,S
2/10/2006 18:45,156,S
2/10/2006 19:00,141,S
2/10/2006 19:15,111,S
2/10/2006 19:30,91,S
2/10/2006 19:45,94,S
2/10/2006 20:00,96,S
2/10/2006 20:15,70,S
2/10/2006 20:30,70,S
2/10/2006 20:45,91,S
2/10/2006 21:00,78,S
2/10/2006 21:15,68,S
2/10/2006 21:30,57,S
2/10/2006 21:45,55,S
2/10/2006 22:00,47,S
2/10/2006 22:15,60,S
2/10/2006 22:30,40,S
2/10/2006 22:45,41,S
2/10/2006 23:00,28,S
2/10/2006 23:15,18,S
2/10/2006 23:30,16,S
2/10/2006 23:45,8,S
3/10/2006 00:00,16,S
3/10/2006 00:15,9,S
3/10/2006 00:30,8,S
3/10/2006 00:45,1,S
3/10/2006 01:00,6,S
3/10/2006 01:15,6,S
3/10/2006 01:30,4,S
3/10/2006 01:45,8,S
3/10/2006 02:00,5,S
3/10/2006 02:15,2,S
3/10/2006 02:30,2,S
3/10/2006 02:45,2,S
3/10/2006 03:00,3,S
3/10/2006 03:15,4,S
3/10/2006 03:30,2,S
3/10/2006 03:45,2,S
3/10/2006 04:00,2,S
3/10/2006 04:15,3,S
3/10/2006 04:30,6,S
3/10/2006 04:45,6,S
3/10/2006 05:00,9,S
3/10/2006 05:15,16,S
3/10/2006 05:30,8,S
3/10/2006 05:45,11,S
3/10/2006 06:00,20,S
3/10/2006 06:15,31,S
3/10/2006 06:30,40,S
3/10/2006 06:45,62,S
3/10/2006 07:00,82,S
3/10/2006 07:15,103,S
3/10/2006 07:30,103,S
3/10/2006 07:45,147,S
3/10/2006 08:00,149,S
3/10/2006 08:15,187,S
3/10/2006 08:30,181,S
3/10/2006 08:45,153,S
3/10/2006 09:00,137,S
3/10/2006 09:15,148,S
3/10/2006 09:30,103,S
3/10/2006 09:45,118,S
3/10/2006 10:00,112,S
3/10/2006 10:15,117,S
3/10/2006 10:30,118,S
3/10/2006 10:45,113,S
3/10/2006 11:00,121,S
3/10/2006 11:15,114,S
3/10/2006 11:30,114,S
3/10/2006 11:45,132,S
3/10/2006 12:00,119,S
3/10/2006 12:15,130,S
3/10/2006 12:30,136,S
3/10/2006 12:45,125,S
3/10/2006 13:00,129,S
3/10/2006 13:15,109,S
3/10/2006 13:30,130,S
3/10/2006 13:45,125,S
3/10/2006 14:00,117,S
3/10/2006 14:15,166,S
3/10/2006 14:30,128,S
3/10/2006 14:45,139,S
3/10/2006 15:00,153,S
3/10/2006 15:15,167,S
3/10/2006 15:30,190,S
3/10/2006 15:45,207,S
3/10/2006 16:00,203,S
3/10/2006 16:15,191,S
3/10/2006 16:30,199,S
3/10/2006 16:45,210,S
3/10/2006 17:00,222,S
3/10/2006 17:15,235,S
3/10/2006 17:30,252,S
3/10/2006 17:45,230,S
3/10/2006 18:00,258,S
3/10/2006 18:15,237,S
3/10/2006 18:30,211,S
3/10/2006 18:45,170,S
3/10/2006 19:00,139,S
3/10/2006 19:15,128,S
3/10/2006 19:30,100,S
3/10/2006 19:45,112,S
3/10/2006 20:00,80,S
3/10/2006 20:15,76,S
3/10/2006 20:30,76,S
3/10/2006 20:45,101,S
3/10/2006 21:00,92,S
3/10/2006 21:15,74,S
3/10/2006 21:30,68,S
3/10/2006 21:45,63,S
3/10/2006 22:00,63,S
3/10/2006 22:15,52,S
3/10/2006 22:30,61,S
3/10/2006 22:45,30,S
3/10/2006 23:00,47,S
3/10/2006 23:15,33,S
3/10/2006 23:30,38,S
3/10/2006 23:45,15,S
4/10/2006 00:00,17,S
4/10/2006 00:15,9,S
4/10/2006 00:30,4,S
4/10/2006 00:45,9,S
4/10/2006 01:00,8,S
4/10/2006 01:15,6,S
4/10/2006 01:30,6,S
4/10/2006 01:45,5,S
4/10/2006 02:00,4,S
4/10/2006 02:15,2,S
4/10/2006 02:30,5,S
4/10/2006 02:45,3,S
4/10/2006 03:00,1,S
4/10/2006 03:15,3,S
4/10/2006 03:30,3,S
4/10/2006 03:45,2,S
4/10/2006 04:00,3,S
4/10/2006 04:15,1,S
4/10/2006 04:30,8,S
4/10/2006 04:45,4,S
4/10/2006 05:00,11,S
4/10/2006 05:15,8,S
4/10/2006 05:30,15,S
4/10/2006 05:45,17,S
4/10/2006 06:00,16,S
4/10/2006 06:15,57,S
4/10/2006 06:30,37,S
4/10/2006 06:45,55,S
4/10/2006 07:00,82,S
4/10/2006 07:15,106,S
4/10/2006 07:30,126,S
4/10/2006 07:45,122,S
4/10/2006 08:00,155,S
4/10/2006 08:15,173,S
4/10/2006 08:30,166,S
4/10/2006 08:45,146,S
4/10/2006 09:00,139,S
4/10/2006 09:15,143,S
4/10/2006 09:30,105,S
4/10/2006 09:45,136,S
4/10/2006 10:00,117,S
4/10/2006 10:15,94,S
4/10/2006 10:30,110,S
4/10/2006 10:45,94,S
4/10/2006 11:00,130,S
4/10/2006 11:15,120,S
4/10/2006 11:30,141,S
4/10/2006 11:45,127,S
4/10/2006 12:00,116,S
4/10/2006 12:15,118,S
4/10/2006 12:30,143,S
4/10/2006 12:45,125,S
4/10/2006 13:00,121,S
4/10/2006 13:15,101,S
4/10/2006 13:30,135,S
4/10/2006 13:45,124,S
4/10/2006 14:00,98,S
4/10/2006 14:15,129,S
4/10/2006 14:30,133,S
4/10/2006 14:45,132,S
4/10/2006 15:00,131,S
4/10/2006 15:15,198,S
4/10/2006 15:30,173,S
4/10/2006 15:45,222,S
4/10/2006 16:00,203,S
4/10/2006 16:15,211,S
4/10/2006 16:30,206,S
4/10/2006 16:45,233,S
4/10/2006 17:00,205,S
4/10/2006 17:15,233,S
4/10/2006 17:30,268,S
4/10/2006 17:45,221,S
4/10/2006 18:00,248,S
4/10/2006 18:15,237,S
4/10/2006 18:30,178,S
4/10/2006 18:45,170,S
4/10/2006 19:00,163,S
4/10/2006 19:15,109,S
4/10/2006 19:30,104,S
4/10/2006 19:45,111,S
4/10/2006 20:00,90,S
4/10/2006 20:15,65,S
4/10/2006 20:30,82,S
4/10/2006 20:45,81,S
4/10/2006 21:00,78,S
4/10/2006 21:15,74,S
4/10/2006 21:30,65,S
4/10/2006 21:45,81,S
4/10/2006 22:00,56,S
4/10/2006 22:15,54,S
4/10/2006 22:30,35,S
4/10/2006 22:45,55,S
4/10/2006 23:00,45,S
4/10/2006 23:15,33,S
4/10/2006 23:30,16,S
4/10/2006 23:45,23,S
5/10/2006 00:00,12,S
5/10/2006 00:15,17,S
5/10/2006 00:30,8,S
5/10/2006 00:45,6,S
5/10/2006 01:00,5,S
5/10/2006 01:15,8,S
5/10/2006 01:30,4,S
5/10/2006 01:45,8,S
5/10/2006 02:00,8,S
5/10/2006 02:15,4,S
5/10/2006 02:30,1,S
5/10/2006 02:45,2,S
5/10/2006 03:00,1,S
5/10/2006 03:15,2,S
5/10/2006 03:30,1,S
5/10/2006 03:45,7,S
5/10/2006 04:00,5,S
5/10/2006 04:15,6,S
5/10/2006 04:30,5,S
5/10/2006 04:45,4,S
5/10/2006 05:00,10,S
5/10/2006 05:15,9,S
5/10/2006 05:30,5,S
5/10/2006 05:45,14,S
5/10/2006 06:00,20,S
5/10/2006 06:15,24,S
5/10/2006 06:30,38,S
5/10/2006 06:45,51,S
5/10/2006 07:00,67,S
5/10/2006 07:15,93,S
5/10/2006 07:30,112,S
5/10/2006 07:45,103,S
5/10/2006 08:00,148,S
5/10/2006 08:15,177,S
5/10/2006 08:30,164,S
5/10/2006 08:45,183,S
5/10/2006 09:00,164,S
5/10/2006 09:15,134,S
5/10/2006 09:30,129,S
5/10/2006 09:45,117,S
5/10/2006 10:00,115,S
5/10/2006 10:15,112,S
5/10/2006 10:30,127,S
5/10/2006 10:45,113,S
5/10/2006 11:00,113,S
5/10/2006 11:15,115,S
5/10/2006 11:30,115,S
5/10/2006 11:45,127,S
5/10/2006 12:00,115,S
5/10/2006 12:15,141,S
5/10/2006 12:30,129,S
5/10/2006 12:45,125,S
5/10/2006 13:00,117,S
5/10/2006 13:15,106,S
5/10/2006 13:30,103,S
5/10/2006 13:45,124,S
5/10/2006 14:00,102,S
5/10/2006 14:15,158,S
5/10/2006 14:30,115,S
5/10/2006 14:45,132,S
5/10/2006 15:00,152,S
5/10/2006 15:15,195,S
5/10/2006 15:30,196,S
5/10/2006 15:45,214,S
5/10/2006 16:00,223,S
5/10/2006 16:15,223,S
5/10/2006 16:30,217,S
5/10/2006 16:45,229,S
5/10/2006 17:00,241,S
5/10/2006 17:15,234,S
5/10/2006 17:30,256,S
5/10/2006 17:45,244,S
5/10/2006 18:00,222,S
5/10/2006 18:15,213,S
5/10/2006 18:30,191,S
5/10/2006 18:45,202,S
5/10/2006 19:00,147,S
5/10/2006 19:15,137,S
5/10/2006 19:30,116,S
5/10/2006 19:45,119,S
5/10/2006 20:00,110,S
5/10/2006 20:15,76,S
5/10/2006 20:30,97,S
5/10/2006 20:45,73,S
5/10/2006 21:00,89,S
5/10/2006 21:15,86,S
5/10/2006 21:30,73,S
5/10/2006 21:45,67,S
5/10/2006 22:00,52,S
5/10/2006 22:15,70,S
5/10/2006 22:30,50,S
5/10/2006 22:45,30,S
5/10/2006 23:00,43,S
5/10/2006 23:15,33,S
5/10/2006 23:30,30,S
5/10/2006 23:45,19,S
6/10/2006 00:00,11,S
6/10/2006 00:15,14,S
6/10/2006 00:30,12,S
6/10/2006 00:45,7,S
6/10/2006 01:00,4,S
6/10/2006 01:15,4,S
6/10/2006 01:30,7,S
6/10/2006 01:45,7,S
6/10/2006 02:00,8,S
6/10/2006 02:15,2,S
6/10/2006 02:30,2,S
6/10/2006 02:45,2,S
6/10/2006 03:00,10,S
6/10/2006 03:15,9,S
6/10/2006 03:30,3,S
6/10/2006 03:45,2,S
6/10/2006 04:00,6,S
6/10/2006 04:15,3,S
6/10/2006 04:30,5,S
6/10/2006 04:45,4,S
6/10/2006 05:00,5,S
6/10/2006 05:15,5,S
6/10/2006 05:30,14,S
6/10/2006 05:45,14,S
6/10/2006 06:00,28,S
6/10/2006 06:15,25,S
6/10/2006 06:30,31,S
6/10/2006 06:45,47,S
6/10/2006 07:00,79,S
6/10/2006 07:15,95,S
6/10/2006 07:30,104,S
6/10/2006 07:45,122,S
6/10/2006 08:00,130,S
6/10/2006 08:15,185,S
6/10/2006 08:30,162,S
6/10/2006 08:45,157,S
6/10/2006 09:00,133,S
6/10/2006 09:15,131,S
6/10/2006 09:30,139,S
6/10/2006 09:45,117,S
6/10/2006 10:00,103,S
6/10/2006 10:15,124,S
6/10/2006 10:30,133,S
6/10/2006 10:45,113,S
6/10/2006 11:00,133,S
6/10/2006 11:15,116,S
6/10/2006 11:30,116,S
6/10/2006 11:45,127,S
6/10/2006 12:00,139,S
6/10/2006 12:15,125,S
6/10/2006 12:30,137,S
6/10/2006 12:45,127,S
6/10/2006 13:00,121,S
6/10/2006 13:15,121,S
6/10/2006 13:30,110,S
6/10/2006 13:45,114,S
6/10/2006 14:00,147,S
6/10/2006 14:15,145,S
6/10/2006 14:30,139,S
6/10/2006 14:45,132,S
6/10/2006 15:00,165,S
6/10/2006 15:15,183,S
6/10/2006 15:30,200,S
6/10/2006 15:45,222,S
6/10/2006 16:00,208,S
6/10/2006 16:15,247,S
6/10/2006 16:30,189,S
6/10/2006 16:45,197,S
6/10/2006 17:00,233,S
6/10/2006 17:15,245,S
6/10/2006 17:30,249,S
6/10/2006 17:45,220,S
6/10/2006 18:00,240,S
6/10/2006 18:15,243,S
6/10/2006 18:30,197,S
6/10/2006 18:45,122,S
6/10/2006 19:00,171,S
6/10/2006 19:15,147,S
6/10/2006 19:30,121,S
6/10/2006 19:45,111,S
6/10/2006 20:00,80,S
6/10/2006 20:15,87,S
6/10/2006 20:30,87,S
6/10/2006 20:45,84,S
6/10/2006 21:00,95,S
6/10/2006 21:15,69,S
6/10/2006 21:30,60,S
6/10/2006 21:45,71,S
6/10/2006 22:00,67,S
6/10/2006 22:15,81,S
6/10/2006 22:30,70,S
6/10/2006 22:45,51,S
6/10/2006 23:00,50,S
6/10/2006 23:15,56,S
6/10/2006 23:30,52,S
6/10/2006 23:45,48,S
7/10/2006 00:00,32,S
7/10/2006 00:15,26,S
7/10/2006 00:30,25,S
7/10/2006 00:45,13,S
7/10/2006 01:00,12,S
7/10/2006 01:15,16,S
7/10/2006 01:30,16,S
7/10/2006 01:45,5,S
7/10/2006 02:00,18,S
7/10/2006 02:15,13,S
7/10/2006 02:30,10,S
7/10/2006 02:45,4,S
7/10/2006 03:00,5,S
7/10/2006 03:15,9,S
7/10/2006 03:30,10,S
7/10/2006 03:45,2,S
7/10/2006 04:00,3,S
7/10/2006 04:15,8,S
7/10/2006 04:30,3,S
7/10/2006 04:45,11,S
7/10/2006 05:00,10,S
7/10/2006 05:15,7,S
7/10/2006 05:30,7,S
7/10/2006 05:45,4,S
7/10/2006 06:00,11,S
7/10/2006 06:15,22,S
7/10/2006 06:30,25,S
7/10/2006 06:45,44,S
7/10/2006 07:00,28,S
7/10/2006 07:15,33,S
7/10/2006 07:30,40,S
7/10/2006 07:45,73,S
7/10/2006 08:00,62,S
7/10/2006 08:15,70,S
7/10/2006 08:30,97,S
7/10/2006 08:45,130,S
7/10/2006 09:00,111,S
7/10/2006 09:15,138,S
7/10/2006 09:30,165,S
7/10/2006 09:45,137,S
7/10/2006 10:00,151,S
7/10/2006 10:15,140,S
7/10/2006 10:30,174,S
7/10/2006 10:45,187,S
7/10/2006 11:00,174,S
7/10/2006 11:15,140,S
7/10/2006 11:30,186,S
7/10/2006 11:45,175,S
7/10/2006 12:00,176,S
7/10/2006 12:15,169,S
7/10/2006 12:30,195,S
7/10/2006 12:45,192,S
7/10/2006 13:00,162,S
7/10/2006 13:15,171,S
7/10/2006 13:30,163,S
7/10/2006 13:45,147,S
7/10/2006 14:00,163,S
7/10/2006 14:15,160,S
7/10/2006 14:30,156,S
7/10/2006 14:45,169,S
7/10/2006 15:00,155,S
7/10/2006 15:15,156,S
7/10/2006 15:30,168,S
7/10/2006 15:45,164,S
7/10/2006 16:00,144,S
7/10/2006 16:15,179,S
7/10/2006 16:30,159,S
7/10/2006 16:45,157,S
7/10/2006 17:00,154,S
7/10/2006 17:15,156,S
7/10/2006 17:30,155,S
7/10/2006 17:45,160,S
7/10/2006 18:00,146,S
7/10/2006 18:15,162,S
7/10/2006 18:30,128,S
7/10/2006 18:45,120,S
7/10/2006 19:00,109,S
7/10/2006 19:15,114,S
7/10/2006 19:30,111,S
7/10/2006 19:45,84,S
7/10/2006 20:00,83,S
7/10/2006 20:15,84,S
7/10/2006 20:30,67,S
7/10/2006 20:45,66,S
7/10/2006 21:00,66,S
7/10/2006 21:15,54,S
7/10/2006 21:30,55,S
7/10/2006 21:45,53,S
7/10/2006 22:00,69,S
7/10/2006 22:15,71,S
7/10/2006 22:30,63,S
7/10/2006 22:45,66,S
7/10/2006 23:00,70,S
7/10/2006 23:15,52,S
7/10/2006 23:30,63,S
7/10/2006 23:45,59,S
8/10/2006 00:00,65,S
8/10/2006 00:15,50,S
8/10/2006 00:30,47,S
8/10/2006 00:45,31,S
8/10/2006 01:00,23,S
8/10/2006 01:15,23,S
8/10/2006 01:30,23,S
8/10/2006 01:45,14,S
8/10/2006 02:00,5,S
8/10/2006 02:15,9,S
8/10/2006 02:30,9,S
8/10/2006 02:45,11,S
8/10/2006 03:00,9,S
8/10/2006 03:15,2,S
8/10/2006 03:30,9,S
8/10/2006 03:45,6,S
8/10/2006 04:00,9,S
8/10/2006 04:15,6,S
8/10/2006 04:30,12,S
8/10/2006 04:45,6,S
8/10/2006 05:00,5,S
8/10/2006 05:15,6,S
8/10/2006 05:30,2,S
8/10/2006 05:45,11,S
8/10/2006 06:00,6,S
8/10/2006 06:15,10,S
8/10/2006 06:30,13,S
8/10/2006 06:45,16,S
8/10/2006 07:00,12,S
8/10/2006 07:15,24,S
8/10/2006 07:30,25,S
8/10/2006 07:45,0,S
8/10/2006 08:00,21,S
8/10/2006 08:15,38,S
8/10/2006 08:30,57,S
8/10/2006 08:45,80,S
8/10/2006 09:00,67,S
8/10/2006 09:15,81,S
8/10/2006 09:30,83,S
8/10/2006 09:45,104,S
8/10/2006 10:00,100,S
8/10/2006 10:15,109,S
8/10/2006 10:30,90,S
8/10/2006 10:45,116,S
8/10/2006 11:00,79,S
8/10/2006 11:15,97,S
8/10/2006 11:30,130,S
8/10/2006 11:45,129,S
8/10/2006 12:00,124,S
8/10/2006 12:15,141,S
8/10/2006 12:30,150,S
8/10/2006 12:45,149,S
8/10/2006 13:00,148,S
8/10/2006 13:15,110,S
8/10/2006 13:30,136,S
8/10/2006 13:45,128,S
8/10/2006 14:00,143,S
8/10/2006 14:15,157,S
8/10/2006 14:30,145,S
8/10/2006 14:45,132,S
8/10/2006 15:00,138,S
8/10/2006 15:15,142,S
8/10/2006 15:30,122,S
8/10/2006 15:45,134,S
8/10/2006 16:00,143,S
8/10/2006 16:15,145,S
8/10/2006 16:30,123,S
8/10/2006 16:45,136,S
8/10/2006 17:00,146,S
8/10/2006 17:15,151,S
8/10/2006 17:30,142,S
8/10/2006 17:45,135,S
8/10/2006 18:00,118,S
8/10/2006 18:15,130,S
8/10/2006 18:30,116,S
8/10/2006 18:45,77,S
8/10/2006 19:00,105,S
8/10/2006 19:15,72,S
8/10/2006 19:30,69,S
8/10/2006 19:45,61,S
8/10/2006 20:00,68,S
8/10/2006 20:15,51,S
8/10/2006 20:30,69,S
8/10/2006 20:45,48,S
8/10/2006 21:00,52,S
8/10/2006 21:15,73,S
8/10/2006 21:30,41,S
8/10/2006 21:45,39,S
8/10/2006 22:00,37,S
8/10/2006 22:15,41,S
8/10/2006 22:30,42,S
8/10/2006 22:45,34,S
8/10/2006 23:00,23,S
8/10/2006 23:15,22,S
8/10/2006 23:30,19,S
8/10/2006 23:45,9,S
9/10/2006 00:00,11,S
9/10/2006 00:15,16,S
9/10/2006 00:30,7,S
9/10/2006 00:45,5,S
9/10/2006 01:00,5,S
9/10/2006 01:15,6,S
9/10/2006 01:30,3,S
9/10/2006 01:45,1,S
9/10/2006 02:00,2,S
9/10/2006 02:15,1,S
9/10/2006 02:30,1,S
9/10/2006 02:45,2,S
9/10/2006 03:00,4,S
9/10/2006 03:15,0,S
9/10/2006 03:30,3,S
9/10/2006 03:45,4,S
9/10/2006 04:00,4,S
9/10/2006 04:15,2,S
9/10/2006 04:30,2,S
9/10/2006 04:45,4,S
9/10/2006 05:00,11,S
9/10/2006 05:15,9,S
9/10/2006 05:30,13,S
9/10/2006 05:45,13,S
9/10/2006 06:00,23,S
9/10/2006 06:15,23,S
9/10/2006 06:30,32,S
9/10/2006 06:45,60,S
9/10/2006 07:00,66,S
9/10/2006 07:15,96,S
9/10/2006 07:30,114,S
9/10/2006 07:45,143,S
9/10/2006 08:00,139,S
9/10/2006 08:15,173,S
9/10/2006 08:30,173,S
9/10/2006 08:45,157,S
9/10/2006 09:00,150,S
9/10/2006 09:15,123,S
9/10/2006 09:30,129,S
9/10/2006 09:45,117,S
9/10/2006 10:00,93,S
9/10/2006 10:15,111,S
9/10/2006 10:30,129,S
9/10/2006 10:45,64,S
9/10/2006 11:00,126,S
9/10/2006 11:15,94,S
9/10/2006 11:30,121,S
9/10/2006 11:45,128,S
9/10/2006 12:00,105,S
9/10/2006 12:15,122,S
9/10/2006 12:30,113,S
9/10/2006 12:45,131,S
9/10/2006 13:00,128,S
9/10/2006 13:15,100,S
9/10/2006 13:30,133,S
9/10/2006 13:45,115,S
9/10/2006 14:00,134,S
9/10/2006 14:15,121,S
9/10/2006 14:30,134,S
9/10/2006 14:45,154,S
9/10/2006 15:00,173,S
9/10/2006 15:15,171,S
9/10/2006 15:30,184,S
9/10/2006 15:45,222,S
9/10/2006 16:00,207,S
9/10/2006 16:15,194,S
9/10/2006 16:30,191,S
9/10/2006 16:45,225,S
9/10/2006 17:00,236,S
9/10/2006 17:15,234,S
9/10/2006 17:30,265,S
9/10/2006 17:45,207,S
9/10/2006 18:00,233,S
9/10/2006 18:15,214,S
9/10/2006 18:30,208,S
