15 Minutes,Lane 1 Flow (Veh/15 Minutes),direction
28/10/2006 21:15,49,N
28/10/2006 21:30,59,N
28/10/2006 21:45,60,N
28/10/2006 22:00,55,N
28/10/2006 22:15,62,N
28/10/2006 22:30,50,N
28/10/2006 22:45,46,N
28/10/2006 23:00,62,N
28/10/2006 23:15,58,N
28/10/2006 23:30,58,N
28/10/2006 23:45,47,N
29/10/2006 00:00,63,N
29/10/2006 00:15,57,N
29/10/2006 00:30,51,N
29/10/2006 00:45,30,N
29/10/2006 01:00,21,N
29/10/2006 01:15,29,N
29/10/2006 01:30,14,N
29/10/2006 01:45,0,N
29/10/2006 02:00,0,N
29/10/2006 02:15,0,N
29/10/2006 02:30,0,N
29/10/2006 02:45,10,N
29/10/2006 03:00,21,N
29/10/2006 03:15,19,N
29/10/2006 03:30,11,N
29/10/2006 03:45,14,N
29/10/2006 04:00,11,N
29/10/2006 04:15,12,N
29/10/2006 04:30,15,N
29/10/2006 04:45,8,N
29/10/2006 05:00,8,N
29/10/2006 05:15,17,N
29/10/2006 05:30,7,N
29/10/2006 05:45,21,N
29/10/2006 06:00,14,N
29/10/2006 06:15,25,N
29/10/2006 06:30,30,N
29/10/2006 06:45,30,N
29/10/2006 07:00,25,N
29/10/2006 07:15,37,N
29/10/2006 07:30,46,N
29/10/2006 07:45,50,N
29/10/2006 08:00,41,N
29/10/2006 08:15,40,N
29/10/2006 08:30,65,N
29/10/2006 08:45,67,N
29/10/2006 09:00,80,N
29/10/2006 09:15,96,N
29/10/2006 09:30,120,N
29/10/2006 09:45,118,N
29/10/2006 10:00,99,N
29/10/2006 10:15,116,N
29/10/2006 10:30,123,N
29/10/2006 10:45,146,N
29/10/2006 11:00,143,N
29/10/2006 11:15,117,N
29/10/2006 11:30,144,N
29/10/2006 11:45,144,N
29/10/2006 12:00,156,N
29/10/2006 12:15,149,N
29/10/2006 12:30,159,N
29/10/2006 12:45,145,N
29/10/2006 13:00,142,N
29/10/2006 13:15,150,N
29/10/2006 13:30,142,N
29/10/2006 13:45,147,N
29/10/2006 14:00,137,N
29/10/2006 14:15,139,N
29/10/2006 14:30,134,N
29/10/2006 14:45,121,N
29/10/2006 15:00,122,N
29/10/2006 15:15,145,N
29/10/2006 15:30,143,N
29/10/2006 15:45,125,N
29/10/2006 16:00,123,N
29/10/2006 16:15,133,N
29/10/2006 16:30,144,N
29/10/2006 16:45,166,N
29/10/2006 17:00,128,N
29/10/2006 17:15,133,N
29/10/2006 17:30,135,N
29/10/2006 17:45,115,N
29/10/2006 18:00,124,N
29/10/2006 18:15,120,N
29/10/2006 18:30,112,N
29/10/2006 18:45,102,N
29/10/2006 19:00,89,N
29/10/2006 19:15,95,N
29/10/2006 19:30,77,N
29/10/2006 19:45,76,N
29/10/2006 20:00,68,N
29/10/2006 20:15,61,N
29/10/2006 20:30,57,N
29/10/2006 20:45,67,N
29/10/2006 21:00,63,N
29/10/2006 21:15,62,N
29/10/2006 21:30,68,N
29/10/2006 21:45,38,N
29/10/2006 22:00,53,N
29/10/2006 22:15,46,N
29/10/2006 22:30,49,N
29/10/2006 22:45,36,N
29/10/2006 23:00,32,N
29/10/2006 23:15,20,N
29/10/2006 23:30,25,N
29/10/2006 23:45,20,N
30/10/2006 00:00,18,N
30/10/2006 00:15,16,N
30/10/2006 00:30,13,N
30/10/2006 00:45,5,N
30/10/2006 01:00,9,N
30/10/2006 01:15,3,N
30/10/2006 01:30,6,N
30/10/2006 01:45,2,N
30/10/2006 02:00,2,N
30/10/2006 02:15,4,N
30/10/2006 02:30,6,N
30/10/2006 02:45,4,N
30/10/2006 03:00,0,N
30/10/2006 03:15,2,N
30/10/2006 03:30,6,N
30/10/2006 03:45,3,N
30/10/2006 04:00,9,N
30/10/2006 04:15,6,N
30/10/2006 04:30,8,N
30/10/2006 04:45,4,N
30/10/2006 05:00,15,N
30/10/2006 05:15,22,N
30/10/2006 05:30,31,N
30/10/2006 05:45,32,N
30/10/2006 06:00,33,N
30/10/2006 06:15,97,N
30/10/2006 06:30,115,N
30/10/2006 06:45,136,N
30/10/2006 07:00,148,N
30/10/2006 07:15,167,N
30/10/2006 07:30,229,N
30/10/2006 07:45,249,N
30/10/2006 08:00,236,N
30/10/2006 08:15,279,N
30/10/2006 08:30,257,N
30/10/2006 08:45,207,N
30/10/2006 09:00,189,N
30/10/2006 09:15,183,N
30/10/2006 09:30,141,N
30/10/2006 09:45,164,N
30/10/2006 10:00,139,N
30/10/2006 10:15,139,N
30/10/2006 10:30,140,N
30/10/2006 10:45,143,N
30/10/2006 11:00,143,N
30/10/2006 11:15,117,N
30/10/2006 11:30,132,N
30/10/2006 11:45,124,N
30/10/2006 12:00,131,N
30/10/2006 12:15,145,N
30/10/2006 12:30,151,N
30/10/2006 12:45,132,N
30/10/2006 13:00,145,N
30/10/2006 13:15,115,N
30/10/2006 13:30,138,N
30/10/2006 13:45,153,N
30/10/2006 14:00,141,N
30/10/2006 14:15,132,N
30/10/2006 14:30,127,N
30/10/2006 14:45,113,N
30/10/2006 15:00,124,N
30/10/2006 15:15,172,N
30/10/2006 15:30,179,N
30/10/2006 15:45,142,N
30/10/2006 16:00,157,N
30/10/2006 16:15,147,N
30/10/2006 16:30,185,N
30/10/2006 16:45,165,N
30/10/2006 17:00,174,N
30/10/2006 17:15,183,N
30/10/2006 17:30,207,N
30/10/2006 17:45,216,N
30/10/2006 18:00,186,N
30/10/2006 18:15,137,N
30/10/2006 18:30,136,N
30/10/2006 18:45,139,N
30/10/2006 19:00,114,N
30/10/2006 19:15,107,N
30/10/2006 19:30,83,N
30/10/2006 19:45,68,N
30/10/2006 20:00,78,N
30/10/2006 20:15,78,N
30/10/2006 20:30,56,N
30/10/2006 20:45,78,N
30/10/2006 21:00,67,N
30/10/2006 21:15,54,N
30/10/2006 21:30,54,N
30/10/2006 21:45,50,N
30/10/2006 22:00,43,N
30/10/2006 22:15,38,N
30/10/2006 22:30,37,N
30/10/2006 22:45,25,N
30/10/2006 23:00,18,N
30/10/2006 23:15,13,N
30/10/2006 23:30,28,N
30/10/2006 23:45,14,N
31/10/2006 00:00,15,N
31/10/2006 00:15,6,N
31/10/2006 00:30,9,N
31/10/2006 00:45,6,N
31/10/2006 01:00,2,N
31/10/2006 01:15,9,N
31/10/2006 01:30,8,N
31/10/2006 01:45,4,N
31/10/2006 02:00,2,N
31/10/2006 02:15,5,N
31/10/2006 02:30,0,N
31/10/2006 02:45,3,N
31/10/2006 03:00,4,N
31/10/2006 03:15,1,N
31/10/2006 03:30,6,N
31/10/2006 03:45,2,N
31/10/2006 04:00,7,N
31/10/2006 04:15,2,N
31/10/2006 04:30,5,N
31/10/2006 04:45,2,N
31/10/2006 05:00,15,N
31/10/2006 05:15,21,N
31/10/2006 05:30,43,N
31/10/2006 05:45,38,N
31/10/2006 06:00,50,N
31/10/2006 06:15,106,N
31/10/2006 06:30,136,N
31/10/2006 06:45,137,N
31/10/2006 07:00,175,N
31/10/2006 07:15,212,N
31/10/2006 07:30,199,N
31/10/2006 07:45,248,N
31/10/2006 08:00,267,N
31/10/2006 08:15,220,N
31/10/2006 08:30,213,N
31/10/2006 08:45,245,N
31/10/2006 09:00,209,N
31/10/2006 09:15,192,N
31/10/2006 09:30,217,N
31/10/2006 09:45,134,N
31/10/2006 10:00,150,N
31/10/2006 10:15,151,N
31/10/2006 10:30,146,N
31/10/2006 10:45,138,N
31/10/2006 11:00,164,N
31/10/2006 11:15,111,N
31/10/2006 11:30,107,N
31/10/2006 11:45,143,N
31/10/2006 12:00,117,N
31/10/2006 12:15,144,N
31/10/2006 12:30,141,N
31/10/2006 12:45,128,N
31/10/2006 13:00,150,N
31/10/2006 13:15,152,N
31/10/2006 13:30,135,N
31/10/2006 13:45,138,N
31/10/2006 14:00,128,N
31/10/2006 14:15,123,N
31/10/2006 14:30,163,N
31/10/2006 14:45,144,N
31/10/2006 15:00,145,N
31/10/2006 15:15,192,N
31/10/2006 15:30,187,N
31/10/2006 15:45,165,N
31/10/2006 16:00,197,N
31/10/2006 16:15,184,N
31/10/2006 16:30,149,N
31/10/2006 16:45,153,N
31/10/2006 17:00,153,N
31/10/2006 17:15,170,N
31/10/2006 17:30,208,N
31/10/2006 17:45,171,N
31/10/2006 18:00,151,N
31/10/2006 18:15,156,N
31/10/2006 18:30,154,N
31/10/2006 18:45,139,N
31/10/2006 19:00,137,N
31/10/2006 19:15,108,N
31/10/2006 19:30,89,N
31/10/2006 19:45,86,N
31/10/2006 20:00,89,N
31/10/2006 20:15,76,N
31/10/2006 20:30,66,N
31/10/2006 20:45,62,N
31/10/2006 21:00,83,N
31/10/2006 21:15,68,N
31/10/2006 21:30,64,N
31/10/2006 21:45,71,N
31/10/2006 22:00,71,N
31/10/2006 22:15,56,N
31/10/2006 22:30,36,N
31/10/2006 22:45,35,N
31/10/2006 23:00,29,N
31/10/2006 23:15,34,N
31/10/2006 23:30,19,N
31/10/2006 23:45,14,N
1/10/2006 00:00,80,S
1/10/2006 00:15,60,S
1/10/2006 00:30,61,S
1/10/2006 00:45,45,S
1/10/2006 01:00,29,S
1/10/2006 01:15,33,S
1/10/2006 01:30,39,S
1/10/2006 01:45,21,S
1/10/2006 02:00,19,S
1/10/2006 02:15,29,S
1/10/2006 02:30,11,S
1/10/2006 02:45,18,S
1/10/2006 03:00,17,S
1/10/2006 03:15,17,S
1/10/2006 03:30,10,S
1/10/2006 03:45,15,S
1/10/2006 04:00,11,S
1/10/2006 04:15,14,S
1/10/2006 04:30,12,S
1/10/2006 04:45,10,S
1/10/2006 05:00,4,S
1/10/2006 05:15,10,S
1/10/2006 05:30,10,S
1/10/2006 05:45,5,S
1/10/2006 06:00,22,S
1/10/2006 06:15,33,S
1/10/2006 06:30,38,S
1/10/2006 06:45,39,S
1/10/2006 07:00,27,S
1/10/2006 07:15,31,S
1/10/2006 07:30,43,S
1/10/2006 07:45,40,S
1/10/2006 08:00,40,S
1/10/2006 08:15,40,S
1/10/2006 08:30,58,S
1/10/2006 08:45,69,S
1/10/2006 09:00,65,S
1/10/2006 09:15,97,S
1/10/2006 09:30,96,S
1/10/2006 09:45,124,S
1/10/2006 10:00,116,S
1/10/2006 10:15,147,S
1/10/2006 10:30,149,S
1/10/2006 10:45,138,S
1/10/2006 11:00,141,S
1/10/2006 11:15,146,S
1/10/2006 11:30,180,S
1/10/2006 11:45,190,S
1/10/2006 12:00,212,S
1/10/2006 12:15,183,S
1/10/2006 12:30,184,S
1/10/2006 12:45,204,S
1/10/2006 13:00,193,S
1/10/2006 13:15,168,S
1/10/2006 13:30,212,S
1/10/2006 13:45,181,S
1/10/2006 14:00,201,S
1/10/2006 14:15,226,S
1/10/2006 14:30,199,S
1/10/2006 14:45,203,S
1/10/2006 15:00,191,S
1/10/2006 15:15,180,S
1/10/2006 15:30,198,S
1/10/2006 15:45,179,S
1/10/2006 16:00,207,S
1/10/2006 16:15,208,S
1/10/2006 16:30,199,S
1/10/2006 16:45,195,S
1/10/2006 17:00,217,S
1/10/2006 17:15,245,S
1/10/2006 17:30,221,S
1/10/2006 17:45,238,S
1/10/2006 18:00,192,S
1/10/2006 18:15,166,S
1/10/2006 18:30,143,S
1/10/2006 18:45,129,S
1/10/2006 19:00,114,S
1/10/2006 19:15,106,S
1/10/2006 19:30,105,S
1/10/2006 19:45,92,S
1/10/2006 20:00,78,S
1/10/2006 20:15,66,S
1/10/2006 20:30,79,S
1/10/2006 20:45,79,S
1/10/2006 21:00,77,S
1/10/2006 21:15,72,S
1/10/2006 21:30,78,S
1/10/2006 21:45,63,S
1/10/2006 22:00,62,S
1/10/2006 22:15,54,S
1/10/2006 22:30,42,S
1/10/2006 22:45,36,S
1/10/2006 23:00,35,S
1/10/2006 23:15,36,S
1/10/2006 23:30,25,S
1/10/2006 23:45,21,S
2/10/2006 00:00,18,S
2/10/2006 00:15,10,S
2/10/2006 00:30,14,S
2/10/2006 00:45,11,S
2/10/2006 01:00,10,S
2/10/2006 01:15,5,S
2/10/2006 01:30,8,S
2/10/2006 01:45,2,S
2/10/2006 02:00,4,S
2/10/2006 02:15,8,S
2/10/2006 02:30,5,S
2/10/2006 02:45,5,S
2/10/2006 03:00,5,S
2/10/2006 03:15,3,S
2/10/2006 03:30,4,S
2/10/2006 03:45,2,S
2/10/2006 04:00,5,S
2/10/2006 04:15,8,S
2/10/2006 04:30,7,S
2/10/2006 04:45,11,S
2/10/2006 05:00,10,S
2/10/2006 05:15,22,S
2/10/2006 05:30,15,S
2/10/2006 05:45,32,S
2/10/2006 06:00,46,S
2/10/2006 06:15,98,S
2/10/2006 06:30,95,S
2/10/2006 06:45,131,S
2/10/2006 07:00,176,S
2/10/2006 07:15,201,S
2/10/2006 07:30,185,S
2/10/2006 07:45,294,S
2/10/2006 08:00,228,S
2/10/2006 08:15,253,S
2/10/2006 08:30,288,S
2/10/2006 08:45,223,S
2/10/2006 09:00,197,S
2/10/2006 09:15,195,S
2/10/2006 09:30,175,S
2/10/2006 09:45,164,S
2/10/2006 10:00,155,S
2/10/2006 10:15,183,S
2/10/2006 10:30,157,S
2/10/2006 10:45,174,S
2/10/2006 11:00,151,S
2/10/2006 11:15,164,S
2/10/2006 11:30,183,S
2/10/2006 11:45,181,S
2/10/2006 12:00,163,S
2/10/2006 12:15,171,S
2/10/2006 12:30,166,S
2/10/2006 12:45,217,S
2/10/2006 13:00,150,S
2/10/2006 13:15,177,S
2/10/2006 13:30,199,S
2/10/2006 13:45,168,S
2/10/2006 14:00,180,S
2/10/2006 14:15,176,S
2/10/2006 14:30,204,S
2/10/2006 14:45,222,S
2/10/2006 15:00,212,S
2/10/2006 15:15,208,S
2/10/2006 15:30,238,S
2/10/2006 15:45,241,S
2/10/2006 16:00,266,S
2/10/2006 16:15,291,S
2/10/2006 16:30,262,S
2/10/2006 16:45,253,S
2/10/2006 17:00,277,S
2/10/2006 17:15,255,S
2/10/2006 17:30,298,S
2/10/2006 17:45,281,S
2/10/2006 18:00,282,S
2/10/2006 18:15,322,S
2/10/2006 18:30,215,S
2/10/2006 18:45,189,S
2/10/2006 19:00,162,S
2/10/2006 19:15,142,S
2/10/2006 19:30,146,S
2/10/2006 19:45,122,S
2/10/2006 20:00,106,S
2/10/2006 20:15,101,S
2/10/2006 20:30,92,S
2/10/2006 20:45,89,S
2/10/2006 21:00,78,S
2/10/2006 21:15,80,S
2/10/2006 21:30,60,S
2/10/2006 21:45,66,S
2/10/2006 22:00,67,S
2/10/2006 22:15,60,S
2/10/2006 22:30,48,S
2/10/2006 22:45,44,S
2/10/2006 23:00,24,S
2/10/2006 23:15,37,S
2/10/2006 23:30,23,S
2/10/2006 23:45,17,S
3/10/2006 00:00,18,S
3/10/2006 00:15,19,S
3/10/2006 00:30,12,S
3/10/2006 00:45,6,S
3/10/2006 01:00,2,S
3/10/2006 01:15,4,S
3/10/2006 01:30,5,S
3/10/2006 01:45,5,S
3/10/2006 02:00,8,S
3/10/2006 02:15,3,S
3/10/2006 02:30,2,S
3/10/2006 02:45,3,S
3/10/2006 03:00,3,S
3/10/2006 03:15,6,S
3/10/2006 03:30,4,S
3/10/2006 03:45,5,S
3/10/2006 04:00,5,S
3/10/2006 04:15,10,S
3/10/2006 04:30,3,S
3/10/2006 04:45,10,S
3/10/2006 05:00,9,S
3/10/2006 05:15,17,S
3/10/2006 05:30,28,S
3/10/2006 05:45,45,S
3/10/2006 06:00,57,S
3/10/2006 06:15,89,S
3/10/2006 06:30,125,S
3/10/2006 06:45,133,S
3/10/2006 07:00,166,S
3/10/2006 07:15,225,S
3/10/2006 07:30,247,S
3/10/2006 07:45,247,S
3/10/2006 08:00,243,S
3/10/2006 08:15,251,S
3/10/2006 08:30,257,S
3/10/2006 08:45,294,S
3/10/2006 09:00,226,S
3/10/2006 09:15,204,S
3/10/2006 09:30,220,S
3/10/2006 09:45,166,S
3/10/2006 10:00,187,S
3/10/2006 10:15,169,S
3/10/2006 10:30,187,S
3/10/2006 10:45,182,S
3/10/2006 11:00,162,S
3/10/2006 11:15,194,S
3/10/2006 11:30,157,S
3/10/2006 11:45,165,S
3/10/2006 12:00,169,S
3/10/2006 12:15,188,S
3/10/2006 12:30,193,S
3/10/2006 12:45,186,S
3/10/2006 13:00,197,S
3/10/2006 13:15,201,S
3/10/2006 13:30,195,S
3/10/2006 13:45,180,S
3/10/2006 14:00,192,S
3/10/2006 14:15,262,S
3/10/2006 14:30,197,S
3/10/2006 14:45,193,S
3/10/2006 15:00,233,S
3/10/2006 15:15,232,S
3/10/2006 15:30,250,S
3/10/2006 15:45,257,S
3/10/2006 16:00,241,S
3/10/2006 16:15,266,S
3/10/2006 16:30,265,S
3/10/2006 16:45,327,S
3/10/2006 17:00,273,S
3/10/2006 17:15,288,S
3/10/2006 17:30,282,S
3/10/2006 17:45,283,S
3/10/2006 18:00,275,S
3/10/2006 18:15,277,S
3/10/2006 18:30,282,S
3/10/2006 18:45,219,S
3/10/2006 19:00,175,S
3/10/2006 19:15,164,S
3/10/2006 19:30,150,S
3/10/2006 19:45,131,S
3/10/2006 20:00,110,S
3/10/2006 20:15,98,S
3/10/2006 20:30,85,S
3/10/2006 20:45,92,S
3/10/2006 21:00,93,S
3/10/2006 21:15,113,S
3/10/2006 21:30,86,S
3/10/2006 21:45,96,S
3/10/2006 22:00,73,S
3/10/2006 22:15,64,S
3/10/2006 22:30,55,S
3/10/2006 22:45,54,S
3/10/2006 23:00,58,S
3/10/2006 23:15,43,S
3/10/2006 23:30,31,S
3/10/2006 23:45,33,S
4/10/2006 00:00,23,S
4/10/2006 00:15,15,S
4/10/2006 00:30,15,S
4/10/2006 00:45,10,S
4/10/2006 01:00,12,S
4/10/2006 01:15,9,S
4/10/2006 01:30,8,S
4/10/2006 01:45,7,S
4/10/2006 02:00,3,S
4/10/2006 02:15,10,S
4/10/2006 02:30,5,S
4/10/2006 02:45,2,S
4/10/2006 03:00,1,S
4/10/2006 03:15,2,S
4/10/2006 03:30,6,S
4/10/2006 03:45,3,S
4/10/2006 04:00,4,S
4/10/2006 04:15,6,S
4/10/2006 04:30,8,S
4/10/2006 04:45,9,S
4/10/2006 05:00,4,S
4/10/2006 05:15,20,S
4/10/2006 05:30,25,S
4/10/2006 05:45,38,S
4/10/2006 06:00,58,S
4/10/2006 06:15,83,S
4/10/2006 06:30,123,S
4/10/2006 06:45,152,S
4/10/2006 07:00,163,S
4/10/2006 07:15,236,S
4/10/2006 07:30,197,S
4/10/2006 07:45,257,S
4/10/2006 08:00,246,S
4/10/2006 08:15,242,S
4/10/2006 08:30,251,S
4/10/2006 08:45,279,S
4/10/2006 09:00,232,S
4/10/2006 09:15,217,S
4/10/2006 09:30,200,S
4/10/2006 09:45,207,S
4/10/2006 10:00,211,S
4/10/2006 10:15,182,S
4/10/2006 10:30,169,S
4/10/2006 10:45,188,S
4/10/2006 11:00,186,S
4/10/2006 11:15,173,S
4/10/2006 11:30,177,S
4/10/2006 11:45,173,S
4/10/2006 12:00,191,S
4/10/2006 12:15,202,S
4/10/2006 12:30,174,S
4/10/2006 12:45,216,S
4/10/2006 13:00,175,S
4/10/2006 13:15,162,S
4/10/2006 13:30,185,S
4/10/2006 13:45,189,S
4/10/2006 14:00,193,S
4/10/2006 14:15,188,S
4/10/2006 14:30,190,S
4/10/2006 14:45,219,S
4/10/2006 15:00,198,S
4/10/2006 15:15,258,S
4/10/2006 15:30,239,S
4/10/2006 15:45,283,S
4/10/2006 16:00,255,S
4/10/2006 16:15,244,S
4/10/2006 16:30,264,S
4/10/2006 16:45,278,S
4/10/2006 17:00,271,S
4/10/2006 17:15,295,S
4/10/2006 17:30,275,S
4/10/2006 17:45,310,S
4/10/2006 18:00,292,S
4/10/2006 18:15,283,S
4/10/2006 18:30,248,S
4/10/2006 18:45,202,S
4/10/2006 19:00,166,S
4/10/2006 19:15,186,S
4/10/2006 19:30,143,S
4/10/2006 19:45,128,S
4/10/2006 20:00,111,S
4/10/2006 20:15,91,S
4/10/2006 20:30,108,S
4/10/2006 20:45,118,S
4/10/2006 21:00,76,S
4/10/2006 21:15,78,S
4/10/2006 21:30,97,S
4/10/2006 21:45,91,S
4/10/2006 22:00,70,S
4/10/2006 22:15,70,S
4/10/2006 22:30,61,S
4/10/2006 22:45,64,S
4/10/2006 23:00,50,S
4/10/2006 23:15,52,S
4/10/2006 23:30,29,S
4/10/2006 23:45,25,S
5/10/2006 00:00,30,S
5/10/2006 00:15,25,S
5/10/2006 00:30,11,S
5/10/2006 00:45,14,S
5/10/2006 01:00,14,S
5/10/2006 01:15,17,S
5/10/2006 01:30,5,S
5/10/2006 01:45,13,S
5/10/2006 02:00,5,S
5/10/2006 02:15,5,S
5/10/2006 02:30,4,S
5/10/2006 02:45,7,S
5/10/2006 03:00,5,S
5/10/2006 03:15,4,S
5/10/2006 03:30,5,S
5/10/2006 03:45,3,S
5/10/2006 04:00,4,S
5/10/2006 04:15,10,S
5/10/2006 04:30,8,S
5/10/2006 04:45,11,S
5/10/2006 05:00,7,S
5/10/2006 05:15,12,S
5/10/2006 05:30,19,S
5/10/2006 05:45,39,S
5/10/2006 06:00,50,S
5/10/2006 06:15,83,S
5/10/2006 06:30,98,S
5/10/2006 06:45,139,S
5/10/2006 07:00,179,S
5/10/2006 07:15,187,S
5/10/2006 07:30,203,S
5/10/2006 07:45,250,S
5/10/2006 08:00,240,S
5/10/2006 08:15,290,S
5/10/2006 08:30,286,S
5/10/2006 08:45,216,S
5/10/2006 09:00,278,S
5/10/2006 09:15,233,S
5/10/2006 09:30,205,S
5/10/2006 09:45,208,S
5/10/2006 10:00,168,S
5/10/2006 10:15,192,S
5/10/2006 10:30,165,S
5/10/2006 10:45,164,S
5/10/2006 11:00,175,S
5/10/2006 11:15,184,S
5/10/2006 11:30,190,S
5/10/2006 11:45,188,S
5/10/2006 12:00,167,S
5/10/2006 12:15,196,S
5/10/2006 12:30,214,S
5/10/2006 12:45,187,S
5/10/2006 13:00,182,S
5/10/2006 13:15,193,S
5/10/2006 13:30,184,S
5/10/2006 13:45,212,S
5/10/2006 14:00,217,S
5/10/2006 14:15,222,S
5/10/2006 14:30,242,S
5/10/2006 14:45,234,S
5/10/2006 15:00,229,S
5/10/2006 15:15,231,S
5/10/2006 15:30,253,S
5/10/2006 15:45,275,S
5/10/2006 16:00,277,S
5/10/2006 16:15,255,S
5/10/2006 16:30,240,S
5/10/2006 16:45,294,S
5/10/2006 17:00,299,S
5/10/2006 17:15,267,S
5/10/2006 17:30,295,S
5/10/2006 17:45,286,S
5/10/2006 18:00,254,S
5/10/2006 18:15,334,S
5/10/2006 18:30,251,S
5/10/2006 18:45,225,S
5/10/2006 19:00,193,S
5/10/2006 19:15,175,S
5/10/2006 19:30,169,S
5/10/2006 19:45,125,S
5/10/2006 20:00,141,S
5/10/2006 20:15,121,S
5/10/2006 20:30,115,S
5/10/2006 20:45,132,S
5/10/2006 21:00,91,S
5/10/2006 21:15,143,S
5/10/2006 21:30,121,S
5/10/2006 21:45,107,S
5/10/2006 22:00,76,S
5/10/2006 22:15,81,S
5/10/2006 22:30,59,S
5/10/2006 22:45,61,S
5/10/2006 23:00,57,S
5/10/2006 23:15,60,S
5/10/2006 23:30,43,S
5/10/2006 23:45,34,S
6/10/2006 00:00,19,S
6/10/2006 00:15,24,S
6/10/2006 00:30,13,S
6/10/2006 00:45,3,S
6/10/2006 01:00,8,S
6/10/2006 01:15,6,S
6/10/2006 01:30,7,S
6/10/2006 01:45,5,S
6/10/2006 02:00,5,S
6/10/2006 02:15,11,S
6/10/2006 02:30,6,S
6/10/2006 02:45,9,S
6/10/2006 03:00,6,S
6/10/2006 03:15,4,S
6/10/2006 03:30,5,S
6/10/2006 03:45,4,S
6/10/2006 04:00,7,S
6/10/2006 04:15,6,S
6/10/2006 04:30,8,S
6/10/2006 04:45,7,S
6/10/2006 05:00,15,S
6/10/2006 05:15,13,S
6/10/2006 05:30,23,S
6/10/2006 05:45,44,S
6/10/2006 06:00,61,S
6/10/2006 06:15,70,S
6/10/2006 06:30,102,S
6/10/2006 06:45,159,S
6/10/2006 07:00,178,S
6/10/2006 07:15,192,S
6/10/2006 07:30,219,S
6/10/2006 07:45,225,S
6/10/2006 08:00,210,S
6/10/2006 08:15,306,S
6/10/2006 08:30,285,S
6/10/2006 08:45,265,S
6/10/2006 09:00,211,S
6/10/2006 09:15,187,S
6/10/2006 09:30,211,S
6/10/2006 09:45,193,S
6/10/2006 10:00,205,S
6/10/2006 10:15,163,S
6/10/2006 10:30,180,S
6/10/2006 10:45,165,S
6/10/2006 11:00,177,S
6/10/2006 11:15,208,S
6/10/2006 11:30,176,S
6/10/2006 11:45,214,S
6/10/2006 12:00,159,S
6/10/2006 12:15,212,S
6/10/2006 12:30,212,S
6/10/2006 12:45,162,S
6/10/2006 13:00,218,S
6/10/2006 13:15,173,S
6/10/2006 13:30,176,S
6/10/2006 13:45,224,S
6/10/2006 14:00,228,S
6/10/2006 14:15,232,S
6/10/2006 14:30,203,S
6/10/2006 14:45,217,S
6/10/2006 15:00,204,S
6/10/2006 15:15,248,S
6/10/2006 15:30,235,S
6/10/2006 15:45,301,S
6/10/2006 16:00,280,S
6/10/2006 16:15,294,S
6/10/2006 16:30,304,S
6/10/2006 16:45,291,S
6/10/2006 17:00,261,S
6/10/2006 17:15,290,S
6/10/2006 17:30,300,S
6/10/2006 17:45,293,S
6/10/2006 18:00,291,S
6/10/2006 18:15,301,S
6/10/2006 18:30,267,S
6/10/2006 18:45,258,S
6/10/2006 19:00,199,S
6/10/2006 19:15,183,S
6/10/2006 19:30,188,S
6/10/2006 19:45,160,S
6/10/2006 20:00,132,S
6/10/2006 20:15,118,S
6/10/2006 20:30,125,S
6/10/2006 20:45,115,S
6/10/2006 21:00,124,S
6/10/2006 21:15,149,S
6/10/2006 21:30,121,S
6/10/2006 21:45,93,S
6/10/2006 22:00,88,S
6/10/2006 22:15,77,S
6/10/2006 22:30,83,S
6/10/2006 22:45,77,S
6/10/2006 23:00,78,S
6/10/2006 23:15,70,S
6/10/2006 23:30,74,S
6/10/2006 23:45,65,S
7/10/2006 00:00,50,S
7/10/2006 00:15,45,S
7/10/2006 00:30,35,S
7/10/2006 00:45,35,S
7/10/2006 01:00,27,S
7/10/2006 01:15,34,S
7/10/2006 01:30,29,S
7/10/2006 01:45,29,S
7/10/2006 02:00,18,S
7/10/2006 02:15,15,S
7/10/2006 02:30,9,S
7/10/2006 02:45,8,S
7/10/2006 03:00,15,S
7/10/2006 03:15,19,S
7/10/2006 03:30,12,S
7/10/2006 03:45,11,S
7/10/2006 04:00,8,S
7/10/2006 04:15,8,S
7/10/2006 04:30,3,S
7/10/2006 04:45,11,S
7/10/2006 05:00,4,S
7/10/2006 05:15,10,S
7/10/2006 05:30,20,S
7/10/2006 05:45,16,S
7/10/2006 06:00,26,S
7/10/2006 06:15,39,S
7/10/2006 06:30,65,S
7/10/2006 06:45,53,S
7/10/2006 07:00,36,S
7/10/2006 07:15,73,S
7/10/2006 07:30,92,S
7/10/2006 07:45,86,S
7/10/2006 08:00,117,S
7/10/2006 08:15,110,S
7/10/2006 08:30,108,S
7/10/2006 08:45,146,S
7/10/2006 09:00,158,S
7/10/2006 09:15,133,S
7/10/2006 09:30,180,S
7/10/2006 09:45,167,S
7/10/2006 10:00,203,S
7/10/2006 10:15,204,S
7/10/2006 10:30,180,S
7/10/2006 10:45,219,S
7/10/2006 11:00,223,S
7/10/2006 11:15,240,S
7/10/2006 11:30,230,S
7/10/2006 11:45,231,S
7/10/2006 12:00,220,S
7/10/2006 12:15,199,S
7/10/2006 12:30,254,S
7/10/2006 12:45,259,S
7/10/2006 13:00,232,S
7/10/2006 13:15,229,S
7/10/2006 13:30,248,S
7/10/2006 13:45,265,S
